Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
manumission,manumission,1.0,1.0000001192092896
manumission,emancipation,0.73989898989899,0.5478466749191284
manumission,slaveholder,0.4545454545454546,0.5169847011566162
manumission,slaveowner,0.5242424242424243,0.45618847012519836
manumission,abolition,0.6700336700336701,0.4377925992012024
manumission,slavery,0.41125541125541126,0.3914031982421875
manumission,enslavement,0.503030303030303,0.3898788094520569
manumission,abolitionist,0.5707070707070706,0.3846718668937683
manumission,abolitionism,0.5707070707070706,0.3712483048439026
manumission,colonist,0.5492424242424242,0.35696014761924744
manumission,slave,0.43030303030303035,0.3352753818035126
manumission,enslaver,0.43813131313131315,0.31023573875427246
manumission,manuscript,0.6595959595959596,0.2347283810377121
manumission,descendant,0.41313131313131307,0.23102663457393646
manumission,rebellion,0.5353535353535354,0.23025555908679962
manumission,courtcase,0.468013468013468,0.2268325686454773
manumission,ancestor,0.6212121212121212,0.2226211577653885
manumission,overseer,0.4053030303030303,0.2160453200340271
manumission,plantation,0.6515151515151515,0.21506786346435547
manumission,baptism,0.5616883116883117,0.212284117937088
manumission,prisoner,0.43813131313131315,0.21093758940696716
manumission,signatory,0.5193602693602694,0.2086288034915924
manumission,smallpox,0.5492424242424242,0.19985583424568176
manumission,arrestee,0.4772727272727273,0.19916287064552307
manumission,decisionmaker,0.5578865578865578,0.19802390038967133
manumission,citation,0.6265151515151516,0.19347871840000153
manumission,colony,0.41919191919191917,0.19314542412757874
manumission,liberty,0.41125541125541126,0.19221515953540802
manumission,inmate,0.47979797979797983,0.19131970405578613
manumission,lawfirm,0.45598845598845594,0.17851397395133972
manumission,militia,0.5670995670995671,0.17635297775268555
manumission,preface,0.41125541125541126,0.17593224346637726
manumission,servant,0.48917748917748916,0.1739589422941208
manumission,possession,0.5848484848484848,0.17372167110443115
manumission,timeperiod,0.5045454545454545,0.17254424095153809
manumission,fugitive,0.5492424242424242,0.17252738773822784
manumission,bidder,0.41919191919191917,0.17070934176445007
manumission,biographer,0.29393939393939394,0.16896869242191315
manumission,tourguide,0.468013468013468,0.16774916648864746
manumission,marriage,0.5492424242424242,0.1654014140367508
manumission,courthouse,0.41313131313131307,0.16489343345165253
manumission,widow,0.43030303030303035,0.1631849855184555
manumission,freedom,0.32251082251082247,0.16175776720046997
manumission,independence,0.39646464646464646,0.15988193452358246
manumission,dialect,0.32251082251082247,0.15673865377902985
manumission,acter,0.43030303030303035,0.1552080363035202
manumission,bondage,0.32251082251082247,0.1526021510362625
manumission,petition,0.6212121212121212,0.1487196981906891
manumission,eradication,0.6363636363636364,0.14752694964408875
manumission,laborer,0.41125541125541126,0.14656229317188263
manumission,deceased,0.4772727272727273,0.1453702747821808
manumission,heming,0.47979797979797983,0.14521357417106628
manumission,punishment,0.604040404040404,0.14475087821483612
manumission,juror,0.43030303030303035,0.14368125796318054
manumission,captive,0.48917748917748916,0.1426960825920105
manumission,seq,0.0,0.1396329700946808
manumission,pensioner,0.6033670033670034,0.1391163319349289
manumission,seamstress,0.5045454545454545,0.13897211849689484
manumission,grandparent,0.5151515151515151,0.1355341076850891
manumission,blacksmith,0.5045454545454545,0.13497978448867798
manumission,scholar,0.41125541125541126,0.1337365210056305
manumission,ownership,0.42424242424242414,0.13159574568271637
manumission,plaintiff,0.5193602693602694,0.13143301010131836
manumission,reproduction,0.4823232323232323,0.1301482915878296
manumission,obituary,0.43813131313131315,0.12993496656417847
manumission,attendee,0.4772727272727273,0.12726950645446777
manumission,audiobook,0.6026936026936026,0.12657709419727325
manumission,regiment,0.43813131313131315,0.12235128879547119
manumission,birth,0.43030303030303035,0.12225302308797836
manumission,legislature,0.4545454545454546,0.12090267241001129
manumission,preacher,0.4053030303030303,0.11924142390489578
manumission,birthdate,0.4006734006734007,0.11727963387966156
manumission,birthdate,0.4006734006734007,0.11727963387966156
manumission,missionary,0.6835497835497836,0.11658859997987747
manumission,subcomponent,0.4823232323232323,0.11495491117238998
manumission,datum,0.5131313131313131,0.11448561400175095
manumission,beneficiary,0.5151515151515151,0.1116449311375618
manumission,gospel,0.41919191919191917,0.11019381880760193
manumission,webdeveloper,0.39141414141414144,0.10793063789606094
manumission,recollection,0.5075757575757576,0.10713262856006622
manumission,interestrate,0.39646464646464646,0.10695824027061462
manumission,invoice,0.48917748917748916,0.1065979078412056
manumission,publisher,0.5353535353535354,0.10540125519037247
manumission,historian,0.6026936026936026,0.10523573309183121
manumission,warrant,0.48917748917748916,0.1047423779964447
manumission,offender,0.4053030303030303,0.10359978675842285
manumission,authority,0.5353535353535354,0.10291633009910583
manumission,occupation,0.5848484848484848,0.10269533097743988
manumission,monument,0.6931818181818182,0.10243993997573853
manumission,permission,0.7787878787878788,0.10239621251821518
manumission,bodypart,0.4053030303030303,0.10186339914798737
manumission,realestate,0.46060606060606063,0.10155698657035828
manumission,gpa,0.47474747474747475,0.10114053636789322
manumission,honor,0.43030303030303035,0.10082416981458664
manumission,voter,0.0,0.10082220286130905
manumission,birthplace,0.396969696969697,0.10056039690971375
manumission,planter,0.48917748917748916,0.09999217838048935
manumission,publication,0.6363636363636364,0.0990012139081955
manumission,defendant,0.468013468013468,0.09883861988782883
manumission,diary,0.3606060606060606,0.09775256365537643
manumission,judgment,0.43813131313131315,0.09759706258773804
manumission,society,0.41125541125541126,0.09732122719287872
manumission,activism,0.6265151515151516,0.0961279347538948
manumission,governor,0.4772727272727273,0.09590253233909607
manumission,combatant,0.5353535353535354,0.09546690434217453
manumission,county,0.3383838383838384,0.09507445991039276
manumission,parcel,0.41919191919191917,0.09462418407201767
manumission,bishop,0.5050505050505051,0.09399650245904922
manumission,institution,0.7099567099567099,0.09364531189203262
manumission,cemetery,0.4053030303030303,0.09189984202384949
manumission,justice,0.45598845598845594,0.09185416996479034
manumission,court,0.43030303030303035,0.08979786932468414
manumission,diocese,0.48917748917748916,0.08975645899772644
manumission,jurisdiction,0.6818181818181818,0.08908619731664658
manumission,tavern,0.5050505050505051,0.08901605010032654
manumission,absorbency,0.5242424242424243,0.0879208967089653
manumission,stalactite,0.46060606060606063,0.08630132675170898
manumission,datetime,0.43813131313131315,0.08613106608390808
manumission,datetime,0.43813131313131315,0.08613106608390808
manumission,groom,0.43030303030303035,0.08492062240839005
manumission,consequence,0.49242424242424243,0.08475092053413391
manumission,circumstance,0.5570707070707072,0.08395411819219589
manumission,prison,0.47979797979797983,0.08369578421115875
manumission,rebel,0.0,0.08236238360404968
manumission,occupant,0.43813131313131315,0.08190452307462692
manumission,physician,0.5193602693602694,0.08181492239236832
manumission,carriage,0.4772727272727273,0.08173041045665741
manumission,activist,0.537878787878788,0.08101417124271393
manumission,ceremony,0.43813131313131315,0.08048419654369354
manumission,property,0.0,0.07988054305315018
manumission,grandchild,0.5242424242424243,0.07882942259311676
manumission,sermon,0.5050505050505051,0.07821530103683472
manumission,verse,0.43030303030303035,0.07698509842157364
manumission,document,0.43813131313131315,0.07652805745601654
manumission,memoir,0.5909090909090909,0.07643424719572067
