Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
healer,plaintiff,0.35185185185185186,0.10591763257980347
healer,effort,0.5555555555555555,0.10589409619569778
healer,premise,0.5396825396825397,0.10575024038553238
healer,frequency,0.5185185185185185,0.10545745491981506
healer,unit,0.0,0.10499877482652664
healer,process,0.4365079365079365,0.10486342757940292
healer,half,0.775,0.1047215536236763
healer,home,0.611111111111111,0.10459727793931961
healer,support,0.4365079365079365,0.10447406023740768
healer,school,0.5555555555555555,0.10446415841579437
healer,population,0.3444444444444444,0.1044187992811203
healer,director,0.3611111111111111,0.10422535240650177
healer,research,0.6388888888888888,0.10373521596193314
healer,wheel,0.7388888888888889,0.10326117277145386
healer,story,0.45555555555555555,0.10275241732597351
healer,race,0.4444444444444444,0.10245785117149353
healer,bodypart,0.5277777777777778,0.10200557112693787
healer,donation,0.4305555555555555,0.10197813808917999
healer,use,0.5,0.10187365114688873
healer,adulthood,0.5185185185185185,0.10169806331396103
healer,ground,0.0,0.10159139335155487
healer,intelligence,0.5833333333333334,0.10136457532644272
healer,heat,0.825,0.10133126378059387
healer,city,0.0,0.10047002881765366
healer,birthdate,0.4259259259259259,0.10016639530658722
healer,birthdate,0.4259259259259259,0.10016639530658722
healer,item,0.47222222222222215,0.10015639662742615
healer,contribution,0.4166666666666667,0.10013294965028763
healer,account,0.4365079365079365,0.09982465207576752
healer,earn,0.611111111111111,0.09977163374423981
healer,end,0.5,0.0990862101316452
healer,success,0.4365079365079365,0.09896265715360641
healer,factor,0.5555555555555555,0.09864577651023865
healer,recipe,0.5555555555555555,0.09860119223594666
healer,degree,0.5555555555555555,0.09860066324472427
healer,instruction,0.41919191919191917,0.09830312430858612
healer,probability,0.47979797979797983,0.09809426963329315
healer,classroom,0.5,0.09799515455961227
healer,rebellion,0.5,0.09778983145952225
healer,area,0.4444444444444444,0.09724946320056915
healer,audiobook,0.4259259259259259,0.09710655361413956
healer,biography,0.35185185185185186,0.09566913545131683
healer,duration,0.3611111111111111,0.09538037329912186
healer,option,0.0,0.09504997730255127
healer,environment,0.47979797979797983,0.09430323541164398
healer,service,0.5396825396825397,0.0939464271068573
healer,novel,0.5777777777777778,0.0937216654419899
healer,absorbency,0.48888888888888893,0.0937107726931572
healer,course,0.38888888888888884,0.09298911690711975
healer,employee,0.625,0.09293495118618011
healer,major,0.5777777777777778,0.09290754050016403
healer,vaccine,0.5396825396825397,0.09278585761785507
healer,association,0.41919191919191917,0.09255482256412506
healer,editor,0.5555555555555555,0.09172318875789642
healer,ocean,0.5777777777777778,0.09117193520069122
healer,president,0.5185185185185185,0.09104415774345398
healer,risk,0.0,0.09094053506851196
healer,sea,0.6666666666666666,0.09038005024194717
healer,build,0.45555555555555555,0.09033375233411789
healer,fabric,0.5555555555555555,0.09026724100112915
healer,cemetery,0.625,0.09011334925889969
healer,publisher,0.611111111111111,0.08983615785837173
healer,slavery,0.6626984126984127,0.08912326395511627
healer,money,0.45555555555555555,0.08901739865541458
healer,bank,0.47222222222222215,0.08870290964841843
healer,favor,0.5777777777777778,0.08859513700008392
healer,medal,0.7000000000000001,0.08817453682422638
healer,order,0.5777777777777778,0.08805525302886963
healer,trade,0.5777777777777778,0.08758091926574707
healer,bondage,0.5396825396825397,0.08742053061723709
healer,object,0.4444444444444444,0.08729767054319382
healer,tourist,0.4365079365079365,0.08693394064903259
healer,dinner,0.5555555555555555,0.08692507445812225
healer,arrestor,0.5138888888888888,0.08677608519792557
healer,appearance,0.48888888888888893,0.08612694591283798
healer,bat,0.5,0.08576548844575882
healer,performance,0.5050505050505051,0.08565539866685867
healer,read,0.611111111111111,0.08565384894609451
healer,castle,0.6666666666666666,0.0855589509010315
healer,webdeveloper,0.47222222222222215,0.08479055017232895
healer,department,0.6055555555555555,0.0844438225030899
healer,colony,0.4444444444444444,0.08423198759555817
healer,source,0.38888888888888884,0.08423136919736862
healer,trial,0.5777777777777778,0.08363580703735352
healer,ontology,0.4305555555555555,0.08326945453882217
healer,university,0.5111111111111111,0.08282921463251114
healer,conclusion,0.4222222222222222,0.08264313638210297
healer,cabin,0.45555555555555555,0.08261174708604813
healer,employer,0.7222222222222222,0.08256902545690536
healer,destination,0.5050505050505051,0.08238960802555084
healer,fund,0.0,0.0822337344288826
healer,holder,0.7999999999999999,0.08207932114601135
healer,marker,0.6666666666666666,0.08199744671583176
healer,part,0.47222222222222215,0.0819738581776619
healer,artwork,0.5396825396825397,0.08195680379867554
healer,black,0.41111111111111115,0.08158784359693527
healer,voter,0.5777777777777778,0.08112715184688568
healer,cotton,0.0,0.08091026544570923
healer,possession,0.4222222222222222,0.08085256069898605
healer,case,0.4444444444444444,0.0808022990822792
healer,activity,0.4305555555555555,0.08056087791919708
healer,fruit,0.0,0.07988054305315018
healer,violence,0.5138888888888888,0.07972568273544312
healer,memorial,0.5277777777777778,0.07932886481285095
healer,street,0.5555555555555555,0.07902152091264725
healer,plaque,0.5555555555555555,0.07821089774370193
healer,thousand,0.5277777777777778,0.07690542936325073
healer,manuscript,0.5111111111111111,0.07688172161579132
healer,sport,0.45555555555555555,0.07658938318490982
healer,user,0.611111111111111,0.0763934925198555
healer,wedding,0.4365079365079365,0.07622069865465164
healer,return,0.5555555555555555,0.07618445158004761
healer,toe,0.5,0.07610879838466644
healer,contractor,0.3444444444444444,0.0751233845949173
healer,powerline,0.5,0.0750555768609047
healer,slaveowner,0.7111111111111112,0.07420451194047928
healer,address,0.5317460317460317,0.07388180494308472
healer,customer,0.5277777777777778,0.07351576536893845
healer,court,0.45555555555555555,0.07240013033151627
healer,conversion,0.5111111111111111,0.0712592825293541
healer,branch,0.4444444444444444,0.07047857344150543
healer,flowering,0.5,0.0703330710530281
healer,speech,0.5555555555555555,0.07016590982675552
healer,award,0.5777777777777778,0.07013166695833206
healer,suit,0.0,0.07007735967636108
healer,interest,0.5138888888888888,0.06998288631439209
healer,representation,0.4603174603174603,0.06980210542678833
healer,impact,0.4444444444444444,0.06966431438922882
healer,detail,0.6666666666666666,0.06958947330713272
healer,piece,0.5777777777777778,0.06914489716291428
healer,wage,0.4444444444444444,0.0687343180179596
healer,offence,0.5396825396825397,0.06867977976799011
healer,monument,0.4305555555555555,0.06855849921703339
healer,component,0.4259259259259259,0.06782596558332443
healer,station,0.4365079365079365,0.06760872155427933
healer,decade,0.6666666666666666,0.06746155768632889
healer,defendant,0.5185185185185185,0.06704840064048767
healer,language,0.5138888888888888,0.06676264107227325
healer,write,0.45555555555555555,0.06663888692855835
healer,meeting,0.5396825396825397,0.066311776638031
healer,pair,0.611111111111111,0.06571744382381439
healer,exchange,0.6388888888888888,0.06570836156606674
healer,liberty,0.5396825396825397,0.06569236516952515
healer,set,0.5,0.06566233932971954
healer,supplier,0.625,0.06545872241258621
healer,action,0.4444444444444444,0.06541915237903595
healer,dress,0.45555555555555555,0.06518891453742981
healer,plantation,0.3444444444444444,0.06478452682495117
healer,result,0.5555555555555555,0.06466633081436157
healer,gpa,0.5,0.06464636325836182
healer,equipment,0.5185185185185185,0.06461045145988464
healer,auction,0.4365079365079365,0.0645885169506073
healer,study,0.0,0.06448650360107422
healer,arrival,0.4365079365079365,0.06413770467042923
healer,dessert,0.6428571428571429,0.06411121040582657
healer,transport,0.5185185185185185,0.06336554139852524
healer,metallurgy,0.6888888888888888,0.06329772621393204
healer,literacy,0.5555555555555555,0.06328800320625305
healer,axle,0.6388888888888888,0.06308241933584213
healer,discrimination,0.41269841269841273,0.062334004789590836
healer,consumer,0.5277777777777778,0.06217994913458824
healer,style,0.5777777777777778,0.06101064383983612
healer,shape,0.7000000000000001,0.06096796318888664
healer,event,0.5777777777777778,0.06087955832481384
healer,artery,0.5555555555555555,0.060760125517845154
healer,majority,0.5277777777777778,0.05915424972772598
healer,cuisine,0.4365079365079365,0.05796082317829132
healer,arrest,0.38888888888888884,0.05772534757852554
healer,decision,0.4305555555555555,0.05723648890852928
healer,region,0.4444444444444444,0.05721963569521904
healer,mail,0.611111111111111,0.057083554565906525
healer,occupant,0.4305555555555555,0.057043444365262985
healer,party,0.45555555555555555,0.05697708949446678
healer,powerplant,0.48888888888888893,0.05652814731001854
healer,jury,0.0,0.0548667386174202
healer,interestrate,0.47222222222222215,0.054692234843969345
healer,category,0.5138888888888888,0.054337628185749054
healer,bidder,0.5555555555555555,0.05387432500720024
healer,list,0.0,0.05383114889264107
healer,signatory,0.5185185185185185,0.05371348559856415
healer,government,0.48888888888888893,0.05359433963894844
healer,script,0.0,0.05224480852484703
healer,coordinate,0.4222222222222222,0.05120445042848587
healer,road,0.47222222222222215,0.05102568492293358
healer,obituary,0.5277777777777778,0.050651948899030685
healer,issuer,0.5555555555555555,0.05043680965900421
healer,crime,0.45555555555555555,0.050207365304231644
healer,manufacturer,0.5,0.04975592717528343
healer,currency,0.3611111111111111,0.04962248355150223
healer,market,0.5555555555555555,0.0492081493139267
healer,line,0.47222222222222215,0.04885131120681763
healer,color,0.5777777777777778,0.04817848280072212
healer,value,0.7000000000000001,0.04780958592891693
healer,restaurant,0.6,0.047492384910583496
healer,vehicle,0.6626984126984127,0.04700113460421562
healer,controversy,0.3383838383838384,0.0464487187564373
healer,county,0.0,0.045539699494838715
healer,timezone,0.5277777777777778,0.04537225142121315
healer,invoice,0.4365079365079365,0.04529189318418503
healer,double,0.5555555555555555,0.04521576687693596
healer,reproduction,0.3333333333333333,0.04507395252585411
healer,fraction,0.4305555555555555,0.044984303414821625
healer,image,0.5777777777777778,0.04433853179216385
healer,company,0.4365079365079365,0.04432222619652748
healer,string,0.0,0.044229906052351
healer,plan,0.4444444444444444,0.043921757489442825
healer,request,0.5396825396825397,0.04331228882074356
healer,location,0.3611111111111111,0.04326888546347618
healer,location,0.3611111111111111,0.04326888546347618
healer,transaction,0.3383838383838384,0.043068356812000275
healer,convention,0.4222222222222222,0.04233456030488014
