Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
slavery,slavery,1.0,1.0
slavery,enslavement,0.5896103896103896,0.7248934507369995
slavery,abolition,0.335978835978836,0.6590481400489807
slavery,emancipation,0.31746031746031744,0.6531540751457214
slavery,slave,0.9523809523809523,0.6472948789596558
slavery,religion,0.3452380952380952,0.54034024477005
slavery,punishment,0.49523809523809526,0.5394976735115051
slavery,freedom,0.42857142857142855,0.5314326286315918
slavery,rebellion,0.335978835978836,0.5190526247024536
slavery,society,0.6190476190476191,0.5182204842567444
slavery,violence,0.4900793650793651,0.506900429725647
slavery,liberty,0.7142857142857143,0.5059230923652649
slavery,abolitionism,0.31746031746031744,0.5048258304595947
slavery,war,0.4920634920634921,0.49993178248405457
slavery,discrimination,0.4761904761904762,0.4984145760536194
slavery,abolitionist,0.31746031746031744,0.49642473459243774
slavery,struggle,0.4900793650793651,0.49092963337898254
slavery,justice,0.5238095238095238,0.4763237535953522
slavery,bondage,0.5238095238095238,0.44566288590431213
slavery,belief,0.5396825396825397,0.44455382227897644
slavery,nation,0.4365079365079365,0.43547701835632324
slavery,marriage,0.4900793650793651,0.4340983033180237
slavery,plantation,0.49523809523809526,0.43202951550483704
slavery,occupation,0.4142857142857143,0.43145596981048584
slavery,slaveholder,0.8488783943329398,0.4219730496406555
slavery,activism,0.5119047619047619,0.42190274596214294
slavery,consequence,0.48917748917748916,0.416032075881958
slavery,fear,0.5952380952380952,0.41364607214927673
slavery,independence,0.4087301587301588,0.4097248613834381
slavery,truth,0.0,0.40957385301589966
slavery,gender,0.5396825396825397,0.40792155265808105
slavery,continent,0.41798941798941797,0.4066513180732727
slavery,century,0.5238095238095238,0.4053572416305542
slavery,prison,0.0,0.40064388513565063
slavery,crime,0.44761904761904764,0.3968849182128906
slavery,prisoner,0.6011904761904762,0.3959602117538452
slavery,manumission,0.41125541125541126,0.3914031982421875
slavery,human,0.44761904761904764,0.3879038393497467
slavery,wage,0.5952380952380952,0.3753574788570404
slavery,homeland,0.4900793650793651,0.3717431426048279
slavery,fact,0.46428571428571425,0.36801931262016296
slavery,government,0.5761904761904763,0.36783868074417114
slavery,fate,0.5952380952380952,0.36511021852493286
slavery,servant,0.5079365079365079,0.3646676540374756
slavery,colony,0.5396825396825397,0.3638567328453064
slavery,desire,0.5317460317460317,0.3594558835029602
slavery,context,0.42857142857142855,0.3583507239818573
slavery,escape,0.6428571428571429,0.3576320707798004
slavery,country,0.5238095238095238,0.3574028015136719
slavery,captive,0.6190476190476191,0.3569076657295227
slavery,argument,0.5119047619047619,0.3561936020851135
slavery,death,0.44761904761904764,0.3557317852973938
slavery,gospel,0.5396825396825397,0.35355156660079956
slavery,controversy,0.5616883116883117,0.349293053150177
slavery,militia,0.42857142857142855,0.34641778469085693
slavery,life,0.5952380952380952,0.3460681140422821
slavery,kingdom,0.0,0.34231457114219666
slavery,principle,0.0,0.34188124537467957
slavery,influence,0.5026455026455027,0.3411957919597626
slavery,colonist,0.4226190476190476,0.34084248542785645
slavery,ancestor,0.6011904761904762,0.33857303857803345
slavery,suffer,0.6428571428571429,0.3373469412326813
slavery,reason,0.4365079365079365,0.3350942134857178
slavery,missionary,0.5761904761904763,0.33395880460739136
slavery,descendant,0.32857142857142857,0.33220162987709045
slavery,grave,0.6761904761904761,0.3316378593444824
slavery,slaveowner,0.9095238095238096,0.3304389417171478
slavery,eradication,0.45598845598845594,0.33037900924682617
slavery,world,0.44761904761904764,0.328468382358551
slavery,state,0.6761904761904761,0.3276407718658447
slavery,situation,0.5026455026455027,0.32562386989593506
slavery,legislature,0.5896103896103896,0.32507115602493286
slavery,trade,0.5619047619047619,0.32136377692222595
slavery,idea,0.42857142857142855,0.3208848834037781
slavery,majority,0.6011904761904762,0.3181248605251312
slavery,movement,0.5119047619047619,0.3156684935092926
slavery,believer,0.6071428571428571,0.31324729323387146
slavery,institution,0.41125541125541126,0.3132408559322357
slavery,story,0.6761904761904761,0.3127853274345398
slavery,end,0.0,0.3104013502597809
slavery,circumstance,0.4087301587301588,0.3089131712913513
slavery,father,0.6428571428571429,0.3086194396018982
slavery,authority,0.5873015873015873,0.307419091463089
slavery,ownership,0.5026455026455027,0.3074127733707428
slavery,favor,0.6761904761904761,0.30697521567344666
slavery,friendship,0.32857142857142857,0.3059760630130768
slavery,thing,0.0,0.30501222610473633
slavery,speech,0.5396825396825397,0.30495136976242065
slavery,origin,0.0,0.3048873245716095
slavery,tale,0.6150793650793651,0.30411574244499207
slavery,witness,0.42857142857142855,0.30225881934165955
slavery,rebel,0.44761904761904764,0.3017038404941559
