Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
faculty,faculty,1.0,1.0
faculty,student,0.5238095238095238,0.7230850458145142
faculty,university,0.5761904761904763,0.7044827342033386
faculty,professor,0.41798941798941797,0.6506168246269226
faculty,degree,0.0,0.5611451268196106
faculty,institution,0.32251082251082247,0.5571422576904297
faculty,classroom,0.4761904761904761,0.5478902459144592
faculty,department,0.49523809523809526,0.5415474772453308
faculty,school,0.5396825396825397,0.5379902720451355
faculty,research,0.4226190476190476,0.5367658734321594
faculty,teacher,0.5238095238095238,0.5232940912246704
faculty,instructor,0.46507936507936504,0.5104960799217224
faculty,community,0.671957671957672,0.5017284154891968
faculty,study,0.5619047619047619,0.4773344099521637
faculty,scholar,0.5238095238095238,0.462641179561615
faculty,opportunity,0.45598845598845594,0.44190338253974915
faculty,researcher,0.49523809523809526,0.44115978479385376
faculty,public,0.5396825396825397,0.4330097734928131
faculty,specialization,0.5357142857142857,0.43271562457084656
faculty,employment,0.46507936507936504,0.43073663115501404
faculty,meeting,0.42857142857142855,0.4266081750392914
faculty,member,0.0,0.425984650850296
faculty,employee,0.5119047619047619,0.4170910120010376
faculty,course,0.5396825396825397,0.4146265983581543
faculty,physician,0.41798941798941797,0.4098145067691803
faculty,participant,0.45598845598845594,0.40669116377830505
faculty,knowledge,0.41798941798941797,0.4013454020023346
faculty,instruction,0.45598845598845594,0.4008997976779938
faculty,individual,0.4142857142857143,0.40002986788749695
faculty,organization,0.48412698412698413,0.39522993564605713
faculty,director,0.5119047619047619,0.3935977816581726
faculty,literacy,0.5119047619047619,0.3934212923049927
faculty,assistance,0.49523809523809526,0.3902232348918915
faculty,funding,0.5238095238095238,0.3890775144100189
faculty,master,0.5396825396825397,0.3888651430606842
faculty,class,0.3952380952380952,0.38768985867500305
faculty,responsibility,0.4047619047619047,0.38362249732017517
faculty,contribution,0.44841269841269843,0.37893372774124146
faculty,focus,0.6761904761904761,0.37839818000793457
faculty,resident,0.4226190476190476,0.37816235423088074
faculty,interest,0.4226190476190476,0.37697136402130127
faculty,honor,0.0,0.3717590272426605
faculty,resource,0.4226190476190476,0.3708324730396271
faculty,congregation,0.48412698412698413,0.36789005994796753
faculty,basis,0.44761904761904764,0.3673311471939087
faculty,recipient,0.5026455026455027,0.3641805052757263
faculty,counsel,0.6190476190476191,0.3634810745716095
faculty,audience,0.5119047619047619,0.3621181547641754
faculty,employer,0.5119047619047619,0.3593076765537262
faculty,practitioner,0.5595238095238095,0.3583107888698578
faculty,practice,0.6011904761904762,0.3566461205482483
faculty,field,0.5619047619047619,0.35599127411842346
faculty,guest,0.5619047619047619,0.35322052240371704
faculty,award,0.44761904761904764,0.3522181510925293
faculty,attendee,0.5119047619047619,0.34812673926353455
faculty,group,0.44761904761904764,0.34320199489593506
faculty,association,0.5670995670995671,0.3430987000465393
faculty,project,0.42857142857142855,0.34147369861602783
faculty,office,0.5396825396825397,0.34112101793289185
faculty,residence,0.0,0.34040501713752747
faculty,society,0.6190476190476191,0.3388306796550751
faculty,state,0.5619047619047619,0.3370779752731323
faculty,level,0.44761904761904764,0.33333051204681396
faculty,aid,0.4920634920634921,0.33276382088661194
faculty,president,0.41798941798941797,0.3320842683315277
faculty,justice,0.5238095238095238,0.3310529887676239
faculty,support,0.5238095238095238,0.3305920958518982
faculty,major,0.44761904761904764,0.32919782400131226
faculty,candidate,0.4761904761904761,0.3284990191459656
faculty,behalf,0.5396825396825397,0.32825660705566406
faculty,mission,0.0,0.32820552587509155
faculty,mission,0.0,0.32820552587509155
faculty,role,0.46428571428571425,0.32619908452033997
faculty,publication,0.5616883116883117,0.32619547843933105
faculty,conversation,0.48412698412698413,0.32492393255233765
faculty,majority,0.6011904761904762,0.3240511417388916
faculty,session,0.0,0.3235386312007904
faculty,job,0.0,0.32336312532424927
faculty,attention,0.5026455026455027,0.3223514258861542
faculty,effort,0.5396825396825397,0.32147079706192017
faculty,impact,0.6428571428571429,0.3212933838367462
faculty,position,0.4226190476190476,0.3199054002761841
faculty,environment,0.0,0.31771188974380493
faculty,purpose,0.42857142857142855,0.31667760014533997
faculty,address,0.42857142857142855,0.3164074122905731
faculty,exhibit,0.42857142857142855,0.3142680525779724
faculty,task,0.46428571428571425,0.3136749565601349
faculty,earn,0.46428571428571425,0.3121669590473175
faculty,ability,0.7142857142857143,0.310481458902359
faculty,hospital,0.3452380952380952,0.3102988302707672
faculty,authority,0.671957671957672,0.30789563059806824
faculty,officer,0.5238095238095238,0.3078310787677765
faculty,desire,0.0,0.30645567178726196
faculty,speech,0.4365079365079365,0.30596378445625305
faculty,church,0.5396825396825397,0.30582761764526367
faculty,patient,0.5238095238095238,0.3050725758075714
faculty,speaker,0.42857142857142855,0.30460435152053833
faculty,influence,0.4761904761904761,0.30161938071250916
faculty,respect,0.42857142857142855,0.3015040457248688
faculty,subject,0.5238095238095238,0.30081817507743835
faculty,pastor,0.5396825396825397,0.30053266882896423
faculty,permission,0.0,0.2995402216911316
faculty,help,0.46428571428571425,0.2981218099594116
faculty,request,0.5238095238095238,0.29767847061157227
faculty,care,0.42857142857142855,0.2969658076763153
faculty,gender,0.0,0.2959112524986267
faculty,language,0.5119047619047619,0.2949158251285553
faculty,historian,0.41798941798941797,0.294903963804245
faculty,year,0.46428571428571425,0.29453569650650024
faculty,nation,0.4365079365079365,0.2935311496257782
faculty,process,0.42857142857142855,0.2926230728626251
faculty,decision,0.4226190476190476,0.292535662651062
faculty,fund,0.5952380952380952,0.29144567251205444
faculty,information,0.48917748917748916,0.29099029302597046
faculty,objective,0.5026455026455027,0.28971460461616516
faculty,skill,0.44761904761904764,0.2886607348918915
faculty,access,0.5396825396825397,0.2878585457801819
faculty,context,0.5238095238095238,0.28737694025039673
faculty,government,0.4142857142857143,0.28536292910575867
faculty,activism,0.6011904761904762,0.2847825884819031
faculty,human,0.3952380952380952,0.2841552197933197
faculty,perception,0.49523809523809526,0.28376826643943787
faculty,legislature,0.48917748917748916,0.28300267457962036
faculty,success,0.35714285714285715,0.2827491760253906
faculty,service,0.0,0.28273600339889526
faculty,testimony,0.5026455026455027,0.28264865279197693
faculty,plan,0.46428571428571425,0.28133511543273926
