Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
graph,probability,0.5131313131313131,0.4564104676246643
graph,representation,0.5142857142857143,0.4127880334854126
graph,output,0.45555555555555555,0.40328049659729004
graph,object,0.0,0.3986733853816986
graph,integer,0.0,0.3755945861339569
graph,value,0.4666666666666666,0.36865124106407166
graph,symbol,0.0,0.3523539900779724
graph,text,0.0,0.3480207622051239
graph,input,0.4666666666666666,0.3458656370639801
graph,figure,0.45555555555555555,0.3441559970378876
graph,component,0.43703703703703706,0.34158870577812195
graph,image,0.4666666666666666,0.3401346504688263
graph,frequency,0.43703703703703706,0.3339526653289795
graph,context,0.0,0.33390143513679504
graph,view,0.0,0.33322152495384216
graph,point,0.0,0.32804247736930847
graph,instance,0.44166666666666665,0.3274053931236267
graph,result,0.45555555555555555,0.3248881995677948
graph,tree,0.48333333333333334,0.32357531785964966
graph,coordinate,0.43333333333333335,0.31978052854537964
graph,tool,0.0,0.3187434673309326
graph,change,0.45555555555555555,0.31677743792533875
graph,user,0.0,0.3103924095630646
graph,distribution,0.42777777777777776,0.3101697564125061
graph,shape,0.6,0.3084101378917694
graph,page,0.48333333333333334,0.30525702238082886
graph,detail,0.45555555555555555,0.30491510033607483
graph,document,0.0,0.30070987343788147
graph,database,0.44166666666666665,0.3004244267940521
graph,dimension,0.0,0.2996653616428375
graph,quantity,0.44166666666666665,0.29912805557250977
graph,currency,0.44166666666666665,0.29687365889549255
graph,number,0.0,0.2953527271747589
graph,basis,0.4666666666666666,0.2914349436759949
graph,mean,0.48333333333333334,0.2891397178173065
graph,argument,0.5472222222222222,0.285418838262558
graph,fraction,0.5499999999999999,0.2848126292228699
graph,ontology,0.0,0.28467559814453125
graph,position,0.44166666666666665,0.28394269943237305
graph,shift,0.0,0.28329703211784363
graph,datum,0.4666666666666666,0.2813228964805603
graph,string,0.45555555555555555,0.2800992727279663
graph,activity,0.44166666666666665,0.27985307574272156
graph,intensity,0.0,0.27979978919029236
graph,background,0.5222222222222221,0.2789912521839142
graph,report,0.5777777777777778,0.2780180275440216
graph,effect,0.0,0.27753540873527527
graph,information,0.5272727272727272,0.2769433259963989
graph,rank,0.6333333333333333,0.275545597076416
graph,level,0.0,0.275237113237381
graph,overview,0.44166666666666665,0.2725578844547272
graph,viewpoint,0.43703703703703706,0.265656054019928
graph,paper,0.6,0.2631014585494995
graph,source,0.45555555555555555,0.26282942295074463
graph,drag,0.6333333333333333,0.2610395550727844
graph,software,0.44166666666666665,0.258371502161026
graph,marker,0.41111111111111115,0.2579060196876526
graph,list,0.0,0.2570542097091675
graph,population,0.3666666666666667,0.2547042965888977
graph,individual,0.0,0.2528000771999359
graph,study,0.0,0.24918344616889954
graph,color,0.0,0.24798214435577393
graph,unit,0.0,0.2468145787715912
graph,objective,0.0,0.24671263992786407
graph,portfolio,0.37407407407407406,0.2457321435213089
graph,target,0.41111111111111115,0.245547354221344
graph,write,0.4666666666666666,0.2431926727294922
graph,type,0.48333333333333334,0.24318750202655792
graph,account,0.44761904761904764,0.24236233532428741
graph,timezone,0.0,0.24074403941631317
graph,script,0.5777777777777778,0.24023570120334625
graph,asset,0.0,0.23972323536872864
graph,factor,0.45555555555555555,0.23770621418952942
graph,perception,0.3666666666666667,0.2335907220840454
graph,market,0.41111111111111115,0.23356758058071136
graph,resource,0.44166666666666665,0.23199915885925293
graph,process,0.44761904761904764,0.23176026344299316
graph,word,0.48333333333333334,0.23126225173473358
graph,datetime,0.44166666666666665,0.230350524187088
graph,datetime,0.44166666666666665,0.230350524187088
graph,line,0.0,0.22930778563022614
graph,size,0.0,0.22730472683906555
graph,statement,0.43703703703703706,0.22641155123710632
graph,use,0.0,0.22438932955265045
graph,project,0.44761904761904764,0.22381262481212616
graph,status,0.45555555555555555,0.22373361885547638
graph,set,0.0,0.22371886670589447
graph,fact,0.48333333333333334,0.2221144586801529
graph,relationship,0.6166666666666667,0.22186246514320374
graph,task,0.48333333333333334,0.22128649055957794
graph,content,0.0,0.2201690524816513
graph,conversion,0.43333333333333335,0.21905912458896637
graph,record,0.45555555555555555,0.21819747984409332
graph,resolution,0.43333333333333335,0.21779431402683258
graph,environment,0.43030303030303035,0.21719597280025482
graph,consequence,0.0,0.21607767045497894
graph,case,0.48333333333333334,0.21545793116092682
graph,time,0.0,0.21512073278427124
graph,symptom,0.44761904761904764,0.21381346881389618
graph,thing,0.0,0.21299229562282562
graph,class,0.4666666666666666,0.2123440057039261
graph,energy,0.45555555555555555,0.21208345890045166
graph,exchange,0.3833333333333333,0.2120649814605713
graph,field,0.0,0.2119157910346985
graph,research,0.6583333333333333,0.2116732895374298
graph,idea,0.48333333333333334,0.21084073185920715
graph,alphabet,0.6583333333333333,0.21066559851169586
graph,outcome,0.0,0.21046510338783264
graph,principle,0.37407407407407406,0.21030977368354797
graph,gender,0.45555555555555555,0.20976494252681732
graph,location,0.44166666666666665,0.2090391218662262
graph,location,0.44166666666666665,0.2090391218662262
graph,degree,0.5777777777777778,0.20864851772785187
graph,risk,0.48333333333333334,0.2073586881160736
graph,transaction,0.5272727272727272,0.20577815175056458
graph,language,0.3833333333333333,0.20546242594718933
graph,order,0.4666666666666666,0.20434944331645966
graph,knowledge,0.0,0.2039353847503662
graph,memory,0.0,0.203495055437088
graph,price,0.4666666666666666,0.20231615006923676
graph,invoice,0.0,0.20103226602077484
graph,situation,0.43703703703703706,0.2008095234632492
graph,parent,0.41111111111111115,0.19977451860904694
graph,duration,0.5499999999999999,0.19921816885471344
graph,wage,0.48333333333333334,0.19891369342803955
