Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
problem,issue,0.44761904761904764,0.6751424074172974
problem,reason,0.5396825396825397,0.6710063815116882
problem,thing,0.0,0.6444612145423889
problem,situation,0.0,0.6417580842971802
problem,cause,0.44761904761904764,0.6039633750915527
problem,cause,0.44761904761904764,0.6039633750915527
problem,fact,0.0,0.5932148098945618
problem,change,0.4365079365079365,0.5762028098106384
problem,difficulty,0.4142857142857143,0.5630328059196472
problem,think,0.0,0.562403678894043
problem,idea,0.0,0.5606144070625305
problem,point,0.5619047619047619,0.543372631072998
problem,help,0.46428571428571425,0.531589686870575
problem,result,0.5396825396825397,0.5259260535240173
problem,argument,0.4900793650793651,0.5071523785591125
problem,condition,0.41798941798941797,0.5065293908119202
problem,attention,0.41798941798941797,0.49988219141960144
problem,suspect,0.42857142857142855,0.49675485491752625
problem,task,0.0,0.4912736117839813
problem,mean,0.0,0.49019330739974976
problem,instance,0.4226190476190476,0.49017274379730225
problem,topic,0.3952380952380952,0.47820836305618286
problem,case,0.46428571428571425,0.47541752457618713
problem,time,0.46428571428571425,0.4740554988384247
problem,right,0.44761904761904764,0.47327920794487
problem,symptom,0.42857142857142855,0.4669410288333893
problem,focus,0.44761904761904764,0.4657916724681854
problem,risk,0.46428571428571425,0.4629419445991516
problem,process,0.8,0.4613347351551056
problem,system,0.5396825396825397,0.4606715738773346
problem,use,0.0,0.45790815353393555
problem,consequence,0.48917748917748916,0.45608824491500854
problem,struggle,0.6011904761904762,0.45498883724212646
problem,suffer,0.4365079365079365,0.454618901014328
problem,fear,0.46428571428571425,0.45357903838157654
problem,pain,0.46428571428571425,0.44867372512817383
problem,whole,0.6761904761904761,0.4474509358406067
problem,context,0.5238095238095238,0.44080257415771484
problem,feel,0.46428571428571425,0.43552878499031067
problem,address,0.5238095238095238,0.4340593218803406
problem,option,0.373015873015873,0.43219125270843506
problem,major,0.44761904761904764,0.43193501234054565
problem,part,0.5952380952380952,0.42838767170906067
problem,responsibility,0.5952380952380952,0.4262889325618744
problem,number,0.5396825396825397,0.42494750022888184
problem,subject,0.5238095238095238,0.4236282706260681
problem,truth,0.44761904761904764,0.42255792021751404
problem,attempt,0.5238095238095238,0.4224981665611267
problem,message,0.42857142857142855,0.42153680324554443
problem,type,0.5952380952380952,0.4211139976978302
problem,purpose,0.7428571428571429,0.41514840722084045
problem,majority,0.3452380952380952,0.41402143239974976
problem,support,0.5238095238095238,0.4138631820678711
problem,impact,0.4365079365079365,0.410598486661911
problem,job,0.6507936507936508,0.41036778688430786
problem,perception,0.46507936507936504,0.40950536727905273
problem,disease,0.42857142857142855,0.4088754951953888
problem,relationship,0.5515873015873015,0.4068584442138672
problem,factor,0.4365079365079365,0.40638744831085205
problem,care,0.5952380952380952,0.40433040261268616
problem,effort,0.4365079365079365,0.4039439260959625
problem,effect,0.4365079365079365,0.4006010890007019
problem,couple,0.6428571428571429,0.4003789722919464
problem,rest,0.46428571428571425,0.3998422622680664
problem,end,0.0,0.3969700038433075
problem,belief,0.5396825396825397,0.3965638279914856
problem,environment,0.5616883116883117,0.3965107798576355
problem,money,0.5619047619047619,0.3962216079235077
problem,response,0.6071428571428571,0.3937505781650543
problem,principle,0.671957671957672,0.3902192711830139
problem,shift,0.0,0.38988983631134033
problem,place,0.5619047619047619,0.388681024312973
problem,knowledge,0.5873015873015873,0.38764458894729614
problem,figure,0.4365079365079365,0.38706347346305847
problem,build,0.44761904761904764,0.38667458295822144
problem,chance,0.4365079365079365,0.3844130039215088
problem,desire,0.4365079365079365,0.38428449630737305
problem,course,0.5317460317460317,0.38214537501335144
problem,damage,0.4365079365079365,0.38191697001457214
problem,controversy,0.45598845598845594,0.37993326783180237
problem,face,0.46428571428571425,0.3789515793323517
problem,ability,0.5238095238095238,0.3786148130893707
problem,probability,0.8236914600550964,0.3778090178966522
problem,government,0.5738095238095239,0.3764897882938385
problem,minor,0.44761904761904764,0.3763779401779175
problem,person,0.6428571428571429,0.37588250637054443
problem,treatment,0.5873015873015873,0.37553757429122925
problem,tool,0.5952380952380952,0.37491798400878906
problem,order,0.565079365079365,0.37448105216026306
problem,life,0.46428571428571425,0.3735184669494629
problem,public,0.6428571428571429,0.373446524143219
problem,success,0.42857142857142855,0.372562974691391
problem,shape,0.44761904761904764,0.3722904920578003
problem,crime,0.5619047619047619,0.36898571252822876
problem,loss,0.46428571428571425,0.3682537078857422
problem,man,0.0,0.3674492835998535
problem,society,0.5238095238095238,0.3671298027038574
problem,outcome,0.5079365079365079,0.3660232424736023
problem,state,0.44761904761904764,0.36556071043014526
problem,decision,0.0,0.3655325472354889
problem,force,0.565079365079365,0.3653717339038849
problem,software,0.5119047619047619,0.3621131181716919
problem,conclusion,0.49523809523809526,0.36112961173057556
problem,conversation,0.44841269841269843,0.36098936200141907
problem,user,0.46428571428571425,0.3597293496131897
problem,level,0.3952380952380952,0.3568640947341919
problem,victim,0.4365079365079365,0.3556627631187439
problem,debt,0.46428571428571425,0.3554401695728302
problem,component,0.4761904761904761,0.3554239273071289
problem,interest,0.3452380952380952,0.3549846112728119
problem,word,0.42857142857142855,0.3543030917644501
problem,status,0.0,0.3542691767215729
problem,basis,0.0,0.3540097773075104
problem,respect,0.5238095238095238,0.3533654510974884
problem,area,0.46428571428571425,0.3532436192035675
problem,violence,0.6011904761904762,0.3529592752456665
problem,account,0.42857142857142855,0.35172784328460693
problem,article,0.6190476190476191,0.35167768597602844
problem,population,0.5761904761904763,0.3510389029979706
problem,human,0.0,0.350424200296402
problem,read,0.46428571428571425,0.34970661997795105
problem,memory,0.4365079365079365,0.34874701499938965
problem,input,0.44761904761904764,0.3486466109752655
problem,assistance,0.4142857142857143,0.3479442596435547
problem,gender,0.4365079365079365,0.34789761900901794
problem,report,0.5317460317460317,0.34786343574523926
problem,position,0.5119047619047619,0.3474714756011963
problem,world,0.565079365079365,0.3465012311935425
problem,country,0.42857142857142855,0.3446727395057678
problem,hardware,0.5119047619047619,0.3443971872329712
problem,plan,0.46428571428571425,0.344319611787796
problem,doctor,0.4365079365079365,0.3436795175075531
problem,child,0.44761904761904764,0.34241899847984314
problem,premise,0.6190476190476191,0.3420669138431549
problem,circumstance,0.48412698412698413,0.34096530079841614
problem,write,0.5619047619047619,0.3407028615474701
problem,influence,0.5026455026455027,0.34049245715141296
problem,practice,0.6011904761904762,0.3403407633304596
problem,role,0.8571428571428571,0.33970749378204346
problem,information,0.45598845598845594,0.33960995078086853
problem,individual,0.0,0.3389550447463989
problem,research,0.5119047619047619,0.3386688232421875
problem,source,0.5317460317460317,0.33828458189964294
problem,objective,0.5873015873015873,0.33803990483283997
problem,discrimination,0.4761904761904762,0.3376966118812561
problem,story,0.3952380952380952,0.33757439255714417
problem,study,0.0,0.3369402289390564
problem,customer,0.4900793650793651,0.336716890335083
problem,resource,0.6011904761904762,0.33647963404655457
problem,language,0.4226190476190476,0.3359004259109497
problem,object,0.6428571428571429,0.33556464314460754
problem,field,0.44761904761904764,0.33471089601516724
problem,injury,0.0,0.33455324172973633
problem,neighbor,0.4226190476190476,0.3334895074367523
problem,size,0.46428571428571425,0.3329832851886749
problem,script,0.4365079365079365,0.33119481801986694
problem,patient,0.5238095238095238,0.3311197757720947
problem,attack,0.0,0.3310743570327759
problem,detail,0.4365079365079365,0.3307340145111084
problem,eye,0.0,0.3307068645954132
problem,product,0.6190476190476191,0.33041518926620483
problem,access,0.4365079365079365,0.3303065896034241
problem,power,0.6761904761904761,0.3302830755710602
problem,ownership,0.4761904761904761,0.3301985263824463
problem,market,0.5396825396825397,0.3301119804382324
problem,box,0.4920634920634921,0.3297409117221832
problem,viewpoint,0.335978835978836,0.32887956500053406
problem,line,0.46428571428571425,0.32873332500457764
problem,list,0.0,0.32717224955558777
problem,aid,0.0,0.3260735273361206
problem,comment,0.5238095238095238,0.32591676712036133
problem,war,0.4920634920634921,0.32577213644981384
problem,service,0.5238095238095238,0.32487818598747253
problem,emergency,0.335978835978836,0.32483258843421936
problem,freedom,0.6190476190476191,0.3238641619682312
problem,project,0.8,0.32328659296035767
problem,distribution,0.48412698412698413,0.321481317281723
problem,ground,0.5396825396825397,0.31992971897125244
problem,value,0.5619047619047619,0.31978678703308105
problem,consumer,0.4900793650793651,0.3195459246635437
problem,water,0.44761904761904764,0.31800708174705505
problem,religion,0.5119047619047619,0.3178465962409973
problem,opportunity,0.45598845598845594,0.31688350439071655
problem,half,0.46428571428571425,0.3162693679332733
