Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
surname,ancestor,0.5119047619047619,0.5980765223503113
surname,descendant,0.5738095238095239,0.535487711429596
surname,birthdate,0.5873015873015873,0.5172308087348938
surname,birthdate,0.5873015873015873,0.5172308087348938
surname,obituary,0.5119047619047619,0.4383315145969391
surname,origin,0.5396825396825397,0.43501603603363037
surname,birthplace,0.5761904761904763,0.4316616356372833
surname,lastname,0.7130952380952381,0.3969585597515106
surname,deceased,0.3452380952380952,0.3898168206214905
surname,grandfather,0.5616883116883117,0.38797083497047424
surname,birth,0.44761904761904764,0.37191593647003174
surname,biography,0.5026455026455027,0.366025447845459
surname,firstname,0.7857142857142857,0.3624446392059326
surname,dialect,0.5238095238095238,0.36143758893013
surname,family,0.0,0.35420945286750793
surname,father,0.4365079365079365,0.34704235196113586
surname,cemetery,0.5119047619047619,0.34550076723098755
surname,marriage,0.4900793650793651,0.31249988079071045
surname,word,0.46428571428571425,0.30794572830200195
surname,widow,0.0,0.2895972430706024
surname,list,0.46428571428571425,0.2790076732635498
surname,mother,0.4365079365079365,0.2735832631587982
surname,spouse,0.6428571428571429,0.2734958231449127
surname,county,0.5396825396825397,0.26687973737716675
surname,manuscript,0.6047619047619048,0.26179802417755127
surname,alphabet,0.5119047619047619,0.26059824228286743
surname,database,0.5119047619047619,0.2588500380516052
surname,wife,0.0,0.255352646112442
surname,slaveholder,0.5670995670995671,0.25275516510009766
surname,historian,0.5873015873015873,0.2519877254962921
surname,grandparent,0.5616883116883117,0.25131791830062866
surname,baptism,0.42857142857142855,0.24907924234867096
surname,citation,0.4226190476190476,0.246195450425148
surname,occupation,0.49523809523809526,0.24105437099933624
surname,information,0.4783549783549783,0.240303173661232
surname,grandchild,0.46507936507936504,0.23837530612945557
surname,page,0.0,0.23626160621643066
surname,language,0.6071428571428571,0.23584295809268951
surname,grave,0.6761904761904761,0.23580937087535858
surname,groom,0.5619047619047619,0.23565664887428284
surname,address,0.5238095238095238,0.23122696578502655
surname,scholar,0.5238095238095238,0.23009583353996277
surname,sister,0.5396825396825397,0.22917063534259796
surname,poem,0.46428571428571425,0.2284335345029831
surname,author,0.4365079365079365,0.22756913304328918
surname,residence,0.5052910052910052,0.22661712765693665
surname,memorial,0.4900793650793651,0.22389623522758484
surname,preface,0.6190476190476191,0.22300195693969727
surname,biographer,0.5761904761904763,0.22268398106098175
surname,monument,0.6071428571428571,0.2212589979171753
surname,rank,0.5952380952380952,0.21883918344974518
surname,symbol,0.4365079365079365,0.21850401163101196
surname,household,0.4761904761904761,0.21841487288475037
surname,character,0.4761904761904761,0.21411573886871338
surname,politician,0.4142857142857143,0.2119835764169693
surname,gender,0.5396825396825397,0.2113308161497116
surname,bishop,0.4365079365079365,0.2094537764787674
surname,actor,0.44761904761904764,0.2084604799747467
surname,blacksmith,0.49523809523809526,0.20829792320728302
surname,funeral,0.6309523809523809,0.2061266005039215
surname,religion,0.4226190476190476,0.20519982278347015
surname,regiment,0.6071428571428571,0.20404265820980072
surname,courthouse,0.5761904761904763,0.20204590260982513
surname,death,0.44761904761904764,0.20183129608631134
surname,text,0.0,0.19982293248176575
surname,colonist,0.4226190476190476,0.19853699207305908
surname,location,0.4226190476190476,0.1969202756881714
surname,location,0.4226190476190476,0.1969202756881714
surname,record,0.4365079365079365,0.19167466461658478
surname,marker,0.5396825396825397,0.1916380375623703
surname,carpenter,0.5052910052910052,0.1911398023366928
surname,bride,0.5619047619047619,0.19110740721225739
surname,inmate,0.6428571428571429,0.1901508867740631
surname,century,0.42857142857142855,0.18976454436779022
surname,native,0.4365079365079365,0.18839260935783386
surname,slaveowner,0.5738095238095239,0.18759791553020477
surname,verse,0.5619047619047619,0.18734019994735718
surname,tree,0.46428571428571425,0.18695536255836487
surname,laborer,0.5238095238095238,0.1853889673948288
surname,painter,0.5238095238095238,0.1852434277534485
surname,diocese,0.42857142857142855,0.18324509263038635
surname,population,0.49523809523809526,0.18246664106845856
surname,artist,0.4365079365079365,0.18033276498317719
surname,priest,0.4365079365079365,0.18006674945354462
surname,diary,0.3952380952380952,0.1798342913389206
surname,account,0.42857142857142855,0.17884807288646698
surname,number,0.5396825396825397,0.17829246819019318
surname,offender,0.3452380952380952,0.1779409945011139
surname,website,0.42857142857142855,0.17761626839637756
surname,website,0.42857142857142855,0.17761626839637756
surname,country,0.5238095238095238,0.17653772234916687
surname,researcher,0.4904761904761905,0.17641155421733856
surname,parent,0.5396825396825397,0.17547962069511414
surname,blessing,0.5119047619047619,0.17182426154613495
surname,voter,0.44761904761904764,0.17097780108451843
surname,person,0.5396825396825397,0.17053231596946716
surname,status,0.5396825396825397,0.16934503614902496
surname,congregation,0.4682539682539682,0.16873839497566223
surname,pastor,0.4365079365079365,0.16807681322097778
surname,physician,0.5026455026455027,0.16750890016555786
surname,publisher,0.5026455026455027,0.1668097972869873
surname,servant,0.6309523809523809,0.16677962243556976
surname,attorney,0.6011904761904762,0.16668370366096497
surname,association,0.32251082251082247,0.1665378212928772
surname,missionary,0.5761904761904763,0.16650106012821198
surname,friendship,0.46507936507936504,0.16613556444644928
surname,newspaper,0.5886243386243386,0.1655774563550949
surname,beneficiary,0.45598845598845594,0.16554954648017883
surname,church,0.5396825396825397,0.164902463555336
surname,timezone,0.4900793650793651,0.16394004225730896
surname,pilgrimage,0.5738095238095239,0.16294299066066742
surname,entry,0.3952380952380952,0.16243501007556915
surname,fact,0.0,0.16205263137817383
surname,instance,0.6071428571428571,0.1608765423297882
surname,merchant,0.4900793650793651,0.16083964705467224
surname,manumission,0.5616883116883117,0.16068781912326813
surname,child,0.0,0.15987227857112885
surname,topic,0.0,0.15918530523777008
surname,write,0.5619047619047619,0.15902025997638702
surname,recollection,0.48412698412698413,0.15889637172222137
surname,official,0.4226190476190476,0.1588258594274521
surname,town,0.46428571428571425,0.1573597490787506
surname,ownership,0.4761904761904761,0.1570449024438858
surname,relationship,0.5515873015873015,0.1570097655057907
surname,kingdom,0.5238095238095238,0.1569594293832779
surname,owner,0.3952380952380952,0.1547665148973465
surname,pilgrim,0.5238095238095238,0.15349067747592926
surname,lawyer,0.4365079365079365,0.1528424769639969
surname,recipe,0.5396825396825397,0.15211689472198486
surname,judge,0.5619047619047619,0.15191401541233063
surname,donor,0.3952380952380952,0.15120021998882294
surname,arrestee,0.5119047619047619,0.1507294923067093
surname,smallpox,0.5119047619047619,0.1505841612815857
surname,narrator,0.4900793650793651,0.1504545956850052
surname,permission,0.49523809523809526,0.1499597430229187
surname,script,0.5396825396825397,0.1498340368270874
surname,type,0.0,0.14942660927772522
surname,song,0.5952380952380952,0.14710652828216553
surname,prince,0.6428571428571429,0.14625167846679688
surname,possession,0.49523809523809526,0.14587104320526123
surname,datum,0.5619047619047619,0.1458086520433426
surname,village,0.5238095238095238,0.1454659402370453
surname,governor,0.4900793650793651,0.14533038437366486
surname,request,0.5079365079365079,0.1452934294939041
surname,genre,0.565079365079365,0.14526234567165375
surname,professor,0.5026455026455027,0.14431457221508026
surname,colony,0.4365079365079365,0.1429116427898407
surname,honor,0.3952380952380952,0.142317533493042
surname,story,0.5619047619047619,0.14213044941425323
surname,wedding,0.42857142857142855,0.14100509881973267
surname,book,0.0,0.14060011506080627
surname,tavern,0.5396825396825397,0.14010803401470184
surname,plantation,0.32857142857142857,0.13981184363365173
surname,figure,0.6428571428571429,0.139692485332489
surname,context,0.5238095238095238,0.13965491950511932
surname,defendant,0.4761904761904761,0.13894854485988617
surname,continent,0.5026455026455027,0.13869956135749817
surname,soldier,0.5238095238095238,0.1386374831199646
surname,suspect,0.6190476190476191,0.13637524843215942
surname,place,0.5619047619047619,0.13627882301807404
surname,emancipation,0.44841269841269843,0.13600192964076996
surname,recipient,0.5026455026455027,0.135993093252182
surname,candidate,0.4761904761904761,0.13592498004436493
surname,message,0.6190476190476191,0.13571138679981232
surname,category,0.5119047619047619,0.13550807535648346
surname,prisoner,0.6071428571428571,0.13515420258045197
surname,comment,0.5079365079365079,0.13485459983348846
surname,creator,0.5238095238095238,0.13455647230148315
surname,slave,0.6761904761904761,0.13406126201152802
surname,publication,0.48917748917748916,0.1340153068304062
surname,memoir,0.0,0.13380765914916992
surname,constellation,0.4597069597069597,0.13353395462036133
surname,tale,0.0,0.13291801512241364
surname,ontology,0.4226190476190476,0.13288205862045288
surname,estate,0.6428571428571429,0.1317695826292038
surname,influence,0.4761904761904761,0.13131798803806305
surname,ceremony,0.6071428571428571,0.13113725185394287
surname,slavery,0.6190476190476191,0.13081514835357666
surname,statement,0.5886243386243386,0.1301596611738205
surname,source,0.7714285714285715,0.1289958506822586
surname,castle,0.5396825396825397,0.1286405622959137
surname,destination,0.5670995670995671,0.1281634271144867
surname,homeland,0.5238095238095238,0.12759843468666077
surname,jurisdiction,0.44841269841269843,0.1274179220199585
surname,petition,0.0,0.12736955285072327
surname,article,0.5238095238095238,0.12726372480392456
surname,pensioner,0.4761904761904761,0.12684465944766998
surname,mean,0.42857142857142855,0.1268414407968521
surname,institution,0.32251082251082247,0.12665653228759766
surname,background,0.32857142857142857,0.12530487775802612
surname,photographer,0.5595238095238095,0.1251409649848938
surname,island,0.5317460317460317,0.12512046098709106
surname,authority,0.5026455026455027,0.12505221366882324
surname,president,0.4761904761904761,0.12503333389759064
surname,court,0.5619047619047619,0.12458660453557968
surname,race,0.46428571428571425,0.12349637597799301
surname,seamstress,0.6714285714285714,0.12284582853317261
surname,reason,0.5317460317460317,0.12261608242988586
surname,employment,0.49523809523809526,0.12232192605733871
surname,document,0.6071428571428571,0.12102244049310684
surname,lawfirm,0.42857142857142855,0.12077652662992477
surname,think,0.44761904761904764,0.11996952444314957
surname,society,0.5238095238095238,0.11991749703884125
surname,argument,0.6464285714285715,0.1196889579296112
surname,warrant,0.5079365079365079,0.11917969584465027
surname,abolitionist,0.31746031746031744,0.11842676252126694
surname,testimony,0.5026455026455027,0.11840973049402237
surname,region,0.5396825396825397,0.11782105267047882
surname,research,0.5238095238095238,0.11735415458679199
surname,crime,0.6761904761904761,0.11697950959205627
surname,infant,0.5396825396825397,0.1169060692191124
surname,novel,0.0,0.11684752255678177
surname,flowering,0.335978835978836,0.11680645495653152
surname,idea,0.46428571428571425,0.11672263592481613
surname,subject,0.6190476190476191,0.11618855595588684
surname,journalist,0.6571428571428571,0.11597411334514618
surname,contribution,0.31746031746031744,0.11579727381467819
surname,circumstance,0.576984126984127,0.11548089236021042
surname,preacher,0.6011904761904762,0.1140734925866127
surname,king,0.46428571428571425,0.1132759302854538
surname,fate,0.0,0.11294633895158768
surname,mail,0.0,0.11223261803388596
surname,overseer,0.5119047619047619,0.11219179630279541
surname,belief,0.4365079365079365,0.11184476315975189
surname,resident,0.5238095238095238,0.11098957806825638
surname,university,0.5738095238095239,0.11074518412351608
surname,member,0.4365079365079365,0.1105094850063324
surname,editor,0.0,0.11022394895553589
surname,statue,0.6428571428571429,0.10965161770582199
surname,property,0.5119047619047619,0.10959826409816742
surname,representation,0.557142857142857,0.10934938490390778
surname,militia,0.42857142857142855,0.10887714475393295
surname,behalf,0.4365079365079365,0.10867974907159805
surname,nation,0.4365079365079365,0.10809339582920074
surname,flower,0.4365079365079365,0.10769206285476685
surname,captain,0.42857142857142855,0.10743105411529541
surname,house,0.5619047619047619,0.10720854252576828
surname,interest,0.4900793650793651,0.10704771429300308
surname,officer,0.42857142857142855,0.10691246390342712
surname,greeting,0.4900793650793651,0.10669195652008057
surname,photo,0.0,0.10583484917879105
surname,branch,0.5317460317460317,0.10540515184402466
surname,city,0.0,0.10511409491300583
surname,tourist,0.5238095238095238,0.10502812266349792
surname,rebellion,0.5026455026455027,0.10489130020141602
