Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
ancestor,ancestor,1.0,1.0
ancestor,descendant,0.5750000000000001,0.8309589624404907
ancestor,grandfather,0.6212121212121212,0.555145800113678
ancestor,origin,0.0,0.5369000434875488
ancestor,deceased,0.47222222222222215,0.5293759107589722
ancestor,birthplace,0.4083333333333334,0.4844859838485718
ancestor,father,0.6388888888888888,0.48075851798057556
ancestor,grandparent,0.5492424242424242,0.42970725893974304
ancestor,colonist,0.6166666666666667,0.4130454659461975
ancestor,family,0.4305555555555555,0.4044090807437897
ancestor,grandchild,0.5583333333333333,0.3926748037338257
ancestor,widow,0.44166666666666665,0.3905213177204132
ancestor,mother,0.5138888888888888,0.388735294342041
ancestor,servant,0.5119047619047619,0.3813762366771698
ancestor,birth,0.44166666666666665,0.37695154547691345
ancestor,native,0.5555555555555555,0.371782511472702
ancestor,grave,0.5499999999999999,0.3677475154399872
ancestor,slaveholder,0.6265151515151516,0.36254575848579407
ancestor,cemetery,0.6666666666666666,0.3539317846298218
ancestor,kingdom,0.5119047619047619,0.3519498109817505
ancestor,spouse,0.3611111111111111,0.34763890504837036
ancestor,scholar,0.6011904761904762,0.3457023799419403
ancestor,tree,0.4583333333333333,0.34560146927833557
ancestor,death,0.5472222222222222,0.3442119359970093
ancestor,baptism,0.4900793650793651,0.34350523352622986
ancestor,dialect,0.6071428571428571,0.3431227505207062
ancestor,colony,0.5138888888888888,0.34049034118652344
ancestor,slavery,0.6011904761904762,0.33857303857803345
ancestor,birthdate,0.41203703703703703,0.33721286058425903
ancestor,birthdate,0.41203703703703703,0.33721286058425903
ancestor,century,0.7130952380952381,0.33679652214050293
ancestor,instance,0.5833333333333334,0.32872474193573
ancestor,sister,0.6388888888888888,0.3251248002052307
ancestor,historian,0.6481481481481481,0.3236615061759949
ancestor,monument,0.5833333333333334,0.32317179441452026
ancestor,obituary,0.5,0.3226437568664551
ancestor,religion,0.5,0.32233232259750366
ancestor,continent,0.48148148148148145,0.3217804431915283
ancestor,belief,0.4305555555555555,0.32070985436439514
ancestor,slave,0.5499999999999999,0.31706082820892334
ancestor,human,0.5499999999999999,0.3162922263145447
ancestor,wife,0.4583333333333333,0.31288689374923706
ancestor,cave,0.5972222222222222,0.30832523107528687
ancestor,blacksmith,0.6333333333333333,0.3069441020488739
ancestor,soldier,0.5119047619047619,0.3059272766113281
ancestor,manuscript,0.6722222222222222,0.3032737374305725
ancestor,symbol,0.4305555555555555,0.2990085184574127
ancestor,marriage,0.4166666666666667,0.29895293712615967
ancestor,fate,0.5972222222222222,0.29873859882354736
ancestor,figure,0.3611111111111111,0.29799535870552063
ancestor,witness,0.5238095238095238,0.2977840006351471
ancestor,slaveowner,0.6416666666666667,0.2975163757801056
ancestor,parent,0.6388888888888888,0.2963622808456421
ancestor,homeland,0.4166666666666667,0.29512304067611694
ancestor,regiment,0.5,0.29467517137527466
ancestor,prince,0.625,0.29466068744659424
ancestor,priest,0.625,0.29219868779182434
ancestor,hero,0.5833333333333334,0.29213622212409973
ancestor,household,0.4583333333333333,0.2919566333293915
ancestor,recollection,0.4444444444444444,0.29173743724823
ancestor,groom,0.44166666666666665,0.28994062542915344
ancestor,missionary,0.5583333333333333,0.28952592611312866
ancestor,biographer,0.48333333333333334,0.287696897983551
ancestor,king,0.4583333333333333,0.2858118712902069
ancestor,statue,0.5138888888888888,0.28505438566207886
ancestor,plantation,0.6333333333333333,0.2845732569694519
ancestor,abolitionist,0.4305555555555555,0.28357869386672974
ancestor,character,0.5648148148148148,0.2835634648799896
ancestor,pilgrimage,0.4083333333333334,0.28279098868370056
ancestor,population,0.48333333333333334,0.2776087820529938
ancestor,expedition,0.5583333333333333,0.2769522964954376
ancestor,pilgrim,0.4226190476190476,0.2769438326358795
ancestor,fact,0.7083333333333334,0.2753811478614807
ancestor,relationship,0.5472222222222222,0.2752685844898224
ancestor,object,0.5138888888888888,0.2740311324596405
ancestor,biography,0.41203703703703703,0.2739245295524597
ancestor,neighbor,0.6666666666666666,0.2736368775367737
ancestor,influence,0.49074074074074076,0.27240848541259766
ancestor,blessing,0.5,0.27007240056991577
ancestor,man,0.6388888888888888,0.26613447070121765
ancestor,marker,0.625,0.26331233978271484
ancestor,researcher,0.5750000000000001,0.2624809443950653
ancestor,smallpox,0.5,0.2615582048892975
ancestor,prisoner,0.5833333333333334,0.2615482807159424
ancestor,beneficiary,0.537878787878788,0.2597648799419403
ancestor,tale,0.5833333333333334,0.2582211196422577
ancestor,person,0.625,0.2576197385787964
ancestor,alphabet,0.5833333333333334,0.25704753398895264
ancestor,word,0.0,0.25665050745010376
ancestor,memorial,0.5833333333333334,0.25652214884757996
ancestor,animal,0.5277777777777778,0.25547146797180176
ancestor,context,0.5238095238095238,0.25444304943084717
ancestor,child,0.44166666666666665,0.2532283663749695
ancestor,honor,0.6583333333333333,0.25172245502471924
ancestor,occupation,0.5583333333333333,0.2508591413497925
ancestor,rebellion,0.49074074074074076,0.24973170459270477
ancestor,politician,0.31666666666666665,0.24690400063991547
ancestor,branch,0.625,0.24661768972873688
ancestor,possession,0.44722222222222224,0.24655574560165405
ancestor,emancipation,0.6388888888888888,0.24556392431259155
ancestor,carpenter,0.6601851851851852,0.24445146322250366
ancestor,painter,0.7130952380952381,0.24417777359485626
ancestor,believer,0.5,0.24407796561717987
ancestor,citation,0.5833333333333334,0.24330252408981323
ancestor,adulthood,0.5694444444444444,0.24327422678470612
ancestor,funeral,0.6011904761904762,0.24249033629894257
ancestor,source,0.5277777777777778,0.2416851818561554
ancestor,militia,0.4226190476190476,0.2412428855895996
ancestor,enslavement,0.537878787878788,0.24094699323177338
ancestor,entity,0.5138888888888888,0.24089862406253815
ancestor,residence,0.49074074074074076,0.24069754779338837
ancestor,overseer,0.5833333333333334,0.24048031866550446
ancestor,language,0.5,0.24025429785251617
ancestor,bishop,0.5277777777777778,0.23998722434043884
ancestor,friendship,0.44722222222222224,0.2393571138381958
ancestor,knowledge,0.49074074074074076,0.2392207831144333
ancestor,circumstance,0.5277777777777778,0.23815253376960754
ancestor,merchant,0.47222222222222215,0.23756816983222961
ancestor,laborer,0.6071428571428571,0.23697398602962494
ancestor,infant,0.5138888888888888,0.2367698699235916
ancestor,argument,0.5833333333333334,0.23560093343257904
ancestor,castle,0.6861111111111112,0.23430798947811127
ancestor,island,0.5138888888888888,0.2333991378545761
ancestor,congregation,0.5833333333333334,0.23251765966415405
ancestor,constellation,0.6260683760683761,0.23197661340236664
ancestor,master,0.7527777777777779,0.23182547092437744
ancestor,society,0.6011904761904762,0.22917109727859497
ancestor,gender,0.5138888888888888,0.2288684844970703
ancestor,poem,0.4583333333333333,0.22864271700382233
ancestor,bride,0.44166666666666665,0.22833816707134247
ancestor,preacher,0.5833333333333334,0.22801397740840912
ancestor,captive,0.5238095238095238,0.22790338099002838
ancestor,race,0.7083333333333334,0.22615568339824677
ancestor,type,0.4583333333333333,0.22593793272972107
ancestor,document,0.5833333333333334,0.22576598823070526
ancestor,principle,0.49074074074074076,0.22573858499526978
ancestor,victim,0.5277777777777778,0.22564597427845
ancestor,village,0.4226190476190476,0.2255324423313141
ancestor,tavern,0.625,0.2250843048095703
ancestor,life,0.4583333333333333,0.22444866597652435
ancestor,suspect,0.6071428571428571,0.22416844964027405
ancestor,creator,0.8134920634920636,0.2239273190498352
ancestor,horse,0.3833333333333333,0.22374901175498962
ancestor,manumission,0.6212121212121212,0.2226211577653885
ancestor,blood,0.44166666666666665,0.22199727594852448
ancestor,arrival,0.4226190476190476,0.22122979164123535
ancestor,narrator,0.6833333333333332,0.22058260440826416
ancestor,genius,0.5138888888888888,0.2199670523405075
ancestor,testimony,0.6481481481481481,0.21930482983589172
ancestor,world,0.0,0.21901123225688934
ancestor,status,0.5138888888888888,0.218692809343338
ancestor,resident,0.5833333333333334,0.21857719123363495
ancestor,memory,0.625,0.21800434589385986
ancestor,contribution,0.5472222222222222,0.21751263737678528
ancestor,ontology,0.5833333333333334,0.21716442704200745
ancestor,thing,0.44166666666666665,0.21700498461723328
ancestor,consequence,0.4545454545454546,0.21407628059387207
ancestor,probability,0.43813131313131315,0.21400822699069977
ancestor,account,0.6071428571428571,0.21386639773845673
ancestor,queen,0.3833333333333333,0.21361064910888672
ancestor,idea,0.4166666666666667,0.21358388662338257
ancestor,church,0.4305555555555555,0.21305778622627258
ancestor,reason,0.6388888888888888,0.21302814781665802
ancestor,enemy,0.3833333333333333,0.2127789855003357
ancestor,war,0.4861111111111111,0.21247445046901703
ancestor,nation,0.6388888888888888,0.2110627144575119
ancestor,escape,0.5555555555555555,0.21105130016803741
ancestor,preface,0.3452380952380952,0.2106182724237442
ancestor,firstname,0.49074074074074076,0.21043701469898224
ancestor,verse,0.5499999999999999,0.2101331651210785
ancestor,struggle,0.0,0.20997190475463867
ancestor,individual,0.4083333333333334,0.20991511642932892
ancestor,institution,0.6212121212121212,0.20962359011173248
