Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
determine,human,0.5407407407407407,0.41701075434684753
determine,duration,0.6601851851851852,0.41484126448631287
determine,chance,0.4259259259259259,0.41422656178474426
determine,condition,0.5462962962962963,0.4140845537185669
determine,treatment,0.6666666666666666,0.4134324789047241
determine,desire,0.7837037037037038,0.41250500082969666
determine,attention,0.46296296296296297,0.41056695580482483
determine,type,0.40740740740740744,0.41029390692710876
determine,field,0.43703703703703706,0.4101863205432892
determine,figure,0.35185185185185186,0.4098133146762848
determine,force,0.37407407407407406,0.4086114764213562
determine,principle,0.5555555555555555,0.4078158736228943
determine,option,0.611111111111111,0.4077441692352295
determine,shape,0.43703703703703706,0.40563586354255676
determine,resource,0.5694444444444444,0.40556424856185913
determine,plaintiff,0.4444444444444444,0.4031766653060913
determine,effort,0.5,0.40199458599090576
determine,portion,0.5886243386243386,0.4004437029361725
determine,account,0.41798941798941797,0.39974603056907654
determine,perception,0.7000000000000001,0.39895179867744446
determine,origin,0.611111111111111,0.39802098274230957
determine,intensity,0.46296296296296297,0.3967950642108917
determine,organization,0.4166666666666667,0.3966086506843567
determine,customer,0.5648148148148148,0.39566293358802795
determine,shift,0.43703703703703706,0.39516758918762207
determine,role,0.4537037037037037,0.39450985193252563
determine,provider,0.4583333333333333,0.3935282826423645
determine,representation,0.6164021164021164,0.3934381306171417
determine,gender,0.6203703703703703,0.39329150319099426
determine,database,0.5694444444444444,0.39297524094581604
determine,user,0.5740740740740741,0.39195770025253296
determine,association,0.468013468013468,0.3911433219909668
determine,return,0.7037037037037037,0.39067786931991577
determine,court,0.37407407407407406,0.3891070485115051
determine,assistance,0.5314814814814816,0.38901767134666443
determine,trial,0.5407407407407407,0.38798514008522034
determine,source,0.35185185185185186,0.38770854473114014
determine,employment,0.5314814814814816,0.38770055770874023
determine,tool,0.4537037037037037,0.3871600329875946
determine,practice,0.5648148148148148,0.38697078824043274
determine,recipient,0.5462962962962963,0.3838735818862915
determine,product,0.335978835978836,0.3833632171154022
determine,charge,0.35185185185185186,0.382955402135849
determine,vehicle,0.4761904761904761,0.38182592391967773
determine,institution,0.5353535353535354,0.38131606578826904
determine,population,0.5444444444444444,0.38088861107826233
determine,success,0.41798941798941797,0.38023802638053894
determine,argument,0.5648148148148148,0.37973976135253906
determine,jury,0.4537037037037037,0.37959834933280945
determine,ownership,0.5555555555555555,0.379088431596756
determine,aid,0.48148148148148145,0.37871381640434265
determine,environment,0.6262626262626262,0.3776623010635376
determine,action,0.611111111111111,0.3776549696922302
determine,buyer,0.5407407407407407,0.3773399293422699
determine,course,0.35185185185185186,0.3771543502807617
determine,transaction,0.5193602693602694,0.37688758969306946
determine,damage,0.5,0.37687087059020996
determine,issue,0.43703703703703706,0.37550753355026245
determine,content,0.4761904761904761,0.37511786818504333
determine,issuer,0.5185185185185185,0.37481454014778137
determine,material,0.5648148148148148,0.37388700246810913
determine,consumer,0.4583333333333333,0.3737460672855377
determine,care,0.40740740740740744,0.37312081456184387
determine,access,0.4259259259259259,0.37219691276550293
determine,unit,0.4537037037037037,0.3704305589199066
determine,parent,0.5370370370370371,0.3701215982437134
determine,idea,0.5740740740740741,0.3696829676628113
determine,contractor,0.4740740740740741,0.36967387795448303
determine,detail,0.7925925925925926,0.3696252703666687
determine,area,0.40740740740740744,0.3682210445404053
determine,strength,0.5648148148148148,0.3676588833332062
determine,market,0.5,0.36691585183143616
determine,disease,0.5873015873015873,0.36566057801246643
determine,major,0.43703703703703706,0.365595281124115
determine,property,0.32407407407407407,0.36479103565216064
determine,belief,0.5,0.3643016815185547
determine,list,0.4537037037037037,0.3639681935310364
determine,instruction,0.6026936026936026,0.36374256014823914
determine,donor,0.5407407407407407,0.3635556697845459
determine,contribution,0.4259259259259259,0.36352235078811646
determine,doctor,0.611111111111111,0.3635132610797882
determine,period,0.611111111111111,0.36337733268737793
determine,exchange,0.5694444444444444,0.3627159297466278
determine,event,0.5333333333333333,0.36219707131385803
determine,witness,0.335978835978836,0.3619982898235321
determine,intelligence,0.611111111111111,0.36185523867607117
determine,government,0.6185185185185186,0.3613932132720947
determine,statement,0.5703703703703704,0.3603677749633789
determine,loss,0.0,0.36022037267684937
determine,public,0.4259259259259259,0.3588341176509857
determine,agent,0.5407407407407407,0.3578314483165741
determine,counsel,0.41798941798941797,0.3571643829345703
determine,blood,0.0,0.3570820689201355
determine,beneficiary,0.5353535353535354,0.3558684289455414
determine,performance,0.6700336700336701,0.35454657673835754
determine,purchase,0.49074074074074076,0.35310009121894836
determine,thing,0.43703703703703706,0.3524529039859772
determine,skill,0.0,0.35099589824676514
determine,part,0.40740740740740744,0.3487261235713959
determine,whole,0.43703703703703706,0.34822362661361694
determine,symptom,0.335978835978836,0.3475662171840668
determine,contract,0.49074074074074076,0.3475222885608673
determine,viewpoint,0.5555555555555555,0.3468431234359741
determine,investment,0.6185185185185186,0.346792608499527
determine,victim,0.5,0.34537190198898315
determine,output,0.4259259259259259,0.34511494636535645
determine,equipment,0.6370370370370371,0.3449568450450897
determine,child,0.0,0.3446553647518158
determine,truth,0.5407407407407407,0.34406915307044983
determine,funding,0.5873015873015873,0.3438030183315277
determine,rank,0.0,0.34375330805778503
determine,attorney,0.5648148148148148,0.3426053524017334
determine,behalf,0.4259259259259259,0.342479407787323
determine,dimension,0.5703703703703704,0.3419848084449768
determine,end,0.46296296296296297,0.34067168831825256
determine,injury,0.4259259259259259,0.34061041474342346
determine,record,0.5185185185185185,0.3404294550418854
determine,acquisition,0.468013468013468,0.3395978808403015
determine,broker,0.35185185185185186,0.3393905460834503
determine,emergency,0.6370370370370371,0.3391892910003662
determine,spouse,0.4259259259259259,0.3384404480457306
determine,energy,0.611111111111111,0.3377513289451599
determine,size,0.4537037037037037,0.3375730514526367
determine,money,0.43703703703703706,0.3373008072376251
determine,region,0.611111111111111,0.3369954526424408
determine,think,0.43703703703703706,0.3362444043159485
determine,resolution,0.6185185185185186,0.3361523449420929
determine,build,0.0,0.33532384037971497
determine,degree,0.7837037037037038,0.3347174823284149
determine,student,0.5886243386243386,0.3342211842536926
determine,testimony,0.5703703703703704,0.3332836627960205
determine,department,0.7845502645502646,0.3329976499080658
determine,reward,0.5185185185185185,0.33276602625846863
determine,discrimination,0.5708994708994709,0.3319782316684723
determine,software,0.5694444444444444,0.3305274546146393
determine,practitioner,0.5907407407407408,0.3297494649887085
determine,rest,0.5740740740740741,0.32925742864608765
determine,write,0.5333333333333333,0.3291923701763153
determine,permission,0.6851851851851851,0.3275410830974579
determine,fate,0.40740740740740744,0.3270345628261566
determine,company,0.5026455026455027,0.32703351974487305
determine,suffer,0.5185185185185185,0.32690680027008057
determine,voter,0.5333333333333333,0.3267379105091095
determine,marker,0.35185185185185186,0.3266397714614868
determine,destination,0.6700336700336701,0.3219967186450958
determine,support,0.41798941798941797,0.32159531116485596
determine,favor,0.43703703703703706,0.321103036403656
determine,mission,0.5026455026455027,0.3207138776779175
determine,mission,0.5026455026455027,0.3207138776779175
determine,election,0.6601851851851852,0.31999126076698303
determine,background,0.4740740740740741,0.31909847259521484
determine,meeting,0.6899470899470899,0.31811872124671936
determine,offender,0.5648148148148148,0.3178617060184479
determine,ground,0.5185185185185185,0.3173243999481201
determine,topic,0.5407407407407407,0.3171842396259308
determine,service,0.5886243386243386,0.3171426057815552
determine,website,0.5886243386243386,0.3149469792842865
determine,website,0.5886243386243386,0.3149469792842865
determine,legislature,0.5353535353535354,0.3144140839576721
determine,project,0.335978835978836,0.3139961063861847
determine,protection,0.6185185185185186,0.31348952651023865
determine,eye,0.6296296296296297,0.3123769760131836
determine,suit,0.4537037037037037,0.3122112452983856
determine,worker,0.35185185185185186,0.3121480643749237
determine,guide,0.5407407407407407,0.3108575642108917
determine,promise,0.5052910052910052,0.3103361129760742
determine,fund,0.4537037037037037,0.31012260913848877
determine,occupant,0.41203703703703703,0.3098985552787781
determine,struggle,0.5694444444444444,0.3095041811466217
determine,transport,0.48148148148148145,0.3081560432910919
determine,conversion,0.6148148148148148,0.30739152431488037
determine,country,0.5026455026455027,0.30690962076187134
determine,duty,0.5740740740740741,0.3068844676017761
determine,duty,0.5740740740740741,0.3068844676017761
determine,officer,0.4761904761904761,0.3067670166492462
determine,word,0.40740740740740744,0.3064470589160919
determine,appearance,0.6148148148148148,0.3061753213405609
determine,animal,0.4259259259259259,0.3061376214027405
determine,faculty,0.41798941798941797,0.30613142251968384
determine,power,0.5407407407407407,0.30610382556915283
determine,currency,0.4583333333333333,0.3060709834098816
determine,life,0.4537037037037037,0.3056429326534271
determine,review,0.5,0.30521002411842346
determine,invoice,0.335978835978836,0.3047274351119995
determine,job,0.0,0.3040388226509094
determine,audience,0.6601851851851852,0.30378907918930054
determine,residence,0.6370370370370371,0.3035646677017212
determine,wage,0.4537037037037037,0.3032853603363037
determine,item,0.5833333333333334,0.30322131514549255
determine,view,0.4537037037037037,0.302907794713974
determine,bank,0.0,0.3028211295604706
determine,county,0.4259259259259259,0.302530437707901
determine,society,0.4761904761904761,0.30205169320106506
determine,debt,0.6944444444444443,0.3017706573009491
determine,plant,0.43703703703703706,0.2999707758426666
determine,community,0.4444444444444444,0.29940274357795715
determine,water,0.5333333333333333,0.29901430010795593
determine,exhibit,0.5026455026455027,0.2975911498069763
determine,arrest,0.5,0.29730525612831116
determine,line,0.4537037037037037,0.29729145765304565
determine,feel,0.5740740740740741,0.2964695692062378
determine,owner,0.5407407407407407,0.2960091531276703
determine,premise,0.6232804232804233,0.29512736201286316
determine,earn,0.5740740740740741,0.29509061574935913
determine,household,0.40740740740740744,0.2946983575820923
determine,vessel,0.5185185185185185,0.2944673001766205
determine,hardware,0.4583333333333333,0.2944398522377014
determine,overview,0.5648148148148148,0.2933054566383362
determine,birth,0.37407407407407406,0.2925392985343933
determine,organisation,0.4166666666666667,0.29249024391174316
determine,vaccine,0.4761904761904761,0.2921355068683624
determine,bidder,0.611111111111111,0.29144588112831116
determine,color,0.43703703703703706,0.29130181670188904
determine,specialization,0.5158730158730158,0.28971967101097107
determine,transportation,0.49338624338624343,0.28738468885421753
determine,independence,0.6574074074074074,0.2870388925075531
determine,construction,0.4259259259259259,0.28635695576667786
determine,integer,0.5886243386243386,0.28518426418304443
determine,official,0.41203703703703703,0.28463032841682434
determine,ingredient,0.6185185185185186,0.2838359475135803
determine,manufacturer,0.5240740740740741,0.2837798297405243
determine,pain,0.0,0.28370821475982666
determine,supplier,0.4583333333333333,0.28369277715682983
determine,group,0.43703703703703706,0.2829984426498413
determine,death,0.6444444444444445,0.28298503160476685
determine,petition,0.6481481481481481,0.28294438123703003
determine,class,0.0,0.2829151749610901
determine,image,0.43703703703703706,0.2821466326713562
determine,day,0.48148148148148145,0.28179073333740234
determine,nation,0.611111111111111,0.2805132567882538
determine,justice,0.4761904761904761,0.280191034078598
determine,classroom,0.48148148148148145,0.2798716425895691
determine,medium,0.5370370370370371,0.27944451570510864
determine,price,0.37407407407407406,0.2787269055843353
determine,entry,0.6444444444444445,0.2769906520843506
determine,language,0.41203703703703703,0.276337206363678
determine,light,0.43703703703703706,0.2762227952480316
determine,face,0.4537037037037037,0.27600377798080444
determine,character,0.48148148148148145,0.27539828419685364
determine,lawyer,0.5185185185185185,0.2753095328807831
determine,category,0.4583333333333333,0.2750185430049896
determine,session,0.5873015873015873,0.27445194125175476
determine,vote,0.40740740740740744,0.27432411909103394
determine,crime,0.5333333333333333,0.2740970253944397
determine,possession,0.5444444444444444,0.27376192808151245
determine,memory,0.5,0.27361494302749634
determine,office,0.35185185185185186,0.2730262279510498
determine,artery,0.5,0.272908091545105
determine,publication,0.468013468013468,0.2725248634815216
determine,receiver,0.6601851851851852,0.2724188268184662
determine,escape,0.5185185185185185,0.27225106954574585
determine,portfolio,0.4444444444444444,0.2713198959827423
determine,play,0.0,0.2695671319961548
determine,race,0.4537037037037037,0.26923638582229614
determine,hospital,0.32407407407407407,0.2680184543132782
determine,attack,0.4259259259259259,0.2672960162162781
determine,inmate,0.5,0.2670816481113434
determine,heat,0.5740740740740741,0.266957551240921
determine,estate,0.611111111111111,0.26680320501327515
determine,freedom,0.5886243386243386,0.2666679620742798
determine,home,0.40740740740740744,0.2665017247200012
determine,researcher,0.5314814814814816,0.26627808809280396
determine,read,0.40740740740740744,0.2657664716243744
determine,branch,0.4259259259259259,0.26566535234451294
determine,reader,0.6203703703703703,0.2654957175254822
determine,juror,0.43703703703703706,0.2640921175479889
determine,world,0.43703703703703706,0.2638532817363739
determine,minor,0.43703703703703706,0.2633938193321228
determine,symbol,0.4259259259259259,0.26311275362968445
determine,movement,0.5648148148148148,0.2630206346511841
determine,travel,0.5,0.2630034387111664
determine,food,0.4537037037037037,0.26253843307495117
determine,message,0.5026455026455027,0.261974036693573
determine,text,0.40740740740740744,0.26170647144317627
determine,parcel,0.35185185185185186,0.2616039216518402
determine,occupation,0.5444444444444444,0.2615264058113098
determine,woman,0.5407407407407407,0.26125603914260864
determine,drag,0.5740740740740741,0.2596719563007355
determine,fear,0.5740740740740741,0.25957468152046204
determine,deceased,0.6481481481481481,0.2586735188961029
determine,resident,0.5648148148148148,0.25752174854278564
determine,university,0.4333333333333333,0.25726762413978577
determine,feature,0.5886243386243386,0.25706782937049866
determine,instructor,0.4740740740740741,0.25687703490257263
determine,tree,0.7314814814814815,0.2568590044975281
determine,member,0.6203703703703703,0.25659775733947754
determine,party,0.37407407407407406,0.2548850178718567
determine,conversation,0.4259259259259259,0.2546371817588806
determine,seller,0.611111111111111,0.2545907199382782
determine,occasion,0.49074074074074076,0.25322118401527405
determine,weapon,0.5185185185185185,0.25272393226623535
determine,enemy,0.6444444444444445,0.2526402473449707
determine,infant,0.35185185185185186,0.252332866191864
determine,donation,0.6481481481481481,0.25185665488243103
determine,fire,0.40740740740740744,0.25120487809181213
determine,year,0.5740740740740741,0.2506102919578552
determine,store,0.5333333333333333,0.24991276860237122
determine,controversy,0.42424242424242414,0.24935537576675415
determine,literacy,0.4583333333333333,0.24921181797981262
determine,ancestor,0.5694444444444444,0.24865055084228516
determine,specialty,0.48148148148148145,0.24864980578422546
determine,article,0.5052910052910052,0.247342050075531
determine,mail,0.0,0.24652442336082458
determine,school,0.0,0.24635876715183258
determine,marriage,0.5694444444444444,0.24619458615779877
determine,holder,0.611111111111111,0.2459595650434494
determine,half,0.0,0.2449931502342224
determine,decade,0.611111111111111,0.24471941590309143
determine,punishment,0.5314814814814816,0.24293695390224457
determine,manager,0.5026455026455027,0.24240213632583618
determine,dog,0.48148148148148145,0.24210308492183685
determine,weather,0.671957671957672,0.24141906201839447
determine,teacher,0.5886243386243386,0.2409587800502777
determine,battle,0.5185185185185185,0.24090442061424255
determine,trade,0.5814814814814815,0.2397412210702896
determine,release,0.5873015873015873,0.2396082878112793
determine,neighbor,0.49074074074074076,0.23843930661678314
determine,couple,0.4259259259259259,0.23799867928028107
determine,paper,0.5407407407407407,0.23797552287578583
determine,honor,0.43703703703703706,0.23794995248317719
determine,reputation,0.6185185185185186,0.2379380762577057
determine,bill,0.0,0.2372714728116989
determine,page,0.4537037037037037,0.23684939742088318
determine,pension,0.5873015873015873,0.2364445924758911
determine,award,0.43703703703703706,0.235724538564682
determine,trader,0.5370370370370371,0.234222874045372
determine,pet,0.6296296296296297,0.23390907049179077
determine,box,0.0,0.2328833043575287
determine,house,0.43703703703703706,0.23223939538002014
determine,master,0.5,0.23158039152622223
determine,head,0.40740740740740744,0.23157209157943726
determine,family,0.5185185185185185,0.23154540359973907
determine,string,0.7037037037037037,0.23140473663806915
determine,religion,0.5694444444444444,0.23103860020637512
determine,collector,0.40740740740740744,0.23071631789207458
determine,man,0.0,0.23044782876968384
determine,thousand,0.49074074074074076,0.2302009016275406
determine,datum,0.6444444444444445,0.23001223802566528
determine,reproduction,0.5907407407407408,0.22985917329788208
determine,governor,0.5694444444444444,0.2295592725276947
determine,hour,0.4537037037037037,0.22952573001384735
determine,city,0.4537037037037037,0.229188933968544
determine,meal,0.4537037037037037,0.22855117917060852
determine,horse,0.37407407407407406,0.22846223413944244
determine,pair,0.4537037037037037,0.22783875465393066
determine,introduction,0.5907407407407408,0.22638513147830963
determine,prisoner,0.4583333333333333,0.22628435492515564
determine,room,0.4537037037037037,0.22580553591251373
determine,ticket,0.35185185185185186,0.22548335790634155
determine,station,0.5873015873015873,0.2219500094652176
determine,speech,0.5185185185185185,0.22149746119976044
determine,colony,0.4259259259259259,0.2213742733001709
determine,arrival,0.5026455026455027,0.22117234766483307
determine,adulthood,0.48148148148148145,0.21902583539485931
determine,mother,0.5,0.21899466216564178
determine,merchant,0.5694444444444444,0.21894031763076782
determine,road,0.4537037037037037,0.21854868531227112
determine,script,0.5,0.2182615101337433
determine,native,0.5,0.21740363538265228
determine,auction,0.5873015873015873,0.21717986464500427
determine,passenger,0.5555555555555555,0.21510732173919678
determine,ship,0.0,0.21259011328220367
determine,liberty,0.4761904761904761,0.21252237260341644
determine,arm,0.6296296296296297,0.21205781400203705
determine,continent,0.5462962962962963,0.21120750904083252
determine,plaque,0.4259259259259259,0.21050487458705902
determine,eradication,0.6033670033670034,0.20930109918117523
determine,scene,0.5407407407407407,0.20890139043331146
determine,believer,0.5935185185185184,0.20765388011932373
determine,violence,0.5694444444444444,0.20765210688114166
determine,printer,0.4761904761904761,0.20662251114845276
determine,citation,0.5694444444444444,0.20566298067569733
determine,sport,0.37407407407407406,0.2054542601108551
determine,grave,0.37407407407407406,0.20533038675785065
determine,train,0.7481481481481481,0.20317792892456055
determine,courthouse,0.4333333333333333,0.20285096764564514
determine,war,0.48148148148148145,0.20273268222808838
determine,courtroom,0.4444444444444444,0.20257778465747833
determine,collection,0.6148148148148148,0.20248280465602875
determine,combatant,0.4444444444444444,0.20213854312896729
determine,church,0.4259259259259259,0.20178258419036865
determine,guard,0.43703703703703706,0.20103266835212708
determine,ocean,0.5407407407407407,0.20079538226127625
determine,smoke,0.43703703703703706,0.20046594738960266
determine,railroad,0.41203703703703703,0.2001951038837433
determine,offence,0.4761904761904761,0.19960196316242218
determine,convention,0.5314814814814816,0.19915668666362762
determine,manuscript,0.4740740740740741,0.19908834993839264
determine,piece,0.5407407407407407,0.19866961240768433
determine,wheel,0.5407407407407407,0.1983814388513565
determine,congregation,0.5092592592592592,0.19783183932304382
determine,foot,0.4537037037037037,0.19617676734924316
determine,troop,0.5407407407407407,0.19505763053894043
determine,groom,0.5407407407407407,0.19483332335948944
determine,spring,0.611111111111111,0.19398002326488495
determine,grandparent,0.5193602693602694,0.19227634370326996
determine,novel,0.43703703703703706,0.19226789474487305
determine,drink,0.5407407407407407,0.19171850383281708
determine,assault,0.0,0.19136084616184235
determine,father,0.5,0.19107592105865479
determine,attendee,0.5935185185185184,0.18916811048984528
determine,carriage,0.5694444444444444,0.1883067488670349
determine,shop,0.0,0.18792451918125153
determine,baseball,0.41203703703703703,0.18768207728862762
determine,president,0.6370370370370371,0.18714825809001923
determine,crew,0.40740740740740744,0.1869775801897049
determine,prison,0.5185185185185185,0.1859922856092453
determine,captive,0.4761904761904761,0.18400785326957703
determine,town,0.4537037037037037,0.18258413672447205
determine,news,0.4537037037037037,0.181422159075737
determine,story,0.5407407407407407,0.18086066842079163
determine,firefighter,0.5193602693602694,0.17931503057479858
determine,speaker,0.5873015873015873,0.17764334380626678
determine,recollection,0.5907407407407408,0.17684078216552734
determine,invitation,0.4333333333333333,0.17662864923477173
determine,timezone,0.6601851851851852,0.1761716902256012
determine,author,0.5185185185185185,0.1757742017507553
determine,comment,0.4761904761904761,0.17557679116725922
determine,fabric,0.5185185185185185,0.173470139503479
determine,double,0.5185185185185185,0.17297162115573883
determine,prayer,0.35185185185185186,0.17184875905513763
determine,style,0.37407407407407406,0.17106929421424866
determine,bat,0.48148148148148145,0.17103728652000427
determine,commander,0.5555555555555555,0.17081677913665771
determine,gift,0.4537037037037037,0.1702599674463272
determine,soldier,0.5886243386243386,0.17016761004924774
determine,kingdom,0.41798941798941797,0.16982169449329376
determine,ceremony,0.6601851851851852,0.16960091888904572
determine,baby,0.0,0.1694170981645584
determine,fruit,0.5333333333333333,0.1685461699962616
determine,raid,0.4537037037037037,0.16607867181301117
determine,sale,0.4537037037037037,0.16549962759017944
determine,blessing,0.5694444444444444,0.1652989685535431
determine,veteran,0.7566137566137566,0.16504262387752533
determine,homeland,0.4583333333333333,0.16388283669948578
determine,cemetery,0.6944444444444443,0.16374143958091736
determine,expedition,0.6444444444444444,0.16354577243328094
determine,island,0.4259259259259259,0.16305971145629883
determine,furniture,0.5462962962962963,0.16200844943523407
determine,sea,0.48148148148148145,0.15947192907333374
determine,baptism,0.4761904761904761,0.15804491937160492
determine,funeral,0.5026455026455027,0.15780483186244965
determine,torso,0.5407407407407407,0.15645147860050201
determine,descendant,0.6148148148148148,0.156398743391037
determine,diocese,0.5873015873015873,0.15612275898456573
determine,dish,0.4537037037037037,0.15602770447731018
determine,alphabet,0.41203703703703703,0.15543481707572937
determine,constellation,0.5007122507122507,0.15522819757461548
determine,river,0.5407407407407407,0.15518301725387573
determine,birthdate,0.4444444444444444,0.15457452833652496
determine,birthdate,0.4444444444444444,0.15457452833652496
determine,decisionmaker,0.6538461538461539,0.1539413332939148
determine,bride,0.5333333333333333,0.15316233038902283
determine,retiree,0.7857142857142857,0.15310588479042053
determine,recipe,0.5,0.15282973647117615
determine,book,0.0,0.15247511863708496
determine,ontology,0.41203703703703703,0.15185566246509552
determine,wedding,0.5886243386243386,0.15173006057739258
determine,director,0.5648148148148148,0.15125177800655365
determine,ink,0.0,0.1509903073310852
determine,dress,0.5333333333333333,0.15097638964653015
determine,camp,0.4537037037037037,0.15054087340831757
determine,publisher,0.48148148148148145,0.15019945800304413
determine,priest,0.5,0.15001180768013
determine,politician,0.4333333333333333,0.14865638315677643
determine,professor,0.3148148148148148,0.1482657790184021
determine,genre,0.5333333333333333,0.1477123200893402
determine,newspaper,0.48148148148148145,0.14737702906131744
determine,century,0.5873015873015873,0.14619459211826324
determine,scholar,0.41798941798941797,0.14603199064731598
determine,slave,0.43703703703703706,0.1444942206144333
determine,crowd,0.43703703703703706,0.1442442089319229
determine,tourist,0.5873015873015873,0.142066091299057
determine,restaurant,0.5314814814814816,0.14196692407131195
determine,theme,0.5814814814814815,0.14193077385425568
determine,arrestee,0.5935185185185184,0.141831174492836
determine,cave,0.4537037037037037,0.14138348400592804
determine,girl,0.4537037037037037,0.14069347083568573
determine,genius,0.5185185185185185,0.14007064700126648
determine,gospel,0.4259259259259259,0.13883480429649353
determine,bag,0.0,0.13847360014915466
determine,artist,0.5,0.1381291002035141
determine,axle,0.4537037037037037,0.1381007879972458
determine,star,0.5740740740740741,0.13809391856193542
determine,wife,0.4537037037037037,0.13658328354358673
determine,captain,0.5873015873015873,0.13555648922920227
determine,pastor,0.5185185185185185,0.1350492388010025
determine,coast,0.43703703703703706,0.13433726131916046
determine,painting,0.5694444444444444,0.13416969776153564
determine,medal,0.37407407407407406,0.1341213583946228
determine,friendship,0.5314814814814816,0.13411039113998413
determine,acre,0.40740740740740744,0.13333947956562042
determine,cabin,0.5407407407407407,0.13295714557170868
determine,village,0.41798941798941797,0.13228975236415863
determine,street,0.6203703703703703,0.1303631067276001
determine,militia,0.335978835978836,0.12990182638168335
determine,regiment,0.6601851851851852,0.12757396697998047
determine,toe,0.46296296296296297,0.12740665674209595
