Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
give,permission,0.39999999999999997,0.3987499177455902
give,effect,0.47222222222222215,0.3985143303871155
give,witness,0.5952380952380952,0.3983381390571594
give,account,0.0,0.3978274166584015
give,honor,0.0,0.3972278833389282
give,power,0.48333333333333334,0.3954871892929077
give,conclusion,0.0,0.39500218629837036
give,government,0.6833333333333332,0.39370259642601013
give,vote,0.5,0.3925538659095764
give,website,0.46428571428571425,0.39051517844200134
give,website,0.46428571428571425,0.39051517844200134
give,authority,0.0,0.38970947265625
give,country,0.0,0.38951191306114197
give,world,0.0,0.3893332779407501
give,belief,0.4444444444444444,0.38798707723617554
give,judge,0.48333333333333334,0.3873499929904938
give,instance,0.4583333333333333,0.38656073808670044
give,position,0.4583333333333333,0.38438788056373596
give,invitation,0.5666666666666667,0.38364431262016296
give,influence,0.5740740740740741,0.3834927976131439
give,action,0.47222222222222215,0.3807327449321747
give,comment,0.46428571428571425,0.3807167410850525
give,story,0.0,0.37904077768325806
give,behalf,0.47222222222222215,0.37773802876472473
give,process,0.46428571428571425,0.3758406341075897
give,case,0.5,0.3754268288612366
give,subject,0.46428571428571425,0.37487396597862244
give,value,0.48333333333333334,0.3748629689216614
give,head,0.0,0.37323513627052307
give,public,0.0,0.3730456531047821
give,objective,0.4537037037037037,0.37292689085006714
give,argument,0.5833333333333334,0.3727489709854126
give,baby,0.0,0.3717293441295624
give,customer,0.4583333333333333,0.3711409866809845
give,year,0.0,0.3701322078704834
give,response,0.4583333333333333,0.3689976632595062
give,relationship,0.38888888888888884,0.3687448799610138
give,room,0.0,0.3677361309528351
give,company,0.0,0.36746689677238464
give,child,0.48333333333333334,0.36740583181381226
give,mother,0.47222222222222215,0.3671175539493561
give,contribution,0.4444444444444444,0.3666258752346039
give,state,0.48333333333333334,0.3664762079715729
give,statement,0.4537037037037037,0.3663736581802368
give,practice,0.0,0.3654583692550659
give,donation,0.0,0.36487266421318054
give,suit,0.5,0.363502562046051
give,wife,0.6666666666666666,0.36251041293144226
give,book,0.0,0.36239752173423767
give,skill,0.48333333333333334,0.3619265854358673
give,trade,0.48333333333333334,0.3611563742160797
give,light,0.48333333333333334,0.360624223947525
give,impact,0.47222222222222215,0.3593983054161072
give,justice,0.0,0.35935983061790466
give,thousand,0.0,0.3590235114097595
give,double,0.47222222222222215,0.3575337827205658
give,ground,0.47222222222222215,0.3563568890094757
give,message,0.46428571428571425,0.35605311393737793
give,pain,0.5,0.35561662912368774
give,line,0.6666666666666666,0.3555108606815338
give,nation,0.47222222222222215,0.354606032371521
give,woman,0.0,0.3544139266014099
give,access,0.47222222222222215,0.3542185127735138
give,piece,0.6333333333333333,0.35275760293006897
give,prayer,0.47222222222222215,0.3519899249076843
give,exchange,0.4583333333333333,0.35147419571876526
give,material,0.4583333333333333,0.35131707787513733
give,employer,0.4583333333333333,0.3509809374809265
give,service,0.42857142857142855,0.34988850355148315
give,energy,0.47222222222222215,0.3496682047843933
give,product,0.0,0.34958305954933167
give,house,0.48333333333333334,0.3494623601436615
give,content,0.46428571428571425,0.34922677278518677
give,family,0.47222222222222215,0.3491543233394623
give,feature,0.46428571428571425,0.3474019467830658
give,task,0.0,0.3473989963531494
give,guide,0.8049999999999999,0.34726765751838684
give,address,0.46428571428571425,0.3466675877571106
give,father,0.47222222222222215,0.34430235624313354
give,girl,0.6666666666666666,0.3437650203704834
give,contract,0.0,0.3435393273830414
give,level,0.6333333333333333,0.34234869480133057
give,food,0.0,0.3421156704425812
give,outcome,0.0,0.3412548899650574
give,hour,0.0,0.34077078104019165
give,dog,0.0,0.34074121713638306
give,list,0.5,0.34050729870796204
give,community,0.0,0.33988046646118164
give,party,0.0,0.3394000828266144
give,suspect,0.46428571428571425,0.33932650089263916
give,buyer,0.48333333333333334,0.3391706943511963
give,boy,0.0,0.3371436595916748
give,warrant,0.0,0.3368900716304779
give,loss,0.0,0.33597511053085327
give,issue,0.6333333333333333,0.33582010865211487
give,patient,0.5952380952380952,0.33573779463768005
give,society,0.5952380952380952,0.3352869153022766
give,role,0.5,0.3349933922290802
give,office,0.611111111111111,0.33492958545684814
give,organization,0.5555555555555555,0.33374375104904175
give,mission,0.46428571428571425,0.3335213363170624
give,mission,0.46428571428571425,0.3335213363170624
give,escape,0.47222222222222215,0.3331482708454132
give,background,0.45,0.3328262269496918
give,view,0.6666666666666666,0.3323114514350891
give,duty,0.0,0.3322698771953583
give,duty,0.0,0.3322698771953583
give,risk,0.5,0.33186429738998413
give,market,0.47222222222222215,0.33150723576545715
give,style,0.48333333333333334,0.3313508629798889
give,human,0.0,0.33105286955833435
give,crowd,0.0,0.3310014605522156
give,group,0.48333333333333334,0.3302811086177826
give,meal,0.0,0.33021223545074463
give,appearance,0.45,0.32957950234413147
give,box,0.0,0.329517662525177
give,judgment,0.5833333333333334,0.3284156024456024
give,shop,0.0,0.32783207297325134
give,teacher,0.46428571428571425,0.32739487290382385
give,believer,0.5972222222222222,0.3272401988506317
give,study,0.0,0.32677146792411804
give,meeting,0.46428571428571425,0.32598158717155457
give,testimony,0.40740740740740744,0.3245287835597992
give,major,0.0,0.32440781593322754
give,counsel,0.46428571428571425,0.32421156764030457
give,difficulty,0.45,0.32419145107269287
give,reader,0.47222222222222215,0.3240799605846405
give,treatment,0.4537037037037037,0.32386648654937744
give,punishment,0.5666666666666667,0.3235762417316437
give,investment,0.6833333333333332,0.3234661817550659
give,friendship,0.5666666666666667,0.3234640657901764
give,color,0.0,0.323255330324173
give,research,0.4583333333333333,0.3226929008960724
give,liberty,0.5952380952380952,0.3219846487045288
give,pet,0.0,0.321801096200943
give,school,0.0,0.32142242789268494
give,field,0.6333333333333333,0.3213505446910858
give,circumstance,0.4444444444444444,0.31974634528160095
give,ticket,0.611111111111111,0.3195258677005768
give,funding,0.0,0.31950947642326355
give,character,0.0,0.31943491101264954
give,fund,0.0,0.31907644867897034
give,official,0.4583333333333333,0.31853970885276794
give,quantity,0.0,0.3183387815952301
give,travel,0.611111111111111,0.3182719647884369
give,blood,0.0,0.3181241750717163
give,sister,0.611111111111111,0.31798645853996277
give,owner,0.48333333333333334,0.31684553623199463
give,consequence,0.44696969696969696,0.31669872999191284
give,article,0.46428571428571425,0.3161868453025818
give,record,0.47222222222222215,0.3159164488315582
give,candidate,0.4537037037037037,0.315675288438797
give,student,0.46428571428571425,0.3151358366012573
give,principle,0.4537037037037037,0.31470727920532227
give,factor,0.0,0.31320229172706604
give,environment,0.5631313131313131,0.3128371238708496
give,area,0.5,0.3123275935649872
give,shift,0.48333333333333334,0.31217509508132935
give,pair,0.5,0.31202101707458496
give,introduction,0.4444444444444444,0.3116704225540161
give,parent,0.47222222222222215,0.3109346926212311
give,perception,0.45,0.3108879327774048
give,page,0.5,0.31047531962394714
give,source,0.47222222222222215,0.3095910847187042
give,religion,0.4166666666666667,0.3095872402191162
give,agent,0.6333333333333333,0.30928322672843933
give,topic,0.0,0.3092672824859619
give,mail,0.5,0.30890196561813354
give,water,0.48333333333333334,0.3087124526500702
give,price,0.6333333333333333,0.3080795407295227
give,fire,0.6666666666666666,0.30798813700675964
give,bank,0.0,0.30761075019836426
give,smoke,0.48333333333333334,0.30718597769737244
give,marriage,0.4583333333333333,0.3071340322494507
give,groom,0.48333333333333334,0.30671191215515137
give,spouse,0.47222222222222215,0.3060987591743469
give,class,0.0,0.30536964535713196
give,release,0.46428571428571425,0.3050123453140259
give,birth,0.48333333333333334,0.30485084652900696
give,horse,0.48333333333333334,0.3045715391635895
give,train,0.0,0.30453434586524963
give,emergency,0.4537037037037037,0.30432671308517456
give,master,0.47222222222222215,0.304152250289917
give,attack,0.0,0.3040812611579895
give,recipient,0.40740740740740744,0.304019033908844
give,system,0.47222222222222215,0.3039405345916748
give,tool,0.0,0.3037509322166443
give,report,0.47222222222222215,0.30366966128349304
give,employment,0.45,0.3026224970817566
give,road,0.0,0.3026009500026703
give,text,0.0,0.30255162715911865
give,church,0.0,0.3022254407405853
give,speech,0.47222222222222215,0.3020034432411194
give,type,0.5,0.3019160330295563
give,black,0.0,0.30155831575393677
give,review,0.6388888888888888,0.3009016513824463
give,victim,0.4444444444444444,0.3002912104129791
give,court,0.0,0.30004435777664185
give,bill,0.5,0.2999081313610077
give,condition,0.4537037037037037,0.29972854256629944
give,battle,0.47222222222222215,0.2996792197227478
give,paper,0.48333333333333334,0.29908066987991333
give,department,0.45,0.2989008128643036
give,protection,0.45,0.298370361328125
give,wedding,0.46428571428571425,0.298289030790329
give,neighbor,0.5972222222222222,0.29804062843322754
give,song,0.0,0.2979753315448761
give,dinner,0.611111111111111,0.29781967401504517
give,target,0.47222222222222215,0.29770350456237793
give,death,0.0,0.29743948578834534
give,news,0.0,0.29611483216285706
give,reputation,0.45,0.29591694474220276
give,fruit,0.0,0.2958081364631653
give,award,0.0,0.2955901026725769
give,dress,0.48333333333333334,0.29527366161346436
give,employee,0.4583333333333333,0.29507356882095337
give,city,0.5,0.29473116993904114
give,degree,0.4444444444444444,0.2945636212825775
give,genius,0.6388888888888888,0.2944618761539459
give,performance,0.44696969696969696,0.2938907742500305
give,petition,0.4166666666666667,0.29279837012290955
give,possession,0.45,0.2920403480529785
give,rank,0.0,0.29186251759529114
give,debt,0.0,0.2916364371776581
give,context,0.46428571428571425,0.29154232144355774
give,damage,0.47222222222222215,0.29151278734207153
give,animal,0.47222222222222215,0.29144418239593506
give,fate,0.5,0.2910447120666504
give,gospel,0.611111111111111,0.2902073264122009
give,project,0.46428571428571425,0.289618581533432
give,verse,0.48333333333333334,0.28881117701530457
give,independence,0.5555555555555555,0.28818798065185547
give,consumer,0.4583333333333333,0.28764522075653076
give,guest,0.6333333333333333,0.28762131929397583
give,hero,0.0,0.28749334812164307
give,ownership,0.4537037037037037,0.28715309500694275
give,period,0.4444444444444444,0.28561192750930786
give,event,0.6333333333333333,0.2854313552379608
give,war,0.0,0.2850787043571472
give,fraction,0.0,0.2847141921520233
give,race,0.5,0.28456804156303406
give,president,0.40740740740740744,0.2842435836791992
give,institution,0.44696969696969696,0.284088134765625
give,user,0.5,0.2825030982494354
give,town,0.0,0.28249046206474304
give,veteran,0.5952380952380952,0.2816165089607239
give,heat,0.0,0.27966931462287903
give,election,0.4583333333333333,0.2791730463504791
give,drag,0.0,0.27837756276130676
give,guard,0.48333333333333334,0.2783093750476837
give,premise,0.46428571428571425,0.2781812250614166
give,enemy,0.48333333333333334,0.2781471610069275
give,weapon,0.47222222222222215,0.2774914801120758
give,language,0.4583333333333333,0.27650752663612366
give,arm,0.0,0.27636319398880005
give,property,0.4583333333333333,0.2762521803379059
give,dish,0.5,0.2758690416812897
give,wage,0.5,0.27584394812583923
give,provider,0.5972222222222222,0.275532990694046
give,bride,0.6333333333333333,0.2751898169517517
give,script,0.47222222222222215,0.2727034091949463
give,coordinate,0.45,0.27056458592414856
give,resource,0.4583333333333333,0.26982977986335754
give,instruction,0.44696969696969696,0.2696312963962555
give,tour,0.0,0.26879698038101196
give,session,0.46428571428571425,0.26841500401496887
give,king,0.5,0.2671099305152893
give,foot,0.0,0.26696255803108215
give,attorney,0.4583333333333333,0.2664887309074402
give,scene,0.48333333333333334,0.2664450705051422
give,camp,0.0,0.26564717292785645
give,jury,0.0,0.26444631814956665
give,store,0.48333333333333334,0.2639489769935608
give,probability,0.0,0.2636675238609314
give,recipe,0.4444444444444444,0.2630764842033386
give,physician,0.4537037037037037,0.2613268792629242
give,clothe,0.47222222222222215,0.2611487805843353
give,kingdom,0.46428571428571425,0.2611199617385864
give,input,0.48333333333333334,0.26100772619247437
give,university,0.6833333333333332,0.2609913647174835
give,medium,0.4444444444444444,0.2609345614910126
give,bag,0.0,0.2606351673603058
give,officer,0.5952380952380952,0.26052361726760864
give,flower,0.47222222222222215,0.2602466940879822
give,servant,0.42857142857142855,0.26017022132873535
give,sport,0.0,0.2601040005683899
give,classroom,0.0,0.26009514927864075
give,size,0.6666666666666666,0.25964125990867615
give,faculty,0.0,0.2593688666820526
give,crime,0.6333333333333333,0.2593308091163635
give,theme,0.48333333333333334,0.25887781381607056
give,image,0.6333333333333333,0.2588602304458618
give,intensity,0.5740740740740741,0.2583407759666443
give,funeral,0.46428571428571425,0.2571239471435547
give,entry,0.0,0.2571200132369995
give,hospital,0.4583333333333333,0.2564224898815155
give,viewpoint,0.5833333333333334,0.2563629448413849
give,lawyer,0.47222222222222215,0.25606080889701843
give,instructor,0.45,0.25604358315467834
give,violence,0.5972222222222222,0.25566619634628296
give,intelligence,0.5555555555555555,0.25501060485839844
give,photo,0.0,0.25466805696487427
give,broker,0.47222222222222215,0.2544580101966858
give,estate,0.47222222222222215,0.25443223118782043
give,greeting,0.5833333333333334,0.2542554438114166
give,status,0.0,0.25342100858688354
give,exhibit,0.46428571428571425,0.25312668085098267
give,movie,0.6333333333333333,0.2530461847782135
give,tree,0.5,0.2525286078453064
give,seller,0.47222222222222215,0.25241395831108093
give,dessert,0.46428571428571425,0.25178563594818115
give,organisation,0.5555555555555555,0.2516818344593048
give,vehicle,0.6150793650793651,0.2511589229106903
give,offence,0.46428571428571425,0.2506147623062134
give,bat,0.0,0.2502228617668152
give,spring,0.47222222222222215,0.2501627504825592
give,pension,0.46428571428571425,0.2500935196876526
give,painting,0.4583333333333333,0.24987956881523132
give,destination,0.393939393939394,0.24957139790058136
give,governor,0.7375,0.24947614967823029
give,item,0.6666666666666666,0.24942588806152344
give,crew,0.5,0.2493724822998047
give,location,0.0,0.24902433156967163
give,location,0.0,0.24902433156967163
give,donor,0.0,0.24894262850284576
give,asset,0.48333333333333334,0.24863116443157196
give,artist,0.47222222222222215,0.2485070526599884
give,minor,0.48333333333333334,0.24830350279808044
give,street,0.47222222222222215,0.24745582044124603
give,representation,0.44047619047619047,0.24683913588523865
give,prison,0.47222222222222215,0.24677886068820953
give,resolution,0.45,0.24552063643932343
give,document,0.4583333333333333,0.2446518987417221
give,trial,0.48333333333333334,0.24448637664318085
give,injury,0.47222222222222215,0.24413278698921204
give,manager,0.46428571428571425,0.24380922317504883
give,congregation,0.5555555555555555,0.2435605227947235
give,portion,0.0,0.2433893233537674
give,object,0.47222222222222215,0.24231447279453278
give,film,0.5,0.24172815680503845
give,baseball,0.4583333333333333,0.24147266149520874
give,portfolio,0.0,0.24050618708133698
give,author,0.0,0.24030908942222595
give,participant,0.44696969696969696,0.2402668297290802
give,worker,0.47222222222222215,0.23956291377544403
give,member,0.47222222222222215,0.2392324060201645
give,priest,0.611111111111111,0.23806804418563843
give,household,0.4537037037037037,0.23736858367919922
give,toe,0.5277777777777778,0.2373451292514801
give,dimension,0.5740740740740741,0.2373036891222
give,movement,0.5833333333333334,0.2370264083147049
give,grave,0.8049999999999999,0.23678606748580933
give,furniture,0.4537037037037037,0.2359922081232071
give,ingredient,0.5722222222222223,0.23572233319282532
give,plant,0.0,0.23495525121688843
give,fabric,0.0,0.23449920117855072
give,memory,0.47222222222222215,0.23428575694561005
give,decade,0.47222222222222215,0.23421885073184967
give,ceremony,0.4583333333333333,0.23416243493556976
give,arrest,0.47222222222222215,0.23324161767959595
give,distribution,0.4444444444444444,0.23265907168388367
give,star,0.0,0.2325705587863922
give,weather,0.46428571428571425,0.2324373722076416
give,version,0.5952380952380952,0.23214522004127502
give,slave,0.6333333333333333,0.2314412146806717
give,tourist,0.0,0.2302195280790329
give,speaker,0.46428571428571425,0.229618102312088
give,soldier,0.46428571428571425,0.22876575589179993
give,poem,0.5,0.22838063538074493
give,legislature,0.5631313131313131,0.2282601147890091
give,equipment,0.40740740740740744,0.2280014306306839
give,pastor,0.0,0.22787027060985565
give,tale,0.5,0.22734539210796356
give,grandfather,0.44696969696969696,0.2270817905664444
give,native,0.75,0.22670704126358032
give,arrival,0.5952380952380952,0.22611230611801147
give,ship,0.5,0.22558408975601196
give,unit,0.5,0.22544392943382263
give,lyric,0.0,0.22458183765411377
give,beneficiary,0.393939393939394,0.22443875670433044
give,captain,0.0,0.22408780455589294
give,county,0.0,0.22392262518405914
give,branch,0.0,0.22376492619514465
give,contractor,0.0,0.222564235329628
give,collection,0.45,0.22225672006607056
give,duration,0.0,0.22220319509506226
give,politician,0.45,0.2211177498102188
give,gender,0.611111111111111,0.22096788883209229
give,artwork,0.0,0.2208775281906128
give,auction,0.0,0.22080136835575104
give,construction,0.0,0.21959461271762848
give,conversion,0.5666666666666667,0.21841825544834137
give,voter,0.48333333333333334,0.21820633113384247
give,currency,0.4583333333333333,0.21808139979839325
give,medal,0.0,0.21698689460754395
give,transportation,0.0,0.21690908074378967
give,controversy,0.5606060606060607,0.216083362698555
give,activity,0.5833333333333334,0.21607951819896698
give,hardware,0.0,0.21586474776268005
give,software,0.0,0.21448975801467896
give,restaurant,0.45,0.21380123496055603
give,holder,0.47222222222222215,0.21262900531291962
give,sale,0.5,0.21260268986225128
give,slavery,0.5952380952380952,0.21243683993816376
give,region,0.6388888888888888,0.21210508048534393
give,association,0.44696969696969696,0.21176882088184357
give,disease,0.5952380952380952,0.21156591176986694
give,director,0.5833333333333334,0.2114046961069107
give,creator,0.46428571428571425,0.21097958087921143
give,transport,0.0,0.21051199734210968
give,specialty,0.40740740740740744,0.21030019223690033
give,practitioner,0.4444444444444444,0.2099486142396927
give,defendant,0.4537037037037037,0.2091982364654541
give,cave,0.6666666666666666,0.20887862145900726
give,queen,0.48333333333333334,0.2086424082517624
give,preacher,0.4583333333333333,0.20847882330417633
give,prisoner,0.5833333333333334,0.2075502574443817
give,residence,0.40740740740740744,0.20735031366348267
give,island,0.47222222222222215,0.20724089443683624
give,genre,0.6333333333333333,0.2071441411972046
give,wheel,0.48333333333333334,0.20710107684135437
give,bidder,0.611111111111111,0.20702165365219116
give,ocean,0.48333333333333334,0.20689785480499268
give,sea,0.0,0.20688414573669434
give,overview,0.5833333333333334,0.20585913956165314
give,prince,0.611111111111111,0.20486855506896973
give,bondage,0.0,0.20449750125408173
give,anniversary,0.6742424242424242,0.20446866750717163
give,homeland,0.4583333333333333,0.2043132334947586
give,component,0.4537037037037037,0.20207826793193817
give,supporter,0.0,0.2011326551437378
give,missionary,0.45,0.20105868577957153
give,origin,0.47222222222222215,0.20083025097846985
give,sermon,0.47222222222222215,0.20032894611358643
give,grandchild,0.45,0.1998501420021057
give,assault,0.0,0.1995885968208313
give,memorial,0.4583333333333333,0.19952668249607086
give,producer,0.4583333333333333,0.19886289536952972
give,resident,0.4166666666666667,0.19871430099010468
give,preface,0.46428571428571425,0.19853821396827698
give,baptism,0.0,0.19783394038677216
give,convention,0.5666666666666667,0.19759826362133026
give,string,0.47222222222222215,0.19722408056259155
give,ink,0.5277777777777778,0.19705383479595184
give,supplier,0.4583333333333333,0.19541063904762268
give,cabin,0.0,0.19418421387672424
give,plaque,0.47222222222222215,0.19400545954704285
give,frequency,0.4537037037037037,0.19394110143184662
give,princess,0.5833333333333334,0.19273537397384644
give,category,0.4583333333333333,0.1925567388534546
give,invoice,0.5952380952380952,0.19218669831752777
give,newspaper,0.4537037037037037,0.19193442165851593
give,discrimination,0.44047619047619047,0.19108468294143677
give,manufacturer,0.0,0.19106265902519226
give,deceased,0.4583333333333333,0.19050978124141693
give,professor,0.4537037037037037,0.19025354087352753
give,photographer,0.4444444444444444,0.1899842768907547
give,plaintiff,0.4537037037037037,0.18930643796920776
give,century,0.46428571428571425,0.18878422677516937
give,jurisdiction,0.4444444444444444,0.18768736720085144
give,receiver,0.5972222222222222,0.18761156499385834
give,vaccine,0.46428571428571425,0.18747036159038544
give,manuscript,0.0,0.18739697337150574
give,offender,0.4583333333333333,0.18617771565914154
give,parcel,0.47222222222222215,0.1860848069190979
give,population,0.0,0.1860596090555191
give,trader,0.47222222222222215,0.1859009712934494
give,infant,0.47222222222222215,0.18563434481620789
give,recollection,0.4444444444444444,0.1853260099887848
give,coast,0.0,0.18499866127967834
give,herb,0.0,0.18494807183742523
give,publisher,0.4537037037037037,0.18369629979133606
give,transaction,0.0,0.18300826847553253
give,entity,0.47222222222222215,0.18288002908229828
give,editor,0.47222222222222215,0.18243123590946198
give,literacy,0.5833333333333334,0.18097668886184692
give,cotton,0.0,0.1807052195072174
give,river,0.7833333333333333,0.17993174493312836
give,biography,0.40740740740740744,0.17807643115520477
give,rebel,0.48333333333333334,0.17712421715259552
give,chef,0.5,0.1768030822277069
give,output,0.0,0.17625023424625397
give,collector,0.4537037037037037,0.176040917634964
give,continent,0.5740740740740741,0.1750519871711731
give,station,0.0,0.17476384341716766
give,publication,0.44696969696969696,0.17463503777980804
give,widow,0.48333333333333334,0.17395108938217163
give,symbol,0.0,0.17335985600948334
give,novel,0.6333333333333333,0.17324133217334747
give,captive,0.0,0.1724838763475418
give,diary,0.48333333333333334,0.1720220148563385
give,merchant,0.4583333333333333,0.17162732779979706
give,village,0.42857142857142855,0.1713390201330185
give,grandparent,0.44696969696969696,0.17087887227535248
give,actor,0.0,0.16865651309490204
give,statue,0.47222222222222215,0.16839629411697388
give,occupation,0.0,0.16740024089813232
give,journalist,0.0,0.16702184081077576
give,raid,0.5,0.16678181290626526
give,bishop,0.47222222222222215,0.1642536222934723
give,villain,0.42857142857142855,0.1641780287027359
give,scholar,0.0,0.16271033883094788
give,acquisition,0.44696969696969696,0.16202302277088165
give,narrator,0.0,0.16133637726306915
give,database,0.0,0.16079546511173248
give,attendee,0.4583333333333333,0.1565341353416443
give,troop,0.0,0.15638598799705505
give,courtroom,0.0,0.1562797874212265
give,cuisine,0.46428571428571425,0.15616509318351746
give,passenger,0.4537037037037037,0.1515054553747177
give,marker,0.47222222222222215,0.14986616373062134
give,alphabet,0.4583333333333333,0.14905522763729095
give,catcher,0.46428571428571425,0.1482202708721161
give,symptom,0.0,0.14812958240509033
give,reproduction,0.4444444444444444,0.14263711869716644
give,printer,0.5952380952380952,0.14244210720062256
give,torso,0.0,0.14184048771858215
give,castle,0.47222222222222215,0.14080069959163666
give,rebellion,0.4537037037037037,0.13818341493606567
give,inmate,0.611111111111111,0.13793617486953735
give,wagon,0.0,0.13724111020565033
give,carpenter,0.4537037037037037,0.13665929436683655
give,specialization,0.38095238095238093,0.13513894379138947
give,colony,0.0,0.13443586230278015
give,firefighter,0.5606060606060607,0.1338764876127243
give,commander,0.0,0.13374684751033783
give,railroad,0.4583333333333333,0.13114432990550995
give,researcher,0.45,0.12959398329257965
give,superpower,0.45,0.12917117774486542
give,pilgrimage,0.39999999999999997,0.12850794196128845
give,monument,0.4583333333333333,0.12740573287010193
give,cemetery,0.4583333333333333,0.1253376603126526
give,activism,0.5833333333333334,0.12439151108264923
give,organizer,0.4537037037037037,0.12375601381063461
give,painter,0.5952380952380952,0.12318473309278488
give,adulthood,0.0,0.12285151332616806
give,brigade,0.46428571428571425,0.12180782109498978
give,plantation,0.0,0.12038355320692062
give,issuer,0.611111111111111,0.12028565257787704
give,flowering,0.4537037037037037,0.11600302904844284
give,historian,0.4537037037037037,0.11480483412742615
give,vessel,0.611111111111111,0.11385338008403778
give,courthouse,0.0,0.11100049316883087
give,diocese,0.5952380952380952,0.10999689251184464
give,carriage,0.4583333333333333,0.1095692366361618
give,retiree,0.42857142857142855,0.10890862345695496
give,expedition,0.39999999999999997,0.10848017781972885
give,occupant,0.0,0.10561877489089966
give,activist,0.5833333333333334,0.10518033057451248
give,integer,0.5952380952380952,0.10381735116243362
give,militia,0.46428571428571425,0.1029696837067604
give,ancestor,0.4583333333333333,0.10280974209308624
give,juror,0.0,0.10279504209756851
give,emancipation,0.38888888888888884,0.10034217685461044
give,regiment,0.5972222222222222,0.09978478401899338
give,dialect,0.5952380952380952,0.09786571562290192
give,acre,0.5,0.09738566726446152
give,abolition,0.4537037037037037,0.09634532034397125
give,seamstress,0.45,0.0877637267112732
give,memoir,0.47222222222222215,0.08696141839027405
give,axle,0.5,0.08609814941883087
give,citation,0.4583333333333333,0.08380484580993652
