Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
start,cause,0.4666666666666666,0.40209144353866577
start,attention,0.5333333333333333,0.4012548625469208
start,action,0.41111111111111115,0.3990628123283386
start,life,0.0,0.39892029762268066
start,race,0.48333333333333334,0.3981523811817169
start,event,0.4666666666666666,0.39812493324279785
start,read,0.48333333333333334,0.3962414860725403
start,road,0.48333333333333334,0.3937785029411316
start,situation,0.7733333333333333,0.39118826389312744
start,figure,0.45555555555555555,0.3904832899570465
start,instance,0.6583333333333333,0.3898617923259735
start,conversation,0.5055555555555555,0.3897168040275574
start,earn,0.6333333333333333,0.38963693380355835
start,position,0.5499999999999999,0.38963136076927185
start,period,0.45555555555555555,0.38433974981307983
start,decision,0.0,0.3828902542591095
start,world,0.4666666666666666,0.3826873004436493
start,class,0.4666666666666666,0.38181594014167786
start,field,0.0,0.3810844123363495
start,school,0.45555555555555555,0.37708207964897156
start,face,0.48333333333333334,0.3753338158130646
start,desire,0.5777777777777778,0.37528398633003235
start,head,0.48333333333333334,0.37379753589630127
start,project,0.5619047619047619,0.37364575266838074
start,purpose,0.44761904761904764,0.36931708455085754
start,difficulty,0.43333333333333335,0.36889877915382385
start,promise,0.44761904761904764,0.3686777949333191
start,list,0.48333333333333334,0.36853906512260437
start,interest,0.6583333333333333,0.3656372129917145
start,train,0.6,0.3650187849998474
start,market,0.7000000000000001,0.36290279030799866
start,major,0.6,0.36095982789993286
start,record,0.45555555555555555,0.3591997027397156
start,fear,0.6333333333333333,0.3566419780254364
start,charge,0.5777777777777778,0.35608863830566406
start,ability,0.5619047619047619,0.3544910252094269
start,battle,0.5888888888888889,0.3518613576889038
start,dinner,0.45555555555555555,0.35096031427383423
start,force,0.4666666666666666,0.35065653920173645
start,meeting,0.44761904761904764,0.34904929995536804
start,conclusion,0.0,0.3481092154979706
start,basis,0.4666666666666666,0.3481013774871826
start,loss,0.0,0.3476109504699707
start,ground,0.45555555555555555,0.3465879559516907
start,activity,0.5472222222222222,0.3461122214794159
start,level,0.0,0.34607452154159546
start,word,0.48333333333333334,0.3460518717765808
start,person,0.45555555555555555,0.34512215852737427
start,entry,0.6,0.34420523047447205
start,country,0.3952380952380952,0.3441959023475647
start,topic,0.4666666666666666,0.3427450656890869
start,meal,0.48333333333333334,0.34213465452194214
start,decade,0.45555555555555555,0.34029242396354675
start,script,0.7300000000000001,0.34025028347969055
start,issue,0.4666666666666666,0.34021294116973877
start,public,0.0,0.33731189370155334
start,purchase,0.3833333333333333,0.33673447370529175
start,baby,0.48333333333333334,0.3351398706436157
start,house,0.0,0.3345400094985962
start,town,0.48333333333333334,0.33372583985328674
start,type,0.48333333333333334,0.3336886763572693
start,care,0.6333333333333333,0.3336091935634613
start,story,0.7866666666666667,0.3324034512042999
start,shop,0.48333333333333334,0.32844531536102295
start,double,0.0,0.32690343260765076
start,introduction,0.6166666666666667,0.3265714943408966
start,service,0.5619047619047619,0.32644152641296387
start,camp,0.48333333333333334,0.3262208104133606
start,attack,0.5888888888888889,0.32579442858695984
start,target,0.8222222222222223,0.3252658247947693
start,number,0.45555555555555555,0.32387879490852356
start,system,0.5777777777777778,0.3230538070201874
start,drag,0.48333333333333334,0.3223748505115509
start,book,0.0,0.32161271572113037
start,tour,0.6333333333333333,0.3203965127468109
start,trade,0.6,0.31977665424346924
start,drink,0.0,0.31976479291915894
start,power,0.4666666666666666,0.31881293654441833
start,support,0.6761904761904761,0.318515807390213
start,fire,0.48333333333333334,0.31841352581977844
start,website,0.44761904761904764,0.3172858655452728
start,website,0.44761904761904764,0.3172858655452728
start,individual,0.0,0.3172342777252197
start,argument,0.6583333333333333,0.3166244626045227
start,child,0.0,0.3160923421382904
start,value,0.4666666666666666,0.31602826714515686
start,arrival,0.5619047619047619,0.3157690465450287
start,environment,0.43030303030303035,0.31528621912002563
start,escape,0.5777777777777778,0.3130079209804535
start,state,0.9066666666666667,0.3127763569355011
start,man,0.5111111111111111,0.31244957447052
start,crowd,0.0,0.3107648491859436
start,company,0.44761904761904764,0.3102096915245056
start,risk,0.0,0.30996596813201904
start,group,0.0,0.3092172145843506
start,message,0.5619047619047619,0.3088715076446533
start,shape,0.6,0.30718642473220825
start,feature,0.565079365079365,0.30677661299705505
start,account,0.5619047619047619,0.30642324686050415
start,effect,0.45555555555555555,0.30618199706077576
start,guide,0.0,0.30554771423339844
start,release,0.44761904761904764,0.30537980794906616
start,movement,0.44166666666666665,0.30503061413764954
start,eye,0.0,0.30293479561805725
start,tool,0.48333333333333334,0.30231010913848877
start,light,0.4666666666666666,0.3022116422653198
start,page,0.48333333333333334,0.3012903034687042
start,role,0.0,0.300922691822052
start,room,0.0,0.3008742928504944
start,case,0.48333333333333334,0.2989178001880646
start,status,0.8755555555555556,0.29833877086639404
start,community,0.43703703703703706,0.2978499233722687
start,energy,0.45555555555555555,0.2977908253669739
start,destination,0.7212121212121212,0.2977816164493561
start,contract,0.6833333333333332,0.2975875735282898
start,box,0.0,0.29669681191444397
start,painting,0.3833333333333333,0.2963874936103821
start,background,0.5333333333333333,0.2960495352745056
start,suffer,0.5777777777777778,0.2959933876991272
start,information,0.5131313131313131,0.2956780791282654
start,weather,0.3952380952380952,0.2954801619052887
start,research,0.5472222222222222,0.295005738735199
start,responsibility,0.34761904761904766,0.29475143551826477
start,news,0.0,0.29409047961235046
start,wheel,0.0,0.29328998923301697
start,war,0.6888888888888888,0.29313308000564575
start,smoke,0.4666666666666666,0.2926878333091736
start,price,0.0,0.29264557361602783
start,string,0.76,0.2925233542919159
start,outcome,0.44761904761904764,0.29236361384391785
start,sport,0.76,0.2920592725276947
start,prayer,0.41111111111111115,0.2920069694519043
start,pain,0.48333333333333334,0.2919071912765503
start,food,0.0,0.29170748591423035
start,scene,0.4666666666666666,0.2912845313549042
start,content,0.5619047619047619,0.29114243388175964
start,duration,0.5472222222222222,0.29106462001800537
start,suspect,0.5619047619047619,0.29090332984924316
start,investment,0.5333333333333333,0.28994977474212646
start,government,0.43333333333333335,0.28988051414489746
start,access,0.45555555555555555,0.288520485162735
start,horse,0.4666666666666666,0.28835174441337585
start,impact,0.5777777777777778,0.2880852222442627
start,study,0.6,0.2878250777721405
start,church,0.45555555555555555,0.28735917806625366
start,heat,0.6333333333333333,0.2865457832813263
start,aid,0.0,0.286523699760437
start,doctor,0.5777777777777778,0.28635168075561523
start,travel,0.5888888888888889,0.2858891189098358
start,boy,0.0,0.2857465445995331
start,birth,0.6,0.28561893105506897
start,favor,0.6,0.2847117781639099
start,girl,0.48333333333333334,0.2846185266971588
start,store,0.7866666666666667,0.28441712260246277
start,water,0.6222222222222222,0.28434860706329346
start,mission,0.44761904761904764,0.28416186571121216
start,mission,0.44761904761904764,0.28416186571121216
start,majority,0.6583333333333333,0.2828739583492279
start,skill,0.4666666666666666,0.28277748823165894
start,software,0.7899999999999999,0.2827516496181488
start,audience,0.44166666666666665,0.2821798622608185
start,city,0.48333333333333334,0.2821716070175171
start,baseball,0.3833333333333333,0.28147515654563904
start,classroom,0.5333333333333333,0.28127503395080566
start,manager,0.44761904761904764,0.2811594307422638
start,relationship,0.5055555555555555,0.2811509668827057
start,style,0.6,0.2811434268951416
start,knowledge,0.0,0.28108733892440796
start,occasion,0.44166666666666665,0.28031954169273376
start,view,0.0,0.2802301347255707
start,organization,0.5055555555555555,0.27846935391426086
start,minor,0.4666666666666666,0.2782594561576843
start,address,0.5619047619047619,0.2777777910232544
start,text,0.6333333333333333,0.27691689133644104
start,party,0.7333333333333334,0.27633342146873474
start,request,0.44761904761904764,0.2762199938297272
start,student,0.6761904761904761,0.276155948638916
start,funding,0.0,0.27602338790893555
start,family,0.45555555555555555,0.27582818269729614
start,user,0.6333333333333333,0.27528777718544006
start,sale,0.6333333333333333,0.27521249651908875
start,parent,0.7000000000000001,0.2749794125556946
start,exchange,0.44166666666666665,0.2749764323234558
start,ship,0.48333333333333334,0.2749408185482025
start,performance,0.43030303030303035,0.2740890681743622
start,appearance,0.5333333333333333,0.27375999093055725
start,trial,0.6,0.27292507886886597
start,mail,0.48333333333333334,0.272311806678772
start,reward,0.5777777777777778,0.2722599506378174
start,tree,0.48333333333333334,0.272113561630249
start,freedom,0.44761904761904764,0.2710193395614624
start,auction,0.3952380952380952,0.2706921696662903
start,election,0.44166666666666665,0.2698875367641449
start,plant,0.6,0.26943692564964294
start,truth,0.6,0.26930734515190125
start,condition,0.43703703703703706,0.2691654860973358
start,database,0.3833333333333333,0.2687031328678131
start,street,0.8577777777777779,0.2683570086956024
start,product,0.5619047619047619,0.26715973019599915
start,theme,0.4666666666666666,0.26630663871765137
start,nation,0.41111111111111115,0.26617664098739624
start,assistance,0.5222222222222221,0.26591435074806213
start,location,0.3833333333333333,0.2658110558986664
start,location,0.3833333333333333,0.2658110558986664
start,ceremony,0.44166666666666665,0.26559218764305115
start,office,0.0,0.26548072695732117
start,employment,0.0,0.26525771617889404
start,vote,0.48333333333333334,0.26465508341789246
start,ticket,0.5777777777777778,0.26414307951927185
start,marriage,0.5499999999999999,0.26402658224105835
start,context,0.5619047619047619,0.26387670636177063
start,bank,0.48333333333333334,0.2635490894317627
start,language,0.44166666666666665,0.263160765171051
start,objective,0.43703703703703706,0.26315346360206604
start,candidate,0.5407407407407407,0.2629973292350769
start,woman,0.4666666666666666,0.26268935203552246
start,conversion,0.43333333333333335,0.26246702671051025
start,character,0.6444444444444445,0.2624105215072632
start,fund,0.0,0.26239997148513794
start,area,0.48333333333333334,0.26184001564979553
start,dog,0.0,0.2610202133655548
start,bat,0.5222222222222223,0.25941336154937744
start,customer,0.5499999999999999,0.25933152437210083
start,official,0.0,0.25932130217552185
start,resource,0.3833333333333333,0.25928282737731934
start,injury,0.45555555555555555,0.2591647803783417
start,blood,0.0,0.2582143247127533
start,society,0.5619047619047619,0.25804656744003296
start,belief,0.0,0.2577994465827942
start,manner,0.5777777777777778,0.2575410306453705
start,report,0.5777777777777778,0.2573990523815155
start,pair,0.6333333333333333,0.2566002905368805
start,input,0.4666666666666666,0.25523310899734497
start,university,0.5333333333333333,0.25389960408210754
start,output,0.5777777777777778,0.25386762619018555
start,foot,0.48333333333333334,0.25363895297050476
start,debt,0.48333333333333334,0.25350967049598694
start,emergency,0.43703703703703706,0.25286149978637695
start,master,0.7388888888888889,0.2527356743812561
start,permission,0.43333333333333335,0.2523329257965088
start,crew,0.0,0.252197265625
start,comment,0.44761904761904764,0.25196394324302673
start,arm,0.0,0.25151053071022034
start,vehicle,0.0,0.2513010501861572
start,coast,0.6,0.24979344010353088
start,instruction,0.7212121212121212,0.2492004632949829
start,response,0.3833333333333333,0.24900510907173157
start,guard,0.6,0.2478097379207611
start,treatment,0.6648148148148149,0.24750661849975586
start,wedding,0.0,0.24715398252010345
start,subject,0.5619047619047619,0.2463076114654541
start,strength,0.8133333333333332,0.24575510621070862
start,anniversary,0.5272727272727272,0.2454288750886917
start,mother,0.5777777777777778,0.24473579227924347
start,song,0.48333333333333334,0.24447616934776306
start,teacher,0.5619047619047619,0.244455948472023
start,blessing,0.44166666666666665,0.2439175397157669
start,article,0.565079365079365,0.24347420036792755
start,probability,0.3606060606060606,0.24228344857692719
start,object,0.45555555555555555,0.24155108630657196
start,ownership,0.43703703703703706,0.2415071725845337
start,buyer,0.4666666666666666,0.24049384891986847
start,movie,0.0,0.23984406888484955
start,donation,0.3833333333333333,0.238691508769989
start,friendship,0.43333333333333335,0.23795388638973236
start,speech,0.45555555555555555,0.2378949224948883
start,suit,0.6333333333333333,0.23723171651363373
start,damage,0.45555555555555555,0.23712554574012756
start,owner,0.4666666666666666,0.23631449043750763
start,color,0.4666666666666666,0.23573152720928192
start,agent,0.4666666666666666,0.2355952262878418
start,human,0.4666666666666666,0.23504097759723663
start,factor,0.5888888888888889,0.23460212349891663
start,death,0.6,0.2344224900007248
start,piece,0.0,0.2337053269147873
start,statement,0.8237037037037037,0.23341311514377594
start,hero,0.48333333333333334,0.23241665959358215
start,rank,0.48333333333333334,0.23230896890163422
start,flowering,0.43703703703703706,0.23151390254497528
start,construction,0.7111111111111111,0.23135171830654144
start,fruit,0.4666666666666666,0.23034927248954773
start,wage,0.48333333333333334,0.23033830523490906
start,premise,0.44761904761904764,0.2300844043493271
start,overview,0.44166666666666665,0.2300807386636734
start,recipe,0.0,0.22985167801380157
start,organisation,0.5055555555555555,0.22945386171340942
start,adulthood,0.37407407407407406,0.22915120422840118
start,influence,0.0,0.22882479429244995
start,consequence,0.43030303030303035,0.22840678691864014
start,invitation,0.6333333333333333,0.2275504469871521
start,witness,0.44761904761904764,0.2270144373178482
start,source,0.5777777777777778,0.22694361209869385
start,father,0.5888888888888889,0.22687233984470367
start,thousand,0.5499999999999999,0.22620217502117157
start,unit,0.48333333333333334,0.22594322264194489
start,intensity,0.5407407407407407,0.2246752828359604
start,transaction,0.7515151515151516,0.2242569923400879
start,equipment,0.0,0.22411134839057922
start,dish,0.0,0.22358489036560059
start,century,0.5619047619047619,0.22305747866630554
start,station,0.8533333333333333,0.2228538542985916
start,medium,0.0,0.22235259413719177
start,restaurant,0.5666666666666668,0.22209323942661285
start,violence,0.0,0.2219841033220291
start,property,0.5499999999999999,0.2218017429113388
start,participant,0.5131313131313131,0.22161808609962463
start,religion,0.44166666666666665,0.2213113158941269
start,symptom,0.5619047619047619,0.22109264135360718
start,disease,0.5619047619047619,0.22076736390590668
start,possession,0.43333333333333335,0.21953420341014862
start,honor,0.4666666666666666,0.2193819135427475
start,gift,0.48333333333333334,0.21913571655750275
start,version,0.44761904761904764,0.21892526745796204
start,patient,0.565079365079365,0.21842661499977112
start,region,0.0,0.21800574660301208
start,independence,0.0,0.21789328753948212
start,degree,0.45555555555555555,0.21718530356884003
start,sermon,0.5777777777777778,0.21670034527778625
start,dessert,0.6761904761904761,0.2163701206445694
start,reputation,0.65,0.21636565029621124
start,department,0.5222222222222221,0.21634741127490997
start,groom,0.0,0.2156050205230713
start,dress,0.0,0.21509641408920288
start,greeting,0.3833333333333333,0.215062215924263
start,detail,0.5777777777777778,0.21461407840251923
start,respect,0.5619047619047619,0.21417619287967682
start,raid,0.48333333333333334,0.21417059004306793
start,memory,0.45555555555555555,0.2138325273990631
start,employee,0.0,0.21219365298748016
start,coordinate,0.5333333333333333,0.21201558411121368
start,fate,0.4666666666666666,0.2118457406759262
start,enemy,0.0,0.21139918267726898
start,estate,0.8222222222222223,0.2113385647535324
start,wife,0.0,0.21091298758983612
start,hardware,0.5499999999999999,0.21090824902057648
start,component,0.0,0.21071340143680573
start,paper,0.6,0.21060311794281006
start,currency,0.44166666666666665,0.21040934324264526
start,wagon,0.4666666666666666,0.21021124720573425
start,judge,0.0,0.20933778584003448
start,diary,0.6,0.20793506503105164
start,asset,0.6,0.20787832140922546
start,controversy,0.5272727272727272,0.2076929211616516
start,guest,0.4666666666666666,0.20729491114616394
start,consumer,0.44166666666666665,0.20706379413604736
start,star,0.96,0.20705847442150116
start,flower,0.45555555555555555,0.20676495134830475
start,veteran,0.5619047619047619,0.20605632662773132
start,black,0.4666666666666666,0.20592361688613892
start,quantity,0.5472222222222222,0.20585709810256958
start,worker,0.45555555555555555,0.20482146739959717
start,size,0.48333333333333334,0.20453299582004547
start,island,0.5777777777777778,0.20294290781021118
start,crime,0.0,0.20283561944961548
start,branch,0.41111111111111115,0.20186172425746918
start,document,0.44166666666666665,0.2015852928161621
start,pet,0.5111111111111111,0.201503723859787
start,category,0.5472222222222222,0.20084352791309357
start,river,0.4666666666666666,0.2006681114435196
start,publication,0.5272727272727272,0.200333371758461
start,item,0.48333333333333334,0.2002386599779129
start,tale,0.6333333333333333,0.2000592201948166
start,hospital,0.5499999999999999,0.19986292719841003
start,tourist,0.6761904761904761,0.1995844841003418
start,captain,0.3952380952380952,0.1994468718767166
start,court,0.6,0.19892537593841553
start,victim,0.45555555555555555,0.19841504096984863
start,catcher,0.3952380952380952,0.19811628758907318
start,reader,0.5777777777777778,0.19787289202213287
start,liberty,0.5619047619047619,0.1977577805519104
start,contribution,0.6166666666666667,0.19774718582630157
start,village,0.44761904761904764,0.19728043675422668
start,funeral,0.44761904761904764,0.19726037979125977
start,institution,0.6242424242424242,0.19656379520893097
start,population,0.5333333333333333,0.19542661309242249
start,sister,0.7300000000000001,0.1952168196439743
start,distribution,0.7111111111111111,0.19517502188682556
start,image,0.4666666666666666,0.19497404992580414
start,continent,0.43703703703703706,0.19443193078041077
start,invoice,0.0,0.19434604048728943
start,employer,0.0,0.19413761794567108
start,review,0.0,0.1936386525630951
start,faculty,0.5619047619047619,0.19346539676189423
start,believer,0.0,0.19331760704517365
start,sea,0.6888888888888888,0.1932864934206009
start,bill,0.0,0.19322261214256287
start,duty,0.48333333333333334,0.19285337626934052
start,duty,0.48333333333333334,0.19285337626934052
start,genre,0.4666666666666666,0.1915297657251358
start,toe,0.5111111111111111,0.1912268102169037
start,portion,0.3952380952380952,0.19107773900032043
start,provider,0.44166666666666665,0.1906026154756546
start,warrant,0.6761904761904761,0.1898752599954605
start,convention,0.43333333333333335,0.18867285549640656
start,county,0.45555555555555555,0.1884949654340744
start,rebellion,0.43703703703703706,0.18848782777786255
start,broker,0.45555555555555555,0.18827180564403534
start,artist,0.7388888888888889,0.18817895650863647
start,photo,0.4666666666666666,0.1878872960805893
start,frequency,0.43703703703703706,0.1873469352722168
start,novel,0.0,0.18706119060516357
start,congregation,0.5055555555555555,0.18685582280158997
start,arrest,0.7000000000000001,0.18640561401844025
start,portfolio,0.37407407407407406,0.18586252629756927
start,perception,0.5333333333333333,0.18570972979068756
start,collection,0.43333333333333335,0.18512298166751862
start,exhibit,0.44761904761904764,0.18464601039886475
start,genius,0.0,0.1837836652994156
start,printer,0.5619047619047619,0.18327119946479797
start,animal,0.45555555555555555,0.18307261168956757
start,assault,0.565079365079365,0.1828387826681137
start,ocean,0.4666666666666666,0.18277700245380402
start,marker,0.5777777777777778,0.1825324445962906
start,literacy,0.5472222222222222,0.1822935938835144
start,ingredient,0.43333333333333335,0.18227851390838623
start,president,0.37407407407407406,0.18184541165828705
start,native,0.41111111111111115,0.18155470490455627
start,cave,0.48333333333333334,0.18138942122459412
start,spouse,0.45555555555555555,0.180741548538208
start,bag,0.5111111111111111,0.18068720400333405
start,instructor,0.7333333333333334,0.1803423911333084
start,prison,0.45555555555555555,0.18028366565704346
start,neighbor,0.0,0.17928513884544373
start,alphabet,0.5499999999999999,0.17888911068439484
start,cabin,0.4666666666666666,0.17840610444545746
start,trader,0.5888888888888889,0.17816710472106934
start,weapon,0.45555555555555555,0.17775170505046844
start,film,0.0,0.17760391533374786
start,occupation,0.5333333333333333,0.17705002427101135
start,authority,0.6648148148148149,0.17596305906772614
start,award,0.6,0.17437399923801422
start,household,0.43703703703703706,0.17407050728797913
start,furniture,0.5407407407407407,0.1740342080593109
start,principle,0.43703703703703706,0.1735556721687317
start,gender,0.45555555555555555,0.1732761412858963
start,circumstance,0.5222222222222223,0.172666534781456
start,specialty,0.6444444444444445,0.1719810962677002
start,justice,0.5619047619047619,0.17184603214263916
start,residence,0.37407407407407406,0.17156541347503662
start,petition,0.5499999999999999,0.17141079902648926
start,origin,0.45555555555555555,0.17044517397880554
start,receiver,0.44166666666666665,0.17017614841461182
start,seller,0.5777777777777778,0.1699320673942566
start,herb,0.48333333333333334,0.1698915660381317
start,acquisition,0.5272727272727272,0.1698170006275177
start,pilgrimage,0.43333333333333335,0.16969682276248932
start,governor,0.44166666666666665,0.16961771249771118
start,expedition,0.43333333333333335,0.169489786028862
start,slave,0.6,0.1683710217475891
start,editor,0.5777777777777778,0.16756610572338104
start,material,0.5472222222222222,0.16712740063667297
start,medal,0.4666666666666666,0.16676491498947144
start,newspaper,0.5407407407407407,0.1665956825017929
start,vaccine,0.44761904761904764,0.16594147682189941
start,fraction,0.5472222222222222,0.16539104282855988
start,punishment,0.43333333333333335,0.16393138468265533
start,author,0.5888888888888889,0.16353963315486908
start,verse,0.4666666666666666,0.16201893985271454
start,missionary,0.43333333333333335,0.16007617115974426
start,association,0.5131313131313131,0.15895280241966248
start,transportation,0.7190476190476192,0.15775202214717865
start,courthouse,0.3666666666666667,0.1575191617012024
start,protection,0.5222222222222221,0.1574310064315796
start,judgment,0.44166666666666665,0.156931534409523
start,pastor,0.7388888888888889,0.15647898614406586
start,infant,0.5777777777777778,0.15632474422454834
start,resolution,0.5222222222222221,0.1553509384393692
start,pension,0.0,0.1553211659193039
start,grandfather,0.5131313131313131,0.15527035295963287
start,bride,0.0,0.15474270284175873
start,contractor,0.65,0.15439902245998383
start,transport,0.5333333333333333,0.15421399474143982
start,manufacturer,0.5222222222222223,0.15354867279529572
start,activism,0.3833333333333333,0.1532880663871765
start,ink,0.0,0.15276291966438293
start,troop,0.4666666666666666,0.152415931224823
start,bidder,0.45555555555555555,0.15240582823753357
start,speaker,0.5619047619047619,0.15128269791603088
start,lawyer,0.5777777777777778,0.15079739689826965
start,physician,0.43703703703703706,0.15069718658924103
start,legislature,0.6242424242424242,0.15061379969120026
start,chef,0.0,0.15020379424095154
start,poem,0.0,0.15016469359397888
start,entity,0.5777777777777778,0.14999990165233612
start,passenger,0.37407407407407406,0.14983266592025757
start,castle,0.5888888888888889,0.1498066633939743
start,voter,0.6,0.14930880069732666
start,railroad,0.3833333333333333,0.1480644792318344
start,soldier,0.44761904761904764,0.14777734875679016
start,gospel,0.45555555555555555,0.1476655751466751
start,dimension,0.0,0.14716820418834686
start,behalf,0.45555555555555555,0.14576192200183868
start,kingdom,0.0,0.145625039935112
start,offence,0.0,0.14402331411838531
start,rebel,0.0,0.1436261683702469
start,publisher,0.0,0.14275628328323364
start,intelligence,0.42777777777777776,0.14229851961135864
start,supplier,0.44166666666666665,0.14210768043994904
start,attorney,0.6,0.1419575810432434
start,symbol,0.45555555555555555,0.14144708216190338
start,manuscript,0.5222222222222221,0.14121313393115997
start,officer,0.0,0.13894253969192505
start,jury,0.48333333333333334,0.13823005557060242
start,villain,0.44761904761904764,0.13802072405815125
start,politician,0.43333333333333335,0.13739697635173798
start,preacher,0.3833333333333333,0.13723331689834595
start,artwork,0.565079365079365,0.13676738739013672
start,creator,0.565079365079365,0.1366662234067917
start,brigade,0.3952380952380952,0.13566020131111145
start,member,0.45555555555555555,0.1350802183151245
start,colony,0.0,0.13347037136554718
start,lyric,0.4666666666666666,0.1325601041316986
start,producer,0.44166666666666665,0.1322910636663437
start,actor,0.6,0.1307460516691208
start,viewpoint,0.0,0.12964551150798798
start,priest,0.5777777777777778,0.12844997644424438
start,integer,0.44761904761904764,0.12716488540172577
start,slavery,0.6761904761904761,0.12705840170383453
start,carriage,0.5499999999999999,0.12697070837020874
start,donor,0.4666666666666666,0.12605245411396027
start,grave,0.4666666666666666,0.12298492342233658
start,baptism,0.3952380952380952,0.12294531613588333
start,cemetery,0.5499999999999999,0.12208978086709976
start,cuisine,0.0,0.12136265635490417
start,merchant,0.5472222222222222,0.120778888463974
start,representation,0.4936507936507937,0.11994409561157227
start,princess,0.44166666666666665,0.1192842423915863
start,vessel,0.45555555555555555,0.1189657598733902
start,memorial,0.44166666666666665,0.11866732686758041
start,grandchild,0.3666666666666667,0.11491328477859497
start,cotton,0.5777777777777778,0.11408740282058716
start,discrimination,0.6047619047619047,0.11352159082889557
start,axle,0.0,0.1133958250284195
start,king,0.0,0.11244085431098938
start,regiment,0.5499999999999999,0.11223804205656052
start,preface,0.3952380952380952,0.11192023754119873
start,tavern,0.7000000000000001,0.11175386607646942
start,homeland,0.44166666666666665,0.11091013252735138
start,director,0.5499999999999999,0.11009006947278976
start,narrator,0.6583333333333333,0.10917294770479202
start,courtroom,0.37407407407407406,0.10907070338726044
start,eradication,0.5131313131313131,0.1085437759757042
start,fabric,0.5777777777777778,0.107662633061409
start,torso,0.6,0.10758950561285019
start,practitioner,0.6277777777777778,0.10713928192853928
start,parcel,0.5777777777777778,0.10656684637069702
start,painter,0.5619047619047619,0.10652303695678711
start,professor,0.43703703703703706,0.10608203709125519
start,journalist,0.3666666666666667,0.10557500272989273
start,timezone,0.44166666666666665,0.10515785217285156
start,recollection,0.5222222222222223,0.10469522327184677
start,queen,0.0,0.1046382263302803
start,prince,0.45555555555555555,0.10388219356536865
start,militia,0.44761904761904764,0.1024695634841919
start,plaque,0.45555555555555555,0.1022561714053154
start,recipient,0.43703703703703706,0.10221913456916809
start,photographer,0.5055555555555555,0.10129492729902267
start,reproduction,0.5222222222222223,0.10041312873363495
start,statue,0.8755555555555556,0.09925225377082825
start,bondage,0.44761904761904764,0.09558135271072388
start,holder,0.45555555555555555,0.09494172036647797
start,plantation,0.5222222222222221,0.09388899058103561
start,supporter,0.6444444444444445,0.0912451446056366
start,resident,0.5472222222222222,0.09110139310359955
start,beneficiary,0.0,0.09069457650184631
start,specialization,0.6047619047619047,0.08896856755018234
start,monument,0.44166666666666665,0.08809661865234375
start,superpower,0.5333333333333333,0.08783268928527832
start,counsel,0.0,0.08635807782411575
start,organizer,0.37407407407407406,0.08605091273784637
start,testimony,0.5333333333333333,0.08113060891628265
start,offender,0.0,0.08058620989322662
start,grandparent,0.3606060606060606,0.07999678701162338
start,commander,0.43703703703703706,0.07881249487400055
start,carpenter,0.6444444444444445,0.07797821611166
start,acre,0.48333333333333334,0.07725982367992401
start,datetime,0.5472222222222222,0.07567168027162552
start,datetime,0.5472222222222222,0.07567168027162552
start,dialect,0.5619047619047619,0.07497112452983856
start,activist,0.5472222222222222,0.07379812747240067
start,audiobook,0.43703703703703706,0.07330839335918427
start,firefighter,0.5272727272727272,0.07285276055335999
