Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
provide,result,0.4365079365079365,0.44047901034355164
provide,interest,0.3452380952380952,0.44007444381713867
provide,component,0.4761904761904761,0.43963658809661865
provide,process,0.8,0.4393169581890106
provide,research,0.5119047619047619,0.43901100754737854
provide,number,0.4365079365079365,0.43768632411956787
provide,option,0.5317460317460317,0.4372396469116211
provide,public,0.5396825396825397,0.43701186776161194
provide,promise,0.8666666666666668,0.43485862016677856
provide,company,0.42857142857142855,0.43444737792015076
provide,coordinate,0.6047619047619048,0.43288981914520264
provide,product,0.8,0.4326050877571106
provide,funding,0.35714285714285715,0.4303359091281891
provide,address,0.5238095238095238,0.42932114005088806
provide,detail,0.4365079365079365,0.42855697870254517
provide,content,0.5238095238095238,0.4259316027164459
provide,fact,0.0,0.4251269996166229
provide,respect,0.5238095238095238,0.42222458124160767
provide,transport,0.41798941798941797,0.41965872049331665
provide,build,0.5619047619047619,0.41891026496887207
provide,desire,0.5396825396825397,0.41729936003685
provide,supplier,0.6011904761904762,0.4172404408454895
provide,treatment,0.5026455026455027,0.4171983003616333
provide,distribution,0.44841269841269843,0.4171493351459503
provide,charge,0.5396825396825397,0.41440969705581665
provide,guide,0.6761904761904761,0.4128323495388031
provide,overview,0.7130952380952381,0.41070669889450073
provide,set,0.0,0.4097587466239929
provide,level,0.44761904761904764,0.4074482321739197
provide,value,0.44761904761904764,0.40675103664398193
provide,patient,0.6190476190476191,0.4064621329307556
provide,feel,0.0,0.4025859534740448
provide,investment,0.46507936507936504,0.4013478457927704
provide,construction,0.44841269841269843,0.4013060927391052
provide,time,0.0,0.40123721957206726
provide,majority,0.4900793650793651,0.40115469694137573
provide,change,0.4365079365079365,0.4005710482597351
provide,course,0.5317460317460317,0.40026548504829407
provide,specialty,0.5026455026455027,0.39963263273239136
provide,instance,0.4226190476190476,0.3994830250740051
provide,part,0.5952380952380952,0.39936527609825134
provide,reason,0.5396825396825397,0.3987938165664673
provide,purchase,0.6011904761904762,0.39857548475265503
provide,response,0.6071428571428571,0.3972463011741638
provide,government,0.4904761904761905,0.39577406644821167
provide,exchange,0.4226190476190476,0.3949595093727112
provide,instruction,0.32251082251082247,0.3945443034172058
provide,tool,0.46428571428571425,0.3938809335231781
provide,position,0.6011904761904762,0.39313432574272156
provide,right,0.44761904761904764,0.392740398645401
provide,study,0.44761904761904764,0.39262911677360535
provide,risk,0.46428571428571425,0.39223459362983704
provide,point,0.6761904761904761,0.39174115657806396
provide,performance,0.6450216450216449,0.3904658257961273
provide,behalf,0.0,0.38986265659332275
provide,energy,0.4365079365079365,0.3895662724971771
provide,subject,0.42857142857142855,0.3883484899997711
provide,input,0.44761904761904764,0.3866313695907593
provide,money,0.44761904761904764,0.3862118124961853
provide,market,0.5396825396825397,0.3862110376358032
provide,field,0.44761904761904764,0.3857410252094269
provide,contribution,0.44841269841269843,0.38439664244651794
provide,chance,0.4365079365079365,0.3833664655685425
provide,document,0.5119047619047619,0.3829527497291565
provide,account,0.42857142857142855,0.38263946771621704
provide,consumer,0.5119047619047619,0.38182973861694336
provide,view,0.0,0.3803163170814514
provide,practice,0.6904761904761904,0.379829466342926
provide,authority,0.5026455026455027,0.3796083331108093
provide,location,0.5119047619047619,0.37952759861946106
provide,location,0.5119047619047619,0.37952759861946106
provide,organisation,0.44841269841269843,0.37934765219688416
provide,property,0.6904761904761904,0.3787617087364197
provide,state,0.44761904761904764,0.378579705953598
provide,database,0.4226190476190476,0.37801244854927063
provide,asset,0.0,0.37682220339775085
provide,major,0.44761904761904764,0.37552425265312195
provide,introduction,0.5515873015873015,0.37551766633987427
provide,quantity,0.4226190476190476,0.3746441900730133
provide,job,0.4920634920634921,0.37442919611930847
provide,mission,0.42857142857142855,0.3738548755645752
provide,mission,0.42857142857142855,0.3738548755645752
provide,rest,0.46428571428571425,0.3737880289554596
provide,employer,0.6011904761904762,0.37269219756126404
provide,ground,0.6428571428571429,0.3721957206726074
provide,write,0.6761904761904761,0.3713616132736206
provide,force,0.565079365079365,0.37074875831604004
provide,success,0.42857142857142855,0.3700251877307892
provide,strength,0.5119047619047619,0.36939340829849243
provide,employee,0.6011904761904762,0.3684001863002777
provide,user,0.46428571428571425,0.36782094836235046
provide,attempt,0.0,0.3671823740005493
provide,software,0.5119047619047619,0.36702948808670044
provide,travel,0.6428571428571429,0.36684027314186096
provide,vehicle,0.5238095238095238,0.36626705527305603
provide,portfolio,0.5886243386243386,0.3656938970088959
provide,decision,0.4226190476190476,0.3646858334541321
provide,power,0.5619047619047619,0.36397403478622437
provide,report,0.5317460317460317,0.36383506655693054
provide,idea,0.0,0.36342114210128784
provide,home,0.46428571428571425,0.3619404733181
provide,representation,0.43650793650793646,0.36149364709854126
provide,faculty,0.0,0.36123862862586975
provide,fund,0.46428571428571425,0.36104705929756165
provide,institution,0.41125541125541126,0.35994887351989746
provide,task,0.0,0.3595641255378723
provide,classroom,0.0,0.3593752682209015
provide,context,0.5238095238095238,0.35840973258018494
provide,contract,0.3452380952380952,0.3578549027442932
provide,unit,0.46428571428571425,0.35784536600112915
provide,case,0.0,0.35516753792762756
provide,line,0.0,0.3545830249786377
provide,situation,0.41798941798941797,0.35361793637275696
provide,hardware,0.6011904761904762,0.35191869735717773
provide,life,0.0,0.3507852256298065
provide,portion,0.6309523809523809,0.35049062967300415
provide,whole,0.5619047619047619,0.35030698776245117
provide,background,0.5761904761904763,0.35020720958709717
provide,water,0.0,0.3498869240283966
provide,role,0.5952380952380952,0.3498408794403076
provide,end,0.0,0.3495330810546875
provide,effect,0.0,0.34858402609825134
provide,contractor,0.32857142857142857,0.3470725417137146
provide,project,0.8,0.3465728461742401
provide,human,0.0,0.34645453095436096
provide,light,0.0,0.3459945321083069
provide,shape,0.44761904761904764,0.34485188126564026
provide,duty,0.0,0.3433692455291748
provide,duty,0.0,0.3433692455291748
provide,counsel,0.5238095238095238,0.34225451946258545
provide,food,0.5952380952380952,0.3420710861682892
provide,person,0.6428571428571429,0.34107011556625366
provide,cause,0.44761904761904764,0.3402217924594879
provide,cause,0.44761904761904764,0.3402217924594879
provide,ownership,0.5052910052910052,0.3398798406124115
provide,family,0.4365079365079365,0.3398648202419281
provide,type,0.46428571428571425,0.3375615179538727
provide,return,0.4365079365079365,0.3372199535369873
provide,manufacturer,0.4087301587301588,0.33680081367492676
provide,country,0.42857142857142855,0.3361607491970062
provide,office,0.6428571428571429,0.3361276388168335
provide,activity,0.3452380952380952,0.33562055230140686
provide,broker,0.6428571428571429,0.33410701155662537
provide,meeting,0.42857142857142855,0.333662748336792
provide,association,0.48917748917748916,0.3333943784236908
provide,freedom,0.5238095238095238,0.33325448632240295
provide,list,0.0,0.33308568596839905
provide,department,0.5761904761904763,0.3325764238834381
provide,event,0.44761904761904764,0.32923275232315063
provide,reputation,0.46507936507936504,0.32840704917907715
provide,medium,0.4365079365079365,0.32749173045158386
provide,destination,0.41125541125541126,0.326120525598526
provide,group,0.5619047619047619,0.32601967453956604
provide,relationship,0.5515873015873015,0.32585540413856506
provide,audience,0.4900793650793651,0.32565543055534363
provide,region,0.5317460317460317,0.324922651052475
provide,condition,0.4761904761904761,0.32456788420677185
provide,earn,0.46428571428571425,0.32383814454078674
provide,warrant,0.42857142857142855,0.32341712713241577
provide,room,0.5952380952380952,0.3221004903316498
provide,buyer,0.0,0.3220791220664978
provide,target,0.5396825396825397,0.3218521773815155
provide,exhibit,0.42857142857142855,0.3202970623970032
provide,world,0.565079365079365,0.32000693678855896
provide,permission,0.5761904761904763,0.31881585717201233
provide,action,0.373015873015873,0.3182212710380554
provide,conclusion,0.49523809523809526,0.31797319650650024
provide,suit,0.46428571428571425,0.3179193437099457
provide,society,0.6190476190476191,0.3174791932106018
provide,favor,0.3952380952380952,0.31624501943588257
provide,influence,0.41798941798941797,0.31600409746170044
provide,read,0.5952380952380952,0.31552839279174805
provide,student,0.5238095238095238,0.3152911961078644
provide,child,0.5619047619047619,0.3143935799598694
provide,physician,0.5026455026455027,0.3142251670360565
provide,degree,0.5396825396825397,0.31357014179229736
provide,literacy,0.4900793650793651,0.31285399198532104
provide,intelligence,0.48412698412698413,0.312419593334198
provide,donation,0.5119047619047619,0.3124185800552368
provide,outcome,0.5238095238095238,0.31163787841796875
provide,statement,0.41798941798941797,0.31158921122550964
provide,page,0.46428571428571425,0.3114336133003235
provide,agent,0.0,0.30838334560394287
provide,skill,0.44761904761904764,0.3080627918243408
provide,mean,0.0,0.3076290488243103
provide,principle,0.671957671957672,0.30747532844543457
provide,participant,0.5670995670995671,0.30720412731170654
provide,day,0.0,0.3066735863685608
provide,collection,0.46507936507936504,0.3060620427131653
provide,witness,0.42857142857142855,0.3055088520050049
provide,reward,0.5396825396825397,0.30510684847831726
provide,acquisition,0.41125541125541126,0.30442917346954346
provide,frequency,0.5026455026455027,0.3026445209980011
provide,member,0.4365079365079365,0.300629198551178
provide,suffer,0.4365079365079365,0.3005799651145935
provide,nation,0.373015873015873,0.30029383301734924
provide,heat,0.0,0.2985180616378784
provide,output,0.4365079365079365,0.29848816990852356
provide,entity,0.4365079365079365,0.2981695830821991
provide,estate,0.4365079365079365,0.2978154122829437
provide,testimony,0.41798941798941797,0.29715073108673096
provide,issue,0.44761904761904764,0.29701897501945496
provide,consequence,0.48917748917748916,0.29651737213134766
provide,entry,0.44761904761904764,0.2961239218711853
provide,damage,0.4365079365079365,0.29597389698028564
provide,pet,0.4920634920634921,0.2948210835456848
provide,transaction,0.48917748917748916,0.294407457113266
provide,court,0.3952380952380952,0.2927084267139435
provide,factor,0.4365079365079365,0.2922789454460144
provide,trade,0.6761904761904761,0.292259156703949
provide,hospital,0.4900793650793651,0.29152044653892517
provide,furniture,0.5873015873015873,0.2914566099643707
provide,school,0.4365079365079365,0.2910897731781006
provide,parent,0.5396825396825397,0.2910757064819336
provide,gift,0.0,0.2903427183628082
provide,language,0.4226190476190476,0.28981921076774597
provide,style,0.44761904761904764,0.2896004617214203
provide,mail,0.46428571428571425,0.2893677353858948
provide,article,0.6190476190476191,0.2886641025543213
provide,text,0.0,0.28842970728874207
provide,eye,0.0,0.28821617364883423
provide,occasion,0.5119047619047619,0.2879808843135834
provide,price,0.8323809523809523,0.2877170443534851
provide,difficulty,0.4142857142857143,0.28755393624305725
provide,think,0.44761904761904764,0.28755250573158264
provide,bank,0.0,0.285382479429245
provide,release,0.5238095238095238,0.28506192564964294
provide,shift,0.44761904761904764,0.2847575545310974
provide,justice,0.5238095238095238,0.2847365438938141
provide,message,0.42857142857142855,0.2846331000328064
provide,resolution,0.5761904761904763,0.2843949794769287
provide,belief,0.5396825396825397,0.2835156321525574
provide,practitioner,0.6349206349206349,0.2822895646095276
provide,news,0.0,0.28228920698165894
provide,reader,0.6428571428571429,0.2820553183555603
provide,household,0.4761904761904761,0.28136351704597473
provide,fraction,0.5119047619047619,0.280690997838974
provide,review,0.746031746031746,0.2798817455768585
provide,premise,0.7714285714285715,0.2795024514198303
provide,recipient,0.5873015873015873,0.2787017524242401
provide,guest,0.0,0.2782599925994873
provide,viewpoint,0.4761904761904761,0.276461660861969
provide,shop,0.46428571428571425,0.2760980725288391
provide,status,0.0,0.27585652470588684
provide,university,0.5738095238095239,0.2755247950553894
provide,population,0.5761904761904763,0.2754691541194916
provide,class,0.0,0.2753138244152069
provide,official,0.5119047619047619,0.2747875154018402
provide,animal,0.4365079365079365,0.274095743894577
provide,hour,0.42857142857142855,0.27341046929359436
provide,size,0.0,0.27317291498184204
provide,loss,0.46428571428571425,0.27279120683670044
provide,jurisdiction,0.5595238095238095,0.2727101445198059
provide,paper,0.44761904761904764,0.271960586309433
provide,residence,0.671957671957672,0.270874947309494
provide,plant,0.44761904761904764,0.2702583372592926
provide,movement,0.6011904761904762,0.2698073089122772
provide,period,0.8042857142857143,0.26967260241508484
provide,circumstance,0.44841269841269843,0.2696461081504822
provide,weather,0.42857142857142855,0.2696250379085541
provide,city,0.0,0.2690771520137787
provide,fire,0.46428571428571425,0.2683468759059906
provide,publication,0.48917748917748916,0.2682473361492157
provide,specialization,0.43650793650793646,0.2677810490131378
provide,meal,0.0,0.26632222533226013
provide,duration,0.5119047619047619,0.2662496864795685
provide,worker,0.5317460317460317,0.2661724090576172
provide,color,0.44761904761904764,0.26568999886512756
provide,branch,0.4365079365079365,0.26562073826789856
provide,thing,0.44761904761904764,0.26495230197906494
provide,play,0.46428571428571425,0.2649073600769043
provide,independence,0.4682539682539682,0.2643863558769226
provide,wage,0.0,0.2643427848815918
provide,train,0.5619047619047619,0.264004647731781
provide,debt,0.0,0.2636588513851166
provide,instructor,0.32857142857142857,0.262281209230423
provide,record,0.6428571428571429,0.2621884346008301
provide,struggle,0.5119047619047619,0.2618236839771271
provide,object,0.4365079365079365,0.2617570161819458
provide,piece,0.5619047619047619,0.26160454750061035
provide,candidate,0.4761904761904761,0.2601108253002167
provide,couple,0.5396825396825397,0.26007089018821716
provide,fabric,0.5396825396825397,0.2592126429080963
provide,county,0.4365079365079365,0.2588622570037842
provide,argument,0.5119047619047619,0.25882279872894287
provide,trial,0.5619047619047619,0.2583101689815521
provide,store,0.565079365079365,0.2582055628299713
provide,perception,0.5738095238095239,0.25808921456336975
provide,face,0.0,0.2577691376209259
provide,house,0.5619047619047619,0.25715067982673645
provide,conversation,0.576984126984127,0.2566996216773987
provide,truth,0.44761904761904764,0.2566630244255066
provide,pension,0.5238095238095238,0.25609052181243896
provide,topic,0.565079365079365,0.25601136684417725
provide,image,0.44761904761904764,0.2555857002735138
provide,award,0.5619047619047619,0.2551794946193695
provide,attorney,0.4900793650793651,0.25410813093185425
provide,beneficiary,0.32251082251082247,0.25297728180885315
provide,dimension,0.5026455026455027,0.25147348642349243
provide,owner,0.44761904761904764,0.25101417303085327
provide,party,0.5619047619047619,0.25089603662490845
provide,appearance,0.46507936507936504,0.2506304383277893
provide,passenger,0.5026455026455027,0.25056809186935425
provide,probability,0.6450216450216449,0.24964377284049988
provide,master,0.4365079365079365,0.24784407019615173
provide,reproduction,0.6746031746031745,0.2465481162071228
provide,memory,0.4365079365079365,0.24616935849189758
provide,bill,0.0,0.24610449373722076
provide,injury,0.0,0.2459569275379181
provide,donor,0.44761904761904764,0.2458091527223587
provide,half,0.0,0.24551478028297424
provide,plaintiff,0.5026455026455027,0.2446240484714508
provide,intensity,0.335978835978836,0.24406813085079193
provide,judgment,0.5119047619047619,0.24348324537277222
provide,sport,0.565079365079365,0.243345707654953
provide,thousand,0.5119047619047619,0.24282018840312958
provide,item,0.0,0.24260753393173218
provide,double,0.5396825396825397,0.24177387356758118
provide,spring,0.6428571428571429,0.24130286276340485
provide,escape,0.4365079365079365,0.2405286282300949
provide,pair,0.6150793650793651,0.2404102087020874
provide,doctor,0.4365079365079365,0.2389420121908188
provide,conversion,0.6047619047619048,0.2389312982559204
provide,tourist,0.5079365079365079,0.23749792575836182
provide,discrimination,0.43650793650793646,0.23636899888515472
provide,blood,0.5619047619047619,0.2352951467037201
provide,invoice,0.6309523809523809,0.23403851687908173
provide,camp,0.0,0.23385730385780334
provide,book,0.46428571428571425,0.2337462306022644
provide,crew,0.46428571428571425,0.23358145356178284
provide,manager,0.42857142857142855,0.23320870101451874
provide,defendant,0.335978835978836,0.23315371572971344
provide,speech,0.4365079365079365,0.23282946646213531
provide,year,0.46428571428571425,0.23242245614528656
provide,wedding,0.35714285714285715,0.23210005462169647
provide,invitation,0.32857142857142857,0.23154939711093903
provide,ticket,0.4365079365079365,0.23078715801239014
provide,category,0.3452380952380952,0.23072098195552826
provide,violence,0.6071428571428571,0.2305457890033722
provide,honor,0.44761904761904764,0.23017936944961548
provide,disease,0.42857142857142855,0.22859588265419006
provide,foot,0.46428571428571425,0.22671537101268768
provide,session,0.42857142857142855,0.22577863931655884
provide,figure,0.4365079365079365,0.22542285919189453
provide,sale,0.0,0.22525793313980103
provide,road,0.7261904761904763,0.22459439933300018
provide,pain,0.5952380952380952,0.22395063936710358
provide,story,0.3952380952380952,0.22325097024440765
provide,cabin,0.44761904761904764,0.22300837934017181
provide,resident,0.6904761904761904,0.22291818261146545
provide,ingredient,0.4904761904761905,0.22284020483493805
provide,crime,0.6761904761904761,0.22255496680736542
provide,vaccine,0.5238095238095238,0.2225145399570465
provide,ocean,0.44761904761904764,0.22236762940883636
provide,guard,0.5619047619047619,0.22224704921245575
provide,minor,0.44761904761904764,0.22223986685276031
provide,word,0.6150793650793651,0.22218143939971924
provide,seller,0.4365079365079365,0.2219526320695877
provide,issuer,0.4365079365079365,0.22167451679706573
provide,speaker,0.5238095238095238,0.22160696983337402
provide,holder,0.6428571428571429,0.22136610746383667
provide,fruit,0.5619047619047619,0.22133702039718628
provide,church,0.4365079365079365,0.2209896296262741
provide,currency,0.5119047619047619,0.21969711780548096
provide,tour,0.42857142857142855,0.2196589559316635
provide,restaurant,0.4142857142857143,0.2196287214756012
provide,box,0.4920634920634921,0.219380721449852
provide,teacher,0.42857142857142855,0.2188320755958557
provide,prayer,0.6428571428571429,0.21815842390060425
provide,drink,0.5619047619047619,0.21808215975761414
provide,petition,0.5119047619047619,0.21804913878440857
provide,liberty,0.0,0.2180142104625702
provide,arrival,0.5079365079365079,0.2177477478981018
provide,ship,0.46428571428571425,0.21492734551429749
provide,native,0.5317460317460317,0.2145463526248932
provide,head,0.46428571428571425,0.2142045497894287
provide,vessel,0.4365079365079365,0.213128924369812
provide,officer,0.6190476190476191,0.21292570233345032
provide,origin,0.5317460317460317,0.21165303885936737
provide,dog,0.4920634920634921,0.21133404970169067
provide,artwork,0.5238095238095238,0.21097113192081451
provide,theme,0.44761904761904764,0.21093524992465973
provide,parcel,0.6428571428571429,0.20975849032402039
provide,gender,0.5396825396825397,0.20947566628456116
provide,blessing,0.4226190476190476,0.20899859070777893
provide,auction,0.42857142857142855,0.20885910093784332
provide,infant,0.0,0.20808574557304382
provide,sea,0.0,0.20746156573295593
provide,tree,0.46428571428571425,0.20722150802612305
provide,arm,0.4920634920634921,0.20683734118938446
provide,merchant,0.4226190476190476,0.20681719481945038
provide,fear,0.46428571428571425,0.20649580657482147
provide,printer,0.7714285714285715,0.20556414127349854
provide,character,0.5026455026455027,0.20542626082897186
provide,victim,0.4365079365079365,0.20439065992832184
provide,decade,0.5396825396825397,0.20418334007263184
provide,smoke,0.5619047619047619,0.2040090709924698
provide,veteran,0.0,0.20354105532169342
provide,lawyer,0.4365079365079365,0.20295068621635437
provide,station,0.42857142857142855,0.20248912274837494
provide,spouse,0.6428571428571429,0.20203524827957153
provide,town,0.46428571428571425,0.2016994059085846
provide,flower,0.5396825396825397,0.20154663920402527
provide,carriage,0.6011904761904762,0.20106078684329987
provide,birth,0.44761904761904764,0.20060324668884277
provide,suspect,0.42857142857142855,0.19956664741039276
provide,greeting,0.4900793650793651,0.1960769146680832
provide,island,0.4365079365079365,0.19572246074676514
provide,horse,0.565079365079365,0.19442176818847656
provide,attack,0.0,0.19429297745227814
provide,script,0.5396825396825397,0.19364240765571594
provide,receiver,0.6071428571428571,0.19337116181850433
provide,legislature,0.48917748917748916,0.19292111694812775
provide,wheel,0.0,0.1923462450504303
provide,marriage,0.6011904761904762,0.19209174811840057
provide,voter,0.44761904761904764,0.19205987453460693
provide,baby,0.0,0.1911648064851761
provide,director,0.4900793650793651,0.19035135209560394
provide,congregation,0.4682539682539682,0.18858689069747925
provide,funeral,0.0,0.1882682591676712
provide,newspaper,0.41798941798941797,0.18782474100589752
provide,occupant,0.4226190476190476,0.18708676099777222
provide,cuisine,0.5238095238095238,0.18703153729438782
provide,occupation,0.46507936507936504,0.18701113760471344
provide,friendship,0.5738095238095239,0.1825103461742401
provide,film,0.0,0.18153952062129974
provide,judge,0.44761904761904764,0.18072709441184998
provide,string,0.5396825396825397,0.1801072210073471
provide,ink,0.0,0.17897923290729523
provide,bag,0.0,0.17747187614440918
provide,drag,0.46428571428571425,0.1772250384092331
provide,groom,0.5619047619047619,0.17702484130859375
provide,railroad,0.6071428571428571,0.17693810164928436
provide,president,0.8052910052910053,0.17611844837665558
provide,arrest,0.4365079365079365,0.17608043551445007
provide,election,0.4226190476190476,0.17597059905529022
provide,prison,0.6626984126984127,0.17527030408382416
provide,crowd,0.6761904761904761,0.17526479065418243
provide,jury,0.46428571428571425,0.17445001006126404
provide,rank,0.46428571428571425,0.1742015779018402
provide,coast,0.44761904761904764,0.17381705343723297
provide,troop,0.5619047619047619,0.17356353998184204
provide,dish,0.0,0.17332865297794342
provide,cotton,0.4365079365079365,0.17257465422153473
provide,version,0.5238095238095238,0.17205826938152313
provide,possession,0.5738095238095239,0.1712673008441925
provide,researcher,0.49523809523809526,0.17006918787956238
provide,village,0.42857142857142855,0.17006617784500122
provide,convention,0.5738095238095239,0.17000046372413635
provide,offender,0.4900793650793651,0.1697482317686081
provide,painting,0.5119047619047619,0.1696350872516632
provide,ceremony,0.4900793650793651,0.16943752765655518
provide,memorial,0.4900793650793651,0.1689612716436386
provide,novel,0.5619047619047619,0.16892065107822418
provide,assault,0.0,0.16776485741138458
provide,century,0.0,0.1660832017660141
provide,woman,0.44761904761904764,0.1659344732761383
provide,man,0.0,0.16588206589221954
provide,photo,0.5619047619047619,0.16554395854473114
provide,war,0.4920634920634921,0.16507919132709503
provide,scene,0.44761904761904764,0.16494128108024597
provide,acre,0.46428571428571425,0.16419002413749695
provide,continent,0.5873015873015873,0.16409792006015778
provide,inmate,0.4365079365079365,0.16293993592262268
provide,homeland,0.4900793650793651,0.16279853880405426
provide,weapon,0.4365079365079365,0.16279475390911102
provide,author,0.4365079365079365,0.1622980684041977
provide,captive,0.6309523809523809,0.1616053432226181
provide,toe,0.4920634920634921,0.16138140857219696
provide,black,0.0,0.16127224266529083
provide,street,0.5396825396825397,0.16067256033420563
provide,punishment,0.5761904761904763,0.16044862568378448
provide,symptom,0.0,0.16014912724494934
provide,symbol,0.4365079365079365,0.15916693210601807
provide,religion,0.5119047619047619,0.15825951099395752
provide,attendee,0.3452380952380952,0.15732625126838684
provide,gospel,0.5396825396825397,0.15643933415412903
provide,dinner,0.4365079365079365,0.15601375699043274
provide,absorbency,0.46507936507936504,0.15596383810043335
provide,vote,0.46428571428571425,0.1558304876089096
provide,clothe,0.5396825396825397,0.155201718211174
provide,collector,0.5026455026455027,0.15253946185112
provide,comment,0.5238095238095238,0.1522778570652008
provide,river,0.5619047619047619,0.1510801613330841
provide,death,0.0,0.14975856244564056
provide,mother,0.5396825396825397,0.14864324033260345
provide,organizer,0.5886243386243386,0.145508274435997
provide,dress,0.44761904761904764,0.14538617432117462
provide,race,0.46428571428571425,0.14530326426029205
provide,cemetery,0.4226190476190476,0.1438407301902771
provide,battle,0.4365079365079365,0.14270538091659546
provide,publisher,0.5873015873015873,0.14183327555656433
provide,trader,0.6428571428571429,0.14172311127185822
provide,plantation,0.49523809523809526,0.14114545285701752
provide,retiree,0.6190476190476191,0.14002686738967896
provide,baseball,0.4226190476190476,0.13880515098571777
provide,plaque,0.5396825396825397,0.1387602537870407
provide,marker,0.5396825396825397,0.13811692595481873
provide,bidder,0.5396825396825397,0.1377590447664261
provide,axle,0.0,0.13753613829612732
provide,enemy,0.0,0.13730642199516296
provide,producer,0.8458333333333333,0.1370856612920761
provide,courtroom,0.335978835978836,0.13676361739635468
provide,controversy,0.5616883116883117,0.13671822845935822
provide,believer,0.4900793650793651,0.13644245266914368
provide,manuscript,0.4142857142857143,0.13519544899463654
provide,flowering,0.4761904761904761,0.13430370390415192
provide,governor,0.5238095238095238,0.1332608312368393
provide,supporter,0.5873015873015873,0.13178370893001556
provide,photographer,0.5515873015873015,0.12756748497486115
provide,eradication,0.45598845598845594,0.12675996124744415
provide,firefighter,0.45598845598845594,0.12667568027973175
provide,recipe,0.6428571428571429,0.12562531232833862
provide,herb,0.46428571428571425,0.12560886144638062
provide,biography,0.4761904761904761,0.12225987762212753
provide,expedition,0.5738095238095239,0.12221850454807281
provide,artist,0.5396825396825397,0.12111125141382217
provide,activism,0.3452380952380952,0.12067592889070511
provide,bride,0.7904761904761904,0.1184760183095932
provide,artery,0.4365079365079365,0.1182742789387703
provide,colony,0.4365079365079365,0.11810930073261261
provide,grave,0.6761904761904761,0.11331405490636826
provide,bat,0.0,0.11286228150129318
provide,scholar,0.42857142857142855,0.11279676854610443
provide,deceased,0.3452380952380952,0.1115659698843956
provide,diary,0.44761904761904764,0.11056189984083176
provide,citation,0.4226190476190476,0.11024612933397293
provide,anniversary,0.45598845598845594,0.11014509946107864
provide,editor,0.373015873015873,0.1086956262588501
provide,kingdom,0.42857142857142855,0.10861857980489731
provide,diocese,0.5238095238095238,0.1077347993850708
provide,dessert,0.42857142857142855,0.1061190664768219
provide,monument,0.5119047619047619,0.10611472278833389
provide,tale,0.0,0.10609088838100433
provide,offence,0.5238095238095238,0.10581024736166
provide,recollection,0.5515873015873015,0.10446999222040176
provide,militia,0.42857142857142855,0.10229232907295227
provide,verse,0.5619047619047619,0.10225424915552139
provide,genre,0.5619047619047619,0.10154340416193008
provide,movie,0.7904761904761904,0.10146181285381317
provide,torso,0.3952380952380952,0.1011638194322586
provide,father,0.4365079365079365,0.09823291748762131
provide,courthouse,0.46507936507936504,0.09784728288650513
provide,creator,0.42857142857142855,0.09664443135261536
provide,integer,0.42857142857142855,0.09653914719820023
provide,prisoner,0.7704761904761905,0.09653880447149277
provide,slavery,0.5238095238095238,0.09584540873765945
provide,soldier,0.6309523809523809,0.0952465832233429
provide,grandparent,0.5670995670995671,0.09344007819890976
provide,pastor,0.5396825396825397,0.0933636873960495
provide,fate,0.0,0.09304910898208618
provide,cave,0.46428571428571425,0.09133318066596985
provide,brigade,0.7142857142857143,0.09110622853040695
