Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
correspond,occupation,0.6,0.2265225648880005
correspond,impact,0.3444444444444444,0.2262967824935913
correspond,employment,0.5166666666666667,0.22587966918945312
correspond,course,0.768888888888889,0.22561684250831604
correspond,branch,0.3444444444444444,0.22535106539726257
correspond,timezone,0.44722222222222224,0.22511686384677887
correspond,strength,0.5583333333333333,0.22464385628700256
correspond,part,0.45,0.22382791340351105
correspond,charge,0.6,0.2228347510099411
correspond,major,0.5333333333333333,0.22262074053287506
correspond,employer,0.4666666666666666,0.22242975234985352
correspond,judgment,0.48333333333333334,0.22217369079589844
correspond,read,0.5666666666666667,0.22205615043640137
correspond,return,0.6055555555555555,0.22141151130199432
correspond,classroom,0.5314814814814816,0.22129185497760773
correspond,energy,0.3444444444444444,0.221196249127388
correspond,occupant,0.5499999999999999,0.22116760909557343
correspond,mail,0.0,0.2207077145576477
correspond,option,0.6,0.21994216740131378
correspond,intelligence,0.45555555555555555,0.21972477436065674
correspond,area,0.5666666666666667,0.21949365735054016
correspond,society,0.46507936507936504,0.21936668455600739
correspond,case,0.5722222222222223,0.21932777762413025
correspond,transport,0.5518518518518518,0.21852268278598785
correspond,plan,0.0,0.21832109987735748
correspond,record,0.7555555555555555,0.2182212471961975
correspond,risk,0.5666666666666667,0.21710819005966187
correspond,permission,0.6,0.21661075949668884
correspond,literacy,0.31666666666666665,0.21634705364704132
correspond,birthdate,0.4333333333333333,0.2147940695285797
correspond,birthdate,0.4333333333333333,0.2147940695285797
correspond,light,0.0,0.21445265412330627
correspond,reproduction,0.6555555555555556,0.21340243518352509
correspond,customer,0.6416666666666667,0.21251581609249115
correspond,birth,0.43333333333333335,0.21236969530582428
correspond,appearance,0.5166666666666667,0.21150223910808563
correspond,organisation,0.5722222222222223,0.21146947145462036
correspond,beneficiary,0.396969696969697,0.21137435734272003
correspond,product,0.32857142857142857,0.21091800928115845
correspond,preface,0.49523809523809526,0.21036070585250854
correspond,introduction,0.5055555555555555,0.20997275412082672
correspond,clothe,0.6,0.20987769961357117
correspond,faculty,0.4142857142857143,0.2095656543970108
correspond,warrant,0.5761904761904763,0.20908452570438385
correspond,conversion,0.8019047619047619,0.20880953967571259
correspond,candidate,0.4333333333333333,0.20858202874660492
correspond,whole,0.5333333333333333,0.20853157341480255
correspond,favor,0.5333333333333333,0.20772777497768402
correspond,printer,0.46507936507936504,0.2071487456560135
correspond,ink,0.0,0.20646120607852936
correspond,access,0.6,0.2053222507238388
correspond,premise,0.5761904761904763,0.20480529963970184
correspond,seq,0.4777777777777778,0.20477032661437988
correspond,attempt,0.49523809523809526,0.2047562450170517
correspond,software,0.5583333333333333,0.2046460509300232
correspond,group,0.5222222222222221,0.20432184636592865
correspond,practitioner,0.49444444444444446,0.2036210149526596
correspond,hardware,0.5583333333333333,0.20296162366867065
correspond,torso,0.7333333333333334,0.20259444415569305
correspond,discrimination,0.48571428571428577,0.2025574892759323
correspond,guide,0.43333333333333335,0.20161902904510498
correspond,entry,0.3666666666666667,0.20109549164772034
correspond,consumer,0.6416666666666667,0.2004798948764801
correspond,class,0.5333333333333333,0.20026947557926178
correspond,wage,0.45,0.19963042438030243
correspond,voter,0.5222222222222221,0.1994246393442154
correspond,property,0.5750000000000001,0.19930501282215118
correspond,master,0.48888888888888893,0.19884683191776276
correspond,witness,0.49523809523809526,0.19865843653678894
correspond,skill,0.0,0.1972828507423401
correspond,idea,0.45,0.19720607995986938
correspond,prayer,0.48888888888888893,0.19612450897693634
correspond,overview,0.44722222222222224,0.19586977362632751
correspond,public,0.0,0.19498823583126068
correspond,topic,0.5222222222222221,0.19461309909820557
correspond,aid,0.0,0.19320371747016907
correspond,flowering,0.5314814814814816,0.1924719214439392
correspond,audience,0.48333333333333334,0.1923196166753769
correspond,tool,0.45,0.19193455576896667
correspond,baptism,0.32857142857142857,0.19155342876911163
correspond,script,0.6,0.1909654438495636
correspond,defendant,0.5444444444444444,0.19089777767658234
correspond,receiver,0.4666666666666666,0.19088436663150787
correspond,residence,0.6148148148148148,0.1905970275402069
correspond,organization,0.49444444444444446,0.19015070796012878
correspond,slave,0.43333333333333335,0.18920832872390747
correspond,portfolio,0.5444444444444444,0.1889057606458664
correspond,speech,0.3444444444444444,0.18845416605472565
correspond,conversation,0.7612433862433863,0.18786416947841644
correspond,citation,0.5583333333333333,0.18723829090595245
correspond,practice,0.44722222222222224,0.18632173538208008
correspond,plaintiff,0.4037037037037037,0.1862211525440216
correspond,struggle,0.48333333333333334,0.1855098307132721
correspond,power,0.5222222222222221,0.1848694533109665
correspond,greeting,0.5583333333333333,0.1848478764295578
correspond,member,0.3444444444444444,0.18418264389038086
correspond,child,0.43333333333333335,0.18398912250995636
correspond,ownership,0.6185185185185186,0.18395476043224335
correspond,drag,0.45,0.1832759827375412
correspond,liberty,0.32857142857142857,0.18314677476882935
correspond,physician,0.4740740740740741,0.1831352561712265
correspond,decade,0.3444444444444444,0.18289324641227722
correspond,believer,0.31666666666666665,0.18254370987415314
correspond,bank,0.0,0.18240369856357574
correspond,suspect,0.46507936507936504,0.18188636004924774
correspond,freedom,0.46507936507936504,0.1816243827342987
correspond,genre,0.3666666666666667,0.18144811689853668
correspond,animal,0.0,0.18132555484771729
correspond,support,0.46507936507936504,0.1811729371547699
correspond,spouse,0.48888888888888893,0.1811407208442688
correspond,acquisition,0.5878787878787879,0.18112151324748993
correspond,suit,0.0,0.1809881180524826
correspond,grave,0.5333333333333333,0.18065708875656128
correspond,country,0.5761904761904763,0.18043647706508636
correspond,student,0.49523809523809526,0.17990665137767792
correspond,deceased,0.5499999999999999,0.17967496812343597
correspond,kingdom,0.4142857142857143,0.17957882583141327
correspond,tree,0.5666666666666667,0.17927373945713043
correspond,promise,0.4904761904761905,0.17923904955387115
correspond,ingredient,0.5166666666666667,0.17913974821567535
correspond,report,0.6444444444444445,0.1787598431110382
correspond,carriage,0.6333333333333333,0.17874713242053986
correspond,session,0.5738095238095239,0.17871211469173431
correspond,household,0.6185185185185186,0.1785719096660614
correspond,fate,0.45,0.17777369916439056
correspond,datetime,0.4083333333333334,0.17685677111148834
correspond,datetime,0.4083333333333334,0.17685677111148834
correspond,blood,0.5333333333333333,0.175918310880661
correspond,invitation,0.4666666666666666,0.17588098347187042
correspond,collector,0.6148148148148148,0.17566083371639252
correspond,testimony,0.6148148148148148,0.17531567811965942
correspond,box,0.4777777777777778,0.175263911485672
correspond,issue,0.3666666666666667,0.17512337863445282
correspond,disease,0.32857142857142857,0.1751069575548172
correspond,behalf,0.4222222222222222,0.17444917559623718
correspond,earn,0.39999999999999997,0.174043670296669
correspond,firstname,0.5314814814814816,0.1739983707666397
correspond,escape,0.6055555555555555,0.17354623973369598
correspond,holder,0.48888888888888893,0.17344196140766144
correspond,couple,0.6055555555555555,0.17237751185894012
correspond,independence,0.5777777777777778,0.1718457043170929
correspond,event,0.43333333333333335,0.17153258621692657
correspond,feel,0.45,0.17149868607521057
correspond,wheel,0.43333333333333335,0.17066259682178497
correspond,congregation,0.75,0.17042292654514313
correspond,blessing,0.5583333333333333,0.17022590339183807
correspond,half,0.0,0.170212984085083
correspond,employee,0.44722222222222224,0.16953669488430023
correspond,justice,0.32857142857142857,0.16936859488487244
correspond,help,0.5666666666666667,0.16870394349098206
correspond,buyer,0.3666666666666667,0.16772030293941498
correspond,government,0.5166666666666667,0.16753296554088593
correspond,vehicle,0.32857142857142857,0.1673332005739212
correspond,offence,0.5761904761904763,0.16721422970294952
correspond,provider,0.5750000000000001,0.16657309234142303
correspond,treatment,0.5444444444444444,0.1665358543395996
correspond,think,0.0,0.16619522869586945
correspond,theme,0.43333333333333335,0.1659897416830063
correspond,teacher,0.46507936507936504,0.16532230377197266
correspond,punishment,0.4222222222222222,0.16517673432826996
correspond,university,0.4222222222222222,0.16421674191951752
correspond,offender,0.5750000000000001,0.1640283465385437
correspond,market,0.5111111111111111,0.1632097214460373
correspond,research,0.5499999999999999,0.1628585010766983
correspond,poem,0.5666666666666667,0.16223713755607605
correspond,face,0.5666666666666667,0.16181328892707825
correspond,vessel,0.5111111111111111,0.16161102056503296
correspond,subcomponent,0.6182539682539682,0.16158218681812286
correspond,axle,0.45,0.16119281947612762
correspond,artwork,0.46507936507936504,0.16041067242622375
correspond,double,0.5111111111111111,0.15996189415454865
correspond,convention,0.6,0.15930135548114777
correspond,investment,0.5333333333333333,0.15929536521434784
correspond,attendee,0.5583333333333333,0.15902623534202576
correspond,church,0.5111111111111111,0.1588583141565323
correspond,arrival,0.49523809523809526,0.15867476165294647
correspond,website,0.49523809523809526,0.1585240513086319
correspond,website,0.49523809523809526,0.1585240513086319
correspond,century,0.46507936507936504,0.15774059295654297
correspond,diary,0.43333333333333335,0.1573706865310669
correspond,mission,0.46507936507936504,0.1572718620300293
correspond,mission,0.46507936507936504,0.1572718620300293
correspond,gospel,0.6055555555555555,0.15720807015895844
correspond,artery,0.48888888888888893,0.15716588497161865
correspond,election,0.5499999999999999,0.15620838105678558
correspond,travel,0.5111111111111111,0.15580962598323822
correspond,judge,0.43333333333333335,0.15559399127960205
correspond,ocean,0.65,0.15484699606895447
correspond,price,0.5222222222222221,0.1548452377319336
correspond,pain,0.0,0.15380440652370453
correspond,debt,0.45,0.15277890861034393
correspond,construction,0.6444444444444445,0.15212836861610413
correspond,chance,0.5111111111111111,0.15195320546627045
correspond,world,0.5333333333333333,0.15165577828884125
correspond,marriage,0.5583333333333333,0.15160518884658813
correspond,damage,0.4222222222222222,0.15113791823387146
correspond,paper,0.5222222222222221,0.1510595977306366
correspond,ground,0.6055555555555555,0.15083590149879456
correspond,protection,0.6,0.15047690272331238
correspond,action,0.6,0.15024612843990326
correspond,enemy,0.43333333333333335,0.14971846342086792
correspond,fruit,0.43333333333333335,0.14967231452465057
correspond,assistance,0.4666666666666666,0.14959238469600677
correspond,diocese,0.5738095238095239,0.14947709441184998
correspond,speaker,0.32857142857142857,0.14944443106651306
correspond,life,0.45,0.14931008219718933
correspond,neighbor,0.44722222222222224,0.1488710343837738
correspond,collection,0.6666666666666666,0.1480960249900818
correspond,troop,0.5666666666666668,0.14789235591888428
correspond,violence,0.5583333333333333,0.1468237042427063
correspond,piece,0.3666666666666667,0.14640964567661285
correspond,spring,0.5111111111111111,0.14616048336029053
correspond,build,0.0,0.1459040492773056
correspond,thing,0.0,0.14588627219200134
correspond,servant,0.46507936507936504,0.1455223262310028
correspond,day,0.0,0.14520618319511414
correspond,duty,0.0,0.1447332352399826
correspond,duty,0.0,0.1447332352399826
correspond,legislature,0.46060606060606063,0.1444566547870636
correspond,eye,0.4777777777777778,0.1444491595029831
correspond,counsel,0.5738095238095239,0.14443671703338623
correspond,possession,0.6,0.14393296837806702
correspond,pilgrimage,0.39999999999999997,0.14378350973129272
correspond,lastname,0.44722222222222224,0.14372500777244568
correspond,priest,0.6,0.1432850956916809
correspond,effort,0.48888888888888893,0.1432584673166275
correspond,pension,0.5738095238095239,0.14305628836154938
correspond,department,0.5166666666666667,0.14223620295524597
correspond,meeting,0.49523809523809526,0.14171157777309418
correspond,fear,0.39999999999999997,0.14132989943027496
correspond,loss,0.5666666666666667,0.14121991395950317
correspond,emancipation,0.5055555555555555,0.1411116123199463
correspond,service,0.32857142857142857,0.14074547588825226
correspond,cave,0.5666666666666667,0.13991211354732513
correspond,project,0.46507936507936504,0.13957498967647552
correspond,broker,0.5222222222222223,0.1395687609910965
correspond,article,0.46507936507936504,0.13861487805843353
correspond,role,0.5722222222222223,0.1386050283908844
correspond,signatory,0.3074074074074074,0.13808484375476837
correspond,fabric,0.4222222222222222,0.13802014291286469
correspond,nation,0.5111111111111111,0.1379820704460144
correspond,heat,0.45,0.1378019005060196
correspond,style,0.43333333333333335,0.1375659853219986
correspond,station,0.49523809523809526,0.13743959367275238
correspond,purchase,0.4666666666666666,0.13663238286972046
correspond,version,0.6714285714285714,0.1365388184785843
correspond,opportunity,0.5848484848484848,0.13641700148582458
correspond,fund,0.0,0.13610126078128815
correspond,instructor,0.4222222222222222,0.13454250991344452
correspond,grandparent,0.5848484848484848,0.13443444669246674
correspond,black,0.43333333333333335,0.1334102302789688
correspond,monument,0.5583333333333333,0.13294824957847595
correspond,year,0.39999999999999997,0.13277629017829895
correspond,slavery,0.32857142857142857,0.132714182138443
correspond,decision,0.6416666666666667,0.13252896070480347
correspond,store,0.6333333333333333,0.13236424326896667
correspond,friendship,0.6222222222222222,0.13184905052185059
correspond,hour,0.5666666666666667,0.13155725598335266
correspond,sea,0.4777777777777778,0.13017727434635162
correspond,comment,0.6571428571428571,0.12971748411655426
correspond,doctor,0.5222222222222223,0.12860745191574097
correspond,bidder,0.3444444444444444,0.1279330998659134
correspond,county,0.5111111111111111,0.12788252532482147
correspond,transportation,0.5904761904761905,0.1278257966041565
correspond,merchant,0.5499999999999999,0.12750455737113953
correspond,flower,0.48888888888888893,0.12743879854679108
correspond,groom,0.5222222222222221,0.12733840942382812
correspond,infant,0.4222222222222222,0.1271205097436905
correspond,native,0.4222222222222222,0.1270967721939087
correspond,petition,0.5583333333333333,0.12694278359413147
correspond,trade,0.5333333333333333,0.12614278495311737
correspond,passenger,0.4333333333333333,0.1254691779613495
correspond,trader,0.48888888888888893,0.12486984580755234
correspond,funding,0.4142857142857143,0.12462905794382095
correspond,official,0.31666666666666665,0.1246158629655838
correspond,crime,0.6333333333333333,0.12427967041730881
correspond,bride,0.5333333333333333,0.1237628236413002
correspond,plaque,0.4222222222222222,0.12371360510587692
correspond,performance,0.5848484848484848,0.12295272946357727
correspond,prisoner,0.6166666666666667,0.12272457033395767
correspond,equipment,0.5444444444444444,0.12205006927251816
correspond,weather,0.32857142857142857,0.12147341668605804
correspond,abolition,0.5444444444444444,0.12117888033390045
correspond,dish,0.45,0.12085389345884323
correspond,train,0.5333333333333333,0.11990402638912201
correspond,book,0.45,0.1197996512055397
correspond,colony,0.6888888888888888,0.11979391425848007
correspond,emergency,0.4333333333333333,0.11923889070749283
correspond,success,0.5761904761904763,0.11896876990795135
correspond,railroad,0.5499999999999999,0.11892944574356079
correspond,plant,0.0,0.11791013181209564
correspond,author,0.5111111111111111,0.11786063760519028
correspond,cemetery,0.44722222222222224,0.11735902726650238
correspond,recipe,0.6055555555555555,0.11724633723497391
correspond,meal,0.45,0.11689209938049316
correspond,contract,0.5583333333333333,0.11644770950078964
correspond,cuisine,0.5738095238095239,0.11624331772327423
correspond,room,0.39999999999999997,0.11591202765703201
correspond,court,0.6333333333333333,0.11546388268470764
correspond,office,0.48888888888888893,0.1152602806687355
correspond,vaccine,0.46507936507936504,0.11376944184303284
correspond,care,0.6833333333333332,0.11347711831331253
correspond,scholar,0.5761904761904763,0.11309518665075302
correspond,foot,0.45,0.11264148354530334
correspond,race,0.5722222222222223,0.11207864433526993
correspond,homeland,0.6333333333333333,0.11205022037029266
correspond,vote,0.5666666666666667,0.1117413192987442
correspond,victim,0.4222222222222222,0.11135141551494598
correspond,island,0.6,0.11105883121490479
correspond,weapon,0.6055555555555555,0.11083200573921204
correspond,scene,0.5333333333333333,0.11071575433015823
correspond,honor,0.5222222222222221,0.11056765913963318
correspond,play,0.0,0.11000697314739227
correspond,tourist,0.5761904761904763,0.1092231273651123
correspond,creator,0.6047619047619048,0.10914421081542969
correspond,regiment,0.5583333333333333,0.10861068964004517
correspond,arm,0.4777777777777778,0.10790763795375824
correspond,school,0.6,0.10777155309915543
correspond,narrator,0.5583333333333333,0.10757143795490265
correspond,gpa,0.0,0.10716011375188828
correspond,release,0.5761904761904763,0.10697858780622482
correspond,seller,0.3444444444444444,0.106825090944767
correspond,cabin,0.5333333333333333,0.10637260228395462
correspond,bill,0.0,0.10561559349298477
correspond,money,0.5333333333333333,0.10531693696975708
correspond,party,0.43333333333333335,0.10496257245540619
correspond,food,0.45,0.10480427742004395
correspond,sermon,0.6055555555555555,0.10444263368844986
correspond,novel,0.5333333333333333,0.10382213443517685
correspond,specialty,0.3074074074074074,0.10362517833709717
correspond,community,0.5444444444444444,0.10326114296913147
correspond,water,0.3666666666666667,0.10210806131362915
correspond,sport,0.5333333333333333,0.10117073357105255
correspond,missionary,0.4222222222222222,0.10111790150403976
correspond,death,0.43333333333333335,0.10111500322818756
correspond,agent,0.43333333333333335,0.10055088996887207
correspond,dress,0.6333333333333333,0.10045495629310608
correspond,publisher,0.3074074074074074,0.10039860010147095
correspond,toe,0.6222222222222222,0.10028526932001114
correspond,head,0.45,0.10024458169937134
correspond,city,0.45,0.1001482903957367
correspond,prince,0.48888888888888893,0.09920132160186768
correspond,estate,0.5111111111111111,0.0981600284576416
correspond,acre,0.6833333333333332,0.09665714204311371
correspond,river,0.5222222222222221,0.09643224626779556
correspond,bishop,0.48888888888888893,0.09624787420034409
correspond,lyric,0.3666666666666667,0.09576079249382019
correspond,trial,0.43333333333333335,0.09569662809371948
correspond,donation,0.5583333333333333,0.09542136639356613
correspond,war,0.4777777777777778,0.09518469125032425
correspond,jury,0.45,0.09500698745250702
correspond,ship,0.45,0.09387024492025375
correspond,rebellion,0.6148148148148148,0.09321239590644836
correspond,ticket,0.5111111111111111,0.09291856735944748
correspond,painting,0.4083333333333334,0.0922657921910286
correspond,enslavement,0.5242424242424243,0.09150005131959915
correspond,researcher,0.5166666666666667,0.09143359214067459
correspond,eradication,0.5045454545454545,0.09035617858171463
correspond,newspaper,0.5444444444444444,0.09020096063613892
correspond,militia,0.0,0.09015831351280212
correspond,smoke,0.5333333333333333,0.08984149247407913
correspond,gift,0.0,0.08956671506166458
correspond,film,0.0,0.08884264528751373
correspond,auction,0.5761904761904763,0.08872494846582413
correspond,song,0.45,0.08852557092905045
correspond,worker,0.6055555555555555,0.0883072018623352
correspond,genius,0.5111111111111111,0.08804470300674438
correspond,metallurgy,0.3,0.0879216194152832
correspond,manufacturer,0.0,0.08723217993974686
correspond,prison,0.6055555555555555,0.0870504379272461
correspond,road,0.39999999999999997,0.08673214167356491
correspond,bodypart,0.44722222222222224,0.0862606018781662
correspond,house,0.5222222222222221,0.08534643054008484
correspond,artist,0.5111111111111111,0.08527324348688126
correspond,timeperiod,0.6,0.0851902887225151
correspond,street,0.5111111111111111,0.08509278297424316
correspond,governor,0.7277777777777779,0.08480143547058105
correspond,combatant,0.5444444444444444,0.084483303129673
correspond,herb,0.39999999999999997,0.08347171545028687
correspond,family,0.0,0.08311402052640915
correspond,inmate,0.4222222222222222,0.0829063355922699
correspond,attack,0.4222222222222222,0.08102849125862122
correspond,tale,0.45,0.08062693476676941
correspond,pilgrim,0.4142857142857143,0.08006098121404648
correspond,supplier,0.44722222222222224,0.08000479638576508
correspond,company,0.6571428571428571,0.07978180795907974
correspond,expedition,0.6,0.07879730314016342
correspond,story,0.5333333333333333,0.0787673071026802
correspond,arrest,0.6888888888888888,0.07875599712133408
correspond,guest,0.5333333333333333,0.07846469432115555
correspond,mother,0.48888888888888893,0.07791183888912201
correspond,furniture,0.5444444444444444,0.07746726274490356
correspond,captive,0.46507936507936504,0.07744967937469482
correspond,woman,0.5333333333333333,0.07710158079862595
correspond,bat,0.0,0.07708059251308441
correspond,village,0.4142857142857143,0.07706207036972046
