Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
resemble,effect,0.5277777777777778,0.247982457280159
resemble,disease,0.4900793650793651,0.24772174656391144
resemble,medium,0.5277777777777778,0.24703004956245422
resemble,viewpoint,0.41203703703703703,0.24646684527397156
resemble,attack,0.0,0.2453225702047348
resemble,purpose,0.6011904761904762,0.24486388266086578
resemble,constellation,0.42414529914529914,0.2447906732559204
resemble,bat,0.0,0.2447253316640854
resemble,context,0.4226190476190476,0.24387823045253754
resemble,build,0.44166666666666665,0.24323450028896332
resemble,occasion,0.4166666666666667,0.2430434376001358
resemble,house,0.3833333333333333,0.2427692413330078
resemble,island,0.4305555555555555,0.24229824542999268
resemble,man,0.0,0.24130071699619293
resemble,blood,0.0,0.24100026488304138
resemble,father,0.4305555555555555,0.2409115433692932
resemble,drag,0.4583333333333333,0.24074608087539673
resemble,fabric,0.3611111111111111,0.23995812237262726
resemble,object,0.4305555555555555,0.23937563598155975
resemble,witness,0.5119047619047619,0.23936158418655396
resemble,birth,0.44166666666666665,0.2390797883272171
resemble,story,0.3833333333333333,0.2388644963502884
resemble,country,0.0,0.2374347299337387
resemble,greeting,0.5833333333333334,0.23723027110099792
resemble,toe,0.4861111111111111,0.2369876503944397
resemble,end,0.4861111111111111,0.23679310083389282
resemble,infant,0.0,0.23661594092845917
resemble,movement,0.47222222222222215,0.2365017831325531
resemble,baseball,0.5833333333333334,0.23635078966617584
resemble,battle,0.3611111111111111,0.23593676090240479
resemble,set,0.47222222222222215,0.23554179072380066
resemble,birthplace,0.5583333333333333,0.23504343628883362
resemble,life,0.4583333333333333,0.23416396975517273
resemble,horse,0.5472222222222222,0.2338639348745346
resemble,promise,0.6071428571428571,0.2331831306219101
resemble,baby,0.4583333333333333,0.23313534259796143
resemble,size,0.4166666666666667,0.2330704927444458
resemble,deceased,0.5833333333333334,0.2315041720867157
resemble,conclusion,0.31666666666666665,0.23128165304660797
resemble,situation,0.41203703703703703,0.2306942343711853
resemble,neighbor,0.5,0.23000380396842957
resemble,narrator,0.4166666666666667,0.22965264320373535
resemble,hero,0.4166666666666667,0.22961996495723724
resemble,fraction,0.4166666666666667,0.22952547669410706
resemble,woman,0.44166666666666665,0.2293703854084015
resemble,death,0.44166666666666665,0.22878119349479675
resemble,condition,0.0,0.228668674826622
resemble,environment,0.537878787878788,0.22861182689666748
resemble,princess,0.5,0.22861067950725555
resemble,word,0.4583333333333333,0.2283724695444107
resemble,star,0.4166666666666667,0.22708429396152496
resemble,material,0.5,0.22650748491287231
resemble,difficulty,0.4083333333333334,0.22637811303138733
resemble,sport,0.3833333333333333,0.22605891525745392
resemble,paper,0.44166666666666665,0.22601914405822754
resemble,ocean,0.44166666666666665,0.2244356870651245
resemble,child,0.44166666666666665,0.2237364500761032
resemble,church,0.4305555555555555,0.22207707166671753
resemble,dessert,0.6011904761904762,0.2219700813293457
resemble,smallpox,0.5833333333333334,0.22178587317466736
resemble,war,0.4861111111111111,0.2211924046278
resemble,herb,0.5972222222222222,0.2211873084306717
resemble,boy,0.0,0.22083140909671783
resemble,basis,0.44166666666666665,0.22048848867416382
resemble,outcome,0.3452380952380952,0.2203618288040161
resemble,representation,0.594047619047619,0.21963095664978027
resemble,cabin,0.44166666666666665,0.21945996582508087
resemble,truth,0.44166666666666665,0.21792879700660706
resemble,entity,0.4305555555555555,0.21762876212596893
resemble,ingredient,0.5583333333333333,0.21595263481140137
resemble,slavery,0.3452380952380952,0.2155570536851883
resemble,case,0.4166666666666667,0.21551093459129333
resemble,weapon,0.4305555555555555,0.2150155007839203
resemble,enemy,0.6583333333333333,0.214577317237854
resemble,plantation,0.0,0.2140180766582489
resemble,theme,0.5472222222222222,0.21383565664291382
resemble,bride,0.5499999999999999,0.21302737295627594
resemble,intelligence,0.5277777777777778,0.21288619935512543
resemble,order,0.5499999999999999,0.21269969642162323
resemble,kingdom,0.4226190476190476,0.21266096830368042
resemble,queen,0.5499999999999999,0.2122013419866562
resemble,population,0.4083333333333334,0.21092085540294647
resemble,foot,0.0,0.21066294610500336
resemble,relationship,0.5416666666666666,0.21041645109653473
resemble,cotton,0.0,0.210260808467865
resemble,role,0.5833333333333334,0.2096388339996338
resemble,victim,0.4305555555555555,0.2090030014514923
resemble,cuisine,0.5119047619047619,0.208917036652565
resemble,village,0.3452380952380952,0.20852577686309814
resemble,sister,0.3611111111111111,0.2078588306903839
resemble,box,0.0,0.20770110189914703
resemble,change,0.4305555555555555,0.20607306063175201
resemble,street,0.6388888888888888,0.20511385798454285
resemble,captive,0.4226190476190476,0.20455969870090485
resemble,gender,0.5277777777777778,0.20451810956001282
resemble,coordinate,0.48333333333333334,0.20413221418857574
resemble,person,0.5138888888888888,0.20338131487369537
resemble,impact,0.4305555555555555,0.20333635807037354
resemble,crowd,0.44166666666666665,0.20326480269432068
resemble,audience,0.5,0.20293034613132477
resemble,tavern,0.4305555555555555,0.20266999304294586
resemble,household,0.4583333333333333,0.2022930532693863
resemble,violence,0.47222222222222215,0.20149429142475128
resemble,soldier,0.5119047619047619,0.20092391967773438
resemble,nation,0.0,0.20043662190437317
resemble,introduction,0.40277777777777773,0.2003968507051468
resemble,classroom,0.41203703703703703,0.2003774493932724
resemble,specialty,0.4583333333333333,0.19998431205749512
resemble,carriage,0.5,0.19972439110279083
resemble,spring,0.3611111111111111,0.1996634304523468
resemble,point,0.0,0.19882479310035706
resemble,recipe,0.625,0.19874921441078186
resemble,cemetery,0.5833333333333334,0.19740721583366394
resemble,play,0.0,0.19738230109214783
resemble,right,0.44166666666666665,0.19724808633327484
resemble,language,0.4166666666666667,0.19681209325790405
resemble,probability,0.5492424242424242,0.1962452530860901
resemble,period,0.3611111111111111,0.1959599256515503
resemble,branch,0.4305555555555555,0.1956915706396103
resemble,prison,0.5277777777777778,0.1955106109380722
resemble,prince,0.5277777777777778,0.19532373547554016
resemble,meal,0.5833333333333334,0.19523075222969055
resemble,planter,0.4226190476190476,0.1950610876083374
resemble,wagon,0.0,0.19477809965610504
resemble,pet,0.4861111111111111,0.19440136849880219
resemble,fire,0.5833333333333334,0.19249926507472992
resemble,town,0.0,0.19227257370948792
resemble,intensity,0.49074074074074076,0.19201935827732086
resemble,carpenter,0.5694444444444444,0.19189487397670746
resemble,portion,0.4226190476190476,0.19095638394355774
resemble,respect,0.6904761904761904,0.19069449603557587
resemble,novel,0.5499999999999999,0.19067372381687164
resemble,vessel,0.7222222222222222,0.18900054693222046
resemble,part,0.4583333333333333,0.1889266073703766
resemble,funeral,0.5119047619047619,0.18884685635566711
resemble,damage,0.3611111111111111,0.1885719895362854
resemble,friendship,0.5583333333333333,0.18848289549350739
resemble,river,0.5499999999999999,0.1881813257932663
resemble,controversy,0.4772727272727273,0.1878126859664917
resemble,crime,0.5472222222222222,0.18767060339450836
resemble,food,0.0,0.1874527931213379
resemble,family,0.5277777777777778,0.18736274540424347
resemble,memorial,0.5833333333333334,0.18721260130405426
resemble,photo,0.0,0.187093585729599
resemble,room,0.5833333333333334,0.18705974519252777
resemble,girl,0.5833333333333334,0.18687458336353302
resemble,wheel,0.6583333333333333,0.1868453323841095
resemble,minor,0.0,0.18675710260868073
resemble,arm,0.6388888888888888,0.18665380775928497
resemble,tourist,0.5119047619047619,0.18613944947719574
resemble,construction,0.3055555555555555,0.18531259894371033
resemble,drink,0.44166666666666665,0.18517771363258362
resemble,poem,0.5833333333333334,0.18495287001132965
resemble,conversation,0.4305555555555555,0.18492214381694794
resemble,city,0.0,0.18491230905056
resemble,institution,0.4053030303030303,0.18456724286079407
resemble,speech,0.5138888888888888,0.18453551828861237
resemble,number,0.5138888888888888,0.18398000299930573
resemble,water,0.44166666666666665,0.18389074504375458
resemble,ship,0.4583333333333333,0.18327510356903076
resemble,assault,0.5119047619047619,0.1832614243030548
resemble,arrival,0.5119047619047619,0.18293359875679016
resemble,railroad,0.5,0.1822529435157776
resemble,marker,0.5277777777777778,0.18215034902095795
resemble,string,0.3611111111111111,0.18201115727424622
resemble,stalactite,0.5583333333333333,0.18178169429302216
resemble,actor,0.0,0.18167871236801147
resemble,newspaper,0.5694444444444444,0.18158948421478271
resemble,major,0.0,0.18101824820041656
resemble,plan,0.0,0.17968107759952545
resemble,painter,0.4226190476190476,0.1789899319410324
resemble,convention,0.4083333333333334,0.1782897263765335
resemble,coast,0.44166666666666665,0.17732447385787964
resemble,homeland,0.47222222222222215,0.17719830572605133
resemble,courthouse,0.48333333333333334,0.17689219117164612
resemble,rebellion,0.6601851851851852,0.17600327730178833
resemble,movie,0.44166666666666665,0.17567184567451477
resemble,argument,0.47222222222222215,0.1756523847579956
resemble,activity,0.0,0.17557702958583832
resemble,bag,0.0,0.17548389732837677
resemble,residence,0.8087962962962962,0.17497166991233826
resemble,manuscript,0.31666666666666665,0.17490190267562866
resemble,courtroom,0.41203703703703703,0.17484578490257263
resemble,focus,0.44166666666666665,0.17443348467350006
resemble,superpower,0.5499999999999999,0.1732945591211319
resemble,market,0.5277777777777778,0.1730860322713852
resemble,race,0.5833333333333334,0.17304307222366333
resemble,verse,0.6833333333333332,0.17302089929580688
resemble,collection,0.31666666666666665,0.17248031497001648
resemble,artist,0.5277777777777778,0.17184127867221832
resemble,treatment,0.5648148148148148,0.17178305983543396
resemble,text,0.4583333333333333,0.17158828675746918
resemble,train,0.44166666666666665,0.17119981348514557
resemble,ceremony,0.5833333333333334,0.171151801943779
resemble,punishment,0.44722222222222224,0.1708734631538391
resemble,region,0.5277777777777778,0.1706770956516266
resemble,script,0.3611111111111111,0.17063117027282715
resemble,view,0.4583333333333333,0.17000143229961395
resemble,strength,0.47222222222222215,0.16980892419815063
resemble,force,0.5499999999999999,0.16975361108779907
resemble,king,0.0,0.16950340569019318
resemble,wedding,0.4226190476190476,0.16930575668811798
resemble,pain,0.0,0.16927672922611237
resemble,possession,0.31666666666666665,0.1691104769706726
resemble,heat,0.4583333333333333,0.16838903725147247
resemble,risk,0.5833333333333334,0.1683039367198944
resemble,association,0.4053030303030303,0.168124720454216
resemble,area,0.5833333333333334,0.16806340217590332
resemble,marriage,0.5,0.16663427650928497
resemble,shift,0.44166666666666665,0.16653645038604736
resemble,effort,0.4305555555555555,0.1661834865808487
resemble,state,0.3833333333333333,0.16612200438976288
resemble,chance,0.4305555555555555,0.1653154492378235
resemble,baptism,0.5119047619047619,0.16443391144275665
resemble,care,0.5833333333333334,0.16443279385566711
resemble,restaurant,0.5583333333333333,0.1644250899553299
resemble,film,0.4583333333333333,0.1642826646566391
resemble,congregation,0.47222222222222215,0.16411900520324707
resemble,guard,0.44166666666666665,0.16355355083942413
resemble,hardware,0.5,0.16347935795783997
resemble,help,0.4583333333333333,0.163444384932518
resemble,diary,0.44166666666666665,0.16329853236675262
resemble,objective,0.49074074074074076,0.16327083110809326
resemble,interest,0.5,0.1632685512304306
resemble,camp,0.4583333333333333,0.1613890677690506
resemble,honor,0.0,0.16130463778972626
resemble,practice,0.5,0.16053147614002228
resemble,process,0.6011904761904762,0.15992631018161774
resemble,statement,0.48148148148148145,0.15980090200901031
resemble,principle,0.5694444444444444,0.15968482196331024
resemble,militia,0.0,0.159637451171875
resemble,knowledge,0.4583333333333333,0.15961302816867828
resemble,home,0.4166666666666667,0.15960723161697388
resemble,subject,0.4900793650793651,0.15940654277801514
resemble,pilgrim,0.4226190476190476,0.15920786559581757
resemble,doctor,0.0,0.15913312137126923
resemble,patient,0.4226190476190476,0.15890851616859436
resemble,politician,0.4083333333333334,0.15795667469501495
resemble,justice,0.5119047619047619,0.15791593492031097
resemble,study,0.44166666666666665,0.1572980433702469
resemble,task,0.4583333333333333,0.15680097043514252
resemble,slave,0.3833333333333333,0.15651442110538483
resemble,believer,0.5833333333333334,0.15619264543056488
resemble,pilgrimage,0.5499999999999999,0.15565912425518036
resemble,weather,0.5119047619047619,0.15536555647850037
resemble,prayer,0.5277777777777778,0.15475159883499146
resemble,organization,0.40277777777777773,0.15437768399715424
resemble,invitation,0.0,0.15399713814258575
resemble,prisoner,0.5833333333333334,0.15376606583595276
resemble,parcel,0.625,0.15300330519676208
resemble,liberty,0.3452380952380952,0.15214787423610687
resemble,aid,0.0,0.15185178816318512
resemble,success,0.3452380952380952,0.15121346712112427
resemble,freedom,0.6904761904761904,0.14999954402446747
resemble,gospel,0.5138888888888888,0.149931862950325
resemble,master,0.3611111111111111,0.14971104264259338
resemble,double,0.5138888888888888,0.1489221602678299
resemble,blacksmith,0.48333333333333334,0.14881636202335358
resemble,government,0.4666666666666666,0.14848482608795166
resemble,distribution,0.4305555555555555,0.14837764203548431
resemble,blessing,0.5,0.14765572547912598
resemble,ink,0.0,0.14745037257671356
resemble,vehicle,0.4900793650793651,0.14725400507450104
resemble,chef,0.4583333333333333,0.14721623063087463
resemble,system,0.5138888888888888,0.14715436100959778
resemble,dinner,0.4305555555555555,0.1468367576599121
resemble,priest,0.625,0.14660729467868805
resemble,rebel,0.8466666666666666,0.1464531272649765
resemble,quantity,0.0,0.14644333720207214
resemble,component,0.32407407407407407,0.14559970796108246
resemble,candidate,0.41203703703703703,0.1450500190258026
resemble,servant,0.4900793650793651,0.14486664533615112
resemble,troop,0.44166666666666665,0.14453813433647156
resemble,time,0.4166666666666667,0.144411101937294
resemble,biography,0.0,0.1434602439403534
resemble,parent,0.5277777777777778,0.14294786751270294
resemble,grandchild,0.48333333333333334,0.14248007535934448
resemble,ownership,0.49074074074074076,0.14203988015651703
resemble,passenger,0.4583333333333333,0.14124475419521332
resemble,target,0.5277777777777778,0.1410929262638092
resemble,line,0.4583333333333333,0.1402437835931778
resemble,occupation,0.0,0.14011986553668976
resemble,road,0.4583333333333333,0.13926292955875397
resemble,widow,0.0,0.13833600282669067
resemble,hospital,0.5,0.13598182797431946
resemble,wife,0.4583333333333333,0.13594919443130493
resemble,creator,0.5119047619047619,0.13524667918682098
resemble,factor,0.0,0.13458748161792755
resemble,school,0.5277777777777778,0.1339646875858307
resemble,occupant,0.0,0.13351212441921234
resemble,court,0.44166666666666665,0.13332760334014893
resemble,donor,0.0,0.1330232471227646
resemble,testimony,0.5694444444444444,0.13289760053157806
resemble,memory,0.5277777777777778,0.131692573428154
resemble,action,0.0,0.1308678686618805
resemble,store,0.5472222222222222,0.13053616881370544
resemble,artery,0.5277777777777778,0.12996448576450348
resemble,grandparent,0.4772727272727273,0.12901856005191803
resemble,judge,0.44166666666666665,0.12881948053836823
resemble,field,0.5499999999999999,0.1283438354730606
resemble,shop,0.4583333333333333,0.12662264704704285
resemble,song,0.4583333333333333,0.12638923525810242
resemble,skill,0.5499999999999999,0.12615054845809937
resemble,account,0.0,0.12439320981502533
resemble,bondage,0.4226190476190476,0.1243816390633583
resemble,product,0.4226190476190476,0.12404987961053848
resemble,collector,0.32407407407407407,0.12390342354774475
resemble,combatant,0.49074074074074076,0.12278773635625839
resemble,currency,0.5,0.12277321517467499
resemble,authority,0.0,0.12210749089717865
resemble,spouse,0.5277777777777778,0.12151286751031876
resemble,missionary,0.31666666666666665,0.11930948495864868
resemble,trade,0.5499999999999999,0.11741708219051361
resemble,manufacturer,0.47222222222222215,0.11734853684902191
resemble,preacher,0.5833333333333334,0.1171388030052185
resemble,physician,0.41203703703703703,0.11713101714849472
resemble,class,0.44166666666666665,0.11687229573726654
resemble,university,0.48333333333333334,0.11675110459327698
resemble,resident,0.6666666666666666,0.11639787256717682
resemble,write,0.5499999999999999,0.11628790199756622
resemble,location,0.0,0.11585944890975952
resemble,location,0.0,0.11585944890975952
resemble,vaccine,0.4226190476190476,0.11581434309482574
resemble,rank,0.4583333333333333,0.115750253200531
resemble,independence,0.5416666666666666,0.11560042202472687
resemble,public,0.5277777777777778,0.11505544930696487
resemble,reputation,0.48333333333333334,0.11465054750442505
resemble,catcher,0.4226190476190476,0.11425227671861649
resemble,captain,0.0,0.11417877674102783
resemble,category,0.4166666666666667,0.1140747144818306
resemble,arrest,0.625,0.11398903280496597
resemble,eradication,0.3106060606060606,0.11376520991325378
resemble,mission,0.4226190476190476,0.11372355371713638
resemble,mission,0.4226190476190476,0.11372355371713638
resemble,group,0.44166666666666665,0.11325603723526001
resemble,equipment,0.4583333333333333,0.11320044100284576
resemble,party,0.44166666666666665,0.11300403624773026
resemble,response,0.6666666666666666,0.11207190155982971
resemble,lyric,0.44166666666666665,0.11200576275587082
resemble,document,0.3333333333333333,0.11189442127943039
resemble,office,0.4305555555555555,0.1118355393409729
resemble,transport,0.49074074074074076,0.11088983714580536
resemble,article,0.4900793650793651,0.11051414161920547
resemble,community,0.41203703703703703,0.11050460487604141
resemble,specialization,0.41865079365079366,0.11010433733463287
resemble,citation,0.0,0.1090274527668953
resemble,read,0.5833333333333334,0.1087137907743454
resemble,worker,0.5277777777777778,0.1085481122136116
resemble,wage,0.4583333333333333,0.10846436768770218
resemble,book,0.0,0.1076551154255867
resemble,regiment,0.5833333333333334,0.1076095700263977
resemble,official,0.4166666666666667,0.10712337493896484
resemble,injury,0.0,0.10585792362689972
resemble,frequency,0.5694444444444444,0.10584237426519394
resemble,status,0.4305555555555555,0.10577134042978287
resemble,judgment,0.3333333333333333,0.10538457334041595
resemble,content,0.4226190476190476,0.10497679561376572
resemble,gift,0.0,0.10438887029886246
resemble,warrant,0.4226190476190476,0.10418294370174408
resemble,bank,0.0,0.10415536165237427
resemble,day,0.0,0.10407035797834396
resemble,year,0.4166666666666667,0.10399385541677475
resemble,degree,0.6388888888888888,0.10384590923786163
resemble,mail,0.4583333333333333,0.10336972773075104
resemble,enslavement,0.7095959595959597,0.10326221585273743
resemble,organisation,0.47222222222222215,0.10292960703372955
resemble,destination,0.4772727272727273,0.10250934958457947
resemble,election,0.5,0.10178549587726593
resemble,anniversary,0.4053030303030303,0.10150294750928879
resemble,estate,0.625,0.10139624029397964
resemble,historian,0.41203703703703703,0.10097212344408035
resemble,consumer,0.47222222222222215,0.1004384234547615
resemble,recipient,0.5694444444444444,0.10034158080816269
resemble,level,0.6583333333333333,0.09959865361452103
resemble,discrimination,0.41865079365079366,0.09936081618070602
resemble,project,0.5119047619047619,0.0990181416273117
resemble,emancipation,0.47222222222222215,0.09892190992832184
resemble,offence,0.5119047619047619,0.09846217930316925
resemble,governor,0.4166666666666667,0.09836368262767792
resemble,preface,0.6011904761904762,0.09810817241668701
resemble,bill,0.4583333333333333,0.09705214947462082
resemble,legislature,0.6212121212121212,0.09666687995195389
resemble,research,0.6666666666666666,0.0961633250117302
resemble,holder,0.4305555555555555,0.09578165411949158
resemble,company,0.4226190476190476,0.09569347649812698
resemble,brigade,0.5119047619047619,0.09524891525506973
resemble,source,0.5138888888888888,0.09482987970113754
resemble,veteran,0.5119047619047619,0.0948057621717453
resemble,activism,0.4166666666666667,0.09310818463563919
resemble,voter,0.44166666666666665,0.09300953894853592
resemble,reward,0.5277777777777778,0.09286507219076157
resemble,loss,0.4583333333333333,0.0927257165312767
resemble,seamstress,0.4666666666666666,0.09271320700645447
resemble,record,0.5277777777777778,0.092494897544384
resemble,memoir,0.5277777777777778,0.09232991188764572
resemble,purchase,0.5,0.09028871357440948
resemble,opportunity,0.4053030303030303,0.089928038418293
resemble,medal,0.5499999999999999,0.08967363089323044
resemble,metallurgy,0.44722222222222224,0.08963801711797714
resemble,acre,0.5833333333333334,0.08950217068195343
resemble,owner,0.44166666666666665,0.08942641317844391
resemble,inmate,0.3611111111111111,0.08907489478588104
resemble,money,0.44166666666666665,0.08849978446960449
resemble,practitioner,0.47222222222222215,0.08845323324203491
resemble,information,0.4772727272727273,0.08827003091573715
resemble,return,0.5277777777777778,0.08784838765859604
resemble,professor,0.5694444444444444,0.08732566237449646
resemble,ontology,0.4166666666666667,0.08658598363399506
resemble,meeting,0.5119047619047619,0.08596551418304443
resemble,power,0.44166666666666665,0.08584167063236237
resemble,instruction,0.3106060606060606,0.08561214804649353
resemble,obituary,0.0,0.0854654610157013
resemble,event,0.5499999999999999,0.08530690521001816
resemble,position,0.4166666666666667,0.08462756127119064
resemble,unit,0.0,0.08411093056201935
resemble,student,0.3452380952380952,0.0838388204574585
resemble,scholar,0.5119047619047619,0.0833168551325798
resemble,performance,0.537878787878788,0.08227253705263138
resemble,participant,0.4053030303030303,0.08212875574827194
resemble,protection,0.48333333333333334,0.08209604024887085
resemble,responsibility,0.6607142857142857,0.08183197677135468
resemble,option,0.0,0.08177643269300461
resemble,energy,0.5138888888888888,0.0816701203584671
resemble,emergency,0.6601851851851852,0.08136003464460373
resemble,exchange,0.5,0.08124323189258575
resemble,guest,0.5499999999999999,0.08120130002498627
resemble,defendant,0.49074074074074076,0.0810713917016983
resemble,lawyer,0.4305555555555555,0.08062878251075745
resemble,transportation,0.46428571428571425,0.08023948967456818
resemble,message,0.6011904761904762,0.07986028492450714
resemble,sale,0.4166666666666667,0.0798276737332344
resemble,raid,0.4583333333333333,0.07977096736431122
resemble,portfolio,0.49074074074074076,0.07952708750963211
resemble,colonist,0.0,0.07936516404151917
resemble,property,0.5,0.07910138368606567
resemble,photographer,0.40277777777777773,0.07770098000764847
resemble,expedition,0.48333333333333334,0.07742275297641754
resemble,county,0.0,0.07735035568475723
resemble,teacher,0.5119047619047619,0.07708866894245148
resemble,pastor,0.4305555555555555,0.07704485207796097
resemble,plaintiff,0.0,0.07637365907430649
resemble,tool,0.4583333333333333,0.0761067122220993
resemble,fugitive,0.4166666666666667,0.07552213221788406
resemble,offender,0.5,0.07508587092161179
resemble,employment,0.5499999999999999,0.07506093382835388
resemble,address,0.6011904761904762,0.07469867169857025
resemble,decision,0.5,0.0746307298541069
resemble,bishop,0.4305555555555555,0.07409361004829407
resemble,release,0.7704761904761905,0.07395820319652557
resemble,travel,0.625,0.0739082545042038
resemble,abolitionism,0.47222222222222215,0.07304947078227997
resemble,abolition,0.41203703703703703,0.07299842685461044
resemble,jurisdiction,0.47222222222222215,0.07287432253360748
resemble,station,0.4226190476190476,0.07276653498411179
resemble,firefighter,0.5492424242424242,0.07254862785339355
resemble,issue,0.3833333333333333,0.07213059812784195
resemble,agent,0.44166666666666665,0.07192138582468033
resemble,overseer,0.6833333333333332,0.0716957151889801
resemble,president,0.6481481481481481,0.07160212099552155
resemble,entry,0.3833333333333333,0.07137291878461838
resemble,journalist,0.48333333333333334,0.07080007344484329
resemble,crew,0.5833333333333334,0.07043078541755676
resemble,literacy,0.4166666666666667,0.0699458122253418
resemble,tour,0.4583333333333333,0.06932986527681351
