Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
see,set,0.8222222222222222,0.4018934369087219
see,care,0.5277777777777778,0.3995906114578247
see,number,0.5,0.39821818470954895
see,photo,0.0,0.39689818024635315
see,head,0.5277777777777778,0.39547663927078247
see,context,0.4920634920634921,0.39480194449424744
see,decision,0.4861111111111111,0.3933528661727905
see,public,0.0,0.3925926983356476
see,case,0.5277777777777778,0.3925546407699585
see,audience,0.4861111111111111,0.39158594608306885
see,market,0.5,0.391241192817688
see,option,0.0,0.3906145989894867
see,home,0.5277777777777778,0.3894811272621155
see,news,0.5277777777777778,0.38836419582366943
see,ability,0.0,0.38824570178985596
see,money,0.5111111111111111,0.3840959072113037
see,conclusion,0.0,0.3836078345775604
see,knowledge,0.48148148148148145,0.38360297679901123
see,effort,0.5,0.3835519850254059
see,conversation,0.47222222222222215,0.38336947560310364
see,suspect,0.6507936507936508,0.3822267949581146
see,country,0.0,0.3808479905128479
see,play,0.0,0.37947750091552734
see,attempt,0.4920634920634921,0.3785833716392517
see,feature,0.4920634920634921,0.37800946831703186
see,area,0.5277777777777778,0.3770720660686493
see,build,0.0,0.3748669922351837
see,type,0.5277777777777778,0.3748054504394531
see,purpose,0.0,0.37309157848358154
see,subject,0.6507936507936508,0.3723376393318176
see,box,0.0,0.37197402119636536
see,room,0.0,0.37054044008255005
see,vote,0.5277777777777778,0.36969637870788574
see,plan,0.0,0.36900103092193604
see,effect,0.6666666666666666,0.3688226640224457
see,position,0.4861111111111111,0.367100328207016
see,background,0.0,0.3646078109741211
see,girl,0.0,0.36325573921203613
see,text,0.5277777777777778,0.3612998425960541
see,account,0.0,0.3603571355342865
see,shape,0.5111111111111111,0.360092431306839
see,suffer,0.6666666666666666,0.35879701375961304
see,struggle,0.4861111111111111,0.3583103120326996
see,action,0.0,0.3582857549190521
see,movie,0.0,0.35748517513275146
see,argument,0.4861111111111111,0.3572891652584076
see,major,0.0,0.3570267856121063
see,access,0.5,0.35608550906181335
see,town,0.0,0.3559739291667938
see,impact,0.0,0.35514092445373535
see,statement,0.6296296296296297,0.3549439311027527
see,drag,0.0,0.35367903113365173
see,boy,0.0,0.3520205318927765
see,line,0.5277777777777778,0.3520074188709259
see,location,0.0,0.3515875041484833
see,location,0.0,0.3515875041484833
see,address,0.4920634920634921,0.3511742353439331
see,meeting,0.6507936507936508,0.35092103481292725
see,study,0.5111111111111111,0.3504721224308014
see,process,0.4920634920634921,0.34927114844322205
see,appearance,0.4777777777777778,0.3487543761730194
see,trade,0.0,0.34788915514945984
see,judge,0.0,0.3476572632789612
see,event,0.6888888888888888,0.3473530113697052
see,sister,0.6666666666666666,0.3469291925430298
see,success,0.6507936507936508,0.3468022048473358
see,road,0.0,0.3459305465221405
see,woman,0.0,0.34508439898490906
see,ground,0.0,0.3444768190383911
see,crowd,0.0,0.34432047605514526
see,baby,0.0,0.3438793122768402
see,individual,0.0,0.34320956468582153
see,family,0.0,0.34211504459381104
see,child,0.0,0.3406217396259308
see,church,0.0,0.34059441089630127
see,house,0.0,0.34048160910606384
see,street,0.8500000000000001,0.3395398259162903
see,color,0.0,0.33908188343048096
see,light,0.0,0.3387153148651123
see,piece,0.5111111111111111,0.33834320306777954
see,message,0.48412698412698413,0.3383297026157379
see,tour,0.0,0.3370687961578369
see,content,0.4920634920634921,0.3355482220649719
see,majority,0.0,0.33536913990974426
see,relationship,0.47222222222222215,0.3348110616207123
see,tree,0.7222222222222222,0.33456912636756897
see,research,0.6805555555555555,0.3335040211677551
see,shop,0.5277777777777778,0.33329087495803833
see,entry,0.5111111111111111,0.3331443667411804
see,store,0.5111111111111111,0.3323820233345032
see,level,0.6888888888888888,0.3321104049682617
see,city,0.0,0.3320208191871643
see,reader,0.6666666666666666,0.3309980034828186
see,support,0.4920634920634921,0.3304015100002289
see,version,0.4920634920634921,0.33009305596351624
see,outcome,0.0,0.32970669865608215
see,risk,0.0,0.3296675980091095
see,basis,0.0,0.32943958044052124
see,pain,0.0,0.3280227780342102
see,request,0.6507936507936508,0.3278355598449707
see,record,0.5,0.32733771204948425
see,human,0.0,0.3259274363517761
see,doctor,0.0,0.32564637064933777
see,practice,0.0,0.32546690106391907
see,item,0.5277777777777778,0.3253975808620453
see,review,0.6666666666666666,0.3249773681163788
see,death,0.5111111111111111,0.3224620819091797
see,character,0.0,0.3218529224395752
see,value,0.0,0.32148730754852295
see,document,0.4861111111111111,0.3213648796081543
see,shift,0.5111111111111111,0.3211125433444977
see,price,0.0,0.32093024253845215
see,mother,0.5,0.32040339708328247
see,wife,0.5277777777777778,0.319938063621521
see,government,0.4777777777777778,0.3198543190956116
see,project,0.4920634920634921,0.31952184438705444
see,force,0.0,0.31900298595428467
see,official,0.0,0.31862661242485046
see,train,0.0,0.3176616132259369
see,community,0.0,0.31758683919906616
see,society,0.6507936507936508,0.3175785541534424
see,exhibit,0.4920634920634921,0.3173924684524536
see,weather,0.4920634920634921,0.31710025668144226
see,state,0.5111111111111111,0.3168730139732361
see,purchase,0.0,0.31482985615730286
see,product,0.0,0.3147880434989929
see,neighbor,0.4861111111111111,0.3142446279525757
see,escape,0.5,0.313848078250885
see,permission,0.4777777777777778,0.31230735778808594
see,belief,0.6666666666666666,0.31222736835479736
see,school,0.5,0.311141699552536
see,father,0.5,0.3099800646305084
see,source,0.5,0.30994728207588196
see,target,0.5,0.30959901213645935
see,field,0.5111111111111111,0.30957743525505066
see,hour,0.0,0.3089689612388611
see,freedom,0.6507936507936508,0.3089337646961212
see,overview,0.4861111111111111,0.30864474177360535
see,foot,0.0,0.3076145648956299
see,size,0.75,0.30737781524658203
see,influence,0.48148148148148145,0.30722105503082275
see,guide,0.0,0.3068402111530304
see,tourist,0.0,0.30609527230262756
see,spring,0.5,0.306047260761261
see,style,0.5111111111111111,0.30531102418899536
see,black,0.0,0.3052041828632355
see,birth,0.0,0.3047020733356476
see,song,0.5277777777777778,0.30466946959495544
see,role,0.5277777777777778,0.3045925498008728
see,thousand,0.0,0.304269403219223
see,drink,0.0,0.30412232875823975
see,class,0.0,0.303790420293808
see,patient,0.4920634920634921,0.30104950070381165
see,manner,0.5,0.3006252944469452
see,dog,0.0,0.30035001039505005
see,horse,0.0,0.29903659224510193
see,election,0.6388888888888888,0.2985876500606537
see,cave,0.5277777777777778,0.29845452308654785
see,dress,0.5111111111111111,0.29807183146476746
see,camp,0.0,0.2979164719581604
see,paper,0.5111111111111111,0.29773345589637756
see,release,0.6507936507936508,0.2975163459777832
see,task,0.0,0.2973465919494629
see,battle,0.0,0.2973081171512604
see,consequence,0.6161616161616161,0.29727429151535034
see,double,0.0,0.2970825135707855
see,race,0.5277777777777778,0.2968003451824188
see,group,0.0,0.29654258489608765
see,war,0.0,0.29559245705604553
see,tool,0.0,0.29367372393608093
see,factor,0.0,0.29293984174728394
see,condition,0.0,0.291991263628006
see,responsibility,0.4365079365079365,0.2917950749397278
see,object,0.5,0.2916761338710785
see,favor,0.0,0.29129743576049805
see,nation,0.0,0.29082968831062317
see,pair,0.0,0.29065415263175964
see,water,0.5111111111111111,0.29023030400276184
see,company,0.0,0.2901211678981781
see,ship,0.5277777777777778,0.2892396152019501
see,activity,0.0,0.28916454315185547
see,period,0.5,0.28914737701416016
see,testimony,0.46296296296296297,0.28805726766586304
see,smoke,0.5111111111111111,0.2878943085670471
see,fire,0.5277777777777778,0.2878246009349823
see,response,0.47222222222222215,0.2871103286743164
see,environment,0.47474747474747475,0.28602272272109985
see,blessing,0.47222222222222215,0.2859300673007965
see,fate,0.5277777777777778,0.28578391671180725
see,occasion,0.0,0.28521469235420227
see,painting,0.0,0.2851039171218872
see,food,0.0,0.28485605120658875
see,dinner,0.5,0.2847256362438202
see,theme,0.5111111111111111,0.2846250534057617
see,office,0.0,0.28413107991218567
see,religion,0.4861111111111111,0.2833144962787628
see,introduction,0.0,0.2833135426044464
see,justice,0.4920634920634921,0.283176988363266
see,user,0.7222222222222222,0.28290656208992004
see,court,0.0,0.2824024558067322
see,decade,0.5,0.28212469816207886
see,language,0.0,0.28141772747039795
see,difficulty,0.0,0.28126850724220276
see,viewpoint,0.48148148148148145,0.2809475362300873
see,party,0.0,0.28018951416015625
see,ticket,0.5,0.27975180745124817
see,destination,0.44949494949494945,0.2795678377151489
see,authority,0.0,0.2794363796710968
see,status,0.5,0.2790989577770233
see,century,0.4920634920634921,0.2790171504020691
see,animal,0.0,0.27894681692123413
see,travel,0.5,0.2787966728210449
see,perception,0.6222222222222222,0.27823758125305176
see,artist,0.0,0.27787545323371887
see,suit,0.5277777777777778,0.2760401964187622
see,violence,0.4861111111111111,0.27586790919303894
see,crime,0.0,0.2756672203540802
see,teacher,0.4920634920634921,0.2755596935749054
see,power,0.5111111111111111,0.27511104941368103
see,customer,0.4861111111111111,0.27505460381507874
see,star,0.5277777777777778,0.27490559220314026
see,objective,0.48148148148148145,0.27460232377052307
see,parent,0.5,0.27434512972831726
see,session,0.6507936507936508,0.2737121284008026
see,hero,0.5277777777777778,0.2723388075828552
see,charge,0.0,0.27098870277404785
see,blood,0.0,0.2703283727169037
see,mail,0.0,0.2702852487564087
see,enemy,0.6888888888888888,0.2702566981315613
see,sea,0.8222222222222222,0.26998817920684814
see,material,0.4861111111111111,0.26890408992767334
see,strength,0.6388888888888888,0.268261194229126
see,gift,0.0,0.26720499992370605
see,sport,0.5111111111111111,0.26709967851638794
see,performance,0.47474747474747475,0.26690688729286194
see,ocean,0.5111111111111111,0.2668595612049103
see,exchange,0.4861111111111111,0.26593494415283203
see,movement,0.6388888888888888,0.2656083405017853
see,judgment,0.4861111111111111,0.26374396681785583
see,victim,0.0,0.26355037093162537
see,attack,0.0,0.2635436952114105
see,employer,0.4861111111111111,0.26342955231666565
see,author,0.0,0.26258397102355957
see,arm,0.0,0.26249441504478455
see,river,0.5111111111111111,0.2624357342720032
see,population,0.0,0.2620868980884552
see,buyer,0.5111111111111111,0.2607100009918213
see,investment,0.45555555555555555,0.2599794268608093
see,loss,0.0,0.25992879271507263
see,script,0.5,0.2594067454338074
see,circumstance,0.0,0.25907406210899353
see,skill,0.5111111111111111,0.25801342725753784
see,system,0.6666666666666666,0.25760936737060547
see,disease,0.6507936507936508,0.25747597217559814
see,damage,0.0,0.25667136907577515
see,grave,0.0,0.2560945749282837
see,prayer,0.5,0.25564074516296387
see,bank,0.0,0.25525957345962524
see,tale,0.5277777777777778,0.2552201449871063
see,marriage,0.0,0.25475433468818665
see,genius,0.5,0.25469788908958435
see,employment,0.4777777777777778,0.25399553775787354
see,coast,0.0,0.25394511222839355
see,contract,0.0,0.2535235285758972
see,service,0.6507936507936508,0.2531956732273102
see,memory,0.5,0.2527216672897339
see,student,0.6507936507936508,0.252547025680542
see,injury,0.0,0.25231173634529114
see,film,0.0,0.2522873282432556
see,artwork,0.0,0.2519972026348114
see,statue,0.5,0.2519379258155823
see,candidate,0.0,0.2514900267124176
see,mission,0.4920634920634921,0.25136852264404297
see,mission,0.4920634920634921,0.25136852264404297
see,bill,0.0,0.2510082423686981
see,owner,0.5111111111111111,0.25044357776641846
see,earn,0.5277777777777778,0.25029563903808594
see,property,0.4861111111111111,0.24962374567985535
see,grandfather,0.0,0.24953770637512207
see,guard,0.0,0.24938011169433594
see,island,0.5,0.24936296045780182
see,reward,0.5,0.24924293160438538
see,honor,0.0,0.24866151809692383
see,speech,0.8500000000000001,0.24725769460201263
see,rank,0.0,0.24720437824726105
see,verse,0.5111111111111111,0.24693827331066132
see,region,0.5,0.24629995226860046
see,resource,0.47222222222222215,0.24605517089366913
see,minor,0.0,0.24562320113182068
see,energy,0.6666666666666666,0.24468469619750977
see,organization,0.0,0.24454113841056824
see,hospital,0.4861111111111111,0.2439853996038437
see,controversy,0.0,0.2437778264284134
see,gender,0.6666666666666666,0.2436583936214447
see,believer,0.6388888888888888,0.24340498447418213
see,trial,0.0,0.24306540191173553
see,castle,0.5,0.2424081265926361
see,meal,0.5277777777777778,0.24189330637454987
see,invitation,0.0,0.24142509698867798
see,collection,0.4777777777777778,0.2407560795545578
see,baseball,0.6388888888888888,0.24042384326457977
see,arrival,0.0,0.23996229469776154
see,database,0.0,0.23921212553977966
see,pet,0.5555555555555555,0.2389397919178009
see,master,0.6666666666666666,0.23875562846660614
see,warrant,0.0,0.23799073696136475
see,publication,0.0,0.2378566414117813
see,guest,0.5111111111111111,0.2371010035276413
see,heat,0.5277777777777778,0.23709265887737274
see,diary,0.0,0.236446812748909
see,friendship,0.4777777777777778,0.23629595339298248
see,contribution,0.0,0.23623044788837433
see,principle,0.0,0.23547972738742828
see,wedding,0.4920634920634921,0.23460569977760315
see,punishment,0.4777777777777778,0.23394691944122314
see,resolution,0.45555555555555555,0.23393863439559937
see,consumer,0.4861111111111111,0.23378780484199524
see,assistance,0.4777777777777778,0.23359079658985138
see,classroom,0.48148148148148145,0.23305803537368774
see,restaurant,0.45555555555555555,0.23233801126480103
see,ownership,0.48148148148148145,0.2321043312549591
see,bat,0.0,0.23192746937274933
see,department,0.4777777777777778,0.23151610791683197
see,premise,0.4920634920634921,0.23082631826400757
see,soldier,0.4920634920634921,0.2304045706987381
see,convention,0.4777777777777778,0.2302597016096115
see,crew,0.5277777777777778,0.22897259891033173
see,poem,0.5277777777777778,0.228878915309906
see,symbol,0.5,0.2287629395723343
see,input,0.0,0.22851085662841797
see,toe,0.5555555555555555,0.22835202515125275
see,treatment,0.48148148148148145,0.22809424996376038
see,branch,0.0,0.22672730684280396
see,prison,0.0,0.2262185961008072
see,manager,0.0,0.2257562130689621
see,king,0.0,0.22561462223529816
see,continent,0.0,0.22540774941444397
see,spouse,0.5,0.22533676028251648
see,portfolio,0.0,0.22481469810009003
see,wheel,0.6888888888888888,0.2242453694343567
see,preface,0.4920634920634921,0.2224639505147934
see,hardware,0.0,0.22214089334011078
see,category,0.4861111111111111,0.22168275713920593
see,native,0.0,0.22073520720005035
see,degree,0.6666666666666666,0.22066093981266022
see,aid,0.0,0.2206234335899353
see,auction,0.0,0.22010071575641632
see,asset,0.6888888888888888,0.218625009059906
see,priest,0.5,0.21849611401557922
see,recipe,0.5,0.21847988665103912
see,gospel,0.6666666666666666,0.21802639961242676
see,kingdom,0.0,0.2178446650505066
see,funding,0.0,0.21778051555156708
see,estate,0.5,0.21761517226696014
see,slave,0.5111111111111111,0.21684646606445312
see,officer,0.0,0.21593381464481354
see,employee,0.4861111111111111,0.21514061093330383
see,cemetery,0.6388888888888888,0.21495561301708221
see,intelligence,0.47222222222222215,0.21493124961853027
see,photographer,0.0,0.21461379528045654
see,probability,0.0,0.2143135517835617
see,plant,0.0,0.21419522166252136
see,representation,0.626984126984127,0.21416157484054565
see,village,0.0,0.21387772262096405
see,university,0.4777777777777778,0.2137899249792099
see,congregation,0.47222222222222215,0.21365763247013092
see,actor,0.0,0.21343277394771576
see,offence,0.4920634920634921,0.21330825984477997
see,quantity,0.0,0.21272693574428558
see,origin,0.0,0.21268630027770996
see,vehicle,0.4920634920634921,0.2124127596616745
see,portion,0.0,0.21192562580108643
see,equipment,0.48148148148148145,0.211565762758255
see,genre,0.5111111111111111,0.21142415702342987
see,liberty,0.4920634920634921,0.21134161949157715
see,donation,0.0,0.21103793382644653
see,biography,0.0,0.21067777276039124
see,fruit,0.0,0.21050235629081726
see,dimension,0.48148148148148145,0.2101186364889145
see,flower,0.5,0.20999018847942352
see,fund,0.0,0.20940490067005157
see,villain,0.0,0.20837466418743134
see,sale,0.75,0.20823030173778534
see,bag,0.0,0.20822133123874664
see,bride,0.0,0.20789994299411774
see,queen,0.6888888888888888,0.2075747400522232
see,construction,0.47222222222222215,0.20661161839962006
see,politician,0.0,0.20631542801856995
see,petition,0.4861111111111111,0.20587362349033356
see,voter,0.5111111111111111,0.20550768077373505
see,dish,0.0,0.20550185441970825
see,debt,0.5277777777777778,0.20441670715808868
see,institution,0.47474747474747475,0.20404194295406342
see,president,0.46296296296296297,0.20379404723644257
see,arrest,0.5,0.20352309942245483
see,worker,0.5,0.20304176211357117
see,bondage,0.0,0.20173630118370056
see,weapon,0.5,0.2012319713830948
see,cabin,0.0,0.2012086659669876
see,symptom,0.4920634920634921,0.20061397552490234
see,newspaper,0.46296296296296297,0.2002956122159958
see,software,0.4861111111111111,0.19988441467285156
see,furniture,0.0,0.19935153424739838
see,physician,0.48148148148148145,0.1993313580751419
see,behalf,0.5,0.19879400730133057
see,intensity,0.48148148148148145,0.19866853952407837
see,funeral,0.4920634920634921,0.19802089035511017
see,seller,0.8666666666666667,0.19733071327209473
see,wagon,0.0,0.196957066655159
see,jury,0.0,0.19632336497306824
see,wage,0.5277777777777778,0.19547134637832642
see,sermon,0.6666666666666666,0.19515421986579895
see,agent,0.5111111111111111,0.19510555267333984
see,lawyer,0.5,0.19400109350681305
see,groom,0.0,0.19394095242023468
see,county,0.0,0.19386830925941467
see,slavery,0.6507936507936508,0.19292695820331573
see,station,0.4920634920634921,0.1927236020565033
see,member,0.6666666666666666,0.19241149723529816
see,manuscript,0.4777777777777778,0.1921112835407257
see,prince,0.0,0.19182993471622467
see,courthouse,0.0,0.19164463877677917
see,output,0.0,0.19117923080921173
see,transaction,0.47474747474747475,0.19053621590137482
see,instructor,0.4777777777777778,0.1902698427438736
see,discrimination,0.4682539682539682,0.18968263268470764
see,fabric,0.0,0.18896639347076416
see,emergency,0.6296296296296297,0.18892213702201843
see,ancestor,0.4861111111111111,0.18868735432624817
see,ceremony,0.6388888888888888,0.18845857679843903
see,instruction,0.47474747474747475,0.18829360604286194
see,prisoner,0.4861111111111111,0.18699853122234344
see,courtroom,0.0,0.1869865208864212
see,pastor,0.5,0.18645329773426056
see,passenger,0.6296296296296297,0.1862606406211853
see,conversion,0.4777777777777778,0.18573056161403656
see,reputation,0.4777777777777778,0.18552236258983612
see,faculty,0.0,0.1845424771308899
see,narrator,0.0,0.18445225059986115
see,editor,0.5,0.18398194015026093
see,string,0.5,0.1837470680475235
see,monument,0.4861111111111111,0.18362286686897278
see,recollection,0.611111111111111,0.18317262828350067
see,lyric,0.0,0.1827753633260727
see,currency,0.4861111111111111,0.1826244443655014
see,participant,0.0,0.18167191743850708
see,servant,0.6507936507936508,0.18160654604434967
see,marker,0.5,0.18141856789588928
see,transportation,0.4682539682539682,0.18136659264564514
see,princess,0.4861111111111111,0.18088358640670776
see,preacher,0.4861111111111111,0.18030810356140137
see,broker,0.5,0.1801884025335312
see,unit,0.0,0.1799265295267105
see,memorial,0.4861111111111111,0.1798190474510193
see,protection,0.4777777777777778,0.1792369931936264
see,missionary,0.4777777777777778,0.17901462316513062
see,adulthood,0.0,0.17871010303497314
see,captain,0.0,0.1785108894109726
see,component,0.0,0.17822501063346863
see,independence,0.611111111111111,0.17800617218017578
see,organisation,0.0,0.17730019986629486
see,resident,0.6805555555555555,0.1762222796678543
see,publisher,0.0,0.17535161972045898
see,director,0.4861111111111111,0.17525795102119446
see,transport,0.0,0.17508810758590698
see,dessert,0.6984126984126985,0.17359167337417603
see,distribution,0.47222222222222215,0.1728156954050064
see,painter,0.0,0.17280572652816772
see,novel,0.5111111111111111,0.17256401479244232
see,household,0.6296296296296297,0.17242003977298737
see,duty,0.0,0.17224405705928802
see,duty,0.0,0.17224405705928802
see,legislature,0.44949494949494945,0.1718250960111618
see,association,0.47474747474747475,0.17176511883735657
see,anniversary,0.47474747474747475,0.17166712880134583
see,greeting,0.6388888888888888,0.17148013412952423
see,railroad,0.0,0.1708739548921585
see,fraction,0.0,0.17065727710723877
see,printer,0.0,0.17054110765457153
see,baptism,0.0,0.17040494084358215
see,provider,0.0,0.16934752464294434
see,award,0.0,0.1692037135362625
see,attorney,0.0,0.1662590056657791
see,entity,0.5,0.1662532091140747
see,contractor,0.0,0.16594856977462769
see,historian,0.48148148148148145,0.16497960686683655
see,professor,0.48148148148148145,0.16447187960147858
see,defendant,0.6296296296296297,0.16432957351207733
see,veteran,0.6507936507936508,0.16202229261398315
see,citation,0.0,0.16194547712802887
see,offender,0.4861111111111111,0.16173118352890015
see,governor,0.4861111111111111,0.161607563495636
see,grandchild,0.0,0.15933401882648468
see,flowering,0.48148148148148145,0.15921390056610107
see,invoice,0.0,0.15830275416374207
see,counsel,0.0,0.15749366581439972
see,troop,0.0,0.15615716576576233
see,infant,0.0,0.15474742650985718
see,raid,0.0,0.15451127290725708
see,possession,0.6222222222222222,0.15450572967529297
see,carriage,0.0,0.15319466590881348
see,scholar,0.4920634920634921,0.15275411307811737
see,residence,0.6666666666666666,0.1526469737291336
see,colony,0.0,0.15211457014083862
see,merchant,0.4861111111111111,0.1513916552066803
see,captive,0.0,0.15131059288978577
see,manufacturer,0.0,0.150595024228096
see,creator,0.4920634920634921,0.14993098378181458
see,trader,0.5,0.14939257502555847
see,jurisdiction,0.47222222222222215,0.14932715892791748
see,assault,0.4920634920634921,0.14898237586021423
see,pension,0.4920634920634921,0.1473320573568344
see,bishop,0.5,0.14710789918899536
see,occupation,0.0,0.14664772152900696
see,pilgrimage,0.0,0.1462191492319107
see,clothe,0.0,0.1460690051317215
see,coordinate,0.0,0.14503267407417297
see,medal,0.5111111111111111,0.1445484757423401
see,donor,0.0,0.1445409655570984
see,practitioner,0.0,0.14417612552642822
see,activism,0.0,0.14406605064868927
see,parcel,0.5,0.14392398297786713
see,recipient,0.48148148148148145,0.14373061060905457
see,deceased,0.6388888888888888,0.1428377777338028
see,homeland,0.4861111111111111,0.14209754765033722
see,receiver,0.6388888888888888,0.14207108318805695
see,vessel,0.7222222222222222,0.14183072745800018
see,grandparent,0.0,0.14124056696891785
see,rebellion,0.6296296296296297,0.14022906124591827
see,rebel,0.6888888888888888,0.13906724750995636
see,obituary,0.0,0.13843198120594025
see,ingredient,0.4777777777777778,0.1383286565542221
see,torso,0.0,0.13812358677387238
see,frequency,0.6296296296296297,0.13764211535453796
see,journalist,0.0,0.13655120134353638
see,specialty,0.6296296296296297,0.1354459822177887
see,medium,0.5,0.13459159433841705
see,supporter,0.48148148148148145,0.13452744483947754
see,chef,0.5277777777777778,0.13387367129325867
see,researcher,0.6555555555555556,0.13072630763053894
see,duration,0.0,0.12984827160835266
see,blogpost,0.0,0.12951143085956573
see,collector,0.48148148148148145,0.12868379056453705
see,reproduction,0.47222222222222215,0.1282716989517212
see,attendee,0.4861111111111111,0.12765929102897644
see,ink,0.0,0.12644024193286896
see,carpenter,0.48148148148148145,0.1261593997478485
see,acquisition,0.0,0.12600329518318176
see,bidder,0.5,0.12344557046890259
see,plaintiff,0.0,0.12339822202920914
see,expedition,0.6222222222222222,0.12276344746351242
see,plaque,0.0,0.1206626370549202
see,catcher,0.0,0.12040617316961288
see,speaker,0.6507936507936508,0.11930209398269653
see,cuisine,0.0,0.11907301098108292
see,alphabet,0.0,0.11513862758874893
see,superpower,0.6222222222222222,0.11488260328769684
see,vaccine,0.0,0.11438742280006409
see,literacy,0.4861111111111111,0.11177799850702286
see,supplier,0.4861111111111111,0.11168614774942398
see,activist,0.0,0.11135543882846832
see,timezone,0.4861111111111111,0.11109552532434464
see,artery,0.5,0.11089622229337692
see,inmate,0.0,0.10862264782190323
see,producer,0.0,0.10768942534923553
see,cotton,0.0,0.10728467255830765
see,herb,0.5277777777777778,0.10594723373651505
see,holder,0.5,0.1042935848236084
see,tavern,0.5,0.10395071655511856
see,plantation,0.0,0.10313918441534042
see,commander,0.0,0.09920600801706314
see,brigade,0.0,0.09818746894598007
see,militia,0.0,0.0981789082288742
see,pilgrim,0.0,0.09700064361095428
see,widow,0.0,0.09661200642585754
see,constellation,0.6068376068376068,0.09471834450960159
see,dialect,0.4920634920634921,0.09026795625686646
see,birthplace,0.0,0.08724482357501984
see,axle,0.5277777777777778,0.08717367053031921
see,diocese,0.4920634920634921,0.08564429730176926
see,acre,0.5277777777777778,0.0850883200764656
see,beneficiary,0.6161616161616161,0.08313266187906265
see,organizer,0.0,0.08230609446763992
see,integer,0.4920634920634921,0.08145664632320404
see,blacksmith,0.0,0.07981504499912262
see,specialization,0.6031746031746031,0.07874990999698639
see,descendant,0.6555555555555556,0.07778088003396988
see,birthdate,0.0,0.0746985599398613
see,birthdate,0.0,0.0746985599398613
see,firefighter,0.47474747474747475,0.07302703708410263
see,juror,0.0,0.07229796797037125
see,memoir,0.5,0.07164294272661209
see,planter,0.0,0.0646376982331276
see,issuer,0.6666666666666666,0.05959298089146614
see,occupant,0.0,0.050399504601955414
see,retiree,0.4920634920634921,0.047133248299360275
see,seamstress,0.6222222222222222,0.04679681360721588
see,smallpox,0.4861111111111111,0.04640517383813858
see,regiment,0.6388888888888888,0.04528706148266792
see,fugitive,0.0,0.04008515179157257
see,enslavement,0.6464646464646465,0.03999105095863342
see,realestate,0.6222222222222222,0.03435426205396652
see,audiobook,0.0,0.03281150013208389
see,combatant,0.0,0.03077666275203228
see,ontology,0.0,0.02881801687180996
see,emancipation,0.47222222222222215,0.0240715891122818
see,overseer,0.6388888888888888,0.019832544028759003
see,laborer,0.0,0.01967553235590458
see,pensioner,0.46296296296296297,0.010675670579075813
see,abolition,0.0,0.01046762429177761
see,datum,0.0,0.005771700758486986
