Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
minimize,aid,0.4861111111111111,0.36915162205696106
minimize,fraction,0.4166666666666667,0.3687916696071625
minimize,treatment,0.49074074074074076,0.367981880903244
minimize,pain,0.5833333333333334,0.366938978433609
minimize,energy,0.4305555555555555,0.3615935146808624
minimize,outcome,0.5119047619047619,0.3610471785068512
minimize,product,0.0,0.3584934175014496
minimize,system,0.3611111111111111,0.35789087414741516
minimize,option,0.5277777777777778,0.35762467980384827
minimize,fear,0.0,0.3540636897087097
minimize,shape,0.44166666666666665,0.3508685827255249
minimize,input,0.5499999999999999,0.35083064436912537
minimize,time,0.4166666666666667,0.3486550748348236
minimize,intensity,0.5694444444444444,0.3473084270954132
minimize,care,0.0,0.34647953510284424
minimize,duration,0.4166666666666667,0.3460557758808136
minimize,tool,0.0,0.34422358870506287
minimize,user,0.0,0.3434670865535736
minimize,instance,0.5833333333333334,0.34185636043548584
minimize,customer,0.5,0.3411414325237274
minimize,hardware,0.4166666666666667,0.34020915627479553
minimize,desire,0.5277777777777778,0.33973798155784607
minimize,equipment,0.5694444444444444,0.33913853764533997
minimize,distribution,0.5416666666666666,0.3389163911342621
minimize,water,0.0,0.33819159865379333
minimize,detail,0.4305555555555555,0.3359292447566986
minimize,basis,0.44166666666666665,0.3357859253883362
minimize,transportation,0.46428571428571425,0.3356098532676697
minimize,occupant,0.0,0.33545181155204773
minimize,influence,0.5694444444444444,0.335117369890213
minimize,portion,0.4226190476190476,0.3301995098590851
minimize,support,0.0,0.3299819827079773
minimize,performance,0.4772727272727273,0.3290175795555115
minimize,assistance,0.48333333333333334,0.3288854956626892
minimize,employee,0.5,0.32869064807891846
minimize,response,0.5,0.3285602927207947
minimize,construction,0.47222222222222215,0.32801303267478943
minimize,condition,0.4583333333333333,0.3280079662799835
minimize,target,0.4305555555555555,0.32651999592781067
minimize,reason,0.4305555555555555,0.3254909813404083
minimize,injury,0.5277777777777778,0.32477474212646484
minimize,emergency,0.49074074074074076,0.3241698443889618
minimize,movement,0.5833333333333334,0.3241439461708069
minimize,symptom,0.5119047619047619,0.3233075737953186
minimize,investment,0.5499999999999999,0.3219301998615265
minimize,transaction,0.4772727272727273,0.3207782804965973
minimize,strength,0.4166666666666667,0.31985440850257874
minimize,activity,0.5,0.3194885849952698
minimize,feel,0.0,0.31946876645088196
minimize,output,0.0,0.3178921639919281
minimize,chance,0.5277777777777778,0.31779396533966064
minimize,opportunity,0.4053030303030303,0.3168928027153015
minimize,consumer,0.5833333333333334,0.31675228476524353
minimize,address,0.4226190476190476,0.3160913288593292
minimize,eye,0.0,0.31592419743537903
minimize,rest,0.0,0.31577733159065247
minimize,access,0.0,0.3154835104942322
minimize,context,0.5119047619047619,0.31495168805122375
minimize,minor,0.6583333333333333,0.31474313139915466
minimize,respect,0.4226190476190476,0.31356096267700195
minimize,plan,0.4583333333333333,0.31225723028182983
minimize,employer,0.5,0.3121969699859619
minimize,ground,0.4305555555555555,0.31203654408454895
minimize,perception,0.31666666666666665,0.31197822093963623
minimize,transport,0.41203703703703703,0.31192663311958313
minimize,escape,0.4305555555555555,0.3100411891937256
minimize,force,0.44166666666666665,0.30959150195121765
minimize,object,0.0,0.3085079491138458
minimize,position,0.5,0.30847853422164917
minimize,major,0.44166666666666665,0.307807058095932
minimize,vehicle,0.5119047619047619,0.3066193461418152
minimize,value,0.44166666666666665,0.30523768067359924
minimize,end,0.4861111111111111,0.30364394187927246
minimize,duty,0.0,0.30302131175994873
minimize,duty,0.0,0.30302131175994873
minimize,point,0.5499999999999999,0.30240926146507263
minimize,information,0.6212121212121212,0.3021872937679291
minimize,practice,0.5,0.30187225341796875
minimize,source,0.4305555555555555,0.30041182041168213
minimize,light,0.44166666666666665,0.3000556528568268
minimize,appearance,0.4083333333333334,0.29798486828804016
minimize,level,0.0,0.2976682484149933
minimize,fact,0.0,0.2945035696029663
minimize,face,0.0,0.2941656708717346
minimize,software,0.4166666666666667,0.29395076632499695
minimize,favor,0.0,0.29368820786476135
minimize,disease,0.5119047619047619,0.29352763295173645
minimize,build,0.44166666666666665,0.2913982570171356
minimize,case,0.0,0.2911071181297302
minimize,knowledge,0.49074074074074076,0.2908397912979126
minimize,resource,0.4166666666666667,0.29027536511421204
minimize,return,0.4305555555555555,0.2890303134918213
minimize,decision,0.5,0.2887851297855377
minimize,power,0.0,0.28748637437820435
minimize,area,0.0,0.28697022795677185
minimize,mean,0.5833333333333334,0.2860647439956665
minimize,household,0.41203703703703703,0.2854754328727722
minimize,fabric,0.4305555555555555,0.2849648892879486
minimize,blood,0.0,0.28471484780311584
minimize,action,0.5277777777777778,0.2826698124408722
minimize,ownership,0.49074074074074076,0.282651424407959
minimize,smoke,0.5499999999999999,0.28247880935668945
minimize,freedom,0.4226190476190476,0.2822873592376709
minimize,right,0.44166666666666665,0.28172555565834045
minimize,participant,0.4772727272727273,0.28116273880004883
minimize,struggle,0.4166666666666667,0.2809503376483917
minimize,ingredient,0.5499999999999999,0.2803187072277069
minimize,place,0.44166666666666665,0.2790378928184509
minimize,buyer,0.0,0.2789398431777954
minimize,principle,0.6481481481481481,0.27892550826072693
minimize,enemy,0.3833333333333333,0.2780964970588684
minimize,public,0.4305555555555555,0.27635547518730164
minimize,physician,0.49074074074074076,0.2761475443840027
minimize,discrimination,0.594047619047619,0.2760692238807678
minimize,document,0.5,0.275759220123291
minimize,contribution,0.4305555555555555,0.2729198932647705
minimize,funding,0.3452380952380952,0.2729014456272125
minimize,toe,0.0,0.2716025114059448
minimize,money,0.5499999999999999,0.27104687690734863
minimize,viewpoint,0.49074074074074076,0.27013325691223145
minimize,charge,0.4305555555555555,0.26916128396987915
minimize,promise,0.6011904761904762,0.2689549922943115
minimize,interest,0.5833333333333334,0.2682149410247803
minimize,dimension,0.5648148148148148,0.26820793747901917
minimize,content,0.5119047619047619,0.26755422353744507
minimize,portfolio,0.41203703703703703,0.26679569482803345
minimize,market,0.5277777777777778,0.265680730342865
minimize,issue,0.5499999999999999,0.26538339257240295
minimize,feature,0.4226190476190476,0.26516634225845337
minimize,organization,0.4444444444444444,0.26497790217399597
minimize,human,0.5499999999999999,0.2642216980457306
minimize,background,0.0,0.264016717672348
minimize,majority,0.5,0.263412743806839
minimize,plant,0.44166666666666665,0.26301273703575134
minimize,classroom,0.0,0.262088805437088
minimize,property,0.4166666666666667,0.2620823085308075
minimize,purchase,0.4166666666666667,0.261870801448822
minimize,vessel,0.4305555555555555,0.261094331741333
minimize,conversion,0.44722222222222224,0.2610100209712982
minimize,size,0.4583333333333333,0.26005470752716064
minimize,employment,0.5583333333333333,0.259775310754776
minimize,success,0.4226190476190476,0.2597159445285797
minimize,contractor,0.4083333333333334,0.25957751274108887
minimize,food,0.0,0.25919491052627563
minimize,worker,0.4305555555555555,0.2580355405807495
minimize,unit,0.4166666666666667,0.2564783990383148
minimize,memory,0.5277777777777778,0.25630486011505127
minimize,donor,0.44166666666666665,0.25538384914398193
minimize,eradication,0.4772727272727273,0.2541300058364868
minimize,field,0.44166666666666665,0.2532009780406952
minimize,resolution,0.4083333333333334,0.2525980472564697
minimize,type,0.0,0.25241225957870483
minimize,attack,0.0,0.2523767948150635
minimize,job,0.0,0.2514897882938385
minimize,acquisition,0.5492424242424242,0.24969206750392914
minimize,government,0.44722222222222224,0.24941140413284302
minimize,subject,0.4226190476190476,0.24883025884628296
minimize,victim,0.625,0.24839165806770325
minimize,state,0.44166666666666665,0.2470594346523285
minimize,number,0.5138888888888888,0.24564184248447418
minimize,location,0.4166666666666667,0.2451467365026474
minimize,location,0.4166666666666667,0.2451467365026474
minimize,debt,0.0,0.24454499781131744
minimize,life,0.4583333333333333,0.24445806443691254
minimize,provider,0.5,0.24402835965156555
minimize,degree,0.4305555555555555,0.2437444031238556
minimize,reward,0.0,0.24352917075157166
minimize,study,0.0,0.24344493448734283
minimize,violence,0.47222222222222215,0.2434183657169342
minimize,color,0.0,0.24246558547019958
minimize,whole,0.44166666666666665,0.24207884073257446
minimize,medium,0.625,0.24126283824443817
minimize,weather,0.4226190476190476,0.24055849015712738
minimize,relationship,0.5416666666666666,0.23935158550739288
minimize,exchange,0.5,0.23920942842960358
minimize,instruction,0.5492424242424242,0.2389959692955017
minimize,idea,0.4583333333333333,0.23816891014575958
minimize,fund,0.4583333333333333,0.23795047402381897
minimize,research,0.0,0.23789821565151215
minimize,torso,0.0,0.23757144808769226
minimize,pet,0.0,0.23749737441539764
minimize,entity,0.3611111111111111,0.23732906579971313
minimize,conclusion,0.48333333333333334,0.23679840564727783
minimize,plaintiff,0.5694444444444444,0.23635536432266235
minimize,guard,0.0,0.23627933859825134
minimize,absorbency,0.4083333333333334,0.23576639592647552
minimize,artery,0.0,0.23544034361839294
minimize,foot,0.0,0.23532207310199738
minimize,suit,0.4583333333333333,0.2337513267993927
minimize,suspect,0.4226190476190476,0.2336096167564392
minimize,period,0.4305555555555555,0.23287372291088104
minimize,account,0.4226190476190476,0.23258155584335327
minimize,wheel,0.0,0.23152974247932434
minimize,animal,0.5138888888888888,0.2314937859773636
minimize,person,0.4305555555555555,0.2310667335987091
minimize,project,0.4226190476190476,0.23073089122772217
minimize,passenger,0.32407407407407407,0.23070645332336426
minimize,service,0.5119047619047619,0.2305680513381958
minimize,supplier,0.5,0.2296992391347885
minimize,status,0.0,0.2294919192790985
minimize,specialization,0.594047619047619,0.229275643825531
minimize,counsel,0.5119047619047619,0.2290685623884201
minimize,spouse,0.4305555555555555,0.22776906192302704
minimize,request,0.4226190476190476,0.22759589552879333
minimize,axle,0.0,0.22740483283996582
minimize,doctor,0.0,0.22688938677310944
minimize,course,0.4305555555555555,0.22668993473052979
minimize,arm,0.4861111111111111,0.22648398578166962
minimize,belief,0.5277777777777778,0.2264583259820938
minimize,travel,0.4305555555555555,0.22548237442970276
minimize,society,0.5119047619047619,0.2249712198972702
minimize,parent,0.4305555555555555,0.2243289202451706
minimize,mission,0.6011904761904762,0.22406473755836487
minimize,mission,0.6011904761904762,0.22406473755836487
minimize,part,0.0,0.22258515655994415
minimize,wage,0.0,0.22255589067935944
minimize,event,0.44166666666666665,0.22158928215503693
minimize,exhibit,0.5119047619047619,0.2213013619184494
minimize,manufacturer,0.5416666666666666,0.22063998878002167
minimize,authority,0.41203703703703703,0.22044514119625092
minimize,line,0.5833333333333334,0.22035950422286987
minimize,role,0.0,0.22035884857177734
minimize,fire,0.4583333333333333,0.21962736546993256
minimize,region,0.5277777777777778,0.21953201293945312
minimize,agent,0.44166666666666665,0.2192198783159256
minimize,tree,0.0,0.217789888381958
minimize,reputation,0.4083333333333334,0.21749477088451385
minimize,truth,0.0,0.21729308366775513
minimize,set,0.0,0.2169523388147354
minimize,road,0.0,0.21672646701335907
minimize,reproduction,0.40277777777777773,0.21657390892505646
minimize,judgment,0.5,0.2163923978805542
minimize,skill,0.44166666666666665,0.21588361263275146
minimize,child,0.44166666666666665,0.21578747034072876
minimize,argument,0.5,0.21576149761676788
minimize,weapon,0.4305555555555555,0.21534739434719086
minimize,crime,0.5472222222222222,0.2151331752538681
minimize,item,0.4166666666666667,0.21512611210346222
minimize,occasion,0.4166666666666667,0.21387839317321777
minimize,recipient,0.5694444444444444,0.21334780752658844
minimize,image,0.5472222222222222,0.21307028830051422
minimize,meal,0.4583333333333333,0.21290208399295807
minimize,plaque,0.4305555555555555,0.2115640640258789
minimize,invoice,0.6904761904761904,0.21074329316616058
minimize,vaccine,0.6011904761904762,0.21041956543922424
minimize,voter,0.0,0.21006076037883759
minimize,punishment,0.5499999999999999,0.20934468507766724
minimize,ink,0.6388888888888888,0.20784199237823486
minimize,database,0.4166666666666667,0.20771649479866028
minimize,defendant,0.41203703703703703,0.2069045752286911
minimize,practitioner,0.5416666666666666,0.2058420032262802
minimize,printer,0.6011904761904762,0.20513765513896942
minimize,thing,0.5499999999999999,0.2046046406030655
minimize,population,0.4083333333333334,0.20320220291614532
minimize,liberty,0.4226190476190476,0.20280079543590546
minimize,spring,0.5277777777777778,0.20241819322109222
minimize,department,0.48333333333333334,0.20223398506641388
minimize,organisation,0.4305555555555555,0.20219796895980835
minimize,conversation,0.4305555555555555,0.2014894187450409
minimize,release,0.4226190476190476,0.20059752464294434
minimize,independence,0.5416666666666666,0.20059674978256226
minimize,trial,0.44166666666666665,0.19986410439014435
minimize,mail,0.5833333333333334,0.19985607266426086
minimize,paper,0.0,0.19911500811576843
minimize,currency,0.3333333333333333,0.19874173402786255
minimize,company,0.5119047619047619,0.19859740138053894
minimize,office,0.5277777777777778,0.19761241972446442
minimize,double,0.4305555555555555,0.19697020947933197
minimize,report,0.0,0.19640551507472992
minimize,bank,0.4583333333333333,0.19604159891605377
minimize,day,0.0,0.19532473385334015
minimize,controversy,0.4772727272727273,0.19520650804042816
minimize,ocean,0.44166666666666665,0.19450995326042175
minimize,parcel,0.4305555555555555,0.1941918283700943
minimize,hospital,0.4166666666666667,0.1940852850675583
minimize,nation,0.3611111111111111,0.1933402121067047
minimize,bag,0.0,0.19292642176151276
minimize,think,0.5499999999999999,0.19291985034942627
minimize,view,0.4583333333333333,0.19273370504379272
minimize,witness,0.6011904761904762,0.1925729662179947
minimize,intelligence,0.5277777777777778,0.1922054886817932
minimize,write,0.5499999999999999,0.19194607436656952
minimize,room,0.4583333333333333,0.19141200184822083
minimize,specialty,0.41203703703703703,0.19139795005321503
minimize,fruit,0.44166666666666665,0.1912287473678589
minimize,beneficiary,0.537878787878788,0.19052045047283173
minimize,institution,0.6212121212121212,0.19048042595386505
minimize,bill,0.4583333333333333,0.19001880288124084
minimize,premise,0.6011904761904762,0.1899498999118805
minimize,destination,0.5492424242424242,0.18935930728912354
minimize,community,0.5648148148148148,0.1889372020959854
minimize,price,0.5499999999999999,0.1883285939693451
minimize,marker,0.5277777777777778,0.18752287328243256
minimize,warrant,0.4226190476190476,0.18729378283023834
minimize,trade,0.44166666666666665,0.1868709921836853
minimize,association,0.4772727272727273,0.1867803931236267
minimize,receiver,0.5,0.18640926480293274
minimize,behalf,0.0,0.18452085554599762
minimize,gender,0.5277777777777778,0.18451189994812012
minimize,broker,0.4305555555555555,0.18408586084842682
minimize,contract,0.4166666666666667,0.18329277634620667
minimize,holder,0.4305555555555555,0.18252207338809967
minimize,cotton,0.4305555555555555,0.18251971900463104
minimize,drink,0.5499999999999999,0.18242473900318146
minimize,furniture,0.4583333333333333,0.1821838766336441
minimize,figure,0.5277777777777778,0.18208569288253784
minimize,captive,0.5119047619047619,0.1818283647298813
minimize,introduction,0.5416666666666666,0.18155118823051453
minimize,half,0.0,0.1801445484161377
minimize,ship,0.4583333333333333,0.17993561923503876
minimize,railroad,0.4166666666666667,0.17970192432403564
minimize,infant,0.5277777777777778,0.1786845177412033
minimize,home,0.4583333333333333,0.17809882760047913
minimize,collector,0.41203703703703703,0.17751558125019073
minimize,occupation,0.4083333333333334,0.1770305037498474
minimize,decade,0.4305555555555555,0.1767289787530899
minimize,pension,0.3452380952380952,0.17633861303329468
minimize,train,0.5499999999999999,0.17620500922203064
minimize,text,0.0,0.17578330636024475
minimize,grave,0.44166666666666665,0.17483431100845337
minimize,message,0.5119047619047619,0.17434321343898773
minimize,war,0.0,0.1743270754814148
minimize,issuer,0.5277777777777778,0.17386452853679657
minimize,cabin,0.5499999999999999,0.17368575930595398
minimize,justice,0.5119047619047619,0.17309841513633728
minimize,candidate,0.4583333333333333,0.17291852831840515
minimize,jurisdiction,0.5416666666666666,0.17275239527225494
minimize,seller,0.4305555555555555,0.17238874733448029
minimize,head,0.0,0.17235952615737915
minimize,offender,0.5,0.17229752242565155
minimize,faculty,0.0,0.1711917519569397
minimize,dog,0.0,0.17046968638896942
minimize,donation,0.5,0.17026861011981964
minimize,store,0.44166666666666665,0.16937874257564545
minimize,adulthood,0.0,0.16877663135528564
minimize,representation,0.41865079365079366,0.16809779405593872
minimize,student,0.3452380952380952,0.16694970428943634
minimize,earn,0.4583333333333333,0.16668863594532013
minimize,herb,0.0,0.16613107919692993
minimize,permission,0.5583333333333333,0.1658656746149063
minimize,statement,0.32407407407407407,0.16570597887039185
minimize,speech,0.0,0.16485123336315155
minimize,audience,0.47222222222222215,0.16417935490608215
minimize,box,0.0,0.16358298063278198
minimize,believer,0.5,0.16354219615459442
minimize,master,0.5277777777777778,0.16224469244480133
minimize,homeland,0.4166666666666667,0.16195222735404968
minimize,integer,0.6011904761904762,0.16161523759365082
minimize,neighbor,0.3333333333333333,0.15984731912612915
minimize,attorney,0.5,0.15974640846252441
minimize,arrest,0.0,0.15959510207176208
minimize,topic,0.44166666666666665,0.15871202945709229
minimize,piece,0.5499999999999999,0.1584128439426422
minimize,troop,0.0,0.15757274627685547
minimize,sea,0.0,0.15744200348854065
minimize,string,0.5277777777777778,0.1573154628276825
minimize,trader,0.4305555555555555,0.15636076033115387
minimize,clothe,0.4305555555555555,0.15623697638511658
minimize,hour,0.0,0.1554606407880783
minimize,overview,0.5,0.15425921976566315
minimize,couple,0.4305555555555555,0.15425561368465424
minimize,death,0.0,0.15365643799304962
minimize,symbol,0.4305555555555555,0.1535034328699112
minimize,judge,0.44166666666666665,0.1531960517168045
minimize,crew,0.0,0.15265418589115143
minimize,arrival,0.4226190476190476,0.15250232815742493
minimize,blessing,0.4166666666666667,0.15219947695732117
minimize,activism,0.5833333333333334,0.15178288519382477
minimize,groom,0.44166666666666665,0.15084226429462433
minimize,guide,0.5499999999999999,0.15080931782722473
minimize,carriage,0.5,0.15057581663131714
minimize,combatant,0.41203703703703703,0.1503569781780243
minimize,estate,0.4305555555555555,0.14993830025196075
minimize,script,0.4305555555555555,0.14939376711845398
minimize,testimony,0.49074074074074076,0.14919471740722656
minimize,branch,0.4305555555555555,0.14874351024627686
minimize,court,0.0,0.1486513912677765
minimize,fate,0.0,0.1480509340763092
minimize,country,0.4226190476190476,0.14744679629802704
minimize,class,0.0,0.1466352492570877
minimize,attendee,0.5,0.14571645855903625
minimize,meeting,0.6011904761904762,0.14492984116077423
minimize,list,0.4583333333333333,0.14483682811260223
minimize,prayer,0.4305555555555555,0.14463908970355988
minimize,assault,0.0,0.14457572996616364
minimize,speaker,0.4226190476190476,0.14456366002559662
minimize,recollection,0.3055555555555555,0.14414094388484955
minimize,religion,0.5,0.14366057515144348
minimize,world,0.0,0.1433815211057663
minimize,fugitive,0.5833333333333334,0.14283747971057892
minimize,bidder,0.5277777777777778,0.142496719956398
minimize,raid,0.4583333333333333,0.14222992956638336
minimize,origin,0.5138888888888888,0.14189815521240234
minimize,manager,0.6011904761904762,0.1416737288236618
minimize,dish,0.4583333333333333,0.1413152664899826
minimize,island,0.5277777777777778,0.14042416214942932
minimize,language,0.5,0.14020201563835144
minimize,battle,0.4305555555555555,0.13778120279312134
minimize,play,0.0,0.13747245073318481
minimize,reader,0.4305555555555555,0.13731931149959564
minimize,continent,0.4583333333333333,0.13688845932483673
minimize,owner,0.44166666666666665,0.1368211954832077
minimize,session,0.4226190476190476,0.13592223823070526
minimize,smallpox,0.4166666666666667,0.13579513132572174
minimize,organizer,0.6481481481481481,0.1353936493396759
minimize,birth,0.44166666666666665,0.1352693885564804
minimize,university,0.4666666666666666,0.13446658849716187
minimize,colony,0.4305555555555555,0.13429461419582367
minimize,retiree,0.5119047619047619,0.1335936337709427
minimize,style,0.44166666666666665,0.1325247883796692
minimize,house,0.44166666666666665,0.13223907351493835
minimize,family,0.5277777777777778,0.13100838661193848
minimize,group,0.0,0.1306711733341217
minimize,offence,0.5119047619047619,0.13065680861473083
minimize,jury,0.0,0.1306319534778595
minimize,residence,0.49074074074074076,0.1298946738243103
minimize,slavery,0.4226190476190476,0.12965534627437592
minimize,election,0.4166666666666667,0.12963305413722992
minimize,word,0.0,0.12927205860614777
minimize,metallurgy,0.4083333333333334,0.12911054491996765
minimize,horse,0.44166666666666665,0.12880562245845795
minimize,entry,0.44166666666666665,0.12822425365447998
minimize,inmate,0.6388888888888888,0.1276843547821045
minimize,baby,0.0,0.12646494805812836
minimize,flowering,0.32407407407407407,0.12606924772262573
minimize,legislature,0.4772727272727273,0.1258363425731659
minimize,merchant,0.4166666666666667,0.12579137086868286
minimize,pair,0.4583333333333333,0.12574981153011322
minimize,river,0.44166666666666665,0.1254507452249527
minimize,station,0.4226190476190476,0.12488096952438354
minimize,native,0.5138888888888888,0.12446006387472153
minimize,researcher,0.4083333333333334,0.12435444444417953
minimize,race,0.0,0.1242750883102417
minimize,county,0.4305555555555555,0.12402591854333878
minimize,abolition,0.49074074074074076,0.12320353835821152
minimize,website,0.5119047619047619,0.12271912395954132
minimize,website,0.5119047619047619,0.12271912395954132
minimize,party,0.0,0.1225162148475647
minimize,possession,0.31666666666666665,0.1223476380109787
minimize,powerline,0.49074074074074076,0.12099883705377579
minimize,plantation,0.48333333333333334,0.1200050562620163
minimize,black,0.0,0.11985205858945847
minimize,read,0.0,0.11954715847969055
minimize,bat,0.0,0.11901102215051651
minimize,member,0.625,0.11894990503787994
minimize,collection,0.31666666666666665,0.11759936064481735
minimize,sport,0.0,0.11738041043281555
minimize,instructor,0.48333333333333334,0.11731867492198944
minimize,record,0.0,0.11695633083581924
minimize,school,0.0,0.1163162812590599
minimize,prison,0.5277777777777778,0.11571338027715683
minimize,mother,0.5277777777777778,0.11567050963640213
minimize,prisoner,0.5833333333333334,0.11542031168937683
minimize,street,0.4305555555555555,0.11459211260080338
minimize,recipe,0.5277777777777778,0.11407922953367233
minimize,literacy,0.4166666666666667,0.11345914751291275
minimize,planter,0.5119047619047619,0.11285237222909927
minimize,shop,0.0,0.11245901882648468
minimize,governor,0.4166666666666667,0.11131241917610168
minimize,scene,0.5499999999999999,0.11072378605604172
minimize,rank,0.4583333333333333,0.11003914475440979
minimize,marriage,0.5833333333333334,0.11000782996416092
minimize,dress,0.0,0.1089317798614502
minimize,city,0.4583333333333333,0.10864398628473282
minimize,lawyer,0.4305555555555555,0.10852358490228653
minimize,painting,0.5833333333333334,0.10806215554475784
minimize,crowd,0.0,0.10792481154203415
minimize,courtroom,0.0,0.10693515092134476
minimize,slave,0.44166666666666665,0.10667489469051361
minimize,powerplant,0.4083333333333334,0.10579653829336166
minimize,firefighter,0.43813131313131315,0.10463299602270126
minimize,tourist,0.4226190476190476,0.10449759662151337
minimize,church,0.0,0.10407306253910065
minimize,officer,0.5119047619047619,0.10365411639213562
minimize,character,0.41203703703703703,0.10316848754882812
minimize,juror,0.0,0.10237599909305573
minimize,thousand,0.0,0.1016986295580864
minimize,acre,0.0,0.10070598870515823
minimize,wedding,0.5119047619047619,0.10030472278594971
minimize,flower,0.4305555555555555,0.10025596618652344
minimize,arrestor,0.0,0.10018707066774368
minimize,camp,0.4583333333333333,0.09967497736215591
minimize,greeting,0.4166666666666667,0.09841708093881607
minimize,year,0.0,0.09612319618463516
minimize,congregation,0.4305555555555555,0.09540354460477829
minimize,citation,0.5,0.09516528248786926
minimize,article,0.5119047619047619,0.09466023743152618
minimize,honor,0.44166666666666665,0.09459172934293747
minimize,film,0.4166666666666667,0.09456289559602737
minimize,artwork,0.0,0.09309270977973938
minimize,enslavement,0.43813131313131315,0.09286914020776749
minimize,review,0.5277777777777778,0.09281241148710251
minimize,ticket,0.5277777777777778,0.09180894494056702
minimize,publication,0.4772727272727273,0.09053992480039597
minimize,comment,0.6071428571428571,0.09005652368068695
minimize,petition,0.5,0.08897918462753296
minimize,page,0.0,0.08856656402349472
minimize,auction,0.4226190476190476,0.08854987472295761
minimize,invitation,0.6333333333333333,0.08788932114839554
minimize,convention,0.44722222222222224,0.08787739276885986
minimize,grandparent,0.4772727272727273,0.08765793591737747
minimize,guest,0.0,0.0869150385260582
minimize,cave,0.0,0.08404209464788437
minimize,teacher,0.4226190476190476,0.08324987441301346
minimize,bride,0.5499999999999999,0.0832059234380722
minimize,resident,0.5,0.08278930932283401
minimize,carpenter,0.32407407407407407,0.08208528906106949
minimize,deceased,0.4166666666666667,0.08174910396337509
minimize,coast,0.0,0.08101911842823029
minimize,superpower,0.4083333333333334,0.08030688017606735
minimize,vote,0.0,0.08017773181200027
minimize,diary,0.44166666666666665,0.07692813128232956
minimize,supporter,0.41203703703703703,0.0761617124080658
minimize,woman,0.5499999999999999,0.07610129565000534
minimize,gift,0.4583333333333333,0.07412698864936829
minimize,soldier,0.5119047619047619,0.07404870539903641
minimize,dessert,0.4226190476190476,0.07391113042831421
minimize,sale,0.0,0.07373718172311783
minimize,timezone,0.5833333333333334,0.0737280622124672
minimize,courthouse,0.4083333333333334,0.07330930233001709
minimize,catcher,0.4226190476190476,0.07213544845581055
minimize,rebellion,0.41203703703703703,0.07069183140993118
minimize,expedition,0.44722222222222224,0.07016448676586151
minimize,commander,0.5648148148148148,0.06982390582561493
minimize,newspaper,0.49074074074074076,0.06975612789392471
minimize,constellation,0.42414529914529914,0.06935075670480728
minimize,president,0.49074074074074076,0.06716743856668472
minimize,photo,0.0,0.06611097604036331
minimize,news,0.4583333333333333,0.06599589437246323
minimize,priest,0.4305555555555555,0.06565436720848083
minimize,official,0.5,0.06553637981414795
minimize,ontology,0.4166666666666667,0.06466593593358994
minimize,veteran,0.0,0.06373323500156403
minimize,princess,0.5833333333333334,0.06351856887340546
minimize,subcomponent,0.47222222222222215,0.06338343769311905
minimize,restaurant,0.0,0.06305016577243805
minimize,servant,0.4226190476190476,0.06257911026477814
minimize,dinner,0.625,0.06150205805897713
minimize,producer,0.4166666666666667,0.06004391610622406
minimize,baseball,0.0,0.05918414145708084
minimize,category,0.0,0.0590745285153389
minimize,activist,0.5,0.05870911478996277
minimize,rebel,0.0,0.05867698788642883
minimize,laborer,0.4226190476190476,0.05838189646601677
minimize,arrestee,0.4166666666666667,0.05776793509721756
