Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
extract,account,0.42857142857142855,0.20675784349441528
extract,box,0.4920634920634921,0.20584598183631897
extract,desire,0.5396825396825397,0.20523495972156525
extract,build,0.0,0.20483094453811646
extract,release,0.5238095238095238,0.20451654493808746
extract,cause,0.0,0.20450173318386078
extract,cause,0.0,0.20450173318386078
extract,vessel,0.4365079365079365,0.20422856509685516
extract,half,0.0,0.20403827726840973
extract,factor,0.5396825396825397,0.2031978815793991
extract,support,0.5238095238095238,0.20223011076450348
extract,exchange,0.6071428571428571,0.20119568705558777
extract,damage,0.4365079365079365,0.2004208266735077
extract,change,0.4365079365079365,0.20030947029590607
extract,intelligence,0.44841269841269843,0.2000361979007721
extract,message,0.5238095238095238,0.19962546229362488
extract,mail,0.0,0.19940541684627533
extract,paper,0.44761904761904764,0.1990019977092743
extract,field,0.44761904761904764,0.1981724202632904
extract,smoke,0.0,0.197379931807518
extract,food,0.0,0.19652630388736725
extract,reader,0.5317460317460317,0.1955985277891159
extract,permission,0.49523809523809526,0.19452570378780365
extract,plantation,0.46507936507936504,0.1935754120349884
extract,intensity,0.4761904761904761,0.19338080286979675
extract,frequency,0.4761904761904761,0.19326220452785492
extract,conclusion,0.4142857142857143,0.19287490844726562
extract,memory,0.5396825396825397,0.19239765405654907
extract,color,0.44761904761904764,0.19151242077350616
extract,force,0.5619047619047619,0.19077244400978088
extract,risk,0.0,0.19033685326576233
extract,sea,0.6507936507936508,0.1897517591714859
extract,entity,0.6428571428571429,0.18953974545001984
extract,resolution,0.46507936507936504,0.18946920335292816
extract,colony,0.0,0.18870826065540314
extract,address,0.42857142857142855,0.18829219043254852
extract,reason,0.5396825396825397,0.18740567564964294
extract,market,0.5396825396825397,0.18674777448177338
extract,request,0.5238095238095238,0.18593035638332367
extract,power,0.44761904761904764,0.18546590209007263
extract,action,0.4365079365079365,0.18531246483325958
extract,light,0.44761904761904764,0.18477682769298553
extract,symbol,0.0,0.1837247759103775
extract,dish,0.0,0.1834837794303894
extract,attack,0.6428571428571429,0.183360755443573
extract,doctor,0.5396825396825397,0.1833266168832779
extract,time,0.46428571428571425,0.18289928138256073
extract,level,0.44761904761904764,0.18260645866394043
extract,protection,0.6714285714285714,0.18243464827537537
extract,purchase,0.4900793650793651,0.182267427444458
extract,recipient,0.5886243386243386,0.18218399584293365
extract,invoice,0.42857142857142855,0.18196271359920502
extract,argument,0.5119047619047619,0.18185462057590485
extract,citation,0.6011904761904762,0.18069304525852203
extract,detail,0.6428571428571429,0.17990882694721222
extract,consequence,0.48917748917748916,0.17959366738796234
extract,effort,0.6428571428571429,0.17935121059417725
extract,duration,0.4900793650793651,0.1786544770002365
extract,transport,0.671957671957672,0.17851272225379944
extract,animal,0.4365079365079365,0.17785796523094177
extract,supplier,0.0,0.175535187125206
extract,vaccine,0.42857142857142855,0.17548616230487823
extract,symptom,0.42857142857142855,0.17460381984710693
extract,shape,0.44761904761904764,0.17422731220722198
extract,influence,0.41798941798941797,0.17316286265850067
extract,association,0.5670995670995671,0.17306356132030487
extract,consumer,0.0,0.17282995581626892
extract,case,0.0,0.17183437943458557
extract,right,0.44761904761904764,0.17168118059635162
extract,disease,0.42857142857142855,0.17149116098880768
extract,escape,0.5396825396825397,0.17145037651062012
extract,number,0.4365079365079365,0.17073455452919006
extract,unit,0.46428571428571425,0.1695689558982849
extract,probability,0.5670995670995671,0.1692003458738327
extract,difficulty,0.49523809523809526,0.16874198615550995
extract,environment,0.5670995670995671,0.16841445863246918
extract,integer,0.42857142857142855,0.16838984191417694
extract,character,0.5886243386243386,0.16820813715457916
extract,part,0.42857142857142855,0.16792936623096466
extract,article,0.5079365079365079,0.16764768958091736
extract,website,0.5238095238095238,0.16721488535404205
extract,website,0.5238095238095238,0.16721488535404205
extract,item,0.42857142857142855,0.16622856259346008
extract,page,0.0,0.1646498441696167
extract,principle,0.5026455026455027,0.16381163895130157
extract,dimension,0.41798941798941797,0.16310283541679382
extract,ink,0.0,0.1630745828151703
extract,promise,0.42857142857142855,0.16301175951957703
extract,patient,0.5238095238095238,0.1629810631275177
extract,rest,0.5952380952380952,0.16294191777706146
extract,currency,0.5119047619047619,0.16264879703521729
extract,majority,0.4900793650793651,0.161932110786438
extract,piece,0.5619047619047619,0.16079194843769073
extract,introduction,0.6349206349206349,0.15997684001922607
extract,editor,0.6428571428571429,0.15964294970035553
extract,eye,0.4920634920634921,0.15894187986850739
extract,suffer,0.4365079365079365,0.15842270851135254
extract,return,0.6428571428571429,0.15810909867286682
extract,language,0.4226190476190476,0.1579250991344452
extract,collection,0.46507936507936504,0.15766538679599762
extract,thing,0.44761904761904764,0.15748579800128937
extract,mean,0.5952380952380952,0.1573171764612198
extract,black,0.5619047619047619,0.15723316371440887
extract,manufacturer,0.44841269841269843,0.15537850558757782
extract,trader,0.6428571428571429,0.1553577184677124
extract,outcome,0.5238095238095238,0.15522219240665436
extract,store,0.5619047619047619,0.15446503460407257
extract,branch,0.6428571428571429,0.15434381365776062
extract,record,0.5396825396825397,0.1542843133211136
extract,company,0.42857142857142855,0.15358296036720276
extract,point,0.44761904761904764,0.1524471640586853
extract,entry,0.6761904761904761,0.15201926231384277
extract,transaction,0.7229437229437229,0.1516490876674652
extract,novel,0.0,0.15139365196228027
extract,representation,0.6238095238095238,0.1509980410337448
extract,bag,0.0,0.1509215384721756
extract,idea,0.5952380952380952,0.15056589245796204
extract,artery,0.373015873015873,0.1502290815114975
extract,overview,0.5119047619047619,0.15006352961063385
extract,marker,0.4365079365079365,0.14993755519390106
extract,hour,0.46428571428571425,0.14950065314769745
extract,authority,0.5873015873015873,0.1494581699371338
extract,photo,0.44761904761904764,0.14898209273815155
extract,merchant,0.7130952380952381,0.14883767068386078
extract,suspect,0.5238095238095238,0.1488184630870819
extract,bat,0.4920634920634921,0.1484740525484085
extract,eradication,0.7481306572215662,0.14808477461338043
extract,contribution,0.5515873015873015,0.14800387620925903
extract,publisher,0.0,0.14759935438632965
extract,region,0.4365079365079365,0.14753170311450958
extract,major,0.44761904761904764,0.14747969806194305
extract,coordinate,0.5761904761904763,0.14687006175518036
extract,researcher,0.5738095238095239,0.14597249031066895
extract,trade,0.6761904761904761,0.14534705877304077
extract,physician,0.335978835978836,0.14521746337413788
extract,view,0.46428571428571425,0.14498868584632874
extract,minor,0.44761904761904764,0.14485421776771545
extract,plaque,0.4365079365079365,0.1441020518541336
extract,session,0.42857142857142855,0.1437268853187561
extract,set,0.6507936507936508,0.14322179555892944
extract,government,0.5761904761904763,0.1431802660226822
extract,ancestor,0.4900793650793651,0.14290201663970947
extract,impact,0.6428571428571429,0.14285042881965637
extract,place,0.5619047619047619,0.14270010590553284
extract,asset,0.44761904761904764,0.14237725734710693
extract,hardware,0.3452380952380952,0.1423344910144806
extract,double,0.0,0.14210359752178192
extract,audiobook,0.0,0.14182698726654053
extract,subject,0.5238095238095238,0.14149881899356842
extract,situation,0.5873015873015873,0.1411632001399994
extract,master,0.5396825396825397,0.14056174457073212
extract,project,0.6190476190476191,0.14035940170288086
extract,struggle,0.5119047619047619,0.1402072310447693
extract,speech,0.5396825396825397,0.13975104689598083
extract,population,0.32857142857142857,0.13970685005187988
extract,appearance,0.5738095238095239,0.13916590809822083
extract,printer,0.35714285714285715,0.13891196250915527
extract,perception,0.5738095238095239,0.13887211680412292
extract,creator,0.5476190476190476,0.13887187838554382
extract,statement,0.5873015873015873,0.138853520154953
extract,money,0.0,0.13860458135604858
extract,cotton,0.4365079365079365,0.1385336071252823
extract,reward,0.5317460317460317,0.13763849437236786
extract,figure,0.4365079365079365,0.13754266500473022
extract,provider,0.4226190476190476,0.1375323235988617
extract,interest,0.6071428571428571,0.1366763859987259
extract,day,0.0,0.13547392189502716
extract,belief,0.4365079365079365,0.13545581698417664
extract,role,0.0,0.13411638140678406
extract,course,0.4365079365079365,0.133713960647583
extract,testimony,0.4761904761904761,0.1333221197128296
extract,reproduction,0.5515873015873015,0.1329621821641922
extract,end,0.4920634920634921,0.13281521201133728
extract,donor,0.44761904761904764,0.1326562464237213
extract,fear,0.6150793650793651,0.13254974782466888
extract,care,0.46428571428571425,0.13236267864704132
extract,rank,0.0,0.13198231160640717
extract,parent,0.5396825396825397,0.13185493648052216
extract,review,0.4365079365079365,0.13147315382957458
extract,raid,0.0,0.13122859597206116
extract,story,0.5619047619047619,0.13095903396606445
extract,enemy,0.44761904761904764,0.13014152646064758
extract,employer,0.4226190476190476,0.1298111528158188
extract,author,0.5396825396825397,0.12980422377586365
extract,gospel,0.0,0.1295047104358673
extract,state,0.5619047619047619,0.1294337660074234
extract,liberty,0.5238095238095238,0.12924079596996307
extract,feel,0.46428571428571425,0.12913863360881805
extract,sermon,0.5396825396825397,0.12899500131607056
extract,newspaper,0.5026455026455027,0.1287601888179779
extract,preface,0.6309523809523809,0.12871220707893372
extract,think,0.44761904761904764,0.1286146342754364
extract,plan,0.46428571428571425,0.12838365137577057
extract,lyric,0.5619047619047619,0.12837524712085724
extract,property,0.5119047619047619,0.12803755700588226
extract,group,0.44761904761904764,0.12778958678245544
extract,ontology,0.4226190476190476,0.12753663957118988
extract,couple,0.0,0.12722326815128326
extract,publication,0.45598845598845594,0.12719573080539703
extract,candidate,0.5026455026455027,0.1263841688632965
extract,line,0.0,0.12626028060913086
extract,recollection,0.5515873015873015,0.12579773366451263
extract,performance,0.6450216450216449,0.12538884580135345
extract,tale,0.46428571428571425,0.12497243285179138
extract,alphabet,0.5119047619047619,0.12402557581663132
extract,customer,0.4226190476190476,0.12362072616815567
extract,focus,0.0,0.1230754628777504
extract,comment,0.42857142857142855,0.12296239286661148
extract,face,0.0,0.12290995568037033
extract,person,0.5396825396825397,0.12289508432149887
extract,play,0.46428571428571425,0.12242025882005692
extract,slave,0.44761904761904764,0.12225670367479324
extract,world,0.44761904761904764,0.12219489365816116
extract,producer,0.5119047619047619,0.12206898629665375
extract,practitioner,0.576984126984127,0.12139175832271576
extract,public,0.4365079365079365,0.1213715597987175
extract,plaintiff,0.335978835978836,0.12095595896244049
extract,thousand,0.5119047619047619,0.12074045836925507
extract,success,0.42857142857142855,0.12067830562591553
extract,country,0.5238095238095238,0.12056448310613632
extract,worker,0.4365079365079365,0.12021086364984512
extract,price,0.5619047619047619,0.12006411701440811
extract,shift,0.44761904761904764,0.11974215507507324
extract,planter,0.35714285714285715,0.11937302350997925
extract,kingdom,0.0,0.11925290524959564
extract,poem,0.46428571428571425,0.11891032010316849
extract,slavery,0.35714285714285715,0.11860617995262146
extract,circumstance,0.5515873015873015,0.11855441331863403
extract,society,0.42857142857142855,0.11827081441879272
extract,household,0.0,0.11771620064973831
extract,chance,0.5396825396825397,0.11754865944385529
extract,charge,0.373015873015873,0.11690064519643784
extract,organisation,0.5595238095238095,0.11661848425865173
extract,portfolio,0.335978835978836,0.11639910191297531
extract,opportunity,0.45598845598845594,0.11613238602876663
extract,movie,0.0,0.11607745289802551
extract,skill,0.0,0.11600764840841293
extract,status,0.5396825396825397,0.11578868329524994
extract,prince,0.5396825396825397,0.11575101315975189
extract,mission,0.0,0.11574028432369232
extract,mission,0.0,0.11574028432369232
extract,datetime,0.6071428571428571,0.115739606320858
extract,datetime,0.6071428571428571,0.115739606320858
extract,attention,0.4761904761904761,0.11565510928630829
extract,ocean,0.5619047619047619,0.11489472538232803
extract,instruction,0.6450216450216449,0.11401119828224182
extract,continent,0.5026455026455027,0.11383388936519623
extract,organizer,0.5026455026455027,0.11346542090177536
extract,vehicle,0.5238095238095238,0.11327343434095383
extract,book,0.0,0.11299505829811096
extract,issuer,0.4365079365079365,0.11277604103088379
extract,regiment,0.4900793650793651,0.11264776438474655
extract,ownership,0.5026455026455027,0.11247890442609787
extract,freedom,0.35714285714285715,0.11158996820449829
extract,issue,0.0,0.11149261146783829
extract,equipment,0.5026455026455027,0.11118657886981964
extract,participant,0.6562770562770562,0.1110176295042038
extract,holder,0.4365079365079365,0.1108185201883316
extract,broker,0.4365079365079365,0.11057499796152115
extract,dog,0.0,0.10897351801395416
extract,viewpoint,0.5026455026455027,0.1081918329000473
extract,captive,0.42857142857142855,0.10778563469648361
extract,weapon,0.5396825396825397,0.10772114247083664
extract,buyer,0.44761904761904764,0.10754404217004776
extract,feature,0.6309523809523809,0.10742132365703583
extract,condition,0.41798941798941797,0.10707114636898041
extract,period,0.5396825396825397,0.10701847076416016
extract,arrest,0.5396825396825397,0.10675200819969177
extract,scene,0.44761904761904764,0.10641302913427353
extract,theme,0.3952380952380952,0.10623340308666229
extract,war,0.4920634920634921,0.10622542351484299
extract,bank,0.0,0.1059596911072731
extract,degree,0.5396825396825397,0.10585038363933563
extract,biography,0.5026455026455027,0.10551203042268753
extract,verse,0.5619047619047619,0.10506907105445862
extract,home,0.0,0.10482132434844971
extract,birth,0.3952380952380952,0.10470041632652283
extract,bill,0.0,0.10381888598203659
extract,investment,0.5761904761904763,0.10379380732774734
extract,topic,0.5619047619047619,0.10363698750734329
extract,class,0.44761904761904764,0.10343583673238754
extract,behalf,0.5396825396825397,0.10325171053409576
extract,island,0.4365079365079365,0.10299785435199738
extract,injury,0.4365079365079365,0.10223185271024704
extract,fund,0.0,0.101378433406353
extract,practice,0.5238095238095238,0.10095556825399399
extract,manager,0.42857142857142855,0.1004454642534256
extract,dialect,0.6190476190476191,0.10036548972129822
extract,petition,0.6011904761904762,0.10021737962961197
extract,song,0.0,0.10016892850399017
extract,mother,0.5396825396825397,0.10006878525018692
extract,acre,0.46428571428571425,0.09983591735363007
extract,specialty,0.5886243386243386,0.09978649765253067
extract,spouse,0.0,0.0994618833065033
extract,ship,0.0,0.09926500171422958
extract,earn,0.5952380952380952,0.09906484186649323
extract,location,0.4900793650793651,0.09822821617126465
extract,location,0.4900793650793651,0.09822821617126465
extract,infant,0.5396825396825397,0.0976010113954544
extract,legislature,0.5670995670995671,0.09746497124433517
extract,life,0.0,0.0972772091627121
extract,employee,0.4226190476190476,0.09722213447093964
extract,area,0.6150793650793651,0.09710818529129028
extract,descendant,0.5738095238095239,0.09702033549547195
extract,independence,0.48412698412698413,0.09680860489606857
extract,debt,0.5952380952380952,0.09635064750909805
extract,century,0.6190476190476191,0.0961822122335434
extract,horse,0.44761904761904764,0.09572737663984299
extract,family,0.0,0.0954434797167778
extract,warrant,0.6190476190476191,0.09508299827575684
extract,guide,0.0,0.09492972493171692
extract,baby,0.0,0.09486483782529831
extract,audience,0.4226190476190476,0.0943777933716774
extract,punishment,0.4142857142857143,0.09430583566427231
extract,expedition,0.5761904761904763,0.09405651688575745
extract,victim,0.4365079365079365,0.09399035573005676
extract,fabric,0.5396825396825397,0.09393507987260818
extract,possession,0.4142857142857143,0.09343448281288147
extract,fire,0.46428571428571425,0.09276971220970154
extract,organization,0.5595238095238095,0.09273926168680191
extract,exhibit,0.6190476190476191,0.09259151667356491
extract,position,0.4226190476190476,0.09245504438877106
extract,relationship,0.4682539682539682,0.09207134693861008
extract,job,0.0,0.09203136712312698
extract,movement,0.5119047619047619,0.09183546900749207
extract,seller,0.5396825396825397,0.09133174270391464
extract,collector,0.5026455026455027,0.09088582545518875
extract,rebellion,0.335978835978836,0.09078089892864227
extract,acquisition,0.5670995670995671,0.09069740772247314
extract,assistance,0.46507936507936504,0.09044625610113144
extract,wheel,0.44761904761904764,0.09043513238430023
extract,judgment,0.4226190476190476,0.09032133966684341
extract,spring,0.4365079365079365,0.08997983485460281
extract,official,0.3452380952380952,0.08991602808237076
extract,conversation,0.576984126984127,0.08948196470737457
extract,destination,0.6450216450216449,0.08920145779848099
extract,genius,0.4365079365079365,0.0891483798623085
extract,parcel,0.5396825396825397,0.08804792165756226
extract,duty,0.46428571428571425,0.0877886712551117
extract,duty,0.46428571428571425,0.0877886712551117
extract,wage,0.0,0.08759372681379318
extract,premise,0.35714285714285715,0.08758317679166794
extract,death,0.565079365079365,0.0874260738492012
extract,nation,0.4365079365079365,0.08736861497163773
extract,witness,0.42857142857142855,0.0864589735865593
extract,party,0.3952380952380952,0.0862497016787529
extract,widow,0.0,0.08578168600797653
extract,blessing,0.4226190476190476,0.08553341031074524
extract,contract,0.7797619047619048,0.08548334985971451
extract,defendant,0.5873015873015873,0.08529192954301834
extract,service,0.6190476190476191,0.08484506607055664
extract,militia,0.5238095238095238,0.08475177735090256
extract,decision,0.5119047619047619,0.08439014106988907
extract,pet,0.6507936507936508,0.0842616856098175
extract,soldier,0.0,0.08256126195192337
extract,cave,0.0,0.082486093044281
extract,category,0.6071428571428571,0.08230885118246078
extract,university,0.5761904761904763,0.08227427303791046
extract,metallurgy,0.5738095238095239,0.08173272758722305
extract,counsel,0.0,0.0816441997885704
extract,artwork,0.35714285714285715,0.0811951607465744
extract,prayer,0.5396825396825397,0.0801406055688858
extract,controversy,0.48917748917748916,0.08003077656030655
extract,child,0.0,0.07989075034856796
extract,contractor,0.7380952380952381,0.07914052158594131
extract,suit,0.46428571428571425,0.07896076142787933
extract,smallpox,0.4226190476190476,0.07893212884664536
extract,woman,0.44761904761904764,0.07877179980278015
extract,lawyer,0.4365079365079365,0.07864541560411453
extract,religion,0.3452380952380952,0.0783110037446022
extract,battle,0.4365079365079365,0.07822342216968536
extract,transportation,0.6190476190476191,0.07814007252454758
extract,deceased,0.4900793650793651,0.07788748294115067
extract,baptism,0.42857142857142855,0.07773407548666
extract,obituary,0.4900793650793651,0.0777129977941513
extract,institution,0.48917748917748916,0.07760728895664215
extract,believer,0.4226190476190476,0.07745761424303055
extract,room,0.0,0.0772017315030098
extract,voter,0.5619047619047619,0.07707901298999786
extract,news,0.46428571428571425,0.07700322568416595
extract,respect,0.6190476190476191,0.07682514935731888
extract,occasion,0.3452380952380952,0.07644933462142944
extract,film,0.0,0.07610490918159485
extract,station,0.5238095238095238,0.07608084380626678
extract,favor,0.44761904761904764,0.07573273777961731
extract,foot,0.46428571428571425,0.07570798695087433
extract,axle,0.46428571428571425,0.07543550431728363
extract,discrimination,0.5357142857142857,0.07519740611314774
extract,occupation,0.46507936507936504,0.07494014501571655
extract,estate,0.7714285714285715,0.07484356313943863
extract,coast,0.3952380952380952,0.07467915862798691
extract,fate,0.46428571428571425,0.07419630885124207
extract,employment,0.49523809523809526,0.07400751858949661
extract,office,0.4365079365079365,0.07363563030958176
extract,responsibility,0.43650793650793646,0.07350195199251175
extract,man,0.0,0.07306601107120514
extract,donation,0.3452380952380952,0.07264187186956406
extract,house,0.0,0.0724211186170578
extract,attorney,0.5119047619047619,0.07130787521600723
extract,jurisdiction,0.5595238095238095,0.07058782130479813
extract,toe,0.48412698412698413,0.07024939358234406
extract,funding,0.0,0.06923756003379822
extract,reputation,0.6714285714285714,0.06912479549646378
extract,arm,0.4920634920634921,0.06909281760454178
extract,pension,0.42857142857142855,0.06853244453668594
extract,emergency,0.5873015873015873,0.06827814877033234
extract,street,0.6428571428571429,0.06817840039730072
extract,gift,0.46428571428571425,0.0673038437962532
extract,groom,0.44761904761904764,0.06723877042531967
extract,blogpost,0.4226190476190476,0.0671941339969635
extract,attendee,0.3452380952380952,0.0671820119023323
extract,prisoner,0.4226190476190476,0.06678790599107742
extract,seq,0.4920634920634921,0.06674332171678543
extract,king,0.0,0.06654596328735352
extract,brigade,0.5238095238095238,0.06631600856781006
extract,county,0.4365079365079365,0.0658692717552185
extract,court,0.3952380952380952,0.06575439125299454
extract,head,0.5952380952380952,0.06553832441568375
extract,judge,0.0,0.06437747925519943
extract,justice,0.5238095238095238,0.06324818730354309
extract,genre,0.5619047619047619,0.06240597367286682
extract,classroom,0.335978835978836,0.062246713787317276
extract,invitation,0.5761904761904763,0.06196978688240051
extract,greeting,0.4900793650793651,0.061638619750738144
extract,princess,0.5119047619047619,0.06132029742002487
extract,absorbency,0.46507936507936504,0.06104934588074684
extract,historian,0.5873015873015873,0.0604100227355957
extract,convention,0.49523809523809526,0.0601617731153965
extract,queen,0.44761904761904764,0.059832651168107986
extract,prison,0.4365079365079365,0.05940679460763931
extract,grave,0.5619047619047619,0.059228166937828064
extract,style,0.44761904761904764,0.05833474546670914
extract,marriage,0.3452380952380952,0.058042433112859726
extract,bride,0.44761904761904764,0.058011047542095184
extract,community,0.41798941798941797,0.05754204839468002
extract,student,0.5238095238095238,0.05711038410663605
extract,railroad,0.5119047619047619,0.05646603927016258
extract,crime,0.44761904761904764,0.05618507042527199
extract,dinner,0.4365079365079365,0.05608724057674408
extract,painting,0.3452380952380952,0.054968349635601044
extract,emancipation,0.6349206349206349,0.054918088018894196
extract,slaveholder,0.32251082251082247,0.05472765862941742
extract,cemetery,0.6011904761904762,0.05414199456572533
extract,datum,0.44761904761904764,0.05325654521584511
extract,church,0.5396825396825397,0.05288903787732124
extract,hospital,0.5119047619047619,0.05279984325170517
extract,faculty,0.42857142857142855,0.05277254432439804
extract,literacy,0.7130952380952381,0.0523860864341259
extract,construction,0.5515873015873015,0.05236887186765671
extract,journalist,0.5761904761904763,0.05218994617462158
extract,specialization,0.5357142857142857,0.052124131470918655
extract,rebel,0.44761904761904764,0.05203670263290405
extract,scholar,0.42857142857142855,0.05197988450527191
extract,gender,0.5396825396825397,0.05171884596347809
extract,hero,0.5952380952380952,0.05132405832409859
extract,troop,0.5619047619047619,0.05127621442079544
extract,year,0.6150793650793651,0.051273539662361145
extract,violence,0.4226190476190476,0.050680194050073624
extract,owner,0.44761904761904764,0.05017431825399399
extract,river,0.44761904761904764,0.049803249537944794
extract,memoir,0.5396825396825397,0.049723315984010696
extract,missionary,0.4142857142857143,0.04946047067642212
extract,event,0.5619047619047619,0.04933276027441025
extract,passenger,0.41798941798941797,0.048090092837810516
extract,tavern,0.5396825396825397,0.048088088631629944
extract,train,0.6761904761904761,0.048052944242954254
extract,receiver,0.4900793650793651,0.04791855439543724
extract,carriage,0.3452380952380952,0.047908999025821686
extract,villain,0.42857142857142855,0.047299157828092575
extract,decade,0.5396825396825397,0.047238659113645554
extract,ceremony,0.5119047619047619,0.04681248962879181
extract,bidder,0.4365079365079365,0.04680289328098297
extract,shop,0.0,0.046793803572654724
extract,ticket,0.5396825396825397,0.04607664793729782
extract,assault,0.5238095238095238,0.04593970999121666
extract,politician,0.46507936507936504,0.04543371498584747
extract,commander,0.41798941798941797,0.045309025794267654
extract,wedding,0.42857142857142855,0.04525599628686905
extract,cuisine,0.0,0.04520643875002861
extract,teacher,0.6309523809523809,0.044835276901721954
extract,homeland,0.5119047619047619,0.044640377163887024
extract,neighbor,0.4226190476190476,0.04418785125017166
extract,election,0.4900793650793651,0.04371711239218712
extract,narrator,0.4900793650793651,0.04366205632686615
extract,bishop,0.0,0.04365000128746033
extract,jury,0.46428571428571425,0.043109308928251266
extract,speaker,0.5238095238095238,0.04296620562672615
extract,auction,0.42857142857142855,0.04238511994481087
extract,award,0.3952380952380952,0.04231034964323044
extract,road,0.46428571428571425,0.04183699190616608
extract,catcher,0.5238095238095238,0.04147830232977867
extract,village,0.42857142857142855,0.04076250642538071
extract,beneficiary,0.45598845598845594,0.04068741202354431
extract,medal,0.5619047619047619,0.0401141457259655
extract,father,0.5396825396825397,0.03953070193529129
extract,artist,0.5317460317460317,0.039256248623132706
extract,carpenter,0.4761904761904761,0.03891337290406227
extract,vote,0.46428571428571425,0.038756147027015686
extract,abolitionist,0.44841269841269843,0.03801482170820236
extract,memorial,0.6011904761904762,0.03761427104473114
extract,superpower,0.49523809523809526,0.03733135387301445
extract,girl,0.46428571428571425,0.03729037940502167
extract,city,0.46428571428571425,0.03674719110131264
