Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
baptize,donor,0.0,0.03982958942651749
baptize,artwork,0.5238095238095238,0.03941599652171135
baptize,symbol,0.0,0.038979869335889816
baptize,population,0.5738095238095239,0.03879738971590996
baptize,courtroom,0.41798941798941797,0.03823550418019295
baptize,race,0.46428571428571425,0.03819677233695984
baptize,hospital,0.4900793650793651,0.03813588246703148
baptize,town,0.0,0.03782890737056732
baptize,war,0.4920634920634921,0.037651076912879944
baptize,branch,0.5396825396825397,0.037622448056936264
baptize,shape,0.6761904761904761,0.036623287945985794
baptize,minor,0.0,0.03621824085712433
baptize,pet,0.6507936507936508,0.03615577518939972
baptize,baseball,0.6011904761904762,0.03577389940619469
baptize,coast,0.5619047619047619,0.035619523376226425
baptize,pain,0.6150793650793651,0.03558902442455292
baptize,marker,0.5396825396825397,0.03535640612244606
baptize,powerline,0.4761904761904761,0.035184044390916824
baptize,source,0.4365079365079365,0.03514030575752258
baptize,convention,0.46507936507936504,0.03495574742555618
baptize,inmate,0.6428571428571429,0.034806329756975174
baptize,author,0.5396825396825397,0.03476111590862274
baptize,eradication,0.45598845598845594,0.03467540070414543
baptize,reader,0.5396825396825397,0.03454665094614029
baptize,crime,0.5619047619047619,0.03448093309998512
baptize,objective,0.5886243386243386,0.03415657952427864
baptize,century,0.42857142857142855,0.03409238159656525
baptize,creator,0.5238095238095238,0.03405051305890083
baptize,type,0.46428571428571425,0.03336276486515999
baptize,dinner,0.4365079365079365,0.033278703689575195
baptize,head,0.46428571428571425,0.03316112980246544
baptize,toe,0.0,0.032798998057842255
baptize,cuisine,0.5238095238095238,0.03249618411064148
baptize,seq,0.0,0.03235812857747078
baptize,factor,0.5396825396825397,0.03197646141052246
baptize,room,0.0,0.031614940613508224
baptize,firefighter,0.48917748917748916,0.03149016946554184
baptize,material,0.6071428571428571,0.0314839631319046
baptize,home,0.0,0.030893199145793915
baptize,bill,0.46428571428571425,0.030728336423635483
baptize,genius,0.4365079365079365,0.030703984200954437
baptize,service,0.5238095238095238,0.0305474940687418
baptize,weather,0.6190476190476191,0.030476003885269165
baptize,city,0.46428571428571425,0.029994124546647072
baptize,villain,0.42857142857142855,0.029874611645936966
baptize,specialization,0.557142857142857,0.029859639704227448
baptize,address,0.5238095238095238,0.029763856902718544
baptize,intelligence,0.44841269841269843,0.029546910896897316
baptize,effort,0.4365079365079365,0.029374970123171806
baptize,food,0.0,0.029218515381217003
baptize,status,0.373015873015873,0.029178736731410027
baptize,black,0.5619047619047619,0.029008612036705017
baptize,plant,0.565079365079365,0.028899172320961952
baptize,contribution,0.48412698412698413,0.028892839327454567
baptize,acquisition,0.45598845598845594,0.02886715717613697
baptize,attack,0.5396825396825397,0.028778254985809326
baptize,response,0.5119047619047619,0.028693875297904015
baptize,assault,0.42857142857142855,0.02863764949142933
baptize,outcome,0.5238095238095238,0.02859838679432869
baptize,resident,0.5119047619047619,0.02840273268520832
baptize,election,0.5119047619047619,0.028184974566102028
baptize,activism,0.6011904761904762,0.0280100479722023
baptize,jury,0.0,0.02788853459060192
baptize,transport,0.4761904761904761,0.027737045660614967
baptize,dress,0.0,0.02754494734108448
baptize,protection,0.5738095238095239,0.027302658185362816
baptize,disease,0.42857142857142855,0.027270948514342308
baptize,audiobook,0.5026455026455027,0.026700327172875404
baptize,record,0.0,0.026289410889148712
baptize,currency,0.4226190476190476,0.025266282260417938
baptize,constellation,0.47985347985347987,0.025059230625629425
baptize,patient,0.7428571428571429,0.024167953059077263
baptize,buyer,0.44761904761904764,0.023872390389442444
baptize,officer,0.5238095238095238,0.023514049127697945
baptize,energy,0.0,0.02293861284852028
baptize,weapon,0.5396825396825397,0.022927386686205864
baptize,eye,0.0,0.022878143936395645
baptize,candidate,0.5873015873015873,0.02275252155959606
baptize,bat,0.8476190476190477,0.022676503285765648
baptize,datetime,0.6071428571428571,0.022345416247844696
baptize,datetime,0.6071428571428571,0.022345416247844696
baptize,university,0.49523809523809526,0.02229662612080574
baptize,issue,0.44761904761904764,0.02225410006940365
baptize,bank,0.5952380952380952,0.02153877355158329
baptize,content,0.5238095238095238,0.021295608952641487
baptize,hero,0.0,0.021043499931693077
baptize,text,0.46428571428571425,0.020804863423109055
baptize,debt,0.5952380952380952,0.020379334688186646
baptize,meeting,0.5238095238095238,0.020340943709015846
baptize,skill,0.44761904761904764,0.020272893831133842
baptize,course,0.4365079365079365,0.019580869004130363
baptize,party,0.565079365079365,0.019468074664473534
baptize,level,0.0,0.019376611337065697
baptize,collector,0.335978835978836,0.01915776915848255
baptize,damage,0.5396825396825397,0.018842551857233047
baptize,obituary,0.4900793650793651,0.018473930656909943
baptize,introduction,0.31746031746031744,0.01800316944718361
baptize,teacher,0.5238095238095238,0.01746111549437046
baptize,member,0.4365079365079365,0.017387166619300842
baptize,symptom,0.5238095238095238,0.017284918576478958
baptize,support,0.42857142857142855,0.01726941205561161
baptize,crew,0.0,0.017155613750219345
baptize,actor,0.5619047619047619,0.017036860808730125
baptize,color,0.0,0.01674194261431694
baptize,webdeveloper,0.31746031746031744,0.016717439517378807
baptize,horse,0.44761904761904764,0.015852242708206177
baptize,guest,0.44761904761904764,0.01571997068822384
baptize,bodypart,0.5119047619047619,0.015276703983545303
baptize,fund,0.0,0.014995794743299484
baptize,case,0.46428571428571425,0.014869608916342258
baptize,street,0.5396825396825397,0.014620170928537846
baptize,event,0.44761904761904764,0.014403057284653187
baptize,recipe,0.5317460317460317,0.0143510140478611
baptize,battle,0.7968253968253969,0.014089290052652359
baptize,document,0.4226190476190476,0.013696784153580666
baptize,train,0.5619047619047619,0.013166970573365688
baptize,ship,0.42857142857142855,0.013006174936890602
baptize,official,0.4226190476190476,0.012826363556087017
baptize,retiree,0.6190476190476191,0.012733385898172855
baptize,system,0.5396825396825397,0.012543424032628536
baptize,courthouse,0.49523809523809526,0.012478607706725597
baptize,prison,0.5396825396825397,0.01214915607124567
baptize,guard,0.44761904761904764,0.012139134109020233
baptize,feature,0.6190476190476191,0.011735871434211731
baptize,scene,0.44761904761904764,0.011483399197459221
baptize,end,0.0,0.010568785481154919
baptize,half,0.46428571428571425,0.010540597140789032
baptize,independence,0.44841269841269843,0.010115338489413261
baptize,impact,0.5317460317460317,0.009597121737897396
baptize,resolution,0.49523809523809526,0.009103834629058838
baptize,number,0.4365079365079365,0.009044859558343887
baptize,travel,0.5396825396825397,0.009021133184432983
baptize,tree,0.0,0.008810959756374359
baptize,integer,0.5238095238095238,0.008580879308283329
baptize,position,0.4900793650793651,0.008359444327652454
baptize,road,0.46428571428571425,0.008149297907948494
baptize,school,0.0,0.007754801772534847
baptize,president,0.5873015873015873,0.007739228196442127
baptize,frequency,0.41798941798941797,0.007605840917676687
baptize,role,0.0,0.007448555435985327
baptize,equipment,0.4761904761904761,0.00675295852124691
baptize,attorney,0.6011904761904762,0.0065771411173045635
baptize,script,0.5317460317460317,0.005921691190451384
baptize,printer,0.6309523809523809,0.0058601549826562405
baptize,speaker,0.5079365079365079,0.005622502416372299
baptize,statue,0.5317460317460317,0.005568784661591053
baptize,result,0.4365079365079365,0.0052389525808393955
baptize,veteran,0.42857142857142855,0.0042577446438372135
baptize,painting,0.5238095238095238,0.0038940170779824257
baptize,lawfirm,0.5238095238095238,0.003555068513378501
baptize,reputation,0.5738095238095239,0.0034871776588261127
baptize,contractor,0.32857142857142857,0.003173998324200511
baptize,castle,0.6428571428571429,0.0031199706718325615
baptize,pension,0.5238095238095238,0.002641985658556223
baptize,organization,0.5515873015873015,0.002335289027541876
baptize,area,0.46428571428571425,0.0022827135398983955
baptize,song,0.0,0.0022358382120728493
baptize,style,0.5619047619047619,0.001280896132811904
baptize,reproduction,0.4682539682539682,0.0012705883709713817
baptize,discrimination,0.4047619047619047,0.0012521547032520175
baptize,vaccine,0.6190476190476191,0.00064899493008852
baptize,receiver,0.3452380952380952,0.0006153087015263736
baptize,artist,0.6428571428571429,0.0003418459091335535
baptize,furniture,0.4761904761904761,0.00033050752244889736
baptize,environment,0.48917748917748916,8.195408008759841e-05
baptize,dimension,0.5026455026455027,4.3177577026654035e-05
baptize,state,0.565079365079365,-0.00025301476125605404
baptize,student,0.5238095238095238,-0.0008852433529682457
baptize,ownership,0.335978835978836,-0.0010579862864688039
baptize,vehicle,0.5238095238095238,-0.0012966509675607085
baptize,interest,0.5119047619047619,-0.00207277899608016
baptize,courtcase,0.5026455026455027,-0.0026918041985481977
