Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
depend,system,0.4444444444444444,0.4200327396392822
depend,option,0.5555555555555555,0.4187959134578705
depend,reward,0.5555555555555555,0.4178168475627899
depend,struggle,0.0,0.4177945852279663
depend,thing,0.45555555555555555,0.4174349904060364
depend,contribution,0.4166666666666667,0.417118102312088
depend,resource,0.4305555555555555,0.4166789948940277
depend,source,0.4444444444444444,0.4158250689506531
depend,point,0.5777777777777778,0.4154127836227417
depend,person,0.5555555555555555,0.4148819148540497
depend,employer,0.625,0.4127471446990967
depend,condition,0.35185185185185186,0.41184067726135254
depend,whole,0.45555555555555555,0.41069427132606506
depend,damage,0.5555555555555555,0.4106619358062744
depend,product,0.5396825396825397,0.410492479801178
depend,market,0.4444444444444444,0.4103751480579376
depend,truth,0.0,0.40930601954460144
depend,society,0.4365079365079365,0.40761974453926086
depend,support,0.4365079365079365,0.40737465023994446
depend,fear,0.47222222222222215,0.4056161046028137
depend,decision,0.625,0.40536999702453613
depend,favor,0.0,0.40527695417404175
depend,feel,0.611111111111111,0.4035641551017761
depend,target,0.4444444444444444,0.40222859382629395
depend,patient,0.6428571428571429,0.40213847160339355
depend,organization,0.4166666666666667,0.4001057744026184
depend,transport,0.35185185185185186,0.39979714155197144
depend,ownership,0.35185185185185186,0.3993960916996002
depend,status,0.0,0.39881861209869385
depend,energy,0.5555555555555555,0.39712145924568176
depend,government,0.48888888888888893,0.3965115547180176
depend,viewpoint,0.611111111111111,0.3945077061653137
depend,conclusion,0.4222222222222222,0.3941369354724884
depend,consumer,0.3611111111111111,0.3928512632846832
depend,population,0.4222222222222222,0.3928074240684509
depend,argument,0.5277777777777778,0.3925420045852661
depend,duration,0.5277777777777778,0.3924596309661865
depend,information,0.41919191919191917,0.3908720314502716
depend,premise,0.373015873015873,0.38927188515663147
depend,place,0.5777777777777778,0.38902872800827026
depend,customer,0.4305555555555555,0.386870414018631
depend,funding,0.5396825396825397,0.38577350974082947
depend,transportation,0.3253968253968254,0.3856845796108246
depend,state,0.45555555555555555,0.38546207547187805
depend,charge,0.4444444444444444,0.3850316107273102
depend,power,0.41111111111111115,0.38470932841300964
depend,freedom,0.6428571428571429,0.3846972584724426
depend,plan,0.611111111111111,0.3844316303730011
depend,level,0.5777777777777778,0.3839872181415558
depend,subject,0.4365079365079365,0.38342687487602234
depend,provider,0.5138888888888888,0.3833978772163391
depend,suspect,0.5396825396825397,0.383087158203125
depend,account,0.4365079365079365,0.3815515637397766
depend,wage,0.47222222222222215,0.3815481662750244
depend,right,0.0,0.3813013434410095
depend,service,0.4365079365079365,0.3808894455432892
depend,fate,0.47222222222222215,0.3802216053009033
depend,type,0.4444444444444444,0.3794728219509125
depend,intelligence,0.47222222222222215,0.3793370723724365
depend,equipment,0.7037037037037037,0.3792230188846588
depend,country,0.4365079365079365,0.378187358379364
depend,specialization,0.3253968253968254,0.3774963915348053
depend,food,0.47222222222222215,0.37734168767929077
depend,coordinate,0.5111111111111111,0.3767853379249573
depend,entity,0.4444444444444444,0.3758646547794342
depend,shape,0.5777777777777778,0.37577348947525024
depend,build,0.45555555555555555,0.3737542927265167
depend,input,0.45555555555555555,0.3716352880001068
depend,beneficiary,0.47979797979797983,0.37157610058784485
depend,role,0.47222222222222215,0.37122842669487
depend,authority,0.0,0.3704463243484497
depend,intensity,0.35185185185185186,0.36989787220954895
depend,job,0.0,0.3686845600605011
depend,protection,0.3444444444444444,0.3680559992790222
depend,institution,0.41919191919191917,0.3675852417945862
depend,major,0.0,0.3660389482975006
depend,judgment,0.625,0.3660123944282532
depend,organisation,0.4166666666666667,0.3650396168231964
depend,position,0.5277777777777778,0.361030250787735
depend,activity,0.0,0.359369158744812
depend,material,0.4305555555555555,0.3589155375957489
depend,content,0.373015873015873,0.3577742874622345
depend,treatment,0.611111111111111,0.35667702555656433
depend,frequency,0.611111111111111,0.35612571239471436
depend,exchange,0.5277777777777778,0.35546642541885376
depend,course,0.4444444444444444,0.3540912866592407
depend,company,0.5396825396825397,0.3537014126777649
depend,access,0.4444444444444444,0.3534102737903595
depend,number,0.4444444444444444,0.3528497815132141
depend,donor,0.5777777777777778,0.35210999846458435
depend,hardware,0.4305555555555555,0.35184788703918457
depend,nation,0.4444444444444444,0.3516292870044708
depend,location,0.4305555555555555,0.3507518172264099
depend,location,0.4305555555555555,0.3507518172264099
depend,behalf,0.4444444444444444,0.3504087030887604
depend,fund,0.611111111111111,0.3500567674636841
depend,research,0.5277777777777778,0.34976711869239807
depend,public,0.4444444444444444,0.349470853805542
depend,practice,0.4305555555555555,0.3494407534599304
depend,buyer,0.45555555555555555,0.34897541999816895
depend,warrant,0.4365079365079365,0.34853604435920715
depend,object,0.4444444444444444,0.34785085916519165
depend,loss,0.0,0.3471953868865967
depend,household,0.5185185185185185,0.3453425467014313
depend,disease,0.5396825396825397,0.3451252281665802
depend,reputation,0.5111111111111111,0.34476378560066223
depend,purchase,0.4305555555555555,0.3445543944835663
depend,blessing,0.5277777777777778,0.341930627822876
depend,world,0.45555555555555555,0.340185284614563
depend,price,0.5777777777777778,0.3398381471633911
depend,community,0.4259259259259259,0.3395731449127197
depend,user,0.47222222222222215,0.33953842520713806
depend,software,0.0,0.33950310945510864
depend,attempt,0.4365079365079365,0.33923378586769104
depend,independence,0.7222222222222222,0.3377207815647125
depend,parent,0.5555555555555555,0.33702272176742554
depend,currency,0.5277777777777778,0.33689430356025696
depend,continent,0.35185185185185186,0.3368428349494934
depend,association,0.0,0.33655476570129395
depend,output,0.4444444444444444,0.3360599875450134
depend,dimension,0.611111111111111,0.33407139778137207
depend,animal,0.0,0.33324167132377625
depend,destination,0.5909090909090909,0.3315581679344177
depend,trade,0.41111111111111115,0.3315475881099701
depend,representation,0.6507936507936508,0.33014485239982605
depend,earn,0.611111111111111,0.32738474011421204
depend,transaction,0.41919191919191917,0.32727277278900146
depend,religion,0.5277777777777778,0.32718518376350403
depend,part,0.47222222222222215,0.3271228075027466
depend,size,0.47222222222222215,0.3267112970352173
depend,medium,0.38888888888888884,0.32649174332618713
depend,contract,0.4305555555555555,0.3258870542049408
depend,origin,0.4444444444444444,0.3257293105125427
depend,language,0.4305555555555555,0.3257201313972473
depend,justice,0.0,0.3257006108760834
depend,jurisdiction,0.4166666666666667,0.3253781497478485
depend,emergency,0.611111111111111,0.32494086027145386
depend,witness,0.373015873015873,0.3247869610786438
depend,plant,0.5777777777777778,0.324564665555954
depend,employee,0.625,0.3243803381919861
depend,case,0.47222222222222215,0.32432815432548523
depend,property,0.3611111111111111,0.3241390883922577
depend,study,0.45555555555555555,0.32387426495552063
depend,water,0.45555555555555555,0.3238213062286377
depend,participant,0.41919191919191917,0.323681116104126
depend,tool,0.0,0.3236505687236786
depend,occasion,0.4305555555555555,0.3231157958507538
depend,debt,0.611111111111111,0.3228728473186493
depend,candidate,0.5,0.3216915726661682
depend,period,0.5555555555555555,0.32066258788108826
depend,region,0.5555555555555555,0.3206125497817993
depend,gender,0.6944444444444443,0.32029464840888977
depend,end,0.5,0.32025283575057983
depend,contractor,0.4222222222222222,0.3185294270515442
depend,request,0.5396825396825397,0.3184288442134857
depend,liberty,0.4365079365079365,0.31838637590408325
depend,response,0.625,0.3181297779083252
depend,travel,0.4444444444444444,0.3179399371147156
depend,write,0.45555555555555555,0.31779345870018005
depend,detail,0.5555555555555555,0.3175177574157715
depend,symptom,0.4365079365079365,0.3172885775566101
depend,acquisition,0.0,0.3166305124759674
depend,weather,0.5396825396825397,0.31617435812950134
depend,set,0.5,0.31542032957077026
depend,spouse,0.5555555555555555,0.31531035900115967
depend,physician,0.4259259259259259,0.3151894807815552
depend,document,0.625,0.3132086992263794
depend,supplier,0.5277777777777778,0.31305035948753357
depend,pain,0.611111111111111,0.3126163184642792
depend,vehicle,0.4365079365079365,0.31257688999176025
depend,believer,0.5277777777777778,0.31185686588287354
depend,worker,0.4444444444444444,0.3118419051170349
depend,specialty,0.35185185185185186,0.31182894110679626
depend,duty,0.47222222222222215,0.3116264343261719
depend,duty,0.47222222222222215,0.3116264343261719
depend,issue,0.45555555555555555,0.3108827769756317
depend,figure,0.4444444444444444,0.31042131781578064
depend,rank,0.47222222222222215,0.3094704747200012
depend,suit,0.0,0.3090525269508362
depend,decade,0.6944444444444443,0.30868035554885864
depend,return,0.5555555555555555,0.30855169892311096
depend,recipient,0.7037037037037037,0.3082634508609772
depend,portion,0.5396825396825397,0.30713918805122375
depend,occupation,0.4222222222222222,0.30692726373672485
depend,unit,0.0,0.30688586831092834
depend,field,0.5777777777777778,0.30683383345603943
depend,child,0.45555555555555555,0.30661171674728394
depend,address,0.5396825396825397,0.30550381541252136
depend,native,0.4444444444444444,0.3051723539829254
depend,broker,0.4444444444444444,0.3048411011695862
depend,project,0.5396825396825397,0.3019242286682129
depend,doctor,0.4444444444444444,0.3017703592777252
depend,performance,0.47979797979797983,0.3013498783111572
depend,instruction,0.41919191919191917,0.299986332654953
depend,donation,0.5277777777777778,0.299508273601532
depend,pet,0.5,0.29948827624320984
depend,ground,0.5555555555555555,0.2993144392967224
depend,injury,0.0,0.29867446422576904
depend,area,0.47222222222222215,0.29663825035095215
depend,degree,0.6666666666666666,0.29575273394584656
depend,counsel,0.373015873015873,0.2939305603504181
depend,blood,0.45555555555555555,0.2938016355037689
depend,ingredient,0.6055555555555555,0.2932516038417816
depend,portfolio,0.4259259259259259,0.29301807284355164
depend,pension,0.5317460317460317,0.291238397359848
depend,audience,0.625,0.2912212610244751
depend,mission,0.4365079365079365,0.2909620404243469
depend,mission,0.4365079365079365,0.2909620404243469
depend,heat,0.47222222222222215,0.29003217816352844
depend,meal,0.47222222222222215,0.2898118495941162
depend,plaintiff,0.5185185185185185,0.2889341711997986
depend,database,0.4305555555555555,0.28871962428092957
depend,permission,0.3444444444444444,0.2886216938495636
depend,eye,0.6666666666666666,0.28843817114830017
depend,construction,0.4166666666666667,0.28825700283050537
depend,word,0.47222222222222215,0.28797072172164917
depend,agent,0.5777777777777778,0.2877252697944641
depend,bank,0.47222222222222215,0.28626570105552673
depend,action,0.4444444444444444,0.285693496465683
depend,judge,0.5777777777777778,0.2856821119785309
depend,manufacturer,0.4166666666666667,0.2852884531021118
depend,light,0.0,0.28314292430877686
depend,literacy,0.4305555555555555,0.28233465552330017
depend,victim,0.0,0.2821921408176422
depend,discrimination,0.4920634920634921,0.2821221351623535
depend,movement,0.625,0.28197482228279114
depend,defendant,0.837037037037037,0.28197363018989563
depend,family,0.0,0.281314492225647
depend,thousand,0.5277777777777778,0.2812251150608063
depend,adulthood,0.5185185185185185,0.28045573830604553
depend,enemy,0.5777777777777778,0.27747640013694763
depend,weapon,0.6666666666666666,0.2766437530517578
depend,home,0.47222222222222215,0.27394065260887146
depend,memory,0.4444444444444444,0.2729148268699646
depend,play,0.47222222222222215,0.2727816700935364
depend,ocean,0.5777777777777778,0.27061429619789124
depend,fruit,0.0,0.27047136425971985
depend,line,0.4444444444444444,0.27031242847442627
depend,friendship,0.6,0.2701702415943146
depend,list,0.0,0.2692238688468933
depend,testimony,0.5185185185185185,0.26767709851264954
depend,character,0.0,0.2675153911113739
depend,face,0.47222222222222215,0.26544877886772156
depend,punishment,0.48888888888888893,0.26538002490997314
depend,vaccine,0.4365079365079365,0.2651827037334442
depend,day,0.5,0.2649311125278473
depend,escape,0.6666666666666666,0.26471462845802307
depend,couple,0.5555555555555555,0.2627321481704712
depend,website,0.4365079365079365,0.26112231612205505
depend,website,0.4365079365079365,0.26112231612205505
depend,color,0.0,0.2601442337036133
depend,mail,0.0,0.260116845369339
depend,background,0.5111111111111111,0.2599986791610718
depend,legislature,0.41919191919191917,0.25966981053352356
depend,conversion,0.3444444444444444,0.2594086229801178
depend,minor,0.45555555555555555,0.25910788774490356
depend,man,0.5,0.2589424252510071
depend,department,0.8444444444444444,0.25874027609825134
depend,tree,0.611111111111111,0.25807562470436096
depend,topic,0.45555555555555555,0.2569533586502075
depend,marriage,0.0,0.25659674406051636
depend,election,0.625,0.2559734582901001
depend,category,0.4305555555555555,0.2557128369808197
depend,prayer,0.5555555555555555,0.25553902983665466
depend,item,0.47222222222222215,0.25497373938560486
depend,event,0.7000000000000001,0.2534504234790802
depend,script,0.4444444444444444,0.25293269753456116
depend,branch,0.4444444444444444,0.251824289560318
depend,conversation,0.3333333333333333,0.25169631838798523
depend,class,0.0,0.25127047300338745
depend,printer,0.5317460317460317,0.2506652772426605
depend,ship,0.47222222222222215,0.2505001127719879
depend,captive,0.4365079365079365,0.25045061111450195
depend,practitioner,0.5,0.2504274845123291
depend,merchant,0.5277777777777778,0.2501148581504822
depend,voter,0.45555555555555555,0.2499537616968155
depend,statement,0.611111111111111,0.24990561604499817
depend,eradication,0.3383838383838384,0.24953629076480865
depend,report,0.5555555555555555,0.24936051666736603
depend,crime,0.45555555555555555,0.24894624948501587
depend,clothe,0.4444444444444444,0.2482452094554901
depend,reader,0.5555555555555555,0.247669517993927
depend,appearance,0.48888888888888893,0.24728961288928986
depend,tourist,0.0,0.2470172941684723
depend,violence,0.5277777777777778,0.24687325954437256
depend,war,0.0,0.24655410647392273
depend,half,0.0,0.24604001641273499
depend,kingdom,0.5396825396825397,0.2454540729522705
depend,issuer,0.4444444444444444,0.2454230934381485
depend,message,0.4365079365079365,0.24467256665229797
depend,birth,0.0,0.24458922445774078
depend,residence,0.6203703703703703,0.24396571516990662
depend,hospital,0.4305555555555555,0.24388329684734344
depend,reproduction,0.47222222222222215,0.24299873411655426
depend,trader,0.38888888888888884,0.2422846555709839
depend,view,0.47222222222222215,0.24103400111198425
depend,attack,0.0,0.2408687323331833
depend,drag,0.47222222222222215,0.24081453680992126
depend,exhibit,0.4365079365079365,0.23991797864437103
depend,seller,0.5555555555555555,0.23948515951633453
depend,party,0.45555555555555555,0.2383001148700714
depend,honor,0.45555555555555555,0.2377546727657318
depend,integer,0.5396825396825397,0.2374005764722824
depend,vessel,0.5555555555555555,0.23685920238494873
depend,fire,0.47222222222222215,0.23596040904521942
depend,sea,0.5,0.23584237694740295
depend,owner,0.41111111111111115,0.23576611280441284
depend,homeland,0.625,0.23555836081504822
depend,faculty,0.0,0.23526336252689362
depend,neighbor,0.4305555555555555,0.2348366528749466
depend,vote,0.47222222222222215,0.23457320034503937
depend,estate,0.5555555555555555,0.23386773467063904
depend,text,0.47222222222222215,0.23379817605018616
depend,university,0.3444444444444444,0.233129620552063
depend,jury,0.0,0.23309774696826935
depend,drink,0.5777777777777778,0.2322743535041809
depend,store,0.45555555555555555,0.23157714307308197
depend,genius,0.5555555555555555,0.23153500258922577
depend,death,0.5777777777777778,0.23150746524333954
depend,attorney,0.3611111111111111,0.23138441145420074
depend,classroom,0.0,0.23100152611732483
depend,introduction,0.3333333333333333,0.2307027280330658
depend,bidder,0.5555555555555555,0.23033927381038666
depend,smoke,0.45555555555555555,0.23032256960868835
depend,possession,0.3444444444444444,0.23010799288749695
depend,train,0.45555555555555555,0.22941744327545166
depend,group,0.45555555555555555,0.22876524925231934
depend,resolution,0.4222222222222222,0.22858388721942902
depend,speech,0.5555555555555555,0.22709055244922638
depend,island,0.5555555555555555,0.22625939548015594
depend,feature,0.4365079365079365,0.22625921666622162
depend,troop,0.45555555555555555,0.22598522901535034
depend,guide,0.41111111111111115,0.22552281618118286
depend,trial,0.0,0.2253163754940033
depend,recollection,0.5,0.2245585173368454
depend,dish,0.47222222222222215,0.22448977828025818
depend,image,0.45555555555555555,0.2241925150156021
depend,coast,0.0,0.22407546639442444
depend,lawyer,0.4444444444444444,0.2240528166294098
depend,sport,0.45555555555555555,0.22359447181224823
depend,city,0.0,0.22356285154819489
depend,symbol,0.0,0.22314301133155823
depend,race,0.47222222222222215,0.22295844554901123
depend,occupant,0.5277777777777778,0.22243034839630127
depend,infant,0.4444444444444444,0.22210641205310822
depend,parcel,0.5555555555555555,0.22200022637844086
depend,year,0.47222222222222215,0.22198228538036346
depend,court,0.0,0.22152000665664673
depend,read,0.611111111111111,0.2202286720275879
depend,invoice,0.0,0.21998748183250427
depend,dog,0.5,0.21988430619239807
depend,gift,0.0,0.2194104641675949
depend,county,0.4444444444444444,0.21873348951339722
depend,shop,0.47222222222222215,0.21806414425373077
depend,student,0.5317460317460317,0.21751579642295837
depend,fabric,0.0,0.21718409657478333
depend,record,0.5555555555555555,0.21675367653369904
depend,mother,0.4444444444444444,0.2159474939107895
depend,dialect,0.5396825396825397,0.21420243382453918
depend,furniture,0.4259259259259259,0.21384839713573456
depend,manager,0.373015873015873,0.21355697512626648
depend,superpower,0.3444444444444444,0.2135443240404129
depend,congregation,0.3333333333333333,0.2134762853384018
depend,church,0.0,0.21311092376708984
depend,bill,0.0,0.21294955909252167
depend,horse,0.45555555555555555,0.21161837875843048
depend,gospel,0.5555555555555555,0.21024510264396667
depend,paper,0.41111111111111115,0.21024420857429504
depend,spring,0.5555555555555555,0.21012762188911438
depend,river,0.45555555555555555,0.2097901701927185
depend,convention,0.3444444444444444,0.20930926501750946
depend,slavery,0.4365079365079365,0.20919476449489594
depend,arrival,0.0,0.20917364954948425
depend,ticket,0.4444444444444444,0.20904739201068878
depend,publication,0.41919191919191917,0.2085954248905182
depend,hour,0.0,0.2079499214887619
depend,house,0.45555555555555555,0.20649102330207825
depend,deceased,0.7777777777777778,0.20632058382034302
depend,arm,0.0,0.20619557797908783
depend,politician,0.4222222222222222,0.20565563440322876
depend,road,0.47222222222222215,0.20548370480537415
depend,offender,0.6388888888888888,0.2046264261007309
depend,woman,0.45555555555555555,0.20405791699886322
depend,receiver,0.5277777777777778,0.20371489226818085
depend,string,0.4444444444444444,0.20364859700202942
depend,genre,0.5888888888888889,0.20356158912181854
depend,flowering,0.5185185185185185,0.20314887166023254
depend,master,0.4444444444444444,0.2030992954969406
depend,groom,0.0,0.20308709144592285
depend,colony,0.4444444444444444,0.20284169912338257
depend,controversy,0.3383838383838384,0.20152823626995087
depend,theme,0.5777777777777778,0.20147477090358734
depend,news,0.47222222222222215,0.20093414187431335
depend,baby,0.0,0.20035439729690552
depend,passenger,0.5,0.19989663362503052
depend,servant,0.5396825396825397,0.19919481873512268
depend,cuisine,0.4365079365079365,0.1988309621810913
depend,offence,0.5396825396825397,0.19856064021587372
depend,railroad,0.4305555555555555,0.1976461261510849
depend,meeting,0.6428571428571429,0.1975141316652298
depend,wheel,0.5777777777777778,0.19537901878356934
depend,retiree,0.5396825396825397,0.19507206976413727
depend,activism,0.0,0.19470086693763733
depend,researcher,0.5111111111111111,0.19416342675685883
depend,office,0.4444444444444444,0.1927320659160614
depend,slave,0.45555555555555555,0.19251950085163116
depend,grave,0.45555555555555555,0.19229161739349365
depend,ink,0.0,0.19211143255233765
depend,pair,0.47222222222222215,0.191303089261055
depend,father,0.4444444444444444,0.1910737007856369
depend,petition,0.5138888888888888,0.19078004360198975
depend,school,0.0,0.19006729125976562
depend,overview,0.5277777777777778,0.18791434168815613
depend,battle,0.4444444444444444,0.1856788545846939
depend,style,0.45555555555555555,0.18460407853126526
depend,carriage,0.0,0.18421058356761932
depend,bat,0.0,0.1835537999868393
depend,guard,0.45555555555555555,0.1828627586364746
depend,funeral,0.373015873015873,0.18152344226837158
depend,governor,0.5277777777777778,0.1810714304447174
depend,resident,0.6388888888888888,0.1808152049779892
depend,town,0.47222222222222215,0.18065720796585083
depend,plantation,0.5111111111111111,0.1805480718612671
depend,article,0.0,0.18026670813560486
depend,teacher,0.5396825396825397,0.1789209246635437
depend,arrest,0.4444444444444444,0.17829769849777222
depend,ontology,0.4305555555555555,0.1771853268146515
depend,century,0.5396825396825397,0.17687834799289703
depend,room,0.0,0.176615908741951
depend,station,0.4365079365079365,0.17618191242218018
depend,release,0.5396825396825397,0.17616045475006104
depend,camp,0.47222222222222215,0.1751074641942978
depend,artery,0.4444444444444444,0.17466862499713898
depend,timezone,0.5277777777777778,0.17459961771965027
depend,collector,0.4259259259259259,0.17454570531845093
depend,flower,0.4444444444444444,0.17442499101161957
depend,story,0.0,0.17298874258995056
depend,grandparent,0.47979797979797983,0.1697072684764862
depend,herb,0.47222222222222215,0.1689804643392563
depend,ancestor,0.3611111111111111,0.16874444484710693
depend,piece,0.5888888888888889,0.16848419606685638
depend,veteran,0.6428571428571429,0.168217271566391
depend,officer,0.4365079365079365,0.16783307492733002
depend,wedding,0.5793650793650794,0.1674296110868454
depend,entry,0.45555555555555555,0.1672494262456894
depend,invitation,0.4222222222222222,0.16603754460811615
depend,box,0.0,0.16567043960094452
depend,holder,0.38888888888888884,0.16486351191997528
depend,crowd,0.45555555555555555,0.16446535289287567
depend,foot,0.0,0.1637505739927292
depend,official,0.0,0.16339637339115143
depend,narrator,0.0,0.16333913803100586
depend,painting,0.5277777777777778,0.16234299540519714
depend,citation,0.4305555555555555,0.16027913987636566
depend,bag,0.0,0.1597469002008438
depend,restaurant,0.5111111111111111,0.15967006981372833
depend,cotton,0.4444444444444444,0.15806326270103455
depend,baseball,0.4305555555555555,0.15734484791755676
depend,head,0.611111111111111,0.15704166889190674
depend,hero,0.47222222222222215,0.15672567486763
depend,prisoner,0.5138888888888888,0.15594208240509033
depend,president,0.662962962962963,0.15506216883659363
depend,novel,0.45555555555555555,0.1550326943397522
depend,baptism,0.4365079365079365,0.15488633513450623
depend,abolition,0.0,0.1544630080461502
depend,bride,0.41111111111111115,0.153968945145607
depend,publisher,0.4259259259259259,0.15389735996723175
depend,author,0.0,0.15364186465740204
depend,supporter,0.4259259259259259,0.1529986560344696
depend,recipe,0.6666666666666666,0.1528414487838745
depend,carpenter,0.5,0.15279215574264526
depend,prison,0.5555555555555555,0.15244869887828827
depend,raid,0.47222222222222215,0.15226133167743683
depend,crew,0.47222222222222215,0.1522430032491684
depend,award,0.45555555555555555,0.15193255245685577
depend,marker,0.4444444444444444,0.15185409784317017
depend,actor,0.0,0.15105722844600677
depend,session,0.5396825396825397,0.1507783681154251
depend,soldier,0.373015873015873,0.15073657035827637
depend,tale,0.47222222222222215,0.15016314387321472
depend,missionary,0.4222222222222222,0.1501186639070511
depend,speaker,0.5317460317460317,0.1498606652021408
depend,dress,0.5777777777777778,0.14981716871261597
depend,auction,0.4365079365079365,0.14957696199417114
depend,double,0.5555555555555555,0.14826269447803497
depend,village,0.0,0.14764516055583954
depend,dinner,0.5555555555555555,0.1455320566892624
depend,page,0.4444444444444444,0.1439184993505478
depend,diocese,0.5396825396825397,0.14344196021556854
depend,militia,0.0,0.14340895414352417
depend,alphabet,0.5277777777777778,0.14227062463760376
depend,member,0.5555555555555555,0.14154861867427826
depend,book,0.0,0.14116843044757843
depend,review,0.5555555555555555,0.14111314713954926
depend,combatant,0.4259259259259259,0.1403510719537735
depend,wife,0.47222222222222215,0.1397295743227005
depend,emancipation,0.47222222222222215,0.13963322341442108
depend,pilgrimage,0.4222222222222222,0.13884012401103973
depend,king,0.47222222222222215,0.13836561143398285
depend,newspaper,0.5185185185185185,0.13828769326210022
depend,instructor,0.4222222222222222,0.13668593764305115
depend,film,0.0,0.1366429328918457
depend,creator,0.4365079365079365,0.13572357594966888
depend,laborer,0.4365079365079365,0.13558831810951233
depend,metallurgy,0.4222222222222222,0.13461977243423462
depend,scene,0.5888888888888889,0.13454875349998474
depend,enslavement,0.47979797979797983,0.13449546694755554
depend,constellation,0.32905982905982906,0.13355395197868347
depend,priest,0.38888888888888884,0.1335013210773468
depend,absorbency,0.5111111111111111,0.13341735303401947
depend,collection,0.4222222222222222,0.13268285989761353
depend,cave,0.47222222222222215,0.13155944645404816
depend,datum,0.45555555555555555,0.1312183439731598
depend,sale,0.47222222222222215,0.13066630065441132
depend,producer,0.5138888888888888,0.13063524663448334
depend,assault,0.0,0.13048584759235382
depend,grandfather,0.3383838383838384,0.13041169941425323
depend,ceremony,0.625,0.13027259707450867
depend,inmate,0.4444444444444444,0.13024641573429108
depend,manuscript,0.4222222222222222,0.12963223457336426
depend,verse,0.5777777777777778,0.1284506916999817
depend,artist,0.0,0.1283760666847229
depend,courtroom,0.0,0.1283675730228424
depend,toe,0.5,0.12784822285175323
depend,chef,0.47222222222222215,0.12756986916065216
depend,firefighter,0.41919191919191917,0.1267210841178894
depend,pastor,0.4444444444444444,0.12603342533111572
depend,photographer,0.4166666666666667,0.1257280707359314
depend,dessert,0.6428571428571429,0.12437853217124939
depend,attendee,0.6388888888888888,0.12366875261068344
depend,cabin,0.45555555555555555,0.12302391976118088
depend,journalist,0.4222222222222222,0.12186697125434875
