CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
emerge,struggle,0.625,0.5328357815742493
emerge,decade,0.5555555555555555,0.4623687267303467
emerge,adulthood,0.0,0.4380742609500885
emerge,perceive,0.6388888888888888,0.4331146478652954
emerge,desire,0.6666666666666666,0.42163726687431335
emerge,fate,0.47222222222222215,0.42011451721191406
emerge,change,0.5555555555555555,0.40694862604141235
emerge,represent,0.6203703703703703,0.4054050147533417
emerge,success,0.4365079365079365,0.3948294222354889
emerge,success,0.4365079365079365,0.3948294222354889
emerge,establish,0.4259259259259259,0.39198172092437744
emerge,attempt,0.4365079365079365,0.3917270600795746
emerge,influence,0.5185185185185185,0.391004741191864
emerge,outcome,0.4365079365079365,0.38721343874931335
emerge,outcome,0.4365079365079365,0.38721343874931335
emerge,focus,0.0,0.38437190651893616
emerge,focus,0.0,0.38437190651893616
emerge,situation,0.0,0.38436359167099
emerge,affect,0.4444444444444444,0.38415539264678955
emerge,result,0.4444444444444444,0.3837924003601074
emerge,result,0.4444444444444444,0.3837924003601074
emerge,fear,0.611111111111111,0.38355183601379395
emerge,world,0.45555555555555555,0.38289394974708557
emerge,continent,0.4259259259259259,0.38264843821525574
emerge,battle,0.4444444444444444,0.37804126739501953
emerge,society,0.4365079365079365,0.3775554895401001
emerge,undergo,0.6428571428571429,0.3759954273700714
emerge,concern,0.5396825396825397,0.37471309304237366
emerge,perception,0.48888888888888893,0.3745841681957245
emerge,promise,0.5317460317460317,0.37454938888549805
emerge,lack,0.0,0.37345069646835327
emerge,consequence,0.5050505050505051,0.3728547692298889
emerge,conclusion,0.0,0.37197649478912354
emerge,chance,0.4444444444444444,0.3706738352775574
emerge,opportunity,0.41919191919191917,0.3692377507686615
emerge,escape,0.5555555555555555,0.3691670298576355
emerge,context,0.4365079365079365,0.36545121669769287
emerge,controversy,0.5050505050505051,0.36401233077049255
emerge,to,0.0,0.3637896776199341
emerge,attention,0.4259259259259259,0.36378005146980286
emerge,suffer,0.5555555555555555,0.3627879023551941
emerge,end,0.5,0.3622240424156189
emerge,environment,0.5909090909090909,0.3611800968647003
emerge,place,0.45555555555555555,0.36023613810539246
emerge,place,0.45555555555555555,0.36023613810539246
emerge,shape,0.45555555555555555,0.3601309657096863
emerge,shape,0.45555555555555555,0.3601309657096863
emerge,ability,0.0,0.360114723443985
emerge,belong,0.5555555555555555,0.3589617609977722
emerge,rest,0.47222222222222215,0.35762539505958557
emerge,possess,0.4365079365079365,0.3555833101272583
emerge,belief,0.5555555555555555,0.35551995038986206
emerge,impact,0.4444444444444444,0.35524052381515503
emerge,witness,0.4365079365079365,0.3533201515674591
emerge,build,0.0,0.352167546749115
emerge,major,0.5777777777777778,0.351078599691391
emerge,nation,0.0,0.34899699687957764
emerge,suspect,0.4365079365079365,0.3476768434047699
emerge,reproduce,0.5,0.34713971614837646
emerge,life,0.47222222222222215,0.3466850519180298
emerge,flowering,0.5185185185185185,0.34538546204566956
emerge,figure,0.5555555555555555,0.3432542681694031
emerge,market,0.5555555555555555,0.34255969524383545
emerge,circumstance,0.3333333333333333,0.3424040377140045
emerge,fact,0.0,0.340501606464386
emerge,truth,0.45555555555555555,0.340486615896225
emerge,appearance,0.6,0.3397066295146942
emerge,force,0.41111111111111115,0.33863919973373413
emerge,creativity,0.3444444444444444,0.3384683430194855
emerge,intelligence,0.5833333333333334,0.33722415566444397
emerge,tale,0.47222222222222215,0.3339286148548126
emerge,superpower,0.6,0.3330868184566498
emerge,effort,0.5555555555555555,0.3328845202922821
emerge,step,0.47222222222222215,0.33209553360939026
emerge,defeat,0.5555555555555555,0.33114928007125854
emerge,candidate,0.4259259259259259,0.331044465303421
emerge,ground,0.4444444444444444,0.33017396926879883
emerge,evaluate,0.5277777777777778,0.32709193229675293
emerge,serve,0.5888888888888889,0.32701244950294495
emerge,individual,0.0,0.3263627886772156
emerge,involve,0.4365079365079365,0.3257935047149658
emerge,shift,0.0,0.3251805007457733
emerge,face,0.47222222222222215,0.32513952255249023
emerge,relationship,0.3333333333333333,0.32493969798088074
emerge,reason,0.4444444444444444,0.3240891695022583
emerge,reason,0.4444444444444444,0.3240891695022583
emerge,knowledge,0.611111111111111,0.32323893904685974
emerge,knowledge,0.611111111111111,0.32323893904685974
emerge,generate,0.7222222222222222,0.323043555021286
emerge,violence,0.5277777777777778,0.3213081359863281
emerge,instance,0.4305555555555555,0.3195228576660156
emerge,conversation,0.5,0.31723907589912415
emerge,gender,0.6666666666666666,0.3170573115348816
emerge,gender,0.6666666666666666,0.3170573115348816
emerge,return,0.5555555555555555,0.31546491384506226
emerge,war,0.5,0.3148393929004669
emerge,cave,0.47222222222222215,0.3141670823097229
emerge,cause,0.45555555555555555,0.3121677041053772
emerge,cause,0.45555555555555555,0.3121677041053772
emerge,cause,0.45555555555555555,0.3121677041053772
emerge,cause,0.45555555555555555,0.3121677041053772
emerge,defend,0.5555555555555555,0.3113281726837158
emerge,task,0.0,0.3110475242137909
emerge,dimension,0.35185185185185186,0.31011733412742615
emerge,attack,0.0,0.3089850842952728
emerge,audience,0.5277777777777778,0.3081440031528473
emerge,election,0.5277777777777778,0.30806612968444824
emerge,acquire,0.5396825396825397,0.30769574642181396
emerge,process,0.373015873015873,0.30699416995048523
emerge,role,0.47222222222222215,0.3067048192024231
emerge,role,0.47222222222222215,0.3067048192024231
emerge,human,0.45555555555555555,0.30615368485450745
emerge,movement,0.5138888888888888,0.30596718192100525
emerge,country,0.4365079365079365,0.3056420683860779
emerge,country,0.4365079365079365,0.3056420683860779
emerge,spring,0.5555555555555555,0.30424046516418457
emerge,majority,0.5277777777777778,0.30408626794815063
emerge,idea,0.47222222222222215,0.30365994572639465
emerge,manage,0.6666666666666666,0.303580105304718
emerge,justice,0.4365079365079365,0.30174720287323
emerge,depth,0.45555555555555555,0.30080536007881165
emerge,rebellion,0.5,0.30071043968200684
emerge,objective,0.5185185185185185,0.3006790280342102
emerge,activism,0.0,0.3001701533794403
emerge,century,0.5396825396825397,0.2993771433830261
emerge,argument,0.5555555555555555,0.299222856760025
emerge,decision,0.4305555555555555,0.2988946735858917
emerge,order,0.41111111111111115,0.2987920045852661
emerge,enemy,0.5888888888888889,0.2986692488193512
emerge,like,0.47222222222222215,0.297587126493454
emerge,freedom,0.5317460317460317,0.29705265164375305
emerge,bear,0.611111111111111,0.2970503866672516
emerge,feel,0.611111111111111,0.296173095703125
emerge,scene,0.5777777777777778,0.2956411838531494
emerge,victim,0.0,0.2946198284626007
emerge,victim,0.0,0.2946198284626007
emerge,help,0.47222222222222215,0.29276183247566223
emerge,difficulty,0.0,0.2919689416885376
emerge,whole,0.45555555555555555,0.2894781529903412
emerge,point,0.0,0.289215087890625
emerge,branch,0.4444444444444444,0.2890664339065552
emerge,manner,0.6666666666666666,0.2884194552898407
emerge,time,0.611111111111111,0.2883916199207306
emerge,time,0.611111111111111,0.2883916199207306
emerge,direction,0.35185185185185186,0.2880261540412903
emerge,exhibit,0.4365079365079365,0.28735798597335815
emerge,experience,0.6888888888888888,0.2871764004230499
emerge,hero,0.611111111111111,0.28713905811309814
emerge,genre,0.5888888888888889,0.28660064935684204
emerge,genre,0.5888888888888889,0.28660064935684204
emerge,set,0.5,0.28627946972846985
emerge,arrival,0.4365079365079365,0.2861572802066803
