CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
live,asset,0.48333333333333334,0.15876837074756622
live,damage,0.47222222222222215,0.15867768228054047
live,score,0.48333333333333334,0.1586623638868332
live,chef,0.5,0.15840010344982147
live,preacher,0.4583333333333333,0.1581546813249588
live,value,0.48333333333333334,0.15814904868602753
live,value,0.48333333333333334,0.15814904868602753
live,term,0.0,0.1580653339624405
live,writer,0.611111111111111,0.1579064279794693
live,member,0.47222222222222215,0.15774045884609222
live,member,0.47222222222222215,0.15774045884609222
live,objective,0.4537037037037037,0.15730725228786469
live,faculty,0.0,0.15703269839286804
live,reader,0.47222222222222215,0.15681417286396027
live,url,0.0,0.1567404717206955
live,principle,0.4537037037037037,0.1566537618637085
live,frequency,0.4537037037037037,0.15648911893367767
live,frequency,0.4537037037037037,0.15648911893367767
live,infant,0.47222222222222215,0.15602795779705048
live,courthouse,0.0,0.1560099869966507
live,plantation,0.45,0.155353382229805
live,shape,0.48333333333333334,0.1551152765750885
live,shape,0.48333333333333334,0.1551152765750885
live,origin,0.47222222222222215,0.1550707221031189
live,origin,0.47222222222222215,0.1550707221031189
live,premise,0.46428571428571425,0.1547815352678299
live,servant,0.42857142857142855,0.15437817573547363
live,possession,0.45,0.1543622463941574
live,cabin,0.0,0.15368302166461945
live,activism,0.5833333333333334,0.1532508283853531
live,authority,0.0,0.15310892462730408
live,transfer,0.4583333333333333,0.15258562564849854
live,aid,0.5277777777777778,0.15146830677986145
live,reward,0.47222222222222215,0.1514168679714203
live,target,0.47222222222222215,0.15114076435565948
live,target,0.47222222222222215,0.15114076435565948
live,ship,0.5,0.1511058509349823
live,reproduction,0.4444444444444444,0.15043877065181732
live,artwork,0.0,0.14965923130512238
live,degree,0.47222222222222215,0.14925512671470642
live,intelligence,0.5555555555555555,0.14898346364498138
live,jury,0.0,0.14897066354751587
live,arrest,0.47222222222222215,0.14890243113040924
live,literacy,0.7666666666666667,0.1488661915063858
live,task,0.0,0.14872513711452484
live,difficulty,0.45,0.14844030141830444
live,instruction,0.44696969696969696,0.14824295043945312
live,size,0.6666666666666666,0.1478937268257141
live,size,0.6666666666666666,0.1478937268257141
live,organisation,0.4444444444444444,0.1477992683649063
live,skill,0.48333333333333334,0.14744693040847778
live,intensity,0.5740740740740741,0.14683674275875092
live,intensity,0.5740740740740741,0.14683674275875092
live,discrimination,0.44047619047619047,0.14639215171337128
live,script,0.47222222222222215,0.1462385654449463
live,product,0.0,0.1461617797613144
live,product,0.0,0.1461617797613144
live,lawyer,0.611111111111111,0.1455630660057068
live,lawyer,0.611111111111111,0.1455630660057068
live,rebellion,0.4537037037037037,0.14497993886470795
live,assault,0.0,0.14497001469135284
live,pilgrimage,0.39999999999999997,0.14451032876968384
live,length,0.611111111111111,0.14329557120800018
live,supporter,0.0,0.14284831285476685
live,probability,0.0,0.14242523908615112
live,protection,0.45,0.14239780604839325
live,flowering,0.5740740740740741,0.14181363582611084
live,domain,0.0,0.14140799641609192
live,employee,0.4166666666666667,0.1413269340991974
live,offender,0.4583333333333333,0.14111767709255219
live,princess,0.5833333333333334,0.1410912126302719
live,nationality,0.44696969696969696,0.1408453732728958
live,biography,0.4537037037037037,0.13986608386039734
live,depth,0.0,0.13985233008861542
live,grandparent,0.0,0.13914020359516144
live,commemorate,0.44696969696969696,0.1384890228509903
live,factor,0.0,0.1384437382221222
live,funding,0.0,0.13821622729301453
live,temperature,0.44696969696969696,0.1381906121969223
live,judgment,0.4583333333333333,0.13806413114070892
live,president,0.40740740740740744,0.13784882426261902
live,missionary,0.45,0.13720586895942688
