CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
apologize,accuse,0.5185185185185185,0.5399095416069031
apologize,speak,0.37407407407407406,0.49533599615097046
apologize,comment,0.41798941798941797,0.4827609658241272
apologize,reason,0.5185185185185185,0.4810757637023926
apologize,reason,0.5185185185185185,0.4810757637023926
apologize,think,0.0,0.4785383939743042
apologize,hear,0.4537037037037037,0.4759591221809387
apologize,feel,0.4537037037037037,0.4662604033946991
apologize,defend,0.0,0.43358737230300903
apologize,attempt,0.41798941798941797,0.4273136854171753
apologize,mean,0.4537037037037037,0.41782310605049133
apologize,write,0.0,0.4156249761581421
apologize,attention,0.4444444444444444,0.41213589906692505
apologize,commenter,0.48148148148148145,0.41066795587539673
apologize,fact,0.4537037037037037,0.407244473695755
apologize,situation,0.3148148148148148,0.4069279134273529
apologize,statement,0.48148148148148145,0.40645039081573486
apologize,responsibility,0.5158730158730158,0.40400171279907227
apologize,promise,0.671957671957672,0.3988468647003174
apologize,friend,0.0,0.3973709046840668
apologize,thing,0.43703703703703706,0.39668700098991394
apologize,concern,0.41798941798941797,0.3939429819583893
apologize,response,0.5694444444444444,0.3933596611022949
apologize,conversation,0.4166666666666667,0.3919549882411957
apologize,suspect,0.41798941798941797,0.39170143008232117
apologize,truth,0.0,0.38984519243240356
apologize,contradict,0.4740740740740741,0.3827057182788849
apologize,lack,0.40740740740740744,0.377801775932312
apologize,respect,0.41798941798941797,0.37554898858070374
apologize,judge,0.43703703703703706,0.3726405203342438
apologize,judge,0.43703703703703706,0.3726405203342438
apologize,judge,0.43703703703703706,0.3726405203342438
apologize,point,0.5407407407407407,0.3664073646068573
apologize,word,0.4537037037037037,0.3660508692264557
apologize,fear,0.4537037037037037,0.35980695486068726
apologize,request,0.0,0.3571278750896454
apologize,speech,0.4259259259259259,0.35566115379333496
apologize,to,0.5370370370370371,0.3542109429836273
apologize,publish,0.5873015873015873,0.3541407585144043
apologize,right,0.43703703703703706,0.3498190939426422
apologize,rest,0.0,0.34782156348228455
apologize,effort,0.4259259259259259,0.3466571867465973
apologize,suffer,0.0,0.3459870517253876
apologize,chance,0.5185185185185185,0.34481725096702576
apologize,message,0.5026455026455027,0.344350129365921
apologize,permission,0.4333333333333333,0.34330737590789795
apologize,preface,0.5026455026455027,0.3425584137439728
apologize,victim,0.4259259259259259,0.34214216470718384
apologize,victim,0.4259259259259259,0.34214216470718384
apologize,controversy,0.5353535353535354,0.3401394784450531
apologize,conclusion,0.5314814814814816,0.3400152623653412
apologize,decision,0.32407407407407407,0.3364706337451935
apologize,cause,0.43703703703703706,0.33423709869384766
apologize,cause,0.43703703703703706,0.33423709869384766
apologize,cause,0.43703703703703706,0.33423709869384766
apologize,cause,0.43703703703703706,0.33423709869384766
apologize,honor,0.5407407407407407,0.33324137330055237
apologize,perceive,0.5694444444444444,0.33219924569129944
apologize,offence,0.5026455026455027,0.33111372590065
apologize,circumstance,0.46296296296296297,0.33107325434684753
apologize,idea,0.4537037037037037,0.3309442400932312
apologize,person,0.5185185185185185,0.32874494791030884
apologize,time,0.0,0.3286929130554199
apologize,time,0.0,0.3286929130554199
apologize,read,0.4537037037037037,0.3286028206348419
apologize,read,0.4537037037037037,0.3286028206348419
apologize,recollection,0.5092592592592592,0.3283878266811371
apologize,email,0.5333333333333333,0.32636526226997375
apologize,occasion,0.48148148148148145,0.3249353766441345
apologize,invitation,0.3074074074074074,0.3244589567184448
apologize,argument,0.5694444444444444,0.3240815997123718
apologize,pastor,0.5,0.3239600360393524
apologize,brother,0.5026455026455027,0.32228708267211914
apologize,inaction,0.4583333333333333,0.3194706439971924
apologize,warrant,0.41798941798941797,0.31859827041625977
apologize,behalf,0.5185185185185185,0.3182390034198761
apologize,punishment,0.5444444444444444,0.3175574541091919
apologize,change,0.611111111111111,0.3168925642967224
apologize,consequence,0.468013468013468,0.315909206867218
apologize,protest,0.5026455026455027,0.31567081809043884
apologize,blessing,0.4583333333333333,0.3156679570674896
apologize,issue,0.0,0.3143971264362335
apologize,desire,0.5185185185185185,0.3137844502925873
apologize,sister,0.0,0.3134968876838684
apologize,favor,0.5407407407407407,0.3108704388141632
apologize,perpetrator,0.468013468013468,0.30657705664634705
apologize,like,0.4537037037037037,0.30636879801750183
apologize,whole,0.5407407407407407,0.30571529269218445
apologize,story,0.43703703703703706,0.3007863759994507
apologize,belong,0.5,0.30045682191848755
apologize,address,0.41798941798941797,0.2992536723613739
apologize,address,0.41798941798941797,0.2992536723613739
apologize,president,0.5555555555555555,0.2988229990005493
apologize,justice,0.5026455026455027,0.2984178066253662
apologize,father,0.4259259259259259,0.29643216729164124
apologize,prayer,0.35185185185185186,0.2960868179798126
apologize,attack,0.4259259259259259,0.2944716811180115
apologize,mother,0.4259259259259259,0.29384323954582214
apologize,topic,0.5333333333333333,0.2936893105506897
apologize,audience,0.5694444444444444,0.2933318614959717
apologize,wife,0.0,0.2921009361743927
apologize,belief,0.5185185185185185,0.2916102707386017
apologize,help,0.40740740740740744,0.29142701625823975
apologize,opportunity,0.5193602693602694,0.2903812825679779
apologize,boy,0.48148148148148145,0.2900379002094269
