CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
graduate,student,0.5238095238095238,0.7956136465072632
graduate,faculty,0.6011904761904762,0.7503007650375366
graduate,university,0.4666666666666666,0.7076261043548584
graduate,professor,0.49074074074074076,0.6756666898727417
graduate,degree,0.6388888888888888,0.6708595752716064
graduate,school,0.0,0.6620329022407532
graduate,school,0.0,0.6620329022407532
graduate,teacher,0.5119047619047619,0.6028442978858948
graduate,enroll,0.4305555555555555,0.5850214958190918
graduate,instructor,0.44722222222222224,0.5629966259002686
graduate,attend,0.5277777777777778,0.5268527269363403
graduate,institution,0.3106060606060606,0.4981594383716583
graduate,scholar,0.4226190476190476,0.4972955286502838
graduate,teach,0.44166666666666665,0.4969012141227722
graduate,research,0.5,0.49030801653862
graduate,course,0.5138888888888888,0.4856381118297577
graduate,course,0.5138888888888888,0.4856381118297577
graduate,classroom,0.41203703703703703,0.47586163878440857
graduate,study,0.3833333333333333,0.4741470217704773
graduate,study,0.3833333333333333,0.4741470217704773
graduate,study,0.3833333333333333,0.4741470217704773
graduate,specialization,0.5119047619047619,0.46761882305145264
graduate,researcher,0.44722222222222224,0.46320268511772156
graduate,department,0.6416666666666667,0.461666464805603
graduate,class,0.44166666666666665,0.45165976881980896
graduate,resident,0.5833333333333334,0.45147189497947693
graduate,earn,0.4166666666666667,0.4429793357849121
graduate,earn,0.4166666666666667,0.4429793357849121
graduate,employment,0.31666666666666665,0.44229087233543396
graduate,job,0.0,0.43319928646087646
graduate,opportunity,0.43813131313131315,0.43279001116752625
graduate,master,0.625,0.41421160101890564
graduate,director,0.47222222222222215,0.4112182557582855
graduate,year,0.4166666666666667,0.41068217158317566
graduate,year,0.4166666666666667,0.41068217158317566
graduate,experience,0.31666666666666665,0.40904679894447327
graduate,candidate,0.7268518518518517,0.3993489146232605
graduate,field,0.44166666666666665,0.3877175748348236
graduate,field,0.44166666666666665,0.3877175748348236
graduate,knowledge,0.32407407407407407,0.3855247497558594
graduate,knowledge,0.32407407407407407,0.3855247497558594
graduate,literacy,0.5,0.38122040033340454
graduate,practitioner,0.611111111111111,0.37616658210754395
graduate,gpa,0.6388888888888888,0.371999591588974
graduate,award,0.6833333333333332,0.3716297149658203
graduate,recipient,0.4583333333333333,0.36360010504722595
graduate,recipient,0.4583333333333333,0.36360010504722595
graduate,community,0.49074074074074076,0.3595845401287079
graduate,honor,0.44166666666666665,0.3584301471710205
graduate,veteran,0.5119047619047619,0.35798710584640503
graduate,apply,0.44166666666666665,0.3567545413970947
graduate,interest,0.47222222222222215,0.35584238171577454
graduate,officer,0.4226190476190476,0.34944596886634827
graduate,member,0.4305555555555555,0.349077045917511
graduate,member,0.4305555555555555,0.349077045917511
graduate,receive,0.5119047619047619,0.3480771780014038
graduate,employee,0.4166666666666667,0.34594303369522095
graduate,physician,0.41203703703703703,0.3451846241950989
graduate,major,0.3833333333333333,0.3413847088813782
graduate,worker,0.5277777777777778,0.3391799330711365
graduate,residence,0.5694444444444444,0.3390631079673767
graduate,father,0.5277777777777778,0.33799710869789124
graduate,practice,0.6666666666666666,0.33175063133239746
graduate,age,0.47222222222222215,0.3310700058937073
graduate,participant,0.4545454545454546,0.33027610182762146
graduate,participant,0.4545454545454546,0.33027610182762146
graduate,participant,0.4545454545454546,0.33027610182762146
graduate,employer,0.4166666666666667,0.3300336003303528
graduate,employer,0.4166666666666667,0.3300336003303528
graduate,assistance,0.5499999999999999,0.32962310314178467
graduate,project,0.4900793650793651,0.3282138407230377
graduate,level,0.0,0.32770901918411255
graduate,level,0.0,0.32770901918411255
graduate,state,0.6583333333333333,0.3266142010688782
graduate,instruction,0.43813131313131315,0.32552438974380493
graduate,speak,0.44166666666666665,0.3248198926448822
graduate,establish,0.41203703703703703,0.3231172561645508
graduate,funding,0.3452380952380952,0.32293573021888733
graduate,focus,0.44166666666666665,0.3212273418903351
graduate,focus,0.44166666666666665,0.3212273418903351
graduate,president,0.5648148148148148,0.3212197721004486
graduate,journalist,0.5499999999999999,0.32084789872169495
graduate,role,0.4583333333333333,0.32071053981781006
graduate,role,0.4583333333333333,0.32071053981781006
graduate,life,0.0,0.31856098771095276
graduate,lawyer,0.5277777777777778,0.3162720799446106
graduate,lawyer,0.5277777777777778,0.3162720799446106
graduate,organization,0.6138888888888889,0.31349125504493713
graduate,success,0.5119047619047619,0.31277933716773987
graduate,success,0.5119047619047619,0.31277933716773987
graduate,writer,0.625,0.3124731481075287
graduate,native,0.5277777777777778,0.3123955726623535
graduate,aid,0.6388888888888888,0.31236690282821655
graduate,attorney,0.47222222222222215,0.3112516403198242
graduate,possess,0.4226190476190476,0.31114354729652405
graduate,hospital,0.3333333333333333,0.31008368730545044
graduate,background,0.5499999999999999,0.30826351046562195
graduate,term,0.4583333333333333,0.3071504533290863
graduate,friend,0.5277777777777778,0.3069871664047241
graduate,attendee,0.5833333333333334,0.3069183826446533
graduate,attendee,0.5833333333333334,0.3069183826446533
graduate,curator,0.6071428571428571,0.3067932426929474
graduate,pastor,0.5277777777777778,0.3055628538131714
graduate,manager,0.6011904761904762,0.304456502199173
graduate,manager,0.6011904761904762,0.304456502199173
graduate,position,0.4166666666666667,0.3042258322238922
graduate,historian,0.32407407407407407,0.3035358786582947
graduate,contribution,0.4305555555555555,0.3034425675868988
graduate,public,0.4305555555555555,0.3003496527671814
graduate,affiliation,0.5492424242424242,0.29981735348701477
graduate,serve,0.5499999999999999,0.2994019687175751
graduate,doctor,0.5277777777777778,0.2979319095611572
graduate,responsibility,0.41865079365079366,0.29491904377937317
graduate,time,0.0,0.2938171625137329
graduate,time,0.0,0.2938171625137329
graduate,individual,0.5583333333333333,0.2933042347431183
graduate,chance,0.5277777777777778,0.29320475459098816
graduate,photographer,0.5472222222222222,0.292918860912323
graduate,mother,0.4305555555555555,0.2886674106121063
graduate,mission,0.0,0.2882117033004761
graduate,mission,0.0,0.2882117033004761
graduate,child,0.44166666666666665,0.28817692399024963
graduate,society,0.3452380952380952,0.2880710959434509
graduate,fund,0.4166666666666667,0.28791168332099915
graduate,evaluate,0.75,0.2876637578010559
graduate,introduction,0.4444444444444444,0.2872631549835205
graduate,parent,0.5138888888888888,0.28696727752685547
graduate,parent,0.5138888888888888,0.28696727752685547
graduate,specialty,0.49074074074074076,0.2866317629814148
graduate,specialty,0.49074074074074076,0.2866317629814148
graduate,help,0.0,0.2847273349761963
graduate,decade,0.5138888888888888,0.2842281758785248
graduate,care,0.4166666666666667,0.28407740592956543
graduate,artist,0.5138888888888888,0.28352174162864685
graduate,artist,0.5138888888888888,0.28352174162864685
graduate,office,0.4305555555555555,0.2829863131046295
graduate,firefighter,0.43813131313131315,0.28156882524490356
graduate,consult,0.5119047619047619,0.2815267741680145
graduate,author,0.5277777777777778,0.2813569903373718
graduate,author,0.5277777777777778,0.2813569903373718
graduate,author,0.5277777777777778,0.2813569903373718
graduate,meeting,0.4226190476190476,0.28057101368904114
graduate,spring,0.4305555555555555,0.2799043357372284
graduate,skill,0.0,0.27914443612098694
graduate,ceremony,0.4166666666666667,0.2790203094482422
graduate,camp,0.4583333333333333,0.27563387155532837
graduate,portfolio,0.49074074074074076,0.27548936009407043
graduate,write,0.6583333333333333,0.2751408517360687
graduate,justice,0.6011904761904762,0.2748664915561676
graduate,home,0.0,0.2740854024887085
graduate,rank,0.5833333333333334,0.273097962141037
graduate,rank,0.5833333333333334,0.273097962141037
graduate,group,0.6583333333333333,0.27222970128059387
graduate,language,0.6833333333333332,0.27197718620300293
graduate,brother,0.6011904761904762,0.2718590497970581
graduate,provide,0.6011904761904762,0.2716981768608093
graduate,family,0.4305555555555555,0.27077582478523254
graduate,sister,0.5277777777777778,0.2706891894340515
graduate,effort,0.5277777777777778,0.2697318196296692
graduate,wage,0.4166666666666667,0.2689736783504486
graduate,plan,0.4583333333333333,0.2684411108493805
graduate,to,0.0,0.2682775855064392
graduate,counsel,0.5119047619047619,0.2660193145275116
graduate,country,0.5119047619047619,0.2657427489757538
graduate,country,0.5119047619047619,0.2657427489757538
graduate,from,0.4583333333333333,0.2652437686920166
graduate,wife,0.0,0.2634229362010956
graduate,missionary,0.4083333333333334,0.2631685733795166
graduate,baseball,0.5,0.26311230659484863
graduate,basis,0.44166666666666665,0.2621067464351654
graduate,acquire,0.6011904761904762,0.2615266740322113
graduate,resource,0.5833333333333334,0.2606598436832428
graduate,nation,0.4305555555555555,0.2598972022533417
graduate,permission,0.4083333333333334,0.25986766815185547
graduate,half,0.4583333333333333,0.2595992088317871
graduate,person,0.4305555555555555,0.25865837931632996
graduate,deadline,0.47222222222222215,0.258332222700119
graduate,attention,0.49074074074074076,0.25827187299728394
graduate,relationship,0.5416666666666666,0.2581043541431427
graduate,complete,0.3333333333333333,0.2578573226928711
graduate,speech,0.0,0.25664693117141724
graduate,represent,0.4583333333333333,0.2563339173793793
graduate,status,0.5138888888888888,0.2554127275943756
graduate,status,0.5138888888888888,0.2554127275943756
graduate,hire,0.4583333333333333,0.25362077355384827
graduate,transfer,0.5833333333333334,0.25350654125213623
graduate,population,0.44722222222222224,0.2526622712612152
graduate,population,0.44722222222222224,0.2526622712612152
graduate,contract,0.47222222222222215,0.2515633702278137
graduate,groom,0.5499999999999999,0.25153449177742004
graduate,publication,0.43813131313131315,0.25151410698890686
graduate,church,0.3611111111111111,0.2511502206325531
graduate,invitation,0.31666666666666665,0.2509298324584961
graduate,majority,0.47222222222222215,0.2509261965751648
graduate,process,0.5119047619047619,0.2504589259624481
graduate,government,0.5499999999999999,0.25032833218574524
graduate,investment,0.31666666666666665,0.24999001622200012
graduate,occupation,0.44722222222222224,0.2497149109840393
graduate,editor,0.5277777777777778,0.24892021715641022
graduate,part,0.5972222222222222,0.2481987625360489
graduate,association,0.5492424242424242,0.24720218777656555
graduate,impact,0.5277777777777778,0.24667130410671234
graduate,behalf,0.4305555555555555,0.24651698768138885
graduate,girl,0.5833333333333334,0.2464810609817505
graduate,chef,0.0,0.24643932282924652
graduate,decision,0.4166666666666667,0.2464151382446289
graduate,minor,0.44166666666666665,0.24640494585037231
graduate,audience,0.5833333333333334,0.24630098044872284
graduate,branch,0.5277777777777778,0.24623312056064606
graduate,subject,0.4900793650793651,0.24621470272541046
graduate,undergo,0.3452380952380952,0.24619276821613312
graduate,head,0.5833333333333334,0.2459634691476822
graduate,involve,0.4226190476190476,0.2454148381948471
graduate,adulthood,0.6481481481481481,0.24514023959636688
graduate,activist,0.5,0.24494227766990662
graduate,retiree,0.5119047619047619,0.24386854469776154
graduate,support,0.5119047619047619,0.24386738240718842
graduate,support,0.5119047619047619,0.24386738240718842
graduate,environment,0.43813131313131315,0.2437131255865097
graduate,day,0.47222222222222215,0.2435726523399353
graduate,session,0.0,0.24291843175888062
graduate,perform,0.4226190476190476,0.24273820221424103
graduate,train,0.5499999999999999,0.2425384223461151
graduate,woman,0.44166666666666665,0.2411726415157318
graduate,gender,0.625,0.2406131625175476
graduate,gender,0.625,0.2406131625175476
graduate,company,0.4226190476190476,0.23952579498291016
graduate,spouse,0.5277777777777778,0.23928901553153992
graduate,distance,0.5833333333333334,0.23856770992279053
graduate,struggle,0.5833333333333334,0.23823104798793793
graduate,point,0.44166666666666665,0.23808598518371582
graduate,guest,0.6583333333333333,0.23755809664726257
graduate,think,0.0,0.23658324778079987
graduate,boy,0.0,0.23642806708812714
graduate,grandfather,0.8815426997245178,0.2357858568429947
graduate,contractor,0.44722222222222224,0.23578324913978577
graduate,fact,0.5833333333333334,0.23576213419437408
graduate,painter,0.6011904761904762,0.23485924303531647
graduate,couple,0.5277777777777778,0.23481523990631104
graduate,manage,0.625,0.23345938324928284
graduate,address,0.6071428571428571,0.23192130029201508
graduate,address,0.6071428571428571,0.23192130029201508
graduate,estate,0.625,0.2312520444393158
graduate,concern,0.4226190476190476,0.23119831085205078
graduate,paper,0.3833333333333333,0.2311699092388153
graduate,speaker,0.5119047619047619,0.23100800812244415
graduate,speaker,0.5119047619047619,0.23100800812244415
graduate,debt,0.5833333333333334,0.23059114813804626
graduate,score,0.5499999999999999,0.2303539663553238
graduate,travel,0.625,0.23017095029354095
graduate,reputation,0.5499999999999999,0.23005901277065277
graduate,performer,0.49074074074074076,0.22906093299388885
graduate,host,0.4583333333333333,0.2286638468503952
graduate,exchange,0.5,0.2279675304889679
graduate,homeland,0.4166666666666667,0.22788991034030914
graduate,promise,0.5119047619047619,0.22783344984054565
graduate,manuscript,0.5583333333333333,0.2275354117155075
graduate,medal,0.3833333333333333,0.2274746596813202
graduate,book,0.0,0.22734329104423523
graduate,area,0.5972222222222222,0.22717952728271484
graduate,area,0.5972222222222222,0.22717952728271484
graduate,permit,0.5277777777777778,0.22716042399406433
graduate,task,0.4583333333333333,0.22712893784046173
graduate,marriage,0.5833333333333334,0.2270616590976715
graduate,creativity,0.5583333333333333,0.2268693447113037
graduate,birth,0.5499999999999999,0.22663293778896332
graduate,county,0.5277777777777778,0.22641393542289734
graduate,organize,0.5833333333333334,0.22621245682239532
graduate,objective,0.49074074074074076,0.22536499798297882
graduate,religion,0.4166666666666667,0.22533152997493744
graduate,actor,0.3833333333333333,0.22501717507839203
graduate,genius,0.5277777777777778,0.22315192222595215
graduate,patient,0.4900793650793651,0.22232210636138916
graduate,desire,0.5138888888888888,0.22216826677322388
graduate,charge,0.5138888888888888,0.22207503020763397
graduate,congregation,0.6138888888888889,0.22136269509792328
graduate,own,0.0,0.22128067910671234
graduate,asset,0.5499999999999999,0.22068805992603302
graduate,city,0.0,0.2206830084323883
graduate,city,0.0,0.2206830084323883
graduate,prison,0.4305555555555555,0.22026337683200836
graduate,idea,0.4166666666666667,0.22019149363040924
graduate,newspaper,0.49074074074074076,0.21701185405254364
graduate,ability,0.5119047619047619,0.2161392718553543
graduate,record,0.5277777777777778,0.21580661833286285
graduate,place,0.5499999999999999,0.21573179960250854
graduate,place,0.5499999999999999,0.21573179960250854
graduate,bank,0.4583333333333333,0.21510861814022064
graduate,performance,0.5492424242424242,0.2149486541748047
graduate,performance,0.5492424242424242,0.2149486541748047
graduate,choice,0.4305555555555555,0.21381616592407227
graduate,nationality,0.43813131313131315,0.21343068778514862
graduate,world,0.5499999999999999,0.21336835622787476
graduate,judge,0.6833333333333332,0.21331845223903656
graduate,judge,0.6833333333333332,0.21331845223903656
graduate,judge,0.6833333333333332,0.21331845223903656
graduate,biography,0.5694444444444444,0.21277517080307007
graduate,conversation,0.4444444444444444,0.21217148005962372
graduate,organisation,0.6138888888888889,0.2115761786699295
graduate,broker,0.5277777777777778,0.21155305206775665
graduate,broker,0.5277777777777778,0.21155305206775665
graduate,direction,0.4583333333333333,0.21110700070858002
graduate,construction,0.4305555555555555,0.21058432757854462
graduate,overview,0.5,0.21024146676063538
graduate,gift,0.5833333333333334,0.210069477558136
graduate,end,0.4861111111111111,0.20811763405799866
graduate,email,0.44166666666666665,0.20783287286758423
graduate,guard,0.8274999999999999,0.20746038854122162
graduate,town,0.0,0.20648953318595886
graduate,attempt,0.5119047619047619,0.20614413917064667
graduate,hour,0.4166666666666667,0.20575809478759766
graduate,reason,0.5277777777777778,0.20513051748275757
graduate,reason,0.5277777777777778,0.20513051748275757
graduate,account,0.6011904761904762,0.20476515591144562
graduate,contributor,0.43813131313131315,0.20404641330242157
graduate,human,0.3833333333333333,0.2039259672164917
graduate,petition,0.4166666666666667,0.20381112396717072
graduate,official,0.4166666666666667,0.20372062921524048
graduate,transportation,0.5119047619047619,0.203362837433815
graduate,situation,0.4583333333333333,0.20322288572788239
graduate,priest,0.5277777777777778,0.20295149087905884
graduate,return,0.5277777777777778,0.20262020826339722
graduate,influence,0.49074074074074076,0.20243093371391296
graduate,carpenter,0.48148148148148145,0.20198319852352142
graduate,carpenter,0.48148148148148145,0.20198319852352142
graduate,result,0.625,0.20144060254096985
graduate,result,0.625,0.20144060254096985
graduate,topic,0.0,0.2013557404279709
graduate,exhibit,0.4226190476190476,0.20103703439235687
graduate,money,0.0,0.20062324404716492
graduate,victim,0.4305555555555555,0.20059910416603088
graduate,victim,0.4305555555555555,0.20059910416603088
graduate,list,0.4583333333333333,0.19985224306583405
graduate,purpose,0.4900793650793651,0.19980859756469727
graduate,servant,0.6011904761904762,0.1997370719909668
graduate,number,0.5277777777777778,0.19908788800239563
graduate,mean,0.4583333333333333,0.19902943074703217
graduate,respect,0.4900793650793651,0.19902732968330383
graduate,wedding,0.4226190476190476,0.19892701506614685
graduate,citation,0.5,0.19891683757305145
graduate,found,0.3833333333333333,0.1986500471830368
graduate,deceased,0.47222222222222215,0.19836972653865814
graduate,deceased,0.47222222222222215,0.19836972653865814
graduate,producer,0.6666666666666666,0.1979416459798813
graduate,service,0.5119047619047619,0.19783376157283783
graduate,politician,0.31666666666666665,0.1973811686038971
graduate,grandchild,0.6333333333333333,0.1972312033176422
graduate,publish,0.4226190476190476,0.19713124632835388
graduate,friendship,0.44722222222222224,0.19703276455402374
graduate,conclusion,0.4083333333333334,0.19663400948047638
graduate,information,0.5492424242424242,0.19618134200572968
graduate,statement,0.5694444444444444,0.19615119695663452
graduate,jury,0.4166666666666667,0.1958293914794922
graduate,reward,0.625,0.1955200880765915
graduate,change,0.5277777777777778,0.19509956240653992
graduate,capital,0.4900793650793651,0.19452577829360962
graduate,donation,0.47222222222222215,0.19438667595386505
graduate,report,0.5277777777777778,0.19434459507465363
graduate,laborer,0.4900793650793651,0.193417027592659
graduate,case,0.4583333333333333,0.19205380976200104
graduate,governor,0.5,0.1920156627893448
graduate,suspect,0.4900793650793651,0.19185377657413483
graduate,intelligence,0.47222222222222215,0.1917090266942978
graduate,force,0.5499999999999999,0.19167934358119965
graduate,sport,0.5499999999999999,0.1916719675064087
graduate,unit,0.4583333333333333,0.19162756204605103
graduate,unit,0.4583333333333333,0.19162756204605103
graduate,diocese,0.5119047619047619,0.19074200093746185
graduate,diocese,0.5119047619047619,0.19074200093746185
graduate,captain,0.4900793650793651,0.19057288765907288
graduate,bride,0.6583333333333333,0.19051504135131836
graduate,title,0.44166666666666665,0.19024688005447388
graduate,provider,0.5833333333333334,0.1900329738855362
graduate,independence,0.47222222222222215,0.18992944061756134
graduate,man,0.4861111111111111,0.1897076666355133
graduate,publisher,0.49074074074074076,0.18919236958026886
graduate,publisher,0.49074074074074076,0.18919236958026886
graduate,anniversary,0.43813131313131315,0.18910934031009674
graduate,like,0.0,0.18875521421432495
graduate,guide,0.6833333333333332,0.1885836124420166
graduate,guide,0.6833333333333332,0.1885836124420166
graduate,supporter,0.5694444444444444,0.1883821338415146
graduate,owner,0.44166666666666665,0.188168004155159
graduate,owner,0.44166666666666665,0.188168004155159
graduate,funeral,0.4900793650793651,0.18813630938529968
graduate,cost,0.4583333333333333,0.18769314885139465
graduate,entry,0.44166666666666665,0.18750925362110138
graduate,entry,0.44166666666666665,0.18750925362110138
graduate,name,0.4583333333333333,0.1872076839208603
graduate,date,0.4166666666666667,0.18686296045780182
graduate,story,0.44166666666666665,0.18656836450099945
graduate,belong,0.0,0.18633677065372467
graduate,step,0.0,0.18623238801956177
graduate,soldier,0.5119047619047619,0.18610073626041412
graduate,period,0.5277777777777778,0.18591390550136566
graduate,period,0.5277777777777778,0.18591390550136566
graduate,coordinate,0.7083333333333334,0.18587949872016907
graduate,coordinate,0.7083333333333334,0.18587949872016907
graduate,election,0.4166666666666667,0.18577036261558533
graduate,novel,0.0,0.1855430155992508
graduate,death,0.5472222222222222,0.18548168241977692
graduate,amount,0.625,0.1854550838470459
graduate,authority,0.5694444444444444,0.18483276665210724
graduate,grandparent,0.8469106650924833,0.18478406965732574
graduate,carry,0.3833333333333333,0.18397381901741028
graduate,lack,0.4583333333333333,0.18343964219093323
graduate,emergency,0.49074074074074076,0.18332727253437042
graduate,figure,0.6388888888888888,0.18314766883850098
graduate,crime,0.5499999999999999,0.18281248211860657
graduate,crime,0.5499999999999999,0.18281248211860657
graduate,feel,0.0,0.18242834508419037
graduate,context,0.5119047619047619,0.18219171464443207
graduate,witness,0.4226190476190476,0.18163087964057922
graduate,activism,0.4166666666666667,0.1815454512834549
graduate,hear,0.4166666666666667,0.18153166770935059
graduate,film,0.0,0.18126367032527924
graduate,house,0.5499999999999999,0.18118691444396973
graduate,thousand,0.3333333333333333,0.18030288815498352
graduate,beneficiary,0.3106060606060606,0.18029040098190308
graduate,donor,0.3833333333333333,0.17994755506515503
graduate,donor,0.3833333333333333,0.17994755506515503
graduate,painting,0.5,0.17963512241840363
graduate,household,0.49074074074074076,0.17951823770999908
graduate,freedom,0.5119047619047619,0.17933842539787292
graduate,tour,0.4166666666666667,0.1789836287498474
graduate,face,0.4583333333333333,0.17782483994960785
graduate,event,0.44166666666666665,0.17751307785511017
graduate,order,0.5499999999999999,0.17724935710430145
graduate,viewpoint,0.41203703703703703,0.1770671010017395
graduate,century,0.3452380952380952,0.17693662643432617
graduate,request,0.6071428571428571,0.17687755823135376
graduate,difficulty,0.5583333333333333,0.1767255812883377
graduate,voter,0.44166666666666665,0.17668354511260986
graduate,voter,0.44166666666666665,0.17668354511260986
graduate,instance,0.47222222222222215,0.17630642652511597
graduate,offender,0.5,0.17589670419692993
graduate,pension,0.0,0.1752677708864212
graduate,crew,0.4583333333333333,0.17480479180812836
graduate,acquisition,0.5492424242424242,0.1742914915084839
graduate,instate,0.4900793650793651,0.1735113114118576
graduate,affect,0.5277777777777778,0.1734141707420349
graduate,organizer,0.5648148148148148,0.1732945740222931
graduate,organizer,0.5648148148148148,0.1732945740222931
graduate,court,0.5472222222222222,0.17307089269161224
graduate,belief,0.4305555555555555,0.17249523103237152
graduate,legislature,0.6265151515151516,0.17218881845474243
graduate,holder,0.5277777777777778,0.17213016748428345
graduate,read,0.7083333333333334,0.17184576392173767
graduate,read,0.7083333333333334,0.17184576392173767
graduate,believer,0.4166666666666667,0.17175719141960144
graduate,dinner,0.5277777777777778,0.17162203788757324
graduate,discrimination,0.5119047619047619,0.17137838900089264
graduate,right,0.5472222222222222,0.17124925553798676
graduate,play,0.4583333333333333,0.17088180780410767
graduate,perception,0.44722222222222224,0.1707104742527008
graduate,consumer,0.5,0.170284241437912
graduate,agent,0.5472222222222222,0.17017130553722382
graduate,depth,0.5499999999999999,0.1701270043849945
graduate,testimony,0.41203703703703703,0.1686130166053772
graduate,representation,0.5119047619047619,0.16844823956489563
graduate,set,0.0,0.16841687262058258
graduate,donate,0.6388888888888888,0.16819234192371368
graduate,option,0.0,0.16804338991641998
graduate,catcher,0.5119047619047619,0.1676553636789322
graduate,injury,0.3611111111111111,0.16701816022396088
graduate,probability,0.5492424242424242,0.16680286824703217
graduate,inmate,0.625,0.1666014939546585
graduate,race,0.5833333333333334,0.16641287505626678
graduate,possession,0.4083333333333334,0.16624072194099426
graduate,reader,0.7222222222222222,0.16614748537540436
graduate,database,0.5833333333333334,0.16597583889961243
graduate,defend,0.4305555555555555,0.16593115031719208
graduate,access,0.4305555555555555,0.16575513780117035
graduate,outcome,0.5119047619047619,0.16564390063285828
graduate,outcome,0.5119047619047619,0.16564390063285828
graduate,principle,0.49074074074074076,0.16527709364891052
graduate,plant,0.5499999999999999,0.1651867777109146
graduate,treatment,0.6481481481481481,0.16439004242420197
graduate,treatment,0.6481481481481481,0.16439004242420197
graduate,build,0.3833333333333333,0.16437026858329773
graduate,preacher,0.5833333333333334,0.16413113474845886
graduate,ticket,0.3611111111111111,0.16397525370121002
graduate,food,0.4583333333333333,0.1639389544725418
graduate,risk,0.4583333333333333,0.16374018788337708
graduate,article,0.4900793650793651,0.16327592730522156
graduate,star,0.4166666666666667,0.16264477372169495
graduate,star,0.4166666666666667,0.16264477372169495
graduate,memoir,0.0,0.1626182198524475
graduate,plaintiff,0.49074074074074076,0.16217724978923798
graduate,duty,0.5833333333333334,0.1617697775363922
graduate,duty,0.5833333333333334,0.1617697775363922
graduate,widow,0.44166666666666665,0.16150058805942535
graduate,energy,0.4305555555555555,0.16123810410499573
graduate,earner,0.5138888888888888,0.1608922928571701
graduate,controversy,0.43813131313131315,0.1606999635696411
