CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
define,tool,0.0,0.3708719313144684
define,state,0.45555555555555555,0.37028273940086365
define,endpoint,0.5555555555555555,0.3690197765827179
define,origin,0.5555555555555555,0.3683644235134125
define,origin,0.5555555555555555,0.3683644235134125
define,build,0.45555555555555555,0.3681434988975525
define,amplify,0.4365079365079365,0.3679780960083008
define,choice,0.5555555555555555,0.36740604043006897
define,creativity,0.5111111111111111,0.3673956096172333
define,ontology,0.4305555555555555,0.36624398827552795
define,ontology,0.4305555555555555,0.36624398827552795
define,effort,0.5555555555555555,0.36617010831832886
define,think,0.5777777777777778,0.36547812819480896
define,role,0.47222222222222215,0.36518368124961853
define,role,0.47222222222222215,0.36518368124961853
define,belong,0.5555555555555555,0.36500343680381775
define,string,0.5555555555555555,0.3648003339767456
define,topic,0.45555555555555555,0.36468639969825745
define,cause,0.45555555555555555,0.3636459708213806
define,cause,0.45555555555555555,0.3636459708213806
define,cause,0.45555555555555555,0.3636459708213806
define,cause,0.45555555555555555,0.3636459708213806
define,asset,0.45555555555555555,0.36312612891197205
define,truth,0.0,0.36131539940834045
define,contradict,0.3444444444444444,0.35765448212623596
define,like,0.4444444444444444,0.35737505555152893
define,part,0.0,0.3569113314151764
define,character,0.4259259259259259,0.35653048753738403
define,domain,0.6666666666666666,0.35651642084121704
define,teach,0.45555555555555555,0.3560381531715393
define,plan,0.47222222222222215,0.35562023520469666
define,risk,0.47222222222222215,0.35517361760139465
define,text,0.47222222222222215,0.3550545573234558
define,lack,0.0,0.3549942374229431
define,force,0.5777777777777778,0.3548218607902527
define,style,0.45555555555555555,0.35475972294807434
define,class,0.0,0.3544929325580597
define,speak,0.45555555555555555,0.35354548692703247
define,concern,0.5396825396825397,0.3531731367111206
define,perform,0.5396825396825397,0.3531539738178253
define,interest,0.6388888888888888,0.352670282125473
define,subject,0.4365079365079365,0.3521789610385895
define,list,0.47222222222222215,0.35128846764564514
define,feel,0.4444444444444444,0.350862056016922
define,trigger,0.5396825396825397,0.3502190113067627
define,option,0.5555555555555555,0.3502127528190613
define,line,0.6388888888888888,0.3500347435474396
define,decision,0.7777777777777778,0.3475722074508667
define,institution,0.5050505050505051,0.3475233018398285
define,person,0.5555555555555555,0.3473866581916809
define,database,0.5277777777777778,0.34710022807121277
define,struggle,0.4305555555555555,0.34709301590919495
define,severity,0.5138888888888888,0.3467535078525543
define,content,0.5396825396825397,0.3465804159641266
define,content,0.5396825396825397,0.3465804159641266
define,public,0.4444444444444444,0.34536805748939514
define,place,0.45555555555555555,0.34499770402908325
define,place,0.45555555555555555,0.34499770402908325
define,information,0.47979797979797983,0.3444044291973114
define,specialization,0.4920634920634921,0.3441934883594513
define,movement,0.5138888888888888,0.34378719329833984
define,opportunity,0.41919191919191917,0.3436061143875122
define,width,0.41111111111111115,0.3427831828594208
define,view,0.4444444444444444,0.34162652492523193
define,case,0.47222222222222215,0.3410007059574127
define,category,0.4305555555555555,0.3404451906681061
define,publish,0.4365079365079365,0.3397790491580963
define,defend,0.8755555555555556,0.33940112590789795
define,factor,0.4444444444444444,0.33926963806152344
define,genre,0.7000000000000001,0.3388693630695343
define,genre,0.7000000000000001,0.3388693630695343
define,portion,0.5396825396825397,0.3386295735836029
define,treat,0.45555555555555555,0.3382095396518707
define,attention,0.5,0.33805280923843384
define,name,0.47222222222222215,0.33785557746887207
define,region,0.6666666666666666,0.33662527799606323
define,success,0.4365079365079365,0.3348943591117859
define,success,0.4365079365079365,0.3348943591117859
define,edit,0.6388888888888888,0.3346535563468933
define,ownership,0.35185185185185186,0.33465075492858887
define,number,0.4444444444444444,0.3339245617389679
define,symbol,0.0,0.3326570689678192
define,background,0.4222222222222222,0.3314017653465271
define,length,0.5555555555555555,0.3307035267353058
define,discrimination,0.5714285714285715,0.3306025266647339
define,access,0.4444444444444444,0.3296230435371399
define,figure,0.6666666666666666,0.3292490541934967
define,reproduce,0.5185185185185185,0.3285830020904541
define,independence,0.6166666666666667,0.32850563526153564
define,carry,0.0,0.3281863331794739
define,conclusion,0.3444444444444444,0.32695773243904114
define,parent,0.5555555555555555,0.32665547728538513
define,parent,0.5555555555555555,0.32665547728538513
define,care,0.47222222222222215,0.3263982832431793
define,height,0.5555555555555555,0.32474997639656067
define,thing,0.5777777777777778,0.3245483636856079
define,time,0.4444444444444444,0.3242605924606323
define,time,0.4444444444444444,0.3242605924606323
define,output,0.0,0.3236939311027527
define,return,0.5555555555555555,0.3235597014427185
define,circumstance,0.5,0.3228662610054016
define,patient,0.5317460317460317,0.32255586981773376
define,message,0.5396825396825397,0.32209932804107666
define,body,0.47222222222222215,0.31980523467063904
define,liberty,0.373015873015873,0.3196291923522949
define,quantity,0.3611111111111111,0.31936103105545044
define,quantity,0.3611111111111111,0.31936103105545044
define,project,0.4365079365079365,0.3190845251083374
define,intelligence,0.5833333333333334,0.3190130591392517
define,practice,0.5277777777777778,0.31889989972114563
define,color,0.0,0.3186551034450531
define,color,0.0,0.3186551034450531
define,life,0.6388888888888888,0.31811049580574036
define,promise,0.5396825396825397,0.3178918659687042
define,drag,0.47222222222222215,0.31695252656936646
define,action,0.5555555555555555,0.3158583343029022
define,frequency,0.5370370370370371,0.3157854676246643
define,frequency,0.5370370370370371,0.3157854676246643
define,effect,0.6666666666666666,0.31574487686157227
define,premise,0.6428571428571429,0.31545567512512207
define,world,0.0,0.31514349579811096
define,research,0.5277777777777778,0.31363725662231445
define,overview,0.625,0.3135035037994385
define,country,0.4365079365079365,0.31344687938690186
define,country,0.4365079365079365,0.31344687938690186
define,consumer,0.5277777777777778,0.31261497735977173
define,course,0.4444444444444444,0.3121667504310608
define,course,0.4444444444444444,0.3121667504310608
define,response,0.625,0.3119398057460785
define,consult,0.4365079365079365,0.31191080808639526
define,contribution,0.3333333333333333,0.31183525919914246
define,group,0.0,0.3106127083301544
define,justice,0.5396825396825397,0.3103020489215851
define,community,0.35185185185185186,0.310048907995224
define,experience,0.6055555555555555,0.3097417652606964
define,association,0.41919191919191917,0.3089788854122162
define,symptom,0.0,0.3084978759288788
define,symptom,0.0,0.3084978759288788
define,organisation,0.3333333333333333,0.3075193762779236
define,situation,0.4259259259259259,0.30719131231307983
define,acquire,0.5396825396825397,0.3063529133796692
define,major,0.0,0.305710107088089
define,destination,0.6767676767676768,0.3051455318927765
define,destination,0.6767676767676768,0.3051455318927765
define,complete,0.4305555555555555,0.3048475682735443
define,duration,0.625,0.3048332929611206
define,duration,0.625,0.3048332929611206
define,difficulty,0.48888888888888893,0.30427616834640503
define,material,0.5277777777777778,0.3038842976093292
define,material,0.5277777777777778,0.3038842976093292
define,system,0.4444444444444444,0.3035831153392792
define,source,0.4444444444444444,0.30314865708351135
define,source,0.4444444444444444,0.30314865708351135
define,majority,0.4305555555555555,0.30299028754234314
define,intensity,0.5,0.30218610167503357
define,intensity,0.5,0.30218610167503357
define,customer,0.4305555555555555,0.301862508058548
define,nationality,0.3383838383838384,0.3016919791698456
define,mission,0.5396825396825397,0.3002578914165497
define,mission,0.5396825396825397,0.3002578914165497
define,instruction,0.5050505050505051,0.29999837279319763
define,literacy,0.3611111111111111,0.29905030131340027
define,script,0.4444444444444444,0.2985346019268036
define,skill,0.45555555555555555,0.29848507046699524
define,image,0.45555555555555555,0.2982279658317566
define,activism,0.4305555555555555,0.2980819344520569
define,whole,0.45555555555555555,0.2974061071872711
define,study,0.0,0.29685354232788086
define,study,0.0,0.29685354232788086
define,study,0.0,0.29685354232788086
define,transaction,0.41919191919191917,0.29662060737609863
define,feature,0.5317460317460317,0.2966107428073883
define,condition,0.5,0.29592663049697876
define,degree,0.6666666666666666,0.29479438066482544
define,government,0.6,0.29473885893821716
define,escape,0.5555555555555555,0.2938721179962158
define,believer,0.625,0.29322168231010437
define,introduction,0.47222222222222215,0.2925446927547455
define,employment,0.48888888888888893,0.29120928049087524
define,favor,0.45555555555555555,0.28997430205345154
define,product,0.0,0.2883833050727844
define,product,0.0,0.2883833050727844
define,amount,0.4444444444444444,0.28733429312705994
define,property,0.4305555555555555,0.28694987297058105
define,area,0.47222222222222215,0.2858866751194
define,area,0.47222222222222215,0.2858866751194
define,employer,0.5277777777777778,0.28564518690109253
define,employer,0.5277777777777778,0.28564518690109253
define,provider,0.5277777777777778,0.2853662371635437
define,location,0.5277777777777778,0.2852756977081299
define,location,0.5277777777777778,0.2852756977081299
define,location,0.5277777777777778,0.2852756977081299
define,distribute,0.6,0.2850800156593323
define,face,0.4444444444444444,0.283919095993042
define,conversation,0.3333333333333333,0.282393217086792
define,strength,0.5277777777777778,0.28218337893486023
define,guide,0.5777777777777778,0.2819984555244446
define,guide,0.5777777777777778,0.2819984555244446
define,rest,0.47222222222222215,0.2815544307231903
define,violence,0.6388888888888888,0.2810693383216858
define,datum,0.45555555555555555,0.2808045744895935
define,speech,0.5555555555555555,0.2802228331565857
define,fraction,0.625,0.27920350432395935
define,nation,0.5555555555555555,0.2790665626525879
define,entry,0.45555555555555555,0.2779097557067871
define,entry,0.45555555555555555,0.2779097557067871
define,judgment,0.5138888888888888,0.27786415815353394
define,participant,0.41919191919191917,0.2776567041873932
define,participant,0.41919191919191917,0.2776567041873932
define,participant,0.41919191919191917,0.2776567041873932
define,investment,0.6055555555555555,0.2775231599807739
define,issue,0.45555555555555555,0.27736255526542664
define,jurisdiction,0.3333333333333333,0.2763459086418152
define,distribution,0.5,0.276323527097702
define,continent,0.5,0.27567243576049805
define,portfolio,0.4259259259259259,0.27415990829467773
define,memory,0.4444444444444444,0.2736183702945709
define,capital,0.4365079365079365,0.27298277616500854
define,request,0.5396825396825397,0.27265140414237976
define,username,0.625,0.2725392282009125
define,fear,0.4444444444444444,0.2723836898803711
define,candidate,0.6203703703703703,0.2722892463207245
define,audience,0.7527777777777779,0.27177131175994873
define,theme,0.5777777777777778,0.2715505361557007
define,software,0.5277777777777778,0.2708854377269745
define,child,0.45555555555555555,0.2697142958641052
define,originality,0.5050505050505051,0.2689293622970581
define,size,0.4444444444444444,0.2688661217689514
define,size,0.4444444444444444,0.2688661217689514
define,capacity,0.4305555555555555,0.2681359052658081
define,distance,0.75,0.267001211643219
define,disease,0.6626984126984127,0.2669776976108551
define,account,0.4365079365079365,0.26681429147720337
define,activity,0.4305555555555555,0.2658277451992035
define,eye,0.5,0.2656620442867279
define,conversion,0.48888888888888893,0.26537513732910156
define,medium,0.5555555555555555,0.2653639614582062
define,marker,0.4444444444444444,0.2652955949306488
define,master,0.4444444444444444,0.2643866539001465
define,crime,0.5777777777777778,0.2641465365886688
define,crime,0.5777777777777778,0.2641465365886688
define,event,0.5777777777777778,0.26383140683174133
define,employee,0.5277777777777778,0.26358893513679504
define,marriage,0.5277777777777778,0.26182153820991516
define,bear,0.47222222222222215,0.2607017755508423
define,brand,0.45555555555555555,0.2602198123931885
define,decade,0.6666666666666666,0.25903216004371643
define,undergo,0.5396825396825397,0.259025514125824
define,performance,0.5909090909090909,0.25879955291748047
define,performance,0.5909090909090909,0.25879955291748047
define,hardware,0.5277777777777778,0.25825637578964233
define,job,0.0,0.2581827640533447
define,timestamp,0.35185185185185186,0.2576303482055664
define,suffer,0.5555555555555555,0.25753313302993774
define,judge,0.5777777777777778,0.2573704421520233
define,judge,0.5777777777777778,0.2573704421520233
define,judge,0.5777777777777778,0.2573704421520233
define,resolution,0.5111111111111111,0.25553640723228455
define,unit,0.47222222222222215,0.255447655916214
define,unit,0.47222222222222215,0.255447655916214
define,adulthood,0.4259259259259259,0.25543731451034546
define,convention,0.48888888888888893,0.25493815541267395
define,power,0.45555555555555555,0.2542046904563904
define,branch,0.4444444444444444,0.2531714141368866
define,treatment,0.5,0.25301051139831543
define,treatment,0.5,0.25301051139831543
define,dialect,0.6428571428571429,0.25261494517326355
define,host,0.0,0.25134995579719543
define,century,0.5396825396825397,0.25126951932907104
define,exhibit,0.5396825396825397,0.25113096833229065
define,population,0.4222222222222222,0.250949889421463
define,population,0.4222222222222222,0.250949889421463
define,breed,0.5777777777777778,0.25094079971313477
define,wage,0.47222222222222215,0.25028347969055176
define,appearance,0.6,0.2497805953025818
define,chance,0.5555555555555555,0.24958795309066772
define,record,0.4444444444444444,0.2494458258152008
define,slavery,0.4365079365079365,0.2483951598405838
define,faculty,0.4365079365079365,0.24836423993110657
define,age,0.5,0.2479734718799591
define,title,0.5777777777777778,0.24715556204319
define,genius,0.5555555555555555,0.24658720195293427
define,reader,0.5555555555555555,0.24645040929317474
define,period,0.5555555555555555,0.2456655353307724
define,period,0.5555555555555555,0.2456655353307724
define,print,0.5777777777777778,0.245644211769104
define,construction,0.4166666666666667,0.24510954320430756
define,market,0.4444444444444444,0.24477003514766693
define,protection,0.5111111111111111,0.24467161297798157
define,receive,0.5317460317460317,0.24401524662971497
define,double,0.5555555555555555,0.24380871653556824
define,delta,0.5777777777777778,0.24338039755821228
define,datetime,0.75,0.24250805377960205
define,datetime,0.75,0.24250805377960205
define,rank,0.47222222222222215,0.2421128898859024
define,rank,0.47222222222222215,0.2421128898859024
define,member,0.5555555555555555,0.24170953035354614
define,member,0.5555555555555555,0.24170953035354614
define,ingredient,0.6055555555555555,0.2408767193555832
define,issuer,0.4444444444444444,0.24010120332241058
define,physician,0.4259259259259259,0.23934191465377808
define,recipient,0.6203703703703703,0.23876835405826569
define,recipient,0.6203703703703703,0.23876835405826569
define,accuse,0.4444444444444444,0.2379196137189865
define,gospel,0.4444444444444444,0.23689240217208862
define,energy,0.4444444444444444,0.23682591319084167
define,piece,0.5888888888888889,0.23622119426727295
define,funding,0.5317460317460317,0.23609529435634613
define,play,0.0,0.23594607412815094
define,read,0.47222222222222215,0.23592650890350342
define,read,0.47222222222222215,0.23592650890350342
define,reward,0.4444444444444444,0.2358512431383133
define,item,0.47222222222222215,0.23542840778827667
define,item,0.47222222222222215,0.23542840778827667
define,duty,0.47222222222222215,0.2352965921163559
define,duty,0.47222222222222215,0.2352965921163559
define,reputation,0.5111111111111111,0.23469644784927368
define,university,0.48888888888888893,0.23447515070438385
define,department,0.6055555555555555,0.234175443649292
define,currency,0.5277777777777778,0.23395584523677826
define,currency,0.5277777777777778,0.23395584523677826
define,permission,0.5111111111111111,0.23390203714370728
define,occupation,0.4222222222222222,0.23277327418327332
define,buyer,0.45555555555555555,0.2319614291191101
define,aid,0.5,0.23187658190727234
define,practitioner,0.5833333333333334,0.2316102683544159
define,honor,0.45555555555555555,0.2312140017747879
define,sport,0.0,0.23056383430957794
define,page,0.47222222222222215,0.23010031878948212
define,page,0.47222222222222215,0.23010031878948212
define,sign,0.611111111111111,0.2295987755060196
define,url,0.0,0.2285386323928833
define,classroom,0.0,0.22794026136398315
define,witness,0.6428571428571429,0.22758732736110687
define,comment,0.373015873015873,0.22744856774806976
define,suit,0.47222222222222215,0.22719544172286987
define,pain,0.611111111111111,0.22712978720664978
define,affiliation,0.5050505050505051,0.22700779139995575
define,animal,0.4444444444444444,0.22696992754936218
define,church,0.0,0.22637821733951569
define,author,0.0,0.22585928440093994
define,author,0.0,0.22585928440093994
define,author,0.0,0.22585928440093994
define,wear,0.47222222222222215,0.225535050034523
define,student,0.373015873015873,0.22478878498077393
define,suspect,0.4365079365079365,0.2242732048034668
define,collection,0.5111111111111111,0.22365359961986542
define,contract,0.4305555555555555,0.22335152328014374
define,cost,0.0,0.2231242060661316
define,acquisition,0.41919191919191917,0.2230602204799652
define,assistance,0.6,0.22282926738262177
define,legislature,0.5050505050505051,0.22247500717639923
define,homeland,0.5277777777777778,0.2213229387998581
define,punishment,0.48888888888888893,0.221303328871727
define,spouse,0.4444444444444444,0.2206653207540512
define,friendship,0.6055555555555555,0.21970340609550476
define,date,0.611111111111111,0.21891574561595917
define,temperature,0.5050505050505051,0.21838995814323425
define,ground,0.4444444444444444,0.21823270618915558
define,service,0.6428571428571429,0.21794410049915314
define,fund,0.611111111111111,0.21751369535923004
define,enroll,0.4444444444444444,0.21728277206420898
define,transfer,0.5138888888888888,0.21672803163528442
define,donor,0.5777777777777778,0.2163453847169876
define,donor,0.5777777777777778,0.2163453847169876
define,counsel,0.5396825396825397,0.21614722907543182
define,tree,0.611111111111111,0.21614086627960205
define,supply,0.0,0.2161286473274231
define,debt,0.611111111111111,0.21598026156425476
define,verse,0.5777777777777778,0.2152695655822754
define,verse,0.5777777777777778,0.2152695655822754
define,broker,0.4444444444444444,0.21334205567836761
define,broker,0.4444444444444444,0.21334205567836761
define,found,0.5777777777777778,0.2132907509803772
define,minor,0.5777777777777778,0.2128109186887741
define,fabric,0.5555555555555555,0.21144922077655792
define,alphabet,0.4305555555555555,0.21027293801307678
define,exchange,0.625,0.21010805666446686
define,blood,0.0,0.2099067121744156
define,vehicle,0.6428571428571429,0.2081037163734436
define,earn,0.611111111111111,0.2079688161611557
define,earn,0.611111111111111,0.2079688161611557
define,abbreviation,0.5,0.20749489963054657
define,native,0.5555555555555555,0.20722156763076782
define,fate,0.4444444444444444,0.20714601874351501
define,scene,0.7000000000000001,0.20710374414920807
define,speed,0.5777777777777778,0.2064969539642334
define,enemy,0.45555555555555555,0.20579926669597626
define,box,0.0,0.20575577020645142
define,party,0.0,0.20547305047512054
define,party,0.0,0.20547305047512054
define,writer,0.5555555555555555,0.2050819993019104
define,transportation,0.41269841269841273,0.2050434947013855
define,attack,0.0,0.2045496553182602
define,transport,0.4259259259259259,0.20437514781951904
define,travel,0.4444444444444444,0.20393113791942596
define,ancestor,0.3611111111111111,0.20368440449237823
define,war,0.0,0.2035987228155136
define,manager,0.5396825396825397,0.2033219039440155
define,manager,0.5396825396825397,0.2033219039440155
define,offender,0.6388888888888888,0.2029874622821808
define,occasion,0.5277777777777778,0.2028333693742752
define,session,0.6428571428571429,0.20208479464054108
define,company,0.4365079365079365,0.20184111595153809
define,beneficiary,0.6292929292929292,0.20053578913211823
define,birth,0.45555555555555555,0.20052191615104675
define,offence,0.6626984126984127,0.20046204328536987
define,worker,0.4444444444444444,0.20003686845302582
define,seq,0.5,0.19927795231342316
define,article,0.5396825396825397,0.19898808002471924
define,y,0.0,0.198537677526474
define,creditor,0.5138888888888888,0.1979394108057022
define,specialty,0.5185185185185185,0.1976594775915146
define,specialty,0.5185185185185185,0.1976594775915146
define,dress,0.5777777777777778,0.19761095941066742
define,timezone,0.6388888888888888,0.19705286622047424
define,report,0.4444444444444444,0.19687990844249725
define,vote,0.47222222222222215,0.19680197536945343
define,light,0.45555555555555555,0.19666968286037445
define,creator,0.4365079365079365,0.1961919218301773
define,pair,0.47222222222222215,0.1960585117340088
define,agent,0.5777777777777778,0.1957668513059616
define,hear,0.47222222222222215,0.19573073089122772
define,kingdom,0.5396825396825397,0.19537363946437836
define,city,0.47222222222222215,0.19497595727443695
define,city,0.47222222222222215,0.19497595727443695
define,race,0.47222222222222215,0.1945483386516571
define,score,0.45555555555555555,0.19420039653778076
define,editor,0.5555555555555555,0.19418716430664062
define,estate,0.5555555555555555,0.19353170692920685
define,voter,0.45555555555555555,0.19272355735301971
define,voter,0.45555555555555555,0.19272355735301971
define,bill,0.47222222222222215,0.19238905608654022
define,publication,0.41919191919191917,0.1922619491815567
define,warrant,0.4365079365079365,0.1920187920331955
define,sell,0.47222222222222215,0.19184540212154388
define,book,0.0,0.19084930419921875
define,money,0.41111111111111115,0.19032219052314758
define,parcel,0.4444444444444444,0.1902851015329361
define,invoice,0.5396825396825397,0.1901983916759491
define,trade,0.45555555555555555,0.1900867521762848
define,trade,0.45555555555555555,0.1900867521762848
define,combatant,0.4259259259259259,0.19005079567432404
define,combatant,0.4259259259259259,0.19005079567432404
define,paper,0.45555555555555555,0.18988628685474396
define,preside,0.6428571428571429,0.18983353674411774
define,debtor,0.5555555555555555,0.189705491065979
define,artery,0.4444444444444444,0.18969586491584778
define,woman,0.45555555555555555,0.18946081399917603
define,black,0.0,0.18939003348350525
define,vessel,0.5555555555555555,0.1890067607164383
define,arm,0.0,0.18851923942565918
define,man,0.5,0.18792536854743958
define,website,0.6428571428571429,0.18689806759357452
define,website,0.6428571428571429,0.18689806759357452
define,loss,0.0,0.18683816492557526
define,charge,0.4444444444444444,0.18666033446788788
define,artist,0.4444444444444444,0.18665727972984314
define,artist,0.4444444444444444,0.18665727972984314
define,bank,0.47222222222222215,0.18652388453483582
define,head,0.47222222222222215,0.18598999083042145
define,novel,0.45555555555555555,0.18553948402404785
define,behalf,0.4444444444444444,0.1852816939353943
define,prayer,0.4444444444444444,0.18515200912952423
define,victim,0.4444444444444444,0.18506161868572235
define,victim,0.4444444444444444,0.18506161868572235
define,testimony,0.611111111111111,0.18505863845348358
define,meeting,0.6428571428571429,0.18458062410354614
define,furniture,0.6203703703703703,0.18411320447921753
define,damage,0.5555555555555555,0.18373551964759827
define,slave,0.45555555555555555,0.18346917629241943
define,preface,0.6428571428571429,0.18293944001197815
define,hire,0.4444444444444444,0.18244996666908264
define,perpetrator,0.5050505050505051,0.1819881647825241
define,election,0.6388888888888888,0.1818486601114273
define,ocean,0.5777777777777778,0.18183553218841553
define,food,0.47222222222222215,0.18096138536930084
define,weapon,0.5555555555555555,0.18069227039813995
define,doctor,0.4444444444444444,0.18046197295188904
define,controversy,0.5050505050505051,0.180428609251976
define,defendant,0.8107407407407409,0.18038310110569
define,defendant,0.8107407407407409,0.18038310110569
define,teacher,0.5396825396825397,0.17917267978191376
define,clothe,0.4444444444444444,0.1786525398492813
define,court,0.0,0.17790202796459198
define,die,0.75,0.17754805088043213
define,store,0.45555555555555555,0.17748519778251648
define,death,0.5777777777777778,0.17677710950374603
define,half,0.47222222222222215,0.17631644010543823
define,purchase,0.4305555555555555,0.17569585144519806
define,rebellion,0.5,0.17554529011249542
define,plaintiff,0.5185185185185185,0.17390035092830658
define,politician,0.4222222222222222,0.17248374223709106
define,wheel,0.5777777777777778,0.1724494844675064
define,story,0.0,0.17193277180194855
define,scholar,0.0,0.1717638075351715
define,speaker,0.5396825396825397,0.17044410109519958
define,speaker,0.5396825396825397,0.17044410109519958
define,grave,0.45555555555555555,0.1702890694141388
define,review,0.6666666666666666,0.16886931657791138
define,president,0.6203703703703703,0.1687406748533249
define,collector,0.4259259259259259,0.16869176924228668
define,school,0.0,0.1686875969171524
define,school,0.0,0.1686875969171524
define,battle,0.4444444444444444,0.16856175661087036
define,commentary,0.5111111111111111,0.16788658499717712
define,attend,0.5555555555555555,0.16779649257659912
define,eradication,0.47979797979797983,0.16681812703609467
define,contractor,0.4222222222222222,0.1663178652524948
define,poem,0.47222222222222215,0.16586557030677795
define,emergency,0.5,0.16566994786262512
define,constellation,0.32905982905982906,0.16534167528152466
define,spring,0.5555555555555555,0.16501830518245697
define,family,0.5555555555555555,0.16458262503147125
