CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
estate,estate,1.0,1.0
estate,property,0.3611111111111111,0.746424674987793
estate,realestate,0.7555555555555555,0.7095567584037781
estate,broker,0.4444444444444444,0.6285424828529358
estate,broker,0.4444444444444444,0.6285424828529358
estate,investment,0.6888888888888888,0.6089230179786682
estate,sale,0.75,0.5717766284942627
estate,asset,0.5888888888888889,0.5473558306694031
estate,house,0.5777777777777778,0.5378972291946411
estate,buyer,0.45555555555555555,0.5314233899116516
estate,home,0.47222222222222215,0.5216066241264343
estate,owner,0.45555555555555555,0.5084894895553589
estate,owner,0.45555555555555555,0.5084894895553589
estate,ownership,0.4259259259259259,0.506748616695404
estate,residence,0.611111111111111,0.5043807625770569
estate,market,0.5555555555555555,0.5013802647590637
estate,auction,0.4365079365079365,0.4945007860660553
estate,attorney,0.6388888888888888,0.48897498846054077
estate,county,0.4444444444444444,0.4786458909511566
estate,agent,0.5777777777777778,0.4745083749294281
estate,lawyer,0.5555555555555555,0.47345149517059326
estate,lawyer,0.5555555555555555,0.47345149517059326
estate,interest,0.5555555555555555,0.4609319567680359
estate,sell,0.4444444444444444,0.4601520001888275
estate,bank,0.47222222222222215,0.4569045901298523
estate,debt,0.611111111111111,0.4499797224998474
estate,employment,0.5111111111111111,0.4307006299495697
estate,portfolio,0.4259259259259259,0.42781129479408264
estate,capital,0.373015873015873,0.42700034379959106
estate,area,0.611111111111111,0.42461416125297546
estate,area,0.611111111111111,0.42461416125297546
estate,acre,0.47222222222222215,0.42457348108291626
estate,company,0.4365079365079365,0.4162040650844574
estate,parcel,0.5555555555555555,0.4078074097633362
estate,community,0.4259259259259259,0.4076901376247406
estate,city,0.47222222222222215,0.40227463841438293
estate,city,0.47222222222222215,0.40227463841438293
estate,office,0.4444444444444444,0.4017992615699768
estate,money,0.45555555555555555,0.3991556763648987
estate,family,0.4444444444444444,0.39429882168769836
estate,fund,0.0,0.3923126459121704
estate,town,0.47222222222222215,0.3916531801223755
estate,resident,0.6388888888888888,0.38692304491996765
estate,seller,0.5555555555555555,0.3803582191467285
estate,value,0.5777777777777778,0.37894344329833984
estate,value,0.5777777777777778,0.37894344329833984
estate,opportunity,0.41919191919191917,0.37528353929519653
estate,construction,0.5833333333333334,0.37120679020881653
estate,village,0.5396825396825397,0.3690558671951294
estate,resource,0.625,0.3670875132083893
estate,state,0.9444444444444445,0.3669109642505646
estate,contractor,0.6,0.3643123507499695
estate,country,0.4365079365079365,0.3627713620662689
estate,country,0.4365079365079365,0.3627713620662689
estate,plantation,0.48888888888888893,0.36250969767570496
estate,consumer,0.5277777777777778,0.36130088567733765
estate,own,0.0,0.3607821464538574
estate,transaction,0.5934343434343434,0.36013394594192505
estate,location,0.3611111111111111,0.35820671916007996
estate,location,0.3611111111111111,0.35820671916007996
estate,location,0.3611111111111111,0.35820671916007996
estate,association,0.47979797979797983,0.3555201292037964
estate,public,0.0,0.3472632169723511
estate,possession,0.3444444444444444,0.3458387553691864
estate,information,0.5050505050505051,0.34466519951820374
estate,household,0.5185185185185185,0.3429146707057953
estate,creditor,0.5277777777777778,0.3423779308795929
estate,debtor,0.5555555555555555,0.34153228998184204
estate,purchase,0.5277777777777778,0.3407928943634033
estate,tourist,0.5396825396825397,0.34016361832618713
estate,government,0.5111111111111111,0.33913499116897583
estate,wedding,0.4365079365079365,0.33896851539611816
estate,furniture,0.5185185185185185,0.3344799876213074
estate,plan,0.47222222222222215,0.3332272171974182
estate,counsel,0.4365079365079365,0.3319074213504791
estate,wife,0.47222222222222215,0.3307517468929291
estate,cemetery,0.5138888888888888,0.3289361596107483
estate,behalf,0.5555555555555555,0.32864493131637573
estate,court,0.45555555555555555,0.32680997252464294
estate,spouse,0.5555555555555555,0.32582980394363403
estate,life,0.47222222222222215,0.3255764842033386
estate,pension,0.5396825396825397,0.3254677355289459
estate,marriage,0.5277777777777778,0.32381147146224976
estate,exchange,0.625,0.3232487440109253
estate,beneficiary,0.5050505050505051,0.3216153085231781
estate,acquisition,0.47979797979797983,0.32109472155570984
estate,trader,0.6666666666666666,0.31994834542274475
estate,contract,0.625,0.3190601170063019
estate,term,0.4444444444444444,0.3186933696269989
estate,right,0.45555555555555555,0.31850987672805786
estate,service,0.5317460317460317,0.31786051392555237
estate,courthouse,0.5111111111111111,0.316680908203125
estate,island,0.5555555555555555,0.31587687134742737
estate,cost,0.611111111111111,0.315495103597641
estate,deceased,0.5138888888888888,0.31534484028816223
estate,deceased,0.5138888888888888,0.31534484028816223
estate,manager,0.5396825396825397,0.31482335925102234
estate,manager,0.5396825396825397,0.31482335925102234
estate,region,0.4444444444444444,0.3117606043815613
estate,trade,0.7000000000000001,0.3115394711494446
estate,trade,0.7000000000000001,0.3115394711494446
estate,funeral,0.373015873015873,0.3109440207481384
estate,destination,0.7626262626262627,0.31091538071632385
estate,destination,0.7626262626262627,0.31091538071632385
estate,hire,0.47222222222222215,0.31036558747291565
estate,assistance,0.6055555555555555,0.30851414799690247
estate,church,0.0,0.30827319622039795
estate,price,0.45555555555555555,0.30764341354370117
estate,price,0.45555555555555555,0.30764341354370117
