CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
ontology,ontology,1.0,1.0
ontology,ontology,1.0,1.0
ontology,context,0.6011904761904762,0.44943755865097046
ontology,object,0.5277777777777778,0.36411505937576294
ontology,entity,0.625,0.36172646284103394
ontology,database,0.4166666666666667,0.3462459444999695
ontology,representation,0.46428571428571425,0.3443821966648102
ontology,domain,0.4305555555555555,0.32601791620254517
ontology,knowledge,0.5648148148148148,0.32310226559638977
ontology,knowledge,0.5648148148148148,0.32310226559638977
ontology,language,0.5,0.3211619257926941
ontology,principle,0.49074074074074076,0.3083845376968384
ontology,viewpoint,0.41203703703703703,0.3047994077205658
ontology,argument,0.0,0.30198046565055847
ontology,dimension,0.49074074074074076,0.30142179131507874
ontology,perception,0.48333333333333334,0.2961481213569641
ontology,description,0.4053030303030303,0.29262444376945496
ontology,objective,0.49074074074074076,0.27915525436401367
ontology,endpoint,0.5,0.2781924605369568
ontology,human,0.44166666666666665,0.2733881175518036
ontology,resource,0.4166666666666667,0.2697142958641052
ontology,document,0.4166666666666667,0.2670864462852478
ontology,datum,0.44166666666666665,0.26645275950431824
ontology,dialect,0.4226190476190476,0.26638785004615784
ontology,overview,0.4166666666666667,0.26331326365470886
ontology,belief,0.4305555555555555,0.2612861096858978
ontology,citation,0.5,0.2595522999763489
ontology,component,0.49074074074074076,0.25954100489616394
ontology,premise,0.0,0.25735822319984436
ontology,specialization,0.3988095238095238,0.2542605996131897
ontology,subcomponent,0.47222222222222215,0.2529095411300659
ontology,instance,0.5,0.24975727498531342
ontology,probability,0.5492424242424242,0.24781617522239685
ontology,text,0.4583333333333333,0.2475532591342926
ontology,project,0.4226190476190476,0.24713611602783203
ontology,research,0.0,0.2461959272623062
ontology,user,0.0,0.24588972330093384
ontology,origin,0.5277777777777778,0.24445097148418427
ontology,origin,0.5277777777777778,0.24445097148418427
ontology,task,0.4583333333333333,0.23465119302272797
ontology,basis,0.0,0.2328059822320938
ontology,content,0.6011904761904762,0.23146748542785645
ontology,content,0.6011904761904762,0.23146748542785645
ontology,contradict,0.5583333333333333,0.2304835021495819
ontology,believer,0.4166666666666667,0.22903423011302948
ontology,method,0.5277777777777778,0.22843551635742188
ontology,term,0.4583333333333333,0.2243737429380417
ontology,process,0.4226190476190476,0.22369039058685303
ontology,religion,0.47222222222222215,0.2196907252073288
ontology,source,0.4305555555555555,0.21855050325393677
ontology,source,0.4305555555555555,0.21855050325393677
ontology,ancestor,0.5833333333333334,0.21716442704200745
ontology,transaction,0.43813131313131315,0.21662276983261108
ontology,tool,0.75,0.2159356027841568
ontology,tool,0.75,0.2159356027841568
ontology,gender,0.4305555555555555,0.21474489569664001
ontology,gender,0.4305555555555555,0.21474489569664001
ontology,datetime,0.4166666666666667,0.21446427702903748
ontology,datetime,0.4166666666666667,0.21446427702903748
ontology,intelligence,0.611111111111111,0.21353058516979218
ontology,acquisition,0.4053030303030303,0.21306873857975006
ontology,relationship,0.4305555555555555,0.2120991349220276
ontology,introduction,0.5277777777777778,0.2104279100894928
ontology,organisation,0.5277777777777778,0.20981840789318085
ontology,literacy,0.5,0.20754827558994293
ontology,perceive,0.0,0.20716769993305206
ontology,itemid,0.4305555555555555,0.20682872831821442
ontology,consequence,0.4772727272727273,0.20368972420692444
ontology,topic,0.3833333333333333,0.20100751519203186
ontology,hasid,0.0,0.19711998105049133
ontology,hasid,0.0,0.19711998105049133
ontology,evaluate,0.4166666666666667,0.19628971815109253
ontology,environment,0.4772727272727273,0.19568419456481934
ontology,idea,0.0,0.19331656396389008
ontology,society,0.6011904761904762,0.19326359033584595
ontology,association,0.4772727272727273,0.19231590628623962
ontology,belong,0.6388888888888888,0.19172246754169464
ontology,purpose,0.4226190476190476,0.19099363684654236
ontology,word,0.4583333333333333,0.18968456983566284
ontology,constellation,0.6025641025641025,0.18779826164245605
ontology,involve,0.4900793650793651,0.18445630371570587
ontology,information,0.43813131313131315,0.18392573297023773
ontology,webdeveloper,0.3055555555555555,0.18236027657985687
ontology,subject,0.0,0.18226401507854462
ontology,scholar,0.5119047619047619,0.1815463900566101
ontology,integer,0.6011904761904762,0.18138521909713745
ontology,type,0.4583333333333333,0.18059878051280975
ontology,type,0.4583333333333333,0.18059878051280975
ontology,timestamp,0.41203703703703703,0.17991949617862701
ontology,view,0.0,0.17986313998699188
ontology,system,0.4305555555555555,0.17981985211372375
ontology,value,0.44166666666666665,0.17935660481452942
ontology,value,0.44166666666666665,0.17935660481452942
ontology,field,0.44166666666666665,0.1779027283191681
ontology,field,0.44166666666666665,0.1779027283191681
ontology,organization,0.5277777777777778,0.17714810371398926
ontology,represent,0.0,0.17600591480731964
ontology,asset,0.44166666666666665,0.17514429986476898
ontology,software,0.5,0.1742851883172989
ontology,individual,0.4083333333333334,0.17362597584724426
ontology,manuscript,0.4083333333333334,0.17312639951705933
ontology,input,0.5499999999999999,0.17195874452590942
ontology,generate,0.4166666666666667,0.17131589353084564
ontology,class,0.44166666666666665,0.1712837815284729
ontology,affiliation,0.4772727272727273,0.1684941053390503
ontology,isbn,0.4583333333333333,0.16814212501049042
ontology,preface,0.0,0.16596680879592896
ontology,edit,0.4583333333333333,0.16589173674583435
ontology,creator,0.5119047619047619,0.1651574969291687
ontology,descendant,0.4083333333333334,0.16508236527442932
ontology,study,0.5499999999999999,0.1645248681306839
ontology,study,0.5499999999999999,0.1645248681306839
ontology,study,0.5499999999999999,0.1645248681306839
ontology,coordinate,0.48333333333333334,0.1642492413520813
ontology,coordinate,0.48333333333333334,0.1642492413520813
ontology,activism,0.4166666666666667,0.16378818452358246
ontology,emancipation,0.47222222222222215,0.1634305715560913
ontology,abbreviation,0.40277777777777773,0.16332630813121796
ontology,symptom,0.5119047619047619,0.16289453208446503
ontology,symptom,0.5119047619047619,0.16289453208446503
ontology,researcher,0.0,0.16267216205596924
ontology,possessor,0.49074074074074076,0.16253280639648438
ontology,ownership,0.49074074074074076,0.16239219903945923
ontology,firstname,0.41203703703703703,0.16207218170166016
ontology,firstname,0.41203703703703703,0.16207218170166016
ontology,role,0.5833333333333334,0.1615447700023651
ontology,role,0.5833333333333334,0.1615447700023651
ontology,institution,0.5492424242424242,0.16086985170841217
ontology,originality,0.6265151515151516,0.15907365083694458
ontology,truth,0.44166666666666665,0.158654123544693
ontology,outcome,0.6011904761904762,0.15806762874126434
ontology,outcome,0.6011904761904762,0.15806762874126434
ontology,metallurgy,0.6333333333333333,0.15785261988639832
ontology,list,0.4583333333333333,0.15700936317443848
ontology,establish,0.49074074074074076,0.1567925363779068
ontology,contain,0.6011904761904762,0.15640705823898315
ontology,genre,0.44166666666666665,0.15594904124736786
ontology,genre,0.44166666666666665,0.15594904124736786
ontology,baptism,0.4226190476190476,0.15574055910110474
ontology,contribution,0.611111111111111,0.15540993213653564
ontology,authority,0.5694444444444444,0.15473055839538574
ontology,tree,0.4583333333333333,0.15454399585723877
ontology,script,0.4305555555555555,0.15447072684764862
ontology,conclusion,0.6333333333333333,0.15416944026947021
ontology,image,0.44166666666666665,0.1539752036333084
ontology,nationality,0.6265151515151516,0.15318825840950012
ontology,character,0.0,0.1529810130596161
ontology,placename,0.41203703703703703,0.1527724713087082
ontology,severity,0.4166666666666667,0.15149350464344025
ontology,reader,0.0,0.14979317784309387
ontology,focus,0.44166666666666665,0.1497112661600113
ontology,focus,0.44166666666666665,0.1497112661600113
ontology,organize,0.5,0.147881418466568
ontology,responsibility,0.5952380952380952,0.14768938720226288
ontology,concern,0.5119047619047619,0.1473884880542755
ontology,community,0.49074074074074076,0.14537250995635986
ontology,blogpost,0.5833333333333334,0.14497824013233185
ontology,property,0.5,0.14460138976573944
ontology,branch,0.4305555555555555,0.1440085470676422
ontology,category,0.5833333333333334,0.1421688050031662
ontology,timezone,0.5,0.1398993283510208
ontology,timeperiod,0.48333333333333334,0.13955911993980408
ontology,publish,0.4226190476190476,0.13951855897903442
ontology,eradication,0.4053030303030303,0.13879546523094177
ontology,curator,0.5119047619047619,0.13819903135299683
ontology,status,0.4305555555555555,0.13819602131843567
ontology,status,0.4305555555555555,0.13819602131843567
ontology,impose,0.4305555555555555,0.13818079233169556
ontology,creativity,0.48333333333333334,0.1380227953195572
ontology,distribution,0.47222222222222215,0.13753610849380493
ontology,powerline,0.49074074074074076,0.13748428225517273
ontology,decisionmaker,0.4006410256410256,0.13742542266845703
ontology,judgment,0.4166666666666667,0.1370239406824112
ontology,abolitionism,0.5277777777777778,0.13597021996974945
