CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
bring,to,0.0,0.6928865313529968
bring,opportunity,0.5272727272727272,0.6654729247093201
bring,help,0.0,0.6634434461593628
bring,own,0.5111111111111111,0.6440352201461792
bring,promise,0.5619047619047619,0.6344335675239563
bring,chance,0.45555555555555555,0.6286843419075012
bring,desire,0.45555555555555555,0.6177547574043274
bring,serve,0.4666666666666666,0.6003692150115967
bring,place,0.0,0.5942589044570923
bring,place,0.0,0.5942589044570923
bring,provide,0.5619047619047619,0.5917502641677856
bring,carry,0.4666666666666666,0.5904860496520996
bring,rest,0.48333333333333334,0.5818957686424255
bring,attention,0.43703703703703706,0.5803245306015015
bring,idea,0.0,0.5721079707145691
bring,effort,0.0,0.5684564113616943
bring,reason,0.5777777777777778,0.5677219033241272
bring,reason,0.5777777777777778,0.5677219033241272
bring,feel,0.0,0.5585159063339233
bring,like,0.48333333333333334,0.5559815764427185
bring,hear,0.0,0.5540745258331299
bring,ability,0.5619047619047619,0.5534062385559082
bring,focus,0.0,0.5527134537696838
bring,focus,0.0,0.5527134537696838
bring,whole,0.0,0.5492490530014038
bring,time,0.48333333333333334,0.5444381833076477
bring,time,0.48333333333333334,0.5444381833076477
bring,thing,0.7333333333333334,0.5435671806335449
bring,right,0.6,0.5401971936225891
bring,think,0.6,0.5388790965080261
bring,teach,0.0,0.5367869734764099
bring,change,0.5777777777777778,0.5354161262512207
bring,speak,0.0,0.5312429070472717
bring,world,0.4666666666666666,0.5281552076339722
bring,life,0.48333333333333334,0.5231385827064514
bring,fact,0.0,0.5137431621551514
bring,use,0.0,0.5117123126983643
bring,sell,0.0,0.5115072131156921
bring,establish,0.0,0.5098857283592224
bring,cause,0.0,0.5091182589530945
bring,cause,0.0,0.5091182589530945
bring,cause,0.0,0.5091182589530945
bring,cause,0.0,0.5091182589530945
bring,choice,0.45555555555555555,0.5078467726707458
bring,order,0.4666666666666666,0.507758617401123
bring,knowledge,0.5407407407407407,0.5036320090293884
bring,knowledge,0.5407407407407407,0.5036320090293884
bring,experience,0.6333333333333333,0.5033501982688904
bring,treat,0.4666666666666666,0.5028337836265564
bring,money,0.4666666666666666,0.4993453621864319
bring,attempt,0.0,0.497085839509964
bring,fear,0.0,0.49559229612350464
bring,purpose,0.44761904761904764,0.4901178181171417
bring,struggle,0.5499999999999999,0.48803719878196716
bring,manage,0.5777777777777778,0.487617552280426
bring,success,0.0,0.48561692237854004
bring,success,0.0,0.48561692237854004
bring,day,0.0,0.4847951829433441
bring,concern,0.44761904761904764,0.4834434986114502
bring,responsibility,0.4936507936507937,0.48284515738487244
bring,blessing,0.7899999999999999,0.4816663861274719
bring,creativity,0.5333333333333333,0.4778016209602356
bring,force,0.4666666666666666,0.4732283651828766
bring,set,0.0,0.4728856682777405
bring,organize,0.6833333333333332,0.47223415970802307
bring,truth,0.4666666666666666,0.4713680148124695
bring,mean,0.48333333333333334,0.47135600447654724
bring,return,0.5777777777777778,0.4711228907108307
bring,care,0.48333333333333334,0.4698842167854309
bring,end,0.0,0.4679599404335022
bring,receive,0.5619047619047619,0.46792739629745483
bring,country,0.44761904761904764,0.4669604003429413
bring,country,0.44761904761904764,0.4669604003429413
bring,freedom,0.44761904761904764,0.4664384424686432
bring,lack,0.0,0.46384868025779724
bring,witness,0.5619047619047619,0.4624463617801666
bring,build,0.6,0.46158939599990845
bring,situation,0.43703703703703706,0.4587758481502533
bring,represent,0.43703703703703706,0.45859387516975403
bring,plan,0.48333333333333334,0.45803067088127136
bring,justice,0.44761904761904764,0.4574165642261505
bring,favor,0.0,0.4556790292263031
bring,aid,0.5111111111111111,0.45525655150413513
bring,interest,0.5472222222222222,0.4550611078739166
bring,family,0.45555555555555555,0.45376208424568176
bring,attend,0.45555555555555555,0.45253878831863403
bring,distribute,0.3666666666666667,0.4519807696342468
bring,nation,0.5777777777777778,0.4518376290798187
bring,sign,0.6333333333333333,0.4517155885696411
bring,face,0.0,0.45159751176834106
bring,audience,0.5499999999999999,0.45085209608078003
