CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
transport,transport,1.0,1.0
transport,transportation,0.9574829931972789,0.7263566851615906
transport,transfer,0.9027777777777777,0.5303617119789124
transport,passenger,0.5462962962962963,0.5090959668159485
transport,train,0.8237037037037037,0.5086595416069031
transport,vehicle,0.0,0.47461989521980286
transport,equipment,0.48148148148148145,0.47246164083480835
transport,travel,0.611111111111111,0.4711419641971588
transport,carriage,0.32407407407407407,0.4603528082370758
transport,carry,0.37407407407407406,0.4520036578178406
transport,supply,0.4259259259259259,0.44993311166763306
transport,service,0.41798941798941797,0.4424693286418915
transport,destination,0.6262626262626262,0.4298633933067322
transport,destination,0.6262626262626262,0.4298633933067322
transport,capacity,0.5694444444444444,0.42360517382621765
transport,station,0.5886243386243386,0.4228706359863281
transport,distribution,0.5240740740740741,0.42028969526290894
transport,provide,0.41798941798941797,0.41965872049331665
transport,construction,0.611111111111111,0.40997517108917236
transport,exchange,0.49074074074074076,0.409765362739563
transport,vessel,0.4259259259259259,0.40431925654411316
transport,tourist,0.671957671957672,0.4015694558620453
transport,access,0.5185185185185185,0.3953299820423126
transport,environment,0.5193602693602694,0.3909570574760437
transport,ship,0.4537037037037037,0.38884058594703674
transport,water,0.5333333333333333,0.38483840227127075
transport,cost,0.40740740740740744,0.38165029883384705
transport,system,0.35185185185185186,0.38082772493362427
transport,railroad,0.5648148148148148,0.37580716609954834
transport,road,0.5740740740740741,0.3735799491405487
transport,food,0.0,0.37285831570625305
transport,permit,0.5185185185185185,0.37199100852012634
transport,emergency,0.48148148148148145,0.37178993225097656
transport,location,0.49074074074074076,0.36998239159584045
transport,location,0.49074074074074076,0.36998239159584045
transport,location,0.49074074074074076,0.36998239159584045
transport,energy,0.35185185185185186,0.3615446388721466
transport,charge,0.35185185185185186,0.35743677616119385
transport,organisation,0.6666666666666666,0.351510226726532
transport,force,0.43703703703703706,0.34955134987831116
transport,arrival,0.335978835978836,0.3488812744617462
transport,affect,0.5185185185185185,0.3487464189529419
transport,medium,0.0,0.3453831374645233
transport,public,0.0,0.3426530361175537
transport,assistance,0.5314814814814816,0.3420000970363617
transport,major,0.5333333333333333,0.34132352471351624
transport,provider,0.49074074074074076,0.3411934971809387
transport,activity,0.4583333333333333,0.3410768508911133
transport,hire,0.4537037037037037,0.3394767940044403
transport,unit,0.40740740740740744,0.3385467529296875
transport,unit,0.40740740740740744,0.3385467529296875
transport,quantity,0.5694444444444444,0.33826249837875366
transport,quantity,0.5694444444444444,0.33826249837875366
transport,speed,0.0,0.33768126368522644
transport,aid,0.48148148148148145,0.33758974075317383
transport,process,0.5026455026455027,0.33677226305007935
transport,information,0.5367003367003367,0.3357783257961273
transport,impact,0.5,0.33547887206077576
transport,component,0.5462962962962963,0.33325424790382385
transport,manage,0.5185185185185185,0.3330989480018616
transport,support,0.671957671957672,0.3320026993751526
transport,support,0.671957671957672,0.3320026993751526
transport,use,0.48148148148148145,0.3301297724246979
transport,distance,0.48148148148148145,0.32992979884147644
transport,involve,0.5026455026455027,0.3288768231868744
transport,change,0.5185185185185185,0.32499414682388306
transport,protection,0.5314814814814816,0.32473641633987427
transport,region,0.5,0.3230787217617035
transport,care,0.40740740740740744,0.32246360182762146
transport,mail,0.4537037037037037,0.3224155008792877
transport,to,0.5370370370370371,0.3216919004917145
transport,parcel,0.35185185185185186,0.32096877694129944
transport,sea,0.48148148148148145,0.320443719625473
transport,city,0.4537037037037037,0.3198224902153015
transport,city,0.4537037037037037,0.3198224902153015
transport,responsibility,0.5873015873015873,0.3197515308856964
transport,ground,0.5185185185185185,0.31918519735336304
transport,human,0.5407407407407407,0.3156672716140747
transport,conversion,0.5314814814814816,0.3148236870765686
transport,manner,0.611111111111111,0.3140752911567688
transport,plant,0.5407407407407407,0.3130485415458679
transport,duty,0.4537037037037037,0.31237202882766724
transport,duty,0.4537037037037037,0.31237202882766724
transport,ocean,0.5407407407407407,0.310260534286499
transport,area,0.40740740740740744,0.3077051639556885
transport,area,0.40740740740740744,0.3077051639556885
transport,material,0.4583333333333333,0.30630767345428467
transport,material,0.4583333333333333,0.30630767345428467
transport,wagon,0.5333333333333333,0.3048427700996399
transport,hospital,0.5694444444444444,0.3038617670536041
