CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
curate,curator,0.9246031746031746,0.4536799192428589
curate,publish,0.4365079365079365,0.3490619957447052
curate,organize,0.625,0.33801335096359253
curate,diocese,0.4365079365079365,0.3296167552471161
curate,diocese,0.4365079365079365,0.3296167552471161
curate,overseer,0.3611111111111111,0.3239230513572693
curate,preside,0.5396825396825397,0.3162743151187897
curate,congregation,0.6833333333333332,0.3123997747898102
curate,bishop,0.0,0.31158578395843506
curate,priest,0.5555555555555555,0.301551878452301
curate,pastor,0.5555555555555555,0.2937398850917816
curate,attendee,0.625,0.2871301770210266
curate,attendee,0.625,0.2871301770210266
curate,distribute,0.48888888888888893,0.28339964151382446
curate,sermon,0.4444444444444444,0.2749805450439453
curate,church,0.6666666666666666,0.27176550030708313
curate,servant,0.6428571428571429,0.2698696255683899
curate,audience,0.5138888888888888,0.26851633191108704
curate,preacher,0.5138888888888888,0.2659217119216919
curate,amplify,0.0,0.25519344210624695
curate,juror,0.5777777777777778,0.25296178460121155
curate,artist,0.5555555555555555,0.25282666087150574
curate,artist,0.5555555555555555,0.25282666087150574
curate,faculty,0.6626984126984127,0.2500166594982147
curate,scholar,0.5396825396825397,0.24757781624794006
curate,missionary,0.4222222222222222,0.2462039291858673
curate,attend,0.5555555555555555,0.24580131471157074
curate,pilgrimage,0.6,0.2456459105014801
curate,blogpost,0.4305555555555555,0.2444230616092682
curate,manage,0.5555555555555555,0.24396446347236633
curate,serve,0.5777777777777778,0.23825545608997345
curate,preface,0.6428571428571429,0.23745682835578918
curate,historian,0.35185185185185186,0.23111844062805176
curate,exhibit,0.4365079365079365,0.23067770898342133
curate,painter,0.6428571428571429,0.22951018810272217
curate,reproduce,0.5185185185185185,0.2275191843509674
curate,commemorate,0.5050505050505051,0.22686277329921722
curate,groom,0.45555555555555555,0.2212918996810913
curate,blacksmith,0.48888888888888893,0.21565799415111542
curate,officiant,0.4259259259259259,0.21449027955532074
curate,clothe,0.6666666666666666,0.2132001519203186
curate,institution,0.41919191919191917,0.2093854546546936
curate,content,0.6428571428571429,0.2079891562461853
curate,content,0.6428571428571429,0.2079891562461853
curate,laborer,0.5317460317460317,0.20688223838806152
curate,evaluate,0.6388888888888888,0.20414553582668304
curate,deceased,0.5138888888888888,0.20330707728862762
curate,deceased,0.5138888888888888,0.20330707728862762
curate,manuscript,0.48888888888888893,0.2016998678445816
curate,biographer,0.6,0.20105113089084625
curate,portfolio,0.5185185185185185,0.19936934113502502
curate,establish,0.35185185185185186,0.19892017543315887
curate,widow,0.0,0.19692596793174744
curate,perceive,0.5138888888888888,0.19661326706409454
curate,diary,0.41111111111111115,0.19589540362358093
curate,professor,0.5185185185185185,0.19501934945583344
curate,editor,0.4444444444444444,0.19477540254592896
curate,opportunity,0.5050505050505051,0.19391091167926788
curate,possessor,0.4259259259259259,0.19354523718357086
curate,colonist,0.5277777777777778,0.19347144663333893
curate,conversation,0.6166666666666667,0.19205978512763977
curate,pilgrim,0.4365079365079365,0.1915823072195053
curate,baptism,0.5396825396825397,0.19036510586738586
curate,publisher,0.5185185185185185,0.18975438177585602
curate,publisher,0.5185185185185185,0.18975438177585602
curate,coordinate,0.8,0.18917855620384216
curate,coordinate,0.8,0.18917855620384216
curate,photographer,0.5833333333333334,0.18810003995895386
curate,artwork,0.5396825396825397,0.1879030168056488
curate,occasion,0.5277777777777778,0.1866021454334259
curate,oxygenate,0.5,0.1862286925315857
curate,ancestor,0.5555555555555555,0.18507327139377594
curate,host,0.47222222222222215,0.1840321123600006
curate,teach,0.45555555555555555,0.18180690705776215
curate,publication,0.5909090909090909,0.18152981996536255
curate,abolitionist,0.5,0.18125088512897491
curate,seamstress,0.6055555555555555,0.1795387715101242
curate,organisation,0.5833333333333334,0.17932958900928497
curate,perform,0.4365079365079365,0.17879898846149445
curate,journalist,0.6,0.1779080331325531
curate,writer,0.6666666666666666,0.1776701956987381
curate,to,0.0,0.17744365334510803
curate,permission,0.3444444444444444,0.17335008084774017
curate,carpenter,0.662962962962963,0.1724260002374649
curate,carpenter,0.662962962962963,0.1724260002374649
curate,contributor,0.47979797979797983,0.1723431944847107
curate,cemetery,0.5138888888888888,0.17002348601818085
curate,manner,0.5555555555555555,0.1681881695985794
curate,edit,0.47222222222222215,0.16771534085273743
curate,classroom,0.5,0.1675538271665573
curate,donate,0.6666666666666666,0.16515196859836578
curate,descendant,0.48888888888888893,0.16500362753868103
curate,grandfather,0.6767676767676768,0.16383983194828033
curate,narrator,0.5138888888888888,0.16381901502609253
curate,witness,0.5396825396825397,0.1625525951385498
curate,write,0.7000000000000001,0.16086380183696747
curate,collection,0.48888888888888893,0.15950733423233032
curate,gospel,0.4444444444444444,0.15861240029335022
curate,influence,0.5185185185185185,0.15834620594978333
curate,researcher,0.48888888888888893,0.15744337439537048
curate,guest,0.5777777777777778,0.15706424415111542
curate,audiobook,0.35185185185185186,0.15672318637371063
curate,ontology,0.4305555555555555,0.15609844028949738
curate,ontology,0.4305555555555555,0.15609844028949738
curate,consult,0.5396825396825397,0.15528054535388947
curate,biography,0.5185185185185185,0.15522079169750214
curate,community,0.611111111111111,0.1533525437116623
