CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
expose,truth,0.0,0.48979052901268005
expose,attempt,0.4365079365079365,0.4559672474861145
expose,defend,0.5555555555555555,0.4536181092262268
expose,accuse,0.5555555555555555,0.4498075246810913
expose,to,0.5555555555555555,0.42669567465782166
expose,victim,0.0,0.4222642183303833
expose,victim,0.0,0.4222642183303833
expose,witness,0.373015873015873,0.4134453237056732
expose,perceive,0.5138888888888888,0.406772643327713
expose,cause,0.5777777777777778,0.4037834703922272
expose,cause,0.5777777777777778,0.4037834703922272
expose,cause,0.5777777777777778,0.4037834703922272
expose,cause,0.5777777777777778,0.4037834703922272
expose,desire,0.6666666666666666,0.39839139580726624
expose,public,0.4444444444444444,0.3976309299468994
expose,involve,0.5396825396825397,0.3928137421607971
expose,fact,0.0,0.3887501657009125
expose,face,0.47222222222222215,0.3877694606781006
expose,fear,0.47222222222222215,0.3852495849132538
expose,concern,0.5396825396825397,0.38438230752944946
expose,attention,0.4259259259259259,0.3832511007785797
expose,manner,0.4444444444444444,0.3824467360973358
expose,contradict,0.4222222222222222,0.3817811906337738
expose,consequence,0.5934343434343434,0.3803766071796417
expose,publish,0.5396825396825397,0.3724624812602997
expose,own,0.0,0.37172532081604004
expose,crime,0.45555555555555555,0.36496657133102417
expose,crime,0.45555555555555555,0.36496657133102417
expose,ability,0.0,0.3633522093296051
expose,purpose,0.746031746031746,0.36259034276008606
expose,focus,0.5777777777777778,0.36174798011779785
expose,focus,0.5777777777777778,0.36174798011779785
expose,material,0.4305555555555555,0.3587830066680908
expose,material,0.4305555555555555,0.3587830066680908
expose,reason,0.5555555555555555,0.35770556330680847
expose,reason,0.5555555555555555,0.35770556330680847
expose,evaluate,0.5277777777777778,0.35683783888816833
expose,instance,0.5277777777777778,0.35545849800109863
expose,impose,0.7777777777777777,0.3541170060634613
expose,effort,0.5555555555555555,0.34902024269104004
expose,objective,0.5,0.348910927772522
expose,suffer,0.4444444444444444,0.3480408191680908
expose,struggle,0.4305555555555555,0.34786397218704224
expose,controversy,0.5050505050505051,0.34772104024887085
expose,suspect,0.5317460317460317,0.3460214138031006
expose,piece,0.5888888888888889,0.3456729054450989
expose,opportunity,0.3383838383838384,0.34566524624824524
expose,teach,0.45555555555555555,0.3455904424190521
expose,perpetrator,0.47979797979797983,0.3437412679195404
expose,belief,0.5555555555555555,0.342677503824234
expose,establish,0.5185185185185185,0.34067806601524353
expose,responsibility,0.5674603174603174,0.33779576420783997
expose,provide,0.6428571428571429,0.33744823932647705
expose,knowledge,0.5185185185185185,0.3363432288169861
expose,knowledge,0.5185185185185185,0.3363432288169861
expose,affect,0.4444444444444444,0.3353063762187958
expose,detail,0.4444444444444444,0.33405801653862
expose,society,0.5396825396825397,0.33369380235671997
expose,influence,0.4259259259259259,0.3320828080177307
expose,government,0.48888888888888893,0.33188381791114807
expose,contain,0.4365079365079365,0.3310798406600952
expose,whole,0.5777777777777778,0.33001527190208435
expose,violence,0.5277777777777778,0.32914936542510986
expose,testimony,0.5,0.3284253776073456
expose,point,0.5777777777777778,0.3261703550815582
expose,tool,0.47222222222222215,0.3259337246417999
expose,tool,0.47222222222222215,0.3259337246417999
expose,rest,0.611111111111111,0.32587382197380066
expose,individual,0.0,0.32507485151290894
expose,lack,0.0,0.3245719373226166
expose,amplify,0.4365079365079365,0.32448717951774597
expose,object,0.4444444444444444,0.32425907254219055
expose,promise,0.746031746031746,0.3231346607208252
expose,represent,0.6203703703703703,0.32187899947166443
expose,force,0.5777777777777778,0.32078537344932556
expose,escape,0.6666666666666666,0.3202672004699707
expose,help,0.611111111111111,0.32020896673202515
expose,distribute,0.5111111111111111,0.32006484270095825
expose,generate,0.5277777777777778,0.32006123661994934
expose,grave,0.45555555555555555,0.31995925307273865
expose,treat,0.45555555555555555,0.31988757848739624
expose,risk,0.47222222222222215,0.3196699023246765
expose,context,0.5396825396825397,0.31933358311653137
expose,audience,0.4305555555555555,0.31927162408828735
expose,freedom,0.5317460317460317,0.31923213601112366
expose,speak,0.41111111111111115,0.3186570405960083
expose,result,0.5555555555555555,0.3181747496128082
expose,result,0.5555555555555555,0.3181747496128082
expose,human,0.0,0.3177868723869324
expose,attack,0.0,0.3165217339992523
expose,impact,0.4444444444444444,0.3163878917694092
expose,premise,0.6626984126984127,0.3163817524909973
expose,viewpoint,0.611111111111111,0.31595560908317566
expose,case,0.611111111111111,0.31582266092300415
expose,serve,0.5777777777777778,0.31384649872779846
expose,respect,0.6626984126984127,0.31296050548553467
expose,part,0.47222222222222215,0.31271040439605713
expose,argument,0.4305555555555555,0.31236401200294495
expose,depth,0.5777777777777778,0.31176361441612244
expose,journalist,0.5111111111111111,0.3114343583583832
expose,religion,0.5277777777777778,0.3111695349216461
expose,write,0.45555555555555555,0.3110935389995575
expose,body,0.47222222222222215,0.31095659732818604
expose,manage,0.4444444444444444,0.31092017889022827
expose,possess,0.746031746031746,0.31004050374031067
expose,perception,0.48888888888888893,0.3100132942199707
expose,situation,0.0,0.3097643256187439
expose,justice,0.5396825396825397,0.3096851110458374
expose,environment,0.5909090909090909,0.30950936675071716
expose,thing,0.0,0.309101939201355
expose,use,0.5,0.30903735756874084
expose,damage,0.4444444444444444,0.3086313307285309
expose,perform,0.5317460317460317,0.3084098696708679
expose,reader,0.5555555555555555,0.3078935742378235
expose,step,0.611111111111111,0.3069476783275604
expose,exhibit,0.5396825396825397,0.30675721168518066
expose,place,0.5777777777777778,0.3066825270652771
expose,place,0.5777777777777778,0.3066825270652771
expose,target,0.4444444444444444,0.30631545186042786
expose,target,0.4444444444444444,0.30631545186042786
expose,circumstance,0.4166666666666667,0.3062296211719513
expose,change,0.4444444444444444,0.3046855628490448
expose,eye,0.5,0.3044220209121704
expose,enemy,0.45555555555555555,0.30405908823013306
expose,chance,0.4444444444444444,0.30294686555862427
expose,process,0.6626984126984127,0.3016754686832428
expose,protection,0.48888888888888893,0.3014752268791199
expose,right,0.0,0.3012756109237671
expose,intelligence,0.5,0.30013763904571533
expose,permit,0.38888888888888884,0.2999388873577118
expose,conclusion,0.5111111111111111,0.2992129325866699
expose,document,0.5277777777777778,0.29710033535957336
expose,apply,0.45555555555555555,0.29706093668937683
expose,organize,0.5277777777777778,0.2967168688774109
expose,carry,0.0,0.29424580931663513
expose,clothe,0.5555555555555555,0.29421356320381165
expose,story,0.45555555555555555,0.29203853011131287
expose,suit,0.0,0.29195600748062134
expose,reputation,0.5111111111111111,0.29161179065704346
expose,view,0.47222222222222215,0.2908562421798706
expose,undergo,0.4365079365079365,0.2907331883907318
expose,punishment,0.6,0.29016777873039246
expose,like,0.47222222222222215,0.2900851368904114
expose,portion,0.5396825396825397,0.288597971200943
expose,subject,0.4365079365079365,0.28848934173583984
expose,discrimination,0.41269841269841273,0.28826266527175903
expose,assault,0.4365079365079365,0.2847336530685425
expose,support,0.5396825396825397,0.2845100164413452
expose,support,0.5396825396825397,0.2845100164413452
expose,action,0.4444444444444444,0.28376322984695435
expose,relationship,0.5833333333333334,0.28313350677490234
expose,ground,0.4444444444444444,0.28298917412757874
expose,war,0.0,0.2824763059616089
expose,employer,0.75,0.2820117473602295
expose,employer,0.75,0.2820117473602295
expose,film,0.0,0.2817257344722748
expose,idea,0.47222222222222215,0.2810022532939911
expose,end,0.5,0.2807757258415222
expose,world,0.45555555555555555,0.2798895239830017
expose,feel,0.47222222222222215,0.2795502841472626
expose,drag,0.0,0.2790718972682953
expose,bear,0.47222222222222215,0.277479887008667
expose,charge,0.4444444444444444,0.2771650552749634
expose,slavery,0.4365079365079365,0.2771572470664978
expose,source,0.5555555555555555,0.2762298285961151
expose,source,0.5555555555555555,0.2762298285961151
expose,inaction,0.4305555555555555,0.2755191922187805
expose,issue,0.5777777777777778,0.275409460067749
expose,child,0.0,0.27394065260887146
expose,institution,0.41919191919191917,0.273914635181427
expose,address,0.373015873015873,0.2734139859676361
expose,address,0.373015873015873,0.2734139859676361
expose,liberty,0.4365079365079365,0.2723318934440613
expose,think,0.0,0.27204447984695435
expose,reproduce,0.7037037037037037,0.2710784673690796
expose,information,0.41919191919191917,0.271010160446167
expose,position,0.625,0.2702083885669708
expose,black,0.0,0.27012985944747925
expose,life,0.47222222222222215,0.27001845836639404
expose,behalf,0.4444444444444444,0.26998433470726013
expose,politician,0.5111111111111111,0.26913660764694214
expose,method,0.5555555555555555,0.2671867907047272
expose,nation,0.4444444444444444,0.2655760645866394
expose,host,0.611111111111111,0.26535895466804504
expose,appearance,0.48888888888888893,0.2652226984500885
expose,trigger,0.4365079365079365,0.26521480083465576
expose,access,0.38888888888888884,0.26516178250312805
expose,protest,0.6626984126984127,0.2642464339733124
expose,wear,0.47222222222222215,0.26392117142677307
expose,majority,0.4305555555555555,0.26339614391326904
expose,tale,0.47222222222222215,0.2632759213447571
expose,judge,0.45555555555555555,0.2627114951610565
expose,judge,0.45555555555555555,0.2627114951610565
expose,judge,0.45555555555555555,0.2627114951610565
expose,slave,0.45555555555555555,0.2625923454761505
expose,arrest,0.38888888888888884,0.26257947087287903
expose,role,0.611111111111111,0.26157623529434204
expose,role,0.611111111111111,0.26157623529434204
expose,task,0.47222222222222215,0.26154473423957825
expose,organization,0.4166666666666667,0.2602021098136902
expose,conversation,0.47222222222222215,0.2596528232097626
expose,person,0.611111111111111,0.25958552956581116
