CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
show,exhibit,0.46428571428571425,0.5530134439468384
show,event,0.0,0.5369247794151306
show,appearance,0.0,0.530107855796814
show,audience,0.0,0.508934497833252
show,host,0.6666666666666666,0.5042843222618103
show,thing,0.48333333333333334,0.48417019844055176
show,time,0.0,0.4773782193660736
show,time,0.0,0.4773782193660736
show,scene,0.48333333333333334,0.47345149517059326
show,chance,0.47222222222222215,0.4629139304161072
show,reason,0.47222222222222215,0.4621269404888153
show,reason,0.47222222222222215,0.4621269404888153
show,fact,0.0,0.45707830786705017
show,think,0.48333333333333334,0.4512016475200653
show,like,0.0,0.44748803973197937
show,perform,0.46428571428571425,0.4426833689212799
show,attention,0.0,0.44199129939079285
show,part,0.0,0.4395124912261963
show,place,0.0,0.4360247850418091
show,place,0.0,0.4360247850418091
show,mean,0.0,0.43308770656585693
show,to,0.5833333333333334,0.42791134119033813
show,idea,0.0,0.4263670742511749
show,hear,0.5,0.4250577688217163
show,feature,0.0,0.42442992329597473
show,right,0.0,0.42321813106536865
show,change,0.47222222222222215,0.4226890206336975
show,figure,0.0,0.4211559295654297
show,tour,0.5,0.4201524555683136
show,performance,0.44696969696969696,0.4191540479660034
show,performance,0.44696969696969696,0.4191540479660034
show,day,0.0,0.41879475116729736
show,own,0.0,0.4135116934776306
show,witness,0.0,0.4109427332878113
show,rest,0.0,0.4090462327003479
show,story,0.6333333333333333,0.4073846936225891
show,crowd,0.6333333333333333,0.4054511785507202
show,end,0.0,0.4045291543006897
show,whole,0.6333333333333333,0.40348899364471436
show,public,0.0,0.4026261270046234
show,couple,0.47222222222222215,0.4012698829174042
show,point,0.48333333333333334,0.3974533677101135
show,set,0.5277777777777778,0.39644044637680054
show,movie,0.48333333333333334,0.39452409744262695
show,star,0.5,0.3944113254547119
show,star,0.5,0.3944113254547119
show,cause,0.0,0.3943302035331726
show,cause,0.0,0.3943302035331726
show,cause,0.0,0.3943302035331726
show,cause,0.0,0.3943302035331726
show,found,0.48333333333333334,0.3942159116268158
show,year,0.0,0.3908245265483856
show,year,0.0,0.3908245265483856
show,news,0.5,0.3904799222946167
show,opportunity,0.44696969696969696,0.3902173340320587
show,judge,0.0,0.3902055621147156
show,judge,0.0,0.3902055621147156
show,judge,0.0,0.3902055621147156
show,artist,0.0,0.3872808814048767
show,artist,0.0,0.3872808814048767
show,represent,0.0,0.38669806718826294
show,performer,0.4537037037037037,0.3865504562854767
show,guest,0.0,0.3859853744506836
show,lack,0.0,0.38404351472854614
show,attend,0.0,0.38199740648269653
show,drag,0.0,0.38004475831985474
show,report,0.47222222222222215,0.3788710832595825
show,promise,0.46428571428571425,0.37842029333114624
show,record,0.47222222222222215,0.37817955017089844
show,world,0.48333333333333334,0.3776572644710541
show,success,0.46428571428571425,0.3750591278076172
show,success,0.46428571428571425,0.3750591278076172
show,actor,0.48333333333333334,0.37499451637268066
