CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
race,race,1.0,1.0
race,sport,0.0,0.47759684920310974
race,event,0.48333333333333334,0.47153440117836
race,horse,0.48333333333333334,0.4694475531578064
race,place,0.7833333333333333,0.4442630410194397
race,place,0.7833333333333333,0.4442630410194397
race,chance,0.6388888888888888,0.44059085845947266
race,battle,0.611111111111111,0.4397898316383362
race,road,0.6666666666666666,0.43804270029067993
race,world,0.0,0.4304182529449463
race,drag,0.6666666666666666,0.4195784330368042
race,election,0.4166666666666667,0.41904234886169434
race,time,0.5,0.412870854139328
race,time,0.5,0.412870854139328
race,medal,0.0,0.4039452373981476
race,course,0.611111111111111,0.402614951133728
race,course,0.611111111111111,0.402614951133728
race,day,0.5277777777777778,0.40169888734817505
race,thing,0.0,0.38955754041671753
race,vote,0.5,0.3869156241416931
race,gender,0.47222222222222215,0.38260042667388916
race,gender,0.47222222222222215,0.38260042667388916
race,candidate,0.40740740740740744,0.380353718996048
race,class,0.48333333333333334,0.3707619309425354
race,wheel,0.48333333333333334,0.3688986003398895
race,rest,0.5,0.3644053041934967
race,speed,0.48333333333333334,0.3581933081150055
race,end,0.0,0.35745134949684143
race,fact,0.6666666666666666,0.35460999608039856
race,nation,0.47222222222222215,0.35375338792800903
race,effort,0.0,0.3523520529270172
race,struggle,0.4583333333333333,0.352143794298172
race,reason,0.6388888888888888,0.3515462577342987
race,reason,0.6388888888888888,0.3515462577342987
race,point,0.0,0.35115620493888855
race,half,0.5,0.34870174527168274
race,think,0.0,0.34793874621391296
race,country,0.46428571428571425,0.3476656377315521
race,country,0.46428571428571425,0.3476656377315521
race,man,0.5277777777777778,0.34479689598083496
race,defeat,0.47222222222222215,0.3447956442832947
race,hero,0.0,0.34351667761802673
race,year,0.5,0.34189993143081665
race,year,0.5,0.34189993143081665
race,majority,0.4583333333333333,0.3382640480995178
race,record,0.6388888888888888,0.3378269076347351
race,state,0.6333333333333333,0.3356148302555084
race,crew,0.6666666666666666,0.3343159556388855
race,religion,0.5833333333333334,0.333884060382843
race,idea,0.5,0.33330726623535156
race,attempt,0.5952380952380952,0.3319353759288788
race,result,0.611111111111111,0.33082765340805054
race,result,0.611111111111111,0.33082765340805054
race,action,0.611111111111111,0.33026576042175293
race,war,0.5277777777777778,0.32997840642929077
race,person,0.4444444444444444,0.3256530463695526
race,part,0.5,0.3248119056224823
race,success,0.5952380952380952,0.3243216574192047
race,success,0.5952380952380952,0.3243216574192047
race,breed,0.6333333333333333,0.3242848813533783
race,woman,0.0,0.323481023311615
race,individual,0.0,0.32306355237960815
race,fear,0.5,0.3219512403011322
race,distance,0.4583333333333333,0.3218071162700653
race,change,0.6388888888888888,0.3213645815849304
race,voter,0.48333333333333334,0.3197799026966095
race,voter,0.48333333333333334,0.3197799026966095
race,own,0.0,0.31936055421829224
race,conclusion,0.45,0.3190118074417114
race,whole,0.48333333333333334,0.31887680292129517
race,life,0.5,0.31815555691719055
race,town,0.0,0.3180335462093353
race,defend,0.47222222222222215,0.31777745485305786
race,opportunity,0.44696969696969696,0.3160032629966736
race,outcome,0.46428571428571425,0.3138541579246521
race,outcome,0.46428571428571425,0.3138541579246521
race,choice,0.611111111111111,0.3138241171836853
race,title,0.48333333333333334,0.31307193636894226
race,mean,0.5,0.3123752772808075
race,human,0.0,0.3107241988182068
race,street,0.611111111111111,0.3093899190425873
race,practice,0.7083333333333334,0.308933287858963
race,crowd,0.48333333333333334,0.3086303770542145
race,story,0.0,0.307949960231781
race,right,0.48333333333333334,0.3077154755592346
race,society,0.5952380952380952,0.30726516246795654
race,appearance,0.5666666666666667,0.3060334026813507
race,marriage,0.4166666666666667,0.30293816328048706
race,position,0.0,0.30250659584999084
race,age,0.7222222222222222,0.3022575080394745
race,vehicle,0.42857142857142855,0.30219027400016785
race,city,0.0,0.3015243709087372
race,city,0.0,0.3015243709087372
race,belief,0.47222222222222215,0.30102190375328064
race,fate,0.6666666666666666,0.29995793104171753
race,session,0.46428571428571425,0.2993314564228058
race,feel,0.5,0.2988664209842682
race,discrimination,0.38095238095238093,0.29764842987060547
race,meeting,0.46428571428571425,0.29706403613090515
race,party,0.48333333333333334,0.29598894715309143
race,party,0.48333333333333334,0.29598894715309143
race,shift,0.0,0.29549992084503174
race,field,0.48333333333333334,0.2953929007053375
race,field,0.48333333333333334,0.2953929007053375
race,represent,0.5740740740740741,0.2953384220600128
race,continent,0.5740740740740741,0.2952696681022644
race,nationality,0.44696969696969696,0.2941710352897644
race,honor,0.0,0.29375049471855164
race,official,0.4583333333333333,0.29279419779777527
race,train,0.6333333333333333,0.2927657663822174
race,governor,0.4583333333333333,0.29252782464027405
race,entry,0.0,0.2923734188079834
race,entry,0.0,0.2923734188079834
race,figure,0.47222222222222215,0.29200541973114014
race,focus,0.48333333333333334,0.29164838790893555
race,focus,0.48333333333333334,0.29164838790893555
race,group,0.48333333333333334,0.29161277413368225
race,black,0.6333333333333333,0.29120123386383057
race,judge,0.48333333333333334,0.29068055748939514
race,judge,0.48333333333333334,0.29068055748939514
race,judge,0.48333333333333334,0.29068055748939514
race,birth,0.0,0.2902108430862427
race,hour,0.0,0.2894071042537689
race,status,0.47222222222222215,0.2876927852630615
race,status,0.47222222222222215,0.2876927852630615
race,suit,0.0,0.2872940003871918
race,family,0.47222222222222215,0.2860184907913208
race,couple,0.611111111111111,0.2854512333869934
race,crime,0.6333333333333333,0.28453299403190613
race,crime,0.6333333333333333,0.28453299403190613
race,speak,0.48333333333333334,0.2843652367591858
race,performance,0.393939393939394,0.2830809950828552
race,performance,0.393939393939394,0.2830809950828552
race,decision,0.4166666666666667,0.28304749727249146
race,population,0.45,0.28300657868385315
race,population,0.45,0.28300657868385315
