CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
language,language,1.0,1.0000001192092896
language,dialect,0.4900793650793651,0.6805687546730042
language,word,0.0,0.6259388327598572
language,context,0.5119047619047619,0.5900894999504089
language,speak,0.44166666666666665,0.571549117565155
language,text,0.0,0.5546204447746277
language,speech,0.0,0.5425203442573547
language,literacy,0.5,0.5305733680725098
language,knowledge,0.4583333333333333,0.5144417881965637
language,knowledge,0.4583333333333333,0.5144417881965637
language,alphabet,0.5833333333333334,0.47750595211982727
language,instruction,0.4772727272727273,0.47442400455474854
language,teach,0.44166666666666665,0.4644162058830261
language,introduction,0.47222222222222215,0.4630598723888397
language,term,0.0,0.45329010486602783
language,origin,0.3611111111111111,0.4464430510997772
language,origin,0.3611111111111111,0.4464430510997772
language,description,0.0,0.43664228916168213
language,native,0.5138888888888888,0.4351450800895691
language,write,0.44166666666666665,0.43295472860336304
language,teacher,0.5119047619047619,0.4269239008426666
language,script,0.0,0.42661210894584656
language,religion,0.5,0.4250143766403198
language,gender,0.5138888888888888,0.4186772108078003
language,gender,0.5138888888888888,0.4186772108078003
language,conversation,0.4305555555555555,0.4182921350002289
language,subject,0.5119047619047619,0.4177686274051666
language,perception,0.4083333333333334,0.4149795472621918
language,classroom,0.49074074074074076,0.4107673168182373
language,nationality,0.43813131313131315,0.40993306040763855
language,course,0.5277777777777778,0.4060184955596924
language,course,0.5277777777777778,0.4060184955596924
language,manner,0.625,0.4049929976463318
language,document,0.5,0.4039660692214966
language,environment,0.4772727272727273,0.39770516753196716
language,representation,0.41865079365079366,0.3904111981391907
language,lack,0.5833333333333334,0.3890615701675415
language,purpose,0.5119047619047619,0.3879244923591614
language,class,0.5499999999999999,0.3850347697734833
language,name,0.4166666666666667,0.3843391537666321
language,practice,0.5,0.38161760568618774
language,use,0.0,0.38099488615989685
language,fact,0.4583333333333333,0.37958547472953796
language,object,0.0,0.3785065710544586
language,society,0.4226190476190476,0.37366464734077454
language,skill,0.44166666666666665,0.36976751685142517
language,student,0.4900793650793651,0.367933988571167
language,human,0.5472222222222222,0.36775052547454834
language,part,0.4583333333333333,0.36734840273857117
language,statement,0.49074074074074076,0.36702772974967957
language,topic,0.0,0.3670075535774231
language,instance,0.47222222222222215,0.3661176264286041
language,belief,0.5277777777777778,0.3654859960079193
language,attention,0.49074074074074076,0.3651386499404907
language,focus,0.44166666666666665,0.36505457758903503
language,focus,0.44166666666666665,0.36505457758903503
language,audience,0.5833333333333334,0.36482176184654236
language,content,0.5119047619047619,0.3646532893180847
language,content,0.5119047619047619,0.3646532893180847
language,discrimination,0.46428571428571425,0.3644379675388336
language,respect,0.4226190476190476,0.3637417256832123
language,argument,0.6666666666666666,0.3609388470649719
language,mean,0.5833333333333334,0.36010828614234924
language,style,0.5499999999999999,0.3596590459346771
language,type,0.0,0.3593059182167053
language,type,0.0,0.3593059182167053
language,character,0.5694444444444444,0.3587684631347656
language,influence,0.5648148148148148,0.35745322704315186
language,own,0.4861111111111111,0.3567292392253876
language,school,0.0,0.3562515377998352
language,school,0.0,0.3562515377998352
language,reason,0.5277777777777778,0.35532358288764954
language,reason,0.5277777777777778,0.35532358288764954
language,read,0.4583333333333333,0.35511311888694763
language,read,0.4583333333333333,0.35511311888694763
language,message,0.6011904761904762,0.3541569113731384
language,change,0.7222222222222222,0.35370925068855286
language,public,0.3611111111111111,0.3516767919063568
language,ability,0.3452380952380952,0.35136857628822327
language,majority,0.4166666666666667,0.35047557950019836
language,independence,0.47222222222222215,0.3496069610118866
language,intelligence,0.4444444444444444,0.34784767031669617
language,reader,0.5277777777777778,0.34599894285202026
language,perceive,0.4166666666666667,0.3441792130470276
language,poem,0.0,0.34397968649864197
language,university,0.44722222222222224,0.34369805455207825
language,experience,0.4083333333333334,0.34368038177490234
language,user,0.0,0.34308725595474243
language,difficulty,0.4083333333333334,0.3427734971046448
language,basis,0.44166666666666665,0.3424730598926544
language,authority,0.49074074074074076,0.34241119027137756
language,software,0.5,0.34234148263931274
language,task,0.4583333333333333,0.3416031002998352
language,person,0.4305555555555555,0.33956506848335266
language,community,0.32407407407407407,0.3389950692653656
language,writer,0.4305555555555555,0.33850106596946716
language,information,0.4772727272727273,0.3379019796848297
language,state,0.5499999999999999,0.3361973166465759
language,background,0.5583333333333333,0.33564233779907227
language,genre,0.5472222222222222,0.33556118607521057
language,genre,0.5472222222222222,0.33556118607521057
language,study,0.44166666666666665,0.33514201641082764
language,study,0.44166666666666665,0.33514201641082764
language,study,0.44166666666666665,0.33514201641082764
language,verse,0.44166666666666665,0.33457040786743164
language,verse,0.44166666666666665,0.33457040786743164
language,country,0.3452380952380952,0.3345033824443817
language,country,0.3452380952380952,0.3345033824443817
language,child,0.44166666666666665,0.33449873328208923
language,version,0.0,0.33424797654151917
language,version,0.0,0.33424797654151917
language,principle,0.49074074074074076,0.33365312218666077
language,process,0.4226190476190476,0.33302542567253113
language,truth,0.44166666666666665,0.33246591687202454
language,viewpoint,0.0,0.33237224817276
language,freedom,0.0,0.3297981023788452
language,thing,0.5499999999999999,0.3293081521987915
language,commentary,0.44722222222222224,0.32826951146125793
language,system,0.4305555555555555,0.3273434638977051
language,level,0.44166666666666665,0.32639485597610474
language,level,0.44166666666666665,0.32639485597610474
language,domain,0.5277777777777778,0.32471534609794617
language,situation,0.32407407407407407,0.32468080520629883
language,century,0.5119047619047619,0.3245946764945984
language,resource,0.5,0.32441315054893494
language,idea,0.4583333333333333,0.3237845003604889
language,government,0.44722222222222224,0.3236697018146515
language,interest,0.5,0.32362619042396545
language,support,0.4226190476190476,0.32245832681655884
language,support,0.4226190476190476,0.32245832681655884
language,belong,0.625,0.321455180644989
language,ontology,0.5,0.3211619257926941
language,ontology,0.5,0.3211619257926941
language,component,0.49074074074074076,0.3206515610218048
language,violence,0.47222222222222215,0.3202078640460968
language,scholar,0.4226190476190476,0.32006269693374634
language,concern,0.5119047619047619,0.31997254490852356
language,represent,0.41203703703703703,0.31935128569602966
language,specialization,0.5119047619047619,0.3180328607559204
language,input,0.5499999999999999,0.3163036108016968
language,whole,0.5499999999999999,0.3158831000328064
language,institution,0.4772727272727273,0.31566137075424194
language,desire,0.4305555555555555,0.31513139605522156
language,edit,0.0,0.31233546137809753
language,abbreviation,0.4305555555555555,0.3113383650779724
language,story,0.0,0.31122249364852905
language,think,0.44166666666666665,0.310949444770813
language,creativity,0.4083333333333334,0.31069979071617126
language,database,0.5833333333333334,0.3106505870819092
language,involve,0.5119047619047619,0.3102288842201233
language,apply,0.3833333333333333,0.310060977935791
language,entity,0.4305555555555555,0.3094065487384796
language,to,0.0,0.3086062967777252
language,book,0.0,0.30770596861839294
language,speaker,0.5119047619047619,0.3073383867740631
language,speaker,0.5119047619047619,0.3073383867740631
language,objective,0.41203703703703703,0.30727094411849976
language,affect,0.4305555555555555,0.30690687894821167
language,fear,0.4583333333333333,0.3063589930534363
language,like,0.4583333333333333,0.30560997128486633
language,official,0.4166666666666667,0.3044546842575073
language,title,0.5499999999999999,0.3044012784957886
language,establish,0.41203703703703703,0.3043223023414612
language,author,0.5277777777777778,0.30354395508766174
language,author,0.5277777777777778,0.30354395508766174
language,author,0.5277777777777778,0.30354395508766174
language,world,0.44166666666666665,0.3034628927707672
language,research,0.4166666666666667,0.3029738664627075
language,justice,0.5119047619047619,0.30274632573127747
language,struggle,0.5833333333333334,0.3011748790740967
language,relationship,0.5416666666666666,0.30112138390541077
language,symbol,0.0,0.30108797550201416
language,overview,0.4166666666666667,0.3007938861846924
language,hear,0.4583333333333333,0.3000718653202057
language,master,0.5277777777777778,0.299429327249527
language,address,0.5119047619047619,0.29908427596092224
language,address,0.5119047619047619,0.29908427596092224
language,homeland,0.4166666666666667,0.2989903390407562
language,aid,0.4861111111111111,0.2982143759727478
language,source,0.5277777777777778,0.29812970757484436
language,source,0.5277777777777778,0.29812970757484436
language,point,0.44166666666666665,0.29744747281074524
language,tool,0.4583333333333333,0.2971898019313812
language,tool,0.4583333333333333,0.2971898019313812
language,status,0.5277777777777778,0.29689446091651917
language,status,0.5277777777777778,0.29689446091651917
language,consequence,0.43813131313131315,0.2964862585067749
language,individual,0.5583333333333333,0.29604601860046387
language,manuscript,0.5583333333333333,0.2960125207901001
language,population,0.44722222222222224,0.29538893699645996
language,population,0.44722222222222224,0.29538893699645996
language,contain,0.3452380952380952,0.29499030113220215
language,faculty,0.5119047619047619,0.2949158251285553
language,comment,0.3452380952380952,0.2944231331348419
language,method,0.0,0.29394567012786865
language,project,0.4226190476190476,0.29202863574028015
language,provide,0.4226190476190476,0.28981921076774597
language,attempt,0.4226190476190476,0.28971511125564575
language,capital,0.5119047619047619,0.28890976309776306
language,life,0.4583333333333333,0.28882676362991333
language,responsibility,0.2976190476190476,0.2888084948062897
language,exchange,0.6666666666666666,0.288665235042572
language,employment,0.48333333333333334,0.28819072246551514
language,assistance,0.5583333333333333,0.2880137860774994
language,publication,0.43813131313131315,0.28734803199768066
language,choice,0.4305555555555555,0.28732913732528687
language,time,0.0,0.28714296221733093
language,time,0.0,0.28714296221733093
language,result,0.4305555555555555,0.28696057200431824
language,result,0.4305555555555555,0.28696057200431824
language,region,0.3611111111111111,0.28521832823753357
language,impose,0.4305555555555555,0.2847294211387634
language,instructor,0.48333333333333334,0.28456586599349976
language,nation,0.3611111111111111,0.28440484404563904
language,judgment,0.47222222222222215,0.28439775109291077
language,place,0.6583333333333333,0.2837209403514862
language,place,0.6583333333333333,0.2837209403514862
language,feel,0.4583333333333333,0.28356873989105225
language,preface,0.5119047619047619,0.283048152923584
language,memory,0.0,0.28284770250320435
language,article,0.5119047619047619,0.28148365020751953
language,editor,0.0,0.28035393357276917
language,response,0.5,0.2799743413925171
language,decision,0.0,0.2797551453113556
language,currency,0.47222222222222215,0.27958688139915466
language,currency,0.47222222222222215,0.27958688139915466
language,help,0.4583333333333333,0.2795548737049103
language,parent,0.5277777777777778,0.2793394923210144
language,parent,0.5277777777777778,0.2793394923210144
language,degree,0.5277777777777778,0.27846774458885193
language,material,0.5,0.2779873013496399
language,material,0.5,0.2779873013496399
language,complete,0.4166666666666667,0.2779686748981476
language,guide,0.6583333333333333,0.27786490321159363
language,guide,0.6583333333333333,0.27786490321159363
language,access,0.4305555555555555,0.27757951617240906
language,effort,0.0,0.27688121795654297
language,right,0.44166666666666665,0.2751854956150055
language,genius,0.5138888888888888,0.2738853693008423
language,organization,0.5277777777777778,0.27384239435195923
language,publish,0.3452380952380952,0.2730306088924408
language,marriage,0.5833333333333334,0.2728234827518463
language,sign,0.4166666666666667,0.2727926969528198
language,impact,0.4305555555555555,0.27236539125442505
language,song,0.5833333333333334,0.27207958698272705
language,build,0.3833333333333333,0.2719869017601013
language,issue,0.5499999999999999,0.27176544070243835
language,permission,0.0,0.27064889669418335
language,acquisition,0.4772727272727273,0.2695970833301544
language,detail,0.4305555555555555,0.2683298885822296
language,string,0.5277777777777778,0.2677852511405945
language,occupation,0.31666666666666665,0.2677769064903259
language,originality,0.43813131313131315,0.267507940530777
language,force,0.44166666666666665,0.26727724075317383
language,website,0.4226190476190476,0.2672627568244934
language,website,0.4226190476190476,0.2672627568244934
language,number,0.625,0.26680976152420044
language,woman,0.5499999999999999,0.2664751410484314
language,mother,0.4305555555555555,0.26628947257995605
language,association,0.4772727272727273,0.26589539647102356
language,value,0.6833333333333332,0.2658262848854065
language,value,0.6833333333333332,0.2658262848854065
language,greeting,0.5,0.26564380526542664
language,care,0.4583333333333333,0.26563727855682373
language,major,0.44166666666666665,0.2656136453151703
language,list,0.4583333333333333,0.26542213559150696
language,slavery,0.6011904761904762,0.2652823030948639
language,cuisine,0.4900793650793651,0.26523134112358093
language,cuisine,0.4900793650793651,0.26523134112358093
language,age,0.6388888888888888,0.265163391828537
language,department,0.48333333333333334,0.2648788392543793
language,evaluate,0.6833333333333332,0.26441261172294617
language,order,0.0,0.2642117738723755
language,jurisdiction,0.40277777777777773,0.26390331983566284
language,activity,0.4166666666666667,0.2639000415802002
language,movement,0.4166666666666667,0.26293280720710754
language,citation,0.4166666666666667,0.26238682866096497
language,role,0.4583333333333333,0.2618899643421173
language,role,0.4583333333333333,0.2618899643421173
language,set,0.0,0.2618407607078552
language,theme,0.44166666666666665,0.26174506545066833
language,job,0.0,0.2615790069103241
language,entry,0.44166666666666665,0.2615198791027069
language,entry,0.44166666666666665,0.2615198791027069
language,prayer,0.5277777777777778,0.26109060645103455
language,friendship,0.31666666666666665,0.2592465877532959
language,contribution,0.47222222222222215,0.2588527798652649
language,organisation,0.5277777777777778,0.2586730420589447
language,category,0.5,0.2580897808074951
language,city,0.0,0.2579098343849182
language,city,0.0,0.2579098343849182
language,end,0.4861111111111111,0.2574172914028168
language,rest,0.0,0.2563612163066864
language,conclusion,0.44722222222222224,0.25544822216033936
language,professor,0.41203703703703703,0.25524190068244934
language,field,0.44166666666666665,0.25484558939933777
language,field,0.44166666666666665,0.25484558939933777
language,minor,0.44166666666666665,0.253570020198822
language,group,0.5499999999999999,0.2530817687511444
language,circumstance,0.5416666666666666,0.2530786395072937
language,opportunity,0.4053030303030303,0.2530258595943451
language,judge,0.5472222222222222,0.2527982294559479
language,judge,0.5472222222222222,0.2527982294559479
language,judge,0.5472222222222222,0.2527982294559479
