CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
impact,impact,1.0,1.0000001192092896
impact,affect,0.5555555555555555,0.7224153876304626
impact,effect,0.5555555555555555,0.6231144070625305
impact,influence,0.5185185185185185,0.6218866109848022
impact,concern,0.4365079365079365,0.6135896444320679
impact,risk,0.47222222222222215,0.6031845808029175
impact,change,0.4444444444444444,0.5677340626716614
impact,focus,0.45555555555555555,0.5661765933036804
impact,focus,0.45555555555555555,0.5661765933036804
impact,contribution,0.47222222222222215,0.5575544834136963
impact,result,0.4444444444444444,0.5446475148200989
impact,result,0.4444444444444444,0.5446475148200989
impact,lack,0.611111111111111,0.5399748086929321
impact,outcome,0.4365079365079365,0.5289645791053772
impact,outcome,0.4365079365079365,0.5289645791053772
impact,environment,0.41919191919191917,0.5287896990776062
impact,major,0.5777777777777778,0.52604740858078
impact,consequence,0.41919191919191917,0.5198371410369873
impact,factor,0.6666666666666666,0.5160561203956604
impact,ability,0.5396825396825397,0.5134336352348328
impact,situation,0.5,0.5115600824356079
impact,damage,0.38888888888888884,0.5097211003303528
impact,effort,0.4444444444444444,0.5038784146308899
impact,evaluate,0.5277777777777778,0.5013955235481262
impact,perception,0.6,0.5000321269035339
impact,attention,0.5185185185185185,0.4996052086353302
impact,cause,0.45555555555555555,0.4992346167564392
impact,cause,0.45555555555555555,0.4992346167564392
impact,cause,0.45555555555555555,0.4992346167564392
impact,cause,0.45555555555555555,0.4992346167564392
impact,success,0.4365079365079365,0.49762871861457825
impact,success,0.4365079365079365,0.49762871861457825
impact,energy,0.0,0.49434688687324524
impact,force,0.45555555555555555,0.4933278560638428
impact,research,0.5277777777777778,0.4909893274307251
impact,fact,0.75,0.4884534180164337
impact,context,0.4365079365079365,0.47558271884918213
impact,strength,0.4305555555555555,0.47506430745124817
impact,interest,0.5277777777777778,0.4721405506134033
impact,provide,0.4365079365079365,0.4706481695175171
impact,study,0.0,0.4689866006374359
impact,study,0.0,0.4689866006374359
impact,study,0.0,0.4689866006374359
impact,performance,0.5050505050505051,0.46673884987831116
impact,performance,0.5050505050505051,0.46673884987831116
impact,loss,0.0,0.46470731496810913
impact,investment,0.5111111111111111,0.46440261602401733
impact,life,0.47222222222222215,0.4643130600452423
impact,responsibility,0.41269841269841273,0.4639842212200165
impact,protection,0.48888888888888893,0.46336525678634644
impact,role,0.0,0.46231067180633545
impact,role,0.0,0.46231067180633545
impact,decision,0.3611111111111111,0.46143436431884766
impact,cost,0.47222222222222215,0.4587993323802948
impact,funding,0.0,0.4565145969390869
impact,opportunity,0.5050505050505051,0.45586368441581726
impact,amount,0.5555555555555555,0.4557288885116577
impact,human,0.5777777777777778,0.4544883370399475
impact,objective,0.5185185185185185,0.4506024420261383
impact,severity,0.4305555555555555,0.4503798186779022
impact,capacity,0.6388888888888888,0.4498293995857239
impact,market,0.6666666666666666,0.44866427779197693
