CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
ratio,factor,0.7000000000000001,0.5063086748123169
ratio,fraction,0.875,0.49765491485595703
ratio,amount,0.5777777777777778,0.4544704854488373
ratio,quantity,0.6583333333333333,0.44833171367645264
ratio,quantity,0.6583333333333333,0.44833171367645264
ratio,frequency,0.43703703703703706,0.44825831055641174
ratio,frequency,0.43703703703703706,0.44825831055641174
ratio,probability,0.6378787878787878,0.4468456506729126
ratio,value,0.4666666666666666,0.4407733380794525
ratio,value,0.4666666666666666,0.4407733380794525
ratio,output,0.45555555555555555,0.4287641942501068
ratio,basis,0.6,0.40425407886505127
ratio,component,0.43703703703703706,0.4036604166030884
ratio,speed,0.0,0.395751029253006
ratio,conversion,0.3666666666666667,0.38869723677635193
ratio,temperature,0.43030303030303035,0.3834531307220459
ratio,resolution,0.65,0.37945616245269775
ratio,risk,0.48333333333333334,0.37528643012046814
ratio,level,0.0,0.3739696145057678
ratio,level,0.0,0.3739696145057678
ratio,distribution,0.5055555555555555,0.3736571669578552
ratio,result,0.45555555555555555,0.3715244233608246
ratio,result,0.45555555555555555,0.3715244233608246
ratio,mean,0.48333333333333334,0.36829444766044617
ratio,intensity,0.37407407407407406,0.3649461269378662
ratio,intensity,0.37407407407407406,0.3649461269378662
ratio,size,0.0,0.3639932870864868
ratio,size,0.0,0.3639932870864868
ratio,shift,0.4666666666666666,0.36237630248069763
ratio,height,0.45555555555555555,0.3589785695075989
ratio,capacity,0.5499999999999999,0.35877978801727295
ratio,width,0.4666666666666666,0.35537639260292053
ratio,strength,0.3833333333333333,0.35478949546813965
ratio,loss,0.0,0.34573236107826233
ratio,interest,0.3833333333333333,0.3441541790962219
ratio,axle,0.48333333333333334,0.34383755922317505
ratio,effect,0.0,0.34184348583221436
ratio,population,0.5666666666666668,0.34052425622940063
ratio,population,0.5666666666666668,0.34052425622940063
ratio,outcome,0.5619047619047619,0.33992040157318115
ratio,outcome,0.5619047619047619,0.33992040157318115
ratio,unit,0.4666666666666666,0.3354476988315582
ratio,unit,0.4666666666666666,0.3354476988315582
ratio,affect,0.45555555555555555,0.33394551277160645
ratio,input,0.0,0.333383709192276
ratio,score,0.0,0.3317117393016815
ratio,length,0.45555555555555555,0.32798507809638977
ratio,duration,0.875,0.32679033279418945
ratio,duration,0.875,0.32679033279418945
ratio,calorie,0.565079365079365,0.3262491524219513
ratio,rating,0.8933333333333334,0.32546767592430115
ratio,depth,0.4666666666666666,0.32283124327659607
ratio,performance,0.5272727272727272,0.3223761022090912
ratio,performance,0.5272727272727272,0.3223761022090912
ratio,wage,0.48333333333333334,0.32202088832855225
ratio,asset,0.4666666666666666,0.32106101512908936
ratio,number,0.0,0.317920058965683
ratio,transfer,0.5472222222222222,0.31767210364341736
ratio,market,0.41111111111111115,0.31567221879959106
ratio,degree,0.0,0.30931907892227173
ratio,method,0.5777777777777778,0.30910539627075195
ratio,position,0.5472222222222222,0.3053918182849884
ratio,investment,0.3666666666666667,0.3053836226463318
ratio,debt,0.48333333333333334,0.3052242696285248
ratio,cost,0.48333333333333334,0.30131295323371887
ratio,impact,0.45555555555555555,0.3007066547870636
ratio,severity,0.44166666666666665,0.3004339337348938
ratio,option,0.7000000000000001,0.29931414127349854
ratio,point,0.4666666666666666,0.29834917187690735
ratio,objective,0.5407407407407407,0.2948572039604187
ratio,distance,0.5472222222222222,0.29480665922164917
ratio,dimension,0.5407407407407407,0.29334187507629395
ratio,change,0.45555555555555555,0.29171591997146606
ratio,price,0.6,0.29012027382850647
ratio,price,0.6,0.29012027382850647
ratio,principle,0.5407407407407407,0.2886146605014801
ratio,gender,0.0,0.28823310136795044
ratio,gender,0.0,0.28823310136795044
ratio,energy,0.0,0.2864322364330292
ratio,consumer,0.44166666666666665,0.28591078519821167
ratio,color,0.4666666666666666,0.2857836186885834
ratio,color,0.4666666666666666,0.2857836186885834
ratio,figure,0.45555555555555555,0.28546765446662903
ratio,individual,0.43333333333333335,0.2851245403289795
ratio,integer,0.44761904761904764,0.28394603729248047
ratio,contribution,0.6277777777777778,0.2835540175437927
ratio,evaluate,0.44166666666666665,0.28314512968063354
ratio,target,0.5888888888888889,0.2807777523994446
ratio,target,0.5888888888888889,0.2807777523994446
ratio,generate,0.0,0.2806072533130646
ratio,ability,0.5619047619047619,0.28017619252204895
ratio,lack,0.48333333333333334,0.27820852398872375
ratio,response,0.5499999999999999,0.2775323987007141
ratio,half,0.48333333333333334,0.27717089653015137
ratio,portion,0.7904761904761904,0.27659010887145996
ratio,majority,0.5472222222222222,0.27615484595298767
ratio,blood,0.4666666666666666,0.27592626214027405
ratio,employment,0.43333333333333335,0.273904949426651
ratio,delta,0.4666666666666666,0.2718054950237274
ratio,system,0.45555555555555555,0.2710023522377014
ratio,difficulty,0.43333333333333335,0.2709101438522339
ratio,exchange,0.44166666666666665,0.2707274854183197
ratio,medium,0.45555555555555555,0.269189715385437
ratio,rank,0.6333333333333333,0.26806530356407166
ratio,rank,0.6333333333333333,0.26806530356407166
ratio,respect,0.44761904761904764,0.2672162353992462
ratio,type,0.0,0.2650315463542938
ratio,type,0.0,0.2650315463542938
ratio,portfolio,0.5333333333333333,0.26360026001930237
ratio,power,0.0,0.26346805691719055
ratio,capital,0.565079365079365,0.26081186532974243
ratio,patient,0.6761904761904761,0.26053816080093384
ratio,representation,0.5142857142857143,0.2560165524482727
ratio,situation,0.6648148148148149,0.25588563084602356
ratio,focus,0.0,0.25524744391441345
ratio,focus,0.0,0.25524744391441345
ratio,fact,0.6333333333333333,0.25523558259010315
ratio,condition,0.5333333333333333,0.25496479868888855
ratio,artery,0.5888888888888889,0.25463470816612244
ratio,consequence,0.43030303030303035,0.2536734640598297
ratio,direction,0.6648148148148149,0.25364047288894653
ratio,force,0.0,0.2532421946525574
ratio,activity,0.6583333333333333,0.2529158890247345
ratio,time,0.0,0.2526145279407501
ratio,time,0.0,0.2526145279407501
ratio,process,0.5619047619047619,0.2522268295288086
ratio,fund,0.0,0.2519820034503937
ratio,supply,0.0,0.25065842270851135
ratio,wheel,0.0,0.2505544126033783
ratio,content,0.44761904761904764,0.25002676248550415
ratio,content,0.44761904761904764,0.25002676248550415
ratio,image,0.4666666666666666,0.24975983798503876
ratio,drag,0.6333333333333333,0.24959202110767365
ratio,gpa,0.5111111111111111,0.24892893433570862
ratio,reproduction,0.5222222222222223,0.24692872166633606
ratio,acquisition,0.5272727272727272,0.24499230086803436
ratio,water,0.6,0.24309581518173218
ratio,account,0.5619047619047619,0.24302774667739868
ratio,double,0.0,0.242902010679245
ratio,ownership,0.0,0.24193298816680908
ratio,product,0.5619047619047619,0.24192823469638824
ratio,product,0.5619047619047619,0.24192823469638824
ratio,material,0.6583333333333333,0.24155683815479279
ratio,material,0.6583333333333333,0.24155683815479279
ratio,context,0.44761904761904764,0.2415020614862442
ratio,represent,0.43703703703703706,0.2412683367729187
ratio,group,0.4666666666666666,0.2399982064962387
ratio,salinity,0.5499999999999999,0.23951755464076996
ratio,ingredient,0.3666666666666667,0.23931214213371277
ratio,provide,0.565079365079365,0.23791936039924622
ratio,term,0.0,0.23752836883068085
ratio,pension,0.5619047619047619,0.2370849847793579
ratio,perception,0.7333333333333334,0.23649543523788452
ratio,treatment,0.5333333333333333,0.2351982593536377
ratio,treatment,0.5333333333333333,0.2351982593536377
ratio,bank,0.48333333333333334,0.23442217707633972
ratio,symptom,0.5619047619047619,0.23270061612129211
ratio,symptom,0.5619047619047619,0.23270061612129211
ratio,currency,0.44166666666666665,0.23214586079120636
ratio,currency,0.44166666666666665,0.23214586079120636
ratio,shape,0.4666666666666666,0.23066513240337372
ratio,shape,0.4666666666666666,0.23066513240337372
ratio,period,0.7000000000000001,0.2303663045167923
ratio,period,0.7000000000000001,0.2303663045167923
ratio,use,0.0,0.22933019697666168
ratio,vehicle,0.44761904761904764,0.22839485108852386
ratio,field,0.0,0.22701796889305115
ratio,field,0.0,0.22701796889305115
ratio,choice,0.41111111111111115,0.2268909066915512
ratio,manner,0.45555555555555555,0.22684034705162048
ratio,viewpoint,0.5407407407407407,0.22627247869968414
ratio,household,0.43703703703703706,0.22580888867378235
ratio,donor,0.4666666666666666,0.22553622722625732
ratio,donor,0.4666666666666666,0.22553622722625732
ratio,whole,0.0,0.225066676735878
ratio,heat,0.6333333333333333,0.224763423204422
ratio,relationship,0.8217592592592594,0.22323739528656006
ratio,transaction,0.5131313131313131,0.22217591106891632
ratio,disease,0.44761904761904764,0.22113630175590515
ratio,order,0.4666666666666666,0.22047896683216095
ratio,light,0.0,0.22012439370155334
ratio,charge,0.45555555555555555,0.21895034611225128
ratio,record,0.5777777777777778,0.21889062225818634
ratio,meal,0.48333333333333334,0.21884094178676605
ratio,instance,0.5472222222222222,0.21835468709468842
ratio,influence,0.43703703703703706,0.21789439022541046
ratio,status,0.41111111111111115,0.21770474314689636
ratio,status,0.41111111111111115,0.21770474314689636
ratio,subject,0.0,0.21721765398979187
ratio,creditor,0.6833333333333332,0.21545660495758057
ratio,apply,0.4666666666666666,0.21270033717155457
ratio,parent,0.41111111111111115,0.21231189370155334
ratio,parent,0.41111111111111115,0.21231189370155334
ratio,study,0.4666666666666666,0.21201948821544647
ratio,study,0.4666666666666666,0.21201948821544647
ratio,study,0.4666666666666666,0.21201948821544647
ratio,x,0.0,0.21023400127887726
ratio,line,0.0,0.20870153605937958
ratio,detail,0.5888888888888889,0.20855936408042908
ratio,endpoint,0.3833333333333333,0.2079525738954544
ratio,buyer,0.0,0.20756098628044128
ratio,purpose,0.5619047619047619,0.20744511485099792
ratio,establish,0.5333333333333333,0.20724010467529297
