CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
program,impact,0.5396825396825397,0.3488011360168457
program,number,0.4365079365079365,0.3432387113571167
program,introduction,0.48412698412698413,0.342984139919281
program,portion,0.5079365079365079,0.342835009098053
program,unit,0.0,0.34244152903556824
program,unit,0.0,0.34244152903556824
program,ability,0.0,0.3420239984989166
program,status,0.0,0.341298907995224
program,status,0.0,0.341298907995224
program,idea,0.46428571428571425,0.34078240394592285
program,perform,0.8285714285714287,0.34057268500328064
program,apply,0.44761904761904764,0.3405115306377411
program,transfer,0.4900793650793651,0.34049734473228455
program,feature,0.42857142857142855,0.33967697620391846
program,interest,0.4226190476190476,0.33874186873435974
program,purchase,0.6011904761904762,0.33790597319602966
program,nation,0.4365079365079365,0.3376172184944153
program,job,0.4920634920634921,0.33633896708488464
program,year,0.46428571428571425,0.3359917402267456
program,year,0.46428571428571425,0.3359917402267456
program,document,0.5119047619047619,0.33526670932769775
program,asset,0.0,0.3342459499835968
program,level,0.0,0.33401864767074585
program,level,0.0,0.33401864767074585
program,user,0.46428571428571425,0.3335215449333191
program,provider,0.6904761904761904,0.3327476382255554
program,input,0.44761904761904764,0.33273518085479736
program,organize,0.6071428571428571,0.33228757977485657
program,association,0.48917748917748916,0.33208754658699036
program,own,0.4920634920634921,0.33188971877098083
program,manage,0.373015873015873,0.331769198179245
program,generate,0.4900793650793651,0.3313169777393341
program,knowledge,0.41798941798941797,0.331307053565979
program,knowledge,0.41798941798941797,0.331307053565979
program,treatment,0.5873015873015873,0.32842153310775757
program,treatment,0.5873015873015873,0.32842153310775757
program,list,0.0,0.32837289571762085
program,objective,0.41798941798941797,0.3272070288658142
program,contribution,0.31746031746031744,0.32709625363349915
program,background,0.4904761904761905,0.325738787651062
program,company,0.5238095238095238,0.32543230056762695
program,investment,0.4142857142857143,0.32474926114082336
program,request,0.42857142857142855,0.32361021637916565
program,distribution,0.4087301587301588,0.323417067527771
program,home,0.46428571428571425,0.3224603533744812
program,coordinate,0.46507936507936504,0.32241976261138916
program,coordinate,0.46507936507936504,0.32241976261138916
program,order,0.565079365079365,0.3222152590751648
program,responsibility,0.43650793650793646,0.321746826171875
program,cost,0.46428571428571425,0.3210383653640747
program,parent,0.5396825396825397,0.32034870982170105
program,parent,0.5396825396825397,0.32034870982170105
program,context,0.42857142857142855,0.3197344243526459
program,earn,0.46428571428571425,0.3187774121761322
program,earn,0.46428571428571425,0.3187774121761322
program,result,0.4365079365079365,0.3180324137210846
program,result,0.4365079365079365,0.3180324137210846
program,office,0.4365079365079365,0.3179132640361786
program,country,0.5238095238095238,0.31742143630981445
program,country,0.5238095238095238,0.31742143630981445
program,child,0.0,0.31695589423179626
program,end,0.0,0.31692734360694885
program,term,0.46428571428571425,0.31650787591934204
program,place,0.44761904761904764,0.3139916658401489
program,place,0.44761904761904764,0.3139916658401489
program,involve,0.42857142857142855,0.31373903155326843
program,overview,0.3452380952380952,0.3131231963634491
program,mail,0.0,0.31231462955474854
program,fact,0.0,0.3122839331626892
program,camp,0.0,0.3110402822494507
program,message,0.35714285714285715,0.31087711453437805
program,product,0.6190476190476191,0.31021156907081604
program,product,0.6190476190476191,0.31021156907081604
program,exchange,0.3452380952380952,0.3099510371685028
program,record,0.6428571428571429,0.30984705686569214
program,transportation,0.557142857142857,0.3092290759086609
program,professor,0.5873015873015873,0.30896806716918945
program,version,0.42857142857142855,0.3087787330150604
program,version,0.42857142857142855,0.3087787330150604
program,thing,0.44761904761904764,0.30806490778923035
program,reason,0.5396825396825397,0.30805543065071106
program,reason,0.5396825396825397,0.30805543065071106
program,employer,0.6011904761904762,0.3066887855529785
program,employer,0.6011904761904762,0.3066887855529785
program,meeting,0.0,0.30503103137016296
program,serve,0.44761904761904764,0.30470961332321167
program,contract,0.4900793650793651,0.3045928478240967
program,decision,0.0,0.30331483483314514
program,account,0.42857142857142855,0.3027630150318146
program,bill,0.0,0.30261698365211487
program,period,0.6428571428571429,0.30247747898101807
program,period,0.6428571428571429,0.30247747898101807
program,honor,0.5619047619047619,0.3019079566001892
program,speech,0.4365079365079365,0.301688015460968
program,member,0.4365079365079365,0.30164822936058044
program,member,0.4365079365079365,0.30164822936058044
program,guide,0.0,0.3015528619289398
program,guide,0.0,0.3015528619289398
program,publication,0.48917748917748916,0.30141156911849976
program,target,0.5396825396825397,0.30113473534584045
program,target,0.5396825396825397,0.30113473534584045
program,theme,0.0,0.3009324371814728
program,email,0.0,0.3005273938179016
program,whole,0.44761904761904764,0.30031824111938477
program,life,0.0,0.29988858103752136
program,organisation,0.5515873015873015,0.2998753786087036
program,creator,0.5079365079365079,0.29971203207969666
program,vehicle,0.0,0.29921138286590576
program,deadline,0.4226190476190476,0.2979367971420288
program,specialization,0.4761904761904762,0.2970198094844818
program,instance,0.4226190476190476,0.29610660672187805
program,physician,0.5026455026455027,0.2955433428287506
program,return,0.5396825396825397,0.29532817006111145
program,affect,0.0,0.2949521839618683
program,exhibit,0.0,0.29486438632011414
program,amount,0.4365079365079365,0.2942925989627838
program,concern,0.5238095238095238,0.29381296038627625
program,organizer,0.5886243386243386,0.29373899102211
program,organizer,0.5886243386243386,0.29373899102211
program,attention,0.0,0.2931019961833954
program,editor,0.5396825396825397,0.2930975556373596
program,force,0.3952380952380952,0.29284220933914185
program,official,0.5119047619047619,0.292174756526947
program,source,0.373015873015873,0.29205575585365295
program,source,0.373015873015873,0.29205575585365295
program,energy,0.5396825396825397,0.29193294048309326
program,worker,0.5317460317460317,0.29160183668136597
program,equipment,0.41798941798941797,0.29156607389450073
program,emergency,0.5026455026455027,0.2913160026073456
program,audience,0.0,0.2911929786205292
program,point,0.5619047619047619,0.2910676896572113
program,distribute,0.4142857142857143,0.2908700704574585
program,word,0.42857142857142855,0.2908532917499542
program,chance,0.0,0.29073217511177063
program,portfolio,0.4761904761904761,0.2906450629234314
program,from,0.5952380952380952,0.29062482714653015
program,tour,0.42857142857142855,0.2902006208896637
program,decade,0.4365079365079365,0.2899966239929199
program,line,0.0,0.28962230682373047
program,conversion,0.32857142857142857,0.28907352685928345
program,loss,0.46428571428571425,0.2888944745063782
program,text,0.0,0.2874952554702759
program,researcher,0.46507936507936504,0.28749051690101624
program,choice,0.4365079365079365,0.28748902678489685
program,issue,0.0,0.2851233184337616
program,role,0.5952380952380952,0.2850484549999237
program,role,0.5952380952380952,0.2850484549999237
program,consumer,0.4900793650793651,0.28487926721572876
program,description,0.41125541125541126,0.2840593159198761
program,family,0.0,0.2840290367603302
program,attempt,0.42857142857142855,0.2837137281894684
program,memory,0.5396825396825397,0.28306183218955994
program,permission,0.5761904761904763,0.2828589081764221
program,resident,0.4226190476190476,0.2828260660171509
program,veteran,0.5238095238095238,0.28275081515312195
program,president,0.5026455026455027,0.2810564637184143
program,protection,0.5761904761904763,0.2809053063392639
program,affiliation,0.41125541125541126,0.28069567680358887
program,patient,0.42857142857142855,0.28047528862953186
program,station,0.0,0.27961209416389465
program,acquisition,0.0,0.2789102792739868
program,risk,0.46428571428571425,0.2784625291824341
program,reward,0.5317460317460317,0.27827543020248413
program,beneficiary,0.41125541125541126,0.2780720591545105
program,type,0.46428571428571425,0.2780555486679077
program,type,0.46428571428571425,0.2780555486679077
program,donor,0.5619047619047619,0.27762937545776367
program,donor,0.5619047619047619,0.27762937545776367
program,manner,0.4365079365079365,0.2770344614982605
program,action,0.4365079365079365,0.27674129605293274
program,day,0.0,0.27592796087265015
program,specialty,0.5026455026455027,0.2751692235469818
program,specialty,0.5026455026455027,0.2751692235469818
program,world,0.3952380952380952,0.2750627398490906
program,candidate,0.41798941798941797,0.2747526168823242
program,skill,0.0,0.274445503950119
program,write,0.44761904761904764,0.274280846118927
program,content,0.42857142857142855,0.2738284766674042
program,content,0.42857142857142855,0.2738284766674042
program,debt,0.0,0.2737305760383606
program,promise,0.6190476190476191,0.27351149916648865
program,food,0.46428571428571425,0.27338844537734985
program,spring,0.6428571428571429,0.2733388841152191
program,statement,0.5026455026455027,0.2731720507144928
program,charge,0.5396825396825397,0.2728224992752075
program,subject,0.0,0.27216166257858276
program,entry,0.44761904761904764,0.2716856598854065
program,entry,0.44761904761904764,0.2716856598854065
program,society,0.42857142857142855,0.27124279737472534
program,review,0.4365079365079365,0.2701082229614258
program,book,0.46428571428571425,0.2700224816799164
program,county,0.4365079365079365,0.2693901062011719
program,movement,0.5119047619047619,0.2692929804325104
program,customer,0.4900793650793651,0.2687360942363739
program,response,0.4900793650793651,0.26757365465164185
program,collection,0.4142857142857143,0.2674407660961151
program,effect,0.0,0.26574161648750305
program,construction,0.31746031746031744,0.2654627859592438
program,situation,0.41798941798941797,0.26486843824386597
program,doctor,0.5396825396825397,0.2646317183971405
program,ceremony,0.4900793650793651,0.26291972398757935
program,image,0.44761904761904764,0.26280394196510315
program,hospital,0.4900793650793651,0.26267462968826294
program,page,0.5952380952380952,0.262318879365921
program,page,0.5952380952380952,0.262318879365921
program,ownership,0.335978835978836,0.26230692863464355
program,donate,0.5396825396825397,0.2618485987186432
program,outcome,0.5238095238095238,0.26142606139183044
program,outcome,0.5238095238095238,0.26142606139183044
program,position,0.5119047619047619,0.2612800598144531
program,duration,0.5119047619047619,0.26118919253349304
program,duration,0.5119047619047619,0.26118919253349304
program,sport,0.565079365079365,0.26109349727630615
program,play,0.46428571428571425,0.26037850975990295
program,like,0.0,0.26037225127220154
program,rest,0.46428571428571425,0.2586684823036194
program,behalf,0.4365079365079365,0.2579732835292816
program,half,0.0,0.2576991021633148
program,consult,0.42857142857142855,0.2572709918022156
program,market,0.4365079365079365,0.25591355562210083
program,meal,0.0,0.2558252215385437
program,age,0.4920634920634921,0.2558114528656006
program,area,0.5952380952380952,0.2555915415287018
program,area,0.5952380952380952,0.2555915415287018
program,train,0.44761904761904764,0.2555587887763977
program,justice,0.0,0.25539568066596985
program,intelligence,0.4087301587301588,0.2551288604736328
program,speaker,0.5079365079365079,0.2550320029258728
program,speaker,0.5079365079365079,0.2550320029258728
program,entity,0.0,0.25502756237983704
program,object,0.4365079365079365,0.25495341420173645
program,majority,0.3452380952380952,0.25416505336761475
program,officer,0.5238095238095238,0.2537095248699188
program,output,0.4365079365079365,0.2534567415714264
program,conclusion,0.4142857142857143,0.25328946113586426
program,date,0.0,0.25313836336135864
program,desire,0.4365079365079365,0.2530549168586731
program,shift,0.0,0.2525460124015808
program,print,0.5619047619047619,0.25203782320022583
program,transaction,0.48917748917748916,0.25138118863105774
program,authority,0.5026455026455027,0.25057747960090637
program,found,0.44761904761904764,0.24931010603904724
program,right,0.5619047619047619,0.2491145133972168
program,reader,0.5396825396825397,0.2480342984199524
program,conversation,0.44841269841269843,0.24765482544898987
program,value,0.0,0.24678830802440643
program,value,0.0,0.24678830802440643
program,sign,0.46428571428571425,0.24674583971500397
program,author,0.5396825396825397,0.24653519690036774
program,author,0.5396825396825397,0.24653519690036774
program,author,0.5396825396825397,0.24653519690036774
program,church,0.4365079365079365,0.24643300473690033
program,practitioner,0.5595238095238095,0.24597451090812683
program,person,0.6428571428571429,0.24588194489479065
program,hardware,0.4900793650793651,0.24519787728786469
program,speak,0.5619047619047619,0.24502255022525787
program,topic,0.3952380952380952,0.24496479332447052
program,think,0.0,0.2444307953119278
program,guest,0.0,0.2441817820072174
program,lack,0.0,0.24383659660816193
program,read,0.46428571428571425,0.24354197084903717
program,read,0.46428571428571425,0.24354197084903717
program,contractor,0.46507936507936504,0.24320223927497864
program,story,0.3952380952380952,0.24291715025901794
program,location,0.5119047619047619,0.24241121113300323
program,location,0.5119047619047619,0.24241121113300323
program,location,0.5119047619047619,0.24241121113300323
program,agent,0.44761904761904764,0.2424066811800003
program,name,0.0,0.24237893521785736
program,power,0.6761904761904761,0.24170221388339996
program,difficulty,0.0,0.24160268902778625
program,auction,0.0,0.24079641699790955
program,relationship,0.44841269841269843,0.24037256836891174
program,broker,0.6428571428571429,0.24035939574241638
program,broker,0.6428571428571429,0.24035939574241638
program,vaccine,0.0,0.24025414884090424
program,supply,0.4365079365079365,0.23979918658733368
program,represent,0.4761904761904761,0.2394220530986786
program,gift,0.0,0.23933343589305878
program,native,0.0,0.2386593371629715
program,offender,0.5119047619047619,0.23865722119808197
program,principle,0.5026455026455027,0.2384530007839203
program,figure,0.5396825396825397,0.23818854987621307
program,population,0.5761904761904763,0.23802462220191956
program,population,0.5761904761904763,0.23802462220191956
program,release,0.5238095238095238,0.23798327147960663
program,undergo,0.35714285714285715,0.2369670569896698
program,capacity,0.5119047619047619,0.2368442416191101
program,shape,0.0,0.2368314415216446
program,shape,0.0,0.2368314415216446
program,invitation,0.4142857142857143,0.2355503886938095
program,speed,0.44761904761904764,0.2353835254907608
program,respect,0.42857142857142855,0.23464779555797577
program,ticket,0.0,0.2345946580171585
program,city,0.0,0.2344343066215515
program,city,0.0,0.2344343066215515
program,bank,0.0,0.2339375615119934
program,voter,0.5619047619047619,0.23264315724372864
program,voter,0.5619047619047619,0.23264315724372864
program,residence,0.41798941798941797,0.23211771249771118
program,animal,0.4365079365079365,0.2319263517856598
program,acquire,0.42857142857142855,0.23170216381549835
program,freedom,0.5238095238095238,0.23115794360637665
program,owner,0.5619047619047619,0.23100832104682922
program,owner,0.5619047619047619,0.23100832104682922
program,cause,0.0,0.23065221309661865
program,cause,0.0,0.23065221309661865
program,cause,0.0,0.23065221309661865
program,cause,0.0,0.23065221309661865
program,publish,0.42857142857142855,0.23055575788021088
program,attendee,0.0,0.23047974705696106
program,attendee,0.0,0.23047974705696106
program,crew,0.46428571428571425,0.23036141693592072
program,convention,0.4142857142857143,0.2302405685186386
program,direction,0.41798941798941797,0.22948195040225983
program,plant,0.44761904761904764,0.22931484878063202
program,retiree,0.5238095238095238,0.22880415618419647
program,prison,0.6428571428571429,0.228606715798378
program,news,0.0,0.22832241654396057
program,pension,0.42857142857142855,0.22816722095012665
program,hear,0.46428571428571425,0.22790828347206116
program,mean,0.0,0.22787179052829742
program,destination,0.41125541125541126,0.22755864262580872
program,destination,0.41125541125541126,0.22755864262580872
program,resolution,0.49523809523809526,0.22697938978672028
program,minor,0.5619047619047619,0.22649501264095306
program,human,0.44761904761904764,0.2258058339357376
program,case,0.0,0.2256190925836563
program,writer,0.5396825396825397,0.22532373666763306
program,region,0.5317460317460317,0.2248699963092804
program,title,0.0,0.2246825248003006
program,premise,0.5238095238095238,0.22423674166202545
program,contain,0.5238095238095238,0.22365230321884155
program,wage,0.46428571428571425,0.2223818004131317
program,troop,0.5619047619047619,0.22208288311958313
program,crime,0.44761904761904764,0.221742182970047
program,crime,0.44761904761904764,0.221742182970047
program,article,0.42857142857142855,0.22082221508026123
program,hour,0.42857142857142855,0.22037960588932037
program,body,0.46428571428571425,0.21932679414749146
program,material,0.5119047619047619,0.2188415378332138
program,material,0.5119047619047619,0.2188415378332138
program,carry,0.5619047619047619,0.21828286349773407
program,anniversary,0.48917748917748916,0.2182157039642334
program,domain,0.5396825396825397,0.21785816550254822
program,disease,0.42857142857142855,0.21702523529529572
program,publisher,0.41798941798941797,0.21686342358589172
program,publisher,0.41798941798941797,0.21686342358589172
program,struggle,0.5119047619047619,0.21669046580791473
program,prayer,0.6428571428571429,0.21490246057510376
program,congregation,0.5515873015873015,0.21448801457881927
program,travel,0.4365079365079365,0.21425296366214752
program,influence,0.0,0.21418514847755432
program,producer,0.6904761904761904,0.21389886736869812
program,creativity,0.49523809523809526,0.21369746327400208
program,eradication,0.48917748917748916,0.21355359256267548
program,edit,0.0,0.21310563385486603
program,film,0.0,0.21308526396751404
program,piece,0.44761904761904764,0.21288509666919708
program,condition,0.41798941798941797,0.21287919580936432
program,movie,0.44761904761904764,0.21257548034191132
program,attorney,0.3452380952380952,0.21132951974868774
program,petition,0.4226190476190476,0.21035823225975037
program,argument,0.6011904761904762,0.21023604273796082
program,score,0.3952380952380952,0.20978936553001404
program,store,0.3952380952380952,0.20926079154014587
program,box,0.4920634920634921,0.2079738974571228
program,printer,0.6190476190476191,0.20787107944488525
program,capital,0.5238095238095238,0.20734979212284088
program,strength,0.5119047619047619,0.20707187056541443
program,phone,0.5619047619047619,0.20642225444316864
program,victim,0.4365079365079365,0.20592279732227325
program,victim,0.4365079365079365,0.20592279732227325
program,buyer,0.44761904761904764,0.20590762794017792
program,probability,0.6450216450216449,0.20564720034599304
program,impose,0.5396825396825397,0.204701766371727
program,receiver,0.5119047619047619,0.20448310673236847
program,treat,0.5619047619047619,0.20435725152492523
program,favor,0.5619047619047619,0.20385988056659698
program,race,0.46428571428571425,0.20322111248970032
program,governor,0.6071428571428571,0.20276907086372375
program,baseball,0.4226190476190476,0.20247288048267365
program,gospel,0.4365079365079365,0.2024419605731964
program,branch,0.4365079365079365,0.20219095051288605
program,war,0.4920634920634921,0.20207172632217407
program,homeland,0.5119047619047619,0.20201124250888824
program,artist,0.4365079365079365,0.2017831653356552
program,artist,0.4365079365079365,0.2017831653356552
program,discrimination,0.43650793650793646,0.20174004137516022
program,supporter,0.5873015873015873,0.20160187780857086
program,suspect,0.0,0.20141062140464783
program,scholar,0.5079365079365079,0.20038948953151703
program,property,0.6904761904761904,0.199873685836792
program,judge,0.44761904761904764,0.19977600872516632
program,judge,0.44761904761904764,0.19977600872516632
program,judge,0.44761904761904764,0.19977600872516632
program,frequency,0.41798941798941797,0.19929271936416626
program,frequency,0.41798941798941797,0.19929271936416626
program,trigger,0.6190476190476191,0.19884128868579865
program,election,0.0,0.19882583618164062
program,occupation,0.46507936507936504,0.19863808155059814
program,commander,0.4761904761904761,0.19800814986228943
program,mother,0.5396825396825397,0.19794891774654388
program,estate,0.4365079365079365,0.19783437252044678
program,spouse,0.5396825396825397,0.19757387042045593
program,belief,0.0,0.19708669185638428
program,fraction,0.5119047619047619,0.19659435749053955
program,category,0.4900793650793651,0.1961720585823059
program,view,0.0,0.19610224664211273
program,appearance,0.46507936507936504,0.19499050080776215
program,fire,0.46428571428571425,0.19480697810649872
program,counsel,0.42857142857142855,0.19475914537906647
program,dog,0.6507936507936508,0.1946103274822235
program,username,0.6011904761904762,0.19428077340126038
program,memorial,0.4900793650793651,0.1942085325717926
program,intensity,0.0,0.19371910393238068
program,intensity,0.0,0.19371910393238068
program,testimony,0.41798941798941797,0.19330036640167236
program,violence,0.4226190476190476,0.19291634857654572
program,feel,0.0,0.19258564710617065
program,gender,0.4365079365079365,0.19249296188354492
program,gender,0.4365079365079365,0.19249296188354492
program,brand,0.44761904761904764,0.19229993224143982
program,independence,0.4087301587301588,0.19173748791217804
program,room,0.5952380952380952,0.19144000113010406
program,detail,0.4365079365079365,0.19100184738636017
program,character,0.335978835978836,0.19085754454135895
program,representation,0.5357142857142857,0.19082888960838318
program,sell,0.0,0.19020019471645355
program,legislature,0.48917748917748916,0.1895054429769516
program,truth,0.44761904761904764,0.18923993408679962
program,blessing,0.0,0.18910515308380127
program,string,0.5396825396825397,0.18879668414592743
program,friend,0.4365079365079365,0.1886817216873169
program,birth,0.44761904761904764,0.1885208785533905
program,possess,0.5238095238095238,0.1884414553642273
program,distance,0.4226190476190476,0.188214972615242
program,contributor,0.32251082251082247,0.18818600475788116
program,protest,0.6190476190476191,0.18781273066997528
program,religion,0.5119047619047619,0.1876433938741684
program,transport,0.4761904761904761,0.18747323751449585
program,head,0.0,0.18723207712173462
program,rating,0.5396825396825397,0.18680033087730408
program,pastor,0.6428571428571429,0.1867319643497467
program,sermon,0.5396825396825397,0.18583393096923828
program,color,0.5619047619047619,0.18476971983909607
program,color,0.5619047619047619,0.18476971983909607
program,performer,0.780952380952381,0.18464010953903198
program,photo,0.5619047619047619,0.18453824520111084
program,invoice,0.42857142857142855,0.18453505635261536
program,calorie,0.5238095238095238,0.18451379239559174
program,song,0.5952380952380952,0.18408675491809845
program,dinner,0.4365079365079365,0.1838121861219406
program,price,0.5619047619047619,0.18316063284873962
program,price,0.5619047619047619,0.18316063284873962
program,symbol,0.4365079365079365,0.1831396371126175
program,activism,0.4226190476190476,0.1824725866317749
program,trade,0.44761904761904764,0.18225809931755066
program,trade,0.44761904761904764,0.18225809931755066
program,water,0.44761904761904764,0.1821228414773941
program,genius,0.0,0.18207548558712006
program,household,0.41798941798941797,0.18176361918449402
program,attack,0.4365079365079365,0.18145246803760529
program,size,0.0,0.18130576610565186
program,size,0.0,0.18130576610565186
program,factor,0.5396825396825397,0.18104106187820435
program,pet,0.4920634920634921,0.1801966428756714
program,vote,0.46428571428571425,0.1799403429031372
program,consequence,0.41125541125541126,0.17873357236385345
program,drag,0.5952380952380952,0.17841775715351105
program,woman,0.5619047619047619,0.1778053492307663
program,ship,0.0,0.17770859599113464
program,scene,0.0,0.17759260535240173
program,horse,0.3952380952380952,0.17719538509845734
program,house,0.44761904761904764,0.17701537907123566
program,perception,0.49523809523809526,0.1758449822664261
program,missionary,0.46507936507936504,0.1753561645746231
program,court,0.3952380952380952,0.17525851726531982
program,pain,0.46428571428571425,0.17486724257469177
program,novel,0.44761904761904764,0.17454400658607483
program,issuer,0.4365079365079365,0.17450033128261566
program,party,0.5619047619047619,0.17428182065486908
program,party,0.5619047619047619,0.17428182065486908
program,expedition,0.4142857142857143,0.1737985759973526
program,inmate,0.4365079365079365,0.17363573610782623
program,couple,0.4365079365079365,0.17274142801761627
program,item,0.0,0.1726415753364563
program,item,0.0,0.1726415753364563
program,arm,0.4920634920634921,0.17237579822540283
program,alphabet,0.5119047619047619,0.17227815091609955
program,marriage,0.6071428571428571,0.17194226384162903
program,ground,0.5396825396825397,0.17107462882995605
program,recipe,0.4365079365079365,0.1709194779396057
program,jury,0.46428571428571425,0.17012964189052582
program,style,0.0,0.1699712723493576
program,road,0.5952380952380952,0.16987115144729614
program,shop,0.46428571428571425,0.16983585059642792
program,warrant,0.6190476190476191,0.16957932710647583
program,light,0.44761904761904764,0.16910718381404877
program,hire,0.46428571428571425,0.16880744695663452
program,suit,0.0,0.16808530688285828
program,url,0.4920634920634921,0.16741207242012024
program,eye,0.0,0.1674024760723114
program,reputation,0.46507936507936504,0.16716432571411133
program,tree,0.46428571428571425,0.16655296087265015
program,controversy,0.45598845598845594,0.16624267399311066
program,paper,0.5619047619047619,0.16586290299892426
program,face,0.0,0.16549554467201233
program,belong,0.5396825396825397,0.1646573543548584
program,depth,0.44761904761904764,0.164603129029274
program,fear,0.46428571428571425,0.1644415408372879
program,guard,0.44761904761904764,0.16427361965179443
program,merchant,0.5119047619047619,0.16418306529521942
program,father,0.4365079365079365,0.1638910472393036
program,weapon,0.4365079365079365,0.1633029729127884
program,currency,0.5119047619047619,0.16281159222126007
program,currency,0.5119047619047619,0.16281159222126007
program,duty,0.0,0.1627715528011322
program,duty,0.0,0.1627715528011322
program,activist,0.0,0.16098687052726746
program,battle,0.0,0.16070091724395752
program,rank,0.46428571428571425,0.16049928963184357
program,rank,0.46428571428571425,0.16049928963184357
program,suffer,0.4365079365079365,0.16029785573482513
program,fruit,0.44761904761904764,0.15985362231731415
program,audiobook,0.41798941798941797,0.15960568189620972
