CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
researcher,researcher,1.0,0.9999999403953552
researcher,research,0.9866666666666667,0.7026625871658325
researcher,professor,0.6148148148148148,0.6901035308837891
researcher,scholar,0.5761904761904763,0.6103875041007996
researcher,historian,0.4333333333333333,0.5752280950546265
researcher,journalist,0.4666666666666666,0.5545443296432495
researcher,study,0.43333333333333335,0.5265004634857178
researcher,study,0.43333333333333335,0.5265004634857178
researcher,study,0.43333333333333335,0.5265004634857178
researcher,author,0.48888888888888893,0.5159817337989807
researcher,author,0.48888888888888893,0.5159817337989807
researcher,author,0.48888888888888893,0.5159817337989807
researcher,curator,0.5761904761904763,0.5145089626312256
researcher,director,0.5499999999999999,0.5047947764396667
researcher,writer,0.6,0.4937822222709656
researcher,activist,0.31666666666666665,0.49029332399368286
researcher,practitioner,0.638888888888889,0.48160281777381897
researcher,physician,0.4333333333333333,0.469255656003952
researcher,contributor,0.46060606060606063,0.4549967050552368
researcher,faculty,0.49523809523809526,0.44115978479385376
researcher,student,0.32857142857142857,0.4269593060016632
researcher,university,0.4222222222222222,0.4136734902858734
researcher,biographer,0.6,0.41136452555656433
researcher,resident,0.6333333333333333,0.40735524892807007
researcher,doctor,0.3444444444444444,0.3906356990337372
researcher,report,0.6,0.3887452185153961
researcher,photographer,0.5722222222222223,0.38121429085731506
researcher,veteran,0.5738095238095239,0.3785705864429474
researcher,editor,0.5111111111111111,0.3732740879058838
researcher,instructor,0.43333333333333335,0.3652240037918091
researcher,producer,0.5499999999999999,0.36446282267570496
researcher,intelligence,0.5777777777777778,0.3639362156391144
researcher,participant,0.41313131313131307,0.3629748821258545
researcher,participant,0.41313131313131307,0.3629748821258545
researcher,participant,0.41313131313131307,0.3629748821258545
researcher,lawyer,0.48888888888888893,0.3619527220726013
researcher,lawyer,0.48888888888888893,0.3619527220726013
researcher,human,0.43333333333333335,0.36065608263015747
researcher,worker,0.6,0.36033058166503906
researcher,teacher,0.707936507936508,0.3556637167930603
researcher,officer,0.46507936507936504,0.3533491790294647
researcher,knowledge,0.4740740740740741,0.3440282642841339
researcher,knowledge,0.4740740740740741,0.3440282642841339
researcher,artist,0.48888888888888893,0.3423299789428711
researcher,artist,0.48888888888888893,0.3423299789428711
researcher,consult,0.4142857142857143,0.3411019444465637
researcher,manager,0.46507936507936504,0.3410671055316925
researcher,manager,0.46507936507936504,0.3410671055316925
researcher,department,0.43333333333333335,0.33861643075942993
researcher,role,0.5666666666666667,0.3370201587677002
researcher,role,0.5666666666666667,0.3370201587677002
researcher,politician,0.3,0.33322444558143616
researcher,publisher,0.5314814814814816,0.3324880599975586
researcher,publisher,0.5314814814814816,0.3324880599975586
researcher,candidate,0.4740740740740741,0.32997819781303406
researcher,recipient,0.5314814814814816,0.3273025453090668
researcher,recipient,0.5314814814814816,0.3273025453090668
researcher,concern,0.46507936507936504,0.3267850875854492
researcher,disease,0.4904761904761905,0.32576555013656616
researcher,attorney,0.44722222222222224,0.3244595527648926
researcher,viewpoint,0.4037037037037037,0.32256758213043213
researcher,creator,0.6571428571428571,0.3184758424758911
researcher,field,0.43333333333333335,0.316943883895874
researcher,field,0.43333333333333335,0.316943883895874
researcher,institution,0.396969696969697,0.3149360716342926
researcher,decade,0.6055555555555555,0.3148224949836731
researcher,painter,0.46507936507936504,0.3146400451660156
researcher,publication,0.29393939393939394,0.31352901458740234
researcher,suspect,0.46507936507936504,0.31266170740127563
researcher,article,0.4904761904761905,0.310725599527359
researcher,genius,0.5111111111111111,0.3094801902770996
researcher,president,0.6148148148148148,0.30811694264411926
researcher,organization,0.45555555555555555,0.3061191737651825
researcher,project,0.5761904761904763,0.3036569356918335
researcher,believer,0.5499999999999999,0.2998678684234619
researcher,fact,0.5666666666666667,0.2997853755950928
researcher,supporter,0.5314814814814816,0.2992190420627594
researcher,performer,0.5518518518518518,0.2989417612552643
researcher,contribution,0.39444444444444443,0.2960834205150604
researcher,vaccine,0.46507936507936504,0.2960248291492462
researcher,attendee,0.5499999999999999,0.2957010567188263
researcher,attendee,0.5499999999999999,0.2957010567188263
researcher,testimony,0.4740740740740741,0.29533684253692627
researcher,organisation,0.4055555555555556,0.29465538263320923
researcher,victim,0.4222222222222222,0.2945217192173004
researcher,victim,0.4222222222222222,0.2945217192173004
researcher,master,0.6055555555555555,0.2928905189037323
researcher,patient,0.32857142857142857,0.2927759289741516
researcher,interest,0.4666666666666666,0.29252755641937256
researcher,evaluate,0.44722222222222224,0.292374849319458
researcher,risk,0.5666666666666667,0.2916141450405121
researcher,found,0.0,0.29039451479911804
researcher,friend,0.5111111111111111,0.289345383644104
researcher,degree,0.6055555555555555,0.2865723669528961
researcher,father,0.5222222222222223,0.285763144493103
researcher,organizer,0.5314814814814816,0.28570055961608887
researcher,organizer,0.5314814814814816,0.28570055961608887
researcher,information,0.46060606060606063,0.28543367981910706
researcher,citation,0.4083333333333334,0.2850509285926819
researcher,employee,0.5583333333333333,0.28421616554260254
researcher,biography,0.5444444444444444,0.2827587425708771
researcher,newspaper,0.6185185185185186,0.2827059030532837
researcher,association,0.41313131313131307,0.2806347906589508
researcher,effort,0.3444444444444444,0.2800861895084381
researcher,speaker,0.6047619047619048,0.2798711061477661
researcher,speaker,0.6047619047619048,0.2798711061477661
researcher,animal,0.4222222222222222,0.2789531350135803
researcher,population,0.39999999999999997,0.27892887592315674
researcher,population,0.39999999999999997,0.27892887592315674
researcher,person,0.48888888888888893,0.27804499864578247
researcher,specialization,0.3952380952380952,0.2780385911464691
researcher,conclusion,0.3,0.2778649926185608
researcher,resource,0.8094444444444445,0.27714529633522034
researcher,community,0.0,0.27616629004478455
researcher,affiliation,0.396969696969697,0.2757481038570404
researcher,reader,0.768888888888889,0.27542248368263245
researcher,trader,0.6055555555555555,0.27503886818885803
researcher,consumer,0.5583333333333333,0.2750222086906433
researcher,behalf,0.5111111111111111,0.27489128708839417
researcher,manuscript,0.43333333333333335,0.2738126218318939
researcher,mother,0.48888888888888893,0.2734438180923462
researcher,donor,0.43333333333333335,0.2727988064289093
researcher,donor,0.43333333333333335,0.2727988064289093
researcher,witness,0.49523809523809526,0.2697469890117645
researcher,funding,0.0,0.26896119117736816
researcher,society,0.46507936507936504,0.26702430844306946
researcher,narrator,0.5499999999999999,0.26691028475761414
researcher,impact,0.5111111111111111,0.26676037907600403
researcher,government,0.4222222222222222,0.2664726972579956
researcher,literacy,0.5499999999999999,0.26617202162742615
researcher,establish,0.6148148148148148,0.2651253938674927
researcher,objective,0.5444444444444444,0.26478999853134155
researcher,attention,0.3074074074074074,0.2647736966609955
researcher,perception,0.43333333333333335,0.2646797001361847
researcher,agent,0.3666666666666667,0.2646010220050812
researcher,relationship,0.5777777777777778,0.26448988914489746
researcher,counsel,0.32857142857142857,0.2629072070121765
researcher,ancestor,0.5750000000000001,0.2624809443950653
researcher,focus,0.3666666666666667,0.2623669505119324
researcher,focus,0.3666666666666667,0.2623669505119324
researcher,source,0.5222222222222223,0.26182878017425537
researcher,source,0.5222222222222223,0.26182878017425537
researcher,influence,0.5444444444444444,0.2583654522895813
researcher,activism,0.31666666666666665,0.2576768398284912
researcher,gender,0.6,0.25709348917007446
researcher,gender,0.6,0.25709348917007446
researcher,conversation,0.49444444444444446,0.2569253146648407
researcher,belief,0.5111111111111111,0.2565634846687317
researcher,perpetrator,0.604040404040404,0.2561701834201813
