CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
dispatch,service,0.4900793650793651,0.4428555369377136
dispatch,emergency,0.41203703703703703,0.44080179929733276
dispatch,mail,0.4166666666666667,0.4377250671386719
dispatch,invoice,0.5119047619047619,0.42565131187438965
dispatch,request,0.5119047619047619,0.4229681193828583
dispatch,arrival,0.5119047619047619,0.4218659996986389
dispatch,order,0.44166666666666665,0.42082831263542175
dispatch,ship,0.5972222222222222,0.4071696400642395
dispatch,parcel,0.625,0.38035324215888977
dispatch,customer,0.5,0.3723197281360626
dispatch,transport,0.5648148148148148,0.36842334270477295
dispatch,department,0.6333333333333333,0.36780765652656555
dispatch,task,0.4166666666666667,0.3675583004951477
dispatch,assistance,0.6416666666666667,0.3660644590854645
dispatch,transportation,0.42857142857142855,0.35110703110694885
dispatch,troop,0.44166666666666665,0.3497079908847809
dispatch,message,0.5119047619047619,0.349269837141037
dispatch,transaction,0.4545454545454546,0.3479388356208801
dispatch,charge,0.4305555555555555,0.34465837478637695
dispatch,officer,0.5119047619047619,0.34007981419563293
dispatch,station,0.5238095238095238,0.3358350396156311
dispatch,brigade,0.5119047619047619,0.3330543041229248
dispatch,warrant,0.5119047619047619,0.3299010097980499
dispatch,return,0.4305555555555555,0.3273555040359497
dispatch,address,0.5119047619047619,0.3272069990634918
dispatch,address,0.5119047619047619,0.3272069990634918
dispatch,commander,0.41203703703703703,0.3230000138282776
dispatch,duty,0.5833333333333334,0.3215462565422058
dispatch,duty,0.5833333333333334,0.3215462565422058
dispatch,vehicle,0.5119047619047619,0.31762972474098206
dispatch,crew,0.0,0.3161681890487671
dispatch,casualty,0.47222222222222215,0.31383955478668213
dispatch,receive,0.4226190476190476,0.31274452805519104
dispatch,fire,0.4583333333333333,0.31110334396362305
dispatch,coordinate,0.6333333333333333,0.31037184596061707
dispatch,coordinate,0.6333333333333333,0.31037184596061707
dispatch,response,0.5,0.30782371759414673
dispatch,quantity,0.5,0.3073011040687561
dispatch,quantity,0.5,0.3073011040687561
dispatch,phone,0.44166666666666665,0.3045109510421753
dispatch,merchant,0.5,0.3037540316581726
dispatch,office,0.5277777777777778,0.30246594548225403
dispatch,manner,0.4305555555555555,0.3016318678855896
dispatch,supply,0.5277777777777778,0.3008534014225006
dispatch,provide,0.3452380952380952,0.3000081777572632
dispatch,newspaper,0.5694444444444444,0.2988816201686859
dispatch,report,0.5277777777777778,0.2964440584182739
dispatch,document,0.5,0.29624664783477783
dispatch,train,0.3833333333333333,0.2962450087070465
dispatch,buyer,0.0,0.29459020495414734
dispatch,enemy,0.0,0.29432213306427
dispatch,equipment,0.5694444444444444,0.29279476404190063
dispatch,carry,0.44166666666666665,0.2925208806991577
dispatch,unit,0.5833333333333334,0.292468398809433
dispatch,unit,0.5833333333333334,0.292468398809433
dispatch,county,0.4305555555555555,0.2891172170639038
dispatch,aid,0.47222222222222215,0.28875964879989624
dispatch,email,0.3833333333333333,0.2879151999950409
dispatch,arrest,0.5277777777777778,0.28702184557914734
dispatch,destination,0.5598484848484849,0.2847866117954254
dispatch,destination,0.5598484848484849,0.2847866117954254
dispatch,intelligence,0.5416666666666666,0.28404662013053894
dispatch,item,0.4583333333333333,0.28398624062538147
dispatch,item,0.4583333333333333,0.28398624062538147
dispatch,instruction,0.6212121212121212,0.2800624966621399
dispatch,authority,0.41203703703703703,0.27998557686805725
dispatch,funeral,0.4226190476190476,0.27928534150123596
dispatch,responsibility,0.41865079365079366,0.2789272367954254
dispatch,bidder,0.3611111111111111,0.27876877784729004
dispatch,provider,0.3333333333333333,0.27839258313179016
dispatch,hospital,0.6166666666666667,0.2783609628677368
dispatch,permit,0.5138888888888888,0.2763652801513672
dispatch,passenger,0.4583333333333333,0.2761668562889099
dispatch,store,0.44166666666666665,0.2759439945220947
dispatch,mission,0.5119047619047619,0.27267953753471375
dispatch,mission,0.5119047619047619,0.27267953753471375
dispatch,agent,0.44166666666666665,0.27261948585510254
dispatch,location,0.5,0.27090057730674744
dispatch,location,0.5,0.27090057730674744
dispatch,location,0.5,0.27090057730674744
dispatch,greeting,0.4166666666666667,0.27048325538635254
dispatch,inmate,0.625,0.26906874775886536
dispatch,prisoner,0.47222222222222215,0.2686366140842438
dispatch,date,0.7375,0.2679651379585266
dispatch,hour,0.0,0.2668802738189697
dispatch,force,0.44166666666666665,0.2664233446121216
dispatch,courthouse,0.48333333333333334,0.26501166820526123
dispatch,time,0.4583333333333333,0.2646981179714203
dispatch,time,0.4583333333333333,0.2646981179714203
dispatch,situation,0.48148148148148145,0.26435917615890503
dispatch,day,0.6388888888888888,0.2627270817756653
dispatch,basis,0.5472222222222222,0.2617166340351105
dispatch,method,0.4305555555555555,0.26147329807281494
dispatch,meeting,0.3452380952380952,0.2611861824989319
dispatch,instance,0.6833333333333332,0.2604808211326599
dispatch,cost,0.5833333333333334,0.2602669298648834
dispatch,system,0.5277777777777778,0.26016485691070557
dispatch,distribute,0.6333333333333333,0.2576870322227478
dispatch,behalf,0.4305555555555555,0.2575458288192749
dispatch,establish,0.5648148148148148,0.25672486424446106
dispatch,information,0.5492424242424242,0.2562945783138275
dispatch,manage,0.4305555555555555,0.25519418716430664
dispatch,auction,0.3452380952380952,0.25501111149787903
dispatch,supplier,0.5,0.2536236345767975
dispatch,number,0.0,0.2526720464229584
dispatch,exchange,0.4166666666666667,0.2523670494556427
dispatch,ticket,0.5277777777777778,0.25234687328338623
dispatch,evaluate,0.5,0.2517675459384918
dispatch,attack,0.5138888888888888,0.2514682412147522
dispatch,broker,0.0,0.251371294260025
dispatch,broker,0.0,0.251371294260025
dispatch,decision,0.5833333333333334,0.2497396171092987
dispatch,contract,0.47222222222222215,0.24950829148292542
dispatch,news,0.4583333333333333,0.24851690232753754
dispatch,object,0.3611111111111111,0.24709804356098175
dispatch,transfer,0.3333333333333333,0.24555079638957977
dispatch,soldier,0.4900793650793651,0.24501250684261322
dispatch,deadline,0.5,0.24419213831424713
dispatch,raid,0.5972222222222222,0.24403853714466095
dispatch,process,0.4900793650793651,0.24333783984184265
dispatch,obituary,0.47222222222222215,0.2433038055896759
dispatch,worker,0.0,0.24304278194904327
dispatch,carriage,0.3333333333333333,0.24279431998729706
dispatch,distribution,0.611111111111111,0.2425077259540558
dispatch,expedition,0.5499999999999999,0.2414044886827469
dispatch,bank,0.4583333333333333,0.24079230427742004
dispatch,militia,0.4900793650793651,0.24069420993328094
dispatch,publish,0.6071428571428571,0.24066272377967834
dispatch,regiment,0.5,0.2404516339302063
dispatch,generate,0.5,0.23986226320266724
dispatch,consult,0.5119047619047619,0.23924075067043304
dispatch,job,0.0,0.23857519030570984
dispatch,line,0.4583333333333333,0.2384227067232132
dispatch,city,0.5833333333333334,0.23835134506225586
dispatch,city,0.5833333333333334,0.23835134506225586
dispatch,official,0.47222222222222215,0.23814748227596283
dispatch,branch,0.625,0.23729340732097626
dispatch,seller,0.4305555555555555,0.23698605597019196
dispatch,shift,0.5472222222222222,0.23668844997882843
