CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
condition,capacity,0.5694444444444444,0.32791417837142944
condition,statement,0.48148148148148145,0.326400488615036
condition,plaintiff,0.5462962962962963,0.3258498013019562
condition,wear,0.0,0.32562366127967834
condition,evaluate,0.41203703703703703,0.32538339495658875
condition,struggle,0.0,0.32508549094200134
condition,light,0.5407407407407407,0.3249649405479431
condition,provide,0.4761904761904761,0.32456788420677185
condition,belief,0.4259259259259259,0.3242552876472473
condition,protection,0.6185185185185186,0.3235006034374237
condition,warrant,0.5026455026455027,0.3230140805244446
condition,purchase,0.41203703703703703,0.32299959659576416
condition,to,0.5370370370370371,0.3226647675037384
condition,reproduction,0.6666666666666666,0.32252079248428345
condition,detail,0.5,0.32227441668510437
condition,residence,0.4444444444444444,0.3221706449985504
condition,supply,0.0,0.3220420777797699
condition,vessel,0.0,0.32203221321105957
condition,parcel,0.4259259259259259,0.3219187259674072
condition,ground,0.611111111111111,0.321824312210083
condition,contract,0.6481481481481481,0.32100963592529297
condition,woman,0.5407407407407407,0.3207641839981079
condition,ability,0.4761904761904761,0.319595605134964
condition,found,0.6444444444444445,0.31918808817863464
condition,heat,0.4537037037037037,0.3174937665462494
condition,frequency,0.40740740740740744,0.3173726499080658
condition,frequency,0.40740740740740744,0.3173726499080658
condition,receive,0.5026455026455027,0.31715235114097595
condition,strength,0.49074074074074076,0.3170175850391388
condition,fear,0.0,0.3169860541820526
condition,foot,0.5740740740740741,0.31686025857925415
condition,principle,0.4444444444444444,0.3165394961833954
condition,carry,0.43703703703703706,0.31596577167510986
condition,method,0.5,0.31575411558151245
condition,objective,0.4444444444444444,0.31546199321746826
condition,aid,0.46296296296296297,0.3139342963695526
condition,length,0.5185185185185185,0.3135118782520294
condition,material,0.32407407407407407,0.31337684392929077
condition,material,0.32407407407407407,0.31337684392929077
condition,public,0.4259259259259259,0.3122316896915436
condition,object,0.5185185185185185,0.3117416203022003
condition,society,0.5886243386243386,0.3114111125469208
condition,use,0.0,0.311115562915802
condition,part,0.4537037037037037,0.31087562441825867
condition,infant,0.5185185185185185,0.3108746409416199
condition,own,0.6296296296296297,0.31085970997810364
condition,help,0.0,0.3105701506137848
condition,man,0.48148148148148145,0.3104093372821808
condition,occasion,0.6601851851851852,0.30904820561408997
condition,information,0.757094757094757,0.30835869908332825
condition,ownership,0.5555555555555555,0.30774304270744324
condition,permit,0.5185185185185185,0.307651162147522
condition,knowledge,0.4444444444444444,0.30743175745010376
condition,knowledge,0.4444444444444444,0.30743175745010376
condition,number,0.4259259259259259,0.30670246481895447
condition,memory,0.4259259259259259,0.30636584758758545
condition,conclusion,0.8288888888888889,0.3053397238254547
condition,account,0.671957671957672,0.30505695939064026
condition,water,0.43703703703703706,0.30339062213897705
condition,apply,0.0,0.302962064743042
condition,weather,0.41798941798941797,0.30292001366615295
condition,size,0.4537037037037037,0.30281418561935425
condition,size,0.4537037037037037,0.30281418561935425
condition,birth,0.5407407407407407,0.30253908038139343
condition,defendant,0.46296296296296297,0.3024529814720154
condition,defendant,0.46296296296296297,0.3024529814720154
condition,physician,0.5555555555555555,0.3024512529373169
condition,room,0.4537037037037037,0.30211392045021057
condition,course,0.5185185185185185,0.3019568622112274
condition,course,0.5185185185185185,0.3019568622112274
condition,road,0.5740740740740741,0.30154767632484436
condition,component,0.6666666666666666,0.3014996647834778
condition,majority,0.5694444444444444,0.301087886095047
condition,transaction,0.6033670033670034,0.300470769405365
condition,house,0.43703703703703706,0.30038154125213623
condition,entity,0.5,0.30018624663352966
condition,assistance,0.5444444444444444,0.3001135289669037
condition,face,0.4537037037037037,0.2993496358394623
condition,association,0.757094757094757,0.29909735918045044
condition,country,0.671957671957672,0.29885637760162354
condition,country,0.671957671957672,0.29885637760162354
condition,adulthood,0.5555555555555555,0.2985944151878357
condition,truth,0.43703703703703706,0.2983911633491516
condition,idea,0.4537037037037037,0.29786616563796997
condition,promise,0.5026455026455027,0.2967625856399536
condition,box,0.48148148148148145,0.29628312587738037
condition,home,0.4537037037037037,0.2962726056575775
condition,collector,0.6296296296296297,0.29614201188087463
condition,day,0.48148148148148145,0.2960467040538788
condition,interest,0.49074074074074076,0.2957828640937805
condition,chance,0.5185185185185185,0.2956283688545227
condition,service,0.41798941798941797,0.29558226466178894
condition,context,0.671957671957672,0.29546093940734863
condition,carriage,0.49074074074074076,0.2952706217765808
condition,mother,0.5185185185185185,0.2947981059551239
condition,possess,0.41798941798941797,0.2942417562007904
condition,request,0.41798941798941797,0.29407089948654175
condition,authority,0.4444444444444444,0.29333576560020447
condition,power,0.43703703703703706,0.2929432690143585
condition,movement,0.4583333333333333,0.2924381196498871
condition,event,0.5407407407407407,0.2924180030822754
condition,occupant,0.48148148148148145,0.2915976345539093
condition,occupant,0.48148148148148145,0.2915976345539093
condition,shift,0.5407407407407407,0.29145073890686035
condition,whole,0.43703703703703706,0.2913978695869446
condition,consult,0.671957671957672,0.2911970019340515
condition,market,0.4259259259259259,0.29107895493507385
condition,charge,0.4259259259259259,0.2905358672142029
condition,report,0.5185185185185185,0.2904359996318817
condition,mean,0.4537037037037037,0.2903836667537689
condition,freedom,0.5026455026455027,0.28897416591644287
condition,portion,0.6899470899470899,0.288735955953598
condition,establish,0.3148148148148148,0.28806325793266296
condition,piece,0.37407407407407406,0.2880275547504425
condition,force,0.37407407407407406,0.28761693835258484
condition,figure,0.4259259259259259,0.28760939836502075
condition,liberty,0.5026455026455027,0.28759604692459106
condition,arrival,0.41798941798941797,0.2865680456161499
condition,address,0.41798941798941797,0.2862231135368347
condition,address,0.41798941798941797,0.2862231135368347
condition,origin,0.6203703703703703,0.2859056293964386
condition,origin,0.6203703703703703,0.2859056293964386
condition,decision,0.75,0.2850564122200012
condition,customer,0.4583333333333333,0.2842341959476471
condition,performance,0.468013468013468,0.28396883606910706
condition,performance,0.468013468013468,0.28396883606910706
condition,acquire,0.5026455026455027,0.2837962210178375
condition,institution,0.6818181818181818,0.28341346979141235
condition,action,0.662962962962963,0.28327903151512146
condition,horse,0.43703703703703706,0.2831326425075531
condition,plaque,0.0,0.2817208170890808
condition,reproduce,0.48148148148148145,0.2816358804702759
condition,manufacturer,0.46296296296296297,0.2797416150569916
condition,argument,0.32407407407407407,0.2794528007507324
condition,perceive,0.49074074074074076,0.27919211983680725
condition,parent,0.5185185185185185,0.2791692018508911
condition,parent,0.5185185185185185,0.2791692018508911
condition,head,0.4537037037037037,0.2787288427352905
condition,speed,0.43703703703703706,0.27743905782699585
condition,spouse,0.4259259259259259,0.2768726348876953
condition,sell,0.0,0.27493783831596375
condition,date,0.5740740740740741,0.2748897671699524
condition,marker,0.0,0.2748877704143524
condition,artery,0.4259259259259259,0.2745680809020996
condition,witness,0.4761904761904761,0.2740471363067627
condition,major,0.43703703703703706,0.2733718454837799
condition,debtor,0.5,0.27298304438591003
condition,passenger,0.40740740740740744,0.27263933420181274
condition,dog,0.46296296296296297,0.2726159393787384
condition,degree,0.4259259259259259,0.2724572718143463
condition,dimension,0.7222222222222222,0.27177155017852783
condition,family,0.4259259259259259,0.27106866240501404
condition,output,0.5185185185185185,0.2710534334182739
condition,construction,0.8045634920634921,0.27024775743484497
condition,suit,0.5740740740740741,0.2702384889125824
condition,auction,0.6899470899470899,0.26983359456062317
condition,involve,0.335978835978836,0.26931148767471313
condition,influence,0.48148148148148145,0.26916226744651794
condition,gender,0.5185185185185185,0.26907822489738464
condition,gender,0.5185185185185185,0.26907822489738464
condition,escape,0.4259259259259259,0.2680836319923401
condition,depth,0.5407407407407407,0.2678201496601105
condition,view,0.4537037037037037,0.2671809494495392
condition,arrest,0.4259259259259259,0.2669379711151123
condition,possession,0.6148148148148148,0.2667820453643799
condition,access,0.4259259259259259,0.2666672468185425
condition,height,0.5185185185185185,0.26652562618255615
condition,cabin,0.5333333333333333,0.26618731021881104
condition,opportunity,0.6033670033670034,0.26613277196884155
condition,instruction,0.6818181818181818,0.2654803395271301
condition,debt,0.5740740740740741,0.2648039162158966
condition,document,0.5935185185185184,0.2647295296192169
condition,step,0.0,0.2646992802619934
condition,focus,0.37407407407407406,0.2637026011943817
condition,focus,0.37407407407407406,0.2637026011943817
condition,representation,0.6375661375661376,0.26325294375419617
condition,distribution,0.7222222222222222,0.26270192861557007
condition,worker,0.4259259259259259,0.26162633299827576
condition,plan,0.4537037037037037,0.26150044798851013
condition,study,0.43703703703703706,0.26005399227142334
condition,study,0.43703703703703706,0.26005399227142334
condition,study,0.43703703703703706,0.26005399227142334
condition,animal,0.5185185185185185,0.2600468099117279
condition,sport,0.5407407407407407,0.2600429356098175
condition,intensity,0.4444444444444444,0.25997117161750793
condition,intensity,0.4444444444444444,0.25997117161750793
condition,punishment,0.5314814814814816,0.25985246896743774
condition,employment,0.4333333333333333,0.25972044467926025
condition,practice,0.4583333333333333,0.2586459219455719
condition,represent,0.3148148148148148,0.2585126459598541
condition,die,0.6296296296296297,0.2584298253059387
condition,population,0.6185185185185186,0.2582594156265259
condition,population,0.6185185185185186,0.2582594156265259
condition,transport,0.4444444444444444,0.258107990026474
condition,father,0.4259259259259259,0.25699320435523987
condition,task,0.0,0.2569420039653778
condition,money,0.5407407407407407,0.2567443549633026
condition,government,0.5314814814814816,0.25660020112991333
condition,ship,0.4537037037037037,0.2564377784729004
condition,image,0.0,0.2563164234161377
condition,input,0.5407407407407407,0.2561655342578888
condition,exhibit,0.4761904761904761,0.2560628652572632
condition,discrimination,0.7367724867724869,0.2558780312538147
condition,field,0.37407407407407406,0.25532984733581543
condition,field,0.37407407407407406,0.25532984733581543
condition,smoke,0.43703703703703706,0.2546234428882599
condition,donor,0.5333333333333333,0.2541678845882416
condition,donor,0.5333333333333333,0.2541678845882416
condition,contain,0.85,0.253934383392334
condition,character,0.48148148148148145,0.25391560792922974
condition,court,0.6444444444444445,0.2537631690502167
condition,source,0.4259259259259259,0.25368931889533997
condition,source,0.4259259259259259,0.25368931889533997
condition,agent,0.5407407407407407,0.2535095512866974
condition,transfer,0.41203703703703703,0.25341516733169556
condition,activity,0.5648148148148148,0.25320956110954285
condition,support,0.5026455026455027,0.25290173292160034
condition,support,0.5026455026455027,0.25290173292160034
condition,fate,0.4537037037037037,0.25139734148979187
condition,violence,0.4583333333333333,0.2511167824268341
condition,medium,0.5185185185185185,0.2510495185852051
condition,deceased,0.32407407407407407,0.2506777048110962
condition,deceased,0.32407407407407407,0.2506777048110962
condition,arm,0.0,0.25065580010414124
condition,food,0.5740740740740741,0.24990296363830566
condition,bag,0.0,0.2498263567686081
condition,black,0.43703703703703706,0.249582901597023
condition,asset,0.43703703703703706,0.24932608008384705
condition,like,0.4537037037037037,0.24858319759368896
condition,bear,0.0,0.24847106635570526
condition,gift,0.5740740740740741,0.24821162223815918
condition,permission,0.6148148148148148,0.24770411849021912
condition,plant,0.5407407407407407,0.24702611565589905
condition,conversion,0.8288888888888889,0.2459457665681839
condition,race,0.4537037037037037,0.24580150842666626
condition,fire,0.4537037037037037,0.24514472484588623
condition,employer,0.41203703703703703,0.2449318766593933
condition,employer,0.41203703703703703,0.2449318766593933
condition,employee,0.41203703703703703,0.24463845789432526
condition,bidder,0.35185185185185186,0.24451200664043427
condition,width,0.5333333333333333,0.2433311939239502
condition,job,0.48148148148148145,0.2427380532026291
condition,baby,0.0,0.2414856255054474
condition,from,0.4537037037037037,0.24142077565193176
condition,class,0.43703703703703706,0.2414119690656662
condition,article,0.335978835978836,0.24085888266563416
condition,resource,0.41203703703703703,0.24066954851150513
condition,build,0.37407407407407406,0.24058811366558075
condition,pet,0.48148148148148145,0.2405412644147873
condition,think,0.37407407407407406,0.24040867388248444
condition,consumer,0.5694444444444444,0.24015265703201294
condition,household,0.48148148148148145,0.23982536792755127
condition,year,0.0,0.23979350924491882
condition,year,0.0,0.23979350924491882
condition,holder,0.5185185185185185,0.23911374807357788
condition,justice,0.335978835978836,0.23884962499141693
condition,double,0.35185185185185186,0.23877055943012238
condition,effort,0.5185185185185185,0.23847219347953796
condition,currency,0.49074074074074076,0.2380194365978241
condition,currency,0.49074074074074076,0.2380194365978241
condition,occupation,0.6444444444444444,0.23720182478427887
condition,creditor,0.7541666666666665,0.23720133304595947
condition,behalf,0.0,0.23716123402118683
condition,attack,0.4259259259259259,0.23694631457328796
condition,attempt,0.41798941798941797,0.2366887778043747
condition,recollection,0.6666666666666666,0.23649664223194122
condition,invoice,0.4761904761904761,0.23638282716274261
condition,direction,0.7777777777777777,0.23632396757602692
condition,pair,0.4537037037037037,0.23618051409721375
condition,success,0.41798941798941797,0.23596955835819244
condition,success,0.41798941798941797,0.23596955835819244
condition,region,0.5,0.2357117086648941
condition,investment,0.5314814814814816,0.23536278307437897
condition,half,0.0,0.23523925244808197
condition,brand,0.5407407407407407,0.23416967689990997
condition,breed,0.43703703703703706,0.2339927852153778
condition,wife,0.4537037037037037,0.23389554023742676
condition,couple,0.5185185185185185,0.23378843069076538
condition,trade,0.43703703703703706,0.23376937210559845
condition,trade,0.43703703703703706,0.23376937210559845
condition,shop,0.4537037037037037,0.23374147713184357
condition,trial,0.43703703703703706,0.2327984720468521
condition,world,0.5407407407407407,0.2324829399585724
condition,hardware,0.41203703703703703,0.2322237342596054
condition,record,0.611111111111111,0.2318953424692154
condition,read,0.4537037037037037,0.23120176792144775
condition,read,0.4537037037037037,0.23120176792144775
condition,department,0.5444444444444444,0.23109906911849976
condition,independence,0.5092592592592592,0.23105819523334503
condition,prisoner,0.4583333333333333,0.23033446073532104
condition,sea,0.0,0.23010648787021637
condition,book,0.4537037037037037,0.2295781821012497
condition,store,0.43703703703703706,0.22922617197036743
condition,line,0.40740740740740744,0.22905877232551575
condition,user,0.0,0.22873477637767792
condition,fraction,0.6601851851851852,0.2284950166940689
condition,release,0.0,0.22848032414913177
condition,community,0.762962962962963,0.2283218950033188
condition,organization,0.7870370370370371,0.22828491032123566
condition,premise,0.41798941798941797,0.22817616164684296
condition,beneficiary,0.5353535353535354,0.22814328968524933
condition,crime,0.5407407407407407,0.2280081808567047
condition,crime,0.5407407407407407,0.2280081808567047
condition,role,0.4537037037037037,0.22759254276752472
condition,role,0.4537037037037037,0.22759254276752472
condition,story,0.43703703703703706,0.2273242026567459
condition,viewpoint,0.6370370370370371,0.2271428108215332
condition,nation,0.7296296296296297,0.22705715894699097
condition,axle,0.0,0.2266322672367096
condition,furniture,0.5555555555555555,0.22647321224212646
condition,research,0.0,0.2261786162853241
condition,testimony,0.5462962962962963,0.22597159445285797
condition,organisation,0.7870370370370371,0.2255081832408905
condition,girl,0.4537037037037037,0.22545956075191498
condition,contribution,0.8576388888888888,0.2249438315629959
condition,word,0.5740740740740741,0.22417469322681427
condition,master,0.4259259259259259,0.22412265837192535
condition,impose,0.4259259259259259,0.22409208118915558
condition,speak,0.0,0.22386719286441803
condition,offender,0.5694444444444444,0.22369997203350067
condition,perform,0.41798941798941797,0.22313757240772247
condition,boy,0.48148148148148145,0.2230410873889923
condition,offence,0.5026455026455027,0.2223578244447708
condition,exchange,0.49074074074074076,0.22228631377220154
condition,railroad,0.49074074074074076,0.22147542238235474
condition,war,0.0,0.22120344638824463
condition,century,0.5873015873015873,0.22118385136127472
condition,resolution,0.6185185185185186,0.22104690968990326
condition,jurisdiction,0.611111111111111,0.22098389267921448
condition,speech,0.0,0.22039756178855896
condition,practitioner,0.6666666666666666,0.21905043721199036
condition,slave,0.0,0.2186766117811203
condition,reputation,0.5314814814814816,0.21831460297107697
condition,print,0.5333333333333333,0.2182399183511734
condition,publication,0.6700336700336701,0.21819868683815002
condition,entry,0.5407407407407407,0.21812602877616882
condition,entry,0.5407407407407407,0.21812602877616882
condition,participant,0.5193602693602694,0.21790845692157745
condition,participant,0.5193602693602694,0.21790845692157745
condition,participant,0.5193602693602694,0.21790845692157745
condition,style,0.0,0.2178828865289688
condition,supplier,0.41203703703703703,0.2176584005355835
condition,blessing,0.49074074074074076,0.21738801896572113
condition,paper,0.0,0.2170119285583496
condition,transportation,0.6428571428571428,0.2168571650981903
condition,judge,0.43703703703703706,0.21637122333049774
condition,judge,0.43703703703703706,0.21637122333049774
condition,judge,0.43703703703703706,0.21637122333049774
condition,city,0.6944444444444443,0.2163654863834381
condition,city,0.6944444444444443,0.2163654863834381
condition,message,0.0,0.21621224284172058
condition,manage,0.4259259259259259,0.21517154574394226
condition,target,0.4259259259259259,0.21486961841583252
condition,target,0.4259259259259259,0.21486961841583252
condition,friend,0.5,0.21467676758766174
condition,fabric,0.4259259259259259,0.21451231837272644
condition,receiver,0.49074074074074076,0.21369534730911255
condition,bank,0.4537037037037037,0.21334464848041534
condition,text,0.4537037037037037,0.2130916714668274
condition,donation,0.7890211640211641,0.2128753811120987
condition,counsel,0.5873015873015873,0.2124745398759842
condition,ocean,0.5333333333333333,0.21189449727535248
condition,language,0.41203703703703703,0.2101108878850937
condition,symbol,0.4259259259259259,0.20994636416435242
condition,list,0.5740740740740741,0.20931145548820496
condition,hear,0.0,0.20910950005054474
condition,spring,0.35185185185185186,0.20827561616897583
condition,neighbor,0.5694444444444444,0.20819969475269318
condition,wagon,0.5407407407407407,0.2080993503332138
condition,estate,0.4259259259259259,0.20809562504291534
condition,marriage,0.41203703703703703,0.2075347602367401
condition,recipient,0.6370370370370371,0.2075137048959732
condition,recipient,0.6370370370370371,0.2075137048959732
condition,provider,0.4583333333333333,0.2072305679321289
condition,casualty,0.49074074074074076,0.20680584013462067
condition,possessor,0.48148148148148145,0.2066551148891449
condition,generate,0.49074074074074076,0.20651854574680328
condition,guard,0.43703703703703706,0.206011563539505
condition,category,0.5694444444444444,0.2058708518743515
condition,background,0.5444444444444444,0.20562325417995453
condition,tool,0.4537037037037037,0.2048313319683075
condition,tool,0.4537037037037037,0.2048313319683075
condition,station,0.5886243386243386,0.20476309955120087
condition,distance,0.48148148148148145,0.204698845744133
condition,introduction,0.7685185185185185,0.20434799790382385
condition,weapon,0.5185185185185185,0.20431214570999146
condition,write,0.5407407407407407,0.204066663980484
condition,train,0.37407407407407406,0.2039056122303009
condition,reward,0.4259259259259259,0.20382340252399445
condition,review,0.4259259259259259,0.20350874960422516
condition,serve,0.0,0.20345760881900787
condition,town,0.5740740740740741,0.20334403216838837
condition,slavery,0.0,0.20320162177085876
condition,servant,0.5026455026455027,0.20306342840194702
condition,issuer,0.0,0.20271094143390656
condition,name,0.4537037037037037,0.2024560272693634
condition,toe,0.48148148148148145,0.20238475501537323
condition,officer,0.5026455026455027,0.20212523639202118
condition,believer,0.41203703703703703,0.20181822776794434
condition,rating,0.5,0.20167234539985657
condition,tree,0.0,0.2009832113981247
condition,prison,0.5,0.2009580135345459
condition,resident,0.48148148148148145,0.2004861980676651
condition,destination,0.757094757094757,0.20048516988754272
condition,destination,0.757094757094757,0.20048516988754272
condition,company,0.5873015873015873,0.20040267705917358
condition,religion,0.6481481481481481,0.2002297043800354
condition,painting,0.6601851851851852,0.19977012276649475
condition,skill,0.43703703703703706,0.19878581166267395
condition,cotton,0.7837037037037038,0.1985292136669159
condition,assault,0.41798941798941797,0.1979658305644989
condition,dress,0.43703703703703706,0.19780892133712769
condition,string,0.35185185185185186,0.19677790999412537
condition,fruit,0.5407407407407407,0.19663767516613007
condition,vaccine,0.4761904761904761,0.19617411494255066
condition,trader,0.4259259259259259,0.19610247015953064
condition,county,0.762962962962963,0.1955496370792389
condition,energy,0.4259259259259259,0.19516205787658691
condition,meal,0.0,0.19468022882938385
condition,official,0.5694444444444444,0.19435974955558777
condition,torso,0.5407407407407407,0.19380272924900055
condition,office,0.5185185185185185,0.1935318559408188
condition,printer,0.4761904761904761,0.1926976889371872
condition,reader,0.4259259259259259,0.19216874241828918
condition,widow,0.5333333333333333,0.19155260920524597
condition,pension,0.671957671957672,0.1915474832057953
condition,phone,0.5407407407407407,0.19124743342399597
condition,enemy,0.43703703703703706,0.19088436663150787
condition,acquisition,0.6818181818181818,0.19072215259075165
condition,attorney,0.4583333333333333,0.19066455960273743
condition,collection,0.76,0.1906464695930481
condition,candidate,0.7333333333333334,0.19064131379127502
condition,eradication,0.7373737373737373,0.1884264051914215
condition,feature,0.41798941798941797,0.18805676698684692
condition,school,0.611111111111111,0.1877441704273224
condition,school,0.611111111111111,0.1877441704273224
condition,perpetrator,0.468013468013468,0.18764778971672058
condition,drink,0.5333333333333333,0.18735645711421967
condition,village,0.41798941798941797,0.18702279031276703
condition,prayer,0.0,0.18609222769737244
condition,student,0.4761904761904761,0.18568791449069977
condition,street,0.4259259259259259,0.1856728196144104
condition,colony,0.611111111111111,0.18560916185379028
condition,capital,0.5873015873015873,0.18560835719108582
condition,citation,0.825,0.1853952705860138
condition,bill,0.4537037037037037,0.18521423637866974
condition,wage,0.0,0.18476834893226624
condition,session,0.5873015873015873,0.18396499752998352
condition,meeting,0.4761904761904761,0.18394190073013306
condition,party,0.43703703703703706,0.18378973007202148
condition,party,0.43703703703703706,0.18378973007202148
condition,guide,0.37407407407407406,0.1833704262971878
condition,guide,0.37407407407407406,0.1833704262971878
condition,ink,0.48148148148148145,0.1828625202178955
condition,friendship,0.5314814814814816,0.1826707124710083
