CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
tv,movie,0.5666666666666667,0.48598405718803406
tv,news,0.0,0.43391329050064087
tv,star,0.5833333333333334,0.40321025252342224
tv,star,0.5833333333333334,0.40321025252342224
tv,home,0.0,0.3637482523918152
tv,dish,0.0,0.3612225651741028
tv,dish,0.0,0.3612225651741028
tv,box,0.0,0.3505840003490448
tv,phone,0.0,0.34220606088638306
tv,film,0.0,0.3322935700416565
tv,station,0.5476190476190476,0.33165937662124634
tv,actor,0.0,0.3264443576335907
tv,queen,0.0,0.326325386762619
tv,sport,0.0,0.3238207995891571
tv,furniture,0.0,0.3185275197029114
tv,thing,0.5666666666666667,0.31609514355659485
tv,url,0.0,0.31466594338417053
tv,girl,0.0,0.31401771306991577
tv,room,0.0,0.3050350844860077
tv,receiver,0.0,0.29844942688941956
tv,house,0.0,0.2974502146244049
tv,commentary,0.0,0.2834455072879791
tv,king,0.0,0.2834280729293823
tv,scene,0.0,0.27985483407974243
tv,host,0.0,0.27868062257766724
tv,software,0.5416666666666666,0.2777852714061737
tv,play,0.0,0.2771759331226349
tv,guest,0.0,0.27320119738578796
tv,weather,0.0,0.2684774100780487
tv,black,0.0,0.2680254280567169
tv,audience,0.0,0.26802510023117065
tv,baseball,0.0,0.2659025490283966
tv,speaker,0.0,0.2645409107208252
tv,speaker,0.0,0.2645409107208252
tv,theme,0.5666666666666667,0.26448890566825867
tv,like,0.0,0.26139047741889954
tv,newspaper,0.0,0.2605218291282654
tv,think,0.5666666666666667,0.2595982551574707
tv,boy,0.0,0.25826162099838257
tv,baby,0.0,0.25604990124702454
tv,lyric,0.0,0.2548733055591583
tv,shop,0.0,0.25437530875205994
tv,website,0.0,0.25287461280822754
tv,website,0.0,0.25287461280822754
tv,world,0.0,0.251785546541214
tv,creator,0.0,0.2514299750328064
tv,office,0.0,0.25106102228164673
tv,consumer,0.0,0.25068938732147217
tv,rest,0.0,0.2498747855424881
tv,song,0.0,0.24981579184532166
tv,money,0.0,0.2490573674440384
tv,photo,0.0,0.24845853447914124
tv,university,0.5333333333333333,0.24767132103443146
tv,chef,0.0,0.24691082537174225
tv,mail,0.0,0.2448582500219345
tv,equipment,0.0,0.24456872045993805
tv,right,0.0,0.24301008880138397
tv,hero,0.0,0.24289840459823608
tv,couple,0.0,0.2417512685060501
tv,dog,0.0,0.2414596676826477
tv,school,0.0,0.24130657315254211
tv,school,0.0,0.24130657315254211
tv,service,0.5476190476190476,0.240714430809021
tv,mean,0.0,0.24058610200881958
tv,travel,0.7999999999999999,0.24042831361293793
tv,sale,0.0,0.2403821498155594
tv,light,0.0,0.23849843442440033
tv,crime,0.0,0.23793423175811768
tv,crime,0.0,0.23793423175811768
tv,food,0.0,0.23783425986766815
tv,sell,0.0,0.23681610822677612
tv,producer,0.0,0.23653210699558258
tv,truth,0.5666666666666667,0.2364443838596344
tv,action,0.5555555555555555,0.23609842360019684
tv,script,0.0,0.23570483922958374
tv,doctor,0.0,0.23538838326931
tv,story,0.5666666666666667,0.23535875976085663
tv,princess,0.0,0.23446443676948547
tv,war,0.0,0.23247598111629486
tv,brother,0.0,0.23225823044776917
tv,whole,0.0,0.23165667057037354
tv,hear,0.0,0.230458602309227
tv,household,0.0,0.23007985949516296
tv,eye,0.0,0.22984513640403748
tv,printer,0.0,0.22892113029956818
tv,store,0.5666666666666667,0.2283911406993866
tv,power,0.0,0.22755438089370728
tv,idea,0.0,0.22750787436962128
tv,street,0.5555555555555555,0.22742599248886108
tv,review,0.5555555555555555,0.22734510898590088
tv,set,0.0,0.227275088429451
tv,country,0.0,0.22611114382743835
tv,country,0.0,0.22611114382743835
tv,hour,0.0,0.22592012584209442
tv,life,0.0,0.22488777339458466
tv,prince,0.0,0.22463008761405945
tv,mother,0.5555555555555555,0.22449786961078644
tv,brand,0.0,0.22428680956363678
tv,man,0.0,0.22402067482471466
tv,hardware,0.0,0.22378884255886078
tv,half,0.0,0.22312331199645996
tv,bear,0.0,0.22272911667823792
tv,content,0.0,0.22221218049526215
tv,content,0.0,0.22221218049526215
tv,pet,0.0,0.22173014283180237
tv,end,0.0,0.221461221575737
tv,genius,0.0,0.22142958641052246
tv,change,0.0,0.22137822210788727
tv,access,0.0,0.22073426842689514
tv,time,0.5833333333333334,0.21802853047847748
tv,time,0.5833333333333334,0.21802853047847748
tv,list,0.0,0.21800464391708374
tv,part,0.0,0.21787422895431519
tv,reader,0.0,0.21715550124645233
tv,guide,0.0,0.21700936555862427
tv,guide,0.0,0.21700936555862427
tv,reason,0.0,0.21669939160346985
tv,reason,0.0,0.21669939160346985
tv,own,0.0,0.21647965908050537
tv,double,0.0,0.21507076919078827
tv,type,0.5833333333333334,0.21485267579555511
tv,type,0.5833333333333334,0.21485267579555511
tv,delta,0.0,0.21457208693027496
tv,woman,0.0,0.21415899693965912
tv,master,0.0,0.21412916481494904
tv,job,0.0,0.21262525022029877
tv,family,0.0,0.21231059730052948
tv,genre,0.0,0.21074897050857544
tv,genre,0.0,0.21074897050857544
tv,association,0.0,0.21002636849880219
tv,color,0.0,0.209850013256073
tv,color,0.0,0.209850013256073
tv,edit,0.0,0.20949579775333405
tv,feature,0.0,0.20884039998054504
tv,ocean,0.0,0.208723783493042
tv,restaurant,0.5333333333333333,0.20805290341377258
tv,public,0.0,0.2077794075012207
tv,frequency,0.0,0.20711301267147064
tv,frequency,0.0,0.20711301267147064
tv,speed,0.0,0.2064582109451294
tv,dinner,0.0,0.20636604726314545
tv,writer,0.0,0.20507682859897614
tv,wedding,0.0,0.20495130121707916
tv,recipe,0.0,0.20474383234977722
tv,audiobook,0.0,0.20466825366020203
tv,tour,0.5833333333333334,0.20463258028030396
tv,wife,0.0,0.20445340871810913
tv,crew,0.0,0.20434196293354034
tv,drink,0.0,0.20347167551517487
tv,line,0.0,0.20248030126094818
tv,source,0.0,0.20185737311840057
tv,source,0.0,0.20185737311840057
tv,island,0.0,0.2018558531999588
tv,city,0.0,0.20185460150241852
tv,city,0.0,0.20185460150241852
tv,blood,0.0,0.20160703361034393
tv,background,0.0,0.20159368216991425
tv,fire,0.0,0.20114946365356445
tv,bill,0.0,0.20109538733959198
tv,bank,0.0,0.20097336173057556
tv,care,0.0,0.19976948201656342
tv,fact,0.0,0.1996213048696518
tv,arm,0.0,0.1989220827817917
tv,day,0.0,0.19877617061138153
tv,y,0.0,0.19871886074543
tv,sister,0.0,0.1986282914876938
tv,ticket,0.5555555555555555,0.19827646017074585
tv,county,0.0,0.19803357124328613
tv,camp,0.0,0.1968439519405365
tv,gospel,0.0,0.1964414268732071
tv,road,0.0,0.19635257124900818
tv,supply,0.0,0.19612151384353638
tv,tree,0.5833333333333334,0.19601982831954956
tv,face,0.0,0.19599907100200653
tv,auction,0.0,0.19553238153457642
tv,coast,0.0,0.19435682892799377
tv,chance,0.0,0.19360847771167755
tv,view,0.5833333333333334,0.1932654082775116
tv,powerline,0.0,0.1932521015405655
tv,journalist,0.0,0.1925976276397705
tv,biography,0.0,0.1924314796924591
tv,system,0.0,0.1922382265329361
tv,conversation,0.5277777777777778,0.19218523800373077
tv,animal,0.0,0.1916545182466507
tv,hospital,0.0,0.19080157577991486
tv,appearance,0.0,0.19077403843402863
tv,sign,0.0,0.19035550951957703
tv,captain,0.0,0.1903347671031952
tv,dress,0.0,0.1903144270181656
tv,society,0.0,0.19027236104011536
tv,plan,0.0,0.18997956812381744
tv,cause,0.0,0.18957741558551788
tv,cause,0.0,0.18957741558551788
tv,cause,0.0,0.18957741558551788
tv,cause,0.0,0.18957741558551788
tv,bondage,0.0,0.18952704966068268
tv,wheel,0.0,0.18935200572013855
tv,force,0.0,0.1891830861568451
tv,sea,0.0,0.18799801170825958
tv,belong,0.0,0.1878299117088318
tv,manager,0.0,0.18722349405288696
tv,manager,0.0,0.18722349405288696
tv,price,0.0,0.18665149807929993
tv,price,0.0,0.18665149807929993
tv,character,0.0,0.18639129400253296
tv,speak,0.0,0.18599514663219452
tv,duty,0.0,0.18582570552825928
tv,duty,0.0,0.18582570552825928
tv,castle,0.0,0.18486562371253967
tv,realestate,0.0,0.18464109301567078
tv,company,0.0,0.18443581461906433
tv,religion,0.0,0.1840340793132782
tv,head,0.0,0.1832640916109085
tv,word,0.0,0.18311817944049835
tv,market,0.0,0.1830250471830368
tv,provider,0.5416666666666666,0.18292680382728577
tv,friend,0.0,0.18281029164791107
tv,piece,0.0,0.18280339241027832
tv,smoke,0.0,0.18267479538917542
tv,unit,0.0,0.18249647319316864
tv,unit,0.0,0.18249647319316864
tv,cost,0.0,0.18244554102420807
tv,battle,0.5555555555555555,0.18237043917179108
tv,distribution,0.5277777777777778,0.18168865144252777
tv,justice,0.0,0.18142537772655487
tv,read,0.0,0.18073400855064392
tv,read,0.0,0.18073400855064392
tv,water,0.0,0.18018200993537903
tv,carpenter,0.0,0.180009663105011
tv,carpenter,0.0,0.180009663105011
tv,medium,0.0,0.17994439601898193
tv,attention,0.5370370370370371,0.1798243671655655
tv,kingdom,0.0,0.17932458221912384
tv,drag,0.0,0.17842984199523926
tv,use,0.0,0.17827188968658447
tv,gift,0.0,0.17792317271232605
tv,performer,0.0,0.1778477281332016
tv,help,0.0,0.17777930200099945
tv,nation,0.5555555555555555,0.1777651607990265
tv,suit,0.0,0.177200585603714
tv,exchange,0.0,0.17713868618011475
tv,topic,0.5666666666666667,0.17670300602912903
tv,violence,0.5416666666666666,0.17669300734996796
tv,neighbor,0.0,0.1762615591287613
tv,point,0.0,0.1759660392999649
tv,style,0.5666666666666667,0.1755378395318985
tv,image,0.0,0.17350976169109344
tv,major,0.0,0.17309239506721497
tv,director,0.0,0.17244914174079895
tv,party,0.0,0.17221377789974213
tv,party,0.0,0.17221377789974213
tv,memory,0.0,0.1720585972070694
tv,horse,0.0,0.17200176417827606
tv,child,0.0,0.17196744680404663
tv,found,0.0,0.17196319997310638
tv,lack,0.0,0.17190852761268616
tv,area,0.0,0.17107097804546356
tv,area,0.0,0.17107097804546356
tv,liberty,0.0,0.1710016429424286
tv,resolution,0.0,0.17075243592262268
tv,place,0.0,0.17055296897888184
tv,place,0.0,0.17055296897888184
tv,greeting,0.0,0.1701626181602478
tv,town,0.5833333333333334,0.16989032924175262
tv,hire,0.0,0.16944459080696106
tv,tool,0.5833333333333334,0.16937482357025146
tv,tool,0.5833333333333334,0.16937482357025146
tv,river,0.5666666666666667,0.16911152005195618
tv,from,0.0,0.16907772421836853
tv,age,0.0,0.16901768743991852
tv,freedom,0.0,0.16897635161876678
tv,convention,0.5333333333333333,0.1685393750667572
tv,desire,0.0,0.16851022839546204
tv,figure,0.0,0.1684790700674057
tv,choice,0.0,0.1684681624174118
tv,loss,0.0,0.16839131712913513
tv,foot,0.0,0.1682397723197937
tv,pain,0.0,0.16798444092273712
tv,conversion,0.5333333333333333,0.16783756017684937
tv,version,0.5476190476190476,0.16781920194625854
tv,version,0.5476190476190476,0.16781920194625854
tv,estate,0.5555555555555555,0.16751082241535187
tv,effect,0.0,0.1673797369003296
tv,speech,0.0,0.16722513735294342
tv,message,0.0,0.16714158654212952
tv,cabin,0.0,0.16644445061683655
tv,situation,0.5370370370370371,0.1658152937889099
tv,judge,0.0,0.16523988544940948
tv,judge,0.0,0.16523988544940948
tv,judge,0.0,0.16523988544940948
tv,print,0.0,0.16507603228092194
tv,promise,0.0,0.1648845225572586
tv,email,0.0,0.1648409068584442
tv,feel,0.0,0.16473284363746643
