CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
girl,girl,1.0,1.0
girl,boy,0.0,0.8148322701454163
girl,woman,0.0,0.7700793743133545
girl,sister,0.47222222222222215,0.6326733231544495
girl,mother,0.0,0.6250759363174438
girl,baby,0.0,0.591204822063446
girl,princess,0.4166666666666667,0.5832663178443909
girl,friend,0.4444444444444444,0.581363320350647
girl,man,0.0,0.5742589831352234
girl,wife,0.5,0.571925938129425
girl,child,0.6333333333333333,0.5674288272857666
girl,bride,0.4666666666666666,0.5571275353431702
girl,dress,0.48333333333333334,0.5389989018440247
girl,scene,0.0,0.5181030035018921
girl,couple,0.47222222222222215,0.5171411037445068
girl,black,0.0,0.5117875337600708
girl,thing,0.48333333333333334,0.4831293821334839
girl,brother,0.46428571428571425,0.47954514622688293
girl,school,0.47222222222222215,0.4758443236351013
girl,school,0.47222222222222215,0.4758443236351013
girl,father,0.0,0.47567734122276306
girl,teacher,0.0,0.4685925245285034
girl,bondage,0.0,0.46434852480888367
girl,face,0.0,0.4635007977485657
girl,story,0.48333333333333334,0.4619685113430023
girl,queen,0.0,0.4527713656425476
girl,neighbor,0.4166666666666667,0.4527539014816284
girl,dog,0.0,0.4505181610584259
girl,victim,0.47222222222222215,0.44137024879455566
girl,victim,0.47222222222222215,0.44137024879455566
girl,like,0.5,0.43305519223213196
girl,person,0.47222222222222215,0.4309203326702118
girl,photo,0.0,0.4299740195274353
girl,movie,0.0,0.4274505376815796
girl,life,0.5,0.4204438626766205
girl,star,0.5,0.41986069083213806
girl,star,0.5,0.41986069083213806
girl,feel,0.5,0.4175932705402374
girl,song,0.0,0.41404208540916443
girl,lyric,0.48333333333333334,0.41236400604248047
girl,soldier,0.46428571428571425,0.4112202823162079
girl,prince,0.4444444444444444,0.405129611492157
girl,bear,0.5,0.4049431383609772
girl,friendship,0.39999999999999997,0.4044837951660156
girl,party,0.48333333333333334,0.40045642852783203
girl,party,0.48333333333333334,0.40045642852783203
girl,age,0.5277777777777778,0.40029218792915344
girl,doctor,0.0,0.3984573483467102
girl,think,0.48333333333333334,0.3980419933795929
girl,wedding,0.0,0.3971490263938904
girl,head,0.0,0.3968113362789154
girl,body,0.0,0.3905462324619293
girl,day,0.0,0.3895387351512909
girl,bestfriend,0.45,0.38861873745918274
girl,slave,0.0,0.38852640986442566
girl,tale,0.5,0.38840118050575256
girl,house,0.0,0.3863409459590912
girl,mean,0.0,0.3862179219722748
girl,flower,0.47222222222222215,0.38448068499565125
girl,hero,0.5,0.38419246673583984
girl,student,0.0,0.3831367492675781
girl,wear,0.5,0.3819907307624817
girl,infant,0.47222222222222215,0.3812812566757202
girl,marriage,0.4166666666666667,0.3809650242328644
girl,groom,0.6333333333333333,0.38073378801345825
girl,time,0.5,0.37840721011161804
girl,time,0.5,0.37840721011161804
girl,horse,0.48333333333333334,0.376619815826416
girl,idea,0.5,0.37239888310432434
girl,town,0.0,0.37026864290237427
girl,figure,0.6388888888888888,0.3689969480037689
girl,street,0.47222222222222215,0.3673967123031616
girl,job,0.0,0.36556825041770935
girl,character,0.4537037037037037,0.36525264382362366
girl,animal,0.611111111111111,0.36520740389823914
girl,hear,0.5,0.3616429269313812
girl,right,0.48333333333333334,0.3594186305999756
girl,birth,0.6333333333333333,0.35869404673576355
girl,gift,0.6666666666666666,0.3564819395542145
girl,death,0.0,0.356310099363327
girl,reason,0.47222222222222215,0.35325780510902405
girl,reason,0.47222222222222215,0.35325780510902405
girl,widow,0.48333333333333334,0.35303932428359985
girl,relationship,0.5555555555555555,0.351365327835083
girl,poem,0.0,0.3498384952545166
girl,room,0.0,0.3497852087020874
girl,bag,0.0,0.34614843130111694
girl,whole,0.48333333333333334,0.3456653654575348
girl,eye,0.0,0.34535783529281616
girl,style,0.48333333333333334,0.34482714533805847
girl,photographer,0.5555555555555555,0.3448270559310913
girl,family,0.611111111111111,0.34391751885414124
girl,chance,0.0,0.34362202882766724
girl,year,0.5,0.3425864279270172
girl,year,0.5,0.3425864279270172
girl,world,0.6333333333333333,0.34181469678878784
girl,parent,0.47222222222222215,0.3416256010532379
girl,parent,0.47222222222222215,0.3416256010532379
girl,half,0.5,0.34070247411727905
girl,attention,0.0,0.3398483097553253
girl,drink,0.4666666666666666,0.33840614557266235
girl,suit,0.5,0.3377768397331238
girl,desire,0.611111111111111,0.33747297525405884
girl,grandfather,0.5606060606060607,0.33684656023979187
girl,hospital,0.4583333333333333,0.33472952246665955
girl,train,0.48333333333333334,0.3339650332927704
girl,artist,0.4444444444444444,0.3324677050113678
girl,artist,0.4444444444444444,0.3324677050113678
girl,shop,0.0,0.3321726322174072
girl,place,0.0,0.3313465714454651
girl,place,0.0,0.3313465714454651
girl,speak,0.0,0.3292335271835327
girl,home,0.0,0.3282800316810608
girl,worker,0.47222222222222215,0.3270547688007355
girl,play,0.0,0.32678425312042236
girl,grandchild,0.5666666666666667,0.32627397775650024
