CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
analog,input,0.45555555555555555,0.5665967464447021
analog,output,0.0,0.5337140560150146
analog,frequency,0.0,0.4924573600292206
analog,frequency,0.0,0.4924573600292206
analog,hardware,0.5277777777777778,0.4434111416339874
analog,receiver,0.0,0.42353659868240356
analog,component,0.4259259259259259,0.419645220041275
analog,shift,0.0,0.3555102050304413
analog,conversion,0.3444444444444444,0.3415031135082245
analog,power,0.0,0.33379271626472473
analog,trigger,0.4365079365079365,0.3313215672969818
analog,software,0.3611111111111111,0.3304692208766937
analog,memory,0.4444444444444444,0.3263005018234253
analog,amplify,0.5396825396825397,0.3257486820220947
analog,speed,0.0,0.3247821033000946
analog,resolution,0.3444444444444444,0.3223941922187805
analog,unit,0.47222222222222215,0.317595899105072
analog,unit,0.47222222222222215,0.317595899105072
analog,temperature,0.41919191919191917,0.31441453099250793
analog,system,0.0,0.31126493215560913
analog,supply,0.4444444444444444,0.29667508602142334
analog,effect,0.0,0.2925863265991211
analog,equipment,0.0,0.29225751757621765
analog,reproduction,0.4166666666666667,0.2907320261001587
analog,user,0.0,0.28865307569503784
analog,color,0.5777777777777778,0.28314948081970215
analog,color,0.5777777777777778,0.28314948081970215
analog,fraction,0.5277777777777778,0.2823323905467987
analog,consumer,0.3611111111111111,0.2778872549533844
analog,medium,0.0,0.2726670205593109
analog,use,0.0,0.27222275733947754
analog,feature,0.4365079365079365,0.270056813955307
analog,speaker,0.4365079365079365,0.2698022425174713
analog,speaker,0.4365079365079365,0.2698022425174713
analog,integer,0.5396825396825397,0.26970747113227844
analog,line,0.47222222222222215,0.26568853855133057
analog,source,0.0,0.2648053765296936
analog,source,0.0,0.2648053765296936
analog,reproduce,0.4259259259259259,0.26314735412597656
analog,printer,0.4365079365079365,0.26289740204811096
analog,step,0.0,0.26280370354652405
analog,endpoint,0.5277777777777778,0.2617328464984894
analog,method,0.4444444444444444,0.2615986764431
analog,level,0.45555555555555555,0.26039692759513855
analog,level,0.45555555555555555,0.26039692759513855
analog,image,0.5777777777777778,0.2602255642414093
analog,type,0.0,0.25923946499824524
analog,type,0.0,0.25923946499824524
analog,station,0.5396825396825397,0.25860312581062317
analog,generate,0.5277777777777778,0.2568235695362091
analog,box,0.0,0.25332897901535034
analog,response,0.4305555555555555,0.2514311671257019
analog,phone,0.41111111111111115,0.2508758306503296
analog,distribution,0.0,0.2496318221092224
analog,factor,0.5555555555555555,0.24857290089130402
analog,intensity,0.4259259259259259,0.24837267398834229
analog,intensity,0.4259259259259259,0.24837267398834229
analog,transfer,0.5277777777777778,0.2460436075925827
analog,content,0.4365079365079365,0.23986926674842834
analog,content,0.4365079365079365,0.23986926674842834
analog,acquisition,0.41919191919191917,0.23959608376026154
analog,access,0.4444444444444444,0.23849640786647797
analog,instruction,0.41919191919191917,0.23835565149784088
analog,option,0.4444444444444444,0.23828215897083282
analog,master,0.4444444444444444,0.23768755793571472
analog,ability,0.5396825396825397,0.23736871778964996
analog,delta,0.41111111111111115,0.23727402091026306
analog,symbol,0.38888888888888884,0.23531495034694672
analog,domain,0.4444444444444444,0.23266611993312836
analog,value,0.5777777777777778,0.23226118087768555
analog,value,0.5777777777777778,0.23226118087768555
analog,light,0.0,0.2318314164876938
analog,pair,0.47222222222222215,0.2286030650138855
analog,movement,0.4305555555555555,0.2262738198041916
analog,perception,0.4222222222222222,0.2238743007183075
analog,process,0.4365079365079365,0.2197943478822708
analog,product,0.4365079365079365,0.2196444422006607
