CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
pre,complete,0.6388888888888888,0.3315577208995819
pre,date,0.5277777777777778,0.32297050952911377
pre,period,0.75,0.31555578112602234
pre,period,0.75,0.31555578112602234
pre,apply,0.5111111111111111,0.3125937581062317
pre,purchase,0.6388888888888888,0.3078318238258362
pre,time,0.5277777777777778,0.30751532316207886
pre,time,0.5277777777777778,0.30751532316207886
pre,child,0.0,0.2980366349220276
pre,day,0.0,0.29659709334373474
pre,school,0.0,0.29657262563705444
pre,school,0.0,0.29657262563705444
pre,camp,0.0,0.29128751158714294
pre,whole,0.0,0.29120907187461853
pre,evaluate,0.4861111111111111,0.2908732295036316
pre,class,0.0,0.2858608365058899
pre,basis,0.0,0.28565868735313416
pre,end,0.0,0.2854340672492981
pre,term,0.5555555555555555,0.2850847542285919
pre,couple,0.0,0.28499194979667664
pre,course,0.5,0.28309282660484314
pre,course,0.5,0.28309282660484314
pre,duration,0.4861111111111111,0.28154465556144714
pre,duration,0.4861111111111111,0.28154465556144714
pre,bank,0.0,0.2805362045764923
pre,use,0.5555555555555555,0.27954185009002686
pre,birth,0.5111111111111111,0.2787160277366638
pre,build,0.0,0.2776731550693512
pre,treatment,0.6296296296296297,0.27660900354385376
pre,treatment,0.6296296296296297,0.27660900354385376
pre,age,0.5555555555555555,0.27541017532348633
pre,wedding,0.4920634920634921,0.27359744906425476
pre,phone,0.5111111111111111,0.27309897541999817
pre,set,0.0,0.2728452980518341
pre,order,0.6888888888888888,0.2727161645889282
pre,sale,0.5277777777777778,0.27246353030204773
pre,result,0.6666666666666666,0.272283673286438
pre,result,0.6666666666666666,0.272283673286438
pre,baby,0.0,0.2702174484729767
pre,sell,0.5277777777777778,0.2693803906440735
pre,spring,0.6666666666666666,0.2671555280685425
pre,plan,0.5277777777777778,0.2669207751750946
pre,meal,0.5277777777777778,0.2666105329990387
pre,condition,0.0,0.2650814354419708
pre,job,0.0,0.26466482877731323
pre,year,0.5277777777777778,0.2645038068294525
pre,year,0.5277777777777778,0.2645038068294525
pre,trial,0.5111111111111111,0.26371660828590393
pre,choice,0.0,0.2612932026386261
pre,outcome,0.0,0.2601223587989807
pre,outcome,0.0,0.2601223587989807
pre,half,0.0,0.25977998971939087
pre,suit,0.0,0.2594173848628998
pre,emergency,0.46296296296296297,0.25901663303375244
pre,auction,0.0,0.25850778818130493
pre,infant,0.0,0.25850287079811096
pre,equipment,0.48148148148148145,0.258295476436615
pre,home,0.5277777777777778,0.2580185830593109
pre,purpose,0.6507936507936508,0.2579534649848938
pre,introduction,0.47222222222222215,0.25749853253364563
pre,process,0.8476190476190477,0.25711196660995483
pre,care,0.7222222222222222,0.25704604387283325
pre,cost,0.0,0.25681498646736145
pre,box,0.0,0.2562255263328552
pre,symptom,0.0,0.2557811141014099
pre,symptom,0.0,0.2557811141014099
pre,case,0.5277777777777778,0.25560861825942993
pre,practice,0.6388888888888888,0.2546271085739136
pre,option,0.5,0.2525206208229065
pre,session,0.4920634920634921,0.2514207363128662
pre,step,0.5277777777777778,0.2490949034690857
pre,idea,0.5277777777777778,0.24796712398529053
pre,party,0.6888888888888888,0.2478668987751007
pre,party,0.6888888888888888,0.2478668987751007
pre,estate,0.5,0.24757032096385956
pre,undergo,0.4920634920634921,0.2472824603319168
pre,employment,0.45555555555555555,0.24699056148529053
pre,status,0.0,0.24630671739578247
pre,status,0.0,0.24630671739578247
pre,arrival,0.4920634920634921,0.24611838161945343
pre,rest,0.7222222222222222,0.24598000943660736
pre,mean,0.5277777777777778,0.24589385092258453
pre,aid,0.0,0.24576933681964874
pre,effect,0.5,0.24556058645248413
pre,construction,0.47222222222222215,0.24508939683437347
pre,supply,0.5,0.24405325949192047
pre,conversion,0.45555555555555555,0.24356019496917725
pre,receive,0.6507936507936508,0.2417508065700531
pre,instruction,0.47474747474747475,0.24151942133903503
pre,event,0.5111111111111111,0.24100655317306519
pre,mail,0.0,0.2406635880470276
pre,review,0.6666666666666666,0.24021592736244202
pre,shop,0.0,0.24009309709072113
pre,hardware,0.4861111111111111,0.23971475660800934
pre,url,0.5555555555555555,0.23853828012943268
pre,risk,0.5277777777777778,0.2380748838186264
pre,account,0.0,0.2376197874546051
pre,fraction,0.4861111111111111,0.23683373630046844
pre,house,0.0,0.2367362678050995
pre,major,0.0,0.236472487449646
pre,affect,0.5,0.2356753945350647
pre,photo,0.5111111111111111,0.23509393632411957
pre,treat,0.6888888888888888,0.2348659485578537
pre,service,0.48412698412698413,0.23469989001750946
pre,experience,0.6555555555555556,0.23443666100502014
pre,amount,0.0,0.2331114262342453
pre,boy,0.0,0.2328055202960968
pre,subject,0.4920634920634921,0.23267504572868347
pre,software,0.0,0.23251283168792725
pre,individual,0.0,0.2323274165391922
pre,marriage,0.4861111111111111,0.2316223531961441
pre,trigger,0.4920634920634921,0.23159082233905792
pre,girl,0.5277777777777778,0.23122090101242065
pre,anniversary,0.47474747474747475,0.2312117964029312
pre,dinner,0.5,0.23082637786865234
pre,church,0.5,0.2298528552055359
pre,provide,0.6507936507936508,0.22979886829853058
pre,thing,0.0,0.2295372039079666
pre,office,0.0,0.22932428121566772
pre,attend,0.5,0.22902022302150726
pre,debt,0.5277777777777778,0.2289346307516098
pre,invoice,0.0,0.22878940403461456
pre,background,0.4777777777777778,0.22851777076721191
pre,study,0.0,0.22830216586589813
pre,study,0.0,0.22830216586589813
pre,study,0.0,0.22830216586589813
pre,conclusion,0.0,0.22819793224334717
pre,tour,0.0,0.22802548110485077
pre,gpa,0.0,0.227824866771698
