CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
old,boy,0.0,0.5593866109848022
old,couple,0.5,0.5479503273963928
old,grandfather,0.47474747474747475,0.5346246361732483
old,age,0.0,0.5239636301994324
old,father,0.0,0.5163252949714661
old,girl,0.0,0.5074360370635986
old,mother,0.5,0.49487191438674927
old,friend,0.0,0.4929240942001343
old,wife,0.0,0.49177640676498413
old,like,0.5277777777777778,0.48967260122299194
old,man,0.0,0.48204198479652405
old,brother,0.4920634920634921,0.480778306722641
old,thing,0.0,0.47858479619026184
old,year,0.0,0.47494032979011536
old,year,0.0,0.47494032979011536
old,sister,0.0,0.46569785475730896
old,house,0.5111111111111111,0.46174055337905884
old,woman,0.5111111111111111,0.4519903361797333
old,time,0.0,0.44909170269966125
old,time,0.0,0.44909170269966125
old,life,0.5277777777777778,0.4467363953590393
old,think,0.0,0.4425332248210907
old,town,0.5277777777777778,0.4375683069229126
old,half,0.5277777777777778,0.4292442202568054
old,whole,0.0,0.4277467727661133
old,own,0.5555555555555555,0.4226952791213989
old,idea,0.5277777777777778,0.415803998708725
old,home,0.5277777777777778,0.41245654225349426
old,reason,0.0,0.41219562292099
old,reason,0.0,0.41219562292099
old,century,0.0,0.4116933047771454
old,rest,0.0,0.4100521206855774
old,school,0.0,0.409546822309494
old,school,0.0,0.409546822309494
old,story,0.0,0.40884360671043396
old,found,0.5111111111111111,0.4086341857910156
old,neighbor,0.0,0.4061204493045807
old,day,0.0,0.4058851897716522
old,black,0.5111111111111111,0.39997491240501404
old,mean,0.0,0.3987039029598236
old,fact,0.0,0.39819929003715515
old,child,0.0,0.3963106870651245
old,church,0.0,0.39330801367759705
old,place,0.5111111111111111,0.39135122299194336
old,place,0.5111111111111111,0.39135122299194336
old,street,0.0,0.3895895481109619
old,family,0.0,0.3850387632846832
old,baby,0.0,0.3847571015357971
old,from,0.0,0.38254067301750183
old,horse,0.5111111111111111,0.3818909227848053
old,dog,0.0,0.37642723321914673
old,country,0.4920634920634921,0.3754279613494873
old,country,0.4920634920634921,0.3754279613494873
old,city,0.0,0.3737112581729889
old,city,0.0,0.3737112581729889
old,end,0.5555555555555555,0.37068718671798706
old,veteran,0.0,0.36763525009155273
old,hear,0.0,0.36331427097320557
old,road,0.7222222222222222,0.3626442849636078
old,feel,0.0,0.3624858558177948
old,head,0.5277777777777778,0.3622632920742035
old,name,0.0,0.36092421412467957
old,right,0.0,0.3600722551345825
old,bear,0.0,0.3586992621421814
old,part,0.0,0.35741451382637024
old,thousand,0.4861111111111111,0.3563387095928192
old,room,0.5277777777777778,0.3508063554763794
old,piece,0.0,0.3487626910209656
old,wagon,0.0,0.34752750396728516
old,shop,0.0,0.34632954001426697
old,point,0.5111111111111111,0.344031423330307
old,figure,0.0,0.3428899347782135
old,teacher,0.0,0.34080806374549866
old,character,0.0,0.33969464898109436
old,style,0.0,0.3382200300693512
old,box,0.0,0.3381049335002899
old,decade,0.5,0.33791184425354004
old,course,0.5,0.3362485468387604
old,course,0.5,0.3362485468387604
old,period,0.0,0.33480286598205566
old,period,0.0,0.33480286598205566
old,hero,0.0,0.33317312598228455
old,painting,0.0,0.33182916045188904
old,to,0.0,0.3312624990940094
old,village,0.4920634920634921,0.3308010399341583
old,set,0.0,0.33079275488853455
old,castle,0.0,0.33076879382133484
old,owner,0.5111111111111111,0.3299522399902344
old,owner,0.5111111111111111,0.3299522399902344
old,build,0.0,0.3299125134944916
old,widow,0.5111111111111111,0.32965120673179626
old,memory,0.0,0.32932916283607483
old,furniture,0.0,0.3291875123977661
old,tree,0.0,0.32819288969039917
old,death,0.0,0.32799166440963745
old,tale,0.5277777777777778,0.3279307186603546
old,marriage,0.0,0.32561683654785156
old,word,0.7222222222222222,0.32464417815208435
old,condition,0.6296296296296297,0.3241805136203766
