CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
include,feature,0.5238095238095238,0.5736645460128784
include,involve,0.7714285714285715,0.5573971271514893
include,provide,0.5238095238095238,0.5561370253562927
include,contain,0.35714285714285715,0.5308007001876831
include,use,0.0,0.5023667216300964
include,information,0.48917748917748916,0.5009642243385315
include,major,0.0,0.48679864406585693
include,specialty,0.5026455026455027,0.47457611560821533
include,specialty,0.5026455026455027,0.47457611560821533
include,list,0.46428571428571425,0.4636186361312866
include,individual,0.5738095238095239,0.4619247019290924
include,access,0.4365079365079365,0.44367310404777527
include,like,0.46428571428571425,0.44357630610466003
include,choice,0.5396825396825397,0.43567049503326416
include,interest,0.6011904761904762,0.43038836121559143
include,instance,0.6011904761904762,0.4303402304649353
include,complete,0.6011904761904762,0.42817431688308716
include,represent,0.41798941798941797,0.4195858836174011
include,receive,0.5238095238095238,0.41793715953826904
include,focus,0.5619047619047619,0.4097512364387512
include,focus,0.5619047619047619,0.4097512364387512
include,introduction,0.6436507936507937,0.40815645456314087
include,basis,0.0,0.40789905190467834
include,support,0.0,0.40601688623428345
include,support,0.0,0.40601688623428345
include,affect,0.4365079365079365,0.4038694202899933
include,number,0.5396825396825397,0.3960174024105072
include,course,0.6428571428571429,0.39567455649375916
include,course,0.6428571428571429,0.39567455649375916
include,component,0.5026455026455027,0.39271846413612366
include,serve,0.44761904761904764,0.39243069291114807
include,set,0.0,0.3908514678478241
include,assistance,0.49523809523809526,0.3872107267379761
include,equipment,0.4761904761904761,0.38633379340171814
include,exhibit,0.0,0.3858700692653656
include,own,0.4920634920634921,0.384982168674469
include,purpose,0.42857142857142855,0.3838604688644409
include,material,0.4226190476190476,0.3836587369441986
include,material,0.4226190476190476,0.3836587369441986
include,treatment,0.41798941798941797,0.3836266100406647
include,treatment,0.41798941798941797,0.3836266100406647
include,result,0.373015873015873,0.3830973207950592
include,result,0.373015873015873,0.3830973207950592
include,option,0.0,0.38293635845184326
include,impact,0.5396825396825397,0.3817353844642639
include,subject,0.42857142857142855,0.3797365427017212
include,description,0.41125541125541126,0.37898823618888855
include,to,0.0,0.37841731309890747
include,order,0.0,0.37504279613494873
include,apply,0.44761904761904764,0.3748580813407898
include,area,0.0,0.37460654973983765
include,area,0.0,0.37460654973983765
include,purchase,0.4900793650793651,0.3725617527961731
include,experience,0.4142857142857143,0.3721502721309662
include,lack,0.46428571428571425,0.3720494508743286
include,public,0.4365079365079365,0.3686651885509491
include,fact,0.46428571428571425,0.3685292899608612
include,address,0.42857142857142855,0.36751946806907654
include,address,0.42857142857142855,0.36751946806907654
include,perform,0.0,0.3667185604572296
include,overview,0.4226190476190476,0.3666718602180481
include,content,0.5079365079365079,0.3643902838230133
include,content,0.5079365079365079,0.3643902838230133
include,ability,0.5238095238095238,0.36369791626930237
include,term,0.0,0.3632641136646271
include,help,0.46428571428571425,0.36257070302963257
include,plan,0.42857142857142855,0.3617384135723114
include,performance,0.41125541125541126,0.3604777157306671
include,performance,0.41125541125541126,0.3604777157306671
include,manage,0.5396825396825397,0.35966503620147705
include,case,0.46428571428571425,0.3562428057193756
include,risk,0.46428571428571425,0.35396045446395874
include,group,0.44761904761904764,0.3539314270019531
include,host,0.0,0.3538042902946472
include,research,0.4226190476190476,0.35344117879867554
include,amount,0.4365079365079365,0.3532540798187256
include,from,0.0,0.3531143367290497
include,part,0.0,0.35278862714767456
include,found,0.565079365079365,0.35223132371902466
include,consult,0.5476190476190476,0.3518710732460022
include,role,0.46428571428571425,0.35175207257270813
include,role,0.46428571428571425,0.35175207257270813
include,cause,0.6761904761904761,0.3504451513290405
include,cause,0.6761904761904761,0.3504451513290405
include,cause,0.6761904761904761,0.3504451513290405
include,cause,0.6761904761904761,0.3504451513290405
include,resource,0.5119047619047619,0.34928351640701294
include,distribution,0.44841269841269843,0.34916964173316956
include,evaluate,0.6011904761904762,0.34885382652282715
include,guest,0.0,0.34784504771232605
include,transportation,0.4047619047619047,0.34734538197517395
include,cost,0.46428571428571425,0.34709975123405457
include,portfolio,0.41798941798941797,0.34641388058662415
include,property,0.4226190476190476,0.3460460901260376
include,establish,0.41798941798941797,0.34562763571739197
include,category,0.5119047619047619,0.34554439783096313
include,entry,0.44761904761904764,0.344828724861145
include,entry,0.44761904761904764,0.344828724861145
include,event,0.44761904761904764,0.34357136487960815
include,carry,0.44761904761904764,0.34315577149391174
include,activity,0.3452380952380952,0.3413592576980591
include,end,0.4920634920634921,0.3402864933013916
include,attention,0.335978835978836,0.3397843539714813
include,portion,0.0,0.3396354615688324
include,name,0.46428571428571425,0.33898863196372986
include,request,0.5238095238095238,0.3385681211948395
include,permit,0.0,0.3379099369049072
include,instruction,0.5616883116883117,0.3378695249557495
include,concern,0.5079365079365079,0.3375353515148163
include,opportunity,0.41125541125541126,0.3370419442653656
include,treat,0.0,0.3368673622608185
include,product,0.35714285714285715,0.33566486835479736
include,product,0.35714285714285715,0.33566486835479736
include,process,0.5238095238095238,0.3347184658050537
include,change,0.5317460317460317,0.33393824100494385
include,knowledge,0.5886243386243386,0.33359163999557495
include,knowledge,0.5886243386243386,0.33359163999557495
include,field,0.6761904761904761,0.3330976068973541
include,field,0.6761904761904761,0.3330976068973541
include,type,0.0,0.33276811242103577
include,type,0.0,0.33276811242103577
include,charge,0.5396825396825397,0.3315183222293854
include,minor,0.5619047619047619,0.33126023411750793
include,study,0.5619047619047619,0.33079764246940613
include,study,0.5619047619047619,0.33079764246940613
include,study,0.5619047619047619,0.33079764246940613
include,location,0.3452380952380952,0.3280791640281677
include,location,0.3452380952380952,0.3280791640281677
include,location,0.3452380952380952,0.3280791640281677
include,care,0.46428571428571425,0.3280464708805084
include,detail,0.4365079365079365,0.32763218879699707
include,reason,0.0,0.32648423314094543
include,reason,0.0,0.32648423314094543
