CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
explore,field,0.5619047619047619,0.31337204575538635
explore,conclusion,0.32857142857142857,0.3131272494792938
explore,transportation,0.43650793650793646,0.3124430775642395
explore,family,0.4365079365079365,0.31139135360717773
explore,website,0.5238095238095238,0.31083858013153076
explore,website,0.5238095238095238,0.31083858013153076
explore,feature,0.6190476190476191,0.3104672431945801
explore,gender,0.5317460317460317,0.3103082478046417
explore,gender,0.5317460317460317,0.3103082478046417
explore,painting,0.4226190476190476,0.31027501821517944
explore,reader,0.5317460317460317,0.30947208404541016
explore,university,0.49523809523809526,0.309305876493454
explore,background,0.32857142857142857,0.30699649453163147
explore,basis,0.0,0.30595070123672485
explore,truth,0.0,0.30566203594207764
explore,concern,0.35714285714285715,0.3054278790950775
explore,perform,0.6309523809523809,0.305362343788147
explore,castle,0.5396825396825397,0.3049609065055847
explore,language,0.5119047619047619,0.3046414256095886
explore,couple,0.6428571428571429,0.30422115325927734
explore,skill,0.44761904761904764,0.30388781428337097
explore,artist,0.0,0.3034409284591675
explore,artist,0.0,0.3034409284591675
explore,scene,0.5619047619047619,0.30256980657577515
explore,order,0.44761904761904764,0.300400048494339
explore,task,0.0,0.3003680408000946
explore,responsibility,0.4523809523809524,0.30019769072532654
explore,end,0.4920634920634921,0.2998766303062439
explore,belief,0.6428571428571429,0.29965633153915405
explore,carry,0.44761904761904764,0.29815176129341125
explore,address,0.5238095238095238,0.2981504201889038
explore,address,0.5238095238095238,0.2981504201889038
explore,action,0.4365079365079365,0.29749032855033875
explore,group,0.3952380952380952,0.29701492190361023
explore,meeting,0.42857142857142855,0.29525047540664673
explore,thing,0.0,0.29524168372154236
explore,content,0.42857142857142855,0.2951771020889282
explore,content,0.42857142857142855,0.2951771020889282
explore,adulthood,0.5026455026455027,0.29456374049186707
explore,undergo,0.35714285714285715,0.29418838024139404
explore,day,0.0,0.29383987188339233
explore,portfolio,0.5886243386243386,0.2935834228992462
explore,dimension,0.5026455026455027,0.2934611141681671
explore,hire,0.0,0.29209092259407043
explore,shape,0.5619047619047619,0.2913806438446045
explore,shape,0.5619047619047619,0.2913806438446045
explore,friendship,0.32857142857142857,0.29102733731269836
explore,from,0.46428571428571425,0.2893739640712738
explore,instance,0.4226190476190476,0.28820741176605225
explore,investment,0.49523809523809526,0.2879323661327362
explore,decision,0.5119047619047619,0.28693243861198425
explore,defend,0.4365079365079365,0.28670236468315125
explore,coordinate,0.5761904761904763,0.2861308157444
explore,coordinate,0.5761904761904763,0.2861308157444
explore,camp,0.46428571428571425,0.2854779362678528
explore,researcher,0.46507936507936504,0.28436577320098877
explore,contribution,0.48412698412698413,0.28400158882141113
explore,exchange,0.6011904761904762,0.2838890850543976
explore,premise,0.5079365079365079,0.283870667219162
explore,return,0.5396825396825397,0.28317904472351074
explore,independence,0.5595238095238095,0.2828483283519745
explore,institution,0.0,0.282634973526001
explore,host,0.0,0.2812162935733795
explore,organization,0.48412698412698413,0.28093263506889343
explore,option,0.5396825396825397,0.28090912103652954
explore,fear,0.5952380952380952,0.28083133697509766
explore,shop,0.42857142857142855,0.2792675793170929
explore,event,0.44761904761904764,0.2781675159931183
explore,permit,0.373015873015873,0.2778376638889313
explore,author,0.5396825396825397,0.27779465913772583
explore,author,0.5396825396825397,0.27779465913772583
explore,author,0.5396825396825397,0.27779465913772583
explore,belong,0.6428571428571429,0.27764198184013367
explore,participant,0.48917748917748916,0.27749985456466675
explore,participant,0.48917748917748916,0.27749985456466675
explore,participant,0.48917748917748916,0.27749985456466675
explore,school,0.373015873015873,0.2768633961677551
explore,school,0.373015873015873,0.2768633961677551
explore,energy,0.5396825396825397,0.2767532467842102
explore,activism,0.0,0.27552714943885803
explore,lack,0.0,0.274543821811676
explore,assistance,0.4142857142857143,0.27451688051223755
explore,home,0.0,0.27430260181427
explore,fate,0.0,0.2736501693725586
explore,shift,0.0,0.27355945110321045
explore,funding,0.0,0.2734500765800476
explore,figure,0.5396825396825397,0.2734460234642029
explore,animal,0.4365079365079365,0.27342507243156433
explore,decade,0.5396825396825397,0.2729374170303345
explore,level,0.5619047619047619,0.27283310890197754
explore,level,0.5619047619047619,0.27283310890197754
explore,property,0.6071428571428571,0.27173829078674316
explore,transport,0.5873015873015873,0.2710975110530853
explore,risk,0.0,0.27049148082733154
explore,collection,0.46507936507936504,0.26949238777160645
explore,religion,0.6011904761904762,0.2694553732872009
explore,bear,0.5952380952380952,0.2691344916820526
explore,reproduce,0.6899470899470899,0.26860925555229187
explore,nation,0.4365079365079365,0.26761046051979065
explore,homeland,0.4900793650793651,0.2671754062175751
explore,artwork,0.5238095238095238,0.2662850022315979
explore,justice,0.42857142857142855,0.26554587483406067
explore,session,0.5238095238095238,0.26479166746139526
explore,age,0.4920634920634921,0.264769047498703
explore,origin,0.0,0.2643827795982361
explore,origin,0.0,0.2643827795982361
explore,class,0.44761904761904764,0.2639327943325043
explore,church,0.4365079365079365,0.26387888193130493
explore,list,0.0,0.26376453042030334
explore,ownership,0.5026455026455027,0.26250550150871277
explore,character,0.5026455026455027,0.26232102513313293
explore,specialization,0.43650793650793646,0.26215311884880066
explore,eye,0.4920634920634921,0.26158177852630615
explore,description,0.45598845598845594,0.26061883568763733
explore,manner,0.373015873015873,0.26033273339271545
explore,specialty,0.4761904761904761,0.25961974263191223
explore,specialty,0.4761904761904761,0.25961974263191223
explore,sell,0.5952380952380952,0.25824958086013794
explore,tool,0.42857142857142855,0.258086621761322
explore,tool,0.42857142857142855,0.258086621761322
explore,employment,0.7642857142857143,0.25792622566223145
explore,style,0.5619047619047619,0.2568809986114502
explore,teacher,0.5079365079365079,0.2568017840385437
explore,respect,0.6190476190476191,0.2558881640434265
explore,organisation,0.48412698412698413,0.25565987825393677
explore,amplify,0.5238095238095238,0.25562483072280884
explore,consequence,0.45598845598845594,0.255125492811203
explore,food,0.46428571428571425,0.25406211614608765
explore,trade,0.44761904761904764,0.25386807322502136
explore,trade,0.44761904761904764,0.25386807322502136
explore,battle,0.5396825396825397,0.253739595413208
explore,person,0.5317460317460317,0.2535642087459564
explore,water,0.44761904761904764,0.25352510809898376
explore,term,0.46428571428571425,0.2511199712753296
explore,state,0.44761904761904764,0.25099965929985046
explore,birthplace,0.5738095238095239,0.25062763690948486
explore,estate,0.5396825396825397,0.25040701031684875
explore,instruction,0.41125541125541126,0.25016289949417114
explore,ground,0.4365079365079365,0.24940277636051178
explore,curator,0.5238095238095238,0.24931545555591583
explore,outcome,0.5238095238095238,0.24894081056118011
explore,outcome,0.5238095238095238,0.24894081056118011
explore,child,0.44761904761904764,0.24856646358966827
explore,care,0.0,0.24825893342494965
explore,position,0.5119047619047619,0.2475852221250534
explore,population,0.46507936507936504,0.24741104245185852
explore,population,0.46507936507936504,0.24741104245185852
explore,account,0.42857142857142855,0.24674487113952637
explore,value,0.5619047619047619,0.24660412967205048
explore,value,0.5619047619047619,0.24660412967205048
explore,representation,0.5357142857142857,0.24649588763713837
explore,originality,0.45598845598845594,0.24612276256084442
explore,writer,0.373015873015873,0.24502699077129364
explore,reward,0.5396825396825397,0.24479958415031433
explore,impose,0.6428571428571429,0.24399831891059875
explore,room,0.46428571428571425,0.24385155737400055
explore,object,0.0,0.24358215928077698
explore,receive,0.5238095238095238,0.24322552978992462
explore,invitation,0.4142857142857143,0.24079732596874237
explore,face,0.0,0.24079424142837524
explore,earn,0.46428571428571425,0.24007977545261383
explore,earn,0.46428571428571425,0.24007977545261383
explore,document,0.5119047619047619,0.23985892534255981
explore,residence,0.5026455026455027,0.23972512781620026
explore,aid,0.0,0.23933720588684082
explore,street,0.4365079365079365,0.23928478360176086
explore,company,0.42857142857142855,0.23910310864448547
explore,kingdom,0.42857142857142855,0.2387574464082718
explore,piece,0.565079365079365,0.23731833696365356
explore,permission,0.4904761904761905,0.2372933030128479
explore,sport,0.6761904761904761,0.23645293712615967
explore,instructor,0.32857142857142857,0.23631872236728668
explore,professor,0.5886243386243386,0.23627735674381256
explore,violence,0.4900793650793651,0.23618203401565552
explore,majority,0.5119047619047619,0.23577387630939484
explore,domain,0.0,0.23568472266197205
explore,principle,0.5026455026455027,0.2355775535106659
explore,photographer,0.6349206349206349,0.2352803349494934
explore,contain,0.0,0.23466594517230988
explore,house,0.44761904761904764,0.23463304340839386
explore,occasion,0.4226190476190476,0.23439469933509827
explore,result,0.5396825396825397,0.23417605459690094
explore,result,0.5396825396825397,0.23417605459690094
explore,degree,0.6428571428571429,0.23350712656974792
explore,money,0.0,0.2327524572610855
explore,transfer,0.3452380952380952,0.23273804783821106
explore,hour,0.46428571428571425,0.23271186649799347
explore,distribute,0.49523809523809526,0.23255115747451782
explore,government,0.5738095238095239,0.23166382312774658
explore,intelligence,0.5595238095238095,0.2315472662448883
explore,force,0.44761904761904764,0.23129813373088837
explore,material,0.5119047619047619,0.23113712668418884
explore,material,0.5119047619047619,0.23113712668418884
explore,master,0.373015873015873,0.23099009692668915
explore,authority,0.5026455026455027,0.23003245890140533
explore,breed,0.44761904761904764,0.2295895516872406
explore,purchase,0.6011904761904762,0.2293807864189148
explore,review,0.5396825396825397,0.22934448719024658
explore,circumstance,0.48412698412698413,0.22903858125209808
explore,scholar,0.5079365079365079,0.22814029455184937
explore,practitioner,0.5515873015873015,0.2270488440990448
explore,movement,0.4900793650793651,0.22693189978599548
explore,job,0.0,0.22637686133384705
explore,support,0.6190476190476191,0.22605542838573456
explore,support,0.6190476190476191,0.22605542838573456
explore,monument,0.5119047619047619,0.22581104934215546
explore,native,0.4365079365079365,0.22563466429710388
explore,number,0.373015873015873,0.22441232204437256
explore,commemorate,0.5616883116883117,0.22417359054088593
explore,colony,0.5396825396825397,0.22363445162773132
explore,report,0.746031746031746,0.22334043681621552
explore,restaurant,0.49523809523809526,0.2229110449552536
explore,construction,0.48412698412698413,0.22277377545833588
explore,consumer,0.4900793650793651,0.22269445657730103
explore,dinner,0.373015873015873,0.22252193093299866
explore,asset,0.0,0.22246602177619934
explore,favor,0.5619047619047619,0.22242173552513123
explore,crime,0.44761904761904764,0.22230303287506104
explore,crime,0.44761904761904764,0.22230303287506104
explore,film,0.46428571428571425,0.2217145562171936
explore,text,0.5952380952380952,0.2213422954082489
explore,sign,0.0,0.22123141586780548
explore,cabin,0.0,0.2203708291053772
explore,treatment,0.5026455026455027,0.22026759386062622
explore,treatment,0.5026455026455027,0.22026759386062622
explore,weather,0.5079365079365079,0.22004848718643188
explore,mean,0.46428571428571425,0.21911679208278656
explore,edit,0.46428571428571425,0.21860738098621368
explore,association,0.41125541125541126,0.21838097274303436
explore,type,0.46428571428571425,0.2179379165172577
explore,type,0.46428571428571425,0.2179379165172577
explore,acquisition,0.0,0.21788614988327026
explore,railroad,0.4900793650793651,0.21780090034008026
explore,capacity,0.4226190476190476,0.2176746428012848
explore,convention,0.32857142857142857,0.2174285650253296
explore,vehicle,0.6190476190476191,0.21708492934703827
explore,effect,0.4365079365079365,0.21653664112091064
explore,friend,0.0,0.21618135273456573
explore,liberty,0.42857142857142855,0.21556800603866577
explore,behalf,0.5396825396825397,0.21507926285266876
explore,narrator,0.3452380952380952,0.21491706371307373
explore,brand,0.0,0.21450872719287872
explore,race,0.0,0.2138093262910843
explore,fund,0.0,0.2137150764465332
explore,drag,0.0,0.213568314909935
explore,department,0.6571428571428571,0.21345721185207367
explore,patient,0.5238095238095238,0.21326571702957153
explore,ship,0.46428571428571425,0.21302475035190582
explore,historian,0.5026455026455027,0.21301735937595367
explore,target,0.4365079365079365,0.21234965324401855
explore,target,0.4365079365079365,0.21234965324401855
explore,poem,0.42857142857142855,0.21224933862686157
explore,body,0.0,0.21164445579051971
explore,article,0.5238095238095238,0.21097607910633087
explore,guest,0.44761904761904764,0.21095535159111023
explore,issue,0.44761904761904764,0.21059733629226685
explore,foot,0.46428571428571425,0.2105761617422104
explore,light,0.0,0.21046456694602966
explore,page,0.46428571428571425,0.21015462279319763
explore,page,0.46428571428571425,0.21015462279319763
explore,method,0.5396825396825397,0.20999795198440552
explore,publication,0.48917748917748916,0.2098928838968277
explore,donate,0.4365079365079365,0.20983119308948517
explore,director,0.4900793650793651,0.20963269472122192
explore,drink,0.0,0.20956499874591827
explore,commentary,0.46507936507936504,0.20909550786018372
explore,gift,0.0,0.20758551359176636
explore,slavery,0.5079365079365079,0.2070656716823578
explore,store,0.6761904761904761,0.20623467862606049
explore,provider,0.6071428571428571,0.2059982717037201
explore,spring,0.4365079365079365,0.20558105409145355
explore,genius,0.4365079365079365,0.2054479867219925
explore,cemetery,0.4900793650793651,0.205303356051445
explore,woman,0.0,0.20519043505191803
explore,honor,0.5619047619047619,0.20489230751991272
explore,missionary,0.49523809523809526,0.20486867427825928
explore,suffer,0.373015873015873,0.20464196801185608
explore,user,0.5952380952380952,0.20423191785812378
explore,memoir,0.6428571428571429,0.20407718420028687
explore,database,0.4226190476190476,0.2040025293827057
explore,word,0.0,0.20354774594306946
explore,suit,0.0,0.20339597761631012
explore,marriage,0.5119047619047619,0.2028808742761612
explore,half,0.46428571428571425,0.20251186192035675
explore,cause,0.44761904761904764,0.20206986367702484
explore,cause,0.44761904761904764,0.20206986367702484
explore,cause,0.44761904761904764,0.20206986367702484
explore,cause,0.44761904761904764,0.20206986367702484
explore,contradict,0.49523809523809526,0.20163288712501526
explore,painter,0.5079365079365079,0.20088863372802734
explore,source,0.5396825396825397,0.2003450095653534
explore,source,0.5396825396825397,0.2003450095653534
explore,reputation,0.5761904761904763,0.2001686692237854
explore,doctor,0.5396825396825397,0.20010024309158325
explore,pet,0.48412698412698413,0.19975361227989197
explore,diary,0.44761904761904764,0.19967015087604523
explore,trial,0.44761904761904764,0.1996534764766693
explore,manuscript,0.4142857142857143,0.19940555095672607
explore,controversy,0.5670995670995671,0.19928836822509766
explore,bank,0.0,0.1985601931810379
explore,war,0.0,0.19737623631954193
explore,case,0.0,0.19682098925113678
explore,hero,0.5952380952380952,0.19666358828544617
explore,paper,0.5619047619047619,0.1964687556028366
explore,gospel,0.5317460317460317,0.1962655633687973
explore,arrival,0.0,0.19597426056861877
explore,thousand,0.4226190476190476,0.19493742287158966
explore,argument,0.4226190476190476,0.19493643939495087
explore,strength,0.3452380952380952,0.1946936398744583
explore,prayer,0.5317460317460317,0.19466540217399597
explore,horse,0.44761904761904764,0.19419239461421967
explore,biography,0.5026455026455027,0.1940094381570816
explore,testimony,0.5026455026455027,0.19296377897262573
explore,birth,0.0,0.1925453096628189
explore,pain,0.46428571428571425,0.19158777594566345
explore,amount,0.4365079365079365,0.19146795570850372
explore,software,0.6011904761904762,0.1908058375120163
explore,movie,0.44761904761904764,0.19037747383117676
explore,image,0.44761904761904764,0.1901995688676834
explore,occupation,0.32857142857142857,0.19003009796142578
explore,suspect,0.5238095238095238,0.18996170163154602
explore,period,0.5317460317460317,0.18982194364070892
explore,period,0.5317460317460317,0.18982194364070892
explore,supply,0.5396825396825397,0.18936961889266968
explore,product,0.5238095238095238,0.1893436461687088
explore,product,0.5238095238095238,0.1893436461687088
explore,print,0.44761904761904764,0.18907147645950317
explore,power,0.5619047619047619,0.18906372785568237
explore,probability,0.5616883116883117,0.18898841738700867
explore,component,0.4761904761904761,0.1888604462146759
explore,customer,0.4900793650793651,0.1887623518705368
explore,tree,0.46428571428571425,0.18860913813114166
explore,wedding,0.42857142857142855,0.18756693601608276
explore,plant,0.5619047619047619,0.18745554983615875
explore,year,0.5952380952380952,0.1865525096654892
explore,year,0.5952380952380952,0.1865525096654892
explore,bondage,0.42857142857142855,0.18649837374687195
explore,congregation,0.44841269841269843,0.18606404960155487
explore,believer,0.6071428571428571,0.18602211773395538
explore,cost,0.0,0.18594400584697723
explore,meal,0.5952380952380952,0.18508487939834595
explore,grave,0.44761904761904764,0.1847192347049713
explore,recollection,0.6436507936507937,0.1844969242811203
explore,equipment,0.5873015873015873,0.18418921530246735
explore,physician,0.41798941798941797,0.18380777537822723
explore,head,0.46428571428571425,0.18319304287433624
explore,parent,0.4365079365079365,0.18213728070259094
explore,parent,0.4365079365079365,0.18213728070259094
explore,memory,0.6428571428571429,0.18194304406642914
explore,employer,0.8321428571428573,0.1815478354692459
explore,employer,0.8321428571428573,0.1815478354692459
explore,disease,0.42857142857142855,0.18127688765525818
explore,color,0.6761904761904761,0.1810804158449173
explore,color,0.6761904761904761,0.1810804158449173
explore,intensity,0.41798941798941797,0.1797008067369461
explore,intensity,0.41798941798941797,0.1797008067369461
explore,plantation,0.5761904761904763,0.17965909838676453
explore,photo,0.5619047619047619,0.1794530302286148
explore,performance,0.5896103896103896,0.1793176531791687
explore,performance,0.5896103896103896,0.1793176531791687
explore,email,0.5619047619047619,0.17925286293029785
explore,county,0.0,0.17923010885715485
explore,service,0.5238095238095238,0.17857439815998077
explore,discrimination,0.4047619047619047,0.1781679391860962
explore,man,0.0,0.1778026819229126
explore,crew,0.46428571428571425,0.17779362201690674
explore,jurisdiction,0.4087301587301588,0.17745980620384216
explore,ancestor,0.6011904761904762,0.17734934389591217
explore,date,0.0,0.1773129105567932
explore,sister,0.373015873015873,0.17718152701854706
explore,station,0.42857142857142855,0.17716985940933228
explore,journalist,0.46507936507936504,0.17699991166591644
explore,crowd,0.44761904761904764,0.17699900269508362
explore,medium,0.4365079365079365,0.1762957125902176
explore,request,0.5238095238095238,0.1761842966079712
explore,system,0.4365079365079365,0.17603786289691925
explore,girl,0.46428571428571425,0.17542380094528198
explore,factor,0.5396825396825397,0.1753326952457428
explore,counsel,0.42857142857142855,0.17475223541259766
explore,party,0.44761904761904764,0.17411968111991882
explore,party,0.44761904761904764,0.17411968111991882
explore,candidate,0.41798941798941797,0.17351695895195007
explore,auction,0.42857142857142855,0.17333322763442993
explore,captive,0.5238095238095238,0.17296253144741058
explore,branch,0.0,0.17226934432983398
explore,furniture,0.5026455026455027,0.1719917356967926
explore,dog,0.0,0.17102816700935364
explore,input,0.44761904761904764,0.1707800030708313
explore,father,0.373015873015873,0.17067188024520874
explore,creator,0.6190476190476191,0.1702871173620224
explore,ceremony,0.6071428571428571,0.170195534825325
explore,mother,0.373015873015873,0.16992439329624176
explore,enemy,0.44761904761904764,0.16928547620773315
explore,line,0.0,0.16911344230175018
explore,resident,0.5119047619047619,0.16897524893283844
explore,groom,0.44761904761904764,0.1687571406364441
explore,prison,0.5396825396825397,0.16871033608913422
explore,charge,0.5396825396825397,0.16766616702079773
explore,portion,0.5238095238095238,0.16761896014213562
explore,speed,0.3952380952380952,0.16519737243652344
explore,resolution,0.46507936507936504,0.16516409814357758
explore,donation,0.4226190476190476,0.16471952199935913
explore,anniversary,0.32251082251082247,0.16454163193702698
explore,buyer,0.44761904761904764,0.16447678208351135
explore,currency,0.5119047619047619,0.16402864456176758
explore,currency,0.5119047619047619,0.16402864456176758
explore,attack,0.0,0.16386720538139343
explore,acre,0.0,0.16377316415309906
explore,vessel,0.5317460317460317,0.16355009377002716
explore,alphabet,0.4900793650793651,0.1624530404806137
explore,duration,0.3452380952380952,0.16238048672676086
explore,duration,0.3452380952380952,0.16238048672676086
explore,parcel,0.5317460317460317,0.16182951629161835
explore,hospital,0.3452380952380952,0.16126181185245514
explore,entity,0.4365079365079365,0.16125664114952087
explore,broker,0.5317460317460317,0.1610744148492813
explore,broker,0.5317460317460317,0.1610744148492813
explore,news,0.46428571428571425,0.16093429923057556
explore,entry,0.5619047619047619,0.1600894182920456
explore,entry,0.5619047619047619,0.1600894182920456
explore,neighbor,0.6011904761904762,0.15950694680213928
explore,appearance,0.5738095238095239,0.15932628512382507
explore,office,0.4365079365079365,0.15920574963092804
explore,blessing,0.3452380952380952,0.15874311327934265
explore,protest,0.6190476190476191,0.15829358994960785
explore,dessert,0.5079365079365079,0.15739315748214722
explore,flower,0.6626984126984127,0.1568290740251541
explore,court,0.44761904761904764,0.15626202523708344
explore,statue,0.4365079365079365,0.1558312326669693
explore,pilgrim,0.6190476190476191,0.15549035370349884
