CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
child,groom,0.0,0.3451327085494995
child,context,0.44761904761904764,0.34380313754081726
child,like,0.48333333333333334,0.34345707297325134
child,country,0.44761904761904764,0.3428942859172821
child,country,0.44761904761904764,0.3428942859172821
child,participant,0.43030303030303035,0.3428221642971039
child,participant,0.43030303030303035,0.3428221642971039
child,participant,0.43030303030303035,0.3428221642971039
child,blessing,0.3833333333333333,0.3428020179271698
child,order,0.0,0.3425956964492798
child,beneficiary,0.43030303030303035,0.3420007526874542
child,defendant,0.43703703703703706,0.34150490164756775
child,defendant,0.43703703703703706,0.34150490164756775
child,activity,0.5499999999999999,0.3412396311759949
child,right,0.4666666666666666,0.34123408794403076
child,mean,0.0,0.3396734595298767
child,choice,0.76,0.3394502103328705
child,prayer,0.0,0.3383795917034149
child,disease,0.44761904761904764,0.3382566571235657
child,lawyer,0.0,0.3375624716281891
child,lawyer,0.0,0.3375624716281891
child,room,0.0,0.33630120754241943
child,couple,0.5777777777777778,0.3359681963920593
child,manner,0.0,0.33563363552093506
child,involve,0.5619047619047619,0.3353988230228424
child,status,0.0,0.33500388264656067
child,status,0.0,0.33500388264656067
child,chance,0.5777777777777778,0.33496761322021484
child,world,0.6,0.33469125628471375
child,language,0.44166666666666665,0.33449873328208923
child,object,0.0,0.3340277373790741
child,name,0.0,0.3335300385951996
child,influence,0.5407407407407407,0.33319228887557983
child,speak,0.0,0.33307212591171265
child,money,0.0,0.33252012729644775
child,end,0.0,0.3324582278728485
child,circumstance,0.5222222222222223,0.33214297890663147
child,head,0.6333333333333333,0.3319452106952667
child,community,0.43703703703703706,0.33157336711883545
child,environment,0.43030303030303035,0.33150994777679443
child,class,0.4666666666666666,0.3311980366706848
child,tale,0.48333333333333334,0.33103206753730774
child,camp,0.48333333333333334,0.3306747078895569
child,think,0.6,0.3302159309387207
child,experience,0.43333333333333335,0.33009573817253113
child,truth,0.0,0.3300289511680603
child,charge,0.5777777777777778,0.3297327756881714
child,injury,0.45555555555555555,0.32944995164871216
child,result,0.45555555555555555,0.32935717701911926
child,result,0.45555555555555555,0.32935717701911926
child,knowledge,0.5407407407407407,0.3292309641838074
child,knowledge,0.5407407407407407,0.3292309641838074
child,half,0.6333333333333333,0.32890114188194275
child,lack,0.0,0.32801249623298645
child,horse,0.4666666666666666,0.3278413712978363
child,prince,0.45555555555555555,0.32772135734558105
child,arrest,0.0,0.32764190435409546
child,plan,0.0,0.32758548855781555
child,priest,0.45555555555555555,0.32737764716148376
child,food,0.48333333333333334,0.32727429270744324
child,eye,0.0,0.32724010944366455
child,opportunity,0.0,0.3266744017601013
child,return,0.0,0.3261417746543884
child,part,0.0,0.32577812671661377
child,friendship,0.5333333333333333,0.3257421851158142
child,subject,0.0,0.32524341344833374
child,purpose,0.0,0.32503730058670044
child,interest,0.44166666666666665,0.32457461953163147
child,blood,0.4666666666666666,0.32332947850227356
child,symptom,0.0,0.32236939668655396
child,symptom,0.0,0.32236939668655396
child,government,0.0,0.3222152292728424
child,resident,0.5499999999999999,0.32215529680252075
child,donation,0.44166666666666665,0.3217776417732239
child,found,0.4666666666666666,0.3215998709201813
child,slave,0.0,0.3208591043949127
child,religion,0.3833333333333333,0.32076573371887207
child,tree,0.0,0.32046109437942505
child,decision,0.5499999999999999,0.31999126076698303
child,population,0.43333333333333335,0.3199847638607025
child,population,0.43333333333333335,0.3199847638607025
child,focus,0.0,0.3199595510959625
child,focus,0.0,0.3199595510959625
child,judgment,0.44166666666666665,0.3189254403114319
child,emergency,0.0,0.3173713982105255
child,hear,0.48333333333333334,0.31725868582725525
child,background,0.43333333333333335,0.3169029951095581
child,independence,0.5222222222222223,0.3165475130081177
child,suit,0.48333333333333334,0.31645467877388
child,use,0.0,0.3162662982940674
child,train,0.4666666666666666,0.316159725189209
child,job,0.0,0.31523939967155457
child,outcome,0.0,0.3151520788669586
child,outcome,0.0,0.3151520788669586
child,point,0.4666666666666666,0.314728707075119
child,provide,0.5619047619047619,0.3143935799598694
child,task,0.0,0.3141558766365051
child,course,0.45555555555555555,0.31362029910087585
child,course,0.45555555555555555,0.31362029910087585
child,carry,0.4666666666666666,0.3135751187801361
child,believer,0.3833333333333333,0.3132445812225342
child,consequence,0.43030303030303035,0.31321024894714355
child,authority,0.43703703703703706,0.3131846785545349
child,respect,0.0,0.31237533688545227
child,reward,0.45555555555555555,0.311948299407959
child,vaccine,0.5619047619047619,0.31172749400138855
child,difficulty,0.5222222222222221,0.3115251660346985
child,issue,0.0,0.31129640340805054
child,discrimination,0.4936507936507937,0.31032124161720276
child,institution,0.43030303030303035,0.3099304735660553
child,force,0.0,0.308942586183548
child,level,0.4666666666666666,0.3085198998451233
child,level,0.4666666666666666,0.3085198998451233
child,ability,0.5619047619047619,0.3069665729999542
child,establish,0.43703703703703706,0.3065645098686218
child,county,0.45555555555555555,0.3065372109413147
child,dress,0.0,0.30607545375823975
child,practice,0.5499999999999999,0.30587491393089294
child,book,0.0,0.3051835000514984
child,basis,0.4666666666666666,0.3049681782722473
child,information,0.43030303030303035,0.3047352433204651
child,donor,0.0,0.3045395612716675
child,donor,0.0,0.3045395612716675
child,memory,0.0,0.3045300841331482
child,term,0.0,0.304482102394104
child,residence,0.5407407407407407,0.304017573595047
child,passenger,0.0,0.3038417100906372
child,protection,0.0,0.30342379212379456
child,conversation,0.42777777777777776,0.3034170866012573
child,minor,0.4666666666666666,0.30279046297073364
child,hero,0.48333333333333334,0.30175909399986267
child,argument,0.0,0.3010866045951843
child,slavery,0.44761904761904764,0.3010680079460144
child,funeral,0.0,0.3008382320404053
child,perception,0.43333333333333335,0.3006913959980011
child,fund,0.48333333333333334,0.29974034428596497
child,severity,0.44166666666666665,0.2988399267196655
child,request,0.0,0.2984718382358551
child,queen,0.0,0.29801931977272034
child,fate,0.0,0.2977924942970276
child,process,0.0,0.2967337667942047
child,serve,0.0,0.2967337667942047
child,pastor,0.0,0.2966196835041046
child,nation,0.45555555555555555,0.2963970899581909
child,from,0.0,0.2962867319583893
child,enroll,0.45555555555555555,0.29589366912841797
child,practitioner,0.5222222222222223,0.29555365443229675
child,promise,0.44761904761904764,0.2952476441860199
child,play,0.0,0.29454246163368225
child,address,0.44761904761904764,0.29372790455818176
child,address,0.44761904761904764,0.29372790455818176
child,drink,0.4666666666666666,0.29340335726737976
child,amount,0.0,0.2933541536331177
child,date,0.0,0.2933059334754944
child,actor,0.4666666666666666,0.29311567544937134
child,meal,0.48333333333333334,0.2928210496902466
child,sign,0.48333333333333334,0.2924492657184601
child,trial,0.6,0.2922484576702118
child,access,0.45555555555555555,0.2917444705963135
child,write,0.4666666666666666,0.29173192381858826
child,possession,0.0,0.29167795181274414
child,scene,0.4666666666666666,0.29161104559898376
child,apply,0.4666666666666666,0.2914949357509613
child,travel,0.45555555555555555,0.2908875048160553
child,officer,0.44761904761904764,0.2908429801464081
child,recipient,0.5407407407407407,0.290445476770401
child,recipient,0.5407407407407407,0.290445476770401
child,organization,0.42777777777777776,0.28833040595054626
child,wage,0.0,0.28812524676322937
child,university,0.43333333333333335,0.287973016500473
child,audience,0.3833333333333333,0.2875465750694275
child,perceive,0.5499999999999999,0.28709718585014343
child,study,0.4666666666666666,0.28644055128097534
child,study,0.4666666666666666,0.28644055128097534
child,study,0.4666666666666666,0.28644055128097534
child,testimony,0.43703703703703706,0.286429226398468
child,position,0.44166666666666665,0.2864011824131012
child,effect,0.0,0.28625911474227905
child,attempt,0.0,0.28600430488586426
child,group,0.0,0.28589266538619995
child,entity,0.45555555555555555,0.28558349609375
child,city,0.6333333333333333,0.28549766540527344
child,city,0.6333333333333333,0.28549766540527344
child,behalf,0.5777777777777778,0.2854176163673401
child,resource,0.0,0.2852156460285187
child,funding,0.3952380952380952,0.28467124700546265
child,creativity,0.5333333333333333,0.28382444381713867
child,jury,0.0,0.28373658657073975
child,word,0.48333333333333334,0.2833568751811981
child,party,0.0,0.2830594480037689
child,party,0.0,0.2830594480037689
child,congregation,0.42777777777777776,0.28239503502845764
child,plaintiff,0.37407407407407406,0.2822355329990387
child,artist,0.45555555555555555,0.28208768367767334
child,artist,0.45555555555555555,0.28208768367767334
child,shape,0.4666666666666666,0.28192371129989624
child,shape,0.4666666666666666,0.28192371129989624
child,owner,0.0,0.28188472986221313
child,owner,0.0,0.28188472986221313
child,cost,0.48333333333333334,0.28180140256881714
child,vehicle,0.6761904761904761,0.2805093824863434
child,speech,0.0,0.28031373023986816
child,counsel,0.44761904761904764,0.28024882078170776
child,war,0.0,0.279477059841156
child,occupant,0.44166666666666665,0.2794233560562134
child,occupant,0.44166666666666665,0.2794233560562134
child,fire,0.48333333333333334,0.278961181640625
child,foot,0.0,0.27829086780548096
child,honor,0.4666666666666666,0.27828162908554077
child,poem,0.0,0.2782343327999115
child,target,0.0,0.27747106552124023
child,target,0.0,0.27747106552124023
child,complete,0.5499999999999999,0.2767372131347656
child,wear,0.0,0.27671298384666443
child,permission,0.43333333333333335,0.27646759152412415
child,read,0.48333333333333334,0.27615267038345337
child,read,0.48333333333333334,0.27615267038345337
child,number,0.0,0.2760181725025177
child,report,0.0,0.27540498971939087
child,arm,0.0,0.2751547694206238
child,option,0.45555555555555555,0.2749635875225067
child,occupation,0.43333333333333335,0.2740003764629364
child,bondage,0.44761904761904764,0.27386850118637085
child,captive,0.5619047619047619,0.27349090576171875
child,period,0.5777777777777778,0.2733689546585083
child,period,0.5777777777777778,0.2733689546585083
child,nationality,0.5272727272727272,0.27334192395210266
child,occasion,0.5499999999999999,0.2733197808265686
child,wedding,0.3952380952380952,0.2731096148490906
child,statement,0.0,0.27303656935691833
child,trigger,0.44761904761904764,0.2728460133075714
child,instructor,0.43333333333333335,0.2726542055606842
child,narrator,0.0,0.2724642753601074
child,village,0.5619047619047619,0.2724495530128479
child,missionary,0.43333333333333335,0.27229464054107666
child,provider,0.5499999999999999,0.27073219418525696
child,skill,0.6,0.270533949136734
child,transportation,0.0,0.2703566551208496
child,die,0.5111111111111111,0.2700977027416229
child,black,0.0,0.26968681812286377
child,account,0.44761904761904764,0.26940131187438965
child,height,0.5777777777777778,0.2689720690250397
child,action,0.5777777777777778,0.26879268884658813
child,item,0.0,0.26814380288124084
child,item,0.0,0.26814380288124084
child,message,0.0,0.26775801181793213
child,firefighter,0.43030303030303035,0.26725682616233826
child,effort,0.0,0.26707690954208374
child,area,0.0,0.2670493721961975
child,area,0.0,0.2670493721961975
child,manage,0.0,0.26646891236305237
child,loss,0.0,0.266309529542923
child,duty,0.0,0.266178160905838
child,duty,0.0,0.266178160905838
child,department,0.43333333333333335,0.2659413516521454
child,donate,0.0,0.26582497358322144
child,bill,0.6333333333333333,0.2655155658721924
child,bag,0.0,0.2649165391921997
child,debt,0.0,0.2648791968822479
child,king,0.48333333333333334,0.26482969522476196
child,star,0.0,0.2647005617618561
child,star,0.0,0.2647005617618561
child,success,0.44761904761904764,0.26458093523979187
child,success,0.44761904761904764,0.26458093523979187
child,piece,0.4666666666666666,0.2644721269607544
child,permit,0.45555555555555555,0.2633436918258667
child,furniture,0.43703703703703706,0.2628518044948578
child,movement,0.0,0.2625706195831299
child,liberty,0.44761904761904764,0.26237133145332336
child,master,0.0,0.2619899809360504
child,town,0.0,0.2616139352321625
child,type,0.0,0.2613937556743622
child,type,0.0,0.2613937556743622
child,genius,0.45555555555555555,0.26132887601852417
child,arrival,0.44761904761904764,0.2611387372016907
child,offence,0.0,0.2610173225402832
child,kingdom,0.5619047619047619,0.2606116533279419
child,attack,0.0,0.2601986527442932
child,hour,0.48333333333333334,0.26008161902427673
child,consumer,0.44166666666666665,0.2597186267375946
child,property,0.0,0.2595009207725525
child,movie,0.4666666666666666,0.25855502486228943
child,origin,0.45555555555555555,0.2584228515625
child,origin,0.45555555555555555,0.2584228515625
child,box,0.0,0.2575114369392395
child,water,0.0,0.2573588192462921
child,photographer,0.42777777777777776,0.2573082745075226
child,belong,0.45555555555555555,0.25722306966781616
child,petition,0.44166666666666665,0.2569181025028229
child,office,0.45555555555555555,0.25683942437171936
child,value,0.4666666666666666,0.2567562162876129
child,value,0.4666666666666666,0.2567562162876129
child,evaluate,0.44166666666666665,0.2561236321926117
child,mission,0.44761904761904764,0.25601857900619507
child,mission,0.44761904761904764,0.25601857900619507
child,politician,0.3666666666666667,0.2559521496295929
child,pension,0.44761904761904764,0.2558448612689972
child,system,0.0,0.2556987702846527
child,painting,0.44166666666666665,0.2554605305194855
child,warrant,0.0,0.25532397627830505
child,represent,0.0,0.25515663623809814
child,service,0.44761904761904764,0.2539472281932831
child,phone,0.4666666666666666,0.25326135754585266
child,ancestor,0.44166666666666665,0.2532283663749695
child,flower,0.45555555555555555,0.2532097101211548
child,topic,0.4666666666666666,0.25309351086616516
child,preacher,0.0,0.2529137432575226
child,alphabet,0.3833333333333333,0.2528592348098755
child,street,0.0,0.2522565424442291
child,contribution,0.5222222222222223,0.25122398138046265
child,guard,0.4666666666666666,0.2509179413318634
child,defend,0.45555555555555555,0.25067946314811707
child,ownership,0.0,0.2504168450832367
child,sport,0.0,0.25029194355010986
child,carriage,0.5499999999999999,0.24998751282691956
child,pensioner,0.43703703703703706,0.24984592199325562
child,statue,0.0,0.2494797557592392
child,majority,0.44166666666666665,0.2494669407606125
child,damage,0.0,0.24945949018001556
child,journalist,0.43333333333333335,0.24930605292320251
child,record,0.5777777777777778,0.24916993081569672
child,store,0.0,0.24896740913391113
child,size,0.48333333333333334,0.24840869009494781
child,size,0.48333333333333334,0.24840869009494781
child,research,0.0,0.2476944923400879
child,ticket,0.41111111111111115,0.24764157831668854
child,descendant,0.3666666666666667,0.24722951650619507
child,voter,0.0,0.2469920963048935
child,voter,0.0,0.2469920963048935
child,cabin,0.6,0.24663612246513367
child,degree,0.0,0.24639426171779633
child,painter,0.44761904761904764,0.2461482137441635
child,possess,0.0,0.2458813339471817
child,clothe,0.5777777777777778,0.24490030109882355
child,gospel,0.45555555555555555,0.24451419711112976
child,association,0.5272727272727272,0.24435406923294067
child,list,0.48333333333333334,0.24417589604854584
child,dinner,0.45555555555555555,0.24407094717025757
child,diary,0.4666666666666666,0.24340789020061493
child,author,0.45555555555555555,0.24326059222221375
child,author,0.45555555555555555,0.24326059222221375
child,author,0.45555555555555555,0.24326059222221375
child,factor,0.45555555555555555,0.24307681620121002
child,intelligence,0.5222222222222223,0.2429327368736267
child,activist,0.5499999999999999,0.242590993642807
child,theme,0.4666666666666666,0.24232915043830872
child,rebellion,0.43703703703703706,0.24212048947811127
child,image,0.0,0.24202501773834229
child,writer,0.45555555555555555,0.2417667955160141
child,purchase,0.5499999999999999,0.2414604127407074
child,photo,0.4666666666666666,0.2412317395210266
child,undergo,0.44761904761904764,0.2412048876285553
child,wheel,0.6,0.24107849597930908
child,troop,0.0,0.2403739094734192
child,principle,0.43703703703703706,0.24029728770256042
child,light,0.4666666666666666,0.24007847905158997
child,debtor,0.0,0.239907905459404
child,user,0.0,0.2391965538263321
child,duration,0.44166666666666665,0.23850828409194946
child,duration,0.44166666666666665,0.23850828409194946
child,invitation,0.43333333333333335,0.2383732795715332
child,project,0.0,0.2376442849636078
child,event,0.0,0.23663398623466492
child,thousand,0.5499999999999999,0.23567348718643188
child,mail,0.6333333333333333,0.2349168211221695
child,session,0.44761904761904764,0.23485246300697327
child,impose,0.45555555555555555,0.2347760796546936
child,recollection,0.5222222222222223,0.23433555662631989
child,consult,0.5619047619047619,0.2339104413986206
child,memorial,0.44166666666666665,0.23355291783809662
child,reader,0.45555555555555555,0.23344211280345917
child,lyric,0.4666666666666666,0.23343653976917267
child,document,0.44166666666666665,0.23340757191181183
child,favor,0.0,0.23334424197673798
child,guide,0.6,0.23331722617149353
child,guide,0.6,0.23331722617149353
child,line,0.48333333333333334,0.2330920547246933
child,response,0.0,0.23298834264278412
child,content,0.44761904761904764,0.2324952483177185
child,content,0.44761904761904764,0.2324952483177185
child,song,0.0,0.23225407302379608
child,portion,0.44761904761904764,0.23182205855846405
child,emancipation,0.5222222222222223,0.23145650327205658
child,description,0.5131313131313131,0.23124314844608307
child,organisation,0.42777777777777776,0.2311464250087738
child,battle,0.45555555555555555,0.23106448352336884
child,perform,0.0,0.23044312000274658
child,strength,0.0,0.23034821450710297
child,laborer,0.0,0.2297290712594986
child,torso,0.0,0.22936712205410004
child,appearance,0.0,0.22908979654312134
child,probability,0.5272727272727272,0.22864583134651184
child,contract,0.44166666666666665,0.22858120501041412
child,guest,0.0,0.22813169658184052
child,hire,0.6333333333333333,0.2278139740228653
child,shop,0.48333333333333334,0.22743794322013855
child,jurisdiction,0.5222222222222223,0.22738805413246155
child,carpenter,0.43703703703703706,0.2272113561630249
child,carpenter,0.43703703703703706,0.2272113561630249
child,courtroom,0.43703703703703706,0.22595536708831787
child,page,0.0,0.22590897977352142
child,page,0.0,0.22590897977352142
child,member,0.0,0.22569911181926727
child,member,0.0,0.22569911181926727
child,field,0.7333333333333334,0.22567568719387054
child,field,0.7333333333333334,0.22567568719387054
child,bank,0.0,0.22550968825817108
child,decade,0.5777777777777778,0.22513918578624725
child,road,0.48333333333333334,0.22492507100105286
child,smoke,0.0,0.22481054067611694
child,greeting,0.44166666666666665,0.2247997671365738
child,unit,0.48333333333333334,0.2245972603559494
child,unit,0.48333333333333334,0.2245972603559494
child,conclusion,0.5333333333333333,0.22454875707626343
child,castle,0.5777777777777778,0.22415387630462646
child,capital,0.5619047619047619,0.22373346984386444
child,view,0.48333333333333334,0.22358457744121552
child,style,0.4666666666666666,0.2235371470451355
child,major,0.0,0.2233361452817917
child,birthdate,0.5333333333333333,0.2231646329164505
child,birthdate,0.5333333333333333,0.2231646329164505
child,birthdate,0.5333333333333333,0.2231646329164505
child,birthdate,0.5333333333333333,0.2231646329164505
child,transport,0.0,0.22312036156654358
child,ground,0.45555555555555555,0.2230110615491867
child,artwork,0.0,0.22283035516738892
child,race,0.0,0.22275714576244354
child,build,0.7333333333333334,0.22208167612552643
child,detail,0.5777777777777778,0.2218683958053589
child,meeting,0.44761904761904764,0.22167176008224487
child,spring,0.45555555555555555,0.21998679637908936
child,shift,0.6,0.219907745718956
child,century,0.44761904761904764,0.2196497917175293
child,controversy,0.43030303030303035,0.2192613184452057
child,entry,0.0,0.21776573359966278
child,entry,0.0,0.21776573359966278
child,news,0.0,0.21739917993545532
child,objective,0.0,0.21721383929252625
child,representation,0.0,0.21694624423980713
child,collection,0.5333333333333333,0.21680264174938202
child,power,0.0,0.21677982807159424
child,method,0.5777777777777778,0.2163723260164261
child,url,0.5111111111111111,0.21625612676143646
child,weapon,0.0,0.2161373496055603
child,fruit,0.4666666666666666,0.21598568558692932
child,baseball,0.44166666666666665,0.2159757763147354
child,direction,0.43703703703703706,0.21550889313220978
child,comment,0.44761904761904764,0.21535269916057587
child,creditor,0.5472222222222222,0.21534374356269836
child,tourist,0.44761904761904764,0.21531954407691956
child,text,0.0,0.21502166986465454
child,company,0.44761904761904764,0.21444208920001984
child,newspaper,0.0,0.21439814567565918
child,holder,0.7000000000000001,0.2143881916999817
child,customer,0.44166666666666665,0.2137097865343094
child,pair,0.48333333333333334,0.213674858212471
child,double,0.45555555555555555,0.21333499252796173
child,award,0.4666666666666666,0.2128300666809082
child,color,0.6,0.21213296055793762
child,color,0.6,0.21213296055793762
child,print,0.4666666666666666,0.21188810467720032
child,material,0.44166666666666665,0.21160387992858887
child,material,0.44166666666666665,0.21160387992858887
child,introduction,0.5222222222222223,0.2115040421485901
child,paper,0.0,0.21135476231575012
child,activism,0.5499999999999999,0.2112971842288971
child,component,0.43703703703703706,0.21039323508739471
child,courthouse,0.5333333333333333,0.20963962376117706
child,string,0.45555555555555555,0.2090936154127121
child,performer,0.0,0.20900042355060577
child,exchange,0.5499999999999999,0.20842646062374115
child,investment,0.43333333333333335,0.2083534449338913
child,director,0.44166666666666665,0.20831353962421417
child,price,0.4666666666666666,0.20752249658107758
child,price,0.4666666666666666,0.20752249658107758
child,diocese,0.44761904761904764,0.2066546082496643
child,diocese,0.44761904761904764,0.2066546082496643
child,asset,0.0,0.20665296912193298
child,distance,0.44166666666666665,0.2066475749015808
child,protest,0.0,0.20664052665233612
child,researcher,0.0,0.2061888873577118
child,distribute,0.3666666666666667,0.20611673593521118
child,legislature,0.3606060606060606,0.2060878872871399
child,homeland,0.6583333333333333,0.2058285027742386
child,agent,0.0,0.20516443252563477
child,verse,0.0,0.2050796002149582
child,verse,0.0,0.2050796002149582
child,enemy,0.0,0.20450028777122498
child,manager,0.0,0.20447200536727905
child,manager,0.0,0.20447200536727905
child,drag,0.0,0.20444932579994202
child,toe,0.0,0.20439453423023224
child,sea,0.0,0.20404398441314697
child,governor,0.0,0.2038629949092865
child,cemetery,0.44166666666666665,0.2036188244819641
child,earn,0.0,0.20342835783958435
child,earn,0.0,0.20342835783958435
child,buyer,0.0,0.20308086276054382
child,performance,0.0,0.2029268592596054
child,performance,0.0,0.2029268592596054
child,sell,0.48333333333333334,0.20289722084999084
child,symbol,0.45555555555555555,0.2027605175971985
child,script,0.5777777777777778,0.20246216654777527
child,estate,0.0,0.20230671763420105
child,captain,0.44761904761904764,0.20203371345996857
child,seamstress,0.0,0.20201990008354187
child,breed,0.4666666666666666,0.20194217562675476
child,rebel,0.4666666666666666,0.20176132023334503
child,island,0.7000000000000001,0.20141354203224182
