CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
fire,fire,1.0,0.9999999403953552
fire,smoke,0.48333333333333334,0.6151497960090637
fire,emergency,0.40740740740740744,0.5179157257080078
fire,attack,0.0,0.5042121410369873
fire,firefighter,0.8650137741046833,0.494986891746521
fire,light,0.48333333333333334,0.4904312789440155
fire,heat,0.0,0.48900678753852844
fire,ground,0.47222222222222215,0.48866555094718933
fire,damage,0.47222222222222215,0.4836518168449402
fire,weapon,0.47222222222222215,0.47919294238090515
fire,house,0.48333333333333334,0.4768480360507965
fire,enemy,0.48333333333333334,0.464812308549881
fire,assault,0.0,0.4577989876270294
fire,water,0.48333333333333334,0.4520474970340729
fire,death,0.0,0.4485390782356262
fire,man,0.0,0.4390966296195984
fire,battle,0.47222222222222215,0.4330109655857086
fire,escape,0.47222222222222215,0.4310409724712372
fire,force,0.8049999999999999,0.4211828410625458
fire,scene,0.48333333333333334,0.4170128405094147
fire,fear,0.6666666666666666,0.41257965564727783
fire,officer,0.7261904761904763,0.4115285873413086
fire,city,0.5,0.4036363959312439
fire,city,0.5,0.4036363959312439
fire,victim,0.47222222222222215,0.40169858932495117
fire,victim,0.47222222222222215,0.40169858932495117
fire,energy,0.4444444444444444,0.400645911693573
fire,town,0.0,0.39640554785728455
fire,cause,0.48333333333333334,0.3917214870452881
fire,cause,0.48333333333333334,0.3917214870452881
fire,cause,0.48333333333333334,0.3917214870452881
fire,cause,0.48333333333333334,0.3917214870452881
fire,area,0.6666666666666666,0.38991594314575195
fire,area,0.6666666666666666,0.38991594314575195
fire,soldier,0.46428571428571425,0.3822349011898041
fire,crew,0.6666666666666666,0.3800508379936218
fire,place,0.48333333333333334,0.37948328256607056
fire,place,0.48333333333333334,0.37948328256607056
fire,home,0.5,0.3787577748298645
fire,plant,0.0,0.37436607480049133
fire,power,0.48333333333333334,0.37391695380210876
fire,camp,0.0,0.3733443319797516
fire,room,0.0,0.37272506952285767
fire,road,0.0,0.37204357981681824
fire,vehicle,0.42857142857142855,0.369681179523468
fire,raid,0.5,0.36889439821243286
fire,charge,0.611111111111111,0.36720722913742065
fire,war,0.5277777777777778,0.3659619688987732
fire,head,0.0,0.3654874265193939
fire,guard,0.48333333333333334,0.36503881216049194
fire,suspect,0.46428571428571425,0.3650048077106476
fire,brigade,0.42857142857142855,0.3640301823616028
fire,carry,0.48333333333333334,0.363228976726532
fire,equipment,0.40740740740740744,0.36262139678001404
fire,unit,0.5,0.36158400774002075
fire,unit,0.5,0.36158400774002075
fire,contractor,0.45,0.3606908321380615
fire,cabin,0.0,0.3601086735725403
fire,violence,0.5833333333333334,0.35979586839675903
fire,train,0.48333333333333334,0.35933718085289
fire,casualty,0.0,0.35856926441192627
fire,tree,0.6666666666666666,0.3562925457954407
fire,like,0.6666666666666666,0.35547810792922974
fire,weather,0.46428571428571425,0.35541558265686035
fire,street,0.611111111111111,0.35515835881233215
fire,own,0.0,0.3547850549221039
fire,department,0.39999999999999997,0.35429757833480835
fire,thing,0.48333333333333334,0.3519776165485382
fire,construction,0.4444444444444444,0.3513994812965393
fire,duty,0.0,0.3494911193847656
fire,duty,0.0,0.3494911193847656
fire,hospital,0.4583333333333333,0.3494667112827301
fire,rest,0.0,0.3487448990345001
fire,station,0.0,0.3481035828590393
fire,trigger,0.6150793650793651,0.3480271100997925
fire,church,0.47222222222222215,0.34754565358161926
fire,river,0.6333333333333333,0.34645605087280273
fire,village,0.46428571428571425,0.3452412486076355
fire,reason,0.611111111111111,0.34482985734939575
fire,reason,0.611111111111111,0.34482985734939575
fire,body,0.0,0.3407767713069916
fire,day,0.0,0.3393635153770447
fire,life,0.6666666666666666,0.3373240828514099
fire,arrest,0.611111111111111,0.3369404673576355
fire,time,0.6666666666666666,0.33683323860168457
fire,time,0.6666666666666666,0.33683323860168457
fire,protection,0.5666666666666667,0.3355145752429962
fire,situation,0.4537037037037037,0.33524125814437866
fire,woman,0.0,0.3348086476325989
