CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
connect,place,0.3952380952380952,0.3390759527683258
connect,relationship,0.4682539682539682,0.3388756215572357
connect,location,0.4900793650793651,0.33704352378845215
connect,location,0.4900793650793651,0.33704352378845215
connect,location,0.4900793650793651,0.33704352378845215
connect,write,0.44761904761904764,0.3361307680606842
connect,train,0.44761904761904764,0.3347492218017578
connect,end,0.4920634920634921,0.33464059233665466
connect,supply,0.0,0.3344056010246277
connect,transfer,0.5119047619047619,0.33431142568588257
connect,customer,0.6071428571428571,0.3341797888278961
connect,account,0.7142857142857143,0.33350616693496704
connect,mail,0.0,0.3333647847175598
connect,information,0.45598845598845594,0.3331935405731201
connect,individual,0.4142857142857143,0.33047372102737427
connect,distance,0.6071428571428571,0.3280612826347351
connect,hear,0.0,0.32748645544052124
connect,memory,0.4365079365079365,0.3271630108356476
connect,environment,0.6562770562770562,0.3270493447780609
connect,distribute,0.4142857142857143,0.3269110918045044
connect,option,0.5396825396825397,0.32524770498275757
connect,purpose,0.42857142857142855,0.32453081011772156
connect,teach,0.44761904761904764,0.3237934112548828
connect,software,0.4900793650793651,0.32356032729148865
connect,source,0.5317460317460317,0.32298627495765686
connect,source,0.5317460317460317,0.32298627495765686
connect,printer,0.5079365079365079,0.3227291703224182
connect,knowledge,0.4761904761904761,0.32144707441329956
connect,knowledge,0.4761904761904761,0.32144707441329956
connect,focus,0.3952380952380952,0.31921622157096863
connect,focus,0.3952380952380952,0.31921622157096863
connect,amplify,0.0,0.31918755173683167
connect,output,0.5396825396825397,0.3181872069835663
connect,experience,0.46507936507936504,0.31800377368927
connect,like,0.46428571428571425,0.3176039457321167
connect,attempt,0.5238095238095238,0.31750091910362244
connect,receiver,0.3452380952380952,0.3159666359424591
connect,represent,0.5026455026455027,0.31592291593551636
connect,perceive,0.3452380952380952,0.3157460689544678
connect,feel,0.46428571428571425,0.31571823358535767
connect,idea,0.46428571428571425,0.31275808811187744
connect,evaluate,0.3452380952380952,0.3118761479854584
connect,reason,0.4365079365079365,0.3110889494419098
connect,reason,0.4365079365079365,0.3110889494419098
connect,resource,0.4900793650793651,0.3099347651004791
connect,audience,0.4900793650793651,0.30916261672973633
connect,home,0.5952380952380952,0.307745099067688
connect,affect,0.6428571428571429,0.3070720434188843
connect,public,0.4365079365079365,0.30646947026252747
connect,context,0.8666666666666668,0.3050726056098938
connect,coordinate,0.6571428571428571,0.30471155047416687
connect,coordinate,0.6571428571428571,0.30471155047416687
connect,feature,0.42857142857142855,0.3039582371711731
connect,set,0.0,0.30355504155158997
connect,direction,0.5873015873015873,0.303544282913208
connect,guide,0.44761904761904764,0.3012661337852478
connect,guide,0.44761904761904764,0.3012661337852478
connect,life,0.46428571428571425,0.30064356327056885
connect,station,0.0,0.3004440367221832
connect,area,0.46428571428571425,0.2990157902240753
connect,area,0.46428571428571425,0.2990157902240753
connect,think,0.44761904761904764,0.29836592078208923
connect,transport,0.5026455026455027,0.2977713942527771
connect,step,0.46428571428571425,0.2969849109649658
connect,box,0.4920634920634921,0.2960062026977539
connect,involve,0.5079365079365079,0.29565727710723877
connect,world,0.44761904761904764,0.2948738634586334
connect,cause,0.5619047619047619,0.29171884059906006
connect,cause,0.5619047619047619,0.29171884059906006
connect,cause,0.5619047619047619,0.29171884059906006
connect,cause,0.5619047619047619,0.29171884059906006
connect,travel,0.4365079365079365,0.29109320044517517
connect,consult,0.8,0.28945738077163696
connect,exchange,0.6011904761904762,0.28934723138809204
connect,friendship,0.32857142857142857,0.28848737478256226
connect,task,0.0,0.28728166222572327
connect,project,0.7142857142857143,0.2871491611003876
connect,number,0.5396825396825397,0.2865242063999176
connect,object,0.746031746031746,0.2858416438102722
connect,read,0.0,0.2854382395744324
connect,read,0.0,0.2854382395744324
connect,website,0.35714285714285715,0.28531190752983093
connect,website,0.35714285714285715,0.28531190752983093
connect,from,0.46428571428571425,0.2848736047744751
connect,belong,0.5396825396825397,0.2845856249332428
connect,thing,0.44761904761904764,0.28423118591308594
connect,struggle,0.4226190476190476,0.28243324160575867
connect,domain,0.5396825396825397,0.28212064504623413
connect,play,0.0,0.282056599855423
connect,branch,0.5396825396825397,0.2814096510410309
connect,acquire,0.5238095238095238,0.2801457941532135
connect,speed,0.44761904761904764,0.2801209092140198
connect,carry,0.44761904761904764,0.2798755466938019
connect,chance,0.6626984126984127,0.2791820168495178
connect,endpoint,0.6071428571428571,0.27834638953208923
connect,friend,0.373015873015873,0.2777492105960846
connect,part,0.0,0.2748502492904663
connect,order,0.5619047619047619,0.27483025193214417
connect,publish,0.0,0.27480727434158325
connect,fact,0.46428571428571425,0.272678405046463
connect,type,0.46428571428571425,0.2720320522785187
connect,type,0.46428571428571425,0.2720320522785187
connect,creativity,0.5761904761904763,0.2713196277618408
connect,pair,0.0,0.27115094661712646
connect,consumer,0.6904761904761904,0.27081164717674255
connect,time,0.46428571428571425,0.2702113091945648
connect,time,0.46428571428571425,0.2702113091945648
connect,request,0.5238095238095238,0.26997849345207214
connect,view,0.46428571428571425,0.26989662647247314
connect,trigger,0.42857142857142855,0.2697679400444031
connect,master,0.4365079365079365,0.2694603502750397
connect,rest,0.0,0.2694346308708191
connect,region,0.4365079365079365,0.2678811252117157
connect,found,0.5619047619047619,0.2673574686050415
connect,perform,0.0,0.26641350984573364
connect,permit,0.4365079365079365,0.26560673117637634
connect,content,0.8944444444444445,0.2636720836162567
connect,content,0.8944444444444445,0.2636720836162567
connect,choice,0.6626984126984127,0.26298457384109497
connect,portion,0.42857142857142855,0.2627479135990143
connect,apply,0.0,0.2625754773616791
connect,couple,0.6428571428571429,0.26204168796539307
connect,classroom,0.41798941798941797,0.2613722085952759
connect,store,0.5619047619047619,0.2607788145542145
connect,capacity,0.6011904761904762,0.26052993535995483
connect,freedom,0.42857142857142855,0.25903230905532837
connect,string,0.4365079365079365,0.2581939399242401
connect,force,0.565079365079365,0.25811269879341125
connect,attention,0.4761904761904761,0.2572830617427826
connect,assistance,0.46507936507936504,0.2567666471004486
connect,enroll,0.373015873015873,0.2559903860092163
connect,city,0.46428571428571425,0.25598037242889404
connect,city,0.46428571428571425,0.25598037242889404
connect,case,0.5952380952380952,0.2557094991207123
connect,faculty,0.5238095238095238,0.25513991713523865
connect,person,0.4365079365079365,0.2547864615917206
connect,process,0.5079365079365079,0.2545642554759979
connect,target,0.5396825396825397,0.2542715072631836
connect,target,0.5396825396825397,0.2542715072631836
connect,major,0.44761904761904764,0.253637433052063
connect,effort,0.5396825396825397,0.253191739320755
connect,parent,0.5317460317460317,0.25277701020240784
connect,parent,0.5317460317460317,0.25277701020240784
connect,event,0.565079365079365,0.2504960000514984
connect,status,0.0,0.24980217218399048
connect,status,0.0,0.24980217218399048
connect,topic,0.5619047619047619,0.2494828999042511
connect,return,0.4365079365079365,0.24897782504558563
connect,success,0.5079365079365079,0.24862471222877502
connect,success,0.5079365079365079,0.24862471222877502
connect,sell,0.0,0.2477990835905075
connect,reproduce,0.4761904761904761,0.24703820049762726
connect,organization,0.5595238095238095,0.24692317843437195
connect,ground,0.5396825396825397,0.24666807055473328
connect,native,0.5396825396825397,0.24662645161151886
connect,manner,0.6428571428571429,0.2460125833749771
connect,permission,0.4142857142857143,0.24600525200366974
connect,plan,0.46428571428571425,0.2457578480243683
connect,slave,0.44761904761904764,0.2454117089509964
connect,railroad,0.0,0.24494260549545288
connect,student,0.5079365079365079,0.24394090473651886
connect,text,0.0,0.24360525608062744
connect,family,0.0,0.2431977540254593
connect,complete,0.6904761904761904,0.2431638091802597
connect,list,0.0,0.2425585389137268
connect,situation,0.41798941798941797,0.24237017333507538
connect,brand,0.44761904761904764,0.24110354483127594
connect,mean,0.46428571428571425,0.24103236198425293
connect,charge,0.5396825396825397,0.24098868668079376
connect,unit,0.46428571428571425,0.24082501232624054
connect,unit,0.46428571428571425,0.24082501232624054
connect,transportation,0.43650793650793646,0.24068716168403625
connect,participant,0.32251082251082247,0.2393333613872528
connect,participant,0.32251082251082247,0.2393333613872528
connect,participant,0.32251082251082247,0.2393333613872528
connect,field,0.44761904761904764,0.2391539216041565
connect,field,0.44761904761904764,0.2391539216041565
connect,transaction,0.5670995670995671,0.23872825503349304
connect,powerline,0.5026455026455027,0.23856064677238464
connect,escape,0.5396825396825397,0.23786018788814545
connect,research,0.5119047619047619,0.23760084807872772
connect,state,0.44761904761904764,0.2372339516878128
connect,instruction,0.45598845598845594,0.23683401942253113
connect,attend,0.373015873015873,0.23680658638477325
connect,shift,0.44761904761904764,0.2366826981306076
connect,impact,0.5396825396825397,0.23667359352111816
connect,mission,0.0,0.23653341829776764
connect,mission,0.0,0.23653341829776764
connect,sign,0.46428571428571425,0.23643943667411804
connect,figure,0.4365079365079365,0.23523594439029694
connect,position,0.5119047619047619,0.23436610400676727
connect,university,0.5761904761904763,0.23377440869808197
connect,result,0.4365079365079365,0.2337568998336792
connect,result,0.4365079365079365,0.2337568998336792
connect,distribution,0.4087301587301588,0.23338541388511658
connect,energy,0.5396825396825397,0.2332901656627655
connect,office,0.5317460317460317,0.23320899903774261
connect,equipment,0.5026455026455027,0.2324243038892746
connect,whole,0.5619047619047619,0.23233821988105774
connect,neighbor,0.5119047619047619,0.23204731941223145
connect,responsibility,0.5357142857142857,0.23189692199230194
connect,dimension,0.335978835978836,0.23174095153808594
connect,page,0.46428571428571425,0.23134559392929077
connect,page,0.46428571428571425,0.23134559392929077
connect,promise,0.5238095238095238,0.22854676842689514
connect,lack,0.46428571428571425,0.2285199612379074
connect,product,0.6190476190476191,0.22822947800159454
connect,product,0.6190476190476191,0.22822947800159454
connect,donate,0.6626984126984127,0.2278183400630951
connect,method,0.0,0.22749455273151398
connect,human,0.44761904761904764,0.22745439410209656
connect,continent,0.85,0.22729162871837616
connect,society,0.6309523809523809,0.22677528858184814
connect,patient,0.5079365079365079,0.22580520808696747
connect,movement,0.6071428571428571,0.2256801873445511
connect,session,0.0,0.22563977539539337
connect,group,0.44761904761904764,0.22551321983337402
connect,suspect,0.6190476190476191,0.22549492120742798
connect,literacy,0.5119047619047619,0.22513757646083832
connect,name,0.5952380952380952,0.22506412863731384
connect,recipient,0.4761904761904761,0.22489477694034576
connect,recipient,0.4761904761904761,0.22489477694034576
connect,market,0.5396825396825397,0.2241244614124298
connect,print,0.5619047619047619,0.22391611337661743
connect,majority,0.5119047619047619,0.22367453575134277
connect,light,0.44761904761904764,0.22343729436397552
connect,interest,0.6011904761904762,0.22229762375354767
connect,truth,0.0,0.22213515639305115
connect,child,0.44761904761904764,0.22113697230815887
connect,level,0.44761904761904764,0.22079133987426758
connect,level,0.44761904761904764,0.22079133987426758
connect,emergency,0.4761904761904761,0.22054742276668549
connect,possess,0.5238095238095238,0.21991458535194397
connect,contain,0.6190476190476191,0.21917448937892914
connect,road,0.46428571428571425,0.2188316285610199
connect,value,0.44761904761904764,0.2181134968996048
connect,value,0.44761904761904764,0.2181134968996048
connect,guest,0.5619047619047619,0.21789413690567017
connect,shape,0.44761904761904764,0.21711531281471252
connect,shape,0.44761904761904764,0.21711531281471252
connect,frequency,0.4761904761904761,0.21639838814735413
connect,frequency,0.4761904761904761,0.21639838814735413
connect,concern,0.8200000000000001,0.21630461513996124
connect,influence,0.5886243386243386,0.2162814438343048
connect,shop,0.46428571428571425,0.21573114395141602
connect,behalf,0.0,0.21572741866111755
connect,premise,0.42857142857142855,0.21516765654087067
connect,country,0.7714285714285715,0.21496300399303436
connect,country,0.7714285714285715,0.21496300399303436
connect,member,0.4365079365079365,0.21450382471084595
connect,member,0.4365079365079365,0.21450382471084595
connect,objective,0.671957671957672,0.21399155259132385
connect,respect,0.6190476190476191,0.2139100730419159
connect,word,0.46428571428571425,0.2138768583536148
connect,script,0.5396825396825397,0.2136927992105484
connect,language,0.5119047619047619,0.21329957246780396
connect,meeting,0.35714285714285715,0.2128845453262329
connect,entity,0.5396825396825397,0.21229290962219238
connect,money,0.6761904761904761,0.21097248792648315
connect,perception,0.46507936507936504,0.21078065037727356
connect,purchase,0.5119047619047619,0.20982976257801056
connect,edit,0.0,0.20892024040222168
connect,detail,0.0,0.2084108293056488
connect,room,0.46428571428571425,0.20831194519996643
connect,church,0.5396825396825397,0.208018496632576
connect,activity,0.5119047619047619,0.20783363282680511
connect,response,0.4900793650793651,0.2072363793849945
connect,drag,0.0,0.20716722309589386
connect,study,0.0,0.20709997415542603
connect,study,0.0,0.20709997415542603
connect,study,0.0,0.20709997415542603
connect,strength,0.4900793650793651,0.2070562243461609
connect,company,0.6190476190476191,0.2060122936964035
connect,prayer,0.4365079365079365,0.20459672808647156
connect,entry,0.44761904761904764,0.20354822278022766
connect,entry,0.44761904761904764,0.20354822278022766
connect,class,0.44761904761904764,0.2034584879875183
connect,suffer,0.4365079365079365,0.20337404310703278
connect,belief,0.4365079365079365,0.20321589708328247
connect,job,0.4920634920634921,0.20293571054935455
connect,school,0.5396825396825397,0.20288358628749847
connect,school,0.5396825396825397,0.20288358628749847
connect,vehicle,0.35714285714285715,0.2028239518404007
connect,hire,0.46428571428571425,0.20268464088439941
connect,story,0.44761904761904764,0.20266883075237274
connect,bank,0.46428571428571425,0.2025040090084076
connect,care,0.5952380952380952,0.20242661237716675
connect,nation,0.5396825396825397,0.2023165225982666
connect,broker,0.5396825396825397,0.20223350822925568
connect,broker,0.5396825396825397,0.20223350822925568
connect,body,0.46428571428571425,0.20192505419254303
connect,issue,0.44761904761904764,0.20177343487739563
connect,employer,0.5119047619047619,0.20161697268486023
connect,employer,0.5119047619047619,0.20161697268486023
connect,earn,0.46428571428571425,0.2012883871793747
connect,earn,0.46428571428571425,0.2012883871793747
connect,witness,0.5238095238095238,0.2004420906305313
connect,depth,0.0,0.19892163574695587
connect,cost,0.5952380952380952,0.1977662444114685
connect,aid,0.0,0.1970129907131195
connect,association,0.45598845598845594,0.19686439633369446
connect,merchant,0.6071428571428571,0.19662940502166748
connect,arm,0.0,0.19615919888019562
connect,spouse,0.5396825396825397,0.19567115604877472
connect,url,0.0,0.19525441527366638
connect,employee,0.5119047619047619,0.1941804140806198
connect,document,0.6464285714285715,0.19413980841636658
connect,passenger,0.335978835978836,0.19411198794841766
connect,foot,0.46428571428571425,0.19365963339805603
connect,difficulty,0.49523809523809526,0.19360382854938507
connect,organizer,0.5873015873015873,0.19324250519275665
connect,organizer,0.5873015873015873,0.19324250519275665
connect,medium,0.0,0.19187235832214355
connect,eye,0.4920634920634921,0.19186000525951385
connect,invitation,0.49523809523809526,0.19146311283111572
connect,town,0.5952380952380952,0.19120506942272186
connect,gender,0.5396825396825397,0.19102232158184052
connect,gender,0.5396825396825397,0.19102232158184052
connect,authority,0.5026455026455027,0.19096748530864716
connect,river,0.44761904761904764,0.19091297686100006
connect,investment,0.5761904761904763,0.19044309854507446
connect,role,0.5952380952380952,0.1901034265756607
connect,role,0.5952380952380952,0.1901034265756607
connect,length,0.5396825396825397,0.189973384141922
connect,water,0.44761904761904764,0.18978889286518097
connect,manager,0.5238095238095238,0.18972721695899963
connect,manager,0.5238095238095238,0.18972721695899963
connect,wheel,0.44761904761904764,0.18955092132091522
connect,funding,0.5238095238095238,0.18898487091064453
connect,intelligence,0.5515873015873015,0.1887400895357132
connect,overview,0.5119047619047619,0.18871080875396729
connect,fear,0.0,0.18822623789310455
connect,exhibit,0.42857142857142855,0.18816716969013214
connect,half,0.0,0.18796683847904205
connect,construction,0.6436507936507937,0.18774265050888062
connect,employment,0.46507936507936504,0.18764419853687286
connect,gift,0.0,0.18682458996772766
connect,activism,0.4226190476190476,0.18600809574127197
connect,background,0.4142857142857143,0.18596917390823364
connect,teacher,0.35714285714285715,0.1859285980463028
connect,treat,0.5619047619047619,0.18479856848716736
connect,defend,0.373015873015873,0.1846897155046463
connect,practice,0.6071428571428571,0.184534952044487
connect,face,0.5952380952380952,0.18449299037456512
connect,buyer,0.44761904761904764,0.18373848497867584
connect,ocean,0.6238095238095238,0.1834915578365326
connect,action,0.5396825396825397,0.18171899020671844
connect,street,0.5396825396825397,0.18144865334033966
connect,record,0.5396825396825397,0.18141867220401764
connect,victim,0.4365079365079365,0.1813270002603531
connect,victim,0.4365079365079365,0.1813270002603531
connect,delta,0.0,0.18105854094028473
connect,gospel,0.5396825396825397,0.18012326955795288
connect,hour,0.46428571428571425,0.1801038384437561
connect,pain,0.46428571428571425,0.1799459606409073
connect,dish,0.0,0.1791975200176239
connect,dish,0.0,0.1791975200176239
connect,news,0.46428571428571425,0.17912618815898895
connect,supplier,0.4226190476190476,0.17898230254650116
connect,subject,0.6190476190476191,0.17857280373573303
connect,holder,0.5396825396825397,0.17845749855041504
connect,house,0.5619047619047619,0.17837798595428467
connect,symbol,0.0,0.1778983473777771
connect,circumstance,0.5595238095238095,0.17743521928787231
connect,mother,0.5396825396825397,0.17737536132335663
connect,institution,0.48917748917748916,0.17678838968276978
connect,protection,0.5738095238095239,0.17655688524246216
connect,argument,0.4900793650793651,0.17644479870796204
connect,theme,0.44761904761904764,0.1763947606086731
connect,piece,0.5619047619047619,0.17621484398841858
connect,believer,0.4226190476190476,0.17620165646076202
connect,party,0.0,0.17602162063121796
connect,party,0.0,0.17602162063121796
connect,organisation,0.5595238095238095,0.175552099943161
connect,black,0.44761904761904764,0.1743166148662567
connect,image,0.44761904761904764,0.17323051393032074
connect,representation,0.43650793650793646,0.17298996448516846
connect,reward,0.0,0.1725432425737381
connect,capital,0.5238095238095238,0.1720074713230133
connect,book,0.46428571428571425,0.17175520956516266
connect,tourist,0.5238095238095238,0.17171940207481384
connect,head,0.0,0.17163881659507751
connect,course,0.6428571428571429,0.17115071415901184
connect,course,0.6428571428571429,0.17115071415901184
connect,spring,0.4365079365079365,0.1709110587835312
connect,description,0.45598845598845594,0.1705022007226944
connect,fire,0.46428571428571425,0.17033882439136505
connect,basis,0.0,0.16983288526535034
connect,conversion,0.6571428571428571,0.16967526078224182
connect,skill,0.0,0.16929595172405243
connect,artery,0.4365079365079365,0.16914711892604828
connect,color,0.5619047619047619,0.1689620465040207
connect,color,0.5619047619047619,0.1689620465040207
connect,donor,0.5619047619047619,0.16884058713912964
connect,donor,0.5619047619047619,0.16884058713912964
connect,occasion,0.4900793650793651,0.16793154180049896
connect,day,0.0,0.16706790030002594
connect,owner,0.6761904761904761,0.1669607162475586
connect,owner,0.6761904761904761,0.1669607162475586
connect,tree,0.46428571428571425,0.16628657281398773
connect,origin,0.5396825396825397,0.16616690158843994
connect,origin,0.5396825396825397,0.16616690158843994
connect,collector,0.8052910052910053,0.16608358919620514
connect,woman,0.5619047619047619,0.16555967926979065
connect,hero,0.46428571428571425,0.16537374258041382
connect,captive,0.5238095238095238,0.16512319445610046
connect,worker,0.5396825396825397,0.16509678959846497
connect,introduction,0.4682539682539682,0.16508646309375763
connect,release,0.42857142857142855,0.16506025195121765
connect,religion,0.4226190476190476,0.1648501753807068
connect,honor,0.5619047619047619,0.16484561562538147
connect,smoke,0.5619047619047619,0.16442826390266418
connect,blessing,0.3452380952380952,0.16438834369182587
connect,ownership,0.5873015873015873,0.16404078900814056
connect,household,0.5026455026455027,0.16380661725997925
connect,material,0.4226190476190476,0.16333632171154022
connect,material,0.4226190476190476,0.16333632171154022
connect,viewpoint,0.5026455026455027,0.1631140261888504
connect,ticket,0.6428571428571429,0.16290906071662903
connect,contractor,0.6714285714285714,0.16290587186813354
connect,congregation,0.7827380952380952,0.1627538651227951
connect,ship,0.0,0.1627158224582672
connect,writer,0.4365079365079365,0.16187773644924164
connect,island,0.4365079365079365,0.16160784661769867
connect,marriage,0.4226190476190476,0.16157054901123047
connect,residence,0.4761904761904761,0.16120333969593048
connect,greeting,0.4900793650793651,0.16105954349040985
connect,conclusion,0.6571428571428571,0.16087166965007782
connect,brother,0.5238095238095238,0.15958698093891144
connect,coast,0.6761904761904761,0.1583278626203537
connect,county,0.7968253968253969,0.15814630687236786
connect,sister,0.4365079365079365,0.15813177824020386
connect,justice,0.35714285714285715,0.15741951763629913
connect,heat,0.0,0.15741458535194397
connect,condition,0.671957671957672,0.15659014880657196
connect,principle,0.5026455026455027,0.15657418966293335
connect,style,0.44761904761904764,0.15566973388195038
connect,donation,0.6011904761904762,0.15494784712791443
connect,degree,0.4365079365079365,0.15461179614067078
connect,axle,0.46428571428571425,0.15447664260864258
connect,practitioner,0.48412698412698413,0.1540672332048416
connect,double,0.5396825396825397,0.15399697422981262
connect,comment,0.7942857142857143,0.15373949706554413
connect,artist,0.4365079365079365,0.1537121832370758
connect,artist,0.4365079365079365,0.1537121832370758
connect,temperature,0.48917748917748916,0.15314613282680511
connect,birth,0.0,0.153011754155159
connect,factor,0.4365079365079365,0.15297584235668182
connect,physician,0.41798941798941797,0.15294471383094788
connect,hospital,0.5119047619047619,0.15271945297718048
connect,favor,0.44761904761904764,0.1525644063949585
connect,decision,0.3452380952380952,0.15254876017570496
connect,trade,0.44761904761904764,0.15237915515899658
connect,trade,0.44761904761904764,0.15237915515899658
connect,wife,0.46428571428571425,0.15172921121120453
connect,liberty,0.5238095238095238,0.15168485045433044
connect,man,0.4920634920634921,0.15137344598770142
connect,crowd,0.5619047619047619,0.15098433196544647
connect,scene,0.565079365079365,0.1506524533033371
connect,baby,0.0,0.1506185084581375
connect,manufacturer,0.5595238095238095,0.1494063138961792
connect,marker,0.4365079365079365,0.14918044209480286
connect,contradict,0.6714285714285714,0.14913924038410187
connect,author,0.0,0.14815941452980042
connect,author,0.0,0.14815941452980042
connect,author,0.0,0.14815941452980042
connect,genius,0.4365079365079365,0.14814111590385437
connect,pet,0.0,0.1479542851448059
connect,consequence,0.798504525777253,0.14781367778778076
connect,violence,0.6071428571428571,0.14734065532684326
connect,property,0.6011904761904762,0.1470058113336563
connect,undergo,0.5238095238095238,0.14688393473625183
connect,fabric,0.4365079365079365,0.1466599851846695
connect,impose,0.5396825396825397,0.14636550843715668
connect,movie,0.5619047619047619,0.14607766270637512
connect,government,0.5738095238095239,0.14586420357227325
connect,date,0.46428571428571425,0.14577578008174896
connect,damage,0.4365079365079365,0.14572778344154358
connect,risk,0.0,0.1456223428249359
connect,affiliation,0.41125541125541126,0.14502596855163574
connect,sport,0.5619047619047619,0.144497811794281
connect,estate,0.373015873015873,0.14437179267406464
connect,girl,0.0,0.14410598576068878
connect,character,0.5886243386243386,0.14403094351291656
connect,fate,0.46428571428571425,0.14400526881217957
connect,tour,0.46428571428571425,0.14351516962051392
connect,ancestor,0.6071428571428571,0.1434955596923828
connect,performance,0.45598845598845594,0.14316071569919586
connect,performance,0.45598845598845594,0.14316071569919586
connect,restaurant,0.49523809523809526,0.1429082602262497
connect,counsel,0.7714285714285715,0.14266665279865265
connect,resident,0.4900793650793651,0.1425541788339615
connect,cave,0.5952380952380952,0.14211522042751312
connect,asset,0.5619047619047619,0.1420651376247406
connect,fund,0.46428571428571425,0.14187955856323242
connect,weather,0.42857142857142855,0.1417415887117386
connect,duty,0.0,0.14158394932746887
connect,duty,0.0,0.14158394932746887
connect,loss,0.46428571428571425,0.14122159779071808
connect,race,0.5952380952380952,0.1409493088722229
connect,creator,0.6190476190476191,0.14093714952468872
connect,furniture,0.5026455026455027,0.14053307473659515
connect,population,0.49523809523809526,0.14032985270023346
connect,population,0.49523809523809526,0.14032985270023346
connect,attack,0.4365079365079365,0.14005903899669647
connect,y,0.0,0.1392565220594406
connect,timestamp,0.5026455026455027,0.1388469636440277
connect,village,0.42857142857142855,0.13832281529903412
connect,blood,0.44761904761904764,0.13830506801605225
connect,probability,0.48917748917748916,0.13796374201774597
connect,department,0.49523809523809526,0.13786493241786957
connect,die,0.4920634920634921,0.13773971796035767
connect,attendee,0.3452380952380952,0.13581576943397522
connect,attendee,0.3452380952380952,0.13581576943397522
connect,fraction,0.5119047619047619,0.135716512799263
connect,doctor,0.373015873015873,0.1355249583721161
connect,bear,0.0,0.13490475714206696
connect,amount,0.6428571428571429,0.13486941158771515
connect,kingdom,0.42857142857142855,0.13482894003391266
connect,pastor,0.0,0.1347491592168808
connect,width,0.0,0.13456666469573975
connect,father,0.4365079365079365,0.13432957231998444
connect,version,0.0,0.1340826451778412
connect,version,0.0,0.1340826451778412
connect,instructor,0.46507936507936504,0.13383561372756958
connect,arrival,0.0,0.1333378702402115
connect,photo,0.44761904761904764,0.13310830295085907
connect,thousand,0.5119047619047619,0.13299092650413513
connect,convention,0.8344444444444444,0.13296589255332947
connect,statement,0.335978835978836,0.1329299509525299
connect,agent,0.565079365079365,0.13283957540988922
connect,drink,0.44761904761904764,0.13260523974895477
connect,wedding,0.42857142857142855,0.13254240155220032
connect,homeland,0.4900793650793651,0.1324670910835266
connect,speech,0.5396825396825397,0.13239891827106476
connect,contribution,0.6349206349206349,0.1323384940624237
connect,flower,0.5396825396825397,0.13201381266117096
connect,report,0.5396825396825397,0.13200059533119202
connect,researcher,0.49523809523809526,0.13190823793411255
connect,plant,0.5619047619047619,0.1316959261894226
connect,item,0.46428571428571425,0.131642684340477
connect,item,0.46428571428571425,0.131642684340477
connect,crime,0.5619047619047619,0.13157503306865692
connect,crime,0.5619047619047619,0.13157503306865692
connect,cabin,0.5619047619047619,0.1302555650472641
connect,reputation,0.49523809523809526,0.13023965060710907
connect,groom,0.44761904761904764,0.12906183302402496
connect,guard,0.0,0.12856052815914154
connect,trial,0.0,0.12806189060211182
connect,enemy,0.5619047619047619,0.12803879380226135
connect,parcel,0.373015873015873,0.1278505176305771
