CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
tell,think,0.48333333333333334,0.7490901947021484
tell,hear,0.5,0.7437877655029297
tell,thing,0.48333333333333334,0.6951947212219238
tell,speak,0.48333333333333334,0.6856828927993774
tell,reason,0.47222222222222215,0.6645597815513611
tell,reason,0.47222222222222215,0.6645597815513611
tell,mean,0.5,0.6508530378341675
tell,feel,0.6666666666666666,0.6496577858924866
tell,like,0.0,0.6475620865821838
tell,friend,0.47222222222222215,0.6220972537994385
tell,write,0.0,0.6114941835403442
tell,fact,0.0,0.6055477261543274
tell,help,0.6666666666666666,0.5982059240341187
tell,right,0.0,0.5823960304260254
tell,idea,0.5,0.5782848596572876
tell,truth,0.48333333333333334,0.5766555070877075
tell,to,0.5833333333333334,0.5741211175918579
tell,read,0.5,0.5652185678482056
tell,read,0.5,0.5652185678482056
tell,time,0.5,0.562452495098114
tell,time,0.5,0.562452495098114
tell,chance,0.0,0.5484721660614014
tell,teach,0.6333333333333333,0.5406935214996338
tell,rest,0.5,0.5357416272163391
tell,story,0.48333333333333334,0.5331631898880005
tell,change,0.0,0.5317118763923645
tell,point,0.0,0.5198130011558533
tell,doctor,0.0,0.5195592641830444
tell,attention,0.5740740740740741,0.5186824798583984
tell,cause,0.0,0.5167230367660522
tell,cause,0.0,0.5167230367660522
tell,cause,0.0,0.5167230367660522
tell,cause,0.0,0.5167230367660522
tell,person,0.47222222222222215,0.5120770335197449
tell,promise,0.0,0.5115671753883362
tell,own,0.0,0.5096442699432373
tell,mother,0.47222222222222215,0.5091496706008911
tell,conversation,0.4444444444444444,0.5084369778633118
tell,situation,0.4537037037037037,0.5080783367156982
tell,man,0.0,0.49821358919143677
tell,figure,0.0,0.49786534905433655
tell,father,0.47222222222222215,0.4961332678794861
tell,word,0.0,0.4859883189201355
tell,sister,0.0,0.4856107234954834
tell,suspect,0.0,0.485045462846756
tell,wife,0.0,0.479432612657547
tell,boy,0.0,0.4785510003566742
tell,brother,0.0,0.47766610980033875
tell,place,0.48333333333333334,0.4731716215610504
tell,place,0.48333333333333334,0.4731716215610504
tell,fear,0.5,0.47194698452949524
tell,name,0.0,0.4719359576702118
tell,whole,0.48333333333333334,0.47174981236457825
tell,couple,0.47222222222222215,0.470654159784317
tell,life,0.0,0.4698885679244995
tell,witness,0.46428571428571425,0.46600550413131714
tell,girl,0.5,0.46352195739746094
tell,course,0.0,0.4632940888404846
tell,course,0.0,0.4632940888404846
tell,woman,0.0,0.46200019121170044
tell,treat,0.6333333333333333,0.46055474877357483
tell,use,0.5277777777777778,0.4577522575855255
tell,job,0.0,0.45621997117996216
tell,audience,0.4583333333333333,0.45397883653640747
tell,care,0.0,0.45320039987564087
tell,money,0.0,0.45179134607315063
tell,day,0.0,0.4514743983745575
tell,comment,0.0,0.44925013184547424
tell,desire,0.47222222222222215,0.4487330913543701
tell,belong,0.611111111111111,0.4458927810192108
tell,judge,0.0,0.4450795650482178
tell,judge,0.0,0.4450795650482178
tell,judge,0.0,0.4450795650482178
tell,opportunity,0.0,0.44336703419685364
tell,message,0.46428571428571425,0.4383891224861145
tell,sign,0.0,0.43750402331352234
tell,end,0.5277777777777778,0.4364698827266693
tell,concern,0.0,0.4300920367240906
tell,respect,0.46428571428571425,0.42933890223503113
tell,found,0.0,0.4286459684371948
tell,attempt,0.5952380952380952,0.42629700899124146
tell,neighbor,0.4583333333333333,0.42521539330482483
tell,sell,0.8333333333333334,0.423250675201416
tell,face,0.0,0.42262277007102966
tell,relationship,0.5555555555555555,0.4208950698375702
tell,world,0.48333333333333334,0.41880255937576294
tell,grandfather,0.0,0.4181486964225769
tell,consult,0.46428571428571425,0.41672396659851074
tell,perceive,0.4583333333333333,0.4166867136955261
tell,baby,0.0,0.41651085019111633
tell,order,0.0,0.41526368260383606
tell,step,0.6666666666666666,0.412809818983078
tell,email,0.6333333333333333,0.41255101561546326
tell,choice,0.0,0.4100419878959656
tell,accuse,0.0,0.40797823667526245
tell,child,0.48333333333333334,0.4064180850982666
tell,book,0.0,0.40625956654548645
tell,half,0.5,0.4050970673561096
tell,carry,0.0,0.404148131608963
tell,information,0.0,0.40274348855018616
tell,struggle,0.5833333333333334,0.4027082324028015
tell,song,0.0,0.4006422460079193
tell,country,0.0,0.39976584911346436
tell,country,0.0,0.39976584911346436
tell,teacher,0.5952380952380952,0.39877232909202576
tell,manage,0.0,0.3966622054576874
tell,experience,0.45,0.39567944407463074
tell,publish,0.46428571428571425,0.393718957901001
tell,part,0.0,0.39175695180892944
tell,drink,0.0,0.391489177942276
tell,eye,0.5277777777777778,0.3911592960357666
tell,head,0.5,0.3909303843975067
tell,knowledge,0.4537037037037037,0.39053189754486084
tell,knowledge,0.4537037037037037,0.39053189754486084
tell,attend,0.611111111111111,0.39053043723106384
tell,defend,0.47222222222222215,0.390276163816452
tell,affect,0.47222222222222215,0.3895622789859772
tell,bear,0.5,0.3894186317920685
tell,reader,0.47222222222222215,0.38824817538261414
tell,family,0.47222222222222215,0.3878931701183319
tell,fate,0.0,0.3875638246536255
tell,victim,0.0,0.38643428683280945
tell,victim,0.0,0.38643428683280945
tell,statement,0.5740740740740741,0.38335612416267395
tell,plan,0.5,0.38232335448265076
tell,instance,0.4583333333333333,0.38143453001976013
tell,play,0.5,0.3795834481716156
tell,permission,0.45,0.3795054852962494
tell,website,0.46428571428571425,0.37844669818878174
tell,website,0.46428571428571425,0.37844669818878174
tell,topic,0.48333333333333334,0.37594062089920044
tell,report,0.47222222222222215,0.3732743263244629
tell,suffer,0.0,0.3730447292327881
tell,lack,0.0,0.3728550374507904
tell,contradict,0.45,0.37282028794288635
tell,dog,0.0,0.37240180373191833
tell,ability,0.46428571428571425,0.3723680377006531
tell,conclusion,0.45,0.37219879031181335
tell,decision,0.4583333333333333,0.3721424341201782
tell,tale,0.6666666666666666,0.37177109718322754
tell,writer,0.0,0.37175700068473816
tell,phone,0.0,0.371703565120697
tell,scene,0.48333333333333334,0.3713023066520691
tell,effort,0.47222222222222215,0.370003879070282
tell,pain,0.0,0.36952999234199524
tell,case,0.0,0.3682171404361725
tell,news,0.5,0.36736151576042175
tell,blessing,0.4166666666666667,0.36631765961647034
tell,hero,0.5,0.3660106658935547
tell,represent,0.4537037037037037,0.36498427391052246
tell,receive,0.46428571428571425,0.36452215909957886
tell,detail,0.6388888888888888,0.363345742225647
tell,interest,0.5833333333333334,0.3628401756286621
tell,wear,0.5,0.36234840750694275
tell,address,0.0,0.3623109459877014
tell,address,0.0,0.3623109459877014
tell,house,0.0,0.3618607521057129
tell,focus,0.0,0.36000028252601624
tell,focus,0.0,0.36000028252601624
tell,death,0.48333333333333334,0.3598729968070984
tell,issue,0.0,0.3597991168498993
tell,request,0.46428571428571425,0.3585001826286316
tell,crowd,0.0,0.35808107256889343
tell,list,0.0,0.35800880193710327
tell,shop,0.0,0.35773539543151855
tell,parent,0.47222222222222215,0.3568885624408722
tell,parent,0.47222222222222215,0.3568885624408722
tell,narrator,0.0,0.35659319162368774
tell,piece,0.48333333333333334,0.35656335949897766
tell,patient,0.46428571428571425,0.35613664984703064
tell,belief,0.611111111111111,0.355829656124115
tell,vote,0.0,0.3556945323944092
tell,owner,0.0,0.35560959577560425
tell,owner,0.0,0.35560959577560425
tell,genius,0.47222222222222215,0.35425877571105957
tell,argument,0.0,0.35372525453567505
tell,age,0.5277777777777778,0.35218915343284607
tell,officer,0.0,0.35208186507225037
tell,home,0.0,0.3503665626049042
tell,article,0.5952380952380952,0.3503442108631134
tell,mail,0.5,0.3501383364200592
tell,serve,0.48333333333333334,0.35004377365112305
tell,spouse,0.0,0.34859803318977356
tell,account,0.0,0.3480348289012909
tell,believer,0.5833333333333334,0.34762921929359436
tell,town,0.5,0.3462289273738861
tell,soldier,0.46428571428571425,0.34608882665634155
tell,school,0.47222222222222215,0.34566935896873474
tell,school,0.47222222222222215,0.34566935896873474
tell,government,0.45,0.34504544734954834
tell,testimony,0.5740740740740741,0.3449789881706238
tell,honor,0.0,0.3448386788368225
tell,religion,0.5833333333333334,0.34446272253990173
tell,birth,0.0,0.34441372752189636
tell,character,0.0,0.3437105119228363
tell,author,0.47222222222222215,0.3434150516986847
tell,author,0.47222222222222215,0.3434150516986847
tell,author,0.47222222222222215,0.3434150516986847
tell,script,0.0,0.3424007296562195
tell,influence,0.4537037037037037,0.3422035574913025
tell,church,0.0,0.3414093255996704
tell,response,0.4583333333333333,0.34107568860054016
tell,majority,0.0,0.34096452593803406
tell,donate,0.0,0.34054654836654663
tell,politician,0.39999999999999997,0.34051698446273804
tell,responsibility,0.44047619047619047,0.3401917517185211
tell,company,0.0,0.34014129638671875
tell,force,0.0,0.3399200141429901
tell,evaluate,0.5833333333333334,0.3390064239501953
tell,purpose,0.0,0.338767409324646
tell,smoke,0.0,0.3384905755519867
tell,number,0.0,0.33804160356521606
tell,lawyer,0.47222222222222215,0.3370477557182312
tell,lawyer,0.47222222222222215,0.3370477557182312
tell,dinner,0.0,0.33703848719596863
tell,set,0.5277777777777778,0.33676162362098694
tell,background,0.0,0.33524951338768005
tell,journalist,0.45,0.33484581112861633
tell,subject,0.0,0.33317893743515015
tell,room,0.0,0.3331538140773773
tell,success,0.0,0.3328493535518646
tell,success,0.0,0.3328493535518646
tell,war,0.0,0.3328014016151428
tell,die,0.5277777777777778,0.33169132471084595
tell,public,0.47222222222222215,0.3316202759742737
tell,president,0.4537037037037037,0.3309318721294403
tell,train,0.48333333333333334,0.3307779133319855
tell,society,0.0,0.3306930661201477
tell,friendship,0.45,0.3306276798248291
tell,direction,0.4537037037037037,0.33053135871887207
tell,occasion,0.0,0.33009323477745056
