CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
skill,skill,1.0,1.0000001192092896
skill,ability,0.5619047619047619,0.6839576959609985
skill,knowledge,0.5407407407407407,0.6210721135139465
skill,knowledge,0.5407407407407407,0.6210721135139465
skill,level,0.4666666666666666,0.6064709424972534
skill,level,0.4666666666666666,0.6064709424972534
skill,creativity,0.43333333333333335,0.5473951697349548
skill,difficulty,0.5333333333333333,0.5248750448226929
skill,weapon,0.0,0.5062474608421326
skill,strength,0.44166666666666665,0.5039610862731934
skill,experience,0.43333333333333335,0.48941752314567566
skill,teach,0.0,0.48432496190071106
skill,practice,0.44166666666666665,0.48422515392303467
skill,possess,0.44761904761904764,0.4798625111579895
skill,specialization,0.6047619047619047,0.47699078917503357
skill,genius,0.45555555555555555,0.4683378338813782
skill,instruction,0.3606060606060606,0.463313490152359
skill,focus,0.0,0.46227923035621643
skill,focus,0.0,0.46227923035621643
skill,attention,0.0,0.46095868945121765
skill,lack,0.0,0.4603539705276489
skill,opportunity,0.0,0.4470321536064148
skill,success,0.44761904761904764,0.4464107155799866
skill,success,0.44761904761904764,0.4464107155799866
skill,originality,0.5272727272727272,0.44551071524620056
skill,master,0.45555555555555555,0.44080930948257446
skill,job,0.0,0.43881675601005554
skill,task,0.0,0.435843288898468
skill,course,0.0,0.4314577877521515
skill,course,0.0,0.4314577877521515
skill,chance,0.0,0.43037012219429016
skill,character,0.0,0.4235232174396515
skill,perception,0.0,0.42018669843673706
skill,instructor,0.3666666666666667,0.41802069544792175
skill,depth,0.0,0.41788846254348755
skill,intelligence,0.6166666666666667,0.4150046408176422
skill,earn,0.0,0.4147088825702667
skill,earn,0.0,0.4147088825702667
skill,class,0.0,0.40701013803482056
skill,speed,0.4666666666666666,0.4052056670188904
skill,play,0.0,0.4042559564113617
skill,reputation,0.0,0.4036303758621216
skill,reward,0.0,0.40199822187423706
skill,respect,0.44761904761904764,0.3997563123703003
skill,individual,0.43333333333333335,0.39542701840400696
skill,objective,0.0,0.3936881422996521
skill,effort,0.0,0.3936666250228882
skill,enemy,0.0,0.38958701491355896
skill,rank,0.0,0.3881988525390625
skill,rank,0.0,0.3881988525390625
skill,literacy,0.3833333333333333,0.38758307695388794
skill,desire,0.5777777777777778,0.3850495219230652
skill,purpose,0.0,0.3796157240867615
skill,involve,0.5619047619047619,0.37929171323776245
skill,amount,0.0,0.37885186076164246
skill,teacher,0.0,0.3766128122806549
skill,person,0.0,0.3756953179836273
skill,own,0.0,0.3753538727760315
skill,language,0.44166666666666665,0.36976751685142517
skill,influence,0.5407407407407407,0.3690066933631897
skill,manner,0.0,0.36893290281295776
skill,performance,0.0,0.36823076009750366
skill,performance,0.0,0.36823076009750366
skill,detail,0.5777777777777778,0.3678414225578308
skill,time,0.48333333333333334,0.36613258719444275
skill,time,0.48333333333333334,0.36613258719444275
skill,damage,0.0,0.365850031375885
skill,build,0.6,0.3639034330844879
skill,acquire,0.44761904761904764,0.36307844519615173
skill,degree,0.0,0.3625575304031372
skill,perform,0.0,0.36231544613838196
skill,role,0.48333333333333334,0.35397428274154663
skill,role,0.48333333333333334,0.35397428274154663
skill,point,0.4666666666666666,0.35156041383743286
skill,tool,0.48333333333333334,0.35047024488449097
skill,tool,0.48333333333333334,0.35047024488449097
skill,equipment,0.43703703703703706,0.34946736693382263
skill,score,0.4666666666666666,0.3486262559890747
skill,style,0.6,0.3485446572303772
skill,target,0.0,0.34716230630874634
skill,target,0.0,0.34716230630874634
skill,use,0.5111111111111111,0.3460507094860077
skill,life,0.48333333333333334,0.3459734320640564
skill,classroom,0.37407407407407406,0.3453478217124939
skill,responsibility,0.6047619047619047,0.34530699253082275
skill,sport,0.4666666666666666,0.34521520137786865
skill,help,0.48333333333333334,0.3451331555843353
skill,employment,0.43333333333333335,0.3449975848197937
skill,interest,0.44166666666666665,0.3447263538837433
skill,asset,0.4666666666666666,0.3442768156528473
skill,value,0.4666666666666666,0.34307152032852173
skill,value,0.4666666666666666,0.34307152032852173
skill,intensity,0.43703703703703706,0.3427344858646393
skill,intensity,0.43703703703703706,0.3427344858646393
skill,reason,0.0,0.3427249789237976
skill,reason,0.0,0.3427249789237976
skill,practitioner,0.42777777777777776,0.34208422899246216
skill,force,0.0,0.34086865186691284
skill,context,0.0,0.33817175030708313
skill,position,0.5499999999999999,0.338087260723114
skill,idea,0.0,0.3379432260990143
skill,method,0.0,0.33689358830451965
skill,field,0.6,0.3367685377597809
skill,field,0.6,0.3367685377597809
skill,thing,0.4666666666666666,0.33638644218444824
skill,performer,0.0,0.33603549003601074
skill,battle,0.45555555555555555,0.3359642028808594
skill,evaluate,0.44166666666666665,0.3342401087284088
skill,step,0.48333333333333334,0.3336285948753357
skill,perceive,0.44166666666666665,0.3313392996788025
skill,process,0.0,0.3311329185962677
skill,affect,0.0,0.33067643642425537
skill,resource,0.44166666666666665,0.32919690012931824
skill,choice,0.45555555555555555,0.32836440205574036
skill,power,0.0,0.32765713334083557
skill,human,0.0,0.32709285616874695
skill,background,0.43333333333333335,0.32492631673812866
skill,hero,0.0,0.3234442472457886
skill,belief,0.41111111111111115,0.32257652282714844
skill,fact,0.0,0.32176584005355835
skill,money,0.0,0.31893762946128845
skill,fear,0.0,0.3177485466003418
skill,change,0.0,0.3172138035297394
skill,struggle,0.5499999999999999,0.31694963574409485
skill,think,0.4666666666666666,0.31677931547164917
skill,audience,0.44166666666666665,0.3137718141078949
skill,impact,0.45555555555555555,0.3128563165664673
skill,feel,0.48333333333333334,0.31273046135902405
skill,circumstance,0.42777777777777776,0.31268298625946045
skill,apply,0.4666666666666666,0.3126137852668762
skill,attempt,0.0,0.3114807903766632
skill,assistance,0.5333333333333333,0.3113515079021454
skill,situation,0.5407407407407407,0.31103515625
skill,action,0.45555555555555555,0.31072530150413513
skill,aid,0.5111111111111111,0.3106187880039215
