CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
cell,phone,0.0,0.6221641898155212
cell,human,0.0,0.45885518193244934
cell,factor,0.47222222222222215,0.424048513174057
cell,number,0.0,0.4095512628555298
cell,type,0.0,0.40800365805625916
cell,type,0.0,0.40800365805625916
cell,blood,0.48333333333333334,0.40374019742012024
cell,activity,0.4583333333333333,0.399272084236145
cell,charge,0.47222222222222215,0.3893081843852997
cell,memory,0.47222222222222215,0.382209837436676
cell,fraction,0.4583333333333333,0.3756028711795807
cell,case,0.5,0.3628171980381012
cell,response,0.4583333333333333,0.3618256449699402
cell,frequency,0.4537037037037037,0.3605188727378845
cell,frequency,0.4537037037037037,0.3605188727378845
cell,donor,0.0,0.35829606652259827
cell,donor,0.0,0.35829606652259827
cell,target,0.0,0.35550349950790405
cell,target,0.0,0.35550349950790405
cell,unit,0.0,0.3540354073047638
cell,unit,0.0,0.3540354073047638
cell,body,0.0,0.35165324807167053
cell,marker,0.0,0.349580317735672
cell,disease,0.46428571428571425,0.3487730920314789
cell,system,0.0,0.3487589359283447
cell,capacity,0.4583333333333333,0.3482155203819275
cell,treatment,0.4537037037037037,0.3440704941749573
cell,treatment,0.4537037037037037,0.3440704941749573
cell,line,0.0,0.34382861852645874
cell,step,0.5,0.3390539884567261
cell,patient,0.0,0.33899059891700745
cell,cause,0.48333333333333334,0.33556196093559265
cell,cause,0.48333333333333334,0.33556196093559265
cell,cause,0.48333333333333334,0.33556196093559265
cell,cause,0.48333333333333334,0.33556196093559265
cell,research,0.4583333333333333,0.3347386419773102
cell,animal,0.47222222222222215,0.3335607051849365
cell,method,0.47222222222222215,0.33342432975769043
cell,component,0.4537037037037037,0.32340818643569946
cell,light,0.0,0.3223109841346741
cell,transfer,0.0,0.3220089375972748
cell,input,0.0,0.320103257894516
cell,arrest,0.47222222222222215,0.3186034858226776
cell,generate,0.4583333333333333,0.3172128200531006
cell,carry,0.48333333333333334,0.31660521030426025
cell,supply,0.47222222222222215,0.3139660358428955
cell,damage,0.0,0.3129498064517975
cell,text,0.5,0.3126678168773651
cell,study,0.0,0.3119363784790039
cell,study,0.0,0.3119363784790039
cell,study,0.0,0.3119363784790039
cell,change,0.47222222222222215,0.30963844060897827
cell,use,0.5277777777777778,0.30758339166641235
cell,transport,0.0,0.30753442645072937
cell,energy,0.47222222222222215,0.3062940537929535
cell,ability,0.46428571428571425,0.3054655194282532
cell,access,0.611111111111111,0.30407649278640747
cell,vehicle,0.5952380952380952,0.30139920115470886
cell,undergo,0.46428571428571425,0.3003605902194977
cell,death,0.48333333333333334,0.3000766634941101
cell,process,0.0,0.2989039421081543
cell,temperature,0.44696969696969696,0.297955185174942
cell,individual,0.0,0.29721733927726746
cell,information,0.0,0.2972137928009033
cell,address,0.0,0.2951469421386719
cell,address,0.0,0.2951469421386719
cell,life,0.0,0.2942574918270111
cell,emergency,0.4537037037037037,0.2937047779560089
cell,whole,0.48333333333333334,0.2929519712924957
cell,protection,0.45,0.2928125858306885
cell,found,0.0,0.29270681738853455
cell,power,0.0,0.29032430052757263
