CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
predicate,integer,0.5026455026455027,0.5177040100097656
predicate,ontology,0.0,0.4591526389122009
predicate,ontology,0.0,0.4591526389122009
predicate,object,0.611111111111111,0.4538269340991974
predicate,argument,0.5694444444444444,0.44880786538124084
predicate,seq,0.48148148148148145,0.40850216150283813
predicate,context,0.5026455026455027,0.39787498116493225
predicate,entity,0.611111111111111,0.37442293763160706
predicate,probability,0.6033670033670034,0.37219905853271484
predicate,datum,0.43703703703703706,0.3507901132106781
predicate,defendant,0.5462962962962963,0.3493043780326843
predicate,defendant,0.5462962962962963,0.3493043780326843
predicate,principle,0.762962962962963,0.34701862931251526
predicate,timestamp,0.46296296296296297,0.33685770630836487
predicate,instance,0.4583333333333333,0.33650439977645874
predicate,string,0.5185185185185185,0.3316245675086975
predicate,value,0.43703703703703706,0.32614338397979736
predicate,value,0.43703703703703706,0.32614338397979736
predicate,datetime,0.5935185185185184,0.32355156540870667
predicate,datetime,0.5935185185185184,0.32355156540870667
predicate,representation,0.5873015873015873,0.31821420788764954
predicate,statement,0.4444444444444444,0.3138808608055115
predicate,objective,0.6370370370370371,0.30883264541625977
predicate,possessor,0.48148148148148145,0.30656713247299194
predicate,transaction,0.6033670033670034,0.3059667944908142
predicate,perpetrator,0.6262626262626262,0.30481842160224915
predicate,consequence,0.42424242424242414,0.3009469211101532
predicate,jurisdiction,0.5907407407407408,0.29785293340682983
predicate,offender,0.5694444444444444,0.29729077219963074
predicate,judgment,0.4583333333333333,0.2960273325443268
predicate,language,0.49074074074074076,0.29342493414878845
predicate,offence,0.5873015873015873,0.29296714067459106
predicate,endpoint,0.6601851851851852,0.2902020215988159
predicate,case,0.4537037037037037,0.28786665201187134
predicate,word,0.5740740740740741,0.2832849323749542
predicate,warrant,0.5873015873015873,0.2818523943424225
predicate,firstname,0.5703703703703704,0.2813861668109894
predicate,firstname,0.5703703703703704,0.2813861668109894
predicate,evaluate,0.6481481481481481,0.2762250304222107
predicate,plaintiff,0.5555555555555555,0.274783730506897
predicate,result,0.611111111111111,0.27366316318511963
predicate,result,0.611111111111111,0.27366316318511963
predicate,method,0.5185185185185185,0.2623044550418854
predicate,contradict,0.5888888888888889,0.2592403292655945
predicate,subcomponent,0.4166666666666667,0.2588522136211395
predicate,term,0.40740740740740744,0.25704020261764526
predicate,conclusion,0.3074074074074074,0.2555387616157532
predicate,description,0.6262626262626262,0.2554505467414856
predicate,starttime,0.5462962962962963,0.2535690367221832
predicate,lastname,0.49074074074074076,0.2518485188484192
predicate,lastname,0.49074074074074076,0.2518485188484192
predicate,input,0.5407407407407407,0.2508693039417267
predicate,issuer,0.4259259259259259,0.24940048158168793
predicate,debtor,0.35185185185185186,0.24709415435791016
predicate,basis,0.43703703703703706,0.24651718139648438
predicate,jury,0.4537037037037037,0.24605028331279755
predicate,circumstance,0.611111111111111,0.24256089329719543
predicate,coordinate,0.7555555555555555,0.24147944152355194
predicate,coordinate,0.7555555555555555,0.24147944152355194
predicate,placename,0.6370370370370371,0.24030272662639618
predicate,premise,0.8296296296296296,0.24005067348480225
predicate,dimension,0.4444444444444444,0.2399962842464447
predicate,purpose,0.5873015873015873,0.2393895536661148
predicate,abbreviation,0.6574074074074074,0.23830679059028625
predicate,punishment,0.5314814814814816,0.23475965857505798
predicate,citation,0.5694444444444444,0.23392310738563538
predicate,belief,0.5185185185185185,0.23376798629760742
predicate,component,0.4444444444444444,0.23150819540023804
predicate,class,0.0,0.22962786257266998
predicate,apply,0.43703703703703706,0.2291303128004074
predicate,database,0.5694444444444444,0.22706225514411926
predicate,subject,0.5873015873015873,0.22523106634616852
predicate,contain,0.335978835978836,0.22492404282093048
predicate,instruction,0.436026936026936,0.224491149187088
predicate,gender,0.5185185185185185,0.2239929735660553
predicate,gender,0.5185185185185185,0.2239929735660553
predicate,symbol,0.0,0.2231585681438446
predicate,document,0.5648148148148148,0.22283340990543365
predicate,action,0.4259259259259259,0.22198385000228882
predicate,discrimination,0.5873015873015873,0.2214449793100357
predicate,type,0.5740740740740741,0.22133174538612366
predicate,type,0.5740740740740741,0.22133174538612366
predicate,represent,0.5703703703703704,0.22095157206058502
predicate,suspect,0.671957671957672,0.2202075868844986
predicate,category,0.41203703703703703,0.21980035305023193
predicate,severity,0.5648148148148148,0.2195786088705063
predicate,crime,0.5333333333333333,0.2184610813856125
predicate,crime,0.5333333333333333,0.2184610813856125
predicate,creditor,0.7268518518518517,0.21833747625350952
predicate,output,0.5185185185185185,0.21768569946289062
predicate,truth,0.43703703703703706,0.21730205416679382
predicate,possession,0.5444444444444444,0.21587711572647095
predicate,impose,0.5185185185185185,0.2156691998243332
predicate,arrestee,0.6481481481481481,0.213276207447052
predicate,specialization,0.6428571428571428,0.21214084327220917
predicate,task,0.0,0.21204517781734467
predicate,parent,0.7333333333333334,0.21157610416412354
predicate,parent,0.7333333333333334,0.21157610416412354
predicate,origin,0.5185185185185185,0.21152718365192413
predicate,origin,0.5185185185185185,0.21152718365192413
predicate,authority,0.48148148148148145,0.21149539947509766
predicate,domain,0.5,0.21040910482406616
predicate,condition,0.5555555555555555,0.21004121005535126
predicate,perceive,0.6944444444444443,0.20969636738300323
predicate,quantity,0.32407407407407407,0.20848625898361206
predicate,quantity,0.32407407407407407,0.20848625898361206
predicate,decisionmaker,0.5982905982905983,0.20676521956920624
predicate,nationality,0.5353535353535354,0.2067154049873352
predicate,list,0.4537037037037037,0.20491516590118408
predicate,state,0.43703703703703706,0.20448598265647888
predicate,trigger,0.4761904761904761,0.20437660813331604
predicate,combatant,0.48148148148148145,0.2031617909669876
predicate,combatant,0.48148148148148145,0.2031617909669876
