CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
represent,represent,1.0,1.0
represent,representation,0.9574829931972789,0.5860356688499451
represent,belong,0.5185185185185185,0.5848133563995361
represent,individual,0.0,0.5449130535125732
represent,majority,0.49074074074074076,0.5338271856307983
represent,establish,0.48148148148148145,0.5178850293159485
represent,serve,0.5333333333333333,0.5159211754798889
represent,fact,0.0,0.5112476348876953
represent,respect,0.8285714285714285,0.510883092880249
represent,involve,0.41798941798941797,0.5048990249633789
represent,provide,0.4761904761904761,0.49454161524772644
represent,mean,0.4537037037037037,0.48114991188049316
represent,generate,0.5935185185185184,0.47491466999053955
represent,contain,0.41798941798941797,0.46945053339004517
represent,behalf,0.4259259259259259,0.4693268835544586
represent,symbol,0.0,0.46479925513267517
represent,basis,0.43703703703703706,0.4645019471645355
represent,affect,0.5185185185185185,0.46054890751838684
represent,perceive,0.6601851851851852,0.4589955806732178
represent,to,0.0,0.45724257826805115
represent,nation,0.4259259259259259,0.45636314153671265
represent,value,0.43703703703703706,0.4563392102718353
represent,value,0.43703703703703706,0.4563392102718353
represent,context,0.5026455026455027,0.45254358649253845
represent,state,0.43703703703703706,0.4524545967578888
represent,number,0.5185185185185185,0.45235326886177063
represent,influence,0.4444444444444444,0.4514995515346527
represent,possess,0.4761904761904761,0.44831350445747375
represent,instance,0.4583333333333333,0.44777143001556396
represent,interest,0.7268518518518517,0.4476017653942108
represent,organization,0.5277777777777778,0.4474189877510071
represent,result,0.762962962962963,0.4468153417110443
represent,result,0.762962962962963,0.4468153417110443
represent,reason,0.762962962962963,0.4462701380252838
represent,reason,0.762962962962963,0.4462701380252838
represent,concern,0.5873015873015873,0.4459078311920166
represent,responsibility,0.6428571428571428,0.4458424746990204
represent,coordinate,0.5314814814814816,0.4440021216869354
represent,coordinate,0.5314814814814816,0.4440021216869354
represent,entity,0.4259259259259259,0.4427366852760315
represent,country,0.41798941798941797,0.44244733452796936
represent,country,0.41798941798941797,0.44244733452796936
represent,manner,0.5185185185185185,0.4395875334739685
represent,belief,0.5185185185185185,0.4382750988006592
represent,origin,0.5185185185185185,0.43355563282966614
represent,origin,0.5185185185185185,0.43355563282966614
represent,association,0.42424242424242414,0.4333202838897705
represent,speak,0.37407407407407406,0.43033382296562195
represent,figure,0.5185185185185185,0.42886441946029663
represent,region,0.611111111111111,0.428766131401062
represent,evaluate,0.4583333333333333,0.427102267742157
represent,human,0.43703703703703706,0.4268339276313782
