CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
trace,permit,0.45555555555555555,0.2713356018066406
trace,perpetrator,0.3606060606060606,0.27073273062705994
trace,basis,0.4666666666666666,0.26947712898254395
trace,character,0.6648148148148149,0.2686171233654022
trace,return,0.41111111111111115,0.2682459056377411
trace,provide,0.5619047619047619,0.2682366967201233
trace,relationship,0.6277777777777778,0.26761001348495483
trace,study,0.4666666666666666,0.2675402760505676
trace,study,0.4666666666666666,0.2675402760505676
trace,study,0.4666666666666666,0.2675402760505676
trace,rest,0.48333333333333334,0.26679396629333496
trace,name,0.6333333333333333,0.26623377203941345
trace,movement,0.44166666666666665,0.26609283685684204
trace,state,0.7333333333333334,0.26558464765548706
trace,content,0.44761904761904764,0.2649090588092804
trace,content,0.44761904761904764,0.2649090588092804
trace,life,0.48333333333333334,0.26325181126594543
trace,reader,0.7000000000000001,0.263057678937912
trace,birth,0.4666666666666666,0.26285088062286377
trace,sea,0.5111111111111111,0.26268431544303894
trace,description,0.5131313131313131,0.26245877146720886
trace,shape,0.6,0.26211437582969666
trace,shape,0.6,0.26211437582969666
trace,record,0.5777777777777778,0.2618638873100281
trace,field,0.0,0.26109862327575684
trace,field,0.0,0.26109862327575684
trace,affect,0.5888888888888889,0.2610584497451782
trace,reproduce,0.5407407407407407,0.25938981771469116
trace,order,0.6,0.2592519223690033
trace,location,0.3833333333333333,0.2592511475086212
trace,location,0.3833333333333333,0.2592511475086212
trace,location,0.3833333333333333,0.2592511475086212
trace,force,0.7333333333333334,0.25848329067230225
trace,mother,0.5777777777777778,0.2576548159122467
trace,software,0.6583333333333333,0.2573834955692291
trace,ocean,0.4666666666666666,0.25679194927215576
trace,transfer,0.8366666666666667,0.2565290331840515
trace,carry,0.43333333333333335,0.25564900040626526
trace,crime,0.6,0.25562891364097595
trace,crime,0.6,0.25562891364097595
trace,own,0.0,0.25559595227241516
trace,effect,0.41111111111111115,0.25486627221107483
trace,eye,0.0,0.25365152955055237
trace,type,0.6333333333333333,0.2532499134540558
trace,type,0.6333333333333333,0.2532499134540558
trace,severity,0.3833333333333333,0.25308728218078613
trace,deceased,0.5472222222222222,0.2527114450931549
trace,deceased,0.5472222222222222,0.2527114450931549
trace,belief,0.45555555555555555,0.2525213360786438
trace,diary,0.4666666666666666,0.25205788016319275
trace,instruction,0.6242424242424242,0.25203266739845276
trace,half,0.48333333333333334,0.25118935108184814
trace,father,0.5888888888888889,0.25105851888656616
trace,distribution,0.5222222222222223,0.2509429454803467
trace,homeland,0.3833333333333333,0.2498658150434494
trace,manage,0.5777777777777778,0.24948838353157043
trace,risk,0.48333333333333334,0.2493242770433426
trace,alphabet,0.5499999999999999,0.24920512735843658
trace,victim,0.45555555555555555,0.24890795350074768
trace,victim,0.45555555555555555,0.24890795350074768
trace,shift,0.0,0.248536616563797
trace,response,0.5499999999999999,0.24841618537902832
trace,word,0.48333333333333334,0.24766473472118378
trace,coordinate,0.3666666666666667,0.24731366336345673
trace,coordinate,0.3666666666666667,0.24731366336345673
trace,loss,0.0,0.2473115175962448
trace,energy,0.41111111111111115,0.24690324068069458
trace,paper,0.6,0.246704563498497
trace,conversion,0.5222222222222221,0.24617813527584076
trace,cemetery,0.5499999999999999,0.2460055649280548
trace,conclusion,0.43333333333333335,0.24512965977191925
trace,association,0.5272727272727272,0.24495692551136017
trace,transaction,0.7972451790633609,0.24493172764778137
trace,calorie,0.5619047619047619,0.2445070594549179
trace,aid,0.0,0.24416160583496094
trace,branch,0.7000000000000001,0.24401968717575073
trace,representation,0.5142857142857143,0.2439081072807312
trace,salinity,0.44166666666666665,0.2439042627811432
trace,plaque,0.5777777777777778,0.2438223510980606
trace,system,0.45555555555555555,0.24249397218227386
trace,manuscript,0.5333333333333333,0.2421661615371704
trace,period,0.45555555555555555,0.2421552538871765
trace,period,0.45555555555555555,0.2421552538871765
trace,grandfather,0.5272727272727272,0.2421419620513916
trace,amplify,0.44761904761904764,0.2414696216583252
trace,argument,0.5472222222222222,0.2409953624010086
trace,effort,0.0,0.2408570796251297
trace,request,0.5619047619047619,0.24084322154521942
trace,set,0.0,0.24073562026023865
trace,collector,0.5407407407407407,0.24015560746192932
trace,plant,0.4666666666666666,0.24010618031024933
trace,destination,0.5131313131313131,0.23990657925605774
trace,destination,0.5131313131313131,0.23990657925605774
trace,continent,0.5333333333333333,0.2394968867301941
trace,apply,0.0,0.23912207782268524
trace,access,0.7000000000000001,0.23878327012062073
trace,age,0.0,0.2387661337852478
trace,symptom,0.0,0.23870787024497986
trace,symptom,0.0,0.23870787024497986
trace,fruit,0.4666666666666666,0.2384275645017624
trace,case,0.6333333333333333,0.23832671344280243
trace,impact,0.5777777777777778,0.238204225897789
trace,level,0.4666666666666666,0.2380353808403015
trace,level,0.4666666666666666,0.2380353808403015
trace,complete,0.5499999999999999,0.23789982497692108
trace,possession,0.43333333333333335,0.2376723289489746
trace,end,0.0,0.2362133264541626
trace,child,0.0,0.2356826514005661
trace,railroad,0.5499999999999999,0.23548921942710876
trace,minor,0.0,0.235382080078125
trace,timestamp,0.5407407407407407,0.23525570333003998
trace,attention,0.5333333333333333,0.23509639501571655
trace,black,0.6,0.23417586088180542
trace,length,0.0,0.23389874398708344
trace,population,0.43333333333333335,0.2337164580821991
trace,population,0.43333333333333335,0.2337164580821991
trace,power,0.4666666666666666,0.23347529768943787
trace,read,0.6333333333333333,0.23304210603237152
trace,read,0.6333333333333333,0.23304210603237152
trace,entity,0.45555555555555555,0.23288416862487793
trace,struggle,0.6583333333333333,0.2327902466058731
trace,part,0.4666666666666666,0.23258759081363678
trace,environment,0.3606060606060606,0.23241950571537018
trace,respect,0.565079365079365,0.232410728931427
trace,society,0.5619047619047619,0.2321750521659851
trace,exhibit,0.0,0.2317328304052353
trace,mean,0.48333333333333334,0.23170854151248932
trace,disease,0.3952380952380952,0.2315339297056198
trace,damage,0.5777777777777778,0.2312145084142685
trace,focus,0.4666666666666666,0.23102109134197235
trace,focus,0.4666666666666666,0.23102109134197235
trace,language,0.5499999999999999,0.23101305961608887
trace,medium,0.0,0.2305990606546402
trace,introduction,0.6166666666666667,0.2304401695728302
trace,country,0.0,0.23007191717624664
trace,country,0.0,0.23007191717624664
trace,like,0.48333333333333334,0.229354590177536
trace,hardware,0.5472222222222222,0.2284470945596695
trace,heat,0.48333333333333334,0.22800059616565704
trace,product,0.5619047619047619,0.2279846966266632
trace,product,0.5619047619047619,0.2279846966266632
trace,religion,0.5499999999999999,0.22794346511363983
trace,date,0.6333333333333333,0.22775161266326904
trace,integer,0.5619047619047619,0.2274477779865265
trace,parent,0.5888888888888889,0.22711749374866486
trace,parent,0.5888888888888889,0.22711749374866486
trace,mail,0.48333333333333334,0.22709320485591888
trace,testimony,0.5407407407407407,0.22690390050411224
trace,scene,0.4666666666666666,0.2267487496137619
trace,place,0.7333333333333334,0.22672425210475922
trace,place,0.7333333333333334,0.22672425210475922
trace,bear,0.48333333333333334,0.22664692997932434
trace,slave,0.6,0.22660616040229797
trace,principle,0.5407407407407407,0.2263936847448349
trace,authority,0.37407407407407406,0.22626540064811707
trace,fabric,0.5888888888888889,0.22595277428627014
trace,speed,0.4666666666666666,0.22565075755119324
trace,piece,0.6,0.225596085190773
trace,attack,0.5888888888888889,0.22514121234416962
trace,fear,0.48333333333333334,0.22430071234703064
trace,vessel,0.45555555555555555,0.22409085929393768
trace,tale,0.8049999999999999,0.22370097041130066
trace,contribution,0.5055555555555555,0.2230331152677536
trace,circumstance,0.35555555555555557,0.22295384109020233
trace,protection,0.5666666666666668,0.2229475975036621
trace,major,0.4666666666666666,0.22261479496955872
trace,parcel,0.7388888888888889,0.22218184173107147
trace,family,0.45555555555555555,0.22195713222026825
trace,river,0.6,0.2213144451379776
trace,print,0.4666666666666666,0.22013375163078308
trace,kingdom,0.0,0.21995548903942108
trace,condition,0.43703703703703706,0.2195175439119339
trace,build,0.0,0.21917183697223663
trace,thing,0.4666666666666666,0.21832844614982605
trace,face,0.7833333333333333,0.21820873022079468
trace,area,0.6333333333333333,0.21765892207622528
trace,area,0.6333333333333333,0.21765892207622528
trace,household,0.43703703703703706,0.21730728447437286
trace,objective,0.37407407407407406,0.21702520549297333
trace,list,0.0,0.21676458418369293
trace,world,0.4666666666666666,0.21652169525623322
trace,interest,0.5472222222222222,0.21626631915569305
trace,perform,0.44761904761904764,0.2152799814939499
trace,inscription,0.3606060606060606,0.21520453691482544
trace,idea,0.48333333333333334,0.21517203748226166
trace,report,0.45555555555555555,0.21504926681518555
trace,research,0.6833333333333332,0.21488729119300842
trace,support,0.0,0.2147112935781479
trace,support,0.0,0.2147112935781479
trace,cave,0.6333333333333333,0.21470195055007935
trace,involve,0.44761904761904764,0.21276973187923431
trace,man,0.5111111111111111,0.21220970153808594
trace,pain,0.48333333333333334,0.2115279883146286
trace,acquire,0.6761904761904761,0.21144846081733704
trace,username,0.5472222222222222,0.21089577674865723
trace,page,0.6333333333333333,0.21068401634693146
trace,page,0.6333333333333333,0.21068401634693146
trace,charge,0.5888888888888889,0.21060338616371155
trace,feel,0.0,0.2105463743209839
trace,box,0.0,0.21008670330047607
trace,colony,0.0,0.21005676686763763
trace,thousand,0.5499999999999999,0.20964698493480682
trace,enemy,0.0,0.20882819592952728
trace,asset,0.4666666666666666,0.20881547033786774
trace,birthplace,0.3666666666666667,0.2086426466703415
trace,class,0.4666666666666666,0.20832043886184692
trace,phone,0.4666666666666666,0.20791685581207275
trace,duration,0.5499999999999999,0.20771555602550507
trace,duration,0.5499999999999999,0.20771555602550507
trace,appearance,0.5222222222222221,0.20769238471984863
trace,receiver,0.5472222222222222,0.20745694637298584
trace,group,0.4666666666666666,0.2072526067495346
trace,friendship,0.5333333333333333,0.20723237097263336
trace,statement,0.6444444444444445,0.2072058916091919
trace,master,0.5777777777777778,0.20709609985351562
trace,suffer,0.45555555555555555,0.2070283591747284
trace,monument,0.44166666666666665,0.20700572431087494
trace,horse,0.6,0.2063479721546173
trace,drink,0.4666666666666666,0.20595906674861908
trace,perception,0.5222222222222221,0.20507800579071045
trace,merchant,0.6833333333333332,0.20417632162570953
trace,lyric,0.6,0.20339582860469818
trace,collection,0.5333333333333333,0.20229597389698029
trace,pilgrim,0.0,0.20218704640865326
trace,food,0.0,0.20217552781105042
trace,ownership,0.37407407407407406,0.20160435140132904
trace,painting,0.44166666666666665,0.20130635797977448
trace,subject,0.3952380952380952,0.20110401511192322
trace,verse,0.6,0.200675368309021
trace,verse,0.6,0.200675368309021
trace,treat,0.7866666666666667,0.20006097853183746
trace,breed,0.6,0.19955559074878693
trace,arrest,0.5888888888888889,0.19930173456668854
trace,responsibility,0.5142857142857143,0.1984713226556778
trace,warrant,0.3952380952380952,0.1984260231256485
trace,neighbor,0.44166666666666665,0.1982855498790741
trace,feature,0.5619047619047619,0.19818483293056488
trace,prince,0.7000000000000001,0.19812129437923431
trace,resolution,0.5333333333333333,0.1978798359632492
trace,width,0.0,0.1978282332420349
trace,artery,0.7388888888888889,0.1976129561662674
trace,role,0.6333333333333333,0.19754314422607422
trace,role,0.6333333333333333,0.19754314422607422
trace,factor,0.5777777777777778,0.1971699297428131
trace,promise,0.5619047619047619,0.1971457302570343
trace,chance,0.7000000000000001,0.1969957798719406
trace,distribute,0.5333333333333333,0.1964143067598343
trace,slavery,0.5619047619047619,0.1961989402770996
trace,painter,0.5619047619047619,0.19574066996574402
trace,edit,0.0,0.19565728306770325
trace,freedom,0.5619047619047619,0.19554753601551056
trace,course,0.5777777777777778,0.19533538818359375
trace,course,0.5777777777777778,0.19533538818359375
trace,bank,0.48333333333333334,0.19529849290847778
trace,donor,0.0,0.1947333961725235
trace,donor,0.0,0.1947333961725235
trace,conversation,0.5444444444444444,0.194234237074852
trace,nation,0.41111111111111115,0.19392403960227966
trace,majority,0.3833333333333333,0.1937488168478012
trace,fire,0.6333333333333333,0.19366103410720825
trace,baptism,0.44761904761904764,0.19359831511974335
trace,county,0.0,0.19332365691661835
trace,right,0.4666666666666666,0.19301378726959229
trace,printer,0.5619047619047619,0.19300629198551178
trace,provider,0.5499999999999999,0.1927158534526825
trace,view,0.0,0.19255569577217102
trace,discrimination,0.34761904761904766,0.19211862981319427
trace,sign,0.0,0.1920449137687683
trace,person,0.45555555555555555,0.19179964065551758
trace,offender,0.44166666666666665,0.19170230627059937
trace,rebellion,0.5407407407407407,0.19162164628505707
trace,historian,0.43703703703703706,0.1915220320224762
trace,arm,0.5111111111111111,0.19128544628620148
trace,dialect,0.565079365079365,0.19083382189273834
trace,nationality,0.3606060606060606,0.19030176103115082
trace,couple,0.45555555555555555,0.1902260035276413
trace,permission,0.3666666666666667,0.19015662372112274
trace,decade,0.5888888888888889,0.19008462131023407
trace,church,0.5777777777777778,0.1900358498096466
trace,overview,0.3833333333333333,0.1899697333574295
trace,infant,0.45555555555555555,0.18908962607383728
trace,situation,0.5407407407407407,0.1889030784368515
trace,host,0.0,0.18811647593975067
trace,biography,0.5407407407407407,0.18778719007968903
trace,poem,0.0,0.18755683302879333
trace,public,0.45555555555555555,0.18746772408485413
trace,treatment,0.6648148148148149,0.18733924627304077
trace,treatment,0.6648148148148149,0.18733924627304077
trace,meal,0.48333333333333334,0.18674905598163605
trace,pilgrimage,0.43333333333333335,0.18651066720485687
trace,impose,0.45555555555555555,0.18645809590816498
trace,spouse,0.45555555555555555,0.1863366663455963
trace,unit,0.0,0.18629993498325348
trace,unit,0.0,0.18629993498325348
trace,exchange,0.5472222222222222,0.18595407903194427
trace,ship,0.0,0.18595094978809357
trace,action,0.5888888888888889,0.18591205775737762
trace,contradict,0.5666666666666668,0.18566782772541046
trace,email,0.4666666666666666,0.18563681840896606
trace,patient,0.565079365079365,0.18542687594890594
trace,day,0.5111111111111111,0.1848769187927246
trace,speak,0.4666666666666666,0.18468208611011505
trace,degree,0.5777777777777778,0.18453152477741241
trace,mission,0.0,0.18444018065929413
trace,mission,0.0,0.18444018065929413
trace,herb,0.48333333333333334,0.1842420995235443
trace,project,0.565079365079365,0.1841357797384262
trace,arrival,0.3952380952380952,0.18352776765823364
trace,liberty,0.44761904761904764,0.18299821019172668
trace,metallurgy,0.5222222222222221,0.18268293142318726
trace,url,0.5111111111111111,0.1826668679714203
trace,prayer,0.7000000000000001,0.18252871930599213
trace,independence,0.42777777777777776,0.18224301934242249
trace,die,0.0,0.18199118971824646
trace,blessing,0.44166666666666665,0.18158257007598877
trace,adulthood,0.43703703703703706,0.1811050921678543
trace,position,0.0,0.18093964457511902
trace,viewpoint,0.43703703703703706,0.18076013028621674
trace,organize,0.6583333333333333,0.1805465817451477
trace,property,0.5499999999999999,0.1805398166179657
trace,birthdate,0.37407407407407406,0.18050047755241394
trace,birthdate,0.37407407407407406,0.18050047755241394
trace,birthdate,0.37407407407407406,0.18050047755241394
trace,birthdate,0.37407407407407406,0.18050047755241394
trace,flower,0.45555555555555555,0.1800842583179474
trace,doctor,0.45555555555555555,0.1800144463777542
trace,justice,0.5619047619047619,0.17967912554740906
trace,violence,0.3833333333333333,0.1795394867658615
trace,train,0.8133333333333334,0.17948365211486816
trace,opportunity,0.43030303030303035,0.17910583317279816
trace,store,0.6,0.17907564342021942
trace,entry,0.0,0.17776422202587128
trace,entry,0.0,0.17776422202587128
trace,genius,0.0,0.1777188926935196
trace,premise,0.5619047619047619,0.1775423139333725
trace,issue,0.4666666666666666,0.1773730367422104
trace,coast,0.4666666666666666,0.17722658812999725
trace,island,0.45555555555555555,0.17709708213806152
trace,datum,0.4666666666666666,0.17677906155586243
trace,height,0.0,0.17657876014709473
trace,widow,0.0,0.17639116942882538
trace,marriage,0.5472222222222222,0.17636901140213013
trace,dog,0.0,0.1762426197528839
trace,option,0.45555555555555555,0.1760314702987671
trace,vehicle,0.5619047619047619,0.1760115921497345
trace,occupation,0.3666666666666667,0.1759425550699234
trace,obituary,0.5499999999999999,0.1759418249130249
trace,woman,0.4666666666666666,0.17582310736179352
trace,torso,0.6,0.1757107824087143
trace,road,0.6333333333333333,0.17557328939437866
trace,carriage,0.6833333333333332,0.1753818243741989
trace,government,0.3666666666666667,0.17473018169403076
trace,teach,0.76,0.1747240424156189
trace,soldier,0.44761904761904764,0.17453105747699738
trace,war,0.5222222222222223,0.1744244545698166
trace,difficulty,0.43333333333333335,0.1744234412908554
trace,novel,0.4666666666666666,0.1743711680173874
trace,consult,0.0,0.17400959134101868
trace,village,0.5619047619047619,0.1738583892583847
trace,recipe,0.7000000000000001,0.17369726300239563
trace,size,0.48333333333333334,0.17321103811264038
trace,size,0.48333333333333334,0.17321103811264038
trace,trader,0.8755555555555556,0.1730882078409195
trace,story,0.4666666666666666,0.1727985292673111
trace,passenger,0.5407407407407407,0.17242757976055145
trace,trial,0.7866666666666667,0.17221951484680176
trace,weapon,0.45555555555555555,0.17217852175235748
trace,event,0.0,0.17131304740905762
trace,researcher,0.65,0.17109282314777374
trace,hero,0.48333333333333334,0.1704132854938507
trace,think,0.4666666666666666,0.17029587924480438
trace,believer,0.44166666666666665,0.17020045220851898
trace,residence,0.5407407407407407,0.17019470036029816
trace,citation,0.5472222222222222,0.17010116577148438
trace,controversy,0.6378787878787878,0.16984358429908752
trace,guard,0.4666666666666666,0.16873329877853394
trace,hear,0.48333333333333334,0.16864804923534393
trace,acquisition,0.5272727272727272,0.16834063827991486
trace,serve,0.6,0.16810812056064606
trace,undergo,0.44761904761904764,0.16808539628982544
trace,defendant,0.43703703703703706,0.1679839789867401
trace,defendant,0.43703703703703706,0.1679839789867401
trace,plantation,0.3666666666666667,0.16674092411994934
trace,item,0.48333333333333334,0.16624779999256134
trace,item,0.48333333333333334,0.16624779999256134
trace,artist,0.5888888888888889,0.16609258949756622
trace,artist,0.5888888888888889,0.16609258949756622
trace,boy,0.0,0.16441710293293
trace,book,0.0,0.1636676788330078
trace,dish,0.0,0.1618853658437729
trace,dish,0.0,0.1618853658437729
trace,film,0.0,0.1614450067281723
trace,regiment,0.5499999999999999,0.16108454763889313
trace,memorial,0.3833333333333333,0.1608060598373413
trace,session,0.0,0.16026277840137482
trace,receive,0.6761904761904761,0.1601656824350357
trace,priest,0.5777777777777778,0.15965671837329865
trace,broker,0.5777777777777778,0.15964022278785706
trace,broker,0.5777777777777778,0.15964022278785706
trace,greeting,0.5499999999999999,0.15929967164993286
trace,friend,0.5777777777777778,0.1590231955051422
trace,brother,0.5619047619047619,0.15885083377361298
trace,genre,0.4666666666666666,0.1587061882019043
trace,genre,0.4666666666666666,0.1587061882019043
trace,pet,0.0,0.15856723487377167
trace,release,0.565079365079365,0.15842585265636444
trace,preface,0.7071428571428572,0.15840838849544525
trace,girl,0.48333333333333334,0.1583951711654663
trace,gospel,0.45555555555555555,0.15820354223251343
trace,inmate,0.5777777777777778,0.1580738127231598
trace,smallpox,0.44166666666666665,0.15745770931243896
trace,invoice,0.5619047619047619,0.15712811052799225
trace,pair,0.48333333333333334,0.15695177018642426
trace,baby,0.48333333333333334,0.15681268274784088
trace,organization,0.5222222222222223,0.1566525548696518
trace,occasion,0.3833333333333333,0.15661120414733887
trace,expedition,0.43333333333333335,0.15594881772994995
trace,performance,0.3606060606060606,0.15594260394573212
trace,performance,0.3606060606060606,0.15594260394573212
trace,author,0.41111111111111115,0.1558792144060135
trace,author,0.41111111111111115,0.1558792144060135
trace,author,0.41111111111111115,0.1558792144060135
trace,jurisdiction,0.5222222222222223,0.15563581883907318
trace,assistance,0.43333333333333335,0.15540224313735962
trace,rebel,0.6,0.15529297292232513
trace,head,0.48333333333333334,0.15517482161521912
trace,grandparent,0.6242424242424242,0.15487951040267944
trace,defend,0.45555555555555555,0.15467804670333862
trace,groom,0.4666666666666666,0.15369702875614166
trace,practice,0.7666666666666666,0.15342546999454498
trace,physician,0.43703703703703706,0.15332593023777008
trace,funeral,0.44761904761904764,0.15275555849075317
trace,debtor,0.0,0.15256687998771667
trace,participant,0.6378787878787878,0.1522607058286667
trace,participant,0.6378787878787878,0.1522607058286667
trace,participant,0.6378787878787878,0.1522607058286667
trace,prisoner,0.5499999999999999,0.15210093557834625
trace,castle,0.5777777777777778,0.1520509421825409
trace,cotton,0.45555555555555555,0.15201020240783691
trace,plan,0.48333333333333334,0.15182770788669586
trace,home,0.48333333333333334,0.1514289677143097
trace,ontology,0.44166666666666665,0.15097831189632416
trace,ontology,0.44166666666666665,0.15097831189632416
trace,captive,0.5619047619047619,0.15095743536949158
trace,flowering,0.43703703703703706,0.15091535449028015
trace,congregation,0.5444444444444444,0.15052910149097443
trace,community,0.43703703703703706,0.14945849776268005
trace,scholar,0.44761904761904764,0.14908649027347565
trace,transportation,0.6047619047619047,0.14881786704063416
trace,station,0.5619047619047619,0.14834311604499817
trace,consumer,0.5499999999999999,0.14806009829044342
trace,court,0.0,0.14799873530864716
trace,reproduction,0.5055555555555555,0.14797775447368622
trace,newspaper,0.37407407407407406,0.14794984459877014
trace,gender,0.45555555555555555,0.14750076830387115
trace,gender,0.45555555555555555,0.14750076830387115
trace,holder,0.45555555555555555,0.14749063551425934
trace,cabin,0.4666666666666666,0.14668244123458862
trace,militia,0.0,0.14594855904579163
trace,foot,0.0,0.14589188992977142
trace,success,0.5619047619047619,0.1458653062582016
trace,success,0.5619047619047619,0.1458653062582016
trace,toe,0.5111111111111111,0.14476026594638824
trace,judge,0.4666666666666666,0.14459198713302612
trace,judge,0.4666666666666666,0.14459198713302612
trace,judge,0.4666666666666666,0.14459198713302612
trace,organisation,0.5222222222222223,0.14452430605888367
trace,town,0.48333333333333334,0.14425761997699738
