CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
inventory,asset,0.5407407407407407,0.561627984046936
inventory,invoice,0.6899470899470899,0.512287437915802
inventory,purchase,0.0,0.5082279443740845
inventory,customer,0.5648148148148148,0.4947188198566437
inventory,buyer,0.5407407407407407,0.4688936173915863
inventory,database,0.41203703703703703,0.46230006217956543
inventory,quantity,0.5694444444444444,0.4615955054759979
inventory,quantity,0.5694444444444444,0.4615955054759979
inventory,sell,0.4537037037037037,0.4611736536026001
inventory,resource,0.5694444444444444,0.4550230801105499
inventory,manage,0.5185185185185185,0.4549913704395294
inventory,store,0.43703703703703706,0.4534424841403961
inventory,market,0.5185185185185185,0.44950827956199646
inventory,equipment,0.5462962962962963,0.4491897523403168
inventory,auction,0.4761904761904761,0.4491867423057556
inventory,supply,0.4259259259259259,0.44776615500450134
inventory,product,0.41798941798941797,0.44105854630470276
inventory,product,0.41798941798941797,0.44105854630470276
inventory,transaction,0.5353535353535354,0.43304648995399475
inventory,portfolio,0.48148148148148145,0.43077120184898376
inventory,supplier,0.49074074074074076,0.4278787076473236
inventory,item,0.5740740740740741,0.42655500769615173
inventory,item,0.5740740740740741,0.42655500769615173
inventory,distribution,0.5092592592592592,0.41716039180755615
inventory,seller,0.5185185185185185,0.4124981760978699
inventory,information,0.6033670033670034,0.4106367230415344
inventory,sale,0.4537037037037037,0.4058021903038025
inventory,acquisition,0.5353535353535354,0.4043448269367218
inventory,ownership,0.5555555555555555,0.4040215313434601
inventory,price,0.5407407407407407,0.40392187237739563
inventory,price,0.5407407407407407,0.40392187237739563
inventory,order,0.5407407407407407,0.39991533756256104
inventory,cost,0.4537037037037037,0.39920294284820557
inventory,value,0.5407407407407407,0.3968321681022644
inventory,value,0.5407407407407407,0.3968321681022644
inventory,shop,0.0,0.3918974995613098
inventory,software,0.49074074074074076,0.38969260454177856
inventory,complete,0.49074074074074076,0.38872644305229187
inventory,estate,0.5185185185185185,0.3764106333255768
inventory,vehicle,0.4761904761904761,0.37604132294654846
inventory,consumer,0.5694444444444444,0.36966216564178467
inventory,task,0.0,0.3654329180717468
inventory,list,0.5740740740740741,0.36520254611968994
inventory,investment,0.8200000000000001,0.36492621898651123
inventory,collection,0.5444444444444444,0.36481666564941406
inventory,department,0.5314814814814816,0.357448011636734
inventory,property,0.5648148148148148,0.35564756393432617
inventory,account,0.4761904761904761,0.3554278314113617
inventory,broker,0.5185185185185185,0.3535623550415039
inventory,broker,0.5185185185185185,0.3535623550415039
inventory,process,0.41798941798941797,0.35172611474990845
inventory,service,0.335978835978836,0.35123491287231445
inventory,basis,0.43703703703703706,0.3500600755214691
inventory,transportation,0.41005291005291006,0.3499845862388611
inventory,location,0.4583333333333333,0.3498390018939972
inventory,location,0.4583333333333333,0.3498390018939972
inventory,location,0.4583333333333333,0.3498390018939972
inventory,hardware,0.41203703703703703,0.3495938777923584
inventory,evaluate,0.4583333333333333,0.349326491355896
inventory,amount,0.5185185185185185,0.3481603264808655
inventory,ability,0.5873015873015873,0.3407265245914459
inventory,provide,0.5026455026455027,0.33996760845184326
inventory,company,0.5026455026455027,0.3393087089061737
inventory,component,0.5462962962962963,0.3372684717178345
inventory,specialty,0.5555555555555555,0.3369763493537903
inventory,specialty,0.5555555555555555,0.3369763493537903
inventory,furniture,0.5555555555555555,0.33658304810523987
inventory,employee,0.5694444444444444,0.3356808125972748
inventory,household,0.48148148148148145,0.333217978477478
inventory,performance,0.5193602693602694,0.3327455520629883
inventory,performance,0.5193602693602694,0.3327455520629883
inventory,trade,0.43703703703703706,0.330241858959198
inventory,trade,0.43703703703703706,0.330241858959198
inventory,tool,0.0,0.3294766843318939
inventory,tool,0.0,0.3294766843318939
inventory,generate,0.48148148148148145,0.32939618825912476
inventory,number,0.611111111111111,0.329321950674057
inventory,source,0.4259259259259259,0.32881250977516174
inventory,source,0.4259259259259259,0.32881250977516174
