CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
place,head,0.48333333333333334,0.4010423719882965
place,name,0.6333333333333333,0.40036746859550476
place,office,0.5777777777777778,0.39986085891723633
place,carry,0.4666666666666666,0.39983874559402466
place,information,0.43030303030303035,0.3995612859725952
place,market,0.5777777777777778,0.3995217978954315
place,responsibility,0.34761904761904766,0.39922112226486206
place,play,0.8483333333333334,0.39847904443740845
place,interest,0.44166666666666665,0.3983202278614044
place,from,0.0,0.398275762796402
place,island,0.5777777777777778,0.3969859182834625
place,outcome,0.5619047619047619,0.3961917459964752
place,outcome,0.5619047619047619,0.3961917459964752
place,century,0.0,0.39472079277038574
place,read,0.48333333333333334,0.394140362739563
place,read,0.48333333333333334,0.394140362739563
place,entry,0.0,0.39233580231666565
place,entry,0.0,0.39233580231666565
place,service,0.5619047619047619,0.39225003123283386
place,term,0.0,0.3919667899608612
place,village,0.6761904761904761,0.39158037304878235
place,list,0.48333333333333334,0.39084935188293457
place,affect,0.5888888888888889,0.3905271589756012
place,battle,0.5777777777777778,0.3904205560684204
place,number,0.45555555555555555,0.3887235224246979
place,force,0.6,0.38676539063453674
place,tourist,0.0,0.38654109835624695
place,honor,0.0,0.38641074299812317
place,struggle,0.44166666666666665,0.38612085580825806
place,website,0.44761904761904764,0.38602426648139954
place,website,0.44761904761904764,0.38602426648139954
place,knowledge,0.5407407407407407,0.3849054276943207
place,knowledge,0.5407407407407407,0.3849054276943207
place,lack,0.7833333333333333,0.38457852602005005
place,task,0.48333333333333334,0.38453441858291626
place,freedom,0.44761904761904764,0.38446056842803955
place,line,0.6333333333333333,0.3842007517814636
place,instance,0.6583333333333333,0.382724791765213
place,blessing,0.5499999999999999,0.3824618458747864
place,audience,0.5472222222222222,0.38225677609443665
place,gift,0.0,0.3821587860584259
place,figure,0.45555555555555555,0.38178184628486633
place,hour,0.0,0.38132932782173157
place,appearance,0.5222222222222221,0.3810046315193176
place,session,0.0,0.38085484504699707
place,organization,0.42777777777777776,0.3807428777217865
place,friend,0.45555555555555555,0.380738765001297
place,amount,0.45555555555555555,0.3805910050868988
place,option,0.45555555555555555,0.380169540643692
place,direction,0.37407407407407406,0.37985759973526
place,major,0.4666666666666666,0.3797209858894348
place,fire,0.48333333333333334,0.37948328256607056
place,mission,0.0,0.37826070189476013
place,mission,0.0,0.37826070189476013
place,sign,0.0,0.3781369626522064
place,witness,0.44761904761904764,0.37802743911743164
place,drink,0.0,0.3779163360595703
place,portion,0.44761904761904764,0.37688374519348145
place,region,0.0,0.37602555751800537
place,child,0.0,0.3758157193660736
place,manage,0.5777777777777778,0.37479090690612793
place,travel,0.5777777777777778,0.3743692934513092
place,convention,0.5333333333333333,0.37362417578697205
place,case,0.6333333333333333,0.37329718470573425
place,belief,0.5777777777777778,0.3722100257873535
place,relationship,0.5055555555555555,0.3717365860939026
place,build,0.0,0.37120261788368225
place,vote,0.48333333333333334,0.3709883391857147
place,light,0.4666666666666666,0.37071654200553894
place,body,0.0,0.3704904019832611
place,apply,0.4666666666666666,0.37043341994285583
place,access,0.7000000000000001,0.37035611271858215
place,property,0.5499999999999999,0.37016329169273376
place,capital,0.3952380952380952,0.3694000244140625
place,context,0.44761904761904764,0.3693636655807495
place,heat,0.48333333333333334,0.3678177297115326
place,grave,0.6,0.3667299449443817
place,subject,0.3952380952380952,0.36665552854537964
place,topic,0.4666666666666666,0.366530179977417
place,involve,0.44761904761904764,0.3662129342556
place,style,0.4666666666666666,0.3652772009372711
place,sell,0.48333333333333334,0.3647627532482147
place,circumstance,0.42777777777777776,0.3644174039363861
place,consequence,0.5272727272727272,0.3641282618045807
place,class,0.6,0.36392223834991455
place,cave,0.6333333333333333,0.3636884093284607
place,view,0.0,0.3636481761932373
place,age,0.0,0.3635867238044739
place,tour,0.0,0.36303719878196716
place,issue,0.4666666666666666,0.36166274547576904
place,receive,0.5619047619047619,0.3615887463092804
place,basis,0.4666666666666666,0.3612458109855652
place,title,0.4666666666666666,0.3607369661331177
place,charge,0.5777777777777778,0.36063864827156067
place,feature,0.5619047619047619,0.36062923073768616
place,teach,0.6,0.360039085149765
place,death,0.4666666666666666,0.3594594895839691
place,court,0.0,0.35909396409988403
place,address,0.5619047619047619,0.3572477400302887
place,address,0.5619047619047619,0.3572477400302887
place,human,0.4666666666666666,0.3568667471408844
place,eye,0.0,0.3568645119667053
place,write,0.4666666666666666,0.3560139834880829
place,book,0.0,0.35584211349487305
place,continent,0.5407407407407407,0.35554832220077515
place,woman,0.4666666666666666,0.35444527864456177
place,purchase,0.6833333333333332,0.3541429042816162
place,permit,0.45555555555555555,0.35405200719833374
place,cost,0.0,0.3539673089981079
place,group,0.0,0.353586345911026
place,value,0.6222222222222222,0.3532763421535492
place,value,0.6222222222222222,0.3532763421535492
place,objective,0.37407407407407406,0.3528292179107666
place,condition,0.43703703703703706,0.3524845540523529
place,box,0.0,0.3516375720500946
place,company,0.44761904761904764,0.35107338428497314
place,page,0.8049999999999999,0.35039547085762024
place,page,0.8049999999999999,0.35039547085762024
place,judge,0.4666666666666666,0.3498079180717468
place,judge,0.4666666666666666,0.3498079180717468
place,judge,0.4666666666666666,0.3498079180717468
place,war,0.5111111111111111,0.3497106730937958
place,prayer,0.7300000000000001,0.3489876985549927
place,dish,0.0,0.34896981716156006
place,dish,0.0,0.34896981716156006
place,host,0.0,0.3487037718296051
place,birth,0.0,0.3481863737106323
place,influence,0.5407407407407407,0.3481128513813019
place,activity,0.5499999999999999,0.3476872146129608
place,effect,0.41111111111111115,0.3471693694591522
place,religion,0.3833333333333333,0.34709471464157104
place,impact,0.7000000000000001,0.3462875187397003
place,suspect,0.3952380952380952,0.34608402848243713
place,hospital,0.44166666666666665,0.3451893925666809
place,defend,0.45555555555555555,0.34491080045700073
place,fate,0.6333333333333333,0.3446783423423767
place,owner,0.4666666666666666,0.34429511427879333
place,owner,0.4666666666666666,0.34429511427879333
place,wear,0.48333333333333334,0.34414008259773254
place,wedding,0.0,0.3440881073474884
place,dessert,0.44761904761904764,0.34328341484069824
place,account,0.5619047619047619,0.34287500381469727
place,weather,0.5619047619047619,0.3422912657260895
place,ownership,0.43703703703703706,0.3412184715270996
place,horse,0.4666666666666666,0.34114131331443787
place,dog,0.0,0.3404051661491394
place,cemetery,0.5499999999999999,0.33987942337989807
place,election,0.5472222222222222,0.339806467294693
place,authority,0.43703703703703706,0.3390248715877533
place,record,0.45555555555555555,0.3384650647640228
place,drag,0.48333333333333334,0.3381299674510956
place,castle,0.5777777777777778,0.33778607845306396
place,possession,0.5333333333333333,0.3377330005168915
place,classroom,0.5333333333333333,0.33769911527633667
place,system,0.45555555555555555,0.33752813935279846
place,government,0.43333333333333335,0.33705705404281616
place,reputation,0.5222222222222221,0.33686816692352295
place,detail,0.45555555555555555,0.3356724977493286
place,crime,0.4666666666666666,0.3356032073497772
place,crime,0.4666666666666666,0.3356032073497772
place,ability,0.3952380952380952,0.33544185757637024
place,sea,0.5111111111111111,0.3344191312789917
place,coast,0.4666666666666666,0.3336126208305359
place,decade,0.5888888888888889,0.33258938789367676
place,exchange,0.5472222222222222,0.3319699764251709
place,justice,0.5619047619047619,0.3316815495491028
place,invitation,0.43333333333333335,0.3316367566585541
place,girl,0.0,0.3313465714454651
place,pilgrimage,0.5333333333333333,0.33079054951667786
place,friendship,0.43333333333333335,0.32987675070762634
place,description,0.3606060606060606,0.3293074667453766
place,marriage,0.5499999999999999,0.32834309339523315
place,type,0.48333333333333334,0.3276187777519226
place,type,0.48333333333333334,0.3276187777519226
place,reward,0.45555555555555555,0.32761576771736145
place,furniture,0.0,0.32751649618148804
place,university,0.43333333333333335,0.3267937898635864
place,material,0.5499999999999999,0.32652536034584045
place,material,0.5499999999999999,0.32652536034584045
place,mother,0.45555555555555555,0.3264879882335663
place,brand,0.4666666666666666,0.3264101445674896
place,object,0.41111111111111115,0.3262733519077301
place,sport,0.4666666666666666,0.3262210190296173
place,construction,0.42777777777777776,0.3257204592227936
place,shift,0.0,0.32552650570869446
place,memorial,0.44166666666666665,0.32545727491378784
place,customer,0.5499999999999999,0.32499879598617554
place,argument,0.5499999999999999,0.32473668456077576
place,congregation,0.5055555555555555,0.32449600100517273
place,trade,0.6,0.3239152431488037
place,trade,0.6,0.3239152431488037
place,violence,0.5472222222222222,0.32347753643989563
place,favor,0.4666666666666666,0.32333704829216003
place,duty,0.0,0.32333457469940186
place,duty,0.0,0.32333457469940186
place,guest,0.0,0.3225941061973572
place,theme,0.4666666666666666,0.3221992254257202
place,guide,0.4666666666666666,0.3219430446624756
place,guide,0.4666666666666666,0.3219430446624756
place,tree,0.48333333333333334,0.3218347430229187
place,premise,0.5619047619047619,0.32170215249061584
place,train,0.4666666666666666,0.321612685918808
place,perform,0.44761904761904764,0.32124099135398865
place,participant,0.6242424242424242,0.32113271951675415
place,participant,0.6242424242424242,0.32113271951675415
place,participant,0.6242424242424242,0.32113271951675415
place,baby,0.48333333333333334,0.3205074071884155
place,principle,0.5407407407407407,0.3196706771850586
place,earn,0.48333333333333334,0.31943923234939575
place,earn,0.48333333333333334,0.31943923234939575
place,father,0.5777777777777778,0.3193799555301666
place,arrival,0.44761904761904764,0.3187307119369507
place,power,0.6,0.31834253668785095
place,monument,0.44166666666666665,0.31822219491004944
place,item,0.0,0.31785348057746887
place,item,0.0,0.31785348057746887
place,risk,0.0,0.3178296387195587
place,station,0.44761904761904764,0.3177776634693146
place,river,0.4666666666666666,0.31746211647987366
place,foot,0.0,0.31729501485824585
place,liberty,0.5619047619047619,0.31673169136047363
place,kingdom,0.0,0.3166850209236145
place,bear,0.48333333333333334,0.3160558342933655
place,victim,0.45555555555555555,0.31598982214927673
place,victim,0.45555555555555555,0.31598982214927673
place,boy,0.0,0.31568917632102966
place,project,0.565079365079365,0.31555742025375366
place,suit,0.0,0.3151455521583557
place,role,0.6333333333333333,0.314913272857666
place,role,0.6333333333333333,0.314913272857666
place,guard,0.4666666666666666,0.31390872597694397
place,occupation,0.5222222222222221,0.31374940276145935
place,product,0.5619047619047619,0.313707560300827
place,product,0.5619047619047619,0.313707560300827
place,ship,0.0,0.31355226039886475
place,comment,0.44761904761904764,0.3133160471916199
place,patient,0.6761904761904761,0.3124271333217621
place,department,0.5222222222222221,0.31241917610168457
place,prison,0.45555555555555555,0.31194233894348145
place,image,0.6,0.3117940425872803
place,punishment,0.5333333333333333,0.3115241229534149
place,doctor,0.45555555555555555,0.3113912045955658
place,anniversary,0.5272727272727272,0.3105801045894623
place,award,0.4666666666666666,0.3104986250400543
place,ocean,0.4666666666666666,0.31025150418281555
place,photo,0.4666666666666666,0.3101753890514374
place,official,0.44166666666666665,0.30999690294265747
place,perceive,0.5472222222222222,0.3099481165409088
place,wife,0.48333333333333334,0.30902162194252014
place,transportation,0.34761904761904766,0.30890655517578125
place,judgment,0.44166666666666665,0.30784332752227783
place,cuisine,0.44761904761904764,0.3077298402786255
place,cuisine,0.44761904761904764,0.3077298402786255
place,medal,0.4666666666666666,0.3072507381439209
place,transfer,0.5499999999999999,0.3070211410522461
place,member,0.45555555555555555,0.3065264821052551
place,member,0.45555555555555555,0.3065264821052551
place,tavern,0.5777777777777778,0.305957168340683
place,organisation,0.42777777777777776,0.30588197708129883
place,assistance,0.43333333333333335,0.3053843379020691
place,defeat,0.41111111111111115,0.30519217252731323
place,fruit,0.0,0.3047756254673004
place,movement,0.44166666666666665,0.30464422702789307
place,flower,0.5777777777777778,0.304546594619751
place,student,0.44761904761904764,0.3043506443500519
place,content,0.44761904761904764,0.3040115535259247
place,content,0.44761904761904764,0.3040115535259247
place,thousand,0.44166666666666665,0.3039059638977051
place,support,0.44761904761904764,0.30366194248199463
place,support,0.44761904761904764,0.30366194248199463
place,equipment,0.43703703703703706,0.30358871817588806
place,auction,0.5619047619047619,0.3033898174762726
place,sister,0.45555555555555555,0.30337807536125183
place,vehicle,0.5619047619047619,0.3032410740852356
place,dimension,0.43703703703703706,0.3022722005844116
place,protest,0.5619047619047619,0.3021974563598633
place,possess,0.5619047619047619,0.30206435918807983
place,painting,0.5499999999999999,0.30124619603157043
place,buyer,0.4666666666666666,0.30098456144332886
place,pet,0.5111111111111111,0.30028823018074036
place,message,0.5619047619047619,0.2999599874019623
place,unit,0.0,0.29940304160118103
place,unit,0.0,0.29940304160118103
place,bag,0.5111111111111111,0.2993570566177368
place,suffer,0.45555555555555555,0.29928216338157654
place,employment,0.5222222222222221,0.29916173219680786
place,household,0.43703703703703706,0.298996239900589
place,parent,0.7300000000000001,0.29875075817108154
place,parent,0.7300000000000001,0.29875075817108154
place,method,0.0,0.2987433671951294
place,article,0.6761904761904761,0.29847726225852966
place,category,0.5472222222222222,0.29842618107795715
place,permission,0.5333333333333333,0.29838013648986816
place,enemy,0.0,0.29771342873573303
place,pain,0.6333333333333333,0.2976366877555847
place,plant,0.8133333333333334,0.29672279953956604
place,crew,0.0,0.29669544100761414
place,rank,0.48333333333333334,0.2960743010044098
place,rank,0.48333333333333334,0.2960743010044098
place,jurisdiction,0.42777777777777776,0.2958820164203644
place,loss,0.48333333333333334,0.2953254282474518
place,resource,0.3833333333333333,0.295212984085083
place,creativity,0.5222222222222221,0.2950311303138733
place,request,0.44761904761904764,0.29487356543540955
place,ticket,0.5777777777777778,0.29452523589134216
place,difficulty,0.43333333333333335,0.2943919003009796
place,bank,0.48333333333333334,0.2943848669528961
place,transport,0.43703703703703706,0.2941499650478363
place,hire,0.48333333333333334,0.2941436171531677
place,exhibit,0.0,0.2940545082092285
place,cabin,0.4666666666666666,0.2939794659614563
place,branch,0.5777777777777778,0.2938796579837799
place,animal,0.45555555555555555,0.29354745149612427
place,emergency,0.43703703703703706,0.2929233908653259
place,temperature,0.5131313131313131,0.29277411103248596
place,die,0.0,0.292700856924057
place,tale,0.6722222222222222,0.2926863729953766
place,protection,0.5222222222222221,0.2926076054573059
place,strength,0.44166666666666665,0.29215243458747864
place,smoke,0.4666666666666666,0.2920021414756775
place,document,0.5499999999999999,0.2918153703212738
place,aid,0.0,0.29144570231437683
place,breed,0.4666666666666666,0.29084211587905884
place,double,0.45555555555555555,0.2906302511692047
place,status,0.45555555555555555,0.29057931900024414
place,status,0.45555555555555555,0.29057931900024414
place,tool,0.0,0.29044100642204285
place,tool,0.0,0.29044100642204285
place,character,0.5333333333333333,0.2901589572429657
place,treatment,0.37407407407407406,0.2898792028427124
place,treatment,0.37407407407407406,0.2898792028427124
place,gender,0.45555555555555555,0.28971225023269653
place,gender,0.45555555555555555,0.28971225023269653
place,contain,0.44761904761904764,0.28933513164520264
place,degree,0.45555555555555555,0.2890263497829437
place,recipe,0.5777777777777778,0.28852882981300354
place,target,0.5777777777777778,0.28780484199523926
place,target,0.5777777777777778,0.28780484199523926
place,dress,0.0,0.2877558469772339
place,funeral,0.44761904761904764,0.28758111596107483
place,pair,0.6333333333333333,0.2875280976295471
place,origin,0.0,0.28740420937538147
place,origin,0.0,0.28740420937538147
place,population,0.6333333333333333,0.2872421145439148
place,population,0.6333333333333333,0.2872421145439148
place,price,0.76,0.28718215227127075
place,price,0.76,0.28718215227127075
place,supply,0.45555555555555555,0.2869413495063782
place,courthouse,0.43333333333333335,0.2866113483905792
place,investment,0.43333333333333335,0.28612884879112244
place,research,0.5472222222222222,0.2859717905521393
place,study,0.0,0.2856431305408478
place,study,0.0,0.2856431305408478
place,study,0.0,0.2856431305408478
place,evaluate,0.5472222222222222,0.2851875126361847
place,attack,0.5777777777777778,0.28488361835479736
place,behalf,0.45555555555555555,0.28430208563804626
place,wheel,0.4666666666666666,0.28398847579956055
place,specialty,0.6648148148148149,0.2839021384716034
place,specialty,0.6648148148148149,0.2839021384716034
place,language,0.6583333333333333,0.2837209403514862
place,neighbor,0.44166666666666665,0.2834376096725464
place,background,0.5333333333333333,0.28299680352211
place,depth,0.0,0.282747358083725
place,user,0.0,0.2825910151004791
place,perception,0.5222222222222221,0.282222181558609
place,county,0.0,0.2821798622608185
place,association,0.5272727272727272,0.28163084387779236
place,teacher,0.6761904761904761,0.2815811336040497
place,acquire,0.6761904761904761,0.28135785460472107
place,commemorate,0.5272727272727272,0.2813057005405426
place,independence,0.35555555555555557,0.2810177206993103
place,blood,0.4666666666666666,0.2799738645553589
place,parcel,0.8400000000000001,0.2799617052078247
place,score,0.4666666666666666,0.2790440618991852
place,size,0.48333333333333334,0.27884364128112793
place,size,0.48333333333333334,0.27884364128112793
place,performance,0.5272727272727272,0.2786240875720978
place,performance,0.5272727272727272,0.2786240875720978
place,donation,0.44166666666666665,0.27857521176338196
place,estate,0.5777777777777778,0.2777683436870575
place,report,0.45555555555555555,0.2776951491832733
place,film,0.48333333333333334,0.27749720215797424
place,movie,0.4666666666666666,0.2766863703727722
place,collection,0.5222222222222221,0.2765311300754547
place,warrant,0.44761904761904764,0.2762660086154938
place,statue,0.5777777777777778,0.2759491205215454
place,memory,0.0,0.2758547067642212
place,impose,0.5777777777777778,0.2752244472503662
place,energy,0.45555555555555555,0.27437666058540344
place,baseball,0.5499999999999999,0.2742633521556854
place,controversy,0.5272727272727272,0.27351078391075134
place,damage,0.5777777777777778,0.2725732922554016
place,skill,0.0,0.27235281467437744
place,employer,0.6583333333333333,0.272242933511734
place,employer,0.6583333333333333,0.272242933511734
place,source,0.5777777777777778,0.2721114754676819
place,source,0.5777777777777778,0.2721114754676819
place,recipient,0.37407407407407406,0.2712089717388153
place,recipient,0.37407407407407406,0.2712089717388153
place,groom,0.0,0.2706708312034607
place,brother,0.44761904761904764,0.26721131801605225
place,faculty,0.5619047619047619,0.2668274939060211
place,holder,0.5777777777777778,0.2667710781097412
place,statement,0.5407407407407407,0.2666451334953308
place,speech,0.5888888888888889,0.26658061146736145
place,candidate,0.37407407407407406,0.2659991681575775
place,paper,0.76,0.2654001712799072
place,resident,0.44166666666666665,0.2651429772377014
place,viewpoint,0.43703703703703706,0.2649385631084442
place,worker,0.45555555555555555,0.26453089714050293
place,domain,0.45555555555555555,0.26412925124168396
place,genre,0.4666666666666666,0.26404526829719543
place,genre,0.4666666666666666,0.26404526829719543
place,song,0.0,0.2640146017074585
place,donate,0.5777777777777778,0.26390162110328674
place,transaction,0.5272727272727272,0.2633790075778961
place,sale,0.6722222222222222,0.26335248351097107
place,medium,0.0,0.26325151324272156
place,deadline,0.5472222222222222,0.2631487548351288
place,phone,0.6,0.26302650570869446
place,quantity,0.44166666666666665,0.2627725899219513
place,quantity,0.44166666666666665,0.2627725899219513
place,weapon,0.45555555555555555,0.2620077133178711
place,homeland,0.5472222222222222,0.26116234064102173
place,contribution,0.42777777777777776,0.2608274221420288
place,reader,0.5777777777777778,0.260017991065979
place,provider,0.5499999999999999,0.25990384817123413
place,ingredient,0.43333333333333335,0.2598932087421417
place,verse,0.4666666666666666,0.259748637676239
place,verse,0.4666666666666666,0.259748637676239
place,employee,0.6583333333333333,0.258902370929718
place,baptism,0.3952380952380952,0.25887277722358704
place,bride,0.4666666666666666,0.25873667001724243
place,mail,0.48333333333333334,0.25844013690948486
place,jury,0.0,0.25826939940452576
place,believer,0.3833333333333333,0.25701791048049927
place,consumer,0.5499999999999999,0.2569352984428406
place,black,0.7333333333333334,0.25683408975601196
place,height,0.0,0.2568284273147583
place,asset,0.4666666666666666,0.2567894458770752
place,email,0.4666666666666666,0.25678184628486633
place,consult,0.0,0.25660279393196106
place,arm,0.0,0.25651246309280396
place,poem,0.48333333333333334,0.2559763491153717
place,component,0.5333333333333333,0.2557578384876251
place,representation,0.34761904761904766,0.25560665130615234
place,review,0.45555555555555555,0.2553090751171112
place,factor,0.5777777777777778,0.2552523910999298
place,king,0.0,0.255154013633728
place,prisoner,0.5499999999999999,0.254867285490036
place,colony,0.45555555555555555,0.25443142652511597
place,entity,0.0,0.25425517559051514
place,hero,0.0,0.25411731004714966
place,text,0.0,0.2540348768234253
place,master,0.5777777777777778,0.2538042366504669
place,introduction,0.42777777777777776,0.2530269920825958
place,publish,0.5619047619047619,0.252521812915802
place,spouse,0.5777777777777778,0.25207018852233887
place,fabric,0.5777777777777778,0.2520121932029724
place,artist,0.45555555555555555,0.25095245242118835
place,artist,0.45555555555555555,0.25095245242118835
place,priest,0.5777777777777778,0.25075259804725647
place,fund,0.0,0.2506301701068878
place,legislature,0.5131313131313131,0.24913066625595093
place,generate,0.3833333333333333,0.2480326145887375
place,capacity,0.5472222222222222,0.24754704535007477
place,officer,0.5619047619047619,0.2474200427532196
place,trigger,0.44761904761904764,0.2469562590122223
place,funding,0.0,0.2460138201713562
place,symbol,0.0,0.2454657405614853
place,slavery,0.6761904761904761,0.24390341341495514
place,minor,0.0,0.24382755160331726
place,photographer,0.5222222222222223,0.24365606904029846
place,vessel,0.45555555555555555,0.24350619316101074
place,news,0.0,0.24340671300888062
place,birthplace,0.0,0.2428729236125946
place,contract,0.3833333333333333,0.2424355149269104
place,native,0.5777777777777778,0.24187122285366058
place,arrest,0.5777777777777778,0.24116890132427216
place,string,0.0,0.24110782146453857
place,color,0.4666666666666666,0.2408447116613388
place,color,0.4666666666666666,0.2408447116613388
place,distribute,0.0,0.24082934856414795
place,president,0.5407407407407407,0.24060523509979248
place,length,0.45555555555555555,0.23993849754333496
place,instruction,0.43030303030303035,0.2398376315832138
place,physician,0.5407407407407407,0.2395905703306198
place,grandfather,0.43030303030303035,0.23886185884475708
place,manager,0.5619047619047619,0.23710258305072784
