CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
follow,right,0.0,0.5700934529304504
follow,to,0.5555555555555555,0.5630353093147278
follow,direction,0.4259259259259259,0.5274209976196289
follow,rest,0.0,0.5261962413787842
follow,reason,0.4444444444444444,0.5051956176757812
follow,reason,0.4444444444444444,0.5051956176757812
follow,course,0.4444444444444444,0.48926863074302673
follow,course,0.4444444444444444,0.48926863074302673
follow,step,0.0,0.48848095536231995
follow,change,0.0,0.4721565544605255
follow,think,0.0,0.4700399935245514
follow,hear,0.0,0.4626360833644867
follow,teach,0.0,0.4624280631542206
follow,write,0.0,0.46102699637413025
follow,idea,0.0,0.46032610535621643
follow,read,0.0,0.45879700779914856
follow,read,0.0,0.45879700779914856
follow,own,0.5,0.45776262879371643
follow,use,0.0,0.45685482025146484
follow,sign,0.0,0.45676273107528687
follow,help,0.47222222222222215,0.4565606117248535
follow,apply,0.45555555555555555,0.45560669898986816
follow,order,0.45555555555555555,0.45468857884407043
follow,like,0.47222222222222215,0.4520334005355835
follow,point,0.45555555555555555,0.44881266355514526
follow,place,0.45555555555555555,0.44793498516082764
follow,place,0.45555555555555555,0.44793498516082764
follow,attention,0.4259259259259259,0.4471766948699951
follow,conclusion,0.6,0.44332578778266907
follow,road,0.47222222222222215,0.44256511330604553
follow,attempt,0.0,0.4423755705356598
follow,desire,0.0,0.44159337878227234
follow,plan,0.47222222222222215,0.44034233689308167
follow,respect,0.0,0.4383489191532135
follow,feel,0.611111111111111,0.4378786087036133
follow,end,0.0,0.43723517656326294
follow,establish,0.4259259259259259,0.4364357888698578
follow,time,0.0,0.4362368881702423
follow,time,0.0,0.4362368881702423
follow,opportunity,0.5050505050505051,0.43583065271377563
follow,fact,0.47222222222222215,0.4333595931529999
follow,promise,0.4365079365079365,0.43269774317741394
follow,thing,0.0,0.43259304761886597
follow,manner,0.0,0.4325546324253082
follow,consult,0.5396825396825397,0.4312897026538849
follow,receive,0.0,0.4272718131542206
follow,speak,0.0,0.4222673177719116
follow,truth,0.0,0.4212260842323303
follow,purpose,0.4365079365079365,0.42039060592651367
follow,chance,0.0,0.42022907733917236
follow,focus,0.5777777777777778,0.41944465041160583
follow,focus,0.5777777777777778,0.41944465041160583
follow,mean,0.0,0.41835445165634155
follow,carry,0.0,0.4176657795906067
follow,information,0.5050505050505051,0.4169251322746277
follow,whole,0.5777777777777778,0.41638824343681335
follow,complete,0.5277777777777778,0.4150790274143219
follow,publish,0.4365079365079365,0.40893203020095825
follow,website,0.0,0.4040953516960144
follow,website,0.0,0.4040953516960144
follow,comment,0.4365079365079365,0.40393075346946716
follow,life,0.4444444444444444,0.40304797887802124
follow,practice,0.0,0.4027893841266632
follow,day,0.0,0.4024515748023987
follow,basis,0.0,0.4021826982498169
follow,attend,0.0,0.39988279342651367
follow,effort,0.5555555555555555,0.3995155394077301
follow,manage,0.0,0.39698314666748047
follow,conversation,0.4166666666666667,0.3953794538974762
follow,involve,0.5396825396825397,0.39516228437423706
follow,knowledge,0.5,0.3948114514350891
follow,knowledge,0.5,0.3948114514350891
follow,responsibility,0.41269841269841273,0.3942163586616516
follow,decision,0.4305555555555555,0.3941689431667328
follow,part,0.0,0.39370518922805786
follow,guide,0.0,0.3923700153827667
follow,guide,0.0,0.3923700153827667
follow,process,0.4365079365079365,0.39024674892425537
follow,person,0.4444444444444444,0.3893827497959137
follow,evaluate,0.4305555555555555,0.3892606794834137
follow,care,0.0,0.3882210850715637
follow,address,0.0,0.3848891854286194
follow,address,0.0,0.3848891854286194
follow,cause,0.0,0.38422098755836487
follow,cause,0.0,0.38422098755836487
follow,cause,0.0,0.38422098755836487
follow,cause,0.0,0.38422098755836487
follow,provide,0.4365079365079365,0.3819141983985901
follow,list,0.47222222222222215,0.3806890845298767
follow,return,0.0,0.3806057870388031
follow,individual,0.0,0.3790978789329529
follow,set,0.0,0.37822288274765015
follow,perform,0.4365079365079365,0.3769940137863159
follow,subject,0.0,0.37671807408332825
follow,success,0.0,0.37575337290763855
follow,success,0.0,0.37575337290763855
follow,view,0.47222222222222215,0.37531477212905884
follow,permission,0.4222222222222222,0.3750278353691101
follow,contradict,0.4222222222222222,0.37431320548057556
follow,email,0.45555555555555555,0.37279433012008667
follow,train,0.0,0.3727860450744629
follow,situation,0.4259259259259259,0.3707646131515503
follow,represent,0.0,0.3685251474380493
follow,choice,0.4444444444444444,0.36768707633018494
follow,line,0.47222222222222215,0.3669552505016327
follow,objective,0.4259259259259259,0.3660770356655121
follow,fear,0.47222222222222215,0.36576053500175476
follow,friend,0.4444444444444444,0.36560866236686707
follow,result,0.4444444444444444,0.3655672073364258
follow,result,0.4444444444444444,0.3655672073364258
follow,account,0.4365079365079365,0.3638889491558075
follow,page,0.0,0.36221081018447876
follow,page,0.0,0.36221081018447876
follow,action,0.4444444444444444,0.36169546842575073
follow,serve,0.0,0.3609423041343689
follow,belief,0.4444444444444444,0.3595653176307678
follow,authority,0.4259259259259259,0.3588835597038269
follow,task,0.0,0.35808178782463074
follow,struggle,0.4305555555555555,0.35797539353370667
follow,outcome,0.5396825396825397,0.3577389717102051
follow,outcome,0.5396825396825397,0.3577389717102051
follow,request,0.0,0.35756343603134155
follow,message,0.0,0.35731932520866394
follow,official,0.3611111111111111,0.35677972435951233
follow,bear,0.0,0.35603997111320496
follow,defend,0.4444444444444444,0.35550424456596375
follow,belong,0.38888888888888884,0.35471227765083313
follow,review,0.4444444444444444,0.35465237498283386
follow,from,0.611111111111111,0.3516841530799866
follow,story,0.45555555555555555,0.35077255964279175
follow,couple,0.5555555555555555,0.34985777735710144
follow,patient,0.0,0.34918180108070374
follow,concern,0.4365079365079365,0.34850746393203735
follow,study,0.0,0.3475162982940674
follow,study,0.0,0.3475162982940674
follow,study,0.0,0.3475162982940674
follow,witness,0.0,0.34747353196144104
follow,treat,0.0,0.34744343161582947
follow,doctor,0.5555555555555555,0.3454676568508148
follow,organize,0.4305555555555555,0.34447765350341797
follow,judge,0.0,0.34288489818573
follow,judge,0.0,0.34288489818573
follow,judge,0.0,0.34288489818573
follow,relationship,0.3333333333333333,0.34271863102912903
follow,topic,0.45555555555555555,0.3422088027000427
follow,prayer,0.0,0.34183043241500854
follow,entry,0.0,0.34103628993034363
follow,entry,0.0,0.34103628993034363
follow,travel,0.4444444444444444,0.34030279517173767
follow,face,0.47222222222222215,0.34020179510116577
follow,figure,0.4444444444444444,0.34013643860816956
follow,reader,0.0,0.33959296345710754
follow,text,0.0,0.3393994867801666
follow,report,0.4444444444444444,0.33888760209083557
follow,believer,0.4305555555555555,0.3386569917201996
follow,detail,0.4444444444444444,0.3382679224014282
follow,interest,0.0,0.33765026926994324
follow,word,0.47222222222222215,0.3366142511367798
follow,statement,0.0,0.3365428149700165
follow,access,0.0,0.33429238200187683
follow,ability,0.4365079365079365,0.33368536829948425
follow,vote,0.47222222222222215,0.33367571234703064
follow,instruction,0.0,0.3324499726295471
follow,news,0.0,0.3322395980358124
follow,book,0.611111111111111,0.3317682445049286
follow,response,0.4305555555555555,0.33152344822883606
follow,perceive,0.0,0.33072832226753235
follow,favor,0.5777777777777778,0.32999664545059204
follow,suspect,0.0,0.32957637310028076
follow,introduction,0.4166666666666667,0.3292689621448517
follow,content,0.4365079365079365,0.32889223098754883
follow,content,0.4365079365079365,0.32889223098754883
follow,audience,0.0,0.328870952129364
follow,community,0.4259259259259259,0.3288578987121582
follow,mission,0.4365079365079365,0.3273128569126129
follow,mission,0.4365079365079365,0.3273128569126129
follow,found,0.5777777777777778,0.32699039578437805
follow,world,0.5777777777777778,0.326553612947464
follow,major,0.45555555555555555,0.32631373405456543
follow,church,0.0,0.3258685767650604
follow,meeting,0.0,0.32563164830207825
follow,justice,0.0,0.3254019320011139
follow,principle,0.0,0.3246634602546692
follow,enroll,0.6666666666666666,0.3240683078765869
follow,religion,0.5277777777777778,0.32310351729393005
follow,country,0.4365079365079365,0.3228893578052521
follow,country,0.4365079365079365,0.3228893578052521
follow,experience,0.0,0.3228437006473541
follow,project,0.4365079365079365,0.32275843620300293
follow,description,0.0,0.3225710391998291
follow,name,0.0,0.3223797082901001
