CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
way,thing,0.0,0.7831106185913086
way,right,0.0,0.7337570786476135
way,reason,0.5,0.7295445799827576
way,reason,0.5,0.7295445799827576
way,idea,0.0,0.7255081534385681
way,think,0.0,0.7241463661193848
way,to,0.0,0.6993665099143982
way,like,0.0,0.6982586979866028
way,fact,0.5277777777777778,0.6892426609992981
way,place,0.5111111111111111,0.6847793459892273
way,place,0.5111111111111111,0.6847793459892273
way,feel,0.0,0.6763507127761841
way,point,0.0,0.6752491593360901
way,whole,0.5111111111111111,0.6477117538452148
way,end,0.0,0.647167980670929
way,mean,0.5277777777777778,0.6462922096252441
way,time,0.0,0.6429221630096436
way,time,0.0,0.6429221630096436
way,rest,0.0,0.6404392719268799
way,own,0.0,0.6335291266441345
way,help,0.0,0.6240373849868774
way,change,0.5,0.6218006610870361
way,life,0.0,0.6109201312065125
way,chance,0.5,0.6024998426437378
way,effort,0.0,0.6003639698028564
way,choice,0.0,0.5894978046417236
way,step,0.0,0.5878344178199768
way,situation,0.48148148148148145,0.5812785029411316
way,attempt,0.4920634920634921,0.5805303454399109
way,use,0.0,0.5780829787254333
way,world,0.5111111111111111,0.5769939422607422
way,money,0.0,0.5760250687599182
way,attention,0.48148148148148145,0.5748131275177002
way,truth,0.0,0.5739390850067139
way,hear,0.5277777777777778,0.5727778673171997
way,manner,0.5,0.5686649680137634
way,purpose,0.0,0.5685327649116516
way,part,0.5277777777777778,0.5678175091743469
way,desire,0.0,0.5590112805366516
way,opportunity,0.0,0.5563483834266663
way,course,0.0,0.5530121326446533
way,course,0.0,0.5530121326446533
way,day,0.7777777777777777,0.5452632904052734
way,cause,0.5111111111111111,0.542475163936615
way,cause,0.5111111111111111,0.542475163936615
way,cause,0.5111111111111111,0.542475163936615
way,cause,0.5111111111111111,0.542475163936615
way,promise,0.0,0.5419808030128479
way,person,0.0,0.5390989780426025
way,man,0.5555555555555555,0.5350593328475952
way,struggle,0.0,0.5338279008865356
way,road,0.5277777777777778,0.5329679250717163
way,focus,0.0,0.5280336141586304
way,focus,0.0,0.5280336141586304
way,speak,0.0,0.5263161659240723
way,face,0.5277777777777778,0.5244153738021851
way,direction,0.0,0.5209085941314697
way,decision,0.0,0.5169645547866821
way,half,0.5277777777777778,0.5168396830558777
way,ability,0.4920634920634921,0.5168390274047852
way,couple,0.0,0.515805184841156
way,country,0.0,0.51570725440979
way,country,0.0,0.51570725440979
way,carry,0.5111111111111111,0.5141037702560425
way,success,0.0,0.5127964615821838
way,success,0.0,0.5127964615821838
way,plan,0.5277777777777778,0.5127933621406555
way,experience,0.0,0.510502278804779
way,process,0.0,0.5092397332191467
way,figure,0.0,0.5085957646369934
way,conversation,0.0,0.5072647333145142
way,respect,0.0,0.5067288279533386
way,word,0.5277777777777778,0.5045198202133179
way,fear,0.5277777777777778,0.50432288646698
way,lack,0.5277777777777778,0.5015470385551453
way,job,0.0,0.5001054406166077
way,conclusion,0.0,0.49724698066711426
way,teach,0.5111111111111111,0.4950343072414398
way,home,0.0,0.4944169521331787
way,order,0.0,0.49423113465309143
way,result,0.0,0.4929415285587311
way,result,0.0,0.4929415285587311
way,provide,0.0,0.4927406907081604
way,freedom,0.0,0.49152469635009766
way,society,0.0,0.49150052666664124
way,write,0.5111111111111111,0.49144381284713745
way,belief,0.0,0.487812876701355
way,story,0.0,0.4871388077735901
way,concern,0.0,0.48535633087158203
way,force,0.0,0.48443663120269775
way,shape,0.5111111111111111,0.4835290014743805
way,shape,0.5111111111111111,0.4835290014743805
way,ground,0.0,0.48112964630126953
way,manage,0.5,0.4788476526737213
way,care,0.5277777777777778,0.4770270884037018
way,read,0.5277777777777778,0.4759068787097931
way,read,0.5277777777777778,0.4759068787097931
way,knowledge,0.48148148148148145,0.4750507175922394
way,knowledge,0.48148148148148145,0.4750507175922394
way,found,0.0,0.4744533598423004
way,treat,0.0,0.4727887809276581
way,set,0.0,0.47202619910240173
way,interest,0.0,0.47181349992752075
way,serve,0.0,0.47136443853378296
way,town,0.0,0.4712698459625244
way,escape,0.5,0.47121530771255493
way,friend,0.0,0.47080618143081665
way,affect,0.5,0.4706350564956665
way,head,0.5277777777777778,0.47014209628105164
way,relationship,0.47222222222222215,0.46982455253601074
way,task,0.5277777777777778,0.4695851504802704
way,play,0.7222222222222222,0.468851238489151
way,practice,0.4861111111111111,0.46674844622612
way,build,0.0,0.4659785032272339
way,influence,0.0,0.46568793058395386
way,individual,0.0,0.4621025323867798
way,argument,0.4861111111111111,0.4603949785232544
way,public,0.0,0.46003109216690063
way,majority,0.4861111111111111,0.45877721905708313
way,light,0.0,0.45868393778800964
way,favor,0.5111111111111111,0.4584434926509857
way,body,0.5277777777777778,0.4584019184112549
way,impact,0.5,0.4577649235725403
way,effect,0.0,0.45541903376579285
way,involve,0.0,0.45499730110168457
way,line,0.0,0.45452338457107544
way,style,0.5111111111111111,0.454261839389801
way,environment,0.0,0.4532773196697235
way,responsibility,0.0,0.45320674777030945
way,human,0.0,0.45179715752601624
way,option,0.0,0.4514012634754181
way,cost,0.0,0.45065242052078247
way,crowd,0.0,0.45035675168037415
way,system,0.5,0.4498116672039032
way,power,0.0,0.448927104473114
way,defend,0.0,0.4486384093761444
