CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
age,birthdate,0.0,0.3619827628135681
age,birthdate,0.0,0.3619827628135681
age,birthdate,0.0,0.3619827628135681
age,birthdate,0.0,0.3619827628135681
age,teacher,0.48412698412698413,0.36090394854545593
age,condition,0.0,0.3580953776836395
age,origin,0.5,0.3564237952232361
age,origin,0.5,0.3564237952232361
age,feel,0.5277777777777778,0.35454556345939636
age,number,0.5,0.35376206040382385
age,point,0.0,0.3526880741119385
age,thing,0.0,0.3524954617023468
age,like,0.5277777777777778,0.3521897494792938
age,chance,0.5,0.3515740633010864
age,religion,0.47222222222222215,0.3506918251514435
age,status,0.5,0.34987571835517883
age,status,0.5,0.34987571835517883
age,relationship,0.4444444444444444,0.3496977984905243
age,lack,0.5277777777777778,0.3454701602458954
age,individual,0.0,0.3450474143028259
age,audience,0.6388888888888888,0.3449054956436157
age,rest,0.5277777777777778,0.34354081749916077
age,affect,0.6666666666666666,0.3427112400531769
age,study,0.0,0.3426504135131836
age,study,0.0,0.3426504135131836
age,study,0.0,0.3426504135131836
age,grandparent,0.44949494949494945,0.3421589732170105
age,employment,0.4777777777777778,0.3416719138622284
age,record,0.5,0.34100958704948425
age,interest,0.4861111111111111,0.33998993039131165
age,resident,0.4861111111111111,0.33997759222984314
age,found,0.0,0.33976423740386963
age,duration,0.4861111111111111,0.33948931097984314
age,duration,0.4861111111111111,0.33948931097984314
age,grandchild,0.45555555555555555,0.3387218117713928
age,term,0.5277777777777778,0.33847251534461975
age,desire,0.5,0.33811306953430176
age,knowledge,0.48148148148148145,0.33599144220352173
age,knowledge,0.48148148148148145,0.33599144220352173
age,treatment,0.46296296296296297,0.33470600843429565
age,treatment,0.46296296296296297,0.33470600843429565
age,belief,0.5,0.3329846262931824
age,course,0.0,0.33256757259368896
age,course,0.0,0.33256757259368896
age,difficulty,0.0,0.3325352668762207
age,degree,0.5,0.33243468403816223
age,cause,0.5111111111111111,0.33012813329696655
age,cause,0.5111111111111111,0.33012813329696655
age,cause,0.5111111111111111,0.33012813329696655
age,cause,0.5111111111111111,0.33012813329696655
age,doctor,0.0,0.32943961024284363
age,severity,0.4861111111111111,0.328946977853775
age,consequence,0.47474747474747475,0.3286784291267395
age,impact,0.0,0.3270043730735779
age,teach,0.5111111111111111,0.32589682936668396
age,attention,0.6296296296296297,0.3258935511112213
age,residence,0.48148148148148145,0.32588768005371094
age,student,0.4920634920634921,0.3242780268192291
age,victim,0.0,0.3241705298423767
age,victim,0.0,0.3241705298423767
age,concern,0.4920634920634921,0.32348737120628357
age,play,0.0,0.3221447765827179
age,to,0.0,0.321955144405365
age,factor,0.5,0.32194772362709045
age,idea,0.5277777777777778,0.3214629590511322
age,amount,0.5,0.320241779088974
age,result,0.5,0.31958749890327454
age,result,0.5,0.31958749890327454
age,face,0.7222222222222222,0.3184794485569
age,right,0.5111111111111111,0.3184606432914734
age,couple,0.0,0.31804537773132324
age,own,0.0,0.31749245524406433
age,whole,0.0,0.3173501491546631
age,represent,0.48148148148148145,0.31634843349456787
age,outcome,0.0,0.3156915009021759
age,outcome,0.0,0.3156915009021759
age,grave,0.5111111111111111,0.3149503171443939
age,genre,0.6888888888888888,0.3147180378437042
age,genre,0.6888888888888888,0.3147180378437042
age,subject,0.4920634920634921,0.31291404366493225
age,physician,0.0,0.3127899765968323
age,account,0.4920634920634921,0.31229737401008606
age,human,0.0,0.31090885400772095
age,church,0.0,0.31005027890205383
age,end,0.0,0.30919092893600464
age,breed,0.5111111111111111,0.3084610104560852
age,war,0.0,0.30784791707992554
age,activity,0.4861111111111111,0.3075762093067169
age,nation,0.5,0.30718082189559937
age,character,0.48148148148148145,0.3070635497570038
age,body,0.0,0.3065311908721924
age,role,0.5277777777777778,0.3058818578720093
age,role,0.5277777777777778,0.3058818578720093
age,fear,0.5277777777777778,0.30524101853370667
age,birthplace,0.0,0.30498427152633667
age,class,0.0,0.30481746792793274
age,blood,0.0,0.3036962151527405
age,undergo,0.4920634920634921,0.3036765158176422
age,success,0.4920634920634921,0.30304616689682007
age,success,0.4920634920634921,0.30304616689682007
age,wear,0.5277777777777778,0.30276185274124146
age,race,0.7222222222222222,0.3022575080394745
age,possess,0.4920634920634921,0.30224764347076416
age,veteran,0.4920634920634921,0.30223551392555237
age,group,0.5111111111111111,0.30204278230667114
age,story,0.0,0.30190640687942505
age,respect,0.4920634920634921,0.30174824595451355
age,skill,0.0,0.3016798794269562
age,basis,0.5111111111111111,0.30133235454559326
age,from,0.0,0.3003634512424469
age,depth,0.5111111111111111,0.2996642589569092
age,friend,0.5,0.2995210587978363
age,freedom,0.4920634920634921,0.29910555481910706
age,major,0.5111111111111111,0.2984706163406372
age,appearance,0.6222222222222222,0.29778051376342773
age,background,0.6222222222222222,0.2965412735939026
age,home,0.5277777777777778,0.2961333990097046
age,situation,0.0,0.2960154116153717
age,state,0.0,0.29577556252479553
age,city,0.0,0.2949112355709076
age,city,0.0,0.2949112355709076
age,vaccine,0.4920634920634921,0.2939494848251343
age,effect,0.5,0.2936233580112457
age,perception,0.4777777777777778,0.2932603657245636
age,crime,0.0,0.293146014213562
age,crime,0.0,0.293146014213562
age,ancestor,0.6388888888888888,0.2925705313682556
age,violence,0.4861111111111111,0.2922596037387848
age,name,0.7222222222222222,0.29191848635673523
age,thousand,0.0,0.29183056950569153
age,size,0.5277777777777778,0.28977298736572266
age,size,0.5277777777777778,0.28977298736572266
age,truth,0.0,0.2896713316440582
age,suspect,0.4920634920634921,0.28948742151260376
age,pain,0.5277777777777778,0.28863728046417236
age,injury,0.0,0.28799790143966675
age,minor,0.0,0.287781298160553
age,part,0.5277777777777778,0.2863697111606598
age,ability,0.4920634920634921,0.28558745980262756
age,loss,0.0,0.2851623296737671
age,attend,0.6666666666666666,0.28511884808540344
age,independence,0.47222222222222215,0.2851051986217499
age,public,0.0,0.2845825254917145
age,probability,0.47474747474747475,0.2842988073825836
age,focus,0.0,0.28420594334602356
age,focus,0.0,0.28420594334602356
age,town,0.0,0.284115731716156
age,county,0.0,0.2838345468044281
age,choice,0.0,0.2837579846382141
age,worker,0.5,0.2834409475326538
age,battle,0.5,0.28239625692367554
age,enroll,0.5,0.2808046340942383
age,issue,0.0,0.2807128429412842
age,offender,0.4861111111111111,0.28047916293144226
age,speak,0.5111111111111111,0.2803824841976166
age,pensioner,0.48148148148148145,0.2801908552646637
age,prison,0.0,0.27958470582962036
age,research,0.4861111111111111,0.2793087363243103
age,symptom,0.0,0.27915534377098083
age,symptom,0.0,0.27915534377098083
age,sport,0.0,0.27860695123672485
age,friendship,0.4777777777777778,0.27822238206863403
age,area,0.75,0.27803364396095276
age,area,0.75,0.27803364396095276
age,circumstance,0.0,0.2780189514160156
age,hero,0.5277777777777778,0.2769233286380768
age,type,0.5277777777777778,0.27533721923828125
age,type,0.5277777777777778,0.27533721923828125
age,pension,0.4920634920634921,0.2746622860431671
age,length,0.5,0.2744227945804596
age,bride,0.0,0.27435022592544556
age,genius,0.6666666666666666,0.274248868227005
age,institution,0.0,0.27420273423194885
age,actor,0.5111111111111111,0.2740471661090851
age,judge,0.0,0.2735415995121002
age,judge,0.0,0.2735415995121002
age,judge,0.0,0.2735415995121002
age,responsibility,0.4682539682539682,0.2725798487663269
age,receive,0.4920634920634921,0.2721249461174011
age,strength,0.4861111111111111,0.2716886103153229
age,money,0.5111111111111111,0.27122393250465393
age,perceive,0.4861111111111111,0.2701885998249054
age,force,0.0,0.2700166404247284
age,opportunity,0.0,0.2697065770626068
age,tale,0.7222222222222222,0.26947644352912903
age,hospital,0.0,0.2689204216003418
age,travel,0.6666666666666666,0.26838362216949463
age,contribution,0.0,0.2683699429035187
age,complete,0.4861111111111111,0.26785120368003845
age,trial,0.0,0.2677253186702728
age,intensity,0.48148148148148145,0.26745161414146423
age,intensity,0.48148148148148145,0.26745161414146423
age,score,0.0,0.2671596109867096
age,field,0.5111111111111111,0.2665802240371704
age,field,0.5111111111111111,0.2665802240371704
age,witness,0.4920634920634921,0.2661072015762329
age,charge,0.5,0.26554131507873535
age,participant,0.47474747474747475,0.26523327827453613
age,participant,0.47474747474747475,0.26523327827453613
age,participant,0.47474747474747475,0.26523327827453613
age,language,0.6388888888888888,0.265163391828537
age,value,0.5111111111111111,0.26475486159324646
age,value,0.5111111111111111,0.26475486159324646
age,horse,0.0,0.2646029591560364
age,medium,0.5,0.26368817687034607
age,consumer,0.0,0.26312971115112305
age,die,0.5555555555555555,0.26305320858955383
age,help,0.5277777777777778,0.2628716826438904
age,community,0.0,0.2622736692428589
age,market,0.6666666666666666,0.2617296278476715
age,practice,0.4861111111111111,0.26159635186195374
age,distance,0.0,0.2611868679523468
age,groom,0.5111111111111111,0.2609999179840088
age,promise,0.0,0.260786771774292
age,drink,0.0,0.2602376639842987
age,context,0.4920634920634921,0.259929358959198
age,laborer,0.4920634920634921,0.2596639394760132
age,voter,0.5111111111111111,0.2586531639099121
age,voter,0.5111111111111111,0.2586531639099121
age,discrimination,0.0,0.25862544775009155
age,instance,0.0,0.25843000411987305
age,apply,0.5111111111111111,0.257353276014328
age,category,0.6805555555555555,0.2572547197341919
age,fate,0.7222222222222222,0.25626224279403687
age,retiree,0.4920634920634921,0.25613394379615784
age,hear,0.5277777777777778,0.2557747960090637
age,ownership,0.48148148148148145,0.25512996315956116
age,hour,0.0,0.25502049922943115
age,baptism,0.4920634920634921,0.2545489966869354
age,beneficiary,0.47474747474747475,0.25445812940597534
age,continent,0.0,0.25436466932296753
age,rank,0.5277777777777778,0.25428521633148193
age,rank,0.5277777777777778,0.25428521633148193
age,honor,0.0,0.2538878619670868
age,court,0.0,0.25355762243270874
age,house,0.0,0.25329819321632385
age,priest,0.5,0.25320667028427124
age,camp,0.5277777777777778,0.253118634223938
age,authority,0.48148148148148145,0.2529250681400299
age,conclusion,0.0,0.25228846073150635
age,black,0.0,0.2515586018562317
age,job,0.0,0.25127726793289185
age,government,0.6222222222222222,0.2512142062187195
age,position,0.0,0.25121089816093445
age,movement,0.4861111111111111,0.25105252861976624
age,assault,0.4920634920634921,0.2508782744407654
age,cost,0.0,0.25082719326019287
age,use,0.5555555555555555,0.2507641911506653
age,eye,0.5555555555555555,0.25062114000320435
age,dog,0.0,0.25042274594306946
age,involve,0.0,0.2502574026584625
age,establish,0.46296296296296297,0.25016531348228455
age,treat,0.5111111111111111,0.25010165572166443
age,manner,0.6666666666666666,0.24977046251296997
age,soldier,0.0,0.24973011016845703
age,artist,0.5,0.24959878623485565
age,artist,0.5,0.24959878623485565
age,information,0.0,0.2493743896484375
age,congregation,0.611111111111111,0.2490362823009491
age,sign,0.5277777777777778,0.24889996647834778
age,possession,0.4777777777777778,0.2486250102519989
age,wage,0.9166666666666666,0.2486012876033783
age,baseball,0.6388888888888888,0.24841055274009705
age,order,0.5111111111111111,0.24820378422737122
age,step,0.5277777777777778,0.24767979979515076
age,environment,0.47474747474747475,0.24728484451770782
age,believer,0.4861111111111111,0.24680699408054352
age,temperature,0.47474747474747475,0.2466600090265274
age,return,0.5,0.2463536262512207
age,descendant,0.4777777777777778,0.24626103043556213
age,dimension,0.48148148148148145,0.2460123896598816
age,read,0.5277777777777778,0.24561993777751923
age,read,0.5277777777777778,0.24561993777751923
age,classroom,0.48148148148148145,0.24490322172641754
age,shape,0.0,0.24448688328266144
age,shape,0.0,0.24448688328266144
age,donor,0.0,0.24417966604232788
age,donor,0.0,0.24417966604232788
age,suit,0.0,0.24390684068202972
age,room,0.0,0.24374635517597198
age,association,0.47474747474747475,0.24336470663547516
age,university,0.4777777777777778,0.24321047961711884
age,event,0.5111111111111111,0.24309402704238892
age,arrival,0.4920634920634921,0.24279162287712097
age,content,0.4920634920634921,0.24239149689674377
age,content,0.4920634920634921,0.24239149689674377
age,village,0.0,0.24223731458187103
age,scene,0.5111111111111111,0.24214263260364532
age,book,0.0,0.23967497050762177
age,animal,0.5,0.23967351019382477
age,case,0.7222222222222222,0.23954473435878754
age,painting,0.4861111111111111,0.239213764667511
age,set,0.0,0.23918528854846954
age,politician,0.0,0.23881779611110687
age,decision,0.4861111111111111,0.23839004337787628
age,emancipation,0.4444444444444444,0.23733560740947723
age,election,0.4861111111111111,0.23717112839221954
age,shift,0.0,0.2371082901954651
age,speed,0.5111111111111111,0.23614846169948578
age,sea,0.0,0.23602266609668732
age,painter,0.4920634920634921,0.2359534502029419
age,purpose,0.0,0.23561923205852509
age,color,0.0,0.2356187403202057
age,color,0.0,0.2356187403202057
age,recollection,0.47222222222222215,0.23492123186588287
age,judgment,0.6388888888888888,0.23491737246513367
age,arrest,0.6666666666666666,0.23491555452346802
age,funeral,0.4920634920634921,0.23477935791015625
age,occasion,0.4861111111111111,0.23476552963256836
age,gift,0.5277777777777778,0.2347434014081955
age,liberty,0.4920634920634921,0.23464256525039673
age,conversation,0.47222222222222215,0.2343224734067917
age,introduction,0.0,0.2336094230413437
age,justice,0.0,0.23338085412979126
age,slavery,0.6507936507936508,0.2329999953508377
age,damage,0.5,0.23281028866767883
age,memory,0.5,0.23269835114479065
age,dress,0.5111111111111111,0.23244300484657288
age,recipient,0.48148148148148145,0.231989324092865
age,recipient,0.48148148148148145,0.231989324092865
age,kingdom,0.4920634920634921,0.23178087174892426
age,argument,0.8125,0.2314785271883011
age,gospel,0.6666666666666666,0.2313365787267685
age,creativity,0.45555555555555555,0.23041518032550812
age,employer,0.4861111111111111,0.230322927236557
age,employer,0.4861111111111111,0.230322927236557
age,fraction,0.4861111111111111,0.23014353215694427
age,affiliation,0.47474747474747475,0.2296852022409439
age,escape,0.5,0.22953425347805023
age,line,0.5277777777777778,0.2287912666797638
age,film,0.0,0.22837817668914795
age,vote,0.5277777777777778,0.2282968908548355
age,belong,0.5,0.2277623862028122
age,favor,0.5111111111111111,0.2275564819574356
age,employee,0.4861111111111111,0.22749996185302734
age,address,0.6507936507936508,0.22720417380332947
age,address,0.6507936507936508,0.22720417380332947
age,rebellion,0.48148148148148145,0.22701790928840637
age,scholar,0.0,0.22689610719680786
age,direction,0.48148148148148145,0.22662998735904694
age,instructor,0.0,0.2259087860584259
age,earn,0.5277777777777778,0.22582700848579407
age,earn,0.5277777777777778,0.22582700848579407
age,process,0.4920634920634921,0.22554351389408112
age,carry,0.5111111111111111,0.22527863085269928
age,pastor,0.5,0.22517916560173035
age,plan,0.0,0.2247215062379837
age,candidate,0.48148148148148145,0.22454743087291718
age,punishment,0.0,0.2244814783334732
age,party,0.5111111111111111,0.2243690937757492
age,party,0.5111111111111111,0.2243690937757492
age,pet,0.0,0.2242974191904068
age,warrant,0.4920634920634921,0.22314274311065674
age,style,0.0,0.22308030724525452
age,reputation,0.4777777777777778,0.222770094871521
age,attack,0.5,0.22251196205615997
age,instruction,0.0,0.22207780182361603
age,crowd,0.0,0.22199413180351257
age,intelligence,0.47222222222222215,0.22176441550254822
age,road,0.0,0.2216065227985382
age,cemetery,0.4861111111111111,0.22134190797805786
age,cave,0.7222222222222222,0.22037628293037415
age,medal,0.5111111111111111,0.22031524777412415
age,star,0.0,0.22025610506534576
age,star,0.0,0.22025610506534576
age,bear,0.5277777777777778,0.21973738074302673
age,attempt,0.6507936507936508,0.21971838176250458
age,frequency,0.48148148148148145,0.21970905363559723
age,frequency,0.48148148148148145,0.21970905363559723
age,reproduction,0.47222222222222215,0.21949437260627747
age,writer,0.5,0.21933357417583466
age,native,0.5,0.21906782686710358
age,topic,0.0,0.21874594688415527
age,provide,0.0,0.21872419118881226
age,prince,0.0,0.21835970878601074
age,blessing,0.4861111111111111,0.21807079017162323
age,word,0.0,0.21749603748321533
age,service,0.4920634920634921,0.2174847573041916
age,funding,0.0,0.21723932027816772
age,assistance,0.4777777777777778,0.2167891561985016
age,weather,0.48412698412698413,0.21647191047668457
age,organization,0.4444444444444444,0.21624113619327545
age,serve,0.5111111111111111,0.2162379026412964
age,effort,0.5,0.21587255597114563
age,journalist,0.0,0.21524140238761902
age,exhibit,0.4920634920634921,0.21511097252368927
age,food,0.0,0.21499620378017426
age,light,0.5111111111111111,0.2148640751838684
age,target,0.8333333333333334,0.214525505900383
age,target,0.8333333333333334,0.214525505900383
age,permit,0.5,0.2143246829509735
age,wedding,0.4920634920634921,0.21414755284786224
age,performer,0.48148148148148145,0.2141140252351761
age,author,0.5,0.21388806402683258
age,author,0.5,0.21388806402683258
age,author,0.5,0.21388806402683258
age,movie,0.0,0.2136196494102478
age,debt,0.5277777777777778,0.21360954642295837
age,duty,0.0,0.2125246226787567
age,duty,0.0,0.2125246226787567
age,biography,0.48148148148148145,0.21248890459537506
age,company,0.0,0.2123672068119049
age,practitioner,0.47222222222222215,0.21188557147979736
age,impose,0.0,0.21169020235538483
age,water,0.6888888888888888,0.21097996830940247
age,smoke,0.0,0.21074515581130981
age,power,0.5111111111111111,0.21050982177257538
age,carpenter,0.6296296296296297,0.21041037142276764
age,carpenter,0.6296296296296297,0.21041037142276764
age,vehicle,0.4920634920634921,0.2104046493768692
age,passenger,0.6296296296296297,0.2102450132369995
age,perpetrator,0.47474747474747475,0.21022211015224457
age,marker,0.6666666666666666,0.2093522846698761
age,foot,0.0,0.20845812559127808
age,missionary,0.0,0.20793920755386353
age,location,0.4861111111111111,0.20768944919109344
age,location,0.4861111111111111,0.20768944919109344
age,location,0.4861111111111111,0.20768944919109344
age,princess,0.4861111111111111,0.20743565261363983
age,verse,0.5111111111111111,0.20712213218212128
age,verse,0.5111111111111111,0.20712213218212128
age,servant,0.4920634920634921,0.20688171684741974
age,photographer,0.47222222222222215,0.20645877718925476
age,write,0.0,0.20644676685333252
age,tourist,0.0,0.20633235573768616
age,lawyer,0.6666666666666666,0.20630137622356415
age,lawyer,0.6666666666666666,0.20630137622356415
age,head,0.5277777777777778,0.20629164576530457
age,evaluate,0.47222222222222215,0.20627142488956451
age,song,0.0,0.2062034159898758
age,perform,0.4920634920634921,0.20613129436969757
age,objective,0.48148148148148145,0.20572800934314728
age,defendant,0.48148148148148145,0.20520754158496857
age,defendant,0.48148148148148145,0.20520754158496857
age,quantity,0.4861111111111111,0.20515620708465576
age,quantity,0.4861111111111111,0.20515620708465576
age,narrator,0.4861111111111111,0.20513689517974854
age,queen,0.5111111111111111,0.20496982336044312
age,merchant,0.4861111111111111,0.2049376368522644
age,anniversary,0.6161616161616161,0.20485228300094604
age,energy,0.5,0.20478972792625427
age,manage,0.5,0.20466138422489166
age,aid,0.5555555555555555,0.2046061009168625
age,controversy,0.0,0.20457960665225983
age,obituary,0.0,0.20450924336910248
age,acquire,0.4920634920634921,0.2044508457183838
age,capital,0.4920634920634921,0.20422835648059845
age,performance,0.47474747474747475,0.20420823991298676
age,performance,0.47474747474747475,0.20420823991298676
age,researcher,0.45555555555555555,0.20381689071655273
age,plaque,0.5,0.2032199651002884
age,offence,0.4920634920634921,0.2032196968793869
age,island,0.0,0.2031245082616806
age,jury,0.0,0.20306436717510223
age,novel,0.5111111111111111,0.20298044383525848
age,fruit,0.0,0.2028886377811432
age,material,0.6388888888888888,0.2025364488363266
age,material,0.6388888888888888,0.2025364488363266
age,system,0.5,0.20233216881752014
age,monument,0.4861111111111111,0.20196911692619324
age,support,0.0,0.20182552933692932
age,support,0.0,0.20182552933692932
age,action,0.5,0.20150041580200195
age,regiment,0.47222222222222215,0.20136980712413788
age,king,0.0,0.2012818306684494
age,occupant,0.0,0.20100408792495728
age,occupant,0.0,0.20100408792495728
age,defend,0.5,0.20088712871074677
age,smallpox,0.4861111111111111,0.20000040531158447
age,region,0.5,0.19897954165935516
age,speech,0.5,0.19894611835479736
age,estate,0.5,0.19880549609661102
age,protection,0.4777777777777778,0.19843897223472595
age,product,0.0,0.19820700585842133
age,product,0.0,0.19820700585842133
age,principle,0.0,0.19793793559074402
age,tree,0.5277777777777778,0.19774922728538513
age,capacity,0.4861111111111111,0.19701428711414337
age,meeting,0.4920634920634921,0.197002112865448
age,officer,0.0,0.1969725787639618
age,coast,0.0,0.19688211381435394
age,publication,0.0,0.19671779870986938
age,distribution,0.0,0.1960603892803192
age,captain,0.4920634920634921,0.19605958461761475
age,member,0.5,0.1959957778453827
age,member,0.5,0.1959957778453827
age,colony,0.0,0.1959703266620636
age,access,0.6666666666666666,0.19593951106071472
age,historian,0.0,0.19590619206428528
age,page,0.9166666666666666,0.19586339592933655
age,page,0.9166666666666666,0.19586339592933655
age,poem,0.5277777777777778,0.19559761881828308
age,attorney,0.4861111111111111,0.19535709917545319
age,article,0.4920634920634921,0.19456729292869568
age,earner,0.5,0.19454415142536163
age,bill,0.0,0.19396457076072693
age,premise,0.4920634920634921,0.19383010268211365
age,image,0.0,0.1935841143131256
age,prayer,0.6666666666666666,0.19205139577388763
age,investment,0.4777777777777778,0.19199144840240479
age,brand,0.0,0.19181449711322784
age,report,0.5,0.191450834274292
age,ocean,0.5111111111111111,0.1914406567811966
age,president,0.48148148148148145,0.19115041196346283
age,originality,0.47474747474747475,0.19060781598091125
age,method,0.5,0.1904415488243103
age,diary,0.0,0.19034917652606964
age,spring,0.0,0.19031573832035065
age,response,0.4861111111111111,0.1902516633272171
age,weapon,0.5,0.18972839415073395
age,testimony,0.48148148148148145,0.1894010305404663
age,list,0.0,0.18936090171337128
age,fund,0.0,0.18893995881080627
age,neighbor,0.47222222222222215,0.18891283869743347
age,contain,0.0,0.1887815296649933
age,artery,0.6666666666666666,0.18841570615768433
age,professor,0.48148148148148145,0.18801137804985046
age,faculty,0.4920634920634921,0.1872999221086502
age,street,0.5,0.18728092312812805
age,piece,0.5111111111111111,0.18715983629226685
age,title,0.0,0.1869264394044876
age,owner,0.5111111111111111,0.186850905418396
age,owner,0.5111111111111111,0.186850905418396
age,troop,0.0,0.18626758456230164
age,collection,0.4777777777777778,0.1859896034002304
age,organisation,0.4444444444444444,0.18573935329914093
age,blacksmith,0.4777777777777778,0.18557646870613098
age,trade,0.0,0.18550974130630493
age,trade,0.0,0.18550974130630493
age,width,0.0,0.18514835834503174
age,plaintiff,0.48148148148148145,0.18468627333641052
age,purchase,0.0,0.18457475304603577
age,session,0.4920634920634921,0.183927983045578
age,preacher,0.47222222222222215,0.18367546796798706
age,viewpoint,0.48148148148148145,0.18365612626075745
age,guard,0.5111111111111111,0.18243861198425293
age,director,0.4861111111111111,0.1817331314086914
age,photo,0.0,0.18155324459075928
age,superpower,0.4777777777777778,0.18088966608047485
age,build,0.0,0.1803225874900818
age,reward,0.5,0.17977985739707947
age,task,0.5277777777777778,0.17942190170288086
age,resource,0.4861111111111111,0.17907944321632385
age,ship,0.0,0.17903105914592743
age,tour,0.0,0.17886896431446075
age,activism,0.4861111111111111,0.17882849276065826
age,defeat,0.5,0.17826716601848602
age,prisoner,0.0,0.17806905508041382
age,contract,0.0,0.17782320082187653
age,award,0.5111111111111111,0.177790105342865
age,portion,0.0,0.1775876134634018
age,sell,0.5277777777777778,0.17743214964866638
age,statue,0.5,0.17724725604057312
age,transportation,0.4682539682539682,0.17709188163280487
age,specialization,0.4365079365079365,0.17676794528961182
age,master,0.6666666666666666,0.176613911986351
age,river,0.5111111111111111,0.17595842480659485
age,meal,0.5277777777777778,0.17548595368862152
age,office,0.0,0.17548352479934692
age,entry,0.0,0.17524100840091705
age,entry,0.0,0.17524100840091705
age,activist,0.4861111111111111,0.1750626116991043
age,reproduce,0.48148148148148145,0.1749619096517563
age,text,0.5277777777777778,0.17452725768089294
age,equipment,0.48148148148148145,0.17445571720600128
age,homeland,0.4861111111111111,0.17432333528995514
age,heat,0.5277777777777778,0.1742796003818512
age,memoir,0.5,0.17403723299503326
age,price,0.0,0.17403478920459747
age,price,0.0,0.17403478920459747
age,train,0.0,0.17386607825756073
age,donation,0.4861111111111111,0.1737663745880127
age,jurisdiction,0.0,0.17368000745773315
age,hire,0.5277777777777778,0.17359456419944763
age,reader,0.5,0.17313885688781738
age,citation,0.4861111111111111,0.17290228605270386
age,phone,0.0,0.1725563257932663
age,firefighter,0.47474747474747475,0.17224405705928802
age,option,0.0,0.1720162332057953
age,castle,0.5,0.17156901955604553
age,theme,0.5111111111111111,0.17096802592277527
age,double,0.0,0.17048105597496033
age,slave,0.0,0.17041811347007751
age,provider,0.0,0.17041397094726562
age,user,0.5277777777777778,0.17034463584423065
age,mission,0.0,0.16997703909873962
age,mission,0.0,0.16997703909873962
age,enemy,0.5111111111111111,0.16942158341407776
age,news,0.5277777777777778,0.16939669847488403
age,ceremony,0.4861111111111111,0.16935305297374725
age,bat,0.0,0.16927073895931244
age,pilgrimage,0.4777777777777778,0.16898401081562042
age,fire,0.5277777777777778,0.1678253710269928
age,domain,0.0,0.16745923459529877
age,description,0.47474747474747475,0.16700293123722076
age,shop,0.0,0.16679221391677856
age,flowering,0.48148148148148145,0.1667126715183258
age,destination,0.47474747474747475,0.16602574288845062
