CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
supply,serve,0.45555555555555555,0.3017706573009491
supply,activity,0.4305555555555555,0.30075106024742126
supply,life,0.0,0.30010634660720825
supply,authority,0.5185185185185185,0.2989513576030731
supply,instruction,0.5050505050505051,0.29894083738327026
supply,step,0.611111111111111,0.2986092269420624
supply,portfolio,0.5185185185185185,0.2972741723060608
supply,vehicle,0.4365079365079365,0.2955160140991211
supply,involve,0.4365079365079365,0.2950655519962311
supply,experience,0.4222222222222222,0.2948765754699707
supply,request,0.4365079365079365,0.29447540640830994
supply,response,0.5277777777777778,0.2944180369377136
supply,size,0.47222222222222215,0.29351475834846497
supply,size,0.47222222222222215,0.29351475834846497
supply,fabric,0.0,0.2934732139110565
supply,shift,0.45555555555555555,0.29314571619033813
supply,fact,0.0,0.2930012345314026
supply,human,0.45555555555555555,0.2924974262714386
supply,pet,0.5,0.29244154691696167
supply,medium,0.0,0.29156288504600525
supply,transfer,0.0,0.2907748818397522
supply,ownership,0.0,0.2906390130519867
supply,influence,0.35185185185185186,0.2901073694229126
supply,office,0.0,0.28992751240730286
supply,job,0.0,0.28986600041389465
supply,case,0.47222222222222215,0.2886864244937897
supply,address,0.0,0.2875262498855591
supply,address,0.0,0.2875262498855591
supply,option,0.4444444444444444,0.2871761918067932
supply,place,0.45555555555555555,0.2869413495063782
supply,place,0.45555555555555555,0.2869413495063782
supply,majority,0.4305555555555555,0.28682941198349
supply,organization,0.0,0.28595489263534546
supply,branch,0.0,0.28506284952163696
supply,broker,0.0,0.2848740518093109
supply,broker,0.0,0.2848740518093109
supply,loss,0.47222222222222215,0.28483399748802185
supply,paper,0.5777777777777778,0.28413987159729004
supply,intelligence,0.4166666666666667,0.2833436131477356
supply,research,0.4305555555555555,0.28332042694091797
supply,type,0.47222222222222215,0.28307703137397766
supply,type,0.47222222222222215,0.28307703137397766
supply,vessel,0.5555555555555555,0.2829746901988983
supply,currency,0.5277777777777778,0.28258153796195984
supply,currency,0.5277777777777778,0.28258153796195984
supply,ingredient,0.0,0.2825372517108917
supply,house,0.45555555555555555,0.28203192353248596
supply,delta,0.45555555555555555,0.2819126546382904
supply,bag,0.0,0.2817968428134918
supply,objective,0.0,0.28172197937965393
supply,print,0.45555555555555555,0.2816448211669922
supply,rest,0.47222222222222215,0.28137698769569397
supply,railroad,0.4305555555555555,0.2813768684864044
supply,seller,0.5555555555555555,0.28113874793052673
supply,flower,0.0,0.28112953901290894
supply,term,0.0,0.28107553720474243
supply,target,0.0,0.28075698018074036
supply,target,0.0,0.28075698018074036
supply,fruit,0.45555555555555555,0.2805059552192688
supply,cotton,0.0,0.27944010496139526
supply,travel,0.4444444444444444,0.27867501974105835
supply,nation,0.0,0.2785448729991913
supply,consult,0.4365079365079365,0.27825433015823364
supply,attention,0.0,0.2779078483581543
supply,field,0.45555555555555555,0.27703768014907837
supply,field,0.45555555555555555,0.27703768014907837
supply,half,0.47222222222222215,0.27697324752807617
supply,association,0.41919191919191917,0.2767243981361389
supply,suffer,0.5555555555555555,0.2766234278678894
supply,animal,0.4444444444444444,0.27644696831703186
supply,instance,0.4305555555555555,0.2760808765888214
supply,hospital,0.625,0.2757326662540436
supply,guide,0.45555555555555555,0.2755640745162964
supply,guide,0.45555555555555555,0.2755640745162964
supply,trigger,0.0,0.2755170166492462
supply,organisation,0.0,0.2747275233268738
supply,project,0.4365079365079365,0.2745308578014374
supply,public,0.5555555555555555,0.27376386523246765
supply,tool,0.47222222222222215,0.27369505167007446
supply,tool,0.47222222222222215,0.27369505167007446
supply,promise,0.4365079365079365,0.2736663818359375
supply,interest,0.0,0.2735009789466858
supply,collector,0.4259259259259259,0.27304017543792725
supply,location,0.0,0.27271342277526855
supply,location,0.0,0.27271342277526855
supply,location,0.0,0.27271342277526855
supply,position,0.3611111111111111,0.27257055044174194
supply,fund,0.47222222222222215,0.27171698212623596
supply,speed,0.5777777777777778,0.27114337682724
supply,sea,0.5,0.27108100056648254
supply,idea,0.0,0.2710798978805542
supply,performance,0.41919191919191917,0.2708335220813751
supply,performance,0.41919191919191917,0.2708335220813751
supply,set,0.5,0.2701495289802551
supply,apply,0.8222222222222223,0.2693176865577698
supply,drink,0.0,0.2689354121685028
supply,from,0.0,0.26878514885902405
supply,success,0.5396825396825397,0.26850947737693787
supply,success,0.5396825396825397,0.26850947737693787
supply,principle,0.611111111111111,0.26839733123779297
supply,gift,0.0,0.2683824598789215
supply,coordinate,0.0,0.2675970494747162
supply,coordinate,0.0,0.2675970494747162
supply,right,0.0,0.26620620489120483
supply,content,0.0,0.26589229702949524
supply,content,0.0,0.26589229702949524
supply,reproduction,0.3333333333333333,0.2658824324607849
supply,method,0.0,0.26568856835365295
supply,body,0.47222222222222215,0.2655739486217499
supply,patient,0.4365079365079365,0.26552027463912964
supply,trader,0.0,0.26464810967445374
supply,day,0.0,0.26438018679618835
supply,river,0.0,0.26403069496154785
supply,conversion,0.0,0.26366153359413147
supply,station,0.4365079365079365,0.26320451498031616
supply,employee,0.625,0.26292684674263
supply,coast,0.0,0.2626866102218628
supply,course,0.4444444444444444,0.2626417875289917
supply,course,0.4444444444444444,0.2626417875289917
supply,effort,0.0,0.26237568259239197
supply,invoice,0.0,0.2621191442012787
supply,period,0.4444444444444444,0.26064735651016235
supply,period,0.4444444444444444,0.26064735651016235
supply,represent,0.4259259259259259,0.26041531562805176
supply,meal,0.47222222222222215,0.2595193088054657
supply,bear,0.0,0.2593802213668823
supply,auction,0.4365079365079365,0.2584446668624878
supply,respect,0.5396825396825397,0.2579402029514313
supply,relationship,0.4166666666666667,0.25658878684043884
supply,population,0.6055555555555555,0.2550812363624573
supply,population,0.6055555555555555,0.2550812363624573
supply,impose,0.4444444444444444,0.2543448209762573
supply,task,0.47222222222222215,0.254247784614563
supply,return,0.4444444444444444,0.2536974847316742
supply,treat,0.0,0.25362980365753174
supply,party,0.5777777777777778,0.25295713543891907
supply,party,0.5777777777777778,0.25295713543891907
supply,debt,0.0,0.25268256664276123
supply,memory,0.4444444444444444,0.2520732283592224
supply,hire,0.0,0.2517462968826294
supply,master,0.4444444444444444,0.2514018714427948
supply,holder,0.4444444444444444,0.25115010142326355
supply,spring,0.5555555555555555,0.2506294846534729
supply,status,0.4444444444444444,0.2504865825176239
supply,status,0.4444444444444444,0.2504865825176239
supply,origin,0.0,0.25017765164375305
supply,origin,0.0,0.25017765164375305
supply,train,0.0,0.24873779714107513
supply,website,0.0,0.2478691041469574
supply,website,0.0,0.2478691041469574
supply,mean,0.0,0.24749746918678284
supply,carriage,0.0,0.24681030213832855
supply,found,0.45555555555555555,0.24530309438705444
supply,war,0.0,0.24522162973880768
supply,item,0.0,0.24415366351604462
supply,item,0.0,0.24415366351604462
supply,mail,0.47222222222222215,0.24377600848674774
supply,detail,0.4444444444444444,0.24359287321567535
supply,weather,0.0,0.24349913001060486
supply,reputation,0.3444444444444444,0.2431783229112625
supply,ocean,0.0,0.24232052266597748
supply,account,0.0,0.24164897203445435
supply,calorie,0.4365079365079365,0.2415863275527954
supply,thousand,0.4305555555555555,0.24150405824184418
supply,employer,0.625,0.24123981595039368
supply,employer,0.625,0.24123981595039368
supply,database,0.0,0.24117209017276764
supply,county,0.5555555555555555,0.24110275506973267
supply,transaction,0.41919191919191917,0.24063637852668762
supply,introduction,0.4166666666666667,0.2401464730501175
supply,like,0.0,0.2398470640182495
supply,society,0.5396825396825397,0.23910394310951233
supply,baby,0.47222222222222215,0.2385285496711731
supply,worker,0.0,0.23846793174743652
supply,mission,0.4365079365079365,0.23805198073387146
supply,mission,0.4365079365079365,0.23805198073387146
supply,duration,0.4305555555555555,0.23804990947246552
supply,duration,0.4305555555555555,0.23804990947246552
supply,disease,0.4365079365079365,0.23800110816955566
supply,decision,0.0,0.23789909482002258
supply,role,0.47222222222222215,0.23625920712947845
supply,role,0.47222222222222215,0.23625920712947845
supply,wage,0.0,0.23564553260803223
supply,direction,0.0,0.23550322651863098
supply,chance,0.0,0.23503974080085754
supply,destination,0.41919191919191917,0.2348540872335434
supply,destination,0.41919191919191917,0.2348540872335434
supply,study,0.7300000000000001,0.23483046889305115
supply,study,0.7300000000000001,0.23483046889305115
supply,study,0.7300000000000001,0.23483046889305115
supply,infant,0.0,0.23453593254089355
supply,report,0.4444444444444444,0.23334088921546936
supply,room,0.0,0.23293855786323547
supply,continent,0.0,0.23261985182762146
supply,phone,0.45555555555555555,0.23203441500663757
supply,organize,0.0,0.23195096850395203
supply,wheel,0.45555555555555555,0.23189711570739746
supply,property,0.625,0.23187370598316193
supply,school,0.5555555555555555,0.23174618184566498
supply,school,0.5555555555555555,0.23174618184566498
supply,family,0.5555555555555555,0.2316991090774536
supply,skill,0.5777777777777778,0.23151551187038422
supply,eye,0.0,0.2309861183166504
supply,movement,0.0,0.23010863363742828
supply,captive,0.4365079365079365,0.22947780787944794
supply,independence,0.4166666666666667,0.2290625274181366
supply,arm,0.0,0.22871080040931702
supply,university,0.5111111111111111,0.22868072986602783
supply,creativity,0.4222222222222222,0.22857391834259033
supply,occupation,0.5111111111111111,0.22795136272907257
supply,community,0.5185185185185185,0.22774967551231384
supply,institution,0.41919191919191917,0.22749893367290497
supply,struggle,0.625,0.22676338255405426
supply,subject,0.5396825396825397,0.22670190036296844
supply,sign,0.47222222222222215,0.22658762335777283
supply,contribution,0.0,0.22567236423492432
supply,circumstance,0.4166666666666667,0.22551113367080688
supply,passenger,0.35185185185185186,0.2252139300107956
supply,wear,0.0,0.22419272363185883
supply,donate,0.0,0.22381234169006348
supply,shape,0.5777777777777778,0.22375361621379852
supply,shape,0.5777777777777778,0.22375361621379852
supply,figure,0.4444444444444444,0.2233755737543106
supply,slave,0.45555555555555555,0.22331739962100983
supply,foot,0.0,0.22306841611862183
supply,city,0.47222222222222215,0.22297856211662292
supply,city,0.47222222222222215,0.22297856211662292
supply,island,0.5555555555555555,0.22214099764823914
supply,decade,0.0,0.2221260368824005
supply,dimension,0.0,0.2219925969839096
supply,suit,0.611111111111111,0.2218664437532425
supply,warrant,0.0,0.22172237932682037
supply,parcel,0.5555555555555555,0.2217114269733429
supply,bill,0.47222222222222215,0.22143270075321198
supply,overview,0.0,0.22125743329524994
supply,agent,0.0,0.22122858464717865
supply,plantation,0.5111111111111111,0.22113433480262756
supply,issue,0.5777777777777778,0.22037512063980103
supply,wedding,0.0,0.2203383594751358
supply,doctor,0.0,0.22026978433132172
supply,donation,0.0,0.22011852264404297
supply,troop,0.45555555555555555,0.21986526250839233
supply,user,0.4444444444444444,0.21931339800357819
supply,description,0.5050505050505051,0.2190103828907013
supply,think,0.0,0.21897916495800018
supply,smoke,0.45555555555555555,0.21894215047359467
supply,head,0.0,0.21832528710365295
supply,depth,0.45555555555555555,0.21786858141422272
supply,dog,0.0,0.2177506536245346
supply,manager,0.0,0.21687737107276917
supply,manager,0.0,0.21687737107276917
supply,document,0.4305555555555555,0.21683117747306824
supply,ticket,0.0,0.2165513038635254
supply,vaccine,0.0,0.21612615883350372
supply,intensity,0.4259259259259259,0.2160857915878296
supply,intensity,0.4259259259259259,0.2160857915878296
supply,salinity,0.625,0.21592414379119873
supply,restaurant,0.5111111111111111,0.21570324897766113
supply,road,0.0,0.21481643617153168
supply,width,0.0,0.21457108855247498
supply,estate,0.4444444444444444,0.21431876718997955
supply,herb,0.0,0.21406196057796478
supply,speaker,0.5396825396825397,0.21295587718486786
supply,speaker,0.5396825396825397,0.21295587718486786
supply,difficulty,0.5111111111111111,0.21283602714538574
supply,liberty,0.4365079365079365,0.21262052655220032
supply,tree,0.0,0.21260088682174683
supply,official,0.4305555555555555,0.21259643137454987
supply,degree,0.0,0.212562695145607
supply,century,0.4365079365079365,0.21237784624099731
supply,producer,0.3611111111111111,0.21192044019699097
supply,url,0.6666666666666666,0.21165092289447784
supply,fear,0.0,0.21127665042877197
supply,list,0.47222222222222215,0.2110389769077301
supply,jurisdiction,0.3333333333333333,0.21067571640014648
supply,length,0.0,0.21058860421180725
supply,undergo,0.4365079365079365,0.21058717370033264
supply,year,0.0,0.21029658615589142
supply,year,0.0,0.21029658615589142
supply,arrival,0.4365079365079365,0.20971764624118805
supply,tourist,0.4365079365079365,0.20918920636177063
supply,painting,0.4305555555555555,0.20905520021915436
supply,probability,0.5050505050505051,0.2085438370704651
supply,exhibit,0.0,0.20836646854877472
supply,color,0.45555555555555555,0.20809654891490936
supply,color,0.45555555555555555,0.20809654891490936
supply,thing,0.0,0.2078961431980133
supply,news,0.0,0.20777073502540588
supply,practice,0.4305555555555555,0.20755194127559662
supply,owner,0.0,0.2071511596441269
supply,owner,0.0,0.2071511596441269
supply,street,0.4444444444444444,0.2069203406572342
supply,classroom,0.35185185185185186,0.20658016204833984
supply,weapon,0.4444444444444444,0.20638680458068848
supply,town,0.0,0.20537321269512177
supply,favor,0.0,0.20507889986038208
supply,horse,0.0,0.20443066954612732
supply,event,0.0,0.20430918037891388
supply,write,0.0,0.20412813127040863
supply,cabin,0.0,0.20367251336574554
supply,perform,0.4365079365079365,0.20335552096366882
supply,outcome,0.4365079365079365,0.2030232846736908
supply,outcome,0.4365079365079365,0.2030232846736908
supply,review,0.0,0.20277447998523712
supply,artery,0.4444444444444444,0.20237959921360016
supply,attempt,0.4365079365079365,0.20214538276195526
supply,action,0.0,0.20117296278476715
supply,hour,0.47222222222222215,0.20012164115905762
supply,premise,0.4365079365079365,0.1999010443687439
supply,feel,0.47222222222222215,0.19943062961101532
supply,physician,0.5,0.1986309140920639
supply,representation,0.3253968253968254,0.19825448095798492
supply,freedom,0.0,0.19716806709766388
supply,height,0.0,0.19637776911258698
supply,enemy,0.45555555555555555,0.19634407758712769
supply,argument,0.4305555555555555,0.19624486565589905
supply,distance,0.4305555555555555,0.19614672660827637
supply,collection,0.4222222222222222,0.19614192843437195
supply,occasion,0.0,0.19584888219833374
supply,pain,0.47222222222222215,0.1956167221069336
supply,entity,0.4444444444444444,0.1954069584608078
supply,donor,0.0,0.1951124370098114
supply,donor,0.0,0.1951124370098114
supply,double,0.5555555555555555,0.1943061798810959
supply,child,0.45555555555555555,0.1943030208349228
supply,reproduce,0.4259259259259259,0.19298259913921356
supply,suspect,0.6428571428571429,0.19251208007335663
supply,pair,0.47222222222222215,0.19245153665542603
supply,recipe,0.4444444444444444,0.19190552830696106
supply,crew,0.0,0.1915704607963562
supply,domain,0.0,0.19107431173324585
supply,view,0.0,0.19045986235141754
supply,guard,0.45555555555555555,0.18964749574661255
supply,camp,0.47222222222222215,0.1882542073726654
supply,context,0.0,0.18798331916332245
supply,release,0.4365079365079365,0.18785199522972107
supply,host,0.47222222222222215,0.1871730238199234
supply,background,0.0,0.18630865216255188
supply,group,0.5777777777777778,0.18599924445152283
supply,entry,0.45555555555555555,0.18579398095607758
supply,entry,0.45555555555555555,0.18579398095607758
supply,face,0.0,0.1849929541349411
supply,perception,0.5111111111111111,0.18394023180007935
supply,conclusion,0.3444444444444444,0.1838020384311676
supply,casualty,0.7222222222222222,0.1836291253566742
supply,possession,0.3444444444444444,0.1833508163690567
supply,bidder,0.0,0.18316957354545593
supply,behalf,0.4444444444444444,0.182847261428833
supply,kingdom,0.0,0.1825927197933197
supply,class,0.0,0.18238933384418488
supply,escape,0.5555555555555555,0.18220588564872742
supply,rating,0.0,0.18201962113380432
supply,truth,0.45555555555555555,0.1817440390586853
supply,church,0.4444444444444444,0.18114830553531647
supply,court,0.45555555555555555,0.1811196506023407
supply,category,0.4305555555555555,0.18056349456310272
supply,meeting,0.0,0.17999647557735443
supply,reader,0.0,0.17970381677150726
supply,powerplant,0.6,0.17880257964134216
supply,metallurgy,0.5111111111111111,0.17880134284496307
supply,attack,0.0,0.17802320420742035
supply,die,0.0,0.17799998819828033
supply,justice,0.373015873015873,0.17790400981903076
supply,raid,0.0,0.17780183255672455
supply,village,0.4365079365079365,0.17768140137195587
supply,black,0.0,0.1774558573961258
supply,symptom,0.5396825396825397,0.17734941840171814
supply,symptom,0.5396825396825397,0.17734941840171814
supply,belief,0.4444444444444444,0.17729823291301727
supply,sport,0.5777777777777778,0.17714719474315643
supply,greeting,0.0,0.1771460771560669
supply,dish,0.47222222222222215,0.17695395648479462
supply,dish,0.47222222222222215,0.17695395648479462
supply,reward,0.0,0.17689433693885803
supply,specialization,0.5714285714285715,0.17652837932109833
supply,person,0.4444444444444444,0.17608976364135742
supply,piece,0.45555555555555555,0.1760198175907135
supply,play,0.611111111111111,0.17519508302211761
supply,trial,0.45555555555555555,0.17456261813640594
supply,parent,0.4444444444444444,0.1736033409833908
supply,parent,0.4444444444444444,0.1736033409833908
supply,axle,0.47222222222222215,0.1735042780637741
supply,permission,0.4222222222222222,0.17267926037311554
supply,flowering,0.4259259259259259,0.17267681658267975
supply,man,0.0,0.17252492904663086
supply,literacy,0.4305555555555555,0.1723995804786682
supply,receiver,0.0,0.17227454483509064
supply,record,0.0,0.17215989530086517
supply,couple,0.6666666666666666,0.17142035067081451
supply,style,0.5777777777777778,0.16997915506362915
supply,wagon,0.0,0.16956071555614471
supply,perceive,0.4305555555555555,0.16945593059062958
supply,counsel,0.5396825396825397,0.16823455691337585
supply,prison,0.4444444444444444,0.16811113059520721
supply,breed,0.0,0.1679173707962036
supply,read,0.0,0.16770857572555542
supply,read,0.0,0.16770857572555542
supply,amplify,0.6428571428571429,0.16743464767932892
supply,publication,0.47979797979797983,0.167271688580513
supply,powerline,0.5185185185185185,0.1662948876619339
supply,injury,0.5555555555555555,0.1660623848438263
supply,page,0.47222222222222215,0.16570468246936798
supply,page,0.47222222222222215,0.16570468246936798
supply,superpower,0.6888888888888888,0.1656496673822403
supply,resolution,0.48888888888888893,0.16554321348667145
supply,email,0.45555555555555555,0.16551367938518524
supply,symbol,0.5555555555555555,0.16494275629520416
supply,residence,0.4259259259259259,0.1648084819316864
supply,string,0.4444444444444444,0.16274669766426086
supply,officer,0.0,0.16256506741046906
supply,militia,0.4365079365079365,0.1620977520942688
supply,teach,0.0,0.16121208667755127
supply,battle,0.4444444444444444,0.16050362586975098
supply,birth,0.0,0.1599791944026947
supply,dress,0.0,0.15942984819412231
supply,x,0.0,0.15927855670452118
supply,acre,0.0,0.15839655697345734
supply,practitioner,0.4166666666666667,0.15741516649723053
supply,tour,0.47222222222222215,0.15627388656139374
supply,statement,0.4259259259259259,0.15608960390090942
supply,newspaper,0.611111111111111,0.15597201883792877
supply,dessert,0.4365079365079365,0.1550922393798828
supply,debtor,0.0,0.15439695119857788
supply,issuer,0.5555555555555555,0.1543632447719574
supply,publish,0.5317460317460317,0.1540333777666092
supply,mother,0.0,0.1532231718301773
supply,book,0.0,0.15298497676849365
supply,castle,0.5555555555555555,0.15262514352798462
supply,clothe,0.0,0.15155266225337982
supply,colony,0.5555555555555555,0.15081514418125153
supply,earn,0.0,0.15052835643291473
supply,earn,0.0,0.15052835643291473
supply,age,0.0,0.1503399908542633
supply,beneficiary,0.0,0.15011785924434662
supply,blessing,0.3611111111111111,0.14998143911361694
supply,teacher,0.0,0.14964117109775543
supply,student,0.5396825396825397,0.14862526953220367
supply,minor,0.0,0.14818809926509857
supply,image,0.0,0.14768224954605103
supply,creditor,0.0,0.14746367931365967
supply,witness,0.0,0.14733318984508514
supply,hear,0.0,0.14713352918624878
supply,deadline,0.4305555555555555,0.14711984992027283
supply,member,0.0,0.1462981104850769
supply,member,0.0,0.1462981104850769
supply,invitation,0.0,0.14600184559822083
supply,violence,0.4305555555555555,0.1459411382675171
supply,feature,0.0,0.14498953521251678
supply,carpenter,0.4259259259259259,0.14471817016601562
supply,carpenter,0.4259259259259259,0.14471817016601562
supply,faculty,0.6428571428571429,0.1446414440870285
supply,marker,0.0,0.1446220576763153
supply,lyric,0.0,0.1443183273077011
supply,belong,0.4444444444444444,0.14431174099445343
supply,pension,0.4365079365079365,0.14389236271381378
supply,death,0.0,0.14376486837863922
supply,date,0.0,0.1435711830854416
supply,baseball,0.5277777777777778,0.14354775846004486
supply,word,0.0,0.14346475899219513
supply,native,0.0,0.14322207868099213
supply,defend,0.0,0.1430554986000061
