CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
family,value,0.5777777777777778,0.25240013003349304
family,pain,0.611111111111111,0.25217631459236145
family,process,0.0,0.25179997086524963
family,baptism,0.5396825396825397,0.25148507952690125
family,gender,0.0,0.2513410747051239
family,gender,0.0,0.2513410747051239
family,line,0.47222222222222215,0.25068938732147217
family,carpenter,0.4259259259259259,0.2504129111766815
family,carpenter,0.4259259259259259,0.2504129111766815
family,department,0.5111111111111111,0.25035759806632996
family,task,0.47222222222222215,0.24998095631599426
family,region,0.4444444444444444,0.24987557530403137
family,queen,0.0,0.24973148107528687
family,baseball,0.5277777777777778,0.24951650202274323
family,guide,0.45555555555555555,0.24949868023395538
family,guide,0.45555555555555555,0.24949868023395538
family,portfolio,0.4259259259259259,0.24903589487075806
family,ground,0.0,0.2489808350801468
family,domain,0.5555555555555555,0.2488262951374054
family,message,0.4365079365079365,0.24797554314136505
family,director,0.4305555555555555,0.24752338230609894
family,fire,0.611111111111111,0.24740935862064362
family,sell,0.47222222222222215,0.2465100884437561
family,hire,0.47222222222222215,0.24624109268188477
family,protection,0.4222222222222222,0.24623262882232666
family,agent,0.45555555555555555,0.24616801738739014
family,train,0.5777777777777778,0.24614326655864716
family,use,0.0,0.24571454524993896
family,request,0.0,0.2443499118089676
family,star,0.47222222222222215,0.24403353035449982
family,star,0.47222222222222215,0.24403353035449982
family,injury,0.4444444444444444,0.24364401400089264
family,purchase,0.0,0.24294964969158173
family,writer,0.4444444444444444,0.24260368943214417
family,asset,0.45555555555555555,0.2425362914800644
family,firefighter,0.5050505050505051,0.24206024408340454
family,trial,0.5888888888888889,0.24185910820960999
family,carriage,0.5277777777777778,0.2417088747024536
family,weather,0.4365079365079365,0.24167709052562714
family,record,0.0,0.2411048859357834
family,organisation,0.5,0.2410707175731659
family,reward,0.4444444444444444,0.24048151075839996
family,report,0.0,0.24003179371356964
family,word,0.0,0.24000617861747742
family,branch,0.4444444444444444,0.23992876708507538
family,power,0.0,0.2397872656583786
family,troop,0.0,0.2393781989812851
family,governor,0.0,0.23908385634422302
family,priest,0.4444444444444444,0.2390802502632141
family,pilgrimage,0.48888888888888893,0.2388596385717392
family,project,0.0,0.23872917890548706
family,creativity,0.6,0.2382846474647522
family,decade,0.4444444444444444,0.2381899207830429
family,theme,0.45555555555555555,0.23810607194900513
family,recollection,0.4166666666666667,0.2376464605331421
family,system,0.0,0.23763924837112427
family,dish,0.47222222222222215,0.23743633925914764
family,dish,0.47222222222222215,0.23743633925914764
family,body,0.47222222222222215,0.23545537889003754
family,author,0.4444444444444444,0.23530574142932892
family,author,0.4444444444444444,0.23530574142932892
family,author,0.4444444444444444,0.23530574142932892
family,favor,0.5777777777777778,0.23519854247570038
family,liberty,0.5396825396825397,0.23376740515232086
family,commemorate,0.41919191919191917,0.2337028533220291
family,inmate,0.38888888888888884,0.23338039219379425
family,memoir,0.5555555555555555,0.2331889271736145
family,attempt,0.5396825396825397,0.23244477808475494
family,website,0.4365079365079365,0.232438325881958
family,website,0.4365079365079365,0.232438325881958
family,feature,0.5396825396825397,0.2323705554008484
family,supply,0.5555555555555555,0.2316991090774536
family,field,0.7300000000000001,0.23154392838478088
family,field,0.7300000000000001,0.23154392838478088
family,monument,0.4305555555555555,0.2311413735151291
family,courtroom,0.0,0.23091721534729004
family,faculty,0.7968253968253969,0.23084501922130585
family,result,0.4444444444444444,0.2304883599281311
family,result,0.4444444444444444,0.2304883599281311
family,entry,0.45555555555555555,0.23032672703266144
family,entry,0.45555555555555555,0.23032672703266144
family,spring,0.4444444444444444,0.23030537366867065
family,possess,0.0,0.2298586219549179
family,painter,0.5396825396825397,0.22935733199119568
family,die,0.5,0.22898361086845398
family,language,0.4305555555555555,0.22855286300182343
family,vehicle,0.5396825396825397,0.2284441888332367
family,level,0.45555555555555555,0.2280798703432083
family,level,0.45555555555555555,0.2280798703432083
family,perpetrator,0.0,0.22795799374580383
family,buyer,0.0,0.22794365882873535
family,prisoner,0.4305555555555555,0.22684936225414276
family,tavern,0.4444444444444444,0.22680427134037018
family,river,0.45555555555555555,0.22612673044204712
family,description,0.41919191919191917,0.2259514331817627
family,source,0.0,0.22577953338623047
family,source,0.0,0.22577953338623047
family,shape,0.45555555555555555,0.2255673110485077
family,shape,0.45555555555555555,0.2255673110485077
family,artist,0.5555555555555555,0.2254931628704071
family,artist,0.5555555555555555,0.2254931628704071
family,politician,0.3444444444444444,0.22530268132686615
family,broker,0.0,0.22497795522212982
family,broker,0.0,0.22497795522212982
family,amount,0.5555555555555555,0.22439809143543243
family,force,0.45555555555555555,0.22435994446277618
family,introduction,0.4166666666666667,0.22433564066886902
family,sea,0.5,0.22430545091629028
family,context,0.0,0.22364000976085663
family,permission,0.5111111111111111,0.22353284060955048
family,defend,0.4444444444444444,0.22350949048995972
family,light,0.45555555555555555,0.22336991131305695
family,thousand,0.0,0.2230505347251892
family,transport,0.4259259259259259,0.22292043268680573
family,construction,0.0,0.22287116944789886
family,affiliation,0.5934343434343434,0.22261355817317963
family,petition,0.4305555555555555,0.22231805324554443
family,period,0.4444444444444444,0.22161394357681274
family,period,0.4444444444444444,0.22161394357681274
family,supporter,0.0,0.22150349617004395
family,film,0.825,0.22130949795246124
family,speech,0.0,0.22101017832756042
family,newspaper,0.0,0.22042003273963928
family,option,0.4444444444444444,0.22011999785900116
family,gospel,0.4444444444444444,0.2200699746608734
family,appearance,0.4222222222222222,0.21993562579154968
family,believer,0.3611111111111111,0.2197982221841812
family,issue,0.0,0.2193002551794052
family,bill,0.611111111111111,0.21905535459518433
family,literacy,0.5277777777777778,0.21855653822422028
family,sale,0.611111111111111,0.21833650767803192
family,water,0.45555555555555555,0.21801552176475525
family,detail,0.6666666666666666,0.21765349805355072
family,subject,0.0,0.21683669090270996
family,equipment,0.35185185185185186,0.21677184104919434
family,distance,0.3611111111111111,0.2167329639196396
family,ocean,0.45555555555555555,0.21655797958374023
family,principle,0.5185185185185185,0.2163769155740738
family,auction,0.5396825396825397,0.21621064841747284
family,attack,0.4444444444444444,0.21609444916248322
family,provider,0.4305555555555555,0.2156924158334732
family,acre,0.47222222222222215,0.21533530950546265
family,distribution,0.4166666666666667,0.21532878279685974
family,size,0.47222222222222215,0.2150494009256363
family,size,0.47222222222222215,0.2150494009256363
family,dress,0.0,0.21435394883155823
family,mail,0.8055555555555555,0.21433766186237335
family,eye,0.0,0.2142919898033142
family,discrimination,0.3253968253968254,0.21401938796043396
family,cave,0.47222222222222215,0.21335917711257935
family,product,0.0,0.21330858767032623
family,product,0.0,0.21330858767032623
family,assault,0.5396825396825397,0.21326373517513275
family,outcome,0.0,0.21199360489845276
family,outcome,0.0,0.21199360489845276
family,ship,0.47222222222222215,0.21180817484855652
family,slave,0.45555555555555555,0.21146732568740845
family,passenger,0.4259259259259259,0.21115201711654663
family,energy,0.4444444444444444,0.21113763749599457
family,consequence,0.0,0.21094723045825958
family,intelligence,0.5,0.21085043251514435
family,possession,0.4222222222222222,0.21057717502117157
family,topic,0.45555555555555555,0.2101719081401825
family,image,0.41111111111111115,0.20961877703666687
family,bestfriend,0.5111111111111111,0.2095896303653717
family,preacher,0.4305555555555555,0.20917682349681854
family,enroll,0.4444444444444444,0.20916835963726044
family,recipient,0.4259259259259259,0.2091597467660904
family,recipient,0.4259259259259259,0.2091597467660904
family,sign,0.47222222222222215,0.2090238481760025
family,authority,0.611111111111111,0.20842480659484863
family,instruction,0.41919191919191917,0.2077876180410385
family,contractor,0.4222222222222222,0.20775894820690155
family,transfer,0.4305555555555555,0.20712494850158691
family,minor,0.5777777777777778,0.20661097764968872
family,narrator,0.4305555555555555,0.20656713843345642
family,offender,0.4305555555555555,0.20641958713531494
family,pensioner,0.4259259259259259,0.2063649445772171
family,double,0.4444444444444444,0.2063131481409073
family,election,0.3611111111111111,0.2061048299074173
family,defendant,0.4259259259259259,0.2059691846370697
family,defendant,0.4259259259259259,0.2059691846370697
family,reader,0.4444444444444444,0.20570094883441925
family,action,0.5555555555555555,0.2054198682308197
family,genius,0.4444444444444444,0.2050357609987259
family,price,0.45555555555555555,0.20498308539390564
family,price,0.45555555555555555,0.20498308539390564
family,flowering,0.5,0.2048591524362564
family,diocese,0.4365079365079365,0.2047213762998581
family,diocese,0.4365079365079365,0.2047213762998581
family,official,0.625,0.20421692728996277
family,blacksmith,0.5222222222222223,0.20412133634090424
family,sermon,0.4444444444444444,0.20405827462673187
family,statement,0.5185185185185185,0.2039458453655243
family,regiment,0.3611111111111111,0.20373667776584625
family,parcel,0.5555555555555555,0.20290620625019073
family,bishop,0.4444444444444444,0.20236767828464508
family,journalist,0.48888888888888893,0.20210538804531097
family,pair,0.611111111111111,0.2019844651222229
family,candidate,0.5185185185185185,0.2019207924604416
family,instructor,0.4222222222222222,0.20184671878814697
family,hour,0.0,0.20183050632476807
family,jury,0.47222222222222215,0.20130623877048492
family,slavery,0.5396825396825397,0.20126855373382568
family,foot,0.47222222222222215,0.20068547129631042
family,box,0.0,0.20017573237419128
family,award,0.45555555555555555,0.19995559751987457
family,railroad,0.625,0.199851855635643
family,participant,0.5050505050505051,0.19909889996051788
family,participant,0.5050505050505051,0.19909889996051788
family,participant,0.5050505050505051,0.19909889996051788
family,contract,0.0,0.19869646430015564
family,wear,0.47222222222222215,0.1986522525548935
family,judgment,0.4305555555555555,0.1982850879430771
family,strength,0.0,0.19733652472496033
family,response,0.0,0.19702690839767456
family,portion,0.4365079365079365,0.19689109921455383
family,viewpoint,0.4259259259259259,0.19681331515312195
family,activist,0.5277777777777778,0.19572287797927856
family,consult,0.4365079365079365,0.19544342160224915
family,target,0.4444444444444444,0.19484713673591614
family,target,0.4444444444444444,0.19484713673591614
family,acquire,0.5396825396825397,0.1940557360649109
family,captive,0.5396825396825397,0.1930733174085617
family,trade,0.45555555555555555,0.19278331100940704
