CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
likelihood,probability,0.29393939393939394,0.8199153542518616
likelihood,risk,0.5666666666666667,0.7098129987716675
likelihood,outcome,0.32857142857142857,0.6584135890007019
likelihood,outcome,0.32857142857142857,0.6584135890007019
likelihood,consequence,0.396969696969697,0.6436313986778259
likelihood,result,0.3444444444444444,0.6095834970474243
likelihood,result,0.3444444444444444,0.6095834970474243
likelihood,severity,0.31666666666666665,0.5968295931816101
likelihood,affect,0.4222222222222222,0.5485855340957642
likelihood,impact,0.4222222222222222,0.5480570793151855
likelihood,concern,0.4142857142857143,0.5467579364776611
likelihood,factor,0.4222222222222222,0.5447326302528381
likelihood,evaluate,0.31666666666666665,0.5267196893692017
likelihood,chance,0.4222222222222222,0.5252696871757507
likelihood,involve,0.4904761904761905,0.5167352557182312
likelihood,circumstance,0.39444444444444443,0.5127962231636047
likelihood,difficulty,0.4222222222222222,0.49889442324638367
likelihood,situation,0.5444444444444444,0.4945066273212433
likelihood,fact,0.0,0.48403820395469666
likelihood,suffer,0.4222222222222222,0.48172080516815186
likelihood,conclusion,0.5333333333333333,0.4802074730396271
likelihood,cause,0.43333333333333335,0.47842055559158325
likelihood,cause,0.43333333333333335,0.47842055559158325
likelihood,cause,0.43333333333333335,0.47842055559158325
likelihood,cause,0.43333333333333335,0.47842055559158325
likelihood,lack,0.5666666666666667,0.4683380424976349
likelihood,perception,0.5333333333333333,0.4675198793411255
likelihood,fraction,0.48333333333333334,0.4614010453224182
likelihood,amount,0.0,0.4610598385334015
likelihood,perceive,0.31666666666666665,0.4590717554092407
likelihood,majority,0.31666666666666665,0.4584726393222809
likelihood,basis,0.43333333333333335,0.4568635821342468
likelihood,influence,0.4333333333333333,0.4554809331893921
likelihood,reason,0.5111111111111111,0.4539971649646759
likelihood,reason,0.5111111111111111,0.4539971649646759
likelihood,decision,0.5499999999999999,0.452949196100235
likelihood,effect,0.4222222222222222,0.4528687000274658
likelihood,suspect,0.4142857142857143,0.44204747676849365
likelihood,objective,0.4740740740740741,0.44015878438949585
likelihood,belief,0.48888888888888893,0.43673577904701233
likelihood,fear,0.45,0.43662029504776
likelihood,frequency,0.4037037037037037,0.43473678827285767
likelihood,frequency,0.4037037037037037,0.43473678827285767
likelihood,symptom,0.4142857142857143,0.4330858290195465
likelihood,symptom,0.4142857142857143,0.4330858290195465
likelihood,success,0.4142857142857143,0.43229401111602783
likelihood,success,0.4142857142857143,0.43229401111602783
likelihood,disease,0.49523809523809526,0.43156856298446655
likelihood,quantity,0.4083333333333334,0.4288140535354614
likelihood,quantity,0.4083333333333334,0.4288140535354614
likelihood,population,0.5333333333333333,0.42829975485801697
likelihood,population,0.5333333333333333,0.42829975485801697
likelihood,loss,0.45,0.42628592252731323
likelihood,defendant,0.4740740740740741,0.4253118336200714
likelihood,defendant,0.4740740740740741,0.4253118336200714
likelihood,establish,0.6148148148148148,0.4220241904258728
likelihood,injury,0.4222222222222222,0.4219316244125366
likelihood,instance,0.48333333333333334,0.4214983284473419
likelihood,generate,0.4083333333333334,0.4212789237499237
likelihood,individual,0.5333333333333333,0.4205804467201233
likelihood,value,0.5333333333333333,0.41995498538017273
likelihood,value,0.5333333333333333,0.41995498538017273
likelihood,plaintiff,0.5444444444444444,0.4196995794773102
likelihood,judgment,0.4083333333333334,0.41804662346839905
likelihood,damage,0.4222222222222222,0.417285293340683
likelihood,interest,0.48333333333333334,0.41718170046806335
likelihood,warrant,0.0,0.41252854466438293
likelihood,patient,0.49523809523809526,0.4121125340461731
likelihood,duration,0.48333333333333334,0.40965449810028076
likelihood,duration,0.48333333333333334,0.40965449810028076
likelihood,mean,0.45,0.40882590413093567
likelihood,ability,0.46507936507936504,0.4079954922199249
likelihood,argument,0.4083333333333334,0.4065858721733093
likelihood,represent,0.4037037037037037,0.40483516454696655
likelihood,participant,0.46060606060606063,0.40339910984039307
likelihood,participant,0.46060606060606063,0.40339910984039307
likelihood,participant,0.46060606060606063,0.40339910984039307
likelihood,case,0.45,0.40143826603889465
likelihood,method,0.6888888888888888,0.4009387195110321
likelihood,cost,0.0,0.3983152210712433
likelihood,favor,0.43333333333333335,0.3982613980770111
likelihood,victim,0.5111111111111111,0.39806047081947327
likelihood,victim,0.5111111111111111,0.39806047081947327
likelihood,perpetrator,0.46060606060606063,0.3959093689918518
likelihood,relationship,0.5888888888888889,0.3930235803127289
likelihood,context,0.4142857142857143,0.3928705155849457
likelihood,asset,0.43333333333333335,0.3905635476112366
likelihood,responsibility,0.48571428571428577,0.39020928740501404
likelihood,number,0.4222222222222222,0.3895530104637146
likelihood,distribution,0.5166666666666667,0.3871251046657562
likelihood,change,0.4222222222222222,0.38619890809059143
likelihood,undergo,0.49523809523809526,0.3854514956474304
likelihood,impose,0.48888888888888893,0.38186097145080566
likelihood,point,0.43333333333333335,0.3818391263484955
likelihood,desire,0.3444444444444444,0.3815027177333832
likelihood,target,0.4222222222222222,0.3808417022228241
likelihood,target,0.4222222222222222,0.3808417022228241
likelihood,order,0.43333333333333335,0.38063132762908936
likelihood,attempt,0.4142857142857143,0.379631370306015
likelihood,employer,0.44722222222222224,0.37830233573913574
likelihood,employer,0.44722222222222224,0.37830233573913574
likelihood,intensity,0.5444444444444444,0.3781600892543793
likelihood,intensity,0.5444444444444444,0.3781600892543793
likelihood,employment,0.4222222222222222,0.3777655363082886
likelihood,attention,0.5444444444444444,0.3752134442329407
