CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
outcome,outcome,1.0,0.9999998807907104
outcome,outcome,1.0,0.9999998807907104
outcome,conclusion,0.5738095238095239,0.6604708433151245
outcome,result,0.4365079365079365,0.6474535465240479
outcome,result,0.4365079365079365,0.6474535465240479
outcome,consequence,0.45598845598845594,0.6178403496742249
outcome,decision,0.5119047619047619,0.6169636845588684
outcome,risk,0.0,0.5819248557090759
outcome,situation,0.4761904761904761,0.5812176465988159
outcome,objective,0.5886243386243386,0.5720658302307129
outcome,evaluate,0.5119047619047619,0.5626207590103149
outcome,probability,0.41125541125541126,0.5619403123855591
outcome,affect,0.4365079365079365,0.533116340637207
outcome,severity,0.4226190476190476,0.5318071246147156
outcome,impact,0.4365079365079365,0.5289645791053772
outcome,factor,0.5317460317460317,0.5258282423019409
outcome,circumstance,0.576984126984127,0.5181845426559448
outcome,success,0.6190476190476191,0.5136889219284058
outcome,success,0.6190476190476191,0.5136889219284058
outcome,patient,0.5238095238095238,0.5133669972419739
outcome,fate,0.46428571428571425,0.4953588545322418
outcome,treatment,0.5873015873015873,0.4946761429309845
outcome,treatment,0.5873015873015873,0.4946761429309845
outcome,concern,0.6190476190476191,0.4911060333251953
outcome,effect,0.4365079365079365,0.4910769760608673
outcome,majority,0.4226190476190476,0.4907063841819763
outcome,perception,0.4904761904761905,0.48840606212615967
outcome,context,0.6190476190476191,0.4814090430736542
outcome,fact,0.42857142857142855,0.4811539351940155
outcome,involve,0.5238095238095238,0.47806957364082336
outcome,change,0.4365079365079365,0.4758954346179962
outcome,judgment,0.6011904761904762,0.47450339794158936
outcome,basis,0.0,0.4726645350456238
outcome,election,0.4900793650793651,0.4692519009113312
outcome,chance,0.5396825396825397,0.4667375385761261
outcome,trial,0.44761904761904764,0.4635557532310486
outcome,influence,0.5026455026455027,0.462715744972229
outcome,disease,0.42857142857142855,0.4590548574924469
outcome,reason,0.4365079365079365,0.4544884264469147
outcome,reason,0.4365079365079365,0.4544884264469147
outcome,belief,0.4365079365079365,0.45414185523986816
outcome,process,0.6190476190476191,0.45347973704338074
outcome,response,0.5119047619047619,0.4534357190132141
outcome,study,0.3952380952380952,0.45311570167541504
outcome,study,0.3952380952380952,0.45311570167541504
outcome,study,0.3952380952380952,0.45311570167541504
outcome,cause,0.5619047619047619,0.44985419511795044
outcome,cause,0.5619047619047619,0.44985419511795044
outcome,cause,0.5619047619047619,0.44985419511795044
outcome,cause,0.5619047619047619,0.44985419511795044
outcome,relationship,0.44841269841269843,0.44710594415664673
outcome,mean,0.0,0.44680777192115784
outcome,promise,0.6190476190476191,0.4464307725429535
outcome,manner,0.4365079365079365,0.4438829720020294
outcome,case,0.0,0.4415609836578369
outcome,candidate,0.5026455026455027,0.4407808184623718
outcome,task,0.46428571428571425,0.44059568643569946
outcome,individual,0.0,0.43746671080589294
outcome,loss,0.46428571428571425,0.43626558780670166
outcome,lack,0.46428571428571425,0.43363940715789795
outcome,symptom,0.6190476190476191,0.4334665536880493
outcome,symptom,0.6190476190476191,0.4334665536880493
outcome,effort,0.4365079365079365,0.43143635988235474
outcome,perceive,0.5119047619047619,0.4311240613460541
outcome,action,0.5317460317460317,0.4300854802131653
outcome,argument,0.6011904761904762,0.4298136830329895
outcome,establish,0.41798941798941797,0.4291379749774933
outcome,injury,0.4365079365079365,0.4255859851837158
outcome,respect,0.35714285714285715,0.4242188036441803
outcome,represent,0.41798941798941797,0.4240920841693878
outcome,participant,0.48917748917748916,0.4239419400691986
outcome,participant,0.48917748917748916,0.4239419400691986
outcome,participant,0.48917748917748916,0.4239419400691986
outcome,gender,0.4365079365079365,0.4210442006587982
outcome,gender,0.4365079365079365,0.4210442006587982
outcome,suffer,0.5396825396825397,0.41757121682167053
outcome,point,0.5619047619047619,0.41690224409103394
outcome,report,0.4365079365079365,0.41670358180999756
outcome,struggle,0.4900793650793651,0.4159022569656372
outcome,condition,0.5886243386243386,0.4154876470565796
outcome,attention,0.4761904761904761,0.41475948691368103
outcome,choice,0.6428571428571429,0.41362208127975464
outcome,purpose,0.6190476190476191,0.41174614429473877
outcome,care,0.0,0.40959432721138
outcome,term,0.5952380952380952,0.4091188609600067
outcome,truth,0.3952380952380952,0.40733686089515686
outcome,difficulty,0.4142857142857143,0.407027006149292
outcome,principle,0.5026455026455027,0.4055587947368622
outcome,opportunity,0.45598845598845594,0.40492796897888184
outcome,experience,0.4142857142857143,0.4048883020877838
outcome,end,0.0,0.4047289192676544
outcome,human,0.44761904761904764,0.4033341705799103
outcome,justice,0.7142857142857143,0.40245190262794495
outcome,undergo,0.5238095238095238,0.4015217423439026
outcome,focus,0.565079365079365,0.40118151903152466
outcome,focus,0.565079365079365,0.40118151903152466
outcome,desire,0.4365079365079365,0.40087199211120605
outcome,favor,0.44761904761904764,0.4006560146808624
outcome,course,0.6428571428571429,0.3977788984775543
outcome,course,0.6428571428571429,0.3977788984775543
outcome,place,0.5619047619047619,0.3961917459964752
outcome,place,0.5619047619047619,0.3961917459964752
outcome,responsibility,0.30952380952380953,0.39542698860168457
outcome,attempt,0.5238095238095238,0.3947763442993164
outcome,value,0.5619047619047619,0.3938521146774292
outcome,value,0.5619047619047619,0.3938521146774292
outcome,time,0.46428571428571425,0.39235347509384155
outcome,time,0.46428571428571425,0.39235347509384155
outcome,treat,0.44761904761904764,0.391391396522522
outcome,fear,0.0,0.39120152592658997
outcome,pain,0.0,0.39060091972351074
outcome,statement,0.4761904761904761,0.389997273683548
outcome,vote,0.5952380952380952,0.3899436593055725
outcome,idea,0.0,0.38895946741104126
outcome,reward,0.0,0.38796907663345337
outcome,judge,0.5619047619047619,0.3875439763069153
outcome,judge,0.5619047619047619,0.3875439763069153
outcome,judge,0.5619047619047619,0.3875439763069153
outcome,score,0.565079365079365,0.38735562562942505
outcome,punishment,0.5761904761904763,0.3861887753009796
outcome,adulthood,0.5873015873015873,0.3850705623626709
outcome,death,0.44761904761904764,0.3846127390861511
outcome,whole,0.5619047619047619,0.3837086260318756
